<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970516,6299.53,6300,6300,6610.33,20693,6299.53,Daroupakhsh-a
13970517,6280.16,6281,6280,6596.24,14349,6280.16,Daroupakhsh-a
13970520,6557.50,6557,6267,6587.43,9007,6266.96,Daroupakhsh-a
13970521,6426.31,6426,6258,6583.03,4750,6259.91,Daroupakhsh-a
13970522,6254.63,6410,6255,6574.23,9457,6255.51,Daroupakhsh-a
13970523,6251.11,6251,6246,6500.27,75411,6245.82,Daroupakhsh-a
13970524,6175.39,6182,6175,6463.29,38762,6175.39,Daroupakhsh-a
13970527,6141.05,6295,6140,6442.16,24773,6295.13,Daroupakhsh-a
13970528,6251.11,6427,6251,6432.48,37003,6427.19,Daroupakhsh-a
13970529,6201.80,6582,6202,6431.60,14678,6427.19,Daroupakhsh-a
13970530,6550.46,6572,6517,6443.04,29286,6517.00,Daroupakhsh-a
13970603,6516.12,6691,6358,6443.92,9432,6400.78,Daroupakhsh-a
13970604,6363.80,6686,6364,6454.49,18770,6684.28,Daroupakhsh-a
13970605,6686.04,6686,6370,6503.79,86671,6673.72,Daroupakhsh-a
13970606,6691.33,6829,6691,6546.93,45232,6828.67,Daroupakhsh-a
13970607,6873.58,6874,6874,6798.74,258757,6873.58,Daroupakhsh-a
13970610,7138.59,7139,7139,7138.59,1919992,7138.59,Daroupakhsh-a
13970611,7495.17,7495,6868,7356.06,501354,7171.16,Daroupakhsh-a
13970612,6991.56,7174,6992,7318.20,39048,7166.76,Daroupakhsh-a
13970613,7131.54,7132,6953,7105.13,198215,6952.82,Daroupakhsh-a
13970614,6750.32,6762,6750,6870.05,223067,6750.32,Daroupakhsh-a
13970617,6546.93,7035,6547,6936.97,314702,7025.89,Daroupakhsh-a
13970618,7025.89,7283,6841,7012.69,677890,7282.98,Daroupakhsh-a
13970619,7088.40,7263,7088,7220.47,459899,7219.59,Daroupakhsh-a
13970620,7219.59,7264,7044,7217.83,80412,7193.18,Daroupakhsh-a
13970621,7253.05,7396,7220,7280.34,261452,7386.87,Daroupakhsh-a
13970624,7404.48,7644,7404,7643.08,2627996,7643.96,Daroupakhsh-a
13970625,8025.19,8025,8025,8025.19,336000,8025.19,Daroupakhsh-a
13970626,8425.79,8426,8426,8425.79,336000,8425.79,Daroupakhsh-a
13970627,8846.64,8847,8847,8846.64,500100,8846.64,Daroupakhsh-a
13970701,9948.95,10446,9949,10302.88,569417,10446.39,Daroupakhsh-a
13970702,10723.73,10724,9788,10196.35,424522,10336.34,Daroupakhsh-a
13970703,10653.30,10706,10562,10686.75,431873,10706.12,Daroupakhsh-a
13970707,11220.30,11781,11220,11516.12,1096169,11780.26,Daroupakhsh-a
13970708,11937.85,12091,11626,11958.10,1172470,11885.91,Daroupakhsh-a
13970709,12326.13,12326,11360,11438.65,948866,11543.42,Daroupakhsh-a
13970710,10867.24,11707,10867,11405.19,20859,10867.24,Daroupakhsh-a
13970711,10835.55,10836,10836,11378.78,15711,10835.55,Daroupakhsh-a
13970714,10810.01,11570,10810,11012.51,219411,10810.01,Daroupakhsh-a
13970715,10462.24,10741,10462,10672.67,207795,10462.24,Daroupakhsh-a
13970716,10139.12,10139,10139,10660.34,7650,10139.12,Daroupakhsh-a
13970717,10127.67,11181,10128,10376.84,208034,10127.67,Daroupakhsh-a
13970718,9858.26,9858,9858,10352.19,15878,9858.26,Daroupakhsh-a
13970721,9835.37,9835,9835,10348.66,2290,9835.37,Daroupakhsh-a
13970722,9831.85,9832,9832,10347.78,290,9831.85,Daroupakhsh-a
13970723,9830.97,10829,9831,9838.01,467639,10292.32,Daroupakhsh-a
13970724,10329.29,10329,9837,10305.52,603194,10329.29,Daroupakhsh-a
13970725,10564.37,10821,9861,10723.73,412544,10820.58,Daroupakhsh-a
13970728,11242.31,11260,10389,10781.84,150378,11039.81,Daroupakhsh-a
13970729,11093.51,11094,10794,10803.85,81712,11003.71,Daroupakhsh-a
13970730,11340.04,11340,10264,10811.77,124622,10820.58,Daroupakhsh-a
13970801,10271.19,10917,10271,10699.08,118153,10917.43,Daroupakhsh-a
13970802,10996.67,10997,10273,10683.23,12746,10741.34,Daroupakhsh-a
13970805,10741.34,10741,10151,10599.59,56687,10151.45,Daroupakhsh-a
13970806,10547.64,10548,10070,10560.85,28360,10406.77,Daroupakhsh-a
13970807,10033.47,10125,10033,10523.87,23654,10034.35,Daroupakhsh-a
13970809,10224.52,10644,9998,10522.11,64540,10635.69,Daroupakhsh-a
13970812,10010.58,10741,9996,10405.89,117844,10001.77,Daroupakhsh-a
13970813,10054.60,10055,9886,10383.00,15912,10054.60,Daroupakhsh-a
13970814,9864.42,10565,9864,10354.83,94495,10565.25,Daroupakhsh-a
13970815,10354.83,10741,9848,10345.14,168463,10519.47,Daroupakhsh-a
13970819,10518.59,10519,9995,10338.98,7292,10006.17,Daroupakhsh-a
13970820,9852.10,10420,9852,10305.52,25869,9909.33,Daroupakhsh-a
13970821,9913.73,10310,9911,10302.88,2077,10309.92,Daroupakhsh-a
13970822,10555.57,10556,9788,10110.95,132397,10169.05,Daroupakhsh-a
13970823,9606.46,9685,9606,10087.17,16299,9616.14,Daroupakhsh-a
13970826,9583.56,9588,9584,10061.64,16945,9583.56,Daroupakhsh-a
13970827,9558.91,9597,9559,10035.23,17863,9558.91,Daroupakhsh-a
13970828,9535.14,9597,9535,10000.01,24832,9596.77,Daroupakhsh-a
13970829,9508.73,9763,9501,9988.57,7734,9502.56,Daroupakhsh-a
13970830,9489.36,9766,9489,9972.72,11770,9760.53,Daroupakhsh-a
13970903,9510.49,9510,9474,9950.71,14791,9474.39,Daroupakhsh-a
13970905,9765.81,9766,9453,9905.80,30400,9453.26,Daroupakhsh-a
13970906,9411.00,9685,9411,9860.02,33201,9684.81,Daroupakhsh-a
13970907,9367.86,9425,9368,9830.97,20638,9367.86,Daroupakhsh-a
13970910,9339.68,9377,9340,9826.56,3100,9376.66,Daroupakhsh-a
13970911,9335.28,9335,9335,9445.34,260507,9335.28,Daroupakhsh-a
13970912,9420.68,9509,9113,9475.27,160744,9376.66,Daroupakhsh-a
13970913,9003.36,9949,9002,9837.13,320204,9509.61,Daroupakhsh-a
13970917,9345.85,10291,9346,9823.04,18491,9511.37,Daroupakhsh-a
13970918,9683.93,10313,9615,10233.33,343223,9684.81,Daroupakhsh-a
13970919,9756.13,9758,9722,9996.49,158984,9721.79,Daroupakhsh-a
13970920,9500.80,9685,9497,9983.28,9481,9497.28,Daroupakhsh-a
13970921,9484.95,9485,9485,9978.88,2694,9484.95,Daroupakhsh-a
13970924,9480.55,9481,9481,9961.27,11750,9480.55,Daroupakhsh-a
13970925,9463.82,9947,9464,9929.58,109012,9947.18,Daroupakhsh-a
13970926,9842.41,9842,9434,9919.89,6693,9433.89,Daroupakhsh-a
13970927,9424.20,9424,9424,9909.33,7440,9424.20,Daroupakhsh-a
13970928,9414.52,9415,9415,9908.45,400,9414.52,Daroupakhsh-a
13971001,9413.64,9414,9414,9904.92,2211,9413.64,Daroupakhsh-a
13971002,9410.12,9684,9410,9594.13,211262,9411.88,Daroupakhsh-a
13971003,9200.57,9201,9115,9298.30,207726,9115.17,Daroupakhsh-a
13971004,8840.47,9279,8840,9293.90,5291,9278.93,Daroupakhsh-a
13971005,8839.59,9069,8830,8833.43,399925,9067.63,Daroupakhsh-a
13971008,8638.85,9069,8628,8648.54,3513616,9067.63,Daroupakhsh-a
13971009,9059.70,9081,8690,8740.10,4884306,9080.83,Daroupakhsh-a
13971010,9176.80,9177,9177,9176.80,335868,9176.80,Daroupakhsh-a
13971011,9635.51,9636,9636,9635.51,337500,9635.51,Daroupakhsh-a
13971012,10098.62,10117,9250,10072.21,3057115,9684.81,Daroupakhsh-a
13971015,9772.86,9777,9685,9961.27,108749,9758.77,Daroupakhsh-a
13971016,9684.81,9940,9464,9871.47,68052,9925.17,Daroupakhsh-a
13971017,9381.06,10125,9381,9874.11,37540,10125.03,Daroupakhsh-a
13971018,9420.68,10254,9421,9883.79,16502,10156.73,Daroupakhsh-a
13971019,10229.80,10230,9509,9894.36,12207,10124.15,Daroupakhsh-a
13971022,9429.49,10213,9426,9898.76,31731,10124.15,Daroupakhsh-a
13971023,10186.66,10204,9861,9899.64,5358,10098.62,Daroupakhsh-a
13971024,10097.74,10099,9861,9902.28,6957,9860.90,Daroupakhsh-a
13971025,9860.90,10125,9429,9685.69,3019150,9902.28,Daroupakhsh-a
13971026,10169.94,10170,9705,9698.02,10583,9712.11,Daroupakhsh-a
13971029,10074.85,10075,9685,9698.02,7553,9685.69,Daroupakhsh-a
13971030,10080.13,10080,9685,9708.59,13247,9988.57,Daroupakhsh-a
13971101,10182.26,10182,9704,9712.11,59792,9713.87,Daroupakhsh-a
13971102,10036.99,10119,9734,9726.19,26465,10029.07,Daroupakhsh-a
13971103,9764.93,10212,9765,9874.11,116011,10212.20,Daroupakhsh-a
13971106,10230.69,10367,9886,10301.12,1123293,10367.15,Daroupakhsh-a
13971107,10560.85,10816,10560,10808.25,378350,10704.36,Daroupakhsh-a
13971108,11040.69,11067,10830,10842.59,58382,10970.25,Daroupakhsh-a
13971109,11067.10,11286,10845,10867.24,31530,11286.33,Daroupakhsh-a
13971110,11304.82,11410,11122,10972.01,98579,11390.22,Daroupakhsh-a
13971113,11507.32,11507,10424,10902.46,52435,10820.58,Daroupakhsh-a
13971114,10902.46,10902,10357,10817.06,55491,10780.08,Daroupakhsh-a
13971115,10785.36,10785,10740,10815.30,9034,10741.34,Daroupakhsh-a
13971116,10741.34,10741,10278,10779.20,28703,10565.25,Daroupakhsh-a
13971117,10565.25,10901,10565,10777.44,6590,10582.86,Daroupakhsh-a
13971121,10265.90,10913,10266,10775.68,7265,10913.02,Daroupakhsh-a
13971123,10741.34,10785,10565,10775.68,2039,10785.36,Daroupakhsh-a
13971124,10565.25,10784,10565,10769.51,11697,10565.25,Daroupakhsh-a
13971127,10565.25,10620,10565,10702.60,110192,10565.25,Daroupakhsh-a
13971128,10567.89,10997,10568,10700.84,13310,10992.26,Daroupakhsh-a
13971129,10582.86,11182,10583,10702.60,2500,10591.66,Daroupakhsh-a
13971130,10574.06,11116,10574,10707.88,6098,11115.53,Daroupakhsh-a
13971201,11126.97,11127,11094,10708.76,890,11093.51,Daroupakhsh-a
13971204,11234.38,11239,11076,10756.31,33135,11229.98,Daroupakhsh-a
13971205,11265.20,11270,10587,11085.59,330763,11093.51,Daroupakhsh-a
13971206,11303.94,11304,10609,11079.43,17431,11259.92,Daroupakhsh-a
13971207,10764.23,11286,10679,11059.18,33418,11093.51,Daroupakhsh-a
13971208,10697.32,11124,10697,11056.54,8410,11058.30,Daroupakhsh-a
13971211,11181.56,11182,10697,11057.42,3075,10697.32,Daroupakhsh-a
13971212,11093.51,11094,10715,11051.25,7466,10741.34,Daroupakhsh-a
13971213,10732.53,10829,10724,11045.97,5312,10829.38,Daroupakhsh-a
13971214,10723.73,10997,10721,11039.81,6909,10996.67,Daroupakhsh-a
13971215,10917.43,10917,10725,11036.29,5289,10829.38,Daroupakhsh-a
13971218,10829.38,10843,10744,11017.80,24949,10744.86,Daroupakhsh-a
13971219,10810.01,10917,10750,11012.51,6933,10917.43,Daroupakhsh-a
13971220,10917.43,11182,10917,11022.20,35593,11038.05,Daroupakhsh-a
13971221,11038.05,11375,11038,11045.09,120147,11050.37,Daroupakhsh-a
13971222,11038.05,11444,10762,11045.09,21224,11443.93,Daroupakhsh-a
13971225,10768.63,11445,10769,11057.42,12157,11444.81,Daroupakhsh-a
13971226,11444.81,11445,11005,11060.94,5810,11441.29,Daroupakhsh-a
13971227,10831.14,11446,10831,11060.94,3153,11445.69,Daroupakhsh-a
13971228,10876.93,11513,10873,11055.66,10103,10965.85,Daroupakhsh-a
13980105,11512.60,11513,11446,11057.42,1432,11513.48,Daroupakhsh-a
13980106,11449.21,11481,11138,11087.35,104383,11471.22,Daroupakhsh-a
13980107,11445.69,11512,11182,11107.60,19905,11445.69,Daroupakhsh-a
13980110,11513.48,11513,11445,11112.00,4648,11445.69,Daroupakhsh-a
13980111,11507.32,11668,11507,11664.04,345365,11667.56,Daroupakhsh-a
13980117,11947.54,12247,11948,12153.56,283516,12246.89,Daroupakhsh-a
13980118,12761.06,12761,12458,12463.48,194528,12494.29,Daroupakhsh-a
13980119,12761.06,12761,11841,12448.51,38870,11841.01,Daroupakhsh-a
13980120,11885.91,13030,11886,12465.24,29976,12502.21,Daroupakhsh-a
