<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20080427,2639.00,2639,2605,2605.00,8060
20080428,2657.00,2657,2657,2657.00,33000
20080429,2710.00,2710,2693,2693.00,16245
20080430,2746.00,2746,2704,2704.00,5010
20080513,2785.00,2785,2704,2704.00,35
20080514,2785.00,2785,2785,2785.00,1000
20080517,2868.00,2868,2868,2868.00,63838
20080518,2864.00,2868,2785,2832.00,21010
20080519,2888.00,2888,2833,2833.00,510
20080520,2750.00,2780,2750,2780.00,15460
20080521,2780.00,2855,2698,2744.00,13037
20080524,2689.00,2744,2689,2744.00,20
20080525,2815.00,2815,2700,2750.00,2160
20080526,2812.00,2830,2757,2757.00,2610
20080527,2832.00,2832,2799,2799.00,13603
20080602,2716.00,2798,2716,2798.00,235
20080608,2720.00,2797,2720,2797.00,235
20080609,2880.00,2880,2797,2797.00,110
20080615,2714.00,2797,2714,2797.00,110
20080616,2714.00,2714,2714,2714.00,150
20080617,2633.00,2633,2633,2633.00,3000
20080618,2555.00,2555,2555,2555.00,100
20080621,2479.00,2479,2479,2479.00,2712
20080622,2553.00,2553,2553,2553.00,200
20080624,2555.00,2555,2480,2497.00,1310
20080625,2423.00,2423,2423,2423.00,41450
20080628,2351.00,2352,2351,2351.00,47030
20080629,2421.00,2421,2375,2375.00,8394
20080630,2380.00,2445,2380,2405.00,36010
20080701,2406.00,2406,2405,2405.00,9930
20080705,2405.00,2405,2333,2351.00,19728
20080706,2281.00,2281,2281,2281.00,48792
20080707,2213.00,2220,2213,2220.00,21598
20080920,1700.00,1700,1700,1700.00,6549
20080924,1751.00,1751,1700,1700.00,235
20080928,1751.00,1751,1751,1751.00,27
20080929,1803.00,1803,1803,1803.00,50
20081004,1857.00,1857,1857,1857.00,50
20081005,1912.00,1912,1912,1912.00,99
20081007,1969.00,1969,1969,1969.00,50
20081008,2028.00,2028,2028,2028.00,3050
20081011,2088.00,2088,2088,2088.00,4607
20081012,2150.00,2150,2026,2080.00,20952
20081014,2142.00,2142,2102,2102.00,8392
20081015,2165.00,2165,2069,2108.00,3538
20081018,2150.00,2150,2112,2112.00,2290
20081019,2175.00,2175,2132,2132.00,11525
20081020,2139.00,2139,2132,2132.00,10000
20081021,2132.00,2140,2132,2133.00,7085
20081029,2127.00,2133,2127,2130.00,33038
20081104,2193.00,2193,2157,2157.00,10240
20081108,2221.00,2221,2185,2185.00,10662
20081109,2250.00,2250,2203,2203.00,6732
20081110,2269.00,2269,2204,2204.00,410
20081111,2270.00,2270,2205,2205.00,410
20081112,2271.00,2271,2233,2233.00,10019
20081116,2299.00,2299,2234,2234.00,235
20081126,2301.00,2301,2301,2301.00,28225
20081130,2370.00,2370,2302,2302.00,310
20081207,2371.00,2371,2371,2305.00,925
20081213,2374.00,2374,2374,2334.00,10000
20081214,2404.00,2404,2404,2347.00,4500
20081215,2417.00,2417,2417,2350.00,1091
20081220,2420.00,2420,2420,2358.00,2700
20081221,2428.00,2428,2428,2373.00,5000
20090119,1950.00,2000,1950,1957.00,62412
20090120,1970.00,1970,1899,1916.00,19442
20090121,1903.00,1903,1900,1912.00,6267
20090124,1855.00,1855,1855,1889.00,9791
20090125,1839.00,1839,1836,1855.00,15425
20090201,1800.00,1800,1800,1848.00,2900
20090202,1801.00,1802,1793,1800.00,26650
20090203,1800.00,1830,1746,1750.00,112132
20090204,1802.00,1802,1802,1768.00,8385
20090209,1821.00,1821,1821,1768.00,100
20090217,1821.00,1821,1821,1821.00,97401
20090218,1875.00,1875,1875,1823.00,1000
20090222,1769.00,1769,1769,1821.00,1000
20090223,1767.00,1875,1767,1796.00,11550
20090303,1834.00,1834,1834,1811.00,9577
20090317,1800.00,1800,1800,1800.00,1335
20090404,1746.00,1746,1746,1798.00,1000
20090405,1745.00,1745,1745,1797.00,300
20090411,1744.00,1744,1744,1796.00,350
20090419,1743.00,1743,1743,1794.00,1000
20090420,1741.00,1847,1741,1799.00,60128
20090421,1852.00,1852,1852,1852.00,23800
20090422,1907.00,1907,1907,1907.00,31302
20090425,1964.00,1964,1910,1941.00,30415
20090426,1999.00,1999,1942,1974.00,18433
20090427,1915.00,1915,1915,1968.00,2336
20090428,1909.00,1909,1909,1958.00,4159
20090504,1900.00,1900,1900,1954.00,1549
20090509,1896.00,1896,1896,1921.00,13451
20090511,1864.00,1864,1864,1909.00,5000
20090513,1852.00,1852,1852,1907.00,1000
20090517,1850.00,1850,1850,1902.00,2000
20090518,1845.00,1845,1845,1897.00,2000
20090523,1841.00,1841,1841,1897.00,100
20090602,1841.00,1841,1841,1897.00,100
20090603,1841.00,1841,1841,1846.00,22065
20090606,1810.00,1810,1810,1843.00,1900
20090608,1898.00,1898,1895,1866.00,10487
20090609,1811.00,1811,1811,1861.00,2000
20090610,1895.00,1895,1895,1861.00,100
20090614,1806.00,1806,1806,1861.00,100
20090617,1806.00,1806,1806,1852.00,4096
20090630,1797.00,1797,1797,1847.00,2000
20090704,1894.00,1894,1894,1847.00,250
20090705,1810.00,1810,1810,1830.00,10900
20090906,1800.00,1800,1650,1754.00,139910
20090907,1702.00,1702,1702,1702.00,24000
20090908,1651.00,1656,1651,1686.00,8225
20090909,1736.00,1736,1736,1719.00,15846
20090915,1770.00,1770,1769,1720.00,599
20090919,1750.00,1771,1720,1752.00,25832
20090921,1804.00,1804,1804,1800.00,22000
20090922,1853.00,1853,1853,1811.00,5000
20090923,1811.00,1865,1811,1865.00,24488
20090926,1919.00,1920,1919,1920.00,25500
20090927,1977.00,1977,1977,1977.00,25291
20090928,2036.00,2036,2036,2036.00,28100
20090929,2097.00,2097,2097,2097.00,24000
20090930,2159.00,2159,2159,2159.00,46857
20091003,2223.00,2223,2100,2190.00,122527
20091004,2254.00,2255,2252,2254.00,90457
20091005,2187.00,2321,2187,2295.00,46263
20091006,2330.00,2363,2330,2320.00,15550
20091007,2389.00,2389,2389,2338.00,11000
20091010,2408.00,2408,2408,2408.00,47000
20091011,2480.00,2480,2408,2428.00,22100
20091012,2496.00,2500,2496,2462.00,21079
20091024,2389.00,2389,2389,2456.00,3319
20091025,2383.00,2383,2383,2451.00,2750
20091114,2366.00,2366,2366,2449.00,1000
20091118,2364.00,2364,2364,2449.00,126
20091125,2364.00,2364,2364,2448.00,502
20091214,2363.00,2363,2363,2447.00,260
20100124,2362.00,2362,2362,2447.00,126
20100127,2362.00,2362,2362,2447.00,55
20100203,2362.00,2362,2362,2447.00,20
20100222,2362.00,2362,2362,2398.00,24420
20100223,2390.00,2390,2320,2321.00,104065
20100302,2402.00,2402,2402,2325.00,2000
20100309,2300.00,2300,2300,2325.00,557
20100310,2300.00,2300,2300,2322.00,4323
20100317,2304.00,2304,2300,2322.00,350
20100329,2301.00,2301,2301,2317.00,10000
20100331,2363.00,2363,2363,2333.00,15000
20100403,2333.00,2414,2333,2335.00,1150
20100405,2254.00,2254,2254,2335.00,120
20100406,2260.00,2260,2260,2328.00,4000
20100411,2328.00,2328,2328,2328.00,150
20100417,2260.00,2260,2250,2305.00,13081
20100419,2242.00,2300,2230,2242.00,550128
20100420,2200.00,2250,2200,2241.00,4720
20100424,2280.00,2319,2280,2245.00,2900
20100427,2171.00,2171,2167,2205.00,22291
20100428,2167.00,2167,2167,2205.00,9
20100501,2282.00,2282,2282,2277.00,40000
20100502,2356.00,2356,2356,2301.00,12750
20100503,2381.00,2381,2381,2315.00,7312
20100505,2396.00,2396,2396,2396.00,42500
20100508,2479.00,2479,2479,2479.00,44980
20100509,2565.00,2565,2565,2487.00,4000
20100511,2574.00,2574,2574,2574.00,45076
20100512,2664.00,2664,2575,2587.00,11700
20100515,2677.00,2677,2677,2617.00,14074
20100516,2708.00,2708,2700,2706.00,43804
20100518,2790.00,2790,2790,2706.00,100
20100519,2752.00,2752,2612,2704.00,1159
20100523,2620.00,2620,2620,2704.00,18
20100615,2609.00,2609,2609,2609.00,87527
20100616,2518.00,2700,2518,2598.00,17513
20100619,2508.00,2508,2508,2592.00,2968
20100620,2535.00,2535,2535,2587.00,3920
20100623,2497.00,2497,2497,2568.00,9089
20100706,2466.00,2470,2466,2555.00,5257
20100707,2550.00,2550,2550,2555.00,797
20100731,2453.00,2453,2453,2551.00,1610
20100802,2453.00,2490,2453,2543.00,3725
20100804,2450.00,2450,2442,2520.00,10060
20100807,2500.00,2500,2500,2518.00,3341
20100809,2518.00,2518,2518,2518.00,11099
20100810,2519.00,2519,2519,2518.00,4920
20100811,2519.00,2519,2519,2518.00,100
20100814,2500.00,2500,2500,2513.00,11099
20100817,2422.00,2450,2422,2505.00,5225
20100818,2423.00,2423,2423,2498.00,3745
20100823,2500.00,2500,2500,2498.00,4753
20100828,2591.00,2597,2591,2510.00,5430
20100829,2454.00,2454,2454,2509.00,1000
20100830,2456.00,2600,2456,2509.00,250
20100831,2500.00,2600,2500,2530.00,23645
20100905,2630.00,2631,2630,2533.00,1140
20100906,2634.00,2634,2634,2567.00,14225
20100915,2660.00,2660,2660,2571.00,1651
20100918,2673.00,2673,2670,2574.00,1450
20100921,2610.00,2610,2610,2578.00,5200
20100925,2610.00,2610,2475,2477.00,42500
20100926,2570.00,2570,2381,2410.00,30225
20100927,2411.00,2411,2351,2382.00,22060
20100929,2477.00,2477,2477,2387.00,2100
20101003,2292.00,2292,2292,2294.00,42000
20101010,2212.00,2213,2212,2218.00,40225
20101013,2141.00,2141,2140,2208.00,5430
20101016,2122.00,2122,2122,2206.00,800
20101017,2290.00,2290,2290,2210.00,1858
20101018,2250.00,2250,2250,2240.00,31900
20101020,2329.00,2329,2151,2204.00,23134
20101024,2130.00,2130,2116,2160.00,21866
20101031,2111.00,2112,2100,2126.00,29225
20101102,2101.00,2101,2041,2100.00,19999
20101106,2184.00,2184,2184,2133.00,17000
20101107,2218.00,2218,2218,2143.00,5218
20101108,2228.00,2228,2228,2148.00,2475
20101109,2233.00,2233,2233,2152.00,1866
20101113,2238.00,2238,2238,2162.00,5000
20101114,2230.00,2230,2230,2167.00,3380
20101116,2253.00,2253,2253,2167.00,225
20101120,2253.00,2253,2253,2216.00,24150
20101122,2304.00,2304,2304,2217.00,300
20101123,2305.00,2305,2305,2305.00,56966
20101129,2397.00,2397,2397,2305.00,150
20101130,2397.00,2397,2397,2318.00,6060
20101201,2410.00,2410,2410,2337.00,8895
20101204,2430.00,2430,2430,2338.00,675
20101211,2431.00,2431,2431,2360.00,10000
20101212,2454.00,2454,2454,2379.00,8461
20101213,2474.00,2474,2474,2474.00,44845
20101218,2572.00,2572,2572,2572.00,149577
20101219,2674.00,2674,2674,2579.00,3000
20101220,2674.00,2681,2670,2644.00,29000
20101229,2539.00,2745,2539,2648.00,2525
20110101,2745.00,2745,2745,2649.00,361
20110109,2544.00,2580,2544,2647.00,697
20110115,2542.00,2542,2542,2646.00,587
20110116,2541.00,2541,2541,2644.00,928
20110117,2539.00,2539,2539,2637.00,3000
20110119,2532.00,2532,2532,2620.00,6892
20110212,2516.00,2516,2516,2596.00,10000
20110214,2493.00,2493,2493,2582.00,5900
20110228,2599.00,2650,2599,2613.00,23176
20110326,2509.00,2509,2509,2608.00,2000
20110328,2600.00,2600,2600,2607.00,5000
20110404,2600.00,2600,2600,2606.00,5038
20110425,2502.00,2502,2502,2601.00,1965
20110426,2590.00,2590,2590,2601.00,263
20110427,2600.00,2600,2600,2601.00,1000
20110502,2588.00,2600,2588,2600.00,6484
20110503,2690.00,2690,2690,2602.00,1000
20110511,2690.00,2690,2690,2604.00,1000
20110515,2500.00,2699,2500,2544.00,25720
20110516,2443.00,2443,2443,2543.00,225
20110517,2600.00,2600,2600,2552.00,7000
20110613,2450.00,2450,2450,2535.00,7004
20110718,2434.00,2450,2434,2517.00,7791
20110719,2500.00,2500,2500,2517.00,225
20110730,2400.00,2400,2400,2461.00,100
20110913,2363.00,2363,2363,2453.00,3590
20110914,2355.00,2355,2355,2453.00,92
20110920,2355.00,2355,2355,2453.00,111
20110921,2355.00,2355,2355,2448.00,2000
20110928,2351.00,2351,2351,2443.00,2000
20111008,2346.00,2346,2346,2443.00,8
20111009,2346.00,2346,2346,2443.00,10
20111017,2346.00,2346,2346,2346.00,2531591
20111018,2253.00,2264,2253,2253.00,2500650
20111019,2163.00,2163,2163,2163.00,2500100
20111025,2163.00,2163,2081,2081.00,1823212
20111026,2164.00,2164,2164,2085.00,1826
20111101,2168.00,2168,2168,2086.00,300
20111102,2169.00,2169,2169,2090.00,1826
20111105,2173.00,2173,2173,2090.00,100
20111108,2173.00,2173,2173,2094.00,1910
20111113,2177.00,2177,2177,2102.00,3900
20111114,2102.00,2186,2102,2110.00,4050
20111116,2194.00,2194,2194,2119.00,4360
20111122,2035.00,2035,2035,2119.00,225
20111210,2035.00,2036,2035,2118.00,474
20111220,2034.00,2034,2034,2118.00,225
20111226,2050.00,2050,2050,2117.00,456
20120103,2033.00,2033,2033,2117.00,225
20120104,2033.00,2033,2033,2116.00,675
20120107,2050.00,2050,2032,2032.00,2504089
20120108,1951.00,1952,1952,2031.00,496
20120109,1950.00,1950,1950,2031.00,225
20120110,1950.00,1950,1950,2030.00,450
20120116,1949.00,1949,1949,2025.00,2500
20120117,1949.00,1949,1949,2025.00,225
20120118,1949.00,1949,1949,2025.00,225
20120128,1950.00,1950,1950,2025.00,225
20120129,1950.00,1950,1950,2025.00,225
20120131,1950.00,1950,1950,2025.00,9
20120206,2020.00,2020,2020,2025.00,906
20120207,2000.00,2000,2000,2024.00,1589
20120215,1944.00,1944,1944,2024.00,225
20120219,1944.00,1944,1944,2023.00,375
20120222,1944.00,1944,1944,2023.00,225
20120507,2020.00,2020,2020,2023.00,225
20120512,2019.00,2019,2019,2023.00,480
20120526,1943.00,1943,1943,2023.00,179
20120530,1943.00,1943,1943,2021.00,1178
20120609,1943.00,1943,1941,2015.00,3110
20120612,1935.00,1935,1935,2015.00,10
20120623,1935.00,1935,1935,2015.00,150
20120624,1945.00,1945,1945,2014.00,503
20120625,1934.00,1934,1934,2013.00,525
20120627,1933.00,1933,1933,2012.00,365
20120714,1935.00,1935,1935,2003.00,5139
20120715,1923.00,1928,1923,1998.00,2650
20120728,1920.00,1920,1920,1979.00,2590
20120801,1900.00,1900,1900,1976.00,1567
20120813,1897.00,1920,1897,1929.00,25702
20120822,1852.00,1852,1852,1929.00,150
20120826,1852.00,1852,1852,1926.00,1707
20120827,1852.00,1852,1852,1920.00,3342
20120910,1844.00,1901,1844,1919.00,457
20120924,1995.00,1995,1995,1919.00,5
20120925,1844.00,1844,1844,1919.00,225
20121003,1900.00,1995,1900,1921.00,1705
20121007,1997.00,1997,1997,1921.00,225
20121010,1997.00,1997,1997,1921.00,100
20121016,1997.00,1997,1997,1997.00,48085
20121017,2076.00,2076,2076,1999.00,1000
20121028,2078.00,2078,2078,2031.00,17100
20121029,2112.00,2112,2112,2040.00,5000
20121106,2121.00,2121,2121,2059.00,10000
20121110,2141.00,2141,2141,2059.00,150
20121112,2141.00,2141,2141,2061.00,1000
20121113,2143.00,2143,2143,2088.00,14000
20121119,2171.00,2171,2171,2092.00,2000
20121120,2092.00,2092,2092,2092.00,225
20121121,2175.00,2175,2175,2102.00,5000
20121126,2186.00,2186,2186,2118.00,8000
20121128,2202.00,2202,2202,2118.00,250
20121205,2034.00,2034,2034,2113.00,2394
20121208,2034.00,2034,2034,2111.00,900
20121210,2195.00,2195,2195,2114.00,1705
20121211,2198.00,2198,2034,2117.00,2000
20121212,2201.00,2201,2201,2117.00,250
20121219,2033.00,2033,2033,2116.00,450
20121222,2033.00,2150,2033,2116.00,450
20121231,2033.00,2033,2033,2106.00,5000
20130101,2022.00,2022,2022,2096.00,5000
20130102,2013.00,2013,2013,2096.00,150
20130108,2013.00,0,0,2096.00,225
20130113,2179.00,2179,2179,2096.00,100
20130115,2013.00,2013,2013,2094.00,950
20130120,2015.00,2015,2015,2094.00,225
20130121,2013.00,2013,2013,2094.00,247
20130122,2013.00,2013,2013,2088.00,3428
20130126,2011.00,2085,2011,2087.00,2745
20130128,2011.00,2012,2011,2066.00,11597
20130130,2011.00,2011,2011,2066.00,375
20130202,2011.00,2011,2011,2065.00,653
20130203,2011.00,2011,2011,2065.00,100
20130206,2011.00,2011,2011,2065.00,150
20130211,2147.00,2147,2147,2066.00,375
20130212,2011.00,2011,2011,2065.00,445
20130303,2140.00,2140,2140,2086.00,11900
20130304,2169.00,2169,2169,2086.00,100
20130305,2169.00,2169,2169,2086.00,100
20130309,2169.00,2169,2169,2086.00,100
20130310,2169.00,2169,2169,2131.00,23420
20130311,2216.00,2216,2216,2156.00,12377
20130312,2242.00,2242,2242,2161.00,2500
20130313,2075.00,2075,2075,2156.00,2500
20130316,2075.00,2075,2075,2143.00,6602
20130326,2058.00,2058,2058,2141.00,1000
20130330,2056.00,2056,2056,2136.00,2500
20130403,2051.00,2051,2051,2114.00,11080
20130406,2030.00,2195,2030,2087.00,58334
20130407,2170.00,2170,2170,2108.00,11000
20130408,2192.00,2192,2192,2143.00,17800
20130409,2228.00,2228,2228,2161.00,9000
20130410,2247.00,2247,2247,2203.00,20826
20130413,2291.00,2291,2291,2226.00,11000
20130415,2315.00,2315,2315,2238.00,6000
20130416,2327.00,2327,2327,2245.00,3255
20130420,2334.00,2334,2334,2245.00,50
20130421,2334.00,2334,2334,2274.00,13800
20130422,2364.00,2364,2363,2316.00,20039
20130424,2408.00,2408,2408,2327.00,5000
20130427,2234.00,2420,2234,2359.00,15200
20130428,2420.00,2420,2400,2362.00,2150
20130429,2362.00,2362,2362,2362.00,225
20130505,2456.00,2456,2456,2362.00,225
20130506,2456.00,2456,2456,2383.00,9775
20130511,2288.00,2288,2288,2382.00,325
20130522,2380.00,2477,2380,2386.00,2225
20130525,2481.00,2481,2481,2388.00,1000
20130527,2483.00,2483,2483,2389.00,300
20130528,2484.00,2484,2484,2390.00,450
20130529,2485.00,2485,2485,2391.00,300
20130601,2486.00,2486,2486,2392.00,300
20130611,2487.00,2487,2487,2392.00,75
20130615,2487.00,2487,2487,2398.00,2875
20130616,2493.00,2493,2493,2412.00,6144
20130618,2508.00,2508,2508,2413.00,225
20130701,2509.00,2509,2509,2414.00,300
20130721,2510.00,2510,2510,2510.00,42762
20130722,2610.00,2610,2610,2610.00,42762
20130723,2714.00,2714,2714,2645.00,14476
20130803,2750.00,2750,2750,2736.00,37225
20130804,2845.00,2845,2845,2768.00,12750
20130821,2878.00,2878,2878,2770.00,750
20130824,2880.00,2880,2880,2801.00,12000
20130827,2913.00,2913,2913,2913.00,49243
20130828,3029.00,3029,3029,3029.00,110225
20130831,3150.00,3150,3150,3029.00,1
20130901,3150.00,3150,3150,3062.00,11805
20130907,3184.00,3184,3184,3062.00,1
20130908,3184.00,3184,3184,3063.00,300
20130915,3185.00,3185,3185,3070.00,2578
20130917,3192.00,3192,3192,3073.00,998
20130922,3195.00,3195,3195,3082.00,3296
20130923,3205.00,3205,3205,3156.00,25670
20130924,3282.00,3282,3282,3156.00,150
20130925,3282.00,3282,3282,3157.00,225
20131001,3283.00,3283,3283,3159.00,657
20131002,3285.00,3285,3285,3159.00,164
20131005,3285.00,3285,3285,3160.00,200
20131007,3286.00,3286,3286,3161.00,225
20131009,3287.00,3287,3287,3162.00,225
20131014,3288.00,3288,3288,3163.00,225
20131019,3289.00,3289,3289,3192.00,9801
20131020,3319.00,3319,3319,3193.00,225
20131023,3320.00,3320,3320,3252.00,20000
20131026,3382.00,3382,3382,3343.00,30000
20131027,3476.00,3476,3476,3343.00,150
20131028,3476.00,3476,3476,3344.00,445
20131109,3477.00,3477,3477,3453.00,35112
20131110,3591.00,3591,3591,3454.00,445
20131125,3592.00,3592,3590,3564.00,34031
20131126,3705.00,3706,3705,3703.00,42113
20131127,3851.00,3851,3851,3791.00,25312
20131130,3942.00,3942,3942,3795.00,1100
20131201,3946.00,3946,3946,3817.00,6353
20131202,3969.00,3969,3969,3818.00,225
20131203,3970.00,3970,3970,3846.00,8000
20131204,3999.00,3999,3999,3873.00,7649
20131207,4027.00,4027,4027,3903.00,8271
20131208,4059.00,4059,4059,3940.00,10219
20131209,4097.00,4097,4097,3940.00,75
20131210,4097.00,4097,4097,3941.00,220
20131214,4098.00,4098,4098,3942.00,225
20131216,4099.00,4099,4099,3944.00,450
20131222,4101.00,4101,4101,3945.00,225
20131225,4102.00,4102,4102,3947.00,657
20140106,4104.00,4104,4104,3948.00,225
20140108,4105.00,4105,4105,3949.00,225
20140112,4106.00,4106,4106,3950.00,275
20140114,4108.00,4108,4108,3951.00,150
20140120,4109.00,4109,4109,3977.00,7069
20140121,4136.00,4136,4136,3978.00,175
20140126,4137.00,4137,4137,4016.00,10225
20140127,4176.00,4176,4176,4036.00,5225
20140129,4197.00,4197,4197,4055.00,5000
20140201,4217.00,4217,4217,4059.00,975
20140203,4221.00,4221,4221,4079.00,5250
20140204,4242.00,4242,4242,4081.00,422
20140205,4244.00,4244,4244,4244.00,86526
20140209,4413.00,4413,4413,4248.00,1000
20140210,4417.00,4417,4417,4252.00,1020
20140212,4422.00,4422,4422,4253.00,150
20140215,4423.00,4423,4423,4254.00,275
20140217,4424.00,4424,4424,4285.00,7755
20140218,4456.00,4456,4456,4288.00,725
20140219,4459.00,4459,4459,4306.00,4510
20140310,4560.00,4742,4560,4564.00,18444
20140311,4746.00,4746,4742,4736.00,40436
20140312,4925.00,4925,4925,4754.00,4000
20140315,4944.00,4944,4944,4755.00,243
20140316,4945.00,4945,4945,4785.00,6650
20140317,4976.00,4976,4976,4830.00,10000
20140318,5023.00,5023,5023,4875.00,10000
20140319,5070.00,5070,5070,4998.00,26970
20140325,5197.00,5197,5070,5162.00,64197
20140326,5368.00,5368,5368,5228.00,13730
20140329,5437.00,5437,5437,5401.00,35295
20140330,5617.00,5617,5617,5401.00,5
20140331,5617.00,5617,5617,5413.00,2368
20140406,5629.00,5629,5629,5629.00,53622
20140407,5848.00,5854,5651,5834.00,104716
20140408,6067.00,6067,6067,5846.00,2200
20140409,6079.00,6079,6079,5866.00,3620
20140412,6100.00,6100,6100,6100.00,66830
20140413,6344.00,6344,6344,6226.00,22015
20140414,6475.00,6475,6475,6270.00,7610
20140415,6520.00,6520,6520,6293.00,4000
20140416,6544.00,6544,6544,6300.00,1228
20140419,6552.00,6552,6552,6343.00,7352
20140420,6596.00,6596,6596,6346.00,575
20140421,6599.00,6599,6599,6360.00,2366
20140422,6614.00,6614,6614,6367.00,1239
20140423,6621.00,6621,6621,6439.00,12172
20140426,6696.00,6696,6696,6446.00,1095
20140428,6703.00,6703,6703,6494.00,7915
20140429,6753.00,6753,6753,6495.00,225
20140430,6754.00,6754,6754,6506.00,1758
20140503,6766.00,6766,6766,6507.00,200
20140504,6767.00,6767,6767,6587.00,13178
20140505,6850.00,6850,6850,6588.00,200
20140506,6851.00,6851,6851,6589.00,100
20140507,6852.00,6852,6852,6591.00,340
20140511,6854.00,6854,6854,6596.00,790
20140512,6859.00,6859,6859,6621.00,4100
20140514,6885.00,6885,6885,6625.00,600
20140517,6890.00,6890,6890,6663.00,6153
20140518,6929.00,6929,6929,6705.00,6763
20140519,6973.00,6973,6973,6709.00,600
20140520,6977.00,6977,6977,6722.00,2000
20140521,6990.00,6990,6990,6728.00,1000
20140524,6997.00,6997,6997,6749.00,3294
20140525,7018.00,7018,7018,6764.00,2400
20140526,7034.00,7034,7034,6856.00,14596
20140528,7130.00,7130,7130,6886.00,4700
20140531,7161.00,7161,7161,6930.00,6861
20140601,7207.00,7207,7207,6943.00,2000
20140603,7220.00,7220,7220,6944.00,200
20140819,9160.00,9526,9160,9301.00,79919
20140820,9673.00,9673,9673,9376.00,8629
20140823,9751.00,9751,9751,9567.00,21817
20140824,9949.00,9949,9949,9615.00,5389
20140825,9999.00,9999,9999,9705.00,10000
20140826,10093.00,10093,10093,9709.00,450
20140827,10097.00,10097,10097,9713.00,425
20140830,10101.00,10101,10101,9715.00,171
20140831,10103.00,10103,10103,9715.00,54
20140901,10103.00,10103,10103,9771.00,6125
20140902,10161.00,10161,10161,9865.00,10309
20140903,10259.00,10259,10259,9867.00,225
20140906,10261.00,10261,10261,9925.00,6280
20140907,10322.00,10322,10322,9943.00,1975
20140908,10340.00,10340,10340,10076.00,14301
20140909,10479.00,10479,10479,10085.00,925
20140910,10488.00,10488,10488,10088.00,295
20140913,10491.00,10491,10491,10139.00,5450
20140915,10544.00,10544,10544,10388.00,26341
20140916,10803.00,10803,10803,10390.00,225
20140917,10805.00,10805,10805,10465.00,7728
20140920,10883.00,10883,10883,10470.00,488
20140921,10888.00,10888,10888,10480.00,1000
20140922,10899.00,10899,10899,10594.00,11670
20140923,11017.00,11017,11017,10604.00,1000
20141001,11028.00,11028,11028,10607.00,277
20141006,11031.00,11031,11031,10609.00,225
20141007,11033.00,11033,11033,10610.00,121
20141012,11034.00,11034,11034,10627.00,1713
20141014,11052.00,11052,11052,10632.00,525
20141015,11057.00,11057,11057,10639.00,701
20141018,11064.00,11064,11064,10703.00,6425
20141019,11131.00,11131,11131,10708.00,500
20141020,11136.00,11136,10280,11134.00,76788
20141021,11579.00,11579,11579,11579.00,47360
20141022,12042.00,12042,12042,12042.00,43198
20141025,12523.00,12523,12523,12246.00,18100
20141026,12735.00,12735,11757,12515.00,487291
20141027,12731.00,12732,12015,12163.00,46090
20141028,11677.00,11677,11677,12113.00,4424
20141029,11629.00,11629,11629,12106.00,600
20141101,11622.00,12240,11622,11638.00,183113
20141102,11622.00,11622,11173,11202.00,50508
20141105,10755.00,10800,10754,10956.00,24283
20141108,10518.00,11394,10518,10784.00,83968
20141109,11215.00,11215,11215,10922.00,13710
20141110,11358.00,11358,11358,11215.00,28776
20141111,11215.00,11659,11215,11524.00,31106
20141112,11959.00,11960,11948,11587.00,6230
20141115,11144.00,11233,11124,11124.00,50134
20141116,10680.00,10701,10680,10851.00,27304
20141117,10420.00,10420,10417,10668.00,18000
20141118,10249.00,10750,10249,10662.00,20472
20141119,10236.00,10236,10236,10487.00,17549
20141122,10850.00,10906,10850,10904.00,43624
20141123,10904.00,11240,10904,10905.00,50592
20141124,10469.00,10469,10469,10830.00,7402
20141125,10397.00,10397,10397,10828.00,225
20141126,10400.00,10400,10395,10808.00,1981
20141129,10376.00,10376,10376,10757.00,5000
20141130,10327.00,10327,10327,10750.00,708
20141201,10320.00,10320,10320,10566.00,18273
20141202,10144.00,10144,10144,10554.00,1184
20141203,10976.00,10976,10975,10621.00,6749
20141206,10197.00,10650,10197,10613.00,4502
20141207,10189.00,10590,10189,10516.00,31144
20141208,10096.00,10500,10096,10508.00,1363
20141209,10550.00,10550,10550,10520.00,12000
20141214,10600.00,10669,10500,10534.00,11564
20141215,10113.00,10113,10113,10335.00,20225
20141216,10335.00,10335,10335,10335.00,1257
20141217,10440.00,10440,10440,10336.00,500
20141222,10749.00,10749,10748,10748.00,100947
20141224,10800.00,10800,10800,10750.00,1350
20141227,11180.00,11180,11180,10755.00,500
20141229,10400.00,10400,10400,10737.00,2200
20141230,10308.00,10308,10308,10735.00,225
20141231,10307.00,10307,10307,10733.00,225
20150103,10320.00,10320,10320,10718.00,1566
20150105,10290.00,10290,10290,10716.00,225
20150106,10288.00,10288,10288,10689.00,2700
20150107,10266.00,10272,10266,10685.00,415
20150110,10259.00,10259,10259,10591.00,9405
20150111,10169.00,10169,10169,10589.00,156
20150118,11012.00,11012,10166,10540.00,5282
20150119,10120.00,10960,10119,10534.00,811
20150120,10114.00,10114,10114,10529.00,491
20150121,10108.00,10108,10108,10477.00,5265
20150124,10058.00,10500,10058,10473.00,549
20150125,10055.00,10058,10055,10445.00,2894
20150127,10028.00,10862,10028,10297.00,15335
20150128,9886.00,10700,9886,10295.00,446
20150201,9885.00,9888,9884,9884.00,52225
20150202,9489.00,9489,9489,9800.00,9075
