<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20020806,10239.04,10239,10239,10239.04,50000,16,Pars Oil-a
20020807,10282.43,10495,10242,10385.67,17632,45,Pars Oil-a
20020810,10384.23,10539,10126,10539.49,53910,86,Pars Oil-a
20020811,10539.49,10539,10385,10539.29,15897,42,Pars Oil-a
20020813,10511.53,10539,10386,10385.67,466095,27,Pars Oil-a
20020814,10283.05,10283,10181,10282.43,23277,49,Pars Oil-a
20020817,10281.82,10282,10266,10268.04,5660,15,Pars Oil-a
20020818,10241.30,10268,10200,10261.87,11672,20,Pars Oil-a
20020819,10238.84,10241,10033,10228.96,611303,39,Pars Oil-a
20020820,10117.71,10220,10077,10177.55,18898,50,Pars Oil-a
20020821,10117.91,10262,10101,10261.87,27084,55,Pars Oil-a
20020824,10261.87,10364,10262,10364.49,9161,29,Pars Oil-a
20020825,10467.93,10468,10386,10385.67,25393,53,Pars Oil-a
20020826,10386.08,10391,10385,10385.05,15265,27,Pars Oil-a
20020827,10385.46,10489,10284,10283.87,29480,57,Pars Oil-a
20020828,10283.87,10284,10181,10181.25,20108,30,Pars Oil-a
20020831,10088.10,10181,10087,10117.91,29142,60,Pars Oil-a
20020901,10104.55,10180,10077,10077.40,48886,52,Pars Oil-a
20020902,10078.22,10097,10077,10076.78,18022,48,Pars Oil-a
20020903,10076.78,10077,10054,10054.16,10993,17,Pars Oil-a
20020904,9994.32,10005,9974,9973.96,9984,28,Pars Oil-a
20020907,9973.96,9974,9874,9874.22,3405,5,Pars Oil-a
20020908,9775.51,9776,9776,9775.51,2400,7,Pars Oil-a
20020909,9677.83,9776,9678,9767.90,35157,60,Pars Oil-a
20020910,9757.00,9779,9756,9778.80,41161,45,Pars Oil-a
20020911,9871.14,9876,9779,9871.14,18988,31,Pars Oil-a
20020914,9871.14,9871,9851,9871.34,5387,17,Pars Oil-a
20020915,9872.16,9873,9871,9871.14,8713,23,Pars Oil-a
20020916,9870.93,9871,9789,9789.29,6627,11,Pars Oil-a
20020917,9870.93,9872,9789,9871.14,35566,30,Pars Oil-a
20020918,9871.14,9892,9871,9887.59,2044,11,Pars Oil-a
20020922,9891.49,9912,9871,9887.59,6140,19,Pars Oil-a
20020923,9887.59,9888,9885,9884.91,3960,12,Pars Oil-a
20020924,9871.14,9871,9786,9786.20,371,5,Pars Oil-a
20020928,9772.22,9780,9768,9772.42,4475,11,Pars Oil-a
20020929,9716.90,9771,9675,9674.74,1215,6,Pars Oil-a
20020930,9670.42,9670,9645,9644.92,1561,4,Pars Oil-a
20021001,9624.36,9624,9404,9533.46,12461,27,Pars Oil-a
20021002,9530.58,9531,9530,9530.38,1000,5,Pars Oil-a
20021008,9053.89,9460,9054,9459.84,23539,53,Pars Oil-a
20021013,9254.19,9254,8987,8986.85,6217,7,Pars Oil-a
20021015,8537.50,8843,8538,8842.89,31000,28,Pars Oil-a
20021019,8842.07,8844,8842,8843.71,51564,79,Pars Oil-a
20021020,8844.54,8845,8845,8844.54,17000,23,Pars Oil-a
20021021,8845.36,8845,8845,8845.36,178,2,Pars Oil-a
20021023,9066.43,9066,9066,9066.43,56654,30,Pars Oil-a
20021026,9291.21,9293,9067,9293.06,11275,13,Pars Oil-a
20021027,9305.60,9460,9306,9459.84,1029,10,Pars Oil-a
20021028,9459.84,9696,9460,9696.33,6810,20,Pars Oil-a
20021029,9696.33,9696,9696,9696.33,103,2,Pars Oil-a
20021030,9665.49,9696,9665,9665.49,3963,16,Pars Oil-a
20021102,9659.32,9660,9658,9658.29,334,4,Pars Oil-a
20021103,9649.86,9650,9643,9642.87,1210,4,Pars Oil-a
20021104,9596.80,9604,9547,9546.62,589,5,Pars Oil-a
20021105,9451.61,9452,9451,9451.41,16207,28,Pars Oil-a
20021106,9521.53,9546,9522,9545.80,8667,10,Pars Oil-a
20021109,9641.22,9641,9641,9641.22,1384,2,Pars Oil-a
20021110,9737.46,9737,9737,9737.46,4477,10,Pars Oil-a
20021111,9834.74,9835,9737,9834.74,12962,32,Pars Oil-a
20021112,9827.95,9933,9768,9933.04,20897,35,Pars Oil-a
20021113,9933.04,9933,9932,9932.42,13043,19,Pars Oil-a
20021118,10148.56,10180,10149,10179.40,2950,11,Pars Oil-a
20021119,9973.96,9976,9974,9973.96,2232,7,Pars Oil-a
20021123,9922.55,9923,9871,9871.14,8298,21,Pars Oil-a
20021124,9829.59,9871,9768,9768.31,6354,10,Pars Oil-a
20021125,9764.20,9769,9758,9768.31,16329,22,Pars Oil-a
20021126,9665.49,9665,9665,9665.49,3573,6,Pars Oil-a
20021130,9665.49,9871,9664,9665.08,11414,15,Pars Oil-a
20021201,9871.34,9872,9871,9871.55,5813,15,Pars Oil-a
20021202,9871.14,9872,9871,9871.55,13401,15,Pars Oil-a
20021203,9872.78,9933,9873,9912.27,16461,25,Pars Oil-a
20021204,9930.77,10075,9931,10074.73,8098,15,Pars Oil-a
20021207,10074.73,10075,10075,10074.73,828,6,Pars Oil-a
20021208,10074.73,10075,10071,10070.61,4140,12,Pars Oil-a
20021209,10071.85,10180,10070,10179.40,17264,32,Pars Oil-a
20021210,10179.61,10180,10179,10179.61,3173,4,Pars Oil-a
20021211,10117.50,10138,10116,10115.86,4046,11,Pars Oil-a
20021214,10111.74,10138,9901,10138.48,13881,36,Pars Oil-a
20021215,10138.68,10262,10138,10261.66,4348,9,Pars Oil-a
20021216,10282.43,10518,10282,10282.64,15296,26,Pars Oil-a
20021217,10282.43,10539,10282,10539.49,47082,45,Pars Oil-a
20021218,10508.65,10509,10509,10508.65,1059,8,Pars Oil-a
20021221,10488.08,10488,10303,10385.26,1316,5,Pars Oil-a
20021222,10241.30,10282,10056,10175.50,13129,39,Pars Oil-a
20021223,10174.67,10175,10046,10045.94,7330,12,Pars Oil-a
20021224,10045.94,10046,10042,10041.82,1313,8,Pars Oil-a
20021225,10041.00,10042,10036,10041.82,6189,21,Pars Oil-a
20021228,10045.73,10048,10046,10046.35,4523,16,Pars Oil-a
20021229,10046.35,10047,10046,10046.35,2072,7,Pars Oil-a
20021231,10046.35,10047,9976,9994.52,8118,25,Pars Oil-a
20030101,9994.52,9995,9986,9994.52,2392,13,Pars Oil-a
20030104,9986.30,9995,9964,9994.52,10348,17,Pars Oil-a
20030105,9973.96,10244,9970,10244.18,6908,20,Pars Oil-a
20030106,10244.18,10244,10221,10220.74,5100,6,Pars Oil-a
20030107,10220.53,10221,10221,10220.74,433,3,Pars Oil-a
20030108,10159.04,10159,10159,10159.04,1221,4,Pars Oil-a
20030111,10158.43,10169,10158,10169.33,13225,25,Pars Oil-a
20030112,10169.33,10200,10164,10200.17,13198,25,Pars Oil-a
20030113,10199.76,10282,10200,10282.43,12171,14,Pars Oil-a
20030114,10282.43,10282,10282,10282.43,100,1,Pars Oil-a
20030115,10449.01,10539,10281,10539.49,14568,27,Pars Oil-a
20030118,10570.34,10694,10539,10539.91,15786,31,Pars Oil-a
20030119,10755.22,10755,10570,10755.42,3714,10,Pars Oil-a
20030120,10775.99,10807,10776,10807.04,2051,13,Pars Oil-a
20030121,10808.89,10838,10809,10837.68,5108,16,Pars Oil-a
20030122,10915.21,10919,10915,10918.09,4119,23,Pars Oil-a
20030125,10918.09,10918,10879,10915.42,4510,8,Pars Oil-a
20030126,10878.81,10879,10735,10734.86,1296,7,Pars Oil-a
20030127,10718.20,10718,10714,10716.35,5289,11,Pars Oil-a
20030128,10716.35,10716,10691,10691.06,627,6,Pars Oil-a
20030129,10734.86,10797,10611,10691.06,69280,54,Pars Oil-a
20030201,10690.44,10690,10690,10690.44,661,2,Pars Oil-a
20030202,10670.90,10671,10443,10590.91,8478,20,Pars Oil-a
20030203,10588.44,10590,10586,10586.59,17462,8,Pars Oil-a
20030205,10488.08,10578,10488,10577.95,3765,11,Pars Oil-a
20030208,10578.16,10578,10578,10578.16,96,1,Pars Oil-a
20030210,10442.02,10442,10442,10442.02,1100,5,Pars Oil-a
20030216,10385.26,10385,10385,10385.26,1100,4,Pars Oil-a
20030217,10379.09,10379,10126,10179.61,2736,11,Pars Oil-a
20030218,10177.55,10179,10149,10148.76,2722,16,Pars Oil-a
20030219,10148.76,10342,10149,10342.07,4608,15,Pars Oil-a
20030222,10342.07,10342,10340,10340.01,222,5,Pars Oil-a
20030223,10333.85,10334,10333,10333.23,121,2,Pars Oil-a
20030224,10332.82,10333,10148,10281.20,7025,14,Pars Oil-a
20030225,10146.50,10280,10145,10280.17,6668,14,Pars Oil-a
20030226,10259.19,10259,10259,10259.40,1271,4,Pars Oil-a
20030301,10259.40,10259,10003,10138.48,13398,9,Pars Oil-a
20030302,10135.39,10135,10056,10111.33,4372,13,Pars Oil-a
20030415,5243.84,5347,5141,5346.87,22175,48,Pars Oil-a
20030416,5470.25,5481,5347,5480.54,12321,36,Pars Oil-a
20030419,5480.54,5481,5480,5480.54,7909,32,Pars Oil-a
20030420,5480.54,5529,5450,5480.54,16972,39,Pars Oil-a
20030421,5480.54,5481,5475,5474.98,4803,19,Pars Oil-a
20030422,5474.98,5476,5450,5472.31,19962,30,Pars Oil-a
20030426,5476.42,5528,5474,5527.84,13080,19,Pars Oil-a
20030427,5527.63,5528,5522,5521.67,2220,10,Pars Oil-a
20030428,5520.64,5521,5520,5520.02,1276,8,Pars Oil-a
20030429,5507.89,5508,5501,5501.10,1820,10,Pars Oil-a
20030430,5497.40,5497,5480,5479.71,485,5,Pars Oil-a
20030503,5476.84,5477,5347,5476.01,9655,19,Pars Oil-a
20030504,5476.01,5476,5343,5428.10,11460,17,Pars Oil-a
20030505,5406.50,5407,5346,5346.04,2379,4,Pars Oil-a
20030507,5244.04,5244,5213,5212.58,11915,10,Pars Oil-a
20030510,5211.75,5213,5211,5211.14,4676,15,Pars Oil-a
20030511,5210.73,5211,5209,5208.67,706,4,Pars Oil-a
20030512,5141.42,5203,5141,5202.91,13081,24,Pars Oil-a
20030513,5211.55,5212,5203,5211.75,8583,16,Pars Oil-a
20030514,5210.31,5211,5141,5208.67,10418,18,Pars Oil-a
20030517,5208.67,5209,5208,5208.67,537,3,Pars Oil-a
20030524,5208.67,5209,5199,5198.80,4788,11,Pars Oil-a
20030525,5192.63,5193,5141,5141.22,1800,3,Pars Oil-a
20030526,5137.51,5138,5138,5137.51,1000,1,Pars Oil-a
20030527,5116.54,5118,5094,5093.92,2455,10,Pars Oil-a
20030528,5083.63,5084,5078,5077.88,2292,7,Pars Oil-a
20030531,5076.44,5076,4915,4915.00,1401,6,Pars Oil-a
20030601,4810.12,4812,4810,4812.18,824,2,Pars Oil-a
20030602,4810.53,4811,4730,4729.92,1023,5,Pars Oil-a
20030608,4493.42,4493,4493,4493.42,7027,16,Pars Oil-a
20030609,4268.85,4493,4269,4268.85,14151,29,Pars Oil-a
20030610,4268.85,4319,4269,4268.85,8571,16,Pars Oil-a
20030611,4269.06,4270,4216,4269.27,10409,15,Pars Oil-a
20030614,4269.27,4271,4267,4269.27,3477,10,Pars Oil-a
20030615,4269.27,4271,4269,4269.27,5905,10,Pars Oil-a
20030616,4269.27,4319,4113,4318.62,14554,16,Pars Oil-a
20030617,4318.00,4319,4318,4318.62,4351,8,Pars Oil-a
20030618,4318.83,4535,4319,4534.55,5282,11,Pars Oil-a
20030621,4534.55,4535,4535,4534.55,5100,8,Pars Oil-a
20030622,4536.82,4539,4537,4538.67,7752,15,Pars Oil-a
20030623,4538.67,4641,4539,4641.49,3042,6,Pars Oil-a
20030624,4641.49,4729,4639,4728.69,18570,16,Pars Oil-a
20030625,4728.69,4729,4729,4728.69,1386,3,Pars Oil-a
20030628,4727.66,4728,4728,4727.66,482,2,Pars Oil-a
20030629,4707.09,4707,4707,4707.09,324,2,Pars Oil-a
20030630,4704.83,4942,4699,4942.35,26985,43,Pars Oil-a
20030701,4942.35,4942,4934,4933.51,3353,6,Pars Oil-a
20030702,4935.16,5180,4935,5179.88,9420,8,Pars Oil-a
20030705,5172.68,5173,5096,5097.62,15680,13,Pars Oil-a
20030706,5017.21,5097,4935,4935.16,9834,10,Pars Oil-a
20030804,4832.74,4833,4833,4832.74,1000,1,Pars Oil-a
20030806,4720.25,4720,4565,4565.40,1130,2,Pars Oil-a
20030809,4561.08,4561,4421,4421.45,3142,7,Pars Oil-a
20030810,4413.22,4421,4398,4398.41,2735,12,Pars Oil-a
20030811,4246.64,4247,4111,4110.92,1946,10,Pars Oil-a
20030812,4108.24,4108,3805,3845.63,13977,32,Pars Oil-a
20030813,3862.08,3907,3702,3907.32,40222,41,Pars Oil-a
20030816,3907.32,4017,3907,3907.32,16103,21,Pars Oil-a
20030817,3908.35,3909,3907,3906.71,26190,28,Pars Oil-a
20030818,3905.27,3907,3885,3907.32,9359,19,Pars Oil-a
20030819,3907.32,4092,3907,4092.41,11138,20,Pars Oil-a
20030820,4092.41,4092,4092,4092.41,751,6,Pars Oil-a
20030823,4092.20,4092,3907,4092.41,1644,11,Pars Oil-a
20030824,4071.23,4092,4031,4092.41,1525,9,Pars Oil-a
20030825,3907.32,4092,3888,4092.41,12136,17,Pars Oil-a
20030826,3887.79,4092,3888,4092.41,2938,5,Pars Oil-a
20030827,3887.79,4092,3888,4092.41,5837,10,Pars Oil-a
20030830,3887.79,4092,3888,4092.41,1205,4,Pars Oil-a
20030831,3887.79,4092,3888,4092.41,11692,13,Pars Oil-a
20030901,3887.79,4092,3888,4092.41,1374,5,Pars Oil-a
20030902,3887.79,4092,3888,4092.41,62,2,Pars Oil-a
20030903,3887.79,4092,3888,4092.41,2692,9,Pars Oil-a
20030906,3887.79,4092,3888,4092.41,254,3,Pars Oil-a
20030907,3887.79,4092,3888,4092.41,167,2,Pars Oil-a
20030908,3887.79,4092,3888,4092.41,2735,6,Pars Oil-a
20030909,3887.79,3888,3888,3887.79,261,2,Pars Oil-a
20030913,3822.80,3888,3823,3887.79,290,3,Pars Oil-a
20030914,3693.45,3888,3693,3887.79,8421,11,Pars Oil-a
20030915,3693.45,3888,3693,3887.79,1017,3,Pars Oil-a
20030916,3693.45,3888,3693,3887.79,670,3,Pars Oil-a
20030921,3693.45,3888,3693,3887.79,785,5,Pars Oil-a
20030923,3693.45,3888,3693,3887.79,248,3,Pars Oil-a
20030928,3693.45,3888,3693,3887.79,164,2,Pars Oil-a
20030929,3693.45,3881,3693,3881.00,1043,3,Pars Oil-a
20031001,3687.07,3881,3687,3881.00,353,4,Pars Oil-a
20031004,3687.07,3873,3687,3872.98,1245,2,Pars Oil-a
20031006,3679.47,3841,3679,3840.69,5010,2,Pars Oil-a
20031007,3648.82,3771,3649,3771.19,10865,6,Pars Oil-a
20031008,3648.82,3649,3583,3622.91,76699,44,Pars Oil-a
20031011,3679.26,3687,3621,3632.58,9022,18,Pars Oil-a
20031013,3632.99,3633,3633,3632.58,8925,11,Pars Oil-a
20031014,3633.40,3687,3633,3632.99,2487,7,Pars Oil-a
