<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970417,3122.72,3123,3123,3029.04,5,3122.72,Gorji Biscuit-a
13970423,3179.23,3179,2878,3028.30,3759,3113.80,Gorji Biscuit-a
13970424,3179.23,3179,3179,3028.30,12,3179.23,Gorji Biscuit-a
13970425,3130.16,3130,3108,3029.04,1250,3107.85,Gorji Biscuit-a
13970426,3107.85,3178,3108,3029.78,1315,3107.85,Gorji Biscuit-a
13970503,3029.78,3030,3030,3029.78,90,3029.78,Gorji Biscuit-a
13970506,2878.49,2901,2878,3028.99,650,2901.46,Gorji Biscuit-a
13970507,3028.99,3029,3029,3028.99,666583,3028.99,Gorji Biscuit-a
13970508,2877.70,2878,2878,3028.20,590,2877.70,Gorji Biscuit-a
13970509,2876.91,3168,2877,3030.58,7182,3168.40,Gorji Biscuit-a
13970516,2884.04,2884,2884,3007.60,20792,2884.04,Gorji Biscuit-a
13970522,2857.90,2858,2858,3002.85,4000,2857.90,Gorji Biscuit-a
13970524,2951.37,2951,2858,3001.27,2046,2951.37,Gorji Biscuit-a
13970528,2852.35,2859,2852,2983.05,17000,2851.56,Gorji Biscuit-a
13970603,2950.57,2951,2854,2975.92,15073,2855.52,Gorji Biscuit-a
13970604,2855.52,2860,2856,2975.13,790,2860.27,Gorji Biscuit-a
13970606,2930.77,2931,2931,2975.13,364,2930.77,Gorji Biscuit-a
13970607,3123.25,3123,3121,3068.60,83781,3123.25,Gorji Biscuit-a
13970610,3124.04,3168,3124,3070.97,3205,3168.40,Gorji Biscuit-a
13970611,3168.40,3224,3168,3095.53,26606,3223.85,Gorji Biscuit-a
13970612,3168.40,3250,2947,3126.42,30199,2947.40,Gorji Biscuit-a
13970613,3009.98,3010,3010,3125.63,509,3009.98,Gorji Biscuit-a
13970614,3009.98,3282,3010,3135.13,8217,3278.50,Gorji Biscuit-a
13970617,3081.27,3291,3050,3227.81,76929,3291.18,Gorji Biscuit-a
13970618,3176.32,3389,3176,3233.35,9533,3388.60,Gorji Biscuit-a
13970619,3394.15,3395,3393,3256.32,17709,3394.94,Gorji Biscuit-a
13970620,3326.82,3327,3327,3257.12,2000,3326.82,Gorji Biscuit-a
13970621,3419.50,3419,3419,3340.29,64550,3419.50,Gorji Biscuit-a
13970624,3501.08,3507,3174,3340.29,65713,3173.95,Gorji Biscuit-a
13970625,3506.63,3507,3184,3478.90,105063,3506.63,Gorji Biscuit-a
13970626,3652.37,3652,3652,3652.37,182970,3652.37,Gorji Biscuit-a
13970627,3834.56,3835,3762,3715.74,45247,3762.48,Gorji Biscuit-a
13970631,3810.79,3901,3778,3794.16,50732,3778.32,Gorji Biscuit-a
13970701,3983.47,3983,3983,3983.47,234632,3983.47,Gorji Biscuit-a
13970702,4182.29,4182,4182,4182.29,149378,4182.29,Gorji Biscuit-a
13970703,4391.40,4391,4172,4183.08,119443,4171.99,Gorji Biscuit-a
13970704,4392.20,4392,4096,4367.64,155602,4385.86,Gorji Biscuit-a
13970707,4387.44,4585,4150,4436.55,353637,4585.47,Gorji Biscuit-a
13970708,4658.34,4658,4436,4607.65,348354,4538.73,Gorji Biscuit-a
13970709,4837.36,4837,4378,4397.74,93479,4435.76,Gorji Biscuit-a
13970710,4178.33,4178,4178,4382.69,6277,4178.33,Gorji Biscuit-a
13970711,4164.07,4491,4164,4284.47,52589,4164.07,Gorji Biscuit-a
13970714,4070.60,4071,4071,4070.60,266389,4070.60,Gorji Biscuit-a
13970715,3867.83,3868,3868,3867.83,117982,3867.83,Gorji Biscuit-a
13970716,3674.55,4061,3675,3954.96,95869,4061.10,Gorji Biscuit-a
13970717,3837.73,4079,3838,3957.33,4000,4079.32,Gorji Biscuit-a
13970718,4079.32,4155,4079,4153.77,152401,4154.57,Gorji Biscuit-a
13970721,3946.24,3953,3946,4114.17,18500,3946.24,Gorji Biscuit-a
13970723,3909.01,4319,3909,4112.58,63730,3909.01,Gorji Biscuit-a
13970724,4312.19,4312,3907,4084.86,22265,3907.43,Gorji Biscuit-a
13970725,3881.29,3881,3881,4025.45,27743,3881.29,Gorji Biscuit-a
13970728,3824.26,4119,3824,3893.17,72008,4039.71,Gorji Biscuit-a
13970729,3701.48,3723,3699,3832.18,31865,3699.11,Gorji Biscuit-a
13970730,3642.87,3643,3641,3778.32,27855,3641.28,Gorji Biscuit-a
13970801,3589.80,3590,3590,3754.55,12242,3589.80,Gorji Biscuit-a
13970802,3566.83,3604,3567,3743.47,5726,3566.83,Gorji Biscuit-a
13970806,3556.53,3561,3557,3686.43,32635,3556.53,Gorji Biscuit-a
13970807,3604.06,3683,3503,3677.72,17491,3683.27,Gorji Biscuit-a
13970809,3524.85,3533,3494,3502.67,127328,3493.95,Gorji Biscuit-a
13970812,3495.54,3497,3495,3502.67,3000,3494.75,Gorji Biscuit-a
13970814,3572.37,3374,3366,3482.86,16488,3366.43,Gorji Biscuit-a
13970815,3330.78,3331,3309,3460.69,14852,3310.98,Gorji Biscuit-a
13970819,3445.64,3633,3446,3482.07,23868,3445.64,Gorji Biscuit-a
13970820,3654.75,3655,3311,3464.65,24058,3406.03,Gorji Biscuit-a
13970821,3406.03,3446,3406,3458.31,13584,3406.03,Gorji Biscuit-a
13970822,3562.87,3563,3366,3455.14,9422,3406.03,Gorji Biscuit-a
13970823,3291.18,3485,3291,3451.18,10090,3406.03,Gorji Biscuit-a
13970826,3406.03,3450,3286,3425.83,25407,3286.42,Gorji Biscuit-a
13970827,3445.64,3446,3336,3421.87,16039,3336.33,Gorji Biscuit-a
13970828,3406.03,3557,3406,3455.93,52676,3406.03,Gorji Biscuit-a
13970829,3616.73,3626,3406,3470.98,10230,3406.03,Gorji Biscuit-a
13970830,3406.03,3406,3406,3468.61,3600,3406.03,Gorji Biscuit-a
13970903,3406.03,3501,3406,3467.02,3331,3406.82,Gorji Biscuit-a
13970905,3366.43,3418,3315,3457.52,16147,3417.91,Gorji Biscuit-a
13970906,3326.82,3564,3285,3382.27,83096,3406.03,Gorji Biscuit-a
13970907,3406.03,3551,3406,3390.98,20704,3550.99,Gorji Biscuit-a
13970910,3560.49,3560,3485,3436.92,32699,3560.49,Gorji Biscuit-a
13970911,3608.02,3608,3608,3461.48,16996,3608.02,Gorji Biscuit-a
13970912,3634.16,3634,3634,3634.16,175449,3634.16,Gorji Biscuit-a
13970913,3802.08,3816,3671,3810.79,266878,3815.55,Gorji Biscuit-a
13970914,4000.90,4001,3925,3992.18,118758,4000.90,Gorji Biscuit-a
13970917,4168.82,4169,3793,3998.52,134027,3905.05,Gorji Biscuit-a
13970918,3798.91,3800,3799,3876.54,60519,3798.91,Gorji Biscuit-a
13970919,3683.27,3950,3683,3758.52,66557,3950.20,Gorji Biscuit-a
13970920,3760.10,3921,3760,3763.27,6406,3802.08,Gorji Biscuit-a
13970921,3841.69,3842,3634,3760.89,6521,3634.16,Gorji Biscuit-a
13970924,3608.02,3820,3573,3705.44,193449,3820.30,Gorji Biscuit-a
13970925,3642.87,3818,3643,3710.99,7068,3782.28,Gorji Biscuit-a
13970926,3525.64,3802,3526,3707.03,3155,3683.27,Gorji Biscuit-a
13970927,3683.27,3683,3524,3687.23,12094,3524.05,Gorji Biscuit-a
13970928,3570.79,3768,3503,3626.23,35173,3510.59,Gorji Biscuit-a
13971001,3445.64,3761,3446,3627.03,12059,3446.43,Gorji Biscuit-a
13971002,3564.45,3801,3564,3637.32,14029,3722.87,Gorji Biscuit-a
13971003,3643.66,3802,3644,3656.33,13296,3802.08,Gorji Biscuit-a
13971004,3837.73,3839,3723,3806.04,89764,3838.52,Gorji Biscuit-a
13971005,3841.69,3996,3684,3807.63,1908,3960.50,Gorji Biscuit-a
13971008,3996.94,3998,3961,3945.45,75525,3997.73,Gorji Biscuit-a
13971009,4103.08,4117,3748,3922.48,29972,3959.71,Gorji Biscuit-a
13971010,3958.92,4079,3957,3976.34,50640,4079.32,Gorji Biscuit-a
13971011,3960.50,3963,3961,3970.80,43050,3960.50,Gorji Biscuit-a
13971012,4021.49,4142,4000,3973.97,3433,4077.73,Gorji Biscuit-a
13971015,4142.68,4143,3961,3962.08,170742,3961.29,Gorji Biscuit-a
13971016,3962.88,4040,3963,3963.67,40133,3963.67,Gorji Biscuit-a
13971017,3964.46,3968,3964,3963.67,41004,3965.25,Gorji Biscuit-a
13971018,3966.84,4060,3967,3972.38,30735,4059.51,Gorji Biscuit-a
13971019,3977.13,4079,3976,4003.27,36811,4078.52,Gorji Biscuit-a
