<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20010903,1139.09,1140,1117,1116.65,70312,56,Iran N. Inv.-a
20010904,1104.57,1122,1082,1121.83,136407,69,Iran N. Inv.-a
20010905,1121.83,1153,1122,1153.47,129208,65,Iran N. Inv.-a
20010908,1153.47,1191,1153,1190.87,77221,52,Iran N. Inv.-a
20010909,1192.59,1217,1193,1211.00,105745,51,Iran N. Inv.-a
20010910,1213.88,1231,1185,1185.11,127201,169,Iran N. Inv.-a
20010911,1185.11,1208,1185,1201.80,333543,144,Iran N. Inv.-a
20010912,1201.80,1202,1151,1190.87,179744,81,Iran N. Inv.-a
20010915,1168.43,1190,1140,1150.60,80368,38,Iran N. Inv.-a
20010916,1150.02,1150,1105,1104.57,76562,26,Iran N. Inv.-a
20010917,1052.80,1064,1049,1064.30,145602,43,Iran N. Inv.-a
20010918,1035.54,1093,1027,1093.07,254083,69,Iran N. Inv.-a
20010919,1092.49,1139,1087,1139.09,230630,87,Iran N. Inv.-a
20010922,1139.09,1196,1130,1196.05,428079,97,Iran N. Inv.-a
20010923,1190.29,1201,1148,1195.47,373501,96,Iran N. Inv.-a
20010924,1156.93,1179,1141,1179.36,179135,46,Iran N. Inv.-a
20010925,1147.72,1176,1139,1176.49,247087,78,Iran N. Inv.-a
20010926,1150.60,1174,1149,1173.03,293841,55,Iran N. Inv.-a
20010929,1150.02,1151,1146,1149.45,122754,35,Iran N. Inv.-a
20010930,1133.34,1151,1122,1150.02,255598,70,Iran N. Inv.-a
20011002,1150.02,1150,1137,1139.09,90242,33,Iran N. Inv.-a
20011003,1133.34,1133,1117,1131.04,177630,66,Iran N. Inv.-a
20011006,1121.83,1136,1107,1136.21,191406,50,Iran N. Inv.-a
20011007,1121.83,1133,1110,1132.76,193432,52,Iran N. Inv.-a
20011008,1094.22,1118,1093,1116.08,240969,85,Iran N. Inv.-a
20011009,1110.90,1111,1091,1091.34,170227,42,Iran N. Inv.-a
20011010,1047.04,1085,1047,1056.25,91613,26,Iran N. Inv.-a
20011013,1058.55,1076,1042,1075.81,325011,97,Iran N. Inv.-a
20011014,1064.30,1067,1048,1067.18,101502,67,Iran N. Inv.-a
20011016,1074.08,1102,1067,1093.07,407984,138,Iran N. Inv.-a
20011017,1104.57,1110,1085,1098.82,221297,74,Iran N. Inv.-a
20011020,1095.94,1099,1093,1098.82,132963,54,Iran N. Inv.-a
20011021,1093.07,1122,1093,1105.72,189275,94,Iran N. Inv.-a
20011022,1121.83,1139,1116,1139.09,142094,54,Iran N. Inv.-a
20011023,1139.09,1149,1133,1149.45,135916,69,Iran N. Inv.-a
20011024,1149.45,1149,1122,1143.12,82195,40,Iran N. Inv.-a
20011027,1139.09,1139,1121,1139.09,175020,51,Iran N. Inv.-a
20011028,1133.34,1133,1106,1132.76,148952,43,Iran N. Inv.-a
20011029,1121.83,1122,1105,1121.26,120586,36,Iran N. Inv.-a
20011030,1119.53,1122,1111,1121.26,77183,38,Iran N. Inv.-a
20011031,1117.23,1122,1110,1121.83,101771,48,Iran N. Inv.-a
20011103,1121.83,1122,1116,1120.11,79248,49,Iran N. Inv.-a
20011104,1119.53,1121,1116,1121.26,196042,62,Iran N. Inv.-a
20011105,1117.80,1151,1118,1139.09,1957210,267,Iran N. Inv.-a
20011106,1149.45,1179,1149,1155.20,903214,227,Iran N. Inv.-a
20011107,1156.93,1162,1153,1162.10,233563,108,Iran N. Inv.-a
20011110,1156.93,1175,1156,1169.58,590914,137,Iran N. Inv.-a
20011111,1176.49,1176,1168,1172.46,436948,109,Iran N. Inv.-a
20011112,1173.03,1179,1172,1178.79,220815,86,Iran N. Inv.-a
20011113,1172.46,1178,1162,1176.49,136807,77,Iran N. Inv.-a
20011114,1173.61,1174,1156,1167.86,561613,102,Iran N. Inv.-a
20011117,1164.98,1166,1139,1139.09,86113,44,Iran N. Inv.-a
20011118,1129.31,1140,1128,1139.67,108039,66,Iran N. Inv.-a
20011119,1139.67,1163,1140,1162.10,99705,45,Iran N. Inv.-a
20011120,1150.60,1162,1150,1158.65,104737,65,Iran N. Inv.-a
20011121,1151.17,1155,1151,1150.60,26893,13,Iran N. Inv.-a
20011124,1154.62,1155,1151,1150.60,104556,55,Iran N. Inv.-a
20011125,1150.60,1174,1151,1174.18,472469,120,Iran N. Inv.-a
20011126,1196.62,1208,1174,1205.25,299008,133,Iran N. Inv.-a
20011127,1205.25,1208,1191,1202.37,328727,107,Iran N. Inv.-a
20011128,1201.80,1204,1197,1202.37,179512,83,Iran N. Inv.-a
20011201,1202.95,1203,1194,1200.65,55359,29,Iran N. Inv.-a
20011202,1197.77,1200,1191,1194.32,138782,51,Iran N. Inv.-a
20011203,1193.74,1194,1185,1190.87,166209,72,Iran N. Inv.-a
20011204,1196.62,1202,1191,1201.22,245686,96,Iran N. Inv.-a
20011205,1202.37,1202,1191,1196.62,180083,72,Iran N. Inv.-a
20011208,1196.62,1208,1191,1206.40,202229,88,Iran N. Inv.-a
20011209,1206.98,1236,1207,1231.14,207103,110,Iran N. Inv.-a
20011210,1236.89,1260,1231,1247.82,374837,142,Iran N. Inv.-a
20011211,1251.27,1260,1223,1223.66,270345,107,Iran N. Inv.-a
20011212,1228.84,1243,1208,1223.66,312810,128,Iran N. Inv.-a
20011215,1236.89,1237,1199,1205.25,207497,81,Iran N. Inv.-a
20011217,1205.25,1220,1188,1196.62,307417,118,Iran N. Inv.-a
20011218,1198.92,1208,1185,1187.99,280119,73,Iran N. Inv.-a
20011219,1188.57,1197,1177,1196.62,472677,103,Iran N. Inv.-a
20011222,1193.74,1197,1179,1196.05,350920,91,Iran N. Inv.-a
20011223,1190.29,1191,1181,1185.11,262301,74,Iran N. Inv.-a
20011224,1179.94,1183,1167,1167.86,140593,67,Iran N. Inv.-a
20011225,1166.71,1167,1145,1149.45,189831,80,Iran N. Inv.-a
20011226,1145.42,1151,1140,1145.99,249265,91,Iran N. Inv.-a
20011229,1145.99,1151,1145,1147.72,122895,63,Iran N. Inv.-a
20011230,1146.57,1167,1145,1167.28,154658,74,Iran N. Inv.-a
20011231,1167.28,1185,1165,1170.16,195888,70,Iran N. Inv.-a
20020101,1165.55,1166,1151,1159.23,204305,70,Iran N. Inv.-a
20020102,1144.84,1156,1139,1139.09,313352,102,Iran N. Inv.-a
20020105,1138.52,1145,1136,1137.94,117290,50,Iran N. Inv.-a
20020106,1137.94,1146,1137,1139.09,123054,49,Iran N. Inv.-a
20020107,1139.09,1144,1139,1139.09,309451,72,Iran N. Inv.-a
20020108,1139.09,1143,1139,1139.67,180157,74,Iran N. Inv.-a
20020112,1140.82,1141,1128,1132.76,124085,51,Iran N. Inv.-a
20020113,1127.58,1128,1113,1121.83,140412,66,Iran N. Inv.-a
20020114,1120.68,1121,1110,1119.53,140793,54,Iran N. Inv.-a
20020115,1116.65,1151,1115,1150.60,220096,91,Iran N. Inv.-a
20020116,1150.60,1151,1134,1136.21,258893,89,Iran N. Inv.-a
20020119,1136.79,1137,1116,1127.58,257959,83,Iran N. Inv.-a
20020120,1127.58,1133,1125,1133.34,401681,112,Iran N. Inv.-a
20020121,1127.58,1133,1122,1133.34,262425,88,Iran N. Inv.-a
20020122,1126.43,1133,1123,1133.34,402092,88,Iran N. Inv.-a
20020123,1133.34,1151,1133,1150.02,513796,146,Iran N. Inv.-a
20020126,1151.75,1162,1151,1158.65,731083,189,Iran N. Inv.-a
20020127,1156.35,1159,1150,1156.35,330606,123,Iran N. Inv.-a
20020128,1156.35,1159,1148,1158.65,338000,97,Iran N. Inv.-a
20020129,1156.35,1158,1145,1150.02,143811,52,Iran N. Inv.-a
20020130,1147.72,1151,1136,1150.02,268477,64,Iran N. Inv.-a
20020202,1147.72,1148,1116,1144.84,398370,92,Iran N. Inv.-a
20020203,1121.83,1133,1122,1132.76,243851,70,Iran N. Inv.-a
20020204,1127.58,1128,1116,1127.58,210138,82,Iran N. Inv.-a
20020205,1121.83,1122,1110,1116.08,205918,67,Iran N. Inv.-a
20020206,1114.93,1116,1107,1110.33,190245,74,Iran N. Inv.-a
20020209,1105.72,1107,1094,1107.45,300910,107,Iran N. Inv.-a
20020210,1107.45,1107,1099,1106.87,206428,95,Iran N. Inv.-a
20020212,1106.30,1107,1092,1093.07,122024,57,Iran N. Inv.-a
20020213,1090.77,1092,1078,1087.31,231153,76,Iran N. Inv.-a
20020216,1086.74,1087,1077,1081.56,150687,55,Iran N. Inv.-a
20020217,1081.56,1084,1079,1081.56,151342,61,Iran N. Inv.-a
20020218,1084.44,1116,1084,1107.45,178252,87,Iran N. Inv.-a
20020219,1110.33,1113,1105,1110.33,134671,70,Iran N. Inv.-a
20020220,1107.45,1110,1098,1104.57,196217,65,Iran N. Inv.-a
20020224,1104.00,1110,1093,1104.57,1303366,76,Iran N. Inv.-a
20020225,1107.45,1145,1105,1139.09,382267,128,Iran N. Inv.-a
20020226,1140.24,1162,1134,1162.10,507362,136,Iran N. Inv.-a
20020227,1155.77,1162,1145,1162.10,2394487,112,Iran N. Inv.-a
20020302,1166.13,1179,1150,1179.36,1043001,139,Iran N. Inv.-a
20020304,1167.86,1180,1151,1179.36,1802376,253,Iran N. Inv.-a
20020305,1167.86,1196,1149,1196.05,4375324,377,Iran N. Inv.-a
20020319,992.39,992,903,949.24,125825,29,Iran N. Inv.-a
20020326,949.82,978,950,960.75,33063,19,Iran N. Inv.-a
20020327,961.32,989,961,978.01,86209,20,Iran N. Inv.-a
20020330,978.01,978,972,978.01,41000,24,Iran N. Inv.-a
20020331,967.08,975,967,975.13,48000,18,Iran N. Inv.-a
20020403,973.98,974,974,973.98,100,1,Iran N. Inv.-a
20020406,966.50,967,948,948.09,30885,14,Iran N. Inv.-a
20020407,943.49,943,932,937.74,105019,46,Iran N. Inv.-a
20020408,933.13,933,920,931.98,172555,64,Iran N. Inv.-a
20020409,937.74,946,932,937.74,2469228,78,Iran N. Inv.-a
20020410,946.37,961,939,956.15,222952,71,Iran N. Inv.-a
20020413,971.68,978,961,978.01,298765,90,Iran N. Inv.-a
20020414,978.01,978,973,978.01,66921,43,Iran N. Inv.-a
20020415,989.51,1007,979,1005.62,106675,56,Iran N. Inv.-a
20020416,1005.62,1008,1006,1007.92,54655,33,Iran N. Inv.-a
20020417,1018.28,1018,980,980.31,106272,49,Iran N. Inv.-a
20020420,979.73,995,980,983.76,135487,60,Iran N. Inv.-a
20020421,994.12,995,985,990.66,248957,75,Iran N. Inv.-a
20020422,991.24,1007,991,1006.77,157590,56,Iran N. Inv.-a
20020423,1006.77,1037,1007,1036.69,1123561,172,Iran N. Inv.-a
20020424,1064.88,1088,1039,1088.46,124575,32,Iran N. Inv.-a
20020427,1088.46,1110,1088,1110.33,122271,61,Iran N. Inv.-a
20020428,1110.90,1111,1064,1064.30,110770,53,Iran N. Inv.-a
20020429,1063.15,1064,1038,1055.67,114332,58,Iran N. Inv.-a
20020430,1052.80,1053,1035,1035.54,132263,69,Iran N. Inv.-a
20020501,1035.54,1036,1024,1029.78,93170,56,Iran N. Inv.-a
20020504,1024.61,1029,1013,1014.83,151119,69,Iran N. Inv.-a
20020505,1015.40,1015,1001,1006.77,127538,48,Iran N. Inv.-a
20020506,1006.77,1007,990,1004.47,156017,77,Iran N. Inv.-a
20020507,991.24,1004,984,1001.02,118547,56,Iran N. Inv.-a
20020508,1001.02,1033,1001,1029.78,117923,52,Iran N. Inv.-a
20020512,1029.78,1036,1030,1030.93,108086,54,Iran N. Inv.-a
20020514,1029.78,1030,1010,1010.22,34866,27,Iran N. Inv.-a
20020515,1009.65,1010,995,1006.77,243180,87,Iran N. Inv.-a
20020518,991.24,1000,990,995.84,112678,53,Iran N. Inv.-a
20020519,995.84,996,990,990.09,138600,63,Iran N. Inv.-a
20020520,991.81,1007,990,1006.77,155702,69,Iran N. Inv.-a
20020521,1006.77,1013,1001,1001.02,169000,68,Iran N. Inv.-a
20020522,1001.02,1002,996,996.99,127175,74,Iran N. Inv.-a
20020525,996.99,1001,987,993.54,152679,60,Iran N. Inv.-a
20020526,987.79,988,969,972.25,318754,116,Iran N. Inv.-a
20020527,972.25,995,972,988.36,203571,68,Iran N. Inv.-a
20020528,985.49,990,981,986.64,198723,72,Iran N. Inv.-a
20020529,987.79,995,985,989.51,155486,81,Iran N. Inv.-a
20020601,989.51,990,984,989.51,179640,76,Iran N. Inv.-a
20020602,989.51,1001,990,998.72,130014,45,Iran N. Inv.-a
20020603,1000.44,1013,999,1010.22,107442,46,Iran N. Inv.-a
20020608,1013.68,1029,1014,1015.98,259821,72,Iran N. Inv.-a
20020609,1015.98,1018,1015,1016.55,302597,86,Iran N. Inv.-a
20020610,1016.55,1017,1014,1016.55,253197,79,Iran N. Inv.-a
20020611,1015.98,1017,1007,1006.77,89529,46,Iran N. Inv.-a
20020612,1005.05,1007,1001,1001.02,312910,96,Iran N. Inv.-a
20020615,1000.44,1015,995,1007.92,356305,85,Iran N. Inv.-a
20020616,1015.98,1036,1013,1035.54,224633,85,Iran N. Inv.-a
20020617,1047.04,1064,1037,1043.02,348083,100,Iran N. Inv.-a
20020618,1047.04,1047,1038,1038.41,240492,97,Iran N. Inv.-a
20020619,1045.89,1053,1040,1043.02,169993,60,Iran N. Inv.-a
20020622,1044.17,1047,1042,1047.04,203464,63,Iran N. Inv.-a
20020623,1047.04,1047,1036,1041.29,328827,91,Iran N. Inv.-a
20020624,1041.29,1041,1026,1025.76,100524,46,Iran N. Inv.-a
20020625,1025.76,1041,1023,1041.29,278596,70,Iran N. Inv.-a
20020626,1050.49,1076,1041,1070.63,754468,135,Iran N. Inv.-a
20020629,1070.63,1088,1071,1087.31,324759,76,Iran N. Inv.-a
20020630,1086.16,1087,1073,1087.31,257888,80,Iran N. Inv.-a
20020701,1085.01,1085,1061,1060.85,101388,46,Iran N. Inv.-a
20020702,1043.02,1064,1039,1061.43,374772,103,Iran N. Inv.-a
20020703,1060.28,1066,1059,1066.03,255823,72,Iran N. Inv.-a
20020706,1068.33,1087,1068,1082.71,167424,66,Iran N. Inv.-a
20020707,1083.29,1137,1083,1136.79,301055,96,Iran N. Inv.-a
20020708,1136.79,1137,1082,1121.26,315327,107,Iran N. Inv.-a
20020709,1104.57,1116,1099,1116.08,409675,113,Iran N. Inv.-a
20020710,1167.86,1172,1121,1171.88,431535,124,Iran N. Inv.-a
20020713,1248.40,1248,1213,1240.34,706264,175,Iran N. Inv.-a
20020714,1234.02,1240,1210,1236.32,288571,117,Iran N. Inv.-a
20020715,1221.93,1237,1220,1229.99,357918,107,Iran N. Inv.-a
20020716,1219.63,1238,1219,1238.04,450041,123,Iran N. Inv.-a
20020717,1238.04,1248,1238,1248.40,356416,106,Iran N. Inv.-a
20020720,1250.70,1251,1241,1247.82,357303,97,Iran N. Inv.-a
20020721,1248.40,1260,1248,1257.03,378223,102,Iran N. Inv.-a
20020722,1254.73,1258,1252,1256.45,313073,102,Iran N. Inv.-a
20020723,1257.60,1260,1248,1248.40,213495,81,Iran N. Inv.-a
20020724,1220.21,1231,1208,1217.91,170676,62,Iran N. Inv.-a
20020727,1217.91,1218,1194,1194.89,134849,61,Iran N. Inv.-a
20020728,1190.87,1195,1164,1167.86,222746,81,Iran N. Inv.-a
20020729,1162.10,1176,1162,1170.73,237907,99,Iran N. Inv.-a
20020730,1175.91,1197,1174,1179.36,171857,71,Iran N. Inv.-a
20020731,1182.24,1183,1174,1179.36,122691,71,Iran N. Inv.-a
20020803,1181.09,1183,1168,1171.88,146553,84,Iran N. Inv.-a
20020804,1167.86,1181,1162,1179.94,321337,101,Iran N. Inv.-a
20020805,1180.51,1202,1174,1179.36,450468,112,Iran N. Inv.-a
20020806,1173.61,1191,1174,1190.87,232738,76,Iran N. Inv.-a
20020807,1186.27,1191,1179,1179.36,256094,78,Iran N. Inv.-a
20020810,1167.86,1176,1165,1173.61,202517,60,Iran N. Inv.-a
20020811,1172.46,1174,1166,1173.03,455872,107,Iran N. Inv.-a
20020813,1172.46,1179,1165,1179.36,510329,111,Iran N. Inv.-a
20020814,1179.36,1183,1176,1179.36,520289,118,Iran N. Inv.-a
20020817,1179.36,1185,1174,1179.36,453711,108,Iran N. Inv.-a
20020818,1181.09,1181,1174,1179.36,590662,125,Iran N. Inv.-a
20020819,1179.36,1179,1175,1179.36,357422,111,Iran N. Inv.-a
20020820,1179.36,1238,1179,1238.04,571888,193,Iran N. Inv.-a
20020821,1277.16,1300,1266,1299.60,462156,101,Iran N. Inv.-a
20020824,1346.20,1364,1312,1328.94,2048385,150,Iran N. Inv.-a
20020828,1495.78,1496,1340,1380.72,789514,212,Iran N. Inv.-a
20020831,1387.04,1398,1358,1369.21,560573,153,Iran N. Inv.-a
20020901,1368.06,1369,1350,1363.46,267210,90,Iran N. Inv.-a
20020902,1360.58,1363,1349,1357.70,545623,128,Iran N. Inv.-a
20020903,1356.55,1358,1340,1355.98,548104,125,Iran N. Inv.-a
20020904,1355.40,1355,1340,1343.32,237827,96,Iran N. Inv.-a
20020907,1347.35,1375,1340,1374.96,802133,162,Iran N. Inv.-a
20020908,1374.39,1375,1335,1346.20,7863752,107,Iran N. Inv.-a
20020909,1340.45,1340,1312,1322.61,150676,64,Iran N. Inv.-a
20020910,1320.89,1340,1312,1340.45,442315,121,Iran N. Inv.-a
20020911,1340.45,1375,1338,1374.96,186942,96,Iran N. Inv.-a
20020914,1369.21,1369,1353,1366.33,245862,84,Iran N. Inv.-a
20020915,1355.40,1372,1354,1372.09,216813,63,Iran N. Inv.-a
20020916,1363.46,1369,1355,1366.33,161630,56,Iran N. Inv.-a
20020917,1364.61,1375,1363,1374.96,674092,125,Iran N. Inv.-a
20020918,1374.96,1381,1372,1374.96,495994,112,Iran N. Inv.-a
20020922,1374.39,1374,1368,1372.09,1405457,65,Iran N. Inv.-a
20020923,1366.33,1366,1358,1362.88,100668,41,Iran N. Inv.-a
20020924,1351.95,1352,1323,1343.90,476481,90,Iran N. Inv.-a
20020925,1343.90,1344,1317,1334.69,133409,69,Iran N. Inv.-a
20020928,1324.91,1352,1323,1334.69,150055,71,Iran N. Inv.-a
20020929,1334.12,1335,1323,1334.69,200689,71,Iran N. Inv.-a
20020930,1334.12,1335,1327,1334.12,129217,57,Iran N. Inv.-a
20021001,1327.79,1334,1328,1327.79,157872,86,Iran N. Inv.-a
20021002,1327.79,1332,1325,1328.94,329415,97,Iran N. Inv.-a
20021006,1328.94,1329,1317,1322.61,577655,79,Iran N. Inv.-a
20021007,1319.73,1320,1294,1295.00,291918,71,Iran N. Inv.-a
20021008,1294.42,1294,1254,1264.51,401906,130,Iran N. Inv.-a
20021009,1258.18,1261,1251,1259.90,462898,100,Iran N. Inv.-a
20021012,1259.90,1260,1246,1258.75,573475,92,Iran N. Inv.-a
20021013,1254.15,1258,1243,1243.22,685265,128,Iran N. Inv.-a
20021014,1254.15,1254,1243,1254.15,401811,109,Iran N. Inv.-a
20021015,1253.58,1254,1243,1243.80,196412,68,Iran N. Inv.-a
20021016,1244.37,1258,1243,1258.18,594730,126,Iran N. Inv.-a
20021019,1257.60,1321,1255,1314.56,501992,100,Iran N. Inv.-a
20021020,1334.69,1335,1306,1305.93,352367,124,Iran N. Inv.-a
20021021,1306.50,1312,1300,1310.53,509495,113,Iran N. Inv.-a
20021023,1306.50,1312,1294,1311.68,543496,117,Iran N. Inv.-a
20021026,1309.95,1323,1310,1323.19,477199,128,Iran N. Inv.-a
20021027,1323.19,1358,1323,1357.70,332837,101,Iran N. Inv.-a
20021028,1380.72,1423,1363,1420.41,624835,187,Iran N. Inv.-a
20021029,1426.74,1427,1361,1374.96,304373,105,Iran N. Inv.-a
20021030,1374.96,1404,1361,1403.73,623043,177,Iran N. Inv.-a
20021102,1409.48,1449,1409,1441.70,812050,169,Iran N. Inv.-a
20021109,1552.73,1582,1498,1519.94,1176906,242,Iran N. Inv.-a
20021110,1524.54,1565,1525,1547.55,1127333,297,Iran N. Inv.-a
20021111,1547.55,1588,1548,1570.56,468371,153,Iran N. Inv.-a
20021112,1576.32,1580,1544,1544.68,345089,132,Iran N. Inv.-a
20021113,1541.80,1548,1507,1507.28,227897,89,Iran N. Inv.-a
20021116,1507.28,1553,1507,1536.05,627981,183,Iran N. Inv.-a
20021117,1536.05,1536,1519,1518.79,528189,145,Iran N. Inv.-a
20021118,1518.79,1519,1502,1506.13,525952,143,Iran N. Inv.-a
20021119,1505.56,1513,1502,1506.71,618112,158,Iran N. Inv.-a
20021120,1501.53,1502,1490,1492.90,729196,192,Iran N. Inv.-a
20021123,1490.60,1496,1483,1484.27,728049,205,Iran N. Inv.-a
20021124,1484.27,1486,1483,1483.12,400299,149,Iran N. Inv.-a
20021125,1483.12,1484,1473,1478.52,347011,115,Iran N. Inv.-a
