<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20151025,246.00,249,228,233.00,6492450,297,وپاسارح-ت
20151026,230.00,246,230,240.00,4009893,191,وپاسارح-ت
20151027,240.00,247,230,235.00,5072637,288,وپاسارح-ت
20151028,231.00,235,225,228.00,4002991,202,وپاسارح-ت
20151031,227.00,235,227,231.00,5002088,189,وپاسارح-ت
20151101,226.00,232,223,227.00,5001910,226,وپاسارح-ت
20151102,224.00,230,220,225.00,6225678,330,وپاسارح-ت
20151103,223.00,223,214,218.00,8171993,326,وپاسارح-ت
20151104,215.00,219,200,211.00,20306776,509,وپاسارح-ت
20151206,149.00,149,149,149.00,52988024,138,وپاسارح-ت
