<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970822,2846.62,2928,2808,2920.20,5473773,2927.95,Hamadan Glass-a
13970823,3059.63,3065,2972,3050.92,6453635,3065.44,Hamadan Glass-a
13970826,3195.18,3203,3138,3197.12,5535656,3202.93,Hamadan Glass-a
13970827,3356.88,3357,3357,3356.88,1153755,3356.88,Hamadan Glass-a
13970828,3388.83,3553,3219,3464.35,19697942,3442.08,Hamadan Glass-a
13970829,3522.45,3522,3340,3391.73,5833506,3350.10,Hamadan Glass-a
13970830,3388.83,3561,3389,3511.80,7025678,3561.18,Hamadan Glass-a
13970903,3592.16,3678,3411,3581.51,4451355,3572.80,Hamadan Glass-a
13970905,3486.62,3524,3403,3418.85,1264311,3403.35,Hamadan Glass-a
13970906,3263.93,3419,3248,3259.09,7052505,3261.99,Hamadan Glass-a
13970907,3262.96,3350,3096,3226.17,4579291,3321.05,Hamadan Glass-a
13970910,3359.78,3387,3234,3354.94,11545669,3386.89,Hamadan Glass-a
13970911,3475.00,3475,3196,3398.51,3404253,3357.85,Hamadan Glass-a
13970912,3417.88,3418,3273,3322.02,2815642,3282.32,Hamadan Glass-a
13970913,3234.88,3293,3166,3208.74,3387864,3217.45,Hamadan Glass-a
13970914,3253.28,3291,3195,3225.20,2698701,3200.99,Hamadan Glass-a
13970917,3253.28,3253,3102,3146.77,3960555,3130.31,Hamadan Glass-a
13970918,3117.72,3274,3101,3180.66,1868838,3199.06,Hamadan Glass-a
13970919,3147.74,3252,3148,3182.60,1091571,3151.61,Hamadan Glass-a
13970920,3156.45,3195,3087,3126.44,922598,3118.69,Hamadan Glass-a
13970921,3167.10,3282,3119,3273.61,11416316,3282.32,Hamadan Glass-a
13970924,3319.12,3379,3274,3316.21,4644610,3304.59,Hamadan Glass-a
13970925,3292.01,3319,3151,3207.77,1780136,3161.29,Hamadan Glass-a
13970926,3147.74,3186,3118,3144.83,1943373,3148.71,Hamadan Glass-a
13970927,3148.71,3278,3119,3227.13,1744334,3242.63,Hamadan Glass-a
13970928,3282.32,3287,3130,3202.93,1275000,3263.93,Hamadan Glass-a
13971001,3262.96,3273,3201,3239.72,1863935,3215.52,Hamadan Glass-a
13971002,3216.48,3282,3078,3231.98,2700309,3151.61,Hamadan Glass-a
13971003,3231.98,3338,3147,3254.25,2592906,3279.42,Hamadan Glass-a
13971004,3228.10,3387,3228,3327.83,5626746,3320.09,Hamadan Glass-a
13971005,3378.18,3378,3244,3292.01,1920683,3253.28,Hamadan Glass-a
13971008,3292.01,3292,3195,3226.17,2174036,3252.31,Hamadan Glass-a
13971009,3226.17,3239,3152,3176.79,2501915,3175.82,Hamadan Glass-a
13971010,3233.91,3234,3183,3194.21,1573847,3197.12,Hamadan Glass-a
13971011,3214.55,3270,3157,3201.96,3047699,3195.18,Hamadan Glass-a
13971012,3241.66,3242,3099,3142.90,3336263,3099.33,Hamadan Glass-a
13971015,3182.60,3215,3079,3153.55,2127718,3137.09,Hamadan Glass-a
13971016,3127.41,3208,3108,3168.07,2292137,3170.98,Hamadan Glass-a
13971017,3146.77,3195,3129,3173.88,1557685,3161.29,Hamadan Glass-a
13971018,3189.37,3267,3151,3230.04,3047136,3230.04,Hamadan Glass-a
13971019,3166.14,3391,3166,3366.56,5188812,3390.77,Hamadan Glass-a
13971022,3534.07,3534,3305,3432.40,3880717,3322.99,Hamadan Glass-a
13971023,3312.34,3372,3261,3290.07,3737808,3359.78,Hamadan Glass-a
13971024,3369.47,3426,3313,3383.02,4200663,3369.47,Hamadan Glass-a
13971025,3427.56,3551,3428,3532.13,7886512,3551.49,Hamadan Glass-a
13971026,3621.21,3679,3540,3607.65,5738427,3548.59,Hamadan Glass-a
13971029,3543.75,3631,3432,3484.69,3710461,3500.18,Hamadan Glass-a
13971030,3543.75,3658,3494,3630.89,9083953,3620.24,Hamadan Glass-a
13971101,3524.38,3582,3450,3486.62,6757238,3542.78,Hamadan Glass-a
13971102,3553.43,3661,3535,3648.32,7791786,3660.90,Hamadan Glass-a
13971103,3756.76,3830,3679,3798.39,7419391,3830.35,Hamadan Glass-a
13971106,3911.68,3988,3776,3897.15,20544073,3911.68,Hamadan Glass-a
13971107,3919.42,3919,3728,3783.87,9079890,3737.40,Hamadan Glass-a
13971108,3780.97,3781,3595,3633.79,8191001,3666.71,Hamadan Glass-a
13971109,3601.84,3669,3498,3589.26,4598627,3630.89,Hamadan Glass-a
13971110,3595.06,3659,3582,3628.95,3225766,3626.05,Hamadan Glass-a
13971113,3659.94,3676,3452,3512.76,2571863,3453.70,Hamadan Glass-a
13971114,3478.88,3479,3338,3362.69,5175365,3427.56,Hamadan Glass-a
13971115,3475.00,3530,3474,3525.35,1642797,3530.19,Hamadan Glass-a
13971116,3629.92,3702,3544,3683.17,7331566,3701.57,Hamadan Glass-a
13971117,3726.74,3751,3588,3639.60,2108664,3606.68,Hamadan Glass-a
13971121,3593.13,3602,3535,3543.75,2508281,3535.03,Hamadan Glass-a
13971123,3582.48,3582,3486,3508.89,1638213,3548.59,Hamadan Glass-a
13971124,3571.83,3572,3461,3505.99,2500278,3520.51,Hamadan Glass-a
13971127,3563.11,3563,3476,3501.15,2657691,3492.43,Hamadan Glass-a
13971128,3505.02,3560,3486,3509.86,2343276,3541.81,Hamadan Glass-a
13971129,3562.14,3595,3505,3526.32,1927442,3506.96,Hamadan Glass-a
13971130,3495.34,3524,3457,3489.53,1122711,3476.94,Hamadan Glass-a
13971201,3440.15,3544,3419,3479.84,2028546,3456.61,Hamadan Glass-a
13971204,3437.24,3653,3437,3622.18,4187078,3611.52,Hamadan Glass-a
13971205,3616.37,3679,3500,3597.00,1735146,3652.19,Hamadan Glass-a
13971206,3546.65,3679,3544,3622.18,3124653,3673.49,Hamadan Glass-a
13971207,3521.48,3654,3521,3593.13,1911091,3582.48,Hamadan Glass-a
13971208,3616.37,3666,3535,3584.41,1227506,3548.59,Hamadan Glass-a
13971211,3562.14,3612,3451,3514.70,1208574,3515.67,Hamadan Glass-a
13971212,3534.07,3582,3447,3505.02,3309910,3517.61,Hamadan Glass-a
13971213,3485.65,3524,3457,3484.69,2458161,3500.18,Hamadan Glass-a
13971214,3521.48,3561,3459,3495.34,1389435,3484.69,Hamadan Glass-a
13971215,3485.65,3534,3438,3487.59,1914005,3483.72,Hamadan Glass-a
13971218,3503.08,3503,3324,3370.43,3318413,3335.58,Hamadan Glass-a
13971219,3339.45,3457,3312,3386.89,2974002,3388.83,Hamadan Glass-a
13971220,3354.94,3447,3339,3364.62,2304293,3385.93,Hamadan Glass-a
13971221,3336.55,3407,3337,3377.21,1828736,3378.18,Hamadan Glass-a
13971222,3398.51,3399,3293,3332.67,2866159,3293.94,Hamadan Glass-a
13971225,3293.94,3368,3256,3310.40,1947682,3292.01,Hamadan Glass-a
13971226,3292.01,3378,3246,3313.31,1388480,3301.69,Hamadan Glass-a
13971227,3296.85,3475,3297,3424.65,2588331,3407.23,Hamadan Glass-a
13971228,3463.38,3528,3391,3465.32,2264688,3485.65,Hamadan Glass-a
13980105,3417.88,3630,3418,3561.18,1883803,3487.59,Hamadan Glass-a
13980106,3505.02,3562,3393,3500.18,1535779,3529.22,Hamadan Glass-a
13980107,3572.80,3631,3505,3572.80,2234540,3534.07,Hamadan Glass-a
13980110,3611.52,3751,3563,3698.67,6922345,3750.95,Hamadan Glass-a
13980111,3803.24,3862,3699,3774.19,4267157,3778.06,Hamadan Glass-a
13980117,3834.22,3962,3781,3911.68,7645910,3874.89,Hamadan Glass-a
13980118,3872.95,4064,3776,3962.03,9326518,3892.31,Hamadan Glass-a
13980119,3872.95,3921,3776,3850.68,3408245,3872.95,Hamadan Glass-a
13980120,3843.90,3914,3777,3862.30,2844428,3853.58,Hamadan Glass-a
13980121,3935.88,4047,3873,4006.57,7206090,4016.25,Hamadan Glass-a
13980124,4038.52,4086,3880,3974.61,4083898,3882.63,Hamadan Glass-a
13980125,3916.52,3919,3776,3823.57,5800361,3872.95,Hamadan Glass-a
13980126,3872.95,3967,3785,3891.35,4379583,3843.90,Hamadan Glass-a
13980127,3815.82,3834,3708,3783.87,4744984,3727.71,Hamadan Glass-a
13980128,3783.87,3821,3636,3725.78,3191773,3757.73,Hamadan Glass-a
13980131,3899.09,3912,3834,3882.63,5029763,3911.68,Hamadan Glass-a
13980202,3921.36,4018,3825,3908.77,2860580,3863.27,Hamadan Glass-a
13980203,3834.22,3872,3795,3822.60,1505852,3828.41,Hamadan Glass-a
13980204,3825.51,3970,3826,3905.87,7612932,3872.95,Hamadan Glass-a
13980207,3969.77,4100,3970,4090.80,3885812,4100.48,Hamadan Glass-a
13980208,4295.10,4295,4295,4295.10,4188734,4295.10,Hamadan Glass-a
13980209,4509.08,4509,4299,4504.24,7408849,4509.08,Hamadan Glass-a
13980210,4694.98,4695,4310,4532.32,7745441,4541.03,Hamadan Glass-a
13980211,4531.35,4759,4415,4658.19,8995983,4758.89,Hamadan Glass-a
13980214,4839.25,4841,4680,4750.17,7434267,4838.28,Hamadan Glass-a
13980215,4870.23,4870,4513,4735.65,10204558,4658.19,Hamadan Glass-a
13980216,4666.90,4667,4499,4527.48,3007733,4499.40,Hamadan Glass-a
13980217,4301.88,4357,4302,4302.85,1375719,4301.88,Hamadan Glass-a
13980218,4087.90,4415,4088,4207.96,8323331,4307.69,Hamadan Glass-a
13980221,4347.38,4418,4209,4359.97,5913123,4376.43,Hamadan Glass-a
13980222,4418.07,4502,4142,4242.82,5080602,4348.35,Hamadan Glass-a
13980223,4337.70,4455,4260,4437.43,2723151,4454.86,Hamadan Glass-a
13980224,4659.16,4659,4659,4659.16,796038,4659.16,Hamadan Glass-a
13980225,4659.16,4888,4474,4767.60,8021335,4797.62,Hamadan Glass-a
13980228,4831.50,4840,4591,4757.92,5212884,4716.28,Hamadan Glass-a
13980229,4787.93,4790,4522,4622.36,3849155,4604.94,Hamadan Glass-a
13980230,4627.21,4627,4392,4412.26,5101688,4541.03,Hamadan Glass-a
13980231,4570.08,4632,4507,4611.71,3823807,4632.05,Hamadan Glass-a
13980301,4786.00,4786,4553,4689.17,2232066,4725.00,Hamadan Glass-a
13980304,4812.14,4923,4658,4897.34,5232722,4923.49,Hamadan Glass-a
13980305,5083.25,5141,5083,5139.40,5653330,5141.34,Hamadan Glass-a
13980307,5288.51,5335,5015,5202.34,6475376,5083.25,Hamadan Glass-a
13980308,5054.20,5153,4953,5007.72,5890431,5015.47,Hamadan Glass-a
13980311,4945.76,5132,4764,4921.55,3304784,5000.94,Hamadan Glass-a
13980312,5111.32,5149,4995,5057.10,1385276,5050.33,Hamadan Glass-a
13980313,5150.05,5310,5045,5233.32,5136495,5204.27,Hamadan Glass-a
13980318,5200.40,5495,5091,5439.56,4641479,5494.75,Hamadan Glass-a
13980319,5710.66,5711,5711,5710.66,1665983,5710.66,Hamadan Glass-a
13980320,5896.56,5993,5509,5860.74,6942514,5917.87,Hamadan Glass-a
13980321,5990.48,6153,5809,6034.05,5603705,6153.15,Hamadan Glass-a
13980322,6335.18,6335,6100,6312.91,10647801,6188.00,Hamadan Glass-a
13980325,5998.23,6487,5998,6131.85,3869435,6070.85,Hamadan Glass-a
13980326,6069.88,6264,5826,5906.25,5266097,5825.88,Hamadan Glass-a
13980327,5664.19,5807,5611,5653.54,3049278,5610.93,Hamadan Glass-a
13980328,5635.14,5935,5587,5816.20,3733579,5653.54,Hamadan Glass-a
13980329,5808.45,5809,5530,5678.71,1151514,5620.62,Hamadan Glass-a
13980401,5422.13,5606,5395,5409.54,3192052,5423.10,Hamadan Glass-a
13980402,5470.54,5680,5452,5591.57,2188266,5576.08,Hamadan Glass-a
13980403,5591.57,5807,5592,5714.54,1496279,5727.12,Hamadan Glass-a
13980404,5780.38,5808,5548,5722.28,1386531,5740.68,Hamadan Glass-a
13980405,5797.80,5800,5551,5648.70,2337737,5664.19,Hamadan Glass-a
13980409,5779.41,5779,5601,5641.92,1157134,5615.78,Hamadan Glass-a
13980410,5711.63,5712,5360,5517.98,1400747,5462.79,Hamadan Glass-a
13980411,5441.49,5693,5441,5584.79,937341,5470.54,Hamadan Glass-a
13980412,5711.63,5712,5457,5485.06,1617105,5457.95,Hamadan Glass-a
13980415,5424.06,5519,5307,5359.19,2521450,5347.57,Hamadan Glass-a
13980416,5507.33,5518,5330,5426.97,1085214,5422.13,Hamadan Glass-a
13980417,5404.70,5509,5403,5442.46,1922840,5429.87,Hamadan Glass-a
13980418,5460.86,5498,5265,5354.35,1807856,5388.24,Hamadan Glass-a
13980419,5378.56,5567,5258,5395.02,2406599,5557.68,Hamadan Glass-a
13980422,5613.84,5664,5480,5644.82,2501632,5664.19,Hamadan Glass-a
13980423,5780.38,5927,5780,5892.69,2583216,5926.58,Hamadan Glass-a
13980424,6187.04,6187,5896,6140.56,7660797,6173.48,Hamadan Glass-a
13980425,6163.80,6164,5834,5852.99,5115636,5833.63,Hamadan Glass-a
13980426,5721.31,6145,5721,6125.07,6735415,6145.40,Hamadan Glass-a
13980429,6431.03,6431,6306,6422.32,21204267,6431.03,Hamadan Glass-a
13980430,6659.54,6743,6596,6734.09,11718409,6742.80,Hamadan Glass-a
13980431,6971.31,6971,6497,6695.36,9031490,6564.65,Hamadan Glass-a
13980501,6767.98,7029,6565,6895.79,13983260,7029.40,Hamadan Glass-a
13980502,7240.48,7240,7030,7142.69,7487514,7097.18,Hamadan Glass-a
13980505,7126.23,7126,6786,6802.83,3198364,6786.37,Hamadan Glass-a
13980506,6632.42,6874,6529,6745.71,4893029,6709.88,Hamadan Glass-a
13980507,6651.79,6709,6439,6523.98,5179864,6595.63,Hamadan Glass-a
13980508,6669.22,6849,6600,6816.39,5016174,6727.31,Hamadan Glass-a
13980509,6874.48,6874,6584,6657.60,4183099,6609.19,Hamadan Glass-a
13980512,6633.39,6758,6488,6632.42,2397485,6642.11,Hamadan Glass-a
13980513,6658.57,6826,6652,6743.77,2907417,6736.99,Hamadan Glass-a
13980514,6874.48,7081,6729,6949.04,5291222,7080.72,Hamadan Glass-a
13980515,7295.67,7296,7143,7282.11,8263744,7295.67,Hamadan Glass-a
13980516,7455.43,7646,7454,7633.58,6217406,7646.17,Hamadan Glass-a
13980519,7744.93,7745,7328,7532.89,5039400,7552.25,Hamadan Glass-a
13980520,7561.93,7843,7359,7690.71,3872644,7552.25,Hamadan Glass-a
13980522,7551.28,7837,7423,7659.72,4558210,7649.07,Hamadan Glass-a
13980523,7746.87,7788,7504,7671.34,3888709,7573.55,Hamadan Glass-a
13980526,7563.87,7642,7359,7433.16,4228387,7455.43,Hamadan Glass-a
13980527,7433.16,7804,7365,7773.01,5735570,7767.20,Hamadan Glass-a
13980528,7794.31,7843,7601,7746.87,2102682,7794.31,Hamadan Glass-a
13980530,8134.16,8134,8134,8134.16,736622,8134.16,Hamadan Glass-a
13980602,8413.98,8414,8093,8190.32,5497909,8159.33,Hamadan Glass-a
13980603,8269.71,8270,7782,7837.88,6652845,7877.58,Hamadan Glass-a
13980604,8035.40,8229,7873,8138.03,4569767,8229.05,Hamadan Glass-a
13980605,8520.49,8545,8051,8432.38,2973355,8084.78,Hamadan Glass-a
13980606,8046.05,8307,8011,8082.84,3252749,8181.60,Hamadan Glass-a
13980609,8084.78,8278,7854,7976.34,6011037,8133.19,Hamadan Glass-a
13980610,8083.81,8084,7649,7763.33,4451905,7745.90,Hamadan Glass-a
13980611,7745.90,7746,7376,7445.74,9276761,7552.25,Hamadan Glass-a
13980612,7455.43,7818,7434,7793.34,8524404,7817.55,Hamadan Glass-a
13980613,7920.18,8056,7864,7969.56,3961276,7987.96,Hamadan Glass-a
13980616,8070.26,8368,7910,8245.51,10848882,8268.75,Hamadan Glass-a
13980617,8326.84,8657,8317,8489.50,14603638,8657.01,Hamadan Glass-a
13980620,8866.15,8914,8656,8831.29,6417993,8714.13,Hamadan Glass-a
13980623,8810.96,8811,8390,8565.99,4798813,8556.31,Hamadan Glass-a
13980624,8424.63,8425,8138,8231.95,5069542,8326.84,Hamadan Glass-a
13980625,8326.84,8643,8327,8600.85,6753779,8520.49,Hamadan Glass-a
