<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20100629,1531.59,1532,1532,1531.59,101000
20100630,1592.72,1593,1564,1591.03,173277
20100703,1654.57,1655,1655,1654.57,90780
20100704,1720.75,1721,1661,1710.40,212738
20100705,1672.62,1708,1661,1697.16,23085
20100706,1629.30,1629,1629,1687.06,8439
20100707,1619.67,1660,1620,1634.83,44989
20100711,1696.68,1697,1697,1637.00,2000
20100712,1589.59,1590,1590,1632.67,5000
20100713,1590.79,1591,1591,1632.18,608
20100714,1636.52,1637,1613,1632.18,3613
20100717,1607.88,1610,1608,1625.93,15000
20100718,1607.64,1608,1608,1621.11,14894
20100719,1556.86,1612,1556,1562.63,51850
20100721,1564.80,1565,1565,1562.63,1500
20100724,1564.32,1564,1564,1562.63,1000
20100725,1540.25,1624,1502,1547.95,14794
20100726,1609.80,1610,1610,1549.15,1000
20100728,1588.38,1588,1588,1549.88,1100
20100731,1561.91,1565,1562,1550.84,4050
20100801,1564.32,1613,1564,1557.34,15171
20100802,1566.96,1619,1567,1558.78,3000
20100803,1589.59,1590,1588,1559.74,2000
20100804,1591.51,1592,1591,1564.32,8042
20100807,1600.42,1600,1564,1567.69,8500
20100808,1564.32,1564,1505,1562.63,4703
20100810,1516.67,1576,1516,1555.89,12782
20100811,1576.35,1588,1564,1563.11,27793
20100814,1625.20,1625,1625,1563.84,750
20100816,1588.38,1588,1540,1562.87,4006
20100822,1542.66,1543,1540,1560.95,4715
20100823,1564.32,1564,1552,1560.23,5440
20100825,1564.56,1565,1565,1560.23,600
20100828,1622.56,1623,1623,1622.56,56341
20100829,1687.30,1687,1687,1686.09,55000
20100830,1753.48,1753,1753,1753.48,160228
20100831,1696.68,1697,1697,1751.55,2000
20100908,1744.81,1750,1745,1751.55,1280
20100912,1744.81,1745,1685,1750.83,2000
20100913,1684.65,1685,1681,1745.78,4000
20100915,1684.65,1685,1685,1739.04,6300
20100918,1685.85,1697,1686,1735.91,3885
20100919,1685.61,1686,1685,1732.78,3502
20100921,1708.72,1709,1709,1732.54,500
20100922,1696.68,1781,1697,1731.10,3113
20100926,1689.70,1690,1685,1723.40,10000
20100927,1674.78,1675,1675,1720.75,3000
20100928,1720.75,1721,1709,1719.79,7000
20100929,1687.30,1687,1687,1716.90,5000
20101002,1732.78,1733,1733,1717.38,1500
20101003,1684.65,1685,1685,1716.90,900
20101005,1744.57,1745,1745,1717.14,685
20101010,1684.89,1685,1685,1708.96,14000
20101012,1684.65,1685,1658,1696.68,14400
20101013,1756.61,1757,1649,1696.20,101020
20101019,1756.85,1757,1697,1708.47,62362
20101020,1708.72,1709,1709,1708.47,1500
20101030,1696.68,1697,1697,1700.53,38000
20101103,1648.55,1649,1649,1691.15,10000
20101107,1708.72,1757,1709,1691.63,1000
20101116,1708.72,1709,1709,1692.59,2800
20101123,1696.68,1697,1697,1696.20,50000
20101129,1696.68,1697,1697,1696.20,1269
20101130,1747.22,1747,1747,1697.16,1000
20101211,1732.54,1733,1733,1698.61,2212
20101213,1660.82,1661,1661,1691.39,10645
20101219,1660.58,1661,1637,1677.91,23000
20101220,1672.62,1673,1673,1677.91,500
20101221,1672.62,1673,1673,1677.91,1256
20101227,1732.54,1733,1726,1684.17,6453
20101229,1649.99,1650,1650,1649.99,435550
20110101,1715.94,1716,1716,1667.56,15000
20110102,1655.53,1685,1656,1660.58,37650
20110104,1660.58,1661,1661,1660.58,5
20110105,1727.01,1727,1727,1662.99,2000
20110109,1729.41,1729,1729,1680.80,15048
20110110,1732.78,1733,1709,1681.52,1274
20110111,1661.06,1661,1661,1678.87,7440
20110112,1745.78,1746,1673,1686.81,9193
20110119,1754.20,1754,1754,1691.39,3826
20110124,1759.01,1759,1759,1691.39,10
20110126,1759.01,1759,1759,1703.42,10000
20110129,1771.53,1772,1772,1734.47,25600
20110130,1803.78,1804,1804,1738.32,3083
20110205,1807.63,1808,1808,1807.63,63063
20110206,1807.63,1851,1781,1803.78,21010
20110207,1759.50,1760,1759,1788.86,19000
20110208,1759.74,1769,1760,1783.56,12529
20110212,1762.38,1762,1751,1779.47,10000
20110214,1750.59,1754,1751,1776.34,6288
20110215,1756.85,1757,1733,1772.25,8304
20110216,1804.74,1805,1757,1772.25,6085
20110219,1804.02,1804,1804,1773.21,1721
20110220,1796.56,1798,1738,1774.42,3074
20110222,1708.72,1709,1709,1771.05,2880
20110227,1706.07,1709,1700,1754.44,13902
20110228,1684.65,1685,1685,1752.03,2000
20110301,1683.45,1683,1682,1737.11,12000
20110302,1678.63,1806,1679,1747.70,10079
20110309,1747.22,1757,1747,1747.70,12000
20110312,1696.68,1697,1697,1746.74,1000
20110313,1804.50,1804,1804,1750.83,3954
20110314,1804.50,1804,1804,1750.83,27
20110315,1799.93,1800,1797,1792.95,51070
20110319,1766.47,1766,1766,1792.71,677
20110326,1797.52,1798,1798,1793.43,8123
20110327,1826.64,1863,1827,1822.07,23990
20110328,1857.93,1858,1858,1822.79,1032
20110329,1804.98,1805,1798,1814.37,19335
20110403,1807.63,1808,1808,1814.37,692
20110405,1812.20,1841,1805,1813.16,11220
20110406,1874.29,1878,1841,1822.07,8357
20110409,1894.75,1895,1895,1828.57,4932
20110410,1901.49,1901,1901,1841.56,9990
20110411,1915.20,1915,1915,1854.56,9925
20110412,1928.68,1929,1929,1854.80,268
20110413,1928.92,1929,1929,1857.20,1886
20110417,1931.33,1931,1931,1923.39,50000
20110418,2000.16,2000,2000,2000.16,71365
20110419,2080.06,2080,2080,2001.60,1010
20110420,2081.50,2082,2082,2006.18,3200
20110424,2086.32,2086,2086,2006.42,198
20110425,2086.56,2087,2087,2009.79,2275
20110426,2090.17,2090,2090,2010.99,860
20110427,2091.37,2091,2091,2048.05,25830
20110430,2117.60,2118,1976,2046.37,61057
20110501,2064.90,2065,2046,2047.33,6855
20110502,2033.85,2129,2034,2066.58,16398
20110508,2086.56,2087,2067,2067.79,16000
20110509,2069.95,2149,2070,2093.54,26071
20110510,2096.67,2097,2097,2093.78,5477
20110511,2069.71,2070,2010,2090.65,5121
20110515,2007.38,2009,2007,2074.04,11261
20110517,2008.10,2028,2008,2059.36,13600
20110518,2069.71,2106,2046,2067.30,15116
20110528,1697.64,1724,1697,1663.95,6364
20110529,1680.56,1695,1691,1663.95,15
20110530,1688.98,1689,1612,1639.89,26174
20110606,1684.65,1685,1612,1639.16,5001
20110612,1612.45,1612,1612,1637.24,4058
20110613,1660.58,1661,1629,1637.48,1500
20110614,1612.45,1684,1612,1633.87,24851
20110615,1617.26,1619,1617,1632.91,3301
20110618,1636.52,1637,1637,1632.91,1000
20110619,1648.55,1649,1649,1640.13,25942
20110621,1624.96,1632,1625,1638.44,6114
20110622,1684.17,1704,1684,1668.76,32665
20110625,1720.75,1721,1721,1674.06,5581
20110626,1720.75,1722,1721,1682.48,10071
20110627,1733.02,1733,1723,1706.55,30300
20110628,1733.02,1733,1733,1711.36,9949
20110629,1779.71,1780,1780,1711.84,392
20110702,1780.19,1780,1780,1715.45,3000
20110703,1732.78,1733,1733,1716.18,2496
20110704,1784.04,1784,1784,1716.42,250
20110705,1744.81,1745,1733,1722.91,21277
20110706,1783.80,1784,1784,1726.04,2800
20110711,1732.78,1733,1721,1726.04,4500
20110712,1780.91,1781,1781,1726.04,5
20110718,1780.67,1781,1781,1727.49,1374
20110719,1737.59,1738,1738,1727.97,2133
20110723,1768.88,1781,1769,1761.90,36195
20110725,1829.05,1829,1762,1764.79,4978
20110726,1826.64,1827,1827,1769.36,4206
20110730,1840.12,1840,1840,1769.84,300
20110731,1840.60,1841,1841,1770.57,650
20110806,1828.33,1828,1828,1770.57,1
20110808,1762.86,1763,1763,1770.57,690
20110810,1770.57,1771,1771,1770.57,10009
20110813,1728.45,1728,1728,1767.20,4296
20110823,1733.02,1757,1733,1766.47,3300
20110827,1826.16,1828,1826,1769.36,2550
20110828,1762.14,1762,1762,1769.12,1300
20110829,1828.33,1829,1828,1804.74,33230
20110830,1759.50,1759,1757,1798.72,7050
20110903,1759.25,1759,1759,1798.00,950
20110907,1867.55,1870,1868,1806.67,6844
20110911,1869.72,1870,1870,1807.39,720
20110912,1879.59,1880,1880,1809.31,1409
20110914,1762.62,1763,1763,1801.85,9000
20110917,1777.30,1778,1777,1799.93,4394
20110918,1778.51,1779,1779,1799.69,930
20110920,1829.53,1830,1788,1805.70,16117
20111002,1877.18,1877,1877,1823.51,13931
20111004,1877.18,1877,1877,1831.21,8000
20111005,1804.98,1805,1805,1831.21,135
20111010,1877.18,1877,1877,1842.28,13400
20111011,1877.18,1877,1877,1845.41,5000
20111012,1877.18,1877,1877,1845.65,600
20111016,1915.93,1919,1916,1865.39,15482
20111017,1919.30,1919,1919,1866.59,1247
20111018,1901.25,1901,1901,1868.52,3215
20111022,1943.12,1943,1943,1871.89,2592
20111023,1946.73,1947,1947,1885.36,10000
20111024,1946.73,1947,1878,1886.81,2500
20111025,1961.41,1961,1961,1893.55,5127
20111026,1961.89,1969,1962,1899.56,4605
20111029,1975.37,1975,1975,1917.37,13193
20111030,1992.70,1994,1993,1927.24,7155
20111031,1925.31,1925,1850,1924.35,3000
20111101,1848.06,1848,1848,1921.22,2283
20111105,1920.50,1920,1920,1921.22,8630
20111109,1920.50,1920,1920,1921.22,605
20111112,1997.99,1998,1998,1927.48,4620
20111120,2004.49,2004,2004,1930.13,1894
20111121,1938.07,1949,1925,1931.57,5381
20111123,1854.32,1854,1854,1930.13,1000
20111128,1853.11,1853,1853,1928.68,1000
20111204,1865.39,1865,1865,1928.44,121
20111210,1925.31,1925,1925,1928.20,3495
20111213,1937.59,1938,1937,1928.44,1449
20111214,1937.35,1937,1937,1929.89,8371
20111217,1994.86,2007,1995,1968.63,31050
20111218,2047.33,2047,2047,2047.33,100001
20111219,2129.16,2129,2129,2129.16,56000
20111220,2214.11,2214,2214,2214.11,189567
20111221,2302.67,2303,2303,2302.67,56000
20111224,2394.61,2395,2395,2394.61,270199
20111225,2490.39,2490,2490,2459.11,37650
20111226,2557.30,2557,2361,2511.33,173931
20111227,2410.97,2411,2411,2502.18,5100
20111228,2402.31,2503,2402,2438.17,53594
20111231,2535.40,2536,2535,2535.40,90956
20120101,2434.08,2434,2434,2533.47,1000
20120103,2432.15,2464,2432,2432.63,56700
20120104,2433.35,2433,2433,2432.63,5150
20120107,2346.72,2347,2335,2419.16,8500
20120108,2322.41,2322,2322,2393.16,15100
20120109,2297.62,2298,2298,2382.82,6100
20120110,2406.64,2407,2407,2400.38,41310
20120111,2406.40,2455,2406,2410.97,32273
20120115,2315.67,2507,2315,2459.35,127678
20120116,2551.04,2558,2551,2557.06,79424
20120117,2454.77,2557,2455,2548.63,109000
20120118,2548.63,2549,2549,2548.63,87580
20120121,2454.77,2551,2447,2503.39,26002
20120123,2598.45,2598,2503,2503.39,288
20120128,2454.77,2455,2403,2496.41,4400
20120129,2396.77,2397,2397,2396.77,63028
20120130,2396.77,2397,2301,2325.06,42058
20120131,2334.44,2334,2232,2313.99,6980
20120201,2380.17,2380,2377,2313.99,13
20120204,2286.31,2298,2286,2308.93,10231
20120205,2286.31,2286,2286,2308.69,523
20120206,2219.16,2219,2217,2304.84,2367
20120207,2304.84,2305,2213,2300.75,2510
20120212,2208.82,2209,2209,2253.58,28691
20120214,2253.58,2254,2254,2253.58,2000
20120215,2190.04,2190,2164,2227.35,17000
20120218,2237.94,2238,2138,2224.70,1711
20120219,2135.89,2166,2136,2171.27,47309
20120220,2135.89,2136,2136,2171.03,513
20120221,2135.89,2258,2136,2161.89,21920
20120222,2105.81,2142,2106,2159.96,1950
20120226,2106.29,2107,2106,2157.55,2600
20120227,2157.55,2166,2158,2157.79,1070
20120228,2190.04,2190,2190,2157.79,100
20120307,2072.12,2243,2072,2193.89,26253
20120310,2106.29,2108,2106,2113.99,51150
20120311,2045.64,2198,2035,2107.74,20336
20120312,2165.74,2166,2026,2113.27,14070
20120313,2029.76,2046,2030,2095.22,12715
20120314,2178.97,2179,2179,2096.91,1201
20120317,2180.66,2181,2036,2098.83,3000
20120318,2165.98,2181,2166,2101.96,2320
20120324,2165.98,2181,2166,2103.40,1006
20120325,2166.22,2166,2166,2103.40,100
20120328,2168.38,2187,2168,2107.74,3110
20120402,2190.04,2190,2190,2107.98,243
20120403,2192.21,2192,2190,2126.27,12201
20120404,2202.08,2202,2202,2136.62,7715
20120407,2222.05,2222,2222,2139.26,1810
20120408,2224.70,2225,2225,2142.39,2005
20120409,2228.07,2228,2228,2154.67,7961
20120410,2240.82,2241,2241,2158.52,2458
20120411,2240.58,2245,2241,2166.94,5491
20120416,2190.04,2190,2190,2168.14,2684
20120418,2252.38,2252,2190,2214.11,100652
20120421,2250.21,2254,2250,2214.35,541
20120422,2286.31,2286,2250,2214.59,376
20120423,2190.28,2190,2190,2213.63,2096
20120424,2194.86,2195,2195,2211.94,4889
20120428,2202.08,2202,2202,2211.70,1000
20120429,2202.08,2202,2202,2210.98,4610
20120430,2202.32,2202,2202,2210.26,4350
20120505,2202.32,2202,2202,2210.26,523
20120506,2202.32,2202,2202,2210.26,12
20120507,2203.04,2203,2203,2209.78,3000
20120512,2286.31,2298,2286,2211.46,1111
20120516,2204.48,2214,2204,2210.02,20787
20120519,2204.48,2286,2204,2223.50,11120
20120527,1874.29,1874,1874,1814.37,9429
20120528,1886.81,1887,1887,1817.01,2000
20120529,1889.69,1890,1890,1824.96,6054
20120530,1897.88,1898,1898,1835.30,7946
20120602,1908.71,1909,1909,1842.52,5500
20120605,1916.17,1916,1916,1866.35,18200
20120606,1940.96,1941,1941,1896.19,22361
20120609,1972.00,1972,1925,1926.28,23673
20120610,1926.28,1990,1925,1929.16,5500
20120611,1943.60,1990,1944,1951.79,21804
20120612,2028.32,2029,2012,1956.36,3400
20120613,2025.91,2026,2026,1959.97,3000
20120616,1959.97,2022,1960,1971.04,11000
20120617,1971.04,1971,1971,1971.04,3400
20120619,1963.82,1964,1961,1969.84,7100
20120620,2026.15,2026,2026,1970.08,353
20120625,1961.41,1961,1961,1969.59,2487
20120626,1997.51,1998,1973,1970.80,2898
20120627,2021.58,2022,1998,1973.20,3421
20120630,2021.10,2021,2021,1974.89,2000
20120702,2009.55,2045,2010,1988.61,18834
20120703,2045.16,2068,2045,1996.07,5354
20120704,2045.64,2046,2046,1997.27,1350
20120709,1977.78,2060,1978,2004.01,7001
20120710,2069.71,2075,2070,2032.17,22450
20120711,2093.78,2094,2087,2034.09,1821
20120714,2115.44,2115,2115,2046.37,8500
20120715,2046.37,2128,2046,2048.53,35786
20120716,2130.36,2130,2130,2050.46,1347
20120723,2132.28,2132,2132,2050.46,10
20120725,2132.28,2132,2132,2055.27,3317
20120728,2132.28,2132,2132,2058.64,2500
20120730,2140.95,2141,1988,2040.11,40717
20120805,2121.69,2122,2122,2044.20,2800
20120806,2125.79,2126,2126,2045.64,1000
20120807,2125.79,2127,2126,2051.66,4250
20120808,2069.71,2070,2070,2051.66,1
20120811,2069.71,2134,2070,2054.07,2617
20120812,2136.13,2136,2136,2055.03,617
20120813,2069.71,2070,2070,2068.03,50000
20120814,2140.95,2141,2141,2069.95,1492
20120815,2152.74,2153,2153,2072.84,2001
20120818,2155.63,2156,2156,2074.52,1120
20120821,2157.31,2157,2157,2157.31,55965
20120822,2157.31,2157,2157,2157.31,4764
20120825,2190.77,2243,2191,2159.72,2280
20120826,2245.88,2246,2214,2237.21,52042
20120827,2245.88,2246,2246,2237.69,3593
20120902,2326.98,2327,2327,2238.18,319
20120903,2327.70,2328,2328,2251.17,8121
20120904,2341.18,2341,2341,2251.17,51
20120905,2256.23,2341,2255,2254.06,4413
20120909,2344.07,2344,2344,2255.74,1000
20120910,2345.75,2346,2346,2260.56,3000
20120918,2350.81,2351,2351,2262.00,850
20120924,2352.25,2352,2352,2279.81,11000
20120929,2370.78,2371,2371,2281.74,1249
20121002,2372.95,2373,2373,2306.28,15000
20121003,2398.46,2398,2398,2312.54,3830
20121006,2404.96,2405,2405,2313.74,749
20121224,2406.16,2406,2406,2316.63,1750
20121225,2409.29,2409,2409,2318.08,900
20121229,2410.73,2411,2411,2326.26,5000
20121231,2419.16,2419,2419,2334.68,5020
20130101,2428.06,2428,2428,2335.89,730
20130102,2429.26,2429,2429,2372.23,21754
20130106,2467.05,2467,2467,2372.95,412
20130107,2467.77,2468,2468,2384.26,6745
20130108,2479.56,2480,2480,2396.05,7000
20130115,2491.84,2492,2492,2397.01,553
20130120,2492.80,2493,2493,2402.07,3021
20130121,2498.09,2498,2498,2403.99,1120
20130122,2500.02,2500,2500,2416.03,7000
20130123,2512.53,2513,2513,2512.53,104000
20130126,2612.89,2613,2613,2557.54,25112
20130127,2659.82,2660,2660,2659.82,56000
20130128,2766.19,2766,2766,2750.31,47654
20130202,2860.29,2860,2749,2758.25,509759
20130203,2861.50,2868,2861,2798.92,20776
20130204,2868.48,2868,2868,2802.05,2446
20130205,2863.90,2864,2840,2805.42,3623
20130206,2727.45,2750,2727,2803.26,1590
20130209,2770.28,2864,2770,2803.74,6743
20130211,2863.90,2864,2768,2794.35,16415
20130212,2839.84,2840,2722,2784.96,7220
20130213,2723.35,2723,2723,2773.89,10143
20130216,2699.05,2768,2695,2734.18,30964
20130217,2767.88,2816,2768,2736.59,2430
20130225,2845.85,2846,2846,2740.20,1863
20130302,2849.70,2850,2850,2799.40,30239
20130304,2911.31,2911,2911,2805.42,3000
20130305,2917.57,2918,2918,2819.86,7187
20130309,2932.49,2932,2932,2930.09,54766
20130310,3047.29,3047,3047,2973.65,20835
20130311,3092.53,3093,3093,3026.35,24800
20130316,3147.41,3147,3147,3036.94,4850
20130317,3158.23,3158,3158,3053.06,7477
20130318,3175.08,3175,3175,3056.19,1466
20130403,3178.21,3178,3178,3060.28,1875
20130407,3182.54,3183,3183,3060.77,200
20130408,3183.02,3183,3183,3063.41,1220
20130410,3185.91,3186,3186,3064.14,343
20130413,3186.63,3187,3187,3069.67,2584
20130420,3192.41,3192,3192,3074.72,2350
20130421,3197.70,3198,3198,3079.30,2095
20130422,3202.28,3202,3202,3083.63,2000
20130424,3206.85,3207,3207,3085.55,926
20130427,3208.77,3209,3209,3085.80,120
20130501,3209.02,3209,3209,3088.44,1183
20130504,3211.90,3212,3212,3089.65,500
20130506,3213.11,3213,3213,3093.98,2000
20130508,3217.68,3218,3218,3099.27,2400
20130518,4332.19,4332,4332,4332.19,25559
20130519,4505.47,4505,4505,4453.49,39209
20130520,4631.58,4632,4632,4479.48,8200
20130602,3907.66,3908,3908,3763.75,2310
20130603,3914.16,3914,3914,3898.04,50000
20130609,4053.75,4054,4054,3898.28,100
20130610,4053.99,4054,4054,3899.48,433
20130611,4055.43,4055,4055,4038.82,50000
20130612,4200.31,4200,4200,4041.71,1000
20130615,4203.20,4203,4203,4070.59,10000
20130616,4233.28,4233,4233,4086.48,5430
20130619,4249.89,4250,4250,4144.72,20000
20130622,4310.29,4310,4310,4161.80,5745
20130623,4328.10,4328,4328,4161.80,1
20130625,4328.10,4328,4328,4228.71,22535
20130626,4397.66,4398,4398,4231.36,900
20130629,4400.54,4401,4401,4293.93,20700
20130630,4465.52,4466,4466,4293.93,1
20130701,4465.52,4466,4466,4294.65,201
20130702,4466.24,4466,4466,4294.65,10
20130706,4466.24,4466,4466,4296.58,610
20130707,4468.41,4468,4468,4299.70,1000
20130708,4471.54,4472,4472,4301.39,553
20130709,4473.22,4473,4473,4304.52,1000
20130713,4476.59,4477,4477,4306.92,800
20130714,4479.00,4479,4479,4368.29,20000
20130715,4543.02,4543,4543,4399.58,10000
20130716,4575.51,4576,4576,4399.82,110
20130720,4575.75,4576,4576,4407.76,2500
20130722,4583.93,4584,4584,4421.96,4530
20130723,4598.61,4599,4599,4423.41,429
20130724,4600.29,4600,4600,4425.81,800
20130727,4602.70,4603,4603,4442.66,5369
20130728,4620.27,4620,4620,4474.43,10000
20130731,4653.24,4653,4653,4487.18,4000
20130804,4666.48,4666,4666,4647.22,50000
20130805,4833.02,4833,4833,4680.92,10175
20130807,4868.15,4868,4868,4682.36,433
20130811,4869.60,4870,4870,4869.60,56000
20130812,5064.29,5064,5064,4869.60,2
20130813,5064.29,5064,5064,5056.35,53730
20130817,5258.51,5259,5259,5238.54,50500
20130818,5447.91,5448,5448,5256.59,4831
20130819,5466.68,5467,5467,5262.60,1634
20130820,5472.94,5473,5473,5450.32,50000
20130821,5668.12,5668,5668,5644.78,50000
20130824,5870.52,5871,5871,5852.47,51500
20130825,6086.40,6086,6086,6086.40,56000
20130826,6329.71,6330,6330,6088.08,400
20130827,6331.39,6331,6331,6109.74,5000
20130828,6354.01,6354,6354,6295.53,42586
20130831,6547.27,6547,6547,6312.14,3675
20130901,6564.59,6565,6565,6564.59,56000
20130903,6827.16,6827,6827,6782.15,46381
20130904,7053.38,7053,6541,6966.98,848877
20130907,6690.46,6690,6689,6689.26,59575
20130908,6954.95,6957,6671,6874.57,157442
20130909,7147.48,7149,6907,7103.68,249272
20130910,7171.31,7193,6820,7155.18,167789
20130911,7441.33,7441,7441,7441.33,56224
20130914,7738.79,7739,7739,7738.79,350550
20130915,8048.29,8048,8048,8048.29,56481
20130916,8370.06,8370,8370,8140.22,16000
20130917,8465.60,8466,8466,8465.60,273713
20130918,8760.17,8760,8268,8509.64,202241
20130921,8663.91,8664,8169,8267.05,132784
20130922,7936.38,8423,7936,8059.84,255707
20131002,3778.43,3827,3627,3745.94,1568205
20131005,3730.29,3746,3597,3666.76,439141
20131006,3609.96,3610,3520,3538.48,522697
20131007,3609.72,3680,3538,3651.12,281711
20131008,3778.19,3778,3663,3693.95,202305
20131009,3729.81,3730,3610,3631.38,173484
20131012,3621.75,3622,3490,3555.33,178423
20131013,3552.20,3557,3413,3480.48,209438
20131014,3463.16,3463,3341,3419.11,124738
20131015,3441.26,3441,3285,3400.34,103508
20131019,3289.88,3415,3290,3319.00,234840
20131020,3369.30,3369,3186,3211.66,198284
20131104,3339.94,3340,3153,3314.91,416400
20131105,3447.27,3447,3446,3447.27,384628
20131106,3583.73,3585,3490,3580.12,263716
20131109,3717.78,3723,3483,3708.39,491643
20131110,3657.61,3658,3560,3632.10,87330
20131111,3486.98,3487,3487,3618.63,15663
20131112,3473.99,3474,3474,3602.02,19326
20131116,3458.10,3746,3458,3630.90,1021554
20131117,3776.02,3776,3776,3776.02,335136
20131118,3926.92,3927,3927,3926.92,246072
20131119,4083.83,4084,3927,4055.91,1051689
20131120,4093.70,4094,3894,3943.28,833216
20131123,4019.09,4101,4019,4093.21,467165
20131124,4256.87,4257,4105,4243.87,597234
20131125,4139.42,4224,4074,4108.38,688542
20131126,4066.98,4067,3944,3977.94,326457
20131127,3898.76,3967,3844,3871.56,345753
20131130,3869.88,3947,3851,3894.19,383078
20131201,3850.63,3851,3738,3796.24,283153
20131202,3826.56,3827,3645,3661.46,213965
20131203,3515.14,3644,3515,3543.06,361321
20131204,3537.76,3610,3405,3534.87,159325
20131207,3655.69,3676,3656,3627.29,111044
20131208,3772.17,3772,3772,3772.17,179521
20131209,3915.60,3916,3622,3708.39,445742
20131210,3730.05,3730,3574,3611.65,233585
20131211,3590.71,3591,3490,3537.28,197058
20131214,3657.13,3657,3396,3457.38,198847
20131215,3559.18,3586,3449,3527.65,305658
20131216,3597.93,3643,3454,3565.44,203566
20131217,3465.80,3569,3466,3544.74,142574
20131218,3563.99,3610,3538,3576.99,201508
20131221,3641.25,3641,3434,3454.73,201803
20131222,3590.71,3591,3490,3556.29,185693
20131224,3538.00,3658,3538,3616.46,219610
20131225,3609.96,3761,3610,3726.92,462102
20131228,3850.63,3876,3849,3870.12,356135
20131229,4006.58,4025,3911,3999.12,462465
20131230,4158.92,4159,3855,4090.57,520690
20140101,3958.92,3959,3927,3980.34,114579
20140104,3966.14,3971,3821,3858.09,331372
20140105,3730.29,3802,3704,3720.43,322570
20140106,3730.29,3869,3730,3850.63,345164
20140107,3874.69,3899,3733,3814.29,254448
20140108,3670.85,3851,3662,3692.03,225778
20140111,3561.83,3670,3562,3606.59,157067
20140112,3547.39,3552,3462,3506.96,143613
20140113,3609.96,3641,3519,3584.93,309730
20140114,3585.90,3646,3449,3532.23,162230
20140115,3489.63,3490,3393,3446.79,136431
20140118,3557.02,3557,3345,3428.74,72860
20140120,3424.65,3425,3292,3317.55,236166
20140121,3441.50,3441,3185,3281.21,104989
20140122,3164.73,3165,3150,3248.72,41872
20140125,3119.01,3201,3119,3126.23,182813
20140126,3080.50,3081,3001,3086.04,57714
20140127,2962.82,2963,2963,3069.91,22010
20140128,2947.17,3131,2947,3023.46,247593
20140129,3032.37,3144,2926,3112.99,258522
20140201,3236.93,3237,3210,3185.19,100687
20140202,3273.03,3273,3058,3120.69,323230
20140203,3013.11,3138,2999,3088.92,109585
20140204,3116.60,3152,2997,3091.81,61196
20140205,3012.15,3020,2973,2995.06,148138
20140208,2875.45,2875,2875,2979.18,22235
20140209,2860.05,2943,2860,2926.72,79810
20140210,2873.77,2888,2810,2898.80,53380
20140212,2783.04,2783,2783,2889.17,13888
20140215,2773.65,2889,2774,2840.32,100020
20140216,2773.65,2954,2774,2902.41,122267
20140217,3018.41,3018,2854,2952.95,101015
20140218,2840.08,2927,2835,2910.35,84148
20140219,2887.97,2975,2888,2919.98,83358
20140222,2920.22,3037,2920,2991.45,118083
20140223,3056.43,3068,2876,2997.47,63153
20140224,3008.30,3078,2879,2982.31,38842
20140225,2900.00,2912,2863,2967.39,23205
20140226,2849.46,2888,2849,2939.23,41467
20140301,2821.79,2876,2822,2889.41,96600
20140302,2839.84,2840,2774,2872.57,24799
20140303,2757.77,2758,2758,2866.55,8933
20140304,2751.99,2752,2752,2855.48,16359
20140305,2741.40,2886,2741,2781.11,139577
20140308,2743.57,2828,2727,2772.21,71629
20140309,2818.42,2818,2662,2733.70,59378
20140310,2624.68,2815,2624,2694.96,191355
20140311,2623.24,2768,2587,2658.86,134247
20140312,2659.34,2659,2553,2649.71,39208
20140315,2743.57,2756,2671,2708.43,95296
20140316,2815.29,2817,2766,2781.35,115029
20140317,2850.91,2893,2851,2795.31,21678
20140318,2906.98,2907,2800,2879.06,126325
20140319,2933.45,2936,2770,2874.25,39168
20140325,2798.92,2799,2798,2872.33,4300
20140326,2780.39,2861,2758,2860.29,22767
20140329,2815.77,2816,2746,2841.28,31577
20140330,2747.18,2907,2746,2847.30,30868
20140331,2887.97,2909,2772,2840.08,51616
20140405,2750.79,2885,2750,2837.43,14275
20140406,2754.16,2754,2724,2810.96,40264
20140407,2719.50,2768,2699,2774.38,55649
20140408,2716.86,2739,2663,2736.83,61348
20140409,2671.37,2720,2628,2688.70,81243
20140412,2695.44,2792,2581,2679.31,101097
20140413,2594.36,2594,2572,2593.88,134221
20140414,2490.15,2647,2490,2568.61,71705
20140415,2645.62,2647,2532,2591.47,61079
20140416,2673.78,2674,2602,2601.10,27039
20140419,2671.37,2671,2528,2597.49,31857
20140420,2597.01,2701,2597,2653.08,93006
20140421,2758.97,2759,2759,2681.48,45031
20140422,2788.57,2789,2789,2713.73,50479
20140423,2822.27,2822,2726,2783.28,135140
20140426,2846.09,2894,2806,2837.19,93850
20140427,2950.54,2951,2816,2859.09,56990
20140428,2745.01,2861,2745,2854.28,14690
20140429,2767.64,2888,2756,2841.52,25810
20140430,2740.20,2768,2729,2833.34,15099
20140503,2906.98,2907,2744,2826.84,21187
20140504,2755.60,2816,2714,2808.07,36993
20140505,2709.88,2857,2710,2801.09,19350
20140506,2767.64,2768,2713,2792.67,24376
20140507,2689.42,2738,2683,2760.66,52202
20140510,2743.57,2768,2739,2758.73,48651
20140511,2801.33,2864,2744,2773.41,66046
20140512,2837.19,2837,2671,2777.99,79853
20140520,2387.15,2387,2214,2283.66,35262
