<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20130318,381.00,410,380,405.00,1138057,165,Iran M. & P. M.-R-a
20130325,437.00,437,437,437.00,130,2,Iran M. & P. M.-R-a
20130326,471.00,471,471,471.00,32891,6,Iran M. & P. M.-R-a
20130327,508.00,508,508,508.00,201040,19,Iran M. & P. M.-R-a
20130330,548.00,548,548,548.00,89696,19,Iran M. & P. M.-R-a
20130331,591.00,591,591,591.00,115000,5,Iran M. & P. M.-R-a
20130403,621.00,631,570,600.00,359443,52,Iran M. & P. M.-R-a
20130406,617.00,648,617,646.00,270019,39,Iran M. & P. M.-R-a
20130407,697.00,697,696,697.00,604710,53,Iran M. & P. M.-R-a
20130408,751.00,752,720,742.00,443154,96,Iran M. & P. M.-R-a
20130409,800.00,801,800,801.00,684273,97,Iran M. & P. M.-R-a
20130410,864.00,865,771,806.00,1018749,135,Iran M. & P. M.-R-a
20130413,830.00,841,742,817.00,653736,89,Iran M. & P. M.-R-a
20130415,810.00,830,752,801.00,370103,61,Iran M. & P. M.-R-a
20130416,804.00,804,737,739.00,574280,86,Iran M. & P. M.-R-a
20130417,737.00,737,680,682.00,258954,24,Iran M. & P. M.-R-a
20130420,628.00,690,628,667.00,202876,47,Iran M. & P. M.-R-a
20130421,715.00,720,662,719.00,397483,63,Iran M. & P. M.-R-a
20130422,733.00,748,720,737.00,317783,60,Iran M. & P. M.-R-a
20130423,776.00,795,770,788.00,391834,62,Iran M. & P. M.-R-a
20130424,840.00,851,840,851.00,255183,50,Iran M. & P. M.-R-a
20130427,919.00,919,900,918.00,851993,120,Iran M. & P. M.-R-a
20130428,991.00,991,980,991.00,698539,86,Iran M. & P. M.-R-a
20130429,1070.00,1070,1070,1070.00,6,2,Iran M. & P. M.-R-a
20130430,1155.00,1155,1155,1155.00,280590,19,Iran M. & P. M.-R-a
20130501,1240.00,1247,1064,1231.00,1339975,201,Iran M. & P. M.-R-a
20130504,1329.00,1329,1300,1328.00,906695,141,Iran M. & P. M.-R-a
20130505,1434.00,1434,1320,1411.00,1605952,165,Iran M. & P. M.-R-a
20130506,1333.00,1333,1299,1303.00,56871,20,Iran M. & P. M.-R-a
20130507,1199.00,1373,1199,1201.00,394560,28,Iran M. & P. M.-R-a
20130508,1120.00,1129,1105,1107.00,296516,40,Iran M. & P. M.-R-a
20130511,1107.00,1179,1019,1075.00,880331,93,Iran M. & P. M.-R-a
20130512,1161.00,1161,1161,1161.00,144267,13,Iran M. & P. M.-R-a
20130513,1253.00,1253,1069,1112.00,262775,51,Iran M. & P. M.-R-a
20130514,1031.00,1040,1024,1025.00,252844,41,Iran M. & P. M.-R-a
20130515,951.00,1104,951,1016.00,244658,37,Iran M. & P. M.-R-a
20130518,965.00,965,935,954.00,251268,29,Iran M. & P. M.-R-a
20130519,878.00,940,878,893.00,125139,14,Iran M. & P. M.-R-a
20130520,960.00,960,900,928.00,167281,21,Iran M. & P. M.-R-a
20130908,1100.00,1100,1100,1100.00,15000,1,Iran M. & P. M.-R-a
20130911,1188.00,1188,1188,1188.00,5500,1,Iran M. & P. M.-R-a
20130914,1188.00,1188,1188,1188.00,320000,7,Iran M. & P. M.-R-a
20130917,1093.00,1093,1093,1093.00,5000,1,Iran M. & P. M.-R-a
20130918,1006.00,1007,1006,1006.00,1350302,72,Iran M. & P. M.-R-a
20130921,1000.00,1086,1000,1003.00,3591757,257,Iran M. & P. M.-R-a
