<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20170213,4317.59,4389,4265,4322.62,84554
20170214,4342.11,4370,4309,4349.66,102123
20170215,4282.37,4565,4282,4490.52,450550
20170222,4552.77,4622,4553,4550.26,144667
20170225,4589.88,4924,4566,4825.06,716136
20170226,4968.43,5066,4843,5043.90,551734
20170227,5043.27,5296,5043,5262.73,253586
20170228,5525.58,5526,5526,5525.58,64871
20170301,5801.64,5802,5526,5745.05,1629229
20170304,5572.12,5741,5458,5595.38,850717
20170305,5597.27,5716,5509,5575.89,460335
20170306,5716.12,5716,5628,5656.38,195178
20170307,5596.64,5722,5374,5484.08,151645
20170308,5213.68,5461,5210,5330.02,252598
20170311,5156.46,5219,5069,5106.78,119851
20170312,5206.76,5362,5185,5329.39,124840
20170313,5595.38,5595,5415,5594.76,164898
20170314,5722.41,5797,5580,5679.65,189094
20170315,5653.24,5653,5408,5450.75,178043
20170318,5450.75,5451,5263,5327.33,29023
20170325,5294.12,5387,5061,5240.24,56815
20170326,5385.59,5386,5201,5252.14,20638
20170327,5375.57,5376,5294,5326.70,14324
20170328,5431.33,5431,5297,5328.58,21099
20170329,5388.10,5388,5263,5314.80,89634
20170403,5206.41,5293,5075,5177.59,95709
20170404,5250.89,5262,5167,5221.44,67324
20170405,5190.12,5244,5137,5186.36,153946
20170408,5200.14,5200,5041,5091.75,260504
20170409,5137.49,5346,5100,5208.29,228389
20170410,5450.13,5450,5219,5359.28,226384
20170412,5400.00,5400,5119,5240.24,250187
20170415,5213.30,5502,5200,5430.70,378366
20170416,5631.82,5632,5459,5483.96,139096
20170417,5630.56,5631,5389,5449.50,63408
20170418,5395.62,5500,5396,5411.91,40495
20170419,5497.11,5497,5263,5352.39,164434
20170422,5262.80,5470,5263,5352.39,138988
20170423,5356.77,5438,5282,5381.21,174854
20170424,5301.64,5650,5302,5620.54,432725
20170426,5721.41,5901,5721,5896.84,913529
20170429,6184.41,6191,5927,6110.48,603803
20170430,5857.99,6090,5805,5923.78,247979
20170501,5858.62,6219,5859,6200.70,760929
20170502,6265.23,6265,5891,5956.98,342350
20170503,5833.56,5889,5659,5759.00,394545
20170506,5764.01,5764,5513,5549.12,216670
20170507,5482.70,5810,5476,5656.25,217678
20170508,5670.04,5670,5551,5571.67,46006
20170509,5513.40,5637,5513,5536.59,134207
20170510,5544.10,5764,5544,5668.16,144351
20170513,5607.38,5722,5582,5700.73,89350
20170514,5576.06,5607,5514,5561.65,33494
20170515,5513.40,5513,5284,5311.04,304020
20170516,5087.37,5241,5063,5122.45,181501
20170517,5113.06,5262,5075,5135.61,90722
20170524,5077.97,5325,5078,5131.85,13150
20170527,5138.12,5388,5137,5282.22,175784
20170528,5200.14,5201,5056,5166.31,137384
20170529,5062.93,5174,5063,5102.41,35970
20170530,5043.51,5357,5012,5265.93,193512
20170531,5522.80,5529,5388,5472.05,265419
20170603,5726.42,5745,5530,5690.71,262916
20170606,5732.69,5826,5513,5708.88,220607
20170607,5444.49,5608,5424,5498.37,125238
20170610,5628.68,5632,5421,5559.14,45504
20170611,5699.48,5701,5451,5492.10,105785
20170612,5575.43,5575,5360,5438.22,29148
20170613,5387.47,5463,5295,5312.29,74451
20170614,5217.69,5575,5200,5477.07,129621
20170617,5575.43,5701,5545,5658.76,263719
20170618,5709.51,5710,5579,5629.31,135538
20170619,5638.08,5638,5452,5557.26,140655
20170620,5644.97,5645,5499,5602.37,66928
20170621,5457.64,5607,5458,5547.86,40945
20170624,5636.83,5637,5357,5458.90,64570
20170625,5513.40,5544,5388,5395.62,36726
20170628,5594.23,5594,5214,5344.87,133577
20170701,5265.93,5479,5265,5371.81,133916
20170702,5372.44,5545,5325,5393.74,108157
20170703,5542.22,5542,5351,5390.61,79433
20170704,5325.45,5388,5188,5236.48,107451
20170705,5262.80,5444,5231,5299.76,121750
20170708,5478.95,5497,5393,5446.99,129546
20170709,5388.10,5388,5294,5337.98,155416
20170710,5384.34,5444,5332,5371.18,74130
20170711,5482.08,5510,5238,5300.39,276290
20170712,5325.45,5388,5126,5233.98,235689
20170802,5031.09,5035,4913,4982.31,898126
20170806,5145.61,5146,4948,5012.00,398822
20170807,5019.07,5019,4762,4779.43,1921926
20170808,4828.21,4941,4652,4843.05,703061
20170809,4877.69,5018,4878,4952.62,708781
20170812,5002.81,5003,4705,4763.17,1098083
20170813,4708.03,4806,4651,4747.62,564800
20170814,4834.57,4835,4701,4749.03,501908
20170815,4770.95,4835,4736,4795.69,611144
20170816,4856.48,4984,4849,4920.81,856478
20170819,4885.47,5131,4885,5081.99,1095814
20170820,5145.61,5167,5019,5086.94,513276
20170821,5110.27,5111,5006,5022.61,791312
20170822,5014.13,5053,5005,5023.32,344183
20170823,5019.07,5075,5008,5037.45,804594
20170826,5054.42,5088,5012,5029.68,287311
20170827,5054.42,5125,5019,5070.68,746739
20170828,5117.33,5252,5058,5172.47,928427
20170829,5174.59,5430,5175,5421.31,1489033
20170830,5641.16,5692,5239,5538.65,1155157
20170902,5340.72,5528,5337,5421.31,664396
20170903,5478.57,5479,5341,5378.19,116074
20170904,5393.74,5647,5373,5619.95,1212094
20170905,5804.45,5804,5575,5643.28,580735
20170906,5619.95,5726,5574,5672.97,341291
20170910,5718.21,5719,5389,5558.45,298166
20170911,5506.84,5514,5366,5392.32,384980
20170912,5366.17,5510,5366,5453.12,268866
20170913,5372.53,5583,5307,5347.79,282325
20170916,5455.95,5457,5288,5336.48,188884
20170917,5372.53,5407,5336,5363.34,174416
20170918,5443.22,5615,5443,5566.93,284407
20170919,5619.95,5631,5462,5552.79,228244
20170920,5447.46,5575,5447,5485.64,156459
20170923,5424.84,5556,5408,5448.17,193457
20170924,5513.91,5514,5373,5405.05,252887
20170925,5373.24,5493,5358,5379.60,210666
20170926,5379.60,5408,5291,5328.70,603486
20170927,5354.86,5461,5331,5376.77,176520
20171002,5429.08,5429,5168,5263.67,325204
20171003,5238.22,5337,5196,5260.13,343780
20171004,5332.94,5373,5277,5313.86,97153
20171007,5267.91,5270,5160,5219.84,553977
20171008,5220.54,5231,5079,5111.68,427757
20171009,5068.56,5153,5069,5137.84,254081
20171010,5229.73,5230,5083,5133.59,192554
20171011,5096.83,5217,5097,5175.30,206149
20171014,5216.30,5295,5153,5235.39,227959
20171015,5231.85,5477,5196,5361.22,576601
20171016,5333.65,5346,5302,5322.34,69062
20171017,5301.84,5302,5182,5233.27,122763
20171018,5245.29,5274,5231,5238.22,318659
20171021,5407.88,5408,5266,5324.46,393761
20171022,5308.91,5457,5302,5354.86,534507
20171023,5370.41,5370,5119,5226.20,760174
20171024,5160.46,5295,5132,5180.96,209210
20171025,5147.03,5222,5104,5120.87,441338
20171028,5181.66,5182,5090,5100.37,484072
20171029,5159.75,5160,5065,5087.64,1287520
20171111,5026.14,5160,4992,5027.56,280782
20171112,5125.11,5151,4984,5028.97,490333
20171113,5273.56,5280,5245,5279.22,1448075
20171114,5301.84,5370,5267,5335.06,367297
20171115,5377.48,5379,5196,5254.48,301011
20171118,5338.60,5339,5168,5243.87,197290
20171120,5243.87,5336,5160,5192.27,123448
20171121,5161.16,5230,5026,5079.87,519792
20171122,5093.30,5334,5093,5258.72,2267769
20171125,5443.22,5521,5373,5474.33,2017209
20171126,5513.91,5520,5397,5459.48,449457
20171128,5512.50,5575,5425,5506.14,986161
20171129,5577.53,5781,5578,5753.56,2538284
20171202,5846.16,5963,5638,5826.37,870307
20171203,5934.52,5935,5549,5610.76,801949
20171204,5550.67,5641,5517,5588.14,325933
20171205,5582.48,5609,5479,5517.45,226995
20171209,5645.40,5655,5444,5539.36,337431
20171210,5556.33,5556,5459,5500.48,213435
20171211,5513.91,5578,5488,5531.59,453562
20171212,5490.58,5613,5479,5534.41,551866
20171213,5584.60,5726,5556,5664.48,1525937
20171216,5655.29,5796,5585,5683.57,795679
20171217,5683.57,5686,5549,5618.54,515763
20171218,5570.47,5653,5472,5542.19,1013837
20171219,5775.47,5819,5733,5794.56,2191978
20171220,5761.33,5762,5664,5721.04,308412
20171223,5832.02,5891,5828,5846.87,911805
20171224,5835.56,5923,5765,5815.76,579193
20171225,5803.04,5867,5765,5832.73,437244
20171226,5803.75,5859,5762,5781.83,220645
20171227,5769.11,5779,5692,5723.16,279069
20171230,5656.00,5656,5486,5568.34,190509
20171231,5443.22,5447,5291,5311.03,786086
20180101,5513.21,5514,5373,5414.94,882381
20180102,5513.91,5578,5457,5545.72,2318974
20180103,5584.60,5669,5509,5603.69,596089
20180106,5655.29,5832,5655,5789.61,259827
20180107,5762.75,5796,5701,5732.35,519099
20180108,5722.45,5790,5655,5701.95,378994
20180109,5669.43,5740,5641,5672.26,427464
20180110,5388.79,5867,5389,5627.02,744649
20180113,5761.33,5797,5722,5752.85,348731
20180114,5795.26,5795,5635,5709.73,530345
20180115,5655.29,5768,5620,5661.66,120248
20180116,5760.62,5761,5655,5672.26,177239
20180117,5725.99,5726,5620,5672.97,180273
20180120,5824.95,5956,5825,5936.65,2015885
20180121,6035.61,6185,5973,6052.58,693657
20180122,6008.75,6079,5953,6003.80,588397
20180123,5973.40,6304,5969,6227.89,2047688
20180124,6355.14,6528,6256,6434.31,1307005
20180127,6249.10,6397,6249,6326.15,309255
20180128,6361.50,6361,6079,6199.62,624960
20180129,6319.08,6362,6185,6295.05,599148
20180130,6291.52,6348,6203,6242.03,119655
20180131,6256.17,6260,6010,6169.22,259332
20180203,6227.89,6256,5973,6051.87,208213
20180204,5973.40,6115,5924,5980.47,324889
20180205,5924.63,6002,5896,5937.35,484725
20180206,5938.06,6234,5933,6201.74,1008981
20180207,6319.79,6468,6320,6379.17,257335
20180210,6502.17,6698,6414,6531.87,848155
20180212,6588.42,6645,6433,6468.24,2833453
20180213,6432.90,6791,6433,6717.08,1470706
20180214,6768.68,6786,6638,6714.96,560467
20180217,6553.07,6716,6553,6605.38,257810
20180218,6644.97,6645,6468,6564.38,707439
20180219,6572.87,6644,6539,6578.52,1887614
20180221,6574.28,6644,6539,6582.76,475589
20180224,6606.09,6606,6444,6517.02,282111
20180225,6468.24,6574,6369,6497.23,937958
20180226,6398.26,6567,6398,6468.95,200142
20180227,6560.14,6560,6398,6439.26,162570
20180228,6404.62,6468,6362,6405.33,114805
20180303,6530.45,6530,6256,6319.08,309265
20180304,6341.00,6489,6207,6336.76,303286
20180305,6314.84,6453,6292,6384.83,194718
20180306,6430.78,6431,6291,6325.45,170249
20180307,6322.62,6362,6299,6336.05,187773
20180310,6361.50,6486,6320,6406.74,379740
20180311,6370.69,6475,6278,6336.05,103641
20180312,6377.76,6378,6221,6315.55,212139
20180313,6330.40,6362,6250,6275.26,176059
20180314,6275.26,6327,6150,6212.34,197046
20180317,6251.93,6252,6150,6205.98,306982
20180318,6290.81,6291,6222,6232.13,571354
20180319,6244.15,6244,6129,6184.06,319368
20180325,6234.96,6313,6051,6203.15,37375
20180326,6114.79,6220,6016,6108.43,75928
20180327,6198.91,6362,6115,6316.96,237048
20180328,6326.86,6327,6186,6222.94,67859
20180403,6306.36,6362,6150,6276.67,108553
20180404,6307.07,6327,6221,6275.96,51102
20180407,6283.03,6283,5963,6011.58,646759
20180408,6174.17,6214,5846,5948.66,211342
20180409,5994.61,6009,5811,5921.09,214901
20180410,6213.75,6217,6108,6205.27,748513
20180411,6291.52,6301,6080,6239.91,430766
20180415,6256.17,6284,6040,6140.24,62081
20180416,6149.43,6150,5896,6035.61,187490
20180417,6078.73,6079,5966,6022.18,75031
20180418,6032.08,6032,5938,5957.85,93096
20180421,6001.68,6007,5977,5986.13,197264
20180422,6016.53,6064,6002,6012.99,35255
20180423,6070.25,6070,5980,6015.11,75536
20180424,6039.85,6040,5903,5949.37,161506
20180425,5902.71,5995,5848,5885.75,220600
20180428,5938.06,5938,5726,5752.14,299538
20180429,5832.02,5867,5734,5768.40,59570
20180430,5831.32,5832,5740,5763.45,165383
20180501,5832.02,5832,5705,5735.88,64194
20180505,5830.61,5831,5549,5636.21,182062
20180506,5694.17,5694,5655,5664.48,170322
20180507,5711.85,5814,5514,5625.60,351852
20180508,5804.45,5906,5773,5853.23,229581
20180509,5634.09,5831,5561,5565.52,868290
20180512,5754.26,5754,5647,5673.67,175177
20180513,5686.40,5753,5655,5691.35,151112
20180514,5709.73,5839,5698,5765.57,338398
20180515,5917.56,5918,5790,5820.01,94167
20180516,5725.99,5860,5666,5720.33,203955
20180519,5733.05,5818,5666,5721.74,125688
20180520,5795.97,5796,5659,5708.31,191611
20180521,5725.99,5726,5620,5670.85,300946
20180522,5754.26,5754,5597,5615.71,78402
20180523,5641.16,5641,5514,5559.15,135074
20180526,5542.19,5634,5514,5564.10,402702
20180527,5513.91,5638,5387,5513.21,307078
20180528,5390.20,5471,5302,5340.72,327955
20180529,5390.20,5390,5266,5299.01,160922
20180530,5294.77,5295,5035,5071.39,686726
20180602,5125.11,5125,4999,5046.64,169106
20180603,5054.42,5266,5054,5178.84,276016
20180609,5150.56,5266,5095,5195.10,136639
20180610,5154.09,5230,5088,5118.04,373559
20180611,5254.48,5337,5190,5274.27,330619
20180612,5337.18,5373,5012,5311.03,353622
20180613,5443.22,5576,5443,5544.31,377269
20180617,5577.53,5781,5373,5484.22,715865
20180618,5583.19,5583,5211,5256.60,1097878
20180619,5371.82,5470,5266,5333.65,313139
20180620,5443.22,5443,5215,5260.13,849617
20180623,5231.15,5371,5160,5276.39,425981
20180624,5333.65,5418,5269,5353.44,241724
20180625,5430.50,5430,5217,5254.48,472759
20180626,5231.15,5231,4992,5011.30,1939902
20180627,4995.04,5127,4815,4995.75,259782
20180630,5095.42,5095,5019,5070.68,177350
20180701,5014.83,5068,4924,4966.76,158547
20180702,4924.35,5019,4924,4955.45,187169
20180703,4955.45,5182,4948,5060.07,612738
20180704,4878.40,5061,4878,4948.38,131340
20180707,4948.38,5125,4948,5041.70,256449
20180708,4951.92,4977,4913,4936.37,122134
20180710,4948.38,4948,4819,4865.67,249104
20180718,5104.09,5104,4840,4897.52,310430
20180721,5050.73,5142,4906,5029.21,513759
20180722,5280.54,5281,5281,5280.54,915030
20180723,5469.90,5470,5213,5291.73,497840
20180724,5174.67,5318,5175,5289.15,412429
20180725,5267.63,5447,5250,5333.91,346655
20180728,5336.49,5504,5336,5396.74,284287
20180729,5338.21,5423,5164,5266.77,235801
20180730,5336.49,5336,5182,5245.25,615800
20180731,5250.42,5507,5250,5475.07,1117773
20180801,5500.03,5500,5217,5317.55,276286
20180804,5211.69,5336,5212,5280.54,547605
20180805,5336.49,5403,5234,5312.39,657172
20180806,5362.31,5577,5247,5374.36,646101
20180807,5251.28,5260,5130,5184.14,829885
20180808,5165.21,5315,5165,5188.45,761205
20180811,5165.21,5248,5164,5196.19,802522
20180812,5185.86,5378,5162,5187.58,2933695
20180813,5446.66,5447,5447,5446.66,197849
20180827,7918.66,8315,7574,7976.33,6595460
20180828,8348.16,8375,7976,8342.14,11550946
20180829,8753.57,8754,8240,8558.18,2323609
20180901,8431.65,8432,8130,8154.50,1262657
20180902,7772.34,8005,7747,7766.31,1150440
20180903,7473.67,7876,7378,7513.26,2969044
20180904,7823.12,7889,7583,7743.94,440742
20180905,7888.54,7938,7574,7654.42,857320
20180908,7531.34,8037,7403,7874.77,1756005
20180909,8051.21,8051,7752,7849.81,1478160
20180910,7957.40,8194,7794,7995.27,1575131
20180911,8061.54,8062,7703,7789.55,1082658
20180912,7800.74,8177,7801,8040.89,1376655
20180915,8108.02,8435,7919,8121.79,1392677
20180916,8044.33,8044,7716,7784.39,1579524
20180917,7798.16,8173,7660,7965.14,3833764
20180918,8362.80,8363,8093,8361.94,1660994
20180922,8779.39,8779,8779,8779.39,361609
20180923,9218.36,9218,9218,9218.36,148374
20180924,9678.84,9679,9679,9678.84,34600
20180925,10162.57,10670,10163,10654.04,3063307
20180926,10653.18,11179,10355,10689.33,3322069
20180929,10690.19,11223,10690,10985.42,4141893
20180930,11534.57,11535,11535,11534.57,402935
20181001,12111.25,12111,11878,12110.39,2021755
20181006,11505.30,11505,10930,11360.70,975753
20181007,10793.48,10793,10793,10793.48,6830
20181008,10253.81,10254,10254,10253.81,7749
20181009,9743.40,10320,9742,9844.10,9182636
20181010,9597.08,10336,9597,10303.73,5592742
20181013,10759.05,10776,9898,10436.28,5155676
20181014,9942.23,10958,9942,10673.84,2629374
20181015,10500.84,11207,10501,11074.94,1880414
20181016,11207.49,11207,10759,10888.16,955436
20181017,11181.67,11182,10355,10832.21,535729
20181020,11017.27,11374,11017,11164.45,810629
20181021,11292.70,11474,10759,11148.10,1645818
20181022,10802.09,11534,10802,11153.26,875219
20181023,11086.13,11319,10596,10727.21,2892531
20181024,10615.31,10750,10191,10239.18,1319271
20181027,9743.40,10587,9736,10292.54,129488
20181028,10324.39,10630,10324,10504.28,251085
20181029,10431.98,10759,10432,10642.86,355824
20181031,10355.37,11103,10287,10712.57,396468
20181103,11090.43,11090,10458,10617.03,109169
20181104,10380.33,10551,10112,10222.82,277840
20181105,10543.87,10587,10223,10353.65,172335
20181106,10353.65,10498,9980,10250.36,132883
20181110,10232.29,10586,9898,10182.37,187857
20181111,10371.73,10372,9674,9712.41,904372
20181112,9812.26,9967,9426,9587.61,425004
20181113,9769.22,10066,9468,10042.93,946761
20181114,10242.62,10745,9984,10428.53,750782
20181117,9916.40,10498,9908,10184.09,1127856
20181118,10327.83,10329,9675,9807.95,875981
20181119,9683.15,10238,9683,10113.51,147329
20181120,9728.77,10619,9729,10503.42,1040814
20181121,10328.69,10991,10329,10740.12,648778
20181124,10739.26,10739,10204,10261.55,104200
20181126,9812.26,9812,9749,9749.42,145443
20181202,10156.55,10157,9262,9307.87,425946
20181203,9472.27,9564,8843,9195.12,1298992
20181204,8754.43,9102,8735,8759.59,2384627
20181205,8609.82,8934,8435,8686.43,618065
20181208,8856.85,8857,8557,8619.29,372778
20181209,8547.85,8563,8349,8471.25,335588
20181210,8478.13,8895,8478,8675.24,675469
20181212,8796.60,8804,8496,8684.71,468518
20181215,8496.21,8507,8254,8354.19,629484
20181216,8262.95,8345,7944,8058.10,479087
20181217,8089.95,8090,7800,7894.56,307860
20181218,8089.95,8090,7747,7812.79,217791
20181219,7750.82,7876,7696,7785.25,261501
20181222,7882.51,7883,7774,7793.86,112837
20181223,7832.59,8183,7833,8122.65,219968
20181224,8166.55,8521,8075,8214.75,290150
20181225,7963.42,8176,7903,7948.79,114336
20181226,7852.39,8002,7747,7843.78,378779
20181229,7832.59,8023,7833,7865.30,134311
20181230,7811.07,7988,7778,7811.93,191596
20181231,7780.95,7833,7764,7782.67,201659
20190101,7778.36,7782,7747,7762.01,595868
20190102,7748.24,8082,7747,7953.95,465077
20190105,7763.73,7918,7757,7790.42,419704
20190106,7858.41,8013,7796,7906.61,159774
20190107,7774.92,7918,7775,7817.10,458634
20190108,7819.68,8208,7779,8022.81,1202501
20190109,8182.91,8424,8183,8392.92,599653
20190112,8435.10,8435,8101,8154.50,218483
20190113,8261.23,8435,8148,8200.98,161773
20190114,7953.95,8304,7954,8019.37,117896
20190115,7970.31,8142,7970,8003.87,317638
20190116,8064.13,8403,7970,8210.45,607941
20190119,8436.82,8620,8437,8608.96,244317
20190120,9039.33,9039,8694,9023.83,2691856
20190121,9208.89,9461,8779,9103.02,841638
20190122,9037.60,9210,8908,8973.05,163790
20190123,8922.27,9061,8607,8812.96,425776
20190126,9060.84,9252,8831,9151.22,538837
20190127,8745.82,8779,8694,8720.00,125000
20190128,8284.47,8597,8284,8296.52,530210
20190129,8284.47,8458,7883,7967.72,1088708
20190130,7996.13,8160,7876,7986.66,205957
20190202,8013.34,8235,8013,8132.12,178476
20190203,8004.74,8005,7726,7764.59,913912
20190204,7918.66,7919,7747,7784.39,264940
20190205,7794.72,7866,7703,7776.64,332682
20190206,7874.77,8000,7874,7928.13,224938
20190210,7776.64,8005,7777,7949.65,185124
20190212,7935.88,7936,7772,7837.75,76808
20190213,7876.49,7876,7747,7764.59,226650
20190216,7772.34,7937,7749,7788.69,164013
20190217,7789.55,7893,7531,7650.98,190134
20190218,7867.02,7867,7600,7708.65,186087
20190219,7729.30,7841,7729,7766.31,409610
20190220,7882.51,7936,7661,7794.72,311416
20190223,8064.13,8184,7851,8085.64,417422
20190224,8260.37,8489,8134,8410.14,994164
20190225,8133.84,8435,8091,8231.11,490519
20190226,8047.77,8176,7991,8043.47,200001
20190227,8014.20,8189,8014,8104.58,248289
20190302,8048.63,8349,8008,8156.22,212393
20190303,8224.22,8457,8048,8227.66,435674
20190304,8435.10,8435,8188,8327.51,217936
20190305,8082.20,8389,8056,8215.61,296292
20190306,8262.95,8346,7937,8033.14,249634
20190309,8092.53,8093,7979,8022.81,166635
20190310,7984.08,8177,7983,8048.63,424303
20190311,8045.19,8154,8018,8059.82,600233
20190312,8047.77,8048,7979,8014.20,811119
20190313,8004.74,8091,8005,8046.05,1013619
20190316,8021.95,8448,8022,8337.84,979538
20190317,8219.92,8599,8220,8460.06,388359
20190318,8039.16,8865,8039,8615.85,317797
20190319,8779.39,8864,8521,8693.31,294686
20190325,8864.60,8865,8410,8538.38,49016
20190326,8693.31,8864,8134,8584.00,336509
20190327,8856.85,8926,8712,8843.08,256634
20190330,8779.39,9285,8779,9141.75,668157
20190331,9554.90,9555,8840,9024.69,365550
20190406,9122.82,9123,8798,8913.66,323695
20190407,9035.88,9359,9036,9282.05,352531
20190408,9745.98,9746,9297,9745.98,785764
20190409,10070.47,10233,9468,10028.30,2029755
20190410,9597.08,10329,9597,10200.44,666532
20190413,10328.69,10501,9813,9978.38,304362
20190414,9684.01,10108,9555,9811.40,407272
20190415,9997.31,10301,9881,10293.40,1297022
20190416,10302.87,10673,9899,10357.96,474130
20190417,9898.33,10518,9898,10288.24,292890
20190420,10574.86,10575,9993,10298.57,524340
20190422,10209.05,10664,10208,10275.33,183139
20190423,9812.26,10398,9812,10014.53,245569
20190424,10156.55,10268,9899,10102.32,147001
20190427,9900.05,10457,9900,10251.23,237844
20190428,10036.91,10763,10037,10699.66,995311
20190429,10759.05,11095,10298,10681.59,1478196
20190430,11017.27,11188,10726,10915.70,2559886
20190501,10845.13,11461,10759,11286.68,2149744
20190504,11834.96,11850,11620,11648.18,4026685
20190505,12230.03,12230,12230,12230.03,8796923
20190506,12308.36,12478,11619,11966.65,2229424
20190507,11641.30,11641,11368,11370.17,1271176
20190508,11587.07,11938,10933,11925.33,5444388
20190511,12513.21,12521,11982,12449.52,2852925
20190512,12308.36,12697,11827,11883.16,718701
20190513,11706.71,12477,11707,12411.64,1628955
20190514,12107.81,13023,12108,12698.26,1013096
20190515,12480.50,13237,12137,12914.31,1756412
20190518,12497.72,13560,12498,13336.06,3326153
20190519,13943.73,14002,13341,13775.89,1255326
20190520,14021.20,14021,13087,13182.85,641332
20190521,12911.72,13677,12627,12938.41,557011
20190522,12575.18,13254,12394,12839.42,944041
20190525,12824.79,12839,12225,12384.10,242805
20190526,12316.96,12825,12307,12460.70,676449
20190528,12644.04,13083,12394,13018.45,1520958
20190529,12920.33,13669,12920,13563.29,1387555
20190601,13322.29,13772,12886,12961.65,542612
20190602,12913.45,13384,12567,12798.11,1591975
20190603,12803.27,13126,12524,12682.77,217750
20190608,12385.82,12816,12386,12523.54,562188
20190609,13039.11,13149,12449,13070.96,1160589
20190610,13724.25,13724,13724,13724.25,226753
20190611,14410.25,14410,14410,14410.25,441426
20190612,15130.67,15131,15131,15130.67,1041274
20190615,14975.74,15665,14426,15321.75,1649094
20190616,15206.42,15206,14556,14644.36,589579
20190617,13943.73,14544,13913,14000.54,1131121
20190618,14623.70,14700,14374,14628.87,1084415
20190619,14933.57,15033,14012,14765.72,605249
20190622,15360.48,15360,14297,15113.46,742603
20190623,14359.46,15196,14359,14498.90,342069
20190624,14372.37,14631,13774,14224.33,325599
20190625,13857.66,14374,13772,13883.48,242218
20190626,13734.58,14030,13195,13333.48,722349
20190630,13675.19,13754,13221,13470.33,870586
20190701,13719.94,13720,13470,13592.56,125687
20190702,13599.44,13943,13522,13729.41,335198
20190703,13986.77,13987,13043,13602.89,508676
20190706,13642.48,13815,13341,13595.14,630236
20190707,13255.15,13754,13255,13610.63,146629
20190708,13757.82,13758,13513,13602.89,440118
20190709,13484.11,13599,13421,13511.65,248623
20190710,13598.58,13599,12954,13179.41,525953
20190713,13298.19,13451,12928,13145.84,309514
20190714,13194.90,13803,12997,13572.76,791455
20190715,13997.96,14244,13581,13952.34,885224
20190716,13428.16,13599,13255,13267.20,510474
20190717,12932.38,13772,12932,13287.00,342267
20190723,13000.00,13951,13000,13918.00,172486
20190724,14599.00,14613,14400,14598.00,2112341
20190727,14830.00,15123,14200,14715.00,321245
20190728,14715.00,15450,14512,15242.00,2113684
20190729,15798.00,16004,15511,15994.00,5223825
20190730,16580.00,16580,15344,16295.00,1084553
20190731,16010.00,16150,15522,16010.00,797618
20190803,15659.00,16238,15659,15952.00,617455
20190804,15701.00,16049,15181,15387.00,1098413
20190805,15250.00,16156,15250,15960.00,3471675
20190806,16758.00,16758,16200,16486.00,4528997
20190807,17310.00,17310,16800,17307.00,1057342
20190810,18172.00,18172,18172,18172.00,943313
20190811,19080.00,19080,19080,19080.00,202435
20190813,20034.00,20034.00,19480.00,20031.00,4379779
