<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20180102,15712.00,15712,15700,15700.00,1174413,35,Iran Mobil Tele-R-a
20180103,15700.00,15700,15650,15651.00,1467038,28,Iran Mobil Tele-R-a
20180106,15700.00,15700,15700,15700.00,28059,7,Iran Mobil Tele-R-a
20180107,15700.00,15700,15700,15700.00,154851,15,Iran Mobil Tele-R-a
20180108,15700.00,15700,15650,15678.00,39296,16,Iran Mobil Tele-R-a
20180109,15600.00,15600,15503,15600.00,16762,17,Iran Mobil Tele-R-a
20180110,15600.00,15600,15500,15504.00,3045206,128,Iran Mobil Tele-R-a
20180113,15509.00,15600,15500,15501.00,6321901,241,Iran Mobil Tele-R-a
20180114,15500.00,15500,15500,15500.00,4643375,159,Iran Mobil Tele-R-a
20180115,15500.00,15600,15500,15507.00,20808481,481,Iran Mobil Tele-R-a
20190623,10005.00,10469,10005,10181.00,882349,933,Iran Mobil Tele-R-a
20190624,10146.00,10339,10146,10237.00,535863,704,Iran Mobil Tele-R-a
20190625,10200.00,10750,10127,10276.00,820432,556,Iran Mobil Tele-R-a
20190626,10102.00,10276,10102,10201.00,370174,352,Iran Mobil Tele-R-a
20190630,10275.00,10275,10151,10225.00,538585,389,Iran Mobil Tele-R-a
20190701,10206.00,10218,10114,10161.00,1320160,344,Iran Mobil Tele-R-a
20190702,10170.00,10170,10122,10138.00,217836,270,Iran Mobil Tele-R-a
20190703,10120.00,10140,10097,10109.00,266499,261,Iran Mobil Tele-R-a
20190706,10093.00,10093,10000,10006.00,513337,260,Iran Mobil Tele-R-a
20190707,9570.00,10000,9570,9830.00,149592,219,Iran Mobil Tele-R-a
20190708,9850.00,9990,9800,9839.00,227476,215,Iran Mobil Tele-R-a
20190709,9949.00,9949,9661,9727.00,207185,136,Iran Mobil Tele-R-a
20190710,9600.00,9710,9600,9631.00,179268,169,Iran Mobil Tele-R-a
20190713,9626.00,9685,9570,9628.00,257601,238,Iran Mobil Tele-R-a
20190714,9575.00,10100,9575,9949.00,223878,149,Iran Mobil Tele-R-a
20190715,9933.00,10175,9933,10081.00,115144,128,Iran Mobil Tele-R-a
20190716,9606.00,10000,9606,9838.00,75479,85,Iran Mobil Tele-R-a
20190717,9611.00,9999,9611,9738.00,83271,170,Iran Mobil Tele-R-a
20190720,9714.00,10000,9711,9834.00,68759,108,Iran Mobil Tele-R-a
20190721,9900.00,9900,9712,9846.00,50355,99,Iran Mobil Tele-R-a
20190722,9995.00,9995,9728,9768.00,180474,153,Iran Mobil Tele-R-a
20190723,9740.00,9800,9601,9669.00,110244,103,Iran Mobil Tele-R-a
20190724,9607.00,9800,9607,9742.00,104534,83,Iran Mobil Tele-R-a
20190727,9731.00,9770,9700,9728.00,108674,144,Iran Mobil Tele-R-a
20190728,9757.00,9757,9614,9727.00,104953,107,Iran Mobil Tele-R-a
20190729,9750.00,9900,9636,9804.00,129353,161,Iran Mobil Tele-R-a
20190730,9900.00,10101,9850,9957.00,503244,213,Iran Mobil Tele-R-a
20190731,9911.00,10200,9911,10054.00,326206,168,Iran Mobil Tele-R-a
20190803,10000.00,10150,10000,10104.00,429270,141,Iran Mobil Tele-R-a
20190804,10123.00,10160,10000,10130.00,959434,194,Iran Mobil Tele-R-a
20190805,10199.00,10200,10023,10148.00,344624,147,Iran Mobil Tele-R-a
20190806,10201.00,10300,10134,10214.00,180698,178,Iran Mobil Tele-R-a
20190807,10005.00,10320,10005,10269.00,1151812,127,Iran Mobil Tele-R-a
20190810,10201.00,10370,10201,10288.00,188601,162,Iran Mobil Tele-R-a
20190811,10400.00,10900,10217,10649.00,168712,203,Iran Mobil Tele-R-a
20190813,10453.00,11390,10453,11182.00,237671,209,Iran Mobil Tele-R-a
20190814,11055.00,11948.00,11055.00,11738.00,549821,341,Iran Mobil Tele-R-a
