<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20170905,3641.74,3642,3638,3629.93,371,2,Tamin Daroo-a
20170906,3655.92,3656,3630,3631.11,366111,45,Tamin Daroo-a
20170910,3632.88,3668,3622,3635.25,271499,77,Tamin Daroo-a
20170911,3627.57,3661,3622,3635.84,111206,41,Tamin Daroo-a
20170912,3635.84,3636,3604,3632.29,335917,86,Tamin Daroo-a
20170917,3738.81,3739,3668,3733.88,654000,16,Tamin Daroo-a
20170918,3668.27,3702,3642,3719.77,248998,73,Tamin Daroo-a
20170919,3675.32,3802,3668,3727.53,445873,58,Tamin Daroo-a
20170920,3683.79,3880,3684,3812.88,926196,83,Tamin Daroo-a
20170923,3848.16,3875,3845,3813.59,22577,22,Tamin Daroo-a
20170924,3844.63,3879,3845,3820.64,166904,33,Tamin Daroo-a
20170925,3844.63,3872,3845,3820.64,12810,10,Tamin Daroo-a
20170926,3744.46,3837,3704,3809.36,145448,59,Tamin Daroo-a
20170927,3705.66,3795,3706,3800.19,150368,29,Tamin Daroo-a
20171002,3752.92,3754,3691,3796.66,70500,24,Tamin Daroo-a
20171003,3738.81,3739,3731,3790.31,125364,13,Tamin Daroo-a
20171004,3738.81,3740,3727,3779.02,252730,21,Tamin Daroo-a
20171007,3727.53,3739,3728,3762.09,483013,38,Tamin Daroo-a
20171008,3802.30,3802,3713,3759.98,55891,14,Tamin Daroo-a
20171009,3737.40,3739,3714,3755.04,151307,20,Tamin Daroo-a
20171010,3703.54,3739,3704,3746.57,556000,82,Tamin Daroo-a
20171011,3738.81,3739,3668,3719.06,447388,51,Tamin Daroo-a
20171014,3668.98,3734,3661,3716.95,53667,13,Tamin Daroo-a
20171015,3647.81,3701,3646,3707.77,188757,50,Tamin Daroo-a
20171016,3668.98,3670,3668,3704.95,84998,13,Tamin Daroo-a
20171017,3692.96,3699,3651,3694.37,375775,37,Tamin Daroo-a
20171018,3650.63,3738,3647,3690.84,258558,33,Tamin Daroo-a
20171021,3654.87,3696,3655,3690.14,245428,21,Tamin Daroo-a
20171022,3647.81,3730,3648,3690.84,695954,75,Tamin Daroo-a
20171023,3661.92,3668,3649,3685.20,234104,33,Tamin Daroo-a
20171024,3633.70,3668,3634,3683.79,52942,17,Tamin Daroo-a
20171025,3650.63,3675,3640,3678.85,383220,46,Tamin Daroo-a
20171028,3644.99,3675,3645,3677.44,55894,24,Tamin Daroo-a
20171029,3601.96,3633,3600,3670.39,120885,44,Tamin Daroo-a
20171030,3599.14,3668,3599,3664.74,130547,23,Tamin Daroo-a
20171031,3668.27,3668,3563,3656.28,154798,35,Tamin Daroo-a
20171101,3583.62,3658,3584,3609.01,1476560,57,Tamin Daroo-a
20171104,3577.97,3631,3578,3606.19,152330,29,Tamin Daroo-a
20171105,3585.03,3632,3585,3606.19,2150,6,Tamin Daroo-a
20171106,3633.00,3633,3605,3606.19,21324,14,Tamin Daroo-a
20171107,3606.19,3668,3598,3614.66,554781,37,Tamin Daroo-a
20171108,3647.11,3665,3605,3613.25,267340,17,Tamin Daroo-a
20171111,3666.15,3666,3608,3613.25,187443,36,Tamin Daroo-a
20171112,3573.04,3582,3573,3612.54,13375,13,Tamin Daroo-a
20171113,3597.73,3665,3598,3611.84,84807,12,Tamin Daroo-a
20171114,3601.96,3633,3598,3611.13,51000,13,Tamin Daroo-a
20171115,3601.96,3665,3598,3618.18,492911,38,Tamin Daroo-a
20171118,3599.14,3665,3599,3616.77,114683,17,Tamin Daroo-a
20171120,3616.77,3618,3591,3613.95,641585,33,Tamin Daroo-a
20171121,3597.73,3633,3598,3611.84,160438,20,Tamin Daroo-a
20171122,3591.38,3599,3591,3609.72,163014,19,Tamin Daroo-a
20171125,3597.73,3633,3598,3610.42,1064992,32,Tamin Daroo-a
