<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20190610,968.00,988,944,958.00,2093348,241,Investment Bank-a
20190611,944.00,998,928,960.00,2652016,284,Investment Bank-a
20190617,1056.00,1056,930,945.00,660051,86,Investment Bank-a
20190618,952.00,966,851,881.00,19482190,1603,Investment Bank-a
20190619,928.00,930,900,917.00,3540591,370,Investment Bank-a
20190622,870.00,953,870,943.00,3211382,310,Investment Bank-a
20190623,960.00,965,928,947.00,1355335,176,Investment Bank-a
20190624,950.00,988,940,970.00,6902147,542,Investment Bank-a
20190625,984.00,984,941,955.00,1924153,203,Investment Bank-a
20190626,948.00,1027,947,1003.00,6491514,528,Investment Bank-a
20190630,985.00,1039,973,1002.00,4004688,387,Investment Bank-a
20190701,970.00,1039,969,1019.00,5143278,501,Investment Bank-a
20190702,1039.00,1120,1039,1104.00,6035113,585,Investment Bank-a
20190703,1214.00,1214,1145,1212.00,15690595,995,Investment Bank-a
20190706,1333.00,1333,1333,1333.00,8054466,481,Investment Bank-a
20190707,1389.00,1450,1234,1366.00,17210926,1567,Investment Bank-a
20190708,1415.00,1415,1261,1340.00,7589062,760,Investment Bank-a
20190709,1270.00,1400,1255,1337.00,4967551,506,Investment Bank-a
20190710,1355.00,1355,1260,1287.00,3521458,374,Investment Bank-a
20190713,1320.00,1415,1315,1394.00,7635762,743,Investment Bank-a
20190714,1533.00,1533,1473,1527.00,1953420,113,Investment Bank-a
20190717,1375.00,1375,1375,1375.00,338653,42,Investment Bank-a
20190720,1440.00,1512,1372,1470.00,14493362,1292,Investment Bank-a
20190806,1471.00,1471,1471,1471.00,1093513,68,Investment Bank-a
20190807,1580.00,1618,1500,1617.00,27183466,1648,Investment Bank-a
20190810,1750.00,1750,1600,1678.00,11727450,996,Investment Bank-a
20190811,1612.00,1666,1560,1592.00,6916014,761,Investment Bank-a
20190813,1710.00,1710,1573,1629.00,5344588,551,Investment Bank-a
20190814,1739.00,1791,1662,1776.00,9100818,912,Investment Bank-a
20190817,1780.00,1940,1701,1846.00,8344578,960,Investment Bank-a
20190818,1894.00,1900,1753,1830.00,4933943,529,Investment Bank-a
20190819,1800.00,1800,1715,1750.00,4818880,552,Investment Bank-a
20190821,1800.00,1819,1710,1745.00,5015695,548,Investment Bank-a
20190824,1779.00,1815,1670,1767.00,5958404,623,Investment Bank-a
20190825,1828.00,1845,1650,1767.00,4832546,469,Investment Bank-a
20190826,1800.00,1805,1700,1732.00,10277168,880,Investment Bank-a
20190827,1664.00,1739,1600,1667.00,6735036,773,Investment Bank-a
20190828,1501.00,1620,1501,1513.00,10311781,945,Investment Bank-a
20190831,1426.00,1500,1410,1434.00,4887475,559,Investment Bank-a
20190901,1401.00,1411,1391,1397.00,5666292,492,Investment Bank-a
20190902,1390.00,1390,1356,1361.00,1733279,208,Investment Bank-a
20190903,1321.00,1401,1321,1380.00,3776888,384,Investment Bank-a
20190904,1421.00,1421,1420,1421.00,2904727,298,Investment Bank-a
20190916,1506.00,1506,1506,1506.00,518319,42,Investment Bank-a
20190917,1551.00,1551,1510,1549.00,8584218,646,Investment Bank-a
20190918,1539.00,1539,1461,1469.00,2798707,375,Investment Bank-a
20190921,1462.00,1510,1461,1467.00,2168265,241,Investment Bank-a
20190922,1480.00,1551,1461,1535.00,4446953,479,Investment Bank-a
20190923,1551.00,1551,1506,1543.00,1671429,189,Investment Bank-a
20190924,1478.00,1558,1468,1497.00,1753474,266,Investment Bank-a
20190925,1529.00,1529.00,1453.00,1458.00,2929134,365,Investment Bank-a
