<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13971022,1067.62,1088,1059,1076.98,413560,1088.22,Iranian Lizing-a
13971023,1081.67,1118,1082,1106.02,887008,1104.14,Iranian Lizing-a
13971024,1101.33,1143,1101,1118.19,594018,1123.81,Iranian Lizing-a
13971025,1105.08,1158,1105,1136.92,898080,1136.92,Iranian Lizing-a
13971026,1149.10,1158,1097,1125.68,742241,1115.38,Iranian Lizing-a
13971029,1103.21,1125,1086,1110.70,467982,1112.57,Iranian Lizing-a
13971030,1122.87,1160,1105,1130.37,1423754,1137.86,Iranian Lizing-a
13971101,1105.08,1105,1075,1085.41,413053,1095.71,Iranian Lizing-a
13971102,1105.08,1128,1077,1094.78,298243,1095.71,Iranian Lizing-a
13971103,1095.71,1100,1068,1087.29,433865,1098.52,Iranian Lizing-a
13971108,1110.70,1134,1096,1096.65,184949,1123.81,Iranian Lizing-a
13971109,1095.71,1130,1096,1100.40,462713,1100.40,Iranian Lizing-a
13971110,1105.08,1105,1086,1093.84,593448,1095.71,Iranian Lizing-a
13971113,1106.95,1114,1079,1099.46,411508,1078.86,Iranian Lizing-a
13971114,1095.71,1154,1096,1148.16,1885882,1153.78,Iranian Lizing-a
13971115,1205.29,1205,1205,1205.29,1142786,1205.29,Iranian Lizing-a
13971116,1265.22,1265,1265,1265.22,3488157,1265.22,Iranian Lizing-a
13971117,1325.16,1328,1293,1326.10,12197680,1327.97,Iranian Lizing-a
13971121,1391.65,1392,1392,1391.65,1021274,1391.65,Iranian Lizing-a
13971123,1460.95,1461,1460,1460.95,3288403,1460.95,Iranian Lizing-a
13971124,1533.06,1533,1388,1480.62,15880504,1414.13,Iranian Lizing-a
13971127,1418.81,1436,1407,1410.38,2045333,1406.63,Iranian Lizing-a
13971128,1376.67,1480,1354,1421.62,10632727,1460.95,Iranian Lizing-a
13971129,1460.95,1461,1359,1403.83,1916809,1359.81,Iranian Lizing-a
13971130,1360.75,1391,1335,1343.89,1707863,1334.52,Iranian Lizing-a
13971201,1344.83,1379,1277,1279.27,7670195,1291.44,Iranian Lizing-a
13971204,1329.84,1343,1216,1294.25,11888532,1342.95,Iranian Lizing-a
13971205,1358.87,1410,1295,1353.25,2262987,1344.83,Iranian Lizing-a
13971206,1315.79,1321,1286,1296.13,1629252,1285.83,Iranian Lizing-a
13971207,1233.38,1264,1232,1235.25,2723916,1231.51,Iranian Lizing-a
13971208,1248.37,1290,1223,1255.86,1004909,1253.98,Iranian Lizing-a
13971211,1254.92,1319,1255,1311.11,2841201,1318.60,Iranian Lizing-a
13971212,1327.97,1344,1286,1321.41,1004489,1294.25,Iranian Lizing-a
13971213,1311.11,1325,1256,1265.22,1769366,1255.86,Iranian Lizing-a
13971214,1245.56,1248,1212,1227.76,941399,1240.87,Iranian Lizing-a
13971215,1217.46,1269,1217,1248.37,820688,1254.92,Iranian Lizing-a
13971218,1254.92,1255,1217,1230.57,329966,1231.51,Iranian Lizing-a
13971219,1219.33,1271,1208,1237.13,1234222,1245.56,Iranian Lizing-a
13971220,1227.76,1262,1217,1225.89,804453,1250.24,Iranian Lizing-a
13971221,1259.60,1287,1239,1277.40,1377425,1272.71,Iranian Lizing-a
13971222,1226.83,1274,1227,1256.79,228344,1260.54,Iranian Lizing-a
13971225,1245.56,1302,1246,1281.14,632593,1263.35,Iranian Lizing-a
13971226,1299.87,1300,1224,1238.06,641219,1224.02,Iranian Lizing-a
13971227,1275.52,1276,1219,1239.94,749467,1229.63,Iranian Lizing-a
13980106,1282.08,1302,1282,1297.06,426103,1301.75,Iranian Lizing-a
13980107,1361.68,1362,1264,1329.84,2908486,1311.11,Iranian Lizing-a
13980110,1348.57,1394,1319,1363.56,4626181,1390.71,Iranian Lizing-a
13980111,1381.35,1386,1296,1315.79,1249187,1320.48,Iranian Lizing-a
13980117,1329.84,1349,1311,1326.10,827293,1342.95,Iranian Lizing-a
13980118,1329.84,1356,1265,1321.41,1794952,1275.52,Iranian Lizing-a
13980119,1310.17,1311,1274,1287.70,1217083,1274.59,Iranian Lizing-a
13980120,1268.03,1274,1227,1251.17,1718732,1245.56,Iranian Lizing-a
13980121,1245.56,1302,1246,1273.65,2219450,1297.06,Iranian Lizing-a
13980124,1283.95,1337,1276,1327.03,4286976,1334.52,Iranian Lizing-a
13980126,1373.86,1442,1374,1425.37,9325011,1419.75,Iranian Lizing-a
13980127,1422.56,1480,1354,1429.11,17338697,1395.40,Iranian Lizing-a
13980128,1393.52,1405,1358,1370.11,2540470,1376.67,Iranian Lizing-a
13980131,1357.94,1438,1358,1416.00,5422151,1438.48,Iranian Lizing-a
13980202,1383.22,1456,1358,1393.52,2864243,1357.94,Iranian Lizing-a
13980203,1386.03,1386,1324,1331.71,2911644,1324.22,Iranian Lizing-a
13980204,1363.56,1398,1361,1396.33,5862655,1398.21,Iranian Lizing-a
13980207,1403.83,1466,1393,1460.95,8081141,1465.63,Iranian Lizing-a
13980208,1534.00,1534,1534,1534.00,584100,1534.00,Iranian Lizing-a
13980209,1609.86,1610,1609,1609.86,20956073,1609.86,Iranian Lizing-a
13980210,1689.46,1689,1533,1666.05,14420322,1629.52,Iranian Lizing-a
13980211,1666.98,1748,1611,1702.57,11653997,1745.65,Iranian Lizing-a
13980214,1760.63,1787,1703,1777.49,4879018,1770.00,Iranian Lizing-a
13980215,1844.92,1845,1720,1830.87,12859224,1771.87,Iranian Lizing-a
13980216,1742.84,1845,1740,1826.19,18617817,1740.97,Iranian Lizing-a
13980217,1746.59,1804,1735,1736.29,3023407,1735.35,Iranian Lizing-a
13980218,1650.13,1732,1650,1710.06,3441011,1686.65,Iranian Lizing-a
13980221,1727.86,1763,1625,1637.95,4084590,1624.84,Iranian Lizing-a
13980222,1593.00,1593,1556,1558.35,1277673,1557.41,Iranian Lizing-a
13980223,1522.76,1636,1523,1631.40,1083165,1636.08,Iranian Lizing-a
13980224,1712.87,1713,1713,1712.87,400000,1712.87,Iranian Lizing-a
13980225,1798.10,1798,1779,1797.16,3649711,1798.10,Iranian Lizing-a
13980228,1886.13,1886,1886,1886.13,480849,1886.13,Iranian Lizing-a
13980229,1979.78,1980,1980,1979.78,13150933,1979.78,Iranian Lizing-a
13980230,2039.71,2040,1930,1996.63,3243213,1987.27,Iranian Lizing-a
13980231,1985.40,2096,1967,2064.06,16435665,1995.70,Iranian Lizing-a
13980301,2163.33,2167,2062,2143.67,9732652,2167.08,Iranian Lizing-a
13980304,2250.43,2250,2155,2239.19,6058729,2250.43,Iranian Lizing-a
13980305,2285.08,2351,2276,2330.97,3951896,2321.60,Iranian Lizing-a
13980307,2330.97,2447,2250,2378.73,12883565,2294.44,Iranian Lizing-a
13980308,2354.38,2396,2260,2360.00,26803805,2259.79,Iranian Lizing-a
13980318,2469.00,2477,2242,2276.00,1379342,2242.00,Iranian Lizing-a
13980319,2200.00,2248,2163,2179.00,6910882,2200.00,Iranian Lizing-a
13980320,2271.00,2271,2071,2196.00,6676150,2096.00,Iranian Lizing-a
13980321,2195.00,2221,2120,2162.00,2525607,2159.00,Iranian Lizing-a
13980322,2189.00,2270,2103,2264.00,30702442,2270.00,Iranian Lizing-a
13980325,2300.00,2348,2245,2304.00,11875187,2284.00,Iranian Lizing-a
13980326,2329.00,2329,2189,2240.00,5371694,2189.00,Iranian Lizing-a
13980328,2302.00,2302,2187,2212.00,3410762,2239.00,Iranian Lizing-a
13980329,2113.00,2220,2102,2110.00,4786670,2140.00,Iranian Lizing-a
13980401,2056.00,2147,2005,2050.00,2727368,2110.00,Iranian Lizing-a
13980402,2100.00,2152,2050,2152.00,5645691,2152.00,Iranian Lizing-a
13980405,2300.00,2300,2185,2207.00,1733235,2185.00,Iranian Lizing-a
13980409,2185.00,2185,2097,2116.00,2330268,2100.00,Iranian Lizing-a
13980410,2035.00,2199,2035,2145.00,2383276,2161.00,Iranian Lizing-a
13980411,2119.00,2252,2119,2205.00,4026088,2170.00,Iranian Lizing-a
13980412,2250.00,2250,2130,2170.00,5246869,2152.00,Iranian Lizing-a
13980415,2120.00,2200,2120,2151.00,3808188,2133.00,Iranian Lizing-a
