<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970506,2800.00,2820,2707,2720.00,635766,2720.00,Pars Refract.-a
13970507,2670.00,2749,2611,2656.00,146343,2698.00,Pars Refract.-a
13970508,2614.00,2788,2563,2622.00,288082,2581.00,Pars Refract.-a
13970509,2562.00,2753,2562,2741.00,353265,2753.00,Pars Refract.-a
13970510,2753.00,2878,2660,2778.00,361214,2664.00,Pars Refract.-a
13970513,2654.00,2700,2641,2658.00,320169,2641.00,Pars Refract.-a
13970514,2669.00,2700,2560,2613.00,139561,2562.00,Pars Refract.-a
13970515,2600.00,2688,2483,2527.00,571671,2483.00,Pars Refract.-a
13970516,2600.00,2600,2463,2532.00,140145,2597.00,Pars Refract.-a
13970517,2621.00,2622,2556,2542.00,51010,2564.00,Pars Refract.-a
13970520,2624.00,2669,2480,2634.00,306301,2669.00,Pars Refract.-a
13970521,2765.00,2765,2765,2728.00,141241,2765.00,Pars Refract.-a
13970522,2864.00,2864,2750,2831.00,614223,2800.00,Pars Refract.-a
13970523,2831.00,2831,2690,2719.00,285524,2690.00,Pars Refract.-a
13970524,2683.00,2683,2584,2620.00,690987,2650.00,Pars Refract.-a
13970527,2664.00,2720,2632,2663.00,368425,2720.00,Pars Refract.-a
13970528,2700.00,2749,2681,2706.00,206971,2720.00,Pars Refract.-a
13970529,2710.00,2810,2650,2744.00,563734,2740.00,Pars Refract.-a
13970530,2660.00,2805,2652,2678.00,330259,2720.00,Pars Refract.-a
13970603,2776.00,2811,2732,2788.00,258052,2811.00,Pars Refract.-a
13970604,2927.00,2927,2927,2927.00,228547,2927.00,Pars Refract.-a
13970605,3050.00,3050,2900,2977.00,682970,2920.00,Pars Refract.-a
13970606,2976.00,3090,2874,2967.00,545383,2900.00,Pars Refract.-a
13970607,2832.00,3115,2832,3020.00,537139,3115.00,Pars Refract.-a
13970610,3171.00,3171,3171,3051.00,34000,3171.00,Pars Refract.-a
13970611,3203.00,3203,3203,3203.00,165563,3203.00,Pars Refract.-a
13970612,3363.00,3363,3363,3322.00,123317,3363.00,Pars Refract.-a
13970613,3488.00,3488,3488,3488.00,328378,3488.00,Pars Refract.-a
13970614,3662.00,3662,3662,3629.00,134157,3662.00,Pars Refract.-a
13970617,3810.00,4000,3810,3998.00,251688,4000.00,Pars Refract.-a
13970619,4197.00,4406,4197,4406.00,954095,4406.00,Pars Refract.-a
13970620,4626.00,4626,4626,4626.00,1246231,4626.00,Pars Refract.-a
13970621,4857.00,4857,4605,4806.00,2845501,4770.00,Pars Refract.-a
13970624,4570.00,4795,4566,4676.00,992117,4600.00,Pars Refract.-a
13970625,4461.00,4909,4443,4783.00,1930654,4909.00,Pars Refract.-a
13970626,5022.00,5022,5022,5022.00,751933,5022.00,Pars Refract.-a
13970627,5273.00,5273,5022,5162.00,4355917,5273.00,Pars Refract.-a
13970631,5410.00,5420,5113,5384.00,877394,5290.00,Pars Refract.-a
13970701,5560.00,5560,5133,5263.00,1771553,5297.00,Pars Refract.-a
13970702,5467.00,5467,5252,5335.00,1773296,5288.00,Pars Refract.-a
13970703,5490.00,5601,5450,5588.00,1419416,5601.00,Pars Refract.-a
13970704,5857.00,5860,5701,5819.00,956140,5840.00,Pars Refract.-a
13970707,5950.00,6107,5751,5987.00,209234,6080.00,Pars Refract.-a
13970709,6248.00,6248,5936,5963.00,228239,5936.00,Pars Refract.-a
13970710,5665.00,5665,5665,5880.00,24049,5665.00,Pars Refract.-a
13970711,5586.00,5586,5586,5708.00,50365,5586.00,Pars Refract.-a
13970714,5423.00,5794,5423,5479.00,892220,5423.00,Pars Refract.-a
13970715,5206.00,5206,5206,5322.00,50225,5206.00,Pars Refract.-a
13970716,5056.00,5056,5056,5315.00,2436,5056.00,Pars Refract.-a
13970717,5050.00,5050,5050,5050.00,281186,5050.00,Pars Refract.-a
13970718,4798.00,4798,4798,5022.00,9800,4798.00,Pars Refract.-a
13970721,4771.00,4771,4771,5019.00,1258,4771.00,Pars Refract.-a
13970722,4769.00,4769,4769,5018.00,417,4769.00,Pars Refract.-a
13970723,4768.00,4768,4768,4768.00,99458,4768.00,Pars Refract.-a
13970805,4530.00,4530,4530,4530.00,1935,4530.00,Pars Refract.-a
13970806,4304.00,4304,4304,4510.00,9991,4304.00,Pars Refract.-a
13970807,4285.00,4285,4285,4436.00,36490,4285.00,Pars Refract.-a
13970809,4215.00,4215,4215,4221.00,107145,4215.00,Pars Refract.-a
13970812,4010.00,4285,4010,4030.00,1723953,4200.00,Pars Refract.-a
13970813,4231.00,4231,3960,4222.00,1316164,4231.00,Pars Refract.-a
13970814,4398.00,4398,4116,4255.00,621897,4280.00,Pars Refract.-a
13970815,4052.00,4289,4052,4154.00,471794,4227.00,Pars Refract.-a
13970819,4265.00,4265,4081,4114.00,350032,4140.00,Pars Refract.-a
13970820,4195.00,4168,3990,4038.00,859350,4130.00,Pars Refract.-a
13970821,4195.00,4239,4113,4221.00,505028,4239.00,Pars Refract.-a
13970822,4300.00,4432,4300,4415.00,970701,4432.00,Pars Refract.-a
13970823,4470.00,4568,4304,4385.00,165732,4351.00,Pars Refract.-a
13970826,4443.00,4384,4166,4214.00,587839,4257.00,Pars Refract.-a
13970827,4250.00,4250,4004,4040.00,232694,4026.00,Pars Refract.-a
13970828,4004.00,4200,3838,3920.00,484626,4000.00,Pars Refract.-a
13970829,3922.00,4115,3853,3987.00,295048,4114.00,Pars Refract.-a
13970830,4186.00,4186,4186,4186.00,240118,4186.00,Pars Refract.-a
