<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20180922,898400.00,898400,898400,898400.00,1000,1,Golgohar Ijara 17%-a
20180923,886800.00,886800,886800,886800.00,200,1,Golgohar Ijara 17%-a
20180924,900000.00,900000,900000,900000.00,500,1,Golgohar Ijara 17%-a
20180925,897500.00,897500,897500,897500.00,500,1,Golgohar Ijara 17%-a
20180926,866000.00,866000,866000,866000.00,500,1,Golgohar Ijara 17%-a
20180929,800001.00,801000,800000,800250.00,4000,3,Golgohar Ijara 17%-a
20180930,781000.00,781000,781000,781000.00,500,1,Golgohar Ijara 17%-a
20181002,810000.00,810001,810000,810001.00,21500,4,Golgohar Ijara 17%-a
20181003,827000.00,827000,827000,827000.00,500,1,Golgohar Ijara 17%-a
20181007,850099.00,850099,850000,850001.00,1007,2,Golgohar Ijara 17%-a
20181009,830001.00,830001,821000,821018.00,2004,2,Golgohar Ijara 17%-a
20181010,815000.00,815000,815000,815000.00,500,1,Golgohar Ijara 17%-a
20181013,825212.00,825212,824000,824012.00,505,2,Golgohar Ijara 17%-a
20181015,815111.00,815111,780000,809330.00,617,5,Golgohar Ijara 17%-a
20181016,793001.00,793001,793001,793001.00,1100,1,Golgohar Ijara 17%-a
20181017,798000.00,798000,798000,798000.00,1000,1,Golgohar Ijara 17%-a
20181020,798211.00,798211,780001,780074.00,502,2,Golgohar Ijara 17%-a
20181021,979111.00,979111,772000,775790.00,2859,7,Golgohar Ijara 17%-a
20181022,778000.00,778000,778000,778000.00,1000,2,Golgohar Ijara 17%-a
20181023,800000.00,800000,786800,787184.00,1030,2,Golgohar Ijara 17%-a
20181029,791119.00,791119,783292,783490.00,2052,3,Golgohar Ijara 17%-a
20181103,783490.00,783490,783490,783490.00,1000,1,Golgohar Ijara 17%-a
20181106,819000.00,819000,790001,791382.00,1050,4,Golgohar Ijara 17%-a
20181110,839000.00,839000,800100,806103.00,1254,13,Golgohar Ijara 17%-a
20181111,820000.00,820101,820000,820098.00,1030,3,Golgohar Ijara 17%-a
20181112,823111.00,823111,802113,805442.00,800,4,Golgohar Ijara 17%-a
20181113,805119.00,805119,801456,801560.00,515,3,Golgohar Ijara 17%-a
20181117,810000.00,810000,810000,810000.00,500,1,Golgohar Ijara 17%-a
20181118,811000.00,811000,811000,811000.00,100,1,Golgohar Ijara 17%-a
20181121,823501.00,823501,823501,823501.00,3000,3,Golgohar Ijara 17%-a
20181124,834000.00,839000,834000,838326.00,1202,5,Golgohar Ijara 17%-a
20181126,857000.00,860000,857000,857458.00,1656,8,Golgohar Ijara 17%-a
20181128,865000.00,874001,858000,873200.00,2150,8,Golgohar Ijara 17%-a
20181201,870000.00,910000,870000,907009.00,1120,3,Golgohar Ijara 17%-a
20181204,910000.00,910000,910000,910000.00,5,1,Golgohar Ijara 17%-a
20181205,874001.00,874001,874001,874001.00,3000,1,Golgohar Ijara 17%-a
20181208,883000.00,883000,883000,883000.00,2000,1,Golgohar Ijara 17%-a
20181209,870001.00,880000,870001,870549.00,1058,2,Golgohar Ijara 17%-a
20181211,879000.00,879000,879000,879000.00,1000,1,Golgohar Ijara 17%-a
20181212,977000.00,977000,970000,972800.00,5,3,Golgohar Ijara 17%-a
20181215,875000.00,875000,874650,874657.00,510,2,Golgohar Ijara 17%-a
20181217,890001.00,890001,890001,890001.00,1000,1,Golgohar Ijara 17%-a
20181218,886001.00,886002,886001,886001.00,1003,2,Golgohar Ijara 17%-a
20181219,919001.00,919001,919001,919001.00,1000,1,Golgohar Ijara 17%-a
20181222,929501.00,929501,929501,929501.00,1000,1,Golgohar Ijara 17%-a
20181223,914501.00,914501,914501,914501.00,1000,1,Golgohar Ijara 17%-a
20181224,904002.00,904002,904001,904001.00,510,2,Golgohar Ijara 17%-a
20181225,909000.00,990000,909000,909162.00,501,2,Golgohar Ijara 17%-a
20181230,891336.00,891336,880000,881151.00,500,3,Golgohar Ijara 17%-a
20181231,880025.00,880025,880025,880025.00,500,1,Golgohar Ijara 17%-a
20190106,895001.00,896001,877301,881158.00,2520,4,Golgohar Ijara 17%-a
20190112,880003.00,880003,880003,880003.00,100,1,Golgohar Ijara 17%-a
20190113,900000.00,900101,880021,888007.00,3330,6,Golgohar Ijara 17%-a
20190116,915000.00,915000,915000,915000.00,500,1,Golgohar Ijara 17%-a
20190119,945000.00,945000,945000,945000.00,500,1,Golgohar Ijara 17%-a
20190120,959000.00,959000,959000,959000.00,3000,1,Golgohar Ijara 17%-a
20190121,944897.00,960000,944897,959281.00,1050,3,Golgohar Ijara 17%-a
20190122,945174.00,959400,945174,958083.00,551,2,Golgohar Ijara 17%-a
20190210,971000.00,971000,971000,971000.00,40,2,Golgohar Ijara 17%-a
20190217,961433.00,961433,961433,961433.00,52,1,Golgohar Ijara 17%-a
20190218,972900.00,972900,972900,972900.00,3000,1,Golgohar Ijara 17%-a
20190219,979000.00,979000,979000,979000.00,3000,1,Golgohar Ijara 17%-a
20190223,969355.00,969355,969355,969355.00,1501,1,Golgohar Ijara 17%-a
20190224,962000.00,962000,962000,962000.00,500,1,Golgohar Ijara 17%-a
20190225,989500.00,989500,989500,989500.00,2000,1,Golgohar Ijara 17%-a
20190226,995000.00,995000,995000,995000.00,500,1,Golgohar Ijara 17%-a
20190227,988000.00,988000,988000,988000.00,500,1,Golgohar Ijara 17%-a
20190302,984109.00,984109,983109,983776.00,3000,2,Golgohar Ijara 17%-a
20190305,990000.00,990000,990000,990000.00,500,1,Golgohar Ijara 17%-a
20190310,982000.00,982000,982000,982000.00,500,1,Golgohar Ijara 17%-a
20190313,978139.00,978139,978139,978139.00,2000,1,Golgohar Ijara 17%-a
20190317,974297.00,974297,973297,973964.00,3000,2,Golgohar Ijara 17%-a
20190318,970142.00,970142,969142,969642.00,2000,2,Golgohar Ijara 17%-a
20190319,928000.00,928000,928000,928000.00,3000,1,Golgohar Ijara 17%-a
20190330,924406.00,924406,923406,924073.00,3000,2,Golgohar Ijara 17%-a
20190409,919500.00,919500,919500,919500.00,500,1,Golgohar Ijara 17%-a
20190410,918000.00,918000,918000,918000.00,500,1,Golgohar Ijara 17%-a
20190415,900001.00,900001,900001,900001.00,500,1,Golgohar Ijara 17%-a
20190416,904501.00,904501,891010,897755.00,1000,6,Golgohar Ijara 17%-a
20190417,902244.00,902244,902244,902244.00,500,3,Golgohar Ijara 17%-a
20190420,905000.00,905000,902244,902250.00,3000,2,Golgohar Ijara 17%-a
20190422,910001.00,910001,910001,910001.00,3000,1,Golgohar Ijara 17%-a
20190423,912000.00,912000,912000,912000.00,200,1,Golgohar Ijara 17%-a
20190424,915000.00,915000,915000,915000.00,500,1,Golgohar Ijara 17%-a
20190427,913000.00,913000,913000,913000.00,500,1,Golgohar Ijara 17%-a
20190429,911470.00,911470,890001,890073.00,1500,2,Golgohar Ijara 17%-a
20190430,900000.00,900000,861001,861766.00,1020,3,Golgohar Ijara 17%-a
20190501,862111.00,862111,858510,858517.00,1002,2,Golgohar Ijara 17%-a
20190505,870000.00,870000,870000,870000.00,500,1,Golgohar Ijara 17%-a
20190506,905000.00,905000,905000,905000.00,1000,1,Golgohar Ijara 17%-a
20190507,940000.00,940000,920000,936001.00,1430,7,Golgohar Ijara 17%-a
20190508,932367.00,932367,932367,932367.00,202,2,Golgohar Ijara 17%-a
20190512,940001.00,940001,940001,940001.00,210,4,Golgohar Ijara 17%-a
20190513,936348.00,936349,936348,936349.00,5500,2,Golgohar Ijara 17%-a
20190514,930001.00,930001,930001,930001.00,200,1,Golgohar Ijara 17%-a
20190515,935001.00,935001,935001,935001.00,2000,1,Golgohar Ijara 17%-a
20190518,945001.00,945001,945001,945001.00,1000,1,Golgohar Ijara 17%-a
20190520,940324.00,940324,940324,940324.00,3,1,Golgohar Ijara 17%-a
20190522,950000.00,950000,950000,950000.00,92,1,Golgohar Ijara 17%-a
20190525,945298.00,945298,945298,945298.00,200,1,Golgohar Ijara 17%-a
20190526,921001.00,921001,921001,921001.00,200,1,Golgohar Ijara 17%-a
20190529,900001.00,900001,900001,900001.00,500,1,Golgohar Ijara 17%-a
20190601,919001.00,919001,919001,919001.00,500,1,Golgohar Ijara 17%-a
20190603,932001.00,932001,932001,932001.00,500,1,Golgohar Ijara 17%-a
20190610,932001.00,932001,932001,932001.00,3000,1,Golgohar Ijara 17%-a
20190611,915001.00,915001,915001,915001.00,500,1,Golgohar Ijara 17%-a
20190612,897000.00,897000,897000,897000.00,500,1,Golgohar Ijara 17%-a
20190617,910000.00,910000,910000,910000.00,2000,1,Golgohar Ijara 17%-a
20190622,914000.00,914000,914000,914000.00,200,1,Golgohar Ijara 17%-a
20190623,922000.00,922000,922000,922000.00,500,1,Golgohar Ijara 17%-a
20190630,905000.00,905000,905000,905000.00,500,1,Golgohar Ijara 17%-a
20190724,905000.00,905000,905000,905000.00,500,1,Golgohar Ijara 17%-a
20190806,920000.00,920000,920000,920000.00,200,1,Golgohar Ijara 17%-a
20190807,925000.00,925000,925000,925000.00,500,1,Golgohar Ijara 17%-a
