<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980127,4873.49,4873,4709,4761.70,283571,4708.70,Pakdis Company-a
13980128,4626.78,4718,4524,4532.34,2210692,4612.32,Pakdis Company-a
13980131,4614.25,4746,4614,4718.33,567256,4719.30,Pakdis Company-a
13980202,4750.14,4913,4484,4602.69,545706,4501.50,Pakdis Company-a
13980203,4673.04,4673,4436,4509.21,260850,4543.90,Pakdis Company-a
13980204,4510.17,4734,4509,4696.17,666804,4732.79,Pakdis Company-a
13980207,4892.76,4930,4733,4857.11,1916798,4930.35,Pakdis Company-a
13980208,5059.49,5100,5031,5082.62,1017510,5099.96,Pakdis Company-a
13980209,5155.86,5333,4917,5266.68,1735555,5294.63,Pakdis Company-a
13980210,5329.33,5329,5004,5112.49,1811976,5203.08,Pakdis Company-a
13980211,5014.19,5346,5014,5245.48,899395,5319.69,Pakdis Company-a
13980214,5492.19,5508,5492,5505.69,912870,5507.61,Pakdis Company-a
13980215,5772.63,5780,5243,5751.43,2353088,5772.63,Pakdis Company-a
13980216,5493.16,5628,5464,5504.72,555007,5464.25,Pakdis Company-a
13980217,5300.41,5301,5230,5244.52,313272,5230.06,Pakdis Company-a
13980218,4982.39,5378,4982,5090.33,1445259,5244.52,Pakdis Company-a
13980221,5327.40,5345,5031,5304.27,1699689,5079.72,Pakdis Company-a
13980222,5078.76,5252,5040,5071.05,577682,5234.88,Pakdis Company-a
13980223,5111.53,5325,5112,5318.73,1845162,5324.51,Pakdis Company-a
13980224,5583.75,5584,5582,5583.75,3532847,5583.75,Pakdis Company-a
13980225,5862.26,5862,5618,5859.37,4190391,5862.26,Pakdis Company-a
13980228,6152.34,6152,6152,6152.34,1704925,6152.34,Pakdis Company-a
13980229,6456.87,6460,6100,6269.91,1208677,6238.11,Pakdis Company-a
13980230,5975.01,6110,5957,5961.52,1751804,5956.70,Pakdis Company-a
13980231,5772.63,6259,5773,6187.03,2269606,6070.42,Pakdis Company-a
13980301,5975.98,6206,5885,5976.94,740721,6089.69,Pakdis Company-a
13980304,5997.18,6276,5997,6235.22,1335747,6275.69,Pakdis Company-a
13980305,6447.23,6447,6125,6320.02,961646,6302.67,Pakdis Company-a
13980307,6405.79,6635,6244,6543.60,1927468,6533.97,Pakdis Company-a
13980308,6639.97,6669,6246,6524.33,370134,6468.43,Pakdis Company-a
13980311,6589.86,6590,6199,6215.94,468986,6198.59,Pakdis Company-a
13980312,6360.50,6456,6042,6137.88,510216,6091.62,Pakdis Company-a
13980313,6187.03,6444,5941,6370.13,1165719,6444.34,Pakdis Company-a
13980318,6553.24,6688,6544,6678.52,612728,6688.16,Pakdis Company-a
13980321,7011.97,7012,7012,7011.97,41808,7011.97,Pakdis Company-a
13980322,7361.79,7362,7362,7361.79,457660,7361.79,Pakdis Company-a
13980325,7728.97,7729,7635,7728.00,5950336,7728.97,Pakdis Company-a
13980326,8113.49,8113,7343,7827.27,2603956,7342.52,Pakdis Company-a
13980327,7440.82,7441,7436,7436.00,368837,7436.00,Pakdis Company-a
13980402,7779.00,7779,7391,7438.00,1586633,7698.00,Pakdis Company-a
13980403,7809.00,7809,7511,7704.00,1200314,7560.00,Pakdis Company-a
13980404,7783.00,7783,7345,7553.00,323343,7471.00,Pakdis Company-a
13980405,7300.00,7778,7176,7287.00,978607,7200.00,Pakdis Company-a
13980409,7200.00,7569,7111,7192.00,539542,7301.00,Pakdis Company-a
13980410,7301.00,7551,7300,7520.00,920807,7551.00,Pakdis Company-a
13980411,7896.00,7896,7896,7896.00,369856,7896.00,Pakdis Company-a
13980412,8500.00,8925,8500,8780.00,2989536,8925.00,Pakdis Company-a
13980415,9219.00,9219,9219,9219.00,465991,9219.00,Pakdis Company-a
13980416,9679.00,9679,9679,9679.00,287620,9679.00,Pakdis Company-a
13980417,10162.00,10162,10162,10162.00,197651,10162.00,Pakdis Company-a
13980418,10670.00,10670,10670,10670.00,492919,10670.00,Pakdis Company-a
13980419,11203.00,11203,10151,11131.00,6062157,10670.00,Pakdis Company-a
13980422,10655.00,11687,10655,11491.00,1625422,11687.00,Pakdis Company-a
13980423,12060.00,12065,11493,11974.00,1236958,12065.00,Pakdis Company-a
13980424,12560.00,12572,11851,12369.00,1570865,12000.00,Pakdis Company-a
13980425,12479.00,12479,11751,11758.00,243753,11751.00,Pakdis Company-a
13980426,11171.00,12000,11171,11271.00,1871156,11171.00,Pakdis Company-a
13980429,10723.00,11480,10708,10845.00,1560181,10708.00,Pakdis Company-a
13980430,10900.00,10900,10303,10368.00,859022,10303.00,Pakdis Company-a
13980431,10330.00,10837,9850,10068.00,881342,10140.00,Pakdis Company-a
13980501,10100.00,10571,10100,10529.00,1411931,10571.00,Pakdis Company-a
13980502,11055.00,11055,10003,10719.00,353469,10919.00,Pakdis Company-a
13980505,11110.00,11110,10184,10237.00,554580,10184.00,Pakdis Company-a
13980506,10550.00,10550,10001,10220.00,221316,10190.00,Pakdis Company-a
13980507,10300.00,10388,9709,9742.00,1405416,9870.00,Pakdis Company-a
13980508,9966.00,10227,9745,10102.00,207028,10219.00,Pakdis Company-a
13980513,10607.00,11137,10420,11033.00,1337549,11137.00,Pakdis Company-a
13980514,11500.00,11584,10980,11265.00,521545,11151.00,Pakdis Company-a
13980515,11152.00,11200,10702,10721.00,412729,10702.00,Pakdis Company-a
13980516,10220.00,11257,10220,10785.00,869274,10500.00,Pakdis Company-a
13980519,11141.00,11141,10250,10480.00,481702,10250.00,Pakdis Company-a
13980520,10747.00,10747,9956,10029.00,492031,10099.00,Pakdis Company-a
13980522,10390.00,10480,10000,10303.00,480913,10300.00,Pakdis Company-a
13980523,10500.00,10500,10000,10077.00,1084815,10100.00,Pakdis Company-a
13980526,10200.00,10378,10000,10160.00,1032076,10217.00,Pakdis Company-a
13980527,10370.00,10370,10162,10247.00,247110,10202.00,Pakdis Company-a
13980528,10350.00,10350,10042,10180.00,312376,10270.00,Pakdis Company-a
13980530,10300.00,10498,10120,10376.00,1076321,10380.00,Pakdis Company-a
13980602,10810.00,11350,10405,10627.00,832931,10500.00,Pakdis Company-a
13980603,10899.00,10899,10100,10452.00,1598173,10450.00,Pakdis Company-a
13980604,10973.00,10974,10650,10913.00,1023918,10974.00,Pakdis Company-a
13980605,11458.00,11458,10914,11357.00,1428766,11000.00,Pakdis Company-a
13980606,10811.00,11457,10790,11201.00,991691,11440.00,Pakdis Company-a
13980609,11700.00,11761,11500,11707.00,2390836,11698.00,Pakdis Company-a
13980610,11999.00,11999,11707,11846.00,495256,11794.00,Pakdis Company-a
13980611,11999.00,11999,11254,11298.00,958267,11300.00,Pakdis Company-a
13980612,11649.00,11649,10734,10891.00,524786,10900.00,Pakdis Company-a
13980613,10734.00,11400,10734,11157.00,611254,11369.00,Pakdis Company-a
13980616,11400.00,11714,11400,11690.00,1080718,11714.00,Pakdis Company-a
13980617,12000.00,12000,11400,11639.00,582726,11485.00,Pakdis Company-a
13980620,11895.00,11895,11113,11448.00,544410,11430.00,Pakdis Company-a
13980623,11650.00,11650,11200,11288.00,1612366,11280.00,Pakdis Company-a
13980624,11465.00,11465,10725,11146.00,795640,11299.00,Pakdis Company-a
13980625,11540.00,11689,11150,11510.00,992729,11415.00,Pakdis Company-a
13980626,11700.00,12085,11520,11999.00,2413968,12085.00,Pakdis Company-a
13980627,12598.00,12598,12598,12598.00,596330,12598.00,Pakdis Company-a
13980630,13227.00,13227,13227,13227.00,387669,13227.00,Pakdis Company-a
13980631,13888.00,13888,13888,13888.00,239648,13888.00,Pakdis Company-a
13980701,14582.00,14582,14581,14582.00,2449210,14582.00,Pakdis Company-a
13980702,14999.00,15300,14003,14823.00,2057825,14850.00,Pakdis Company-a
13980703,14850.00,14998,14082,14312.00,1686781,14497.00,Pakdis Company-a
13980706,14839.00,15027,14487,14871.00,1970929,15025.00,Pakdis Company-a
13980707,15614.00,15614,14600,15067.00,1518467,15170.00,Pakdis Company-a
13980708,15540.00,15550,14501,14963.00,1051917,14751.00,Pakdis Company-a
13980709,14711.00,14750,14215,14300.00,1379019,14215.00,Pakdis Company-a
13980710,13585.00,14950,13585,14231.00,1856438,14596.00,Pakdis Company-a
13980713,14900.00,14900,14009,14598.00,581726,14151.00,Pakdis Company-a
13980714,14152.00,14587,13900,14108.00,550405,14000.00,Pakdis Company-a
13980715,14813.00,15549,14206,14864.00,922360,14700.00,Pakdis Company-a
13980716,14985.00,15050,14121,14533.00,1020863,14866.00,Pakdis Company-a
13980717,15010.00,15100,14010,14980.00,1058096,14999.00,Pakdis Company-a
13980720,15501.00,15699,15000,15342.00,863574,15395.00,Pakdis Company-a
13980721,15555.00,15555,14575,14716.00,470277,14575.00,Pakdis Company-a
13980722,14575.00,14905,13981,14159.00,405653,14003.00,Pakdis Company-a
13980723,14000.00,14199,13452,13558.00,122719,13452.00,Pakdis Company-a
13980724,12890.00,14000,12881,13116.00,621087,13200.00,Pakdis Company-a
