<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20161004,10485.00,10497,10485,10497.00,2005745,26,پارند-ت
20161005,10497.00,10504,10492,10492.00,9714080,113,پارند-ت
20161008,10510.00,10510,10509,10509.00,11104,8,پارند-ت
20161009,10527.00,10527,10527,10527.00,3100,4,پارند-ت
20161010,10521.00,10532,10521,10521.00,162144,19,پارند-ت
20161015,10560.00,10562,10550,10552.00,22916,12,پارند-ت
20161016,10557.00,10568,10556,10556.00,10017640,138,پارند-ت
20161017,10563.00,10574,10562,10562.00,10123500,127,پارند-ت
20161018,10579.00,10579,10568,10568.00,10039551,120,پارند-ت
20161019,10578.00,10584,10576,10576.00,12038490,155,پارند-ت
20161022,10593.00,10594,10592,10592.00,6701051,84,پارند-ت
20161024,10612.00,10612,10605,10612.00,45700,5,پارند-ت
20161025,10611.00,10618,10611,10617.00,1002740,21,پارند-ت
20161026,10616.00,10624,10616,10622.00,37405,10,پارند-ت
20161029,10641.00,10643,10641,10643.00,1561306,38,پارند-ت
20161030,10649.00,10649,10649,10649.00,158125,17,پارند-ت
20161031,10647.00,10654,10647,10653.00,4580,6,پارند-ت
20161101,10655.00,10660,10655,10660.00,674369,18,پارند-ت
20161102,10659.00,10666,10659,10663.00,599229,28,پارند-ت
20161105,10680.00,10684,10680,10684.00,66115,10,پارند-ت
20161106,10691.00,10691,10690,10691.00,22158,10,پارند-ت
20161107,10693.00,10697,10689,10696.00,502517,21,پارند-ت
20161108,10698.00,10698,10695,10696.00,221798,10,پارند-ت
20161109,10701.00,10710,10701,10705.00,292759,20,پارند-ت
20161112,10723.00,10727,10723,10727.00,782200,20,پارند-ت
20161113,10725.00,10726,10725,10726.00,197063,6,پارند-ت
20161114,10734.00,10734,10731,10731.00,2028911,22,پارند-ت
20161115,10737.00,10737,10737,10737.00,2552121,53,پارند-ت
20161116,10743.00,10743,10743,10743.00,2068600,45,پارند-ت
20161119,10770.00,10770,10761,10761.00,2002108,26,پارند-ت
20161121,10775.00,10782,10774,10774.00,2024380,44,پارند-ت
20161122,10788.00,10788,10780,10785.00,74804,9,پارند-ت
20161123,10786.00,10794,10786,10792.00,7138500,113,پارند-ت
20161126,10812.00,10812,10804,10810.00,64300,5,پارند-ت
20161127,10819.00,10819,10819,10819.00,205166,10,پارند-ت
20161129,10823.00,10831,10823,10831.00,311402,13,پارند-ت
20161203,10847.00,10856,10847,10847.00,92591,6,پارند-ت
20161204,10853.00,10853,10853,10853.00,2005837,33,پارند-ت
20161205,10860.00,10867,10860,10861.00,106060,6,پارند-ت
20161206,10867.00,10873,10865,10866.00,1676000,34,پارند-ت
20161207,10879.00,10879,10872,10872.00,4826590,90,پارند-ت
20161210,10899.00,10899,10891,10892.00,30000,5,پارند-ت
20161211,10905.00,10905,10898,10905.00,1188804,20,پارند-ت
20161212,10903.00,10911,10903,10910.00,161953,6,پارند-ت
20161213,10910.00,10917,10910,10917.00,1200646,20,پارند-ت
20161214,10922.00,10923,10922,10923.00,168473,8,پارند-ت
20161218,10940.00,10940,10939,10939.00,71100,3,پارند-ت
20161219,10952.00,10954,10946,10953.00,745165,24,پارند-ت
20161220,10959.00,10960,10959,10959.00,1007454,26,پارند-ت
20161221,10966.00,10966,10965,10965.00,1606266,102,پارند-ت
20161224,10984.00,10992,10984,10990.00,217795,10,پارند-ت
20161225,10996.00,10998,10996,10998.00,368841,9,پارند-ت
20161226,11002.00,11003,11002,11002.00,2676,3,پارند-ت
20161227,11004.00,11004,11003,11003.00,131313,8,پارند-ت
20161231,11028.00,11031,11028,11028.00,8156630,104,پارند-ت
20170101,11035.00,11042,11035,11037.00,44293,7,پارند-ت
20170102,11041.00,11048,11041,11048.00,23684,5,پارند-ت
20170103,11047.00,11047,11047,11047.00,1010600,12,پارند-ت
20170104,11054.00,11061,11054,11058.00,252955,12,پارند-ت
20170107,11073.00,11080,11073,11074.00,96410,7,پارند-ت
20170108,11078.00,11086,11077,11084.00,154306,26,پارند-ت
20170109,11091.00,11092,11084,11086.00,14204,13,پارند-ت
20170111,11096.00,11104,11096,11100.00,3843,12,پارند-ت
20170114,11112.00,11123,11112,11117.00,117975,9,پارند-ت
20170115,11119.00,11129,11118,11128.00,150170,13,پارند-ت
20170116,11124.00,11134,11124,11130.00,16580,10,پارند-ت
20170117,11141.00,11141,11140,11141.00,157915,7,پارند-ت
20170118,11138.00,11151,11138,11151.00,113973,10,پارند-ت
20170121,11155.00,11169,11155,11168.00,194288,10,پارند-ت
20170122,11161.00,11176,11161,11174.00,360363,13,پارند-ت
20170123,11167.00,11182,11167,11182.00,796761,11,پارند-ت
20170124,11188.00,11188,11188,11188.00,82155,3,پارند-ت
20170125,11183.00,11194,11183,11194.00,96218,6,پارند-ت
20170128,11213.00,11214,11202,11214.00,107815,9,پارند-ت
20170129,11203.00,11220,11203,11203.00,4929288,81,پارند-ت
20170130,11210.00,11210,11209,11209.00,2000798,42,پارند-ت
20170131,11215.00,11215,11215,11215.00,2000000,40,پارند-ت
20170201,11225.00,11225,11225,11225.00,2990,6,پارند-ت
20170204,11244.00,11244,11239,11239.00,12251,4,پارند-ت
20170205,11246.00,11246,11246,11246.00,146008,7,پارند-ت
20170206,11252.00,11272,11252,11258.00,63377,9,پارند-ت
20170207,11259.00,11278,11258,11261.00,194358,15,پارند-ت
20170208,11270.00,11270,11265,11267.00,5400,6,پارند-ت
20170211,11289.00,11289,11289,11289.00,2545,1,پارند-ت
20170212,11293.00,11307,11292,11297.00,203000,13,پارند-ت
20170213,11307.00,11307,11297,11297.00,35500,2,پارند-ت
20170214,11330.00,11330,11303,11306.00,1560,2,پارند-ت
20170215,11308.00,11308,11308,11308.00,100000,1,پارند-ت
20170218,11326.00,11326,11326,11326.00,6187,1,پارند-ت
20170220,11338.00,11338,11338,11338.00,3800,2,پارند-ت
20170222,11350.00,11376,11350,11366.00,4470,6,پارند-ت
20170226,11373.00,11400,11373,11373.00,57726,3,پارند-ت
20170228,11412.00,11413,11412,11413.00,16818,10,پارند-ت
20170301,11392.00,11392,11391,11391.00,12499,3,پارند-ت
20170304,11409.00,11437,11409,11409.00,427152,16,پارند-ت
20170305,11415.00,11416,11415,11415.00,805678,19,پارند-ت
20170306,11421.00,11449,11421,11421.00,1006000,11,پارند-ت
20170307,11455.00,11455,11427,11427.00,1008730,11,پارند-ت
20170308,11434.00,11461,11433,11437.00,62219,7,پارند-ت
20170311,11465.00,11479,11451,11454.00,1394356,36,پارند-ت
20170312,11480.00,11480,11480,11480.00,72,4,پارند-ت
20170313,11463.00,11463,11463,11463.00,24350,3,پارند-ت
20170314,11470.00,11497,11470,11496.00,12210,3,پارند-ت
20170315,11476.00,11503,11476,11502.00,207222,11,پارند-ت
20170318,11521.00,11550,11520,11524.00,1294271,37,پارند-ت
20170325,11537.00,11537,11537,11537.00,1670,7,پارند-ت
20170326,11543.00,11569,11543,11569.00,206345,4,پارند-ت
20170327,11576.00,11576,11576,11576.00,88,1,پارند-ت
20170328,11576.00,11576,11561,11576.00,110548,25,پارند-ت
20170329,11583.00,11583,11583,11583.00,4500,1,پارند-ت
20170403,11615.00,11616,11615,11616.00,4670,4,پارند-ت
20170404,11608.00,11609,11608,11608.00,22780,7,پارند-ت
20170405,11614.00,11614,11614,11614.00,7022,1,پارند-ت
20170408,11634.00,11634,11634,11634.00,4459,1,پارند-ت
20170409,11656.00,11656,11656,11656.00,515,2,پارند-ت
20170410,11650.00,11650,11647,11649.00,921066,14,پارند-ت
20170412,11660.00,11660,11660,11660.00,8586,14,پارند-ت
20170415,11695.00,11695,11680,11680.00,1356042,36,پارند-ت
20170416,11703.00,11703,11687,11695.00,163683,5,پارند-ت
20170417,11694.00,11695,11694,11695.00,20824,3,پارند-ت
20170418,11715.00,11716,11715,11716.00,5945,2,پارند-ت
20170423,11750.00,11750,11750,11750.00,2540,1,پارند-ت
20170424,11741.00,11741,11741,11741.00,6000,1,پارند-ت
20170426,11756.00,11770,11756,11770.00,200800,5,پارند-ت
20170429,11775.00,11775,11775,11775.00,870,1,پارند-ت
20170430,11782.00,11782,11782,11782.00,91034,5,پارند-ت
20170501,11789.00,11790,11789,11790.00,7622,8,پارند-ت
20170503,11803.00,11817,11803,11817.00,8600,2,پارند-ت
20170506,10001.00,10014,10001,10004.00,35182,4,پارند-ت
20170507,10019.00,10019,10019,10019.00,287165,8,پارند-ت
20170508,10024.00,10024,10024,10024.00,122956,9,پارند-ت
20170509,10016.00,10017,10016,10017.00,1084690,14,پارند-ت
20170510,10034.00,10034,10024,10024.00,931390,11,پارند-ت
20170513,10037.00,10037,10037,10037.00,15988,2,پارند-ت
20170515,10046.00,10054,10046,10046.00,195300,7,پارند-ت
20170516,10058.00,10058,10057,10058.00,434000,6,پارند-ت
20170517,10064.00,10064,10064,10064.00,16976,2,پارند-ت
20170520,10082.00,10082,10081,10081.00,38980,4,پارند-ت
20170521,10087.00,10087,10087,10087.00,126225,5,پارند-ت
20170522,10093.00,10098,10092,10092.00,1818980,37,پارند-ت
20170523,10100.00,10104,10098,10099.00,55867,8,پارند-ت
20170524,10105.00,10105,10105,10105.00,1191748,36,پارند-ت
20170527,10122.00,10122,10121,10122.00,550608,13,پارند-ت
20170528,10127.00,10128,10127,10127.00,100248,2,پارند-ت
20170529,10132.00,10134,10132,10132.00,36913,2,پارند-ت
20170530,10139.00,10139,10138,10138.00,131600,6,پارند-ت
20170531,10145.00,10145,10145,10145.00,50100,3,پارند-ت
20170603,10166.00,10166,10162,10162.00,24430,3,پارند-ت
20170606,10000.00,10005,10000,10000.00,307707,20,پارند-ت
20170607,10007.00,10007,10006,10006.00,76575,9,پارند-ت
20170610,10023.00,10024,10023,10023.00,1088500,13,پارند-ت
20170611,10030.00,10031,10030,10030.00,91000,4,پارند-ت
20170612,10036.00,10043,10036,10038.00,9054,4,پارند-ت
20170613,10042.00,10042,10041,10042.00,7682,2,پارند-ت
20170614,10046.00,10047,10046,10047.00,1103980,13,پارند-ت
20170617,10064.00,10069,10064,10064.00,814000,10,پارند-ت
20170618,10070.00,10070,10070,10070.00,6002543,69,پارند-ت
20170619,10079.00,10087,10078,10080.00,67066,8,پارند-ت
20170620,10086.00,10086,10084,10084.00,5029797,54,پارند-ت
20170621,10090.00,10091,10090,10091.00,74010,2,پارند-ت
20170624,10109.00,10116,10108,10108.00,8494477,100,پارند-ت
20170625,10116.00,10124,10116,10118.00,262299,12,پارند-ت
20170628,10134.00,10134,10134,10134.00,10,1,پارند-ت
20170701,10161.00,10161,10153,10154.00,124300,9,پارند-ت
20170702,10158.00,10164,10157,10158.00,212833,12,پارند-ت
20170703,10164.00,10164,10164,10164.00,216290,9,پارند-ت
20170704,10169.00,10170,10169,10169.00,429343,10,پارند-ت
20170705,10175.00,10184,10175,10176.00,72256,5,پارند-ت
20170708,10007.00,10007,10006,10007.00,163000,9,پارند-ت
20170709,10020.00,10020,10012,10013.00,2117174,29,پارند-ت
20170710,10018.00,10019,10018,10018.00,2082702,45,پارند-ت
20170711,10026.00,10033,10025,10027.00,192288,12,پارند-ت
20170712,10031.00,10037,10031,10031.00,172159,6,پارند-ت
20170715,10049.00,10056,10048,10049.00,2178684,33,پارند-ت
20170716,10049.00,10050,10049,10050.00,94870,6,پارند-ت
20170717,10060.00,10061,10060,10061.00,76091,7,پارند-ت
20170718,10075.00,10075,10066,10066.00,351019,11,پارند-ت
20170719,10072.00,10081,10072,10073.00,452706,28,پارند-ت
20170722,10091.00,10091,10090,10091.00,1240000,20,پارند-ت
20170723,10096.00,10104,10096,10096.00,1586268,66,پارند-ت
20170724,10102.00,10107,10102,10102.00,647205,24,پارند-ت
20170725,10116.00,10116,10108,10114.00,165124,37,پارند-ت
20170726,10117.00,10118,10115,10116.00,142399,18,پارند-ت
20170729,10134.00,10140,10133,10134.00,7126487,150,پارند-ت
20170730,10140.00,10147,10139,10140.00,269459,27,پارند-ت
20170731,10146.00,10153,10146,10146.00,444798,14,پارند-ت
20170801,10152.00,10152,10151,10152.00,59718,10,پارند-ت
20170802,10158.00,10165,10158,10158.00,1150801,45,پارند-ت
20170806,10188.00,10188,10181,10182.00,342995,12,پارند-ت
20170807,10008.00,10008,10000,10001.00,1492773,33,پارند-ت
20170808,10199.00,10199,10007,10007.00,337775,19,پارند-ت
20170809,10014.00,10014,10013,10013.00,2671316,40,پارند-ت
20170812,10037.00,10038,10030,10030.00,1214958,32,پارند-ت
20170813,10037.00,10043,10036,10037.00,100046,13,پارند-ت
20170814,10043.00,10050,10042,10043.00,330949,29,پارند-ت
20170815,10048.00,10049,10048,10049.00,179070,30,پارند-ت
20170816,10055.00,10062,10054,10055.00,740503,22,پارند-ت
20170819,10073.00,10079,10072,10073.00,98039,22,پارند-ت
20170820,10078.00,10079,10078,10078.00,912259,22,پارند-ت
20170821,10086.00,10092,10085,10085.00,92645,9,پارند-ت
20170822,10091.00,10097,10090,10091.00,789119,32,پارند-ت
20170823,10097.00,10103,10096,10097.00,338537,35,پارند-ت
20170826,10115.00,10116,10115,10116.00,337388,22,پارند-ت
20170827,10122.00,10122,10121,10121.00,199655,23,پارند-ت
20170828,10127.00,10129,10127,10128.00,181656,9,پارند-ت
20170829,10141.00,10141,10133,10134.00,921823,25,پارند-ت
20170830,10140.00,10140,10139,10139.00,2105225,36,پارند-ت
20170902,10157.00,10163,10157,10158.00,13403582,268,پارند-ت
20170903,10164.00,10169,10164,10165.00,485154,29,پارند-ت
20170904,10170.00,10174,10169,10171.00,1456881,59,پارند-ت
20170905,10178.00,10179,10176,10178.00,6314275,155,پارند-ت
20170906,10186.00,10200,10184,10189.00,4687691,117,پارند-ت
20170910,10024.00,10034,10024,10030.00,5775511,152,پارند-ت
20170911,10030.00,10043,10030,10037.00,5483914,165,پارند-ت
20170912,10034.00,10042,10034,10038.00,12067820,264,پارند-ت
20170913,10043.00,10050,10042,10044.00,1445983,54,پارند-ت
20170916,10061.00,10066,10060,10063.00,6660708,211,پارند-ت
20170917,10071.00,10072,10066,10070.00,2795403,98,پارند-ت
20170918,10073.00,10077,10072,10073.00,3477184,122,پارند-ت
20170919,10079.00,10084,10078,10084.00,4053042,111,پارند-ت
20170920,10091.00,10095,10090,10092.00,5567378,133,پارند-ت
20170923,10108.00,10108,10103,10108.00,5970218,185,پارند-ت
20170924,10114.00,10114,10110,10114.00,1537530,87,پارند-ت
20170925,10120.00,10122,10115,10120.00,8055653,332,پارند-ت
20170926,10126.00,10142,10122,10130.00,28594950,576,پارند-ت
20170927,10167.00,10168,10155,10159.00,8050658,320,پارند-ت
20171002,10168.00,10174,10156,10161.00,1889035,142,پارند-ت
20171003,10179.00,10184,10162,10178.00,4894178,161,پارند-ت
20171004,10199.00,10238,10192,10214.00,4901273,230,پارند-ت
20171007,10229.00,10299,10191,10230.00,3990172,193,پارند-ت
20171008,10050.00,10137,10050,10090.00,3214117,134,پارند-ت
20171009,10127.00,10146,10086,10107.00,689456,66,پارند-ت
20171010,10095.00,10108,10087,10093.00,5744869,286,پارند-ت
20171011,10130.00,10130,10098,10100.00,4348280,252,پارند-ت
20171014,10081.00,10123,10081,10098.00,2385170,85,پارند-ت
20171015,10092.00,10129,10085,10090.00,2930582,127,پارند-ت
20171016,10096.00,10120,10095,10101.00,3947765,148,پارند-ت
20171017,10114.00,10121,10110,10116.00,5126117,234,پارند-ت
20171018,10116.00,10160,10090,10147.00,11032668,275,پارند-ت
20171021,10128.00,10165,10127,10150.00,3043505,175,پارند-ت
20171022,10159.00,10160,10130,10135.00,2050532,122,پارند-ت
20171023,10111.00,10162,10111,10145.00,1612967,81,پارند-ت
20171024,10170.00,10171,10151,10167.00,2416963,104,پارند-ت
20171025,10177.00,10194,10145,10179.00,3327894,177,پارند-ت
20171028,10180.00,10188,10180,10184.00,325038,50,پارند-ت
20171029,10197.00,10199,10175,10183.00,1573888,54,پارند-ت
20171030,10197.00,10197,10180,10184.00,1313182,81,پارند-ت
20171031,10199.00,10219,10180,10185.00,601862,32,پارند-ت
20171101,10214.00,10215,10197,10213.00,1235918,63,پارند-ت
20171104,10200.00,10219,10200,10214.00,660738,81,پارند-ت
20171105,10212.00,10212,10192,10207.00,1405028,80,پارند-ت
20171106,10179.00,10220,10179,10205.00,296657,32,پارند-ت
20171107,10050.00,10095,10040,10061.00,1446812,121,پارند-ت
20171108,10059.00,10099,10059,10086.00,1623645,122,پارند-ت
20171111,10077.00,10089,10075,10076.00,1414308,75,پارند-ت
20171112,10078.00,10110,10042,10076.00,1366140,69,پارند-ت
20171113,10075.00,10089,10075,10076.00,1021833,59,پارند-ت
20171114,10077.00,10105,10075,10094.00,1575623,71,پارند-ت
20171115,10083.00,10113,10083,10097.00,169647,20,پارند-ت
20171118,10118.00,10125,10111,10121.00,299938,151,پارند-ت
20171120,10128.00,10130,10070,10088.00,7543354,230,پارند-ت
20171121,10100.00,10132,10100,10125.00,1946834,88,پارند-ت
20171122,10114.00,10139,10114,10131.00,391745,108,پارند-ت
20171125,10148.00,10148,10116,10129.00,1197528,136,پارند-ت
20171126,10150.00,10154,10130,10140.00,1119088,53,پارند-ت
20171128,10136.00,10159,10136,10156.00,933417,120,پارند-ت
20171129,10150.00,10160,10130,10140.00,3167837,188,پارند-ت
20171202,10160.00,10180,10149,10157.00,3422854,128,پارند-ت
20171203,10157.00,10175,10157,10169.00,3643833,102,پارند-ت
20171204,10163.00,10190,10143,10172.00,5093445,162,پارند-ت
20171205,10173.00,10186,10172,10183.00,182286,20,پارند-ت
20171209,10030.00,10080,10030,10065.00,3114705,119,پارند-ت
20171210,10090.00,10090,10063,10078.00,2818242,110,پارند-ت
20171211,10070.00,10119,10070,10098.00,3262750,105,پارند-ت
20171212,10082.00,10110,10082,10105.00,694120,36,پارند-ت
20171213,10092.00,10120,10092,10110.00,1266450,75,پارند-ت
20171216,10107.00,10116,10085,10102.00,5978900,165,پارند-ت
20171217,10065.00,10114,10065,10097.00,2330079,98,پارند-ت
20171218,10108.00,10108,10079,10092.00,3774571,156,پارند-ت
20171219,10100.00,10110,10092,10099.00,4081731,151,پارند-ت
20171220,10100.00,10130,10100,10127.00,1686318,84,پارند-ت
20171223,10104.00,10111,10085,10094.00,5774019,196,پارند-ت
20171224,10102.00,10149,10101,10120.00,425162,84,پارند-ت
20171225,10110.00,10128,10105,10118.00,803003,87,پارند-ت
20171226,10149.00,10150,10120,10133.00,238522,38,پارند-ت
20171227,10109.00,10154,10101,10111.00,393569,83,پارند-ت
20171230,10148.00,10148,10123,10130.00,1978695,95,پارند-ت
20171231,10143.00,10164,10140,10141.00,3727528,158,پارند-ت
20180101,10145.00,10180,10145,10160.00,2506050,90,پارند-ت
20180102,10157.00,10174,10157,10160.00,1981105,138,پارند-ت
20180103,10164.00,10200,10164,10192.00,1326553,71,پارند-ت
20180106,10030.00,10060,10030,10043.00,1195984,113,پارند-ت
20180107,10058.00,10069,10048,10060.00,1260581,96,پارند-ت
20180108,10055.00,10079,10055,10070.00,4022703,144,پارند-ت
20180109,10079.00,10079,10063,10074.00,4333965,127,پارند-ت
20180110,10069.00,10078,10066,10072.00,2883494,130,پارند-ت
20180113,10089.00,10089,10069,10076.00,1274535,63,پارند-ت
20180114,10062.00,10075,10045,10054.00,4001105,251,پارند-ت
20180115,10074.00,10074,10053,10064.00,1868777,81,پارند-ت
20180116,10062.00,10069,10045,10052.00,10995006,333,پارند-ت
20180117,10069.00,10080,10064,10068.00,529455,81,پارند-ت
20180120,10071.00,10090,10053,10074.00,3151211,140,پارند-ت
20180121,10081.00,10104,10081,10101.00,817554,60,پارند-ت
20180122,10090.00,10095,10088,10090.00,834906,79,پارند-ت
20180123,10100.00,10109,10095,10100.00,3261640,111,پارند-ت
20180124,10124.00,10124,10105,10107.00,701230,63,پارند-ت
20180127,10126.00,10128,10110,10125.00,2699145,109,پارند-ت
20180128,10137.00,10137,10115,10131.00,27345411,583,پارند-ت
20180129,10130.00,10134,10120,10133.00,1424380,60,پارند-ت
20180130,10131.00,10140,10120,10138.00,10933610,277,پارند-ت
20180131,10140.00,10150,10132,10141.00,4359923,129,پارند-ت
20180203,10160.00,10164,10152,10160.00,2089770,104,پارند-ت
20180204,10160.00,10168,10157,10167.00,5645973,159,پارند-ت
20180205,10020.00,10025,10010,10020.00,4927911,256,پارند-ت
20180206,10025.00,10025,10013,10023.00,4131080,201,پارند-ت
20180207,10022.00,10040,10022,10030.00,2268292,136,پارند-ت
20180210,10037.00,10049,10036,10043.00,902385,72,پارند-ت
20180212,10054.00,10054,10046,10049.00,1889644,120,پارند-ت
20180213,10052.00,10069,10052,10055.00,5895469,194,پارند-ت
20180214,10064.00,10065,10057,10060.00,1402385,72,پارند-ت
20180217,10056.00,10060,10030,10047.00,6133842,242,پارند-ت
20180218,10064.00,10070,10050,10061.00,1289458,148,پارند-ت
20180219,10068.00,10082,10050,10070.00,9151223,316,پارند-ت
20180221,10080.00,10107,10000,10017.00,15839803,446,پارند-ت
20180224,10080.00,10112,10060,10105.00,6223957,253,پارند-ت
20180225,10117.00,10117,10081,10094.00,879494,83,پارند-ت
20180226,10102.00,10130,10102,10124.00,1027320,83,پارند-ت
20180227,10122.00,10140,10121,10130.00,474877,48,پارند-ت
20180228,10131.00,10140,10130,10131.00,1191674,57,پارند-ت
20180303,10145.00,10148,10120,10137.00,5160073,176,پارند-ت
20180304,10140.00,10148,10130,10139.00,2578753,105,پارند-ت
20180305,10145.00,10150,10135,10146.00,4029546,128,پارند-ت
20180306,10151.00,10168,10151,10167.00,1924841,101,پارند-ت
20180307,10009.00,10010,9999,10000.00,12653695,381,پارند-ت
20180310,10020.00,10023,10010,10021.00,6144379,267,پارند-ت
20180311,10026.00,10027,10015,10024.00,5256848,233,پارند-ت
20180312,10025.00,10029,10021,10024.00,3655128,138,پارند-ت
20180313,10030.00,10035,10027,10031.00,1463949,121,پارند-ت
20180314,10035.00,10047,10010,10021.00,5306020,205,پارند-ت
20180317,10042.00,10044,10010,10030.00,7768302,309,پارند-ت
20180318,10045.00,10045,10011,10025.00,6530249,192,پارند-ت
20180319,10065.00,10089,10062,10065.00,63085412,523,پارند-ت
20180325,10100.00,10110,10100,10102.00,2184504,135,پارند-ت
20180326,10118.00,10118,10106,10107.00,1756813,93,پارند-ت
20180327,10113.00,10120,10112,10118.00,756346,50,پارند-ت
20180328,10125.00,10129,10120,10121.00,1126276,82,پارند-ت
20180403,10151.00,10159,10151,10152.00,447997,50,پارند-ت
20180404,10161.00,10166,10160,10162.00,667620,63,پارند-ت
20180407,10019.00,10021,10015,10016.00,6793540,300,پارند-ت
20180408,10021.00,10024,10020,10021.00,3170673,222,پارند-ت
20180409,10025.00,10030,10015,10022.00,3215039,164,پارند-ت
20180410,10030.00,10036,10020,10031.00,6938400,160,پارند-ت
20180411,10037.00,10044,10036,10038.00,1957019,105,پارند-ت
20180415,10056.00,10064,10056,10057.00,3763029,121,پارند-ت
20180416,10061.00,10070,10061,10062.00,2195596,109,پارند-ت
20180417,10066.00,10072,10065,10067.00,2346038,171,پارند-ت
20180418,10074.00,10078,10071,10073.00,1666688,82,پارند-ت
20180421,10086.00,10094,10085,10086.00,2274159,131,پارند-ت
20180422,10092.00,10100,10090,10094.00,1141248,85,پارند-ت
20180423,10104.00,10104,10090,10095.00,10832058,293,پارند-ت
20180424,10100.00,10102,10002,10097.00,8045946,257,پارند-ت
20180425,10105.00,10110,10090,10105.00,7310209,270,پارند-ت
20180428,10120.00,10130,10105,10114.00,4029427,157,پارند-ت
20180429,10125.00,10130,10125,10125.00,1224881,69,پارند-ت
20180430,10131.00,10139,10130,10131.00,1172661,68,پارند-ت
20180501,10140.00,10145,10135,10144.00,10675533,398,پارند-ت
20180505,10162.00,10170,10160,10167.00,8027751,220,پارند-ت
20180506,10011.00,10016,10006,10013.00,8383378,285,پارند-ت
20180507,10014.00,10020,10011,10014.00,8175761,417,پارند-ت
20180508,10015.00,10015,10006,10013.00,7617251,236,پارند-ت
20180509,10028.00,10028,9908,10005.00,17527578,507,پارند-ت
20180512,10035.00,10036,10001,10027.00,2944337,158,پارند-ت
20180513,10040.00,10040,10020,10031.00,4664189,178,پارند-ت
20180514,10045.00,10045,10020,10041.00,5056761,180,پارند-ت
20180515,10050.00,10050,10021,10049.00,4102370,148,پارند-ت
20180516,10055.00,10055,10049,10055.00,2291284,85,پارند-ت
20180519,10070.00,10071,10055,10066.00,3535215,146,پارند-ت
20180520,10075.00,10083,10074,10075.00,21027026,485,پارند-ت
20180521,10080.00,10089,10080,10087.00,10590504,548,پارند-ت
20180522,10090.00,10090,10078,10085.00,3445866,151,پارند-ت
20180523,10090.00,10109,10090,10097.00,2493164,166,پارند-ت
20180526,10105.00,10106,10088,10100.00,4076799,219,پارند-ت
20180527,10110.00,10123,10110,10112.00,4006268,161,پارند-ت
20180528,10115.00,10115,10101,10111.00,4702708,192,پارند-ت
