<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20040905,1137.55,1138,1101,1101.02,12649
20040906,1107.21,1114,1103,1108.76,54330
20040907,1101.95,1103,1080,1091.74,30212
20040908,1083.38,1114,1083,1084.00,41110
20040911,1083.38,1084,1083,1083.69,12732
20040914,1137.86,1138,1121,1131.98,120827
20040915,1176.24,1188,1138,1185.84,58333
20040918,1188.31,1189,1186,1185.84,3378
20040921,1244.96,1245,1198,1197.91,8010
20040922,1257.65,1258,1199,1199.46,1010
20040926,1259.20,1259,1209,1209.05,6214
20041003,1269.41,1269,1214,1214.00,3320
20041004,1274.67,1275,1219,1219.27,3510
20041006,1279.94,1280,1219,1219.27,63
20041009,1279.94,1280,1222,1221.74,1590
20041012,1282.72,1283,1262,1261.67,25170
20041013,1324.51,1325,1264,1264.46,1728
20041016,1327.60,1328,1268,1268.17,2408
20041018,1331.32,1331,1271,1270.65,1590
20041019,1334.10,1334,1282,1282.10,7038
20041023,1346.18,1346,1295,1295.41,8010
20041024,1360.11,1360,1295,1295.41,307
20041026,1360.11,1360,1299,1299.44,2444
20041027,1364.13,1364,1309,1309.03,5880
20041030,1374.34,1374,1316,1316.15,4300
20041031,1381.77,1382,1382,1381.77,139492
20041101,1443.99,1444,1382,1400.96,115263
20041102,1402.20,1455,1402,1426.97,228433
20041103,1426.97,1489,1427,1453.89,36929
20041106,1492.90,1495,1465,1465.04,10819
20041107,1516.73,1538,1497,1496.61,20898
20041108,1571.21,1571,1499,1498.78,1210
20041110,1573.69,1574,1502,1502.49,2010
20041113,1577.40,1577,1510,1510.23,4019
20041115,1585.45,1585,1512,1512.09,1006
20041116,1587.61,1588,1520,1519.83,4010
20041117,1588.54,1596,1524,1524.16,2355
20041120,1600.31,1600,1530,1529.73,2978
20041122,1606.19,1606,1533,1532.52,1510
20041127,1608.97,1609,1539,1538.71,3190
20041129,1615.47,1615,1552,1551.71,6665
20041130,1629.09,1629,1554,1553.57,1010
20041204,1630.95,1631,1556,1555.73,1219
20041205,1633.43,1633,1566,1566.26,5217
20041206,1644.57,1645,1568,1567.80,835
20041211,1646.12,1646,1578,1577.71,5010
20041212,1656.33,1656,1589,1588.85,5506
20041213,1668.09,1668,1596,1595.66,3390
20041214,1668.09,1668,1668,1668.09,1978
20041215,1751.36,1751,1751,1751.36,1608
20041218,1838.65,1839,1839,1838.65,1032
20041219,1930.58,1931,1931,1930.58,4508
20041220,2026.85,2027,2011,2024.68,195655
20041221,2007.35,2007,1923,1949.77,98352
20041222,1950.39,1950,1857,1878.27,67521
20041225,1917.89,1950,1918,1938.01,76677
20041226,1918.51,1919,1857,1890.34,49998
20041227,1857.22,1864,1857,1864.34,37609
20041228,1857.22,1888,1857,1860.94,33595
20041229,1877.34,1878,1865,1864.96,12014
20050101,1877.34,1877,1772,1860.94,2177
20050102,1825.96,1826,1768,1782.93,80236
20050103,1782.93,1787,1771,1783.24,54074
20050104,1821.62,1822,1767,1787.27,46703
20050105,1787.27,1805,1787,1790.36,22592
20050108,1776.43,1776,1733,1766.53,31473
20050109,1678.31,1764,1678,1755.69,18596
20050110,1755.38,1755,1683,1719.48,183335
20050111,1679.86,1680,1672,1678.93,46353
20050112,1671.81,1672,1652,1672.43,27315
20050115,1634.35,1660,1589,1660.36,7795
20050116,1577.40,1625,1577,1625.38,20080
20050117,1593.19,1625,1563,1617.33,11969
20050122,1593.50,1598,1567,1597.52,27445
20050123,1590.71,1597,1591,1597.21,512
20050124,1547.99,1594,1548,1593.81,3144
20050125,1519.83,1591,1520,1590.71,2010
20050130,1511.47,1561,1511,1560.68,18025
20050131,1511.47,1551,1483,1551.40,6745
20050201,1551.40,1551,1486,1526.33,20247
20050202,1547.07,1547,1527,1526.64,1002
20050206,1526.64,1527,1524,1526.33,1445
20050207,1520.75,1526,1521,1526.02,212
20050209,1508.06,1526,1508,1525.71,60
20050212,1505.28,1525,1505,1525.40,316
20050213,1499.40,1524,1499,1524.16,2055
20050214,1482.37,1515,1448,1515.49,5615
20050215,1439.97,1509,1440,1508.68,4290
20050216,1433.47,1506,1433,1506.21,1581
20050221,1430.99,1506,1431,1506.21,20
20050222,1430.99,1431,1431,1430.99,61939
20050223,1430.68,1431,1393,1422.94,13619
20050226,1430.06,1439,1427,1426.66,20618
20050227,1454.82,1498,1447,1447.39,15829
20050228,1501.25,1520,1468,1468.13,16920
20050301,1498.16,1509,1471,1470.61,8200
20050302,1485.78,1486,1424,1460.40,20570
20050305,1460.40,1461,1424,1448.01,42024
20050306,1448.01,1448,1437,1447.08,4143
20050307,1434.08,1446,1434,1445.85,4423
20050308,1434.70,1445,1435,1445.23,1513
20050309,1433.47,1443,1433,1443.06,188307
20050312,1429.13,1434,1371,1433.77,9825
20050313,1423.87,1424,1393,1424.49,15800
20050314,1391.06,1410,1391,1409.94,20697
20050315,1410.25,1436,1410,1415.20,11188
20050316,1435.94,1470,1426,1425.73,12488
20050329,1427.27,1439,1427,1427.58,16342
20050404,1498.78,1499,1428,1427.89,298
20050405,1439.97,1446,1428,1428.20,1860
20050406,1448.63,1499,1448,1482.06,52141
20050410,1501.25,1532,1487,1486.71,6710
20050411,1536.23,1539,1496,1495.99,9271
20050412,1570.59,1571,1550,1550.16,35045
20050413,1609.59,1610,1567,1566.57,19014
20050416,1603.40,1603,1569,1569.04,3607
20050417,1568.11,1568,1504,1564.40,5837
20050418,1504.35,1533,1486,1533.14,21344
20050419,1457.92,1527,1457,1526.64,5584
20050420,1501.25,1501,1455,1488.56,25397
20050423,1451.42,1482,1420,1482.37,7017
20050424,1421.08,1445,1420,1444.92,28930
20050427,1444.61,1445,876,1444.61,48365
20050430,1377.75,1423,1377,1422.94,15885
20050501,1384.87,1385,1352,1378.37,45846
20050502,1361.96,1381,1362,1377.44,34832
20050503,1382.39,1390,1378,1378.06,3817
20050504,1404.68,1447,1387,1387.03,8585
20050507,1454.82,1456,1447,1452.35,46518
20050508,1452.04,1485,1452,1463.18,57364
20050509,1462.56,1463,1439,1461.63,16422
20050510,1439.04,1451,1417,1451.42,13075
20050511,1416.44,1449,1416,1425.73,41918
20050514,1392.92,1425,1393,1425.11,610
20050515,1423.87,1424,1394,1410.25,27755
20050516,1408.39,1411,1408,1409.94,20235
20050517,1409.94,1420,1393,1397.56,44694
20050518,1392.30,1392,1362,1386.11,19929
20050521,1386.11,1388,1323,1383.94,3978
20050522,1386.42,1386,1327,1379.92,11110
20050524,1371.25,1372,1332,1372.49,9504
20050525,1361.65,1366,1331,1365.68,13262
20050528,1333.48,1388,1333,1372.49,29742
20050529,1371.56,1372,1372,1372.18,1130
20050530,1370.63,1372,1371,1371.87,1010
20050619,1343.08,1343,1276,1321.41,1498
20050622,1255.48,1255,1255,1255.48,159170
20050625,1192.96,1255,1193,1254.55,510
20050626,1192.03,1216,1192,1215.55,29775
20050711,1206.27,1206,1206,1206.27,100
20050716,1146.22,1204,1146,1203.79,1885
20050720,1143.74,1197,1144,1196.67,5660
20050725,1136.93,1195,1137,1194.81,1500
20050806,1135.07,1193,1135,1193.26,1010
20050807,1133.83,1193,1134,1193.26,64
20050816,1133.83,1192,1134,1192.34,552
20050820,1132.90,1192,1133,1192.34,168
20050821,1132.90,1133,1133,1132.90,71200
20050822,1076.26,1099,1076,1077.50,113700
20050823,1052.73,1083,681,1075.64,18239
20050824,1077.50,1084,1077,1076.57,11649
20050827,1098.86,1099,1079,1078.74,5010
20050828,1083.69,1100,1084,1086.78,20170
20050829,1086.78,1090,1083,1086.78,23052
20050830,1085.86,1086,1062,1085.24,3528
20050831,1083.38,1086,1068,1084.93,8490
20050903,1084.93,1085,1085,1084.93,1350
20050904,1084.62,1085,1085,1084.62,2360
20050906,1067.90,1076,1052,1076.26,18104
20050907,1052.43,1071,1051,1071.31,9090
20050910,1052.43,1070,1051,1070.07,2806
20050911,1068.21,1070,1068,1069.76,1260
20050912,1021.47,1059,1021,1059.24,10412
20050913,1061.09,1061,1052,1059.24,3590
20050917,1055.21,1065,1055,1058.62,7982
20050918,1064.50,1068,1059,1059.24,5429
20050919,1021.47,1059,1021,1058.62,670
20050927,1049.64,1058,1050,1058.31,1476
20051001,1044.38,1058,1044,1058.00,310
20051002,1044.07,1058,1044,1057.69,892
20051009,1005.07,1057,1005,1056.76,622
20051011,1004.14,1055,1004,1054.59,1910
20051016,1001.97,1055,1002,1054.59,470
20051018,1001.97,1051,1002,1051.19,3082
20051024,998.88,999,999,998.88,78614
20051026,998.57,999,999,998.57,14583
20051029,990.52,998,991,998.26,593
20051030,950.59,995,951,995.47,2710
20051031,996.71,997,946,987.11,9197
20051101,937.90,986,938,986.49,526
20051106,937.28,937,937,937.28,47720
20051107,890.54,894,891,890.54,91734
20051109,922.42,922,891,890.54,340
20051112,872.89,890,873,889.61,2125
20051113,872.89,925,873,877.54,34860
20051114,867.01,877,867,877.23,1202
20051115,920.87,921,882,882.18,5653
20051122,926.13,926,888,887.75,6230
20051123,926.13,928,901,900.75,16026
20051126,945.64,946,910,910.04,10010
20051127,945.64,946,920,919.63,13510
20051129,965.45,965,922,922.11,2645
20051130,967.92,968,938,938.21,17132
20051203,984.95,985,972,971.64,36720
20051204,1016.52,1020,1012,1012.19,41525
20051205,1021.47,1062,997,1014.35,10771
20051206,1014.35,1015,1006,1013.73,8480
20051210,1015.28,1015,1014,1013.73,2817
20051211,997.33,1013,966,1013.42,345
20051212,1009.40,1012,966,1011.88,3540
20051213,1010.02,1012,966,1001.35,12483
20051214,1001.35,1001,991,1001.04,6680
20051217,1001.04,1001,967,999.80,2482
20051218,963.90,998,964,997.95,2400
20051219,953.37,993,948,992.68,5138
20051220,943.16,979,943,979.07,13134
20051221,953.06,968,952,968.23,20693
20051224,968.23,968,968,967.92,3510
20051225,967.92,968,921,964.83,11668
20051226,921.80,964,922,963.59,1050
20051227,964.83,965,964,963.59,2424
20051228,928.61,960,923,959.87,4357
20060101,911.90,934,912,933.56,26911
20060103,923.04,933,923,932.63,2906
20060104,923.04,931,923,931.09,7010
20060107,897.66,930,898,929.54,2010
20060108,883.11,927,883,927.06,2494
20060109,880.94,893,881,893.01,35442
20060110,893.01,893,893,893.01,156
20060114,892.39,893,892,892.70,10500
20060115,870.11,891,870,891.47,18865
20060116,891.47,891,891,891.47,2254
20060117,870.11,889,870,889.30,4201
20060118,889.30,889,889,889.30,700
20060121,870.73,889,871,888.99,44
20060122,870.73,887,871,887.44,3497
20060123,870.73,887,870,886.51,2355
20060124,870.42,886,870,885.59,1995
20060130,909.42,910,878,902.30,70685
20060131,910.04,910,873,902.30,11625
20060201,898.90,901,899,901.37,9960
20060206,884.35,900,884,900.44,2010
20060207,855.56,888,856,887.75,13330
20060212,866.70,867,867,866.70,48982
20060213,862.68,866,863,866.08,5010
20060214,849.06,859,849,858.66,20369
20060215,860.20,875,860,862.99,16713
20060218,846.27,863,846,862.68,526
20060220,879.70,880,863,862.68,362
20060221,879.70,880,863,862.68,447
20060225,879.70,880,863,862.99,1663
20060226,880.01,880,876,875.99,36679
20060227,893.32,893,887,886.82,30010
20060228,881.25,902,881,886.82,2179
20060301,886.82,902,887,900.13,57520
20060305,900.13,900,900,900.13,1991
20060308,918.09,918,902,902.30,6154
20060311,885.59,902,886,901.99,296
20060312,886.20,901,886,901.37,1020
20060313,918.09,918,902,901.99,2121
20060314,902.30,902,901,901.68,2484
20060318,907.25,907,907,907.25,1000
20060327,925.21,925,910,910.04,8195
20060405,927.99,928,910,910.04,110
20060408,927.99,928,911,911.28,3510
20060410,929.23,929,911,911.28,750
20060412,929.23,929,911,911.28,190
20060415,929.23,929,912,911.90,2275
20060417,929.85,930,912,911.90,750
20060419,929.85,930,912,911.90,346
20060422,929.85,930,918,917.78,16547
20060423,936.04,936,918,917.78,15
20060425,936.04,936,920,920.25,6581
20060426,938.52,939,920,920.25,527
20060429,938.52,939,921,920.56,1400
20060430,938.83,939,921,921.49,2985
20060501,939.75,940,922,922.11,2010
20060502,940.37,940,924,923.66,4260
20060503,941.92,942,928,928.30,12725
20060506,946.56,947,947,946.56,116614
20060507,962.04,963,944,952.44,55526
20060508,961.73,962,955,954.61,13241
20060509,954.30,954,940,954.30,2725
20060510,940.37,959,940,954.30,27508
20060513,959.56,973,959,962.04,25788
20060514,959.87,981,960,973.49,32995
20060515,990.21,990,974,974.11,5175
20060517,982.78,983,966,974.11,2660
20060521,954.92,973,955,973.18,2010
20060522,959.56,971,956,970.71,7846
20060523,951.52,974,952,967.92,30645
20060524,959.56,972,960,968.23,10930
20060527,971.95,987,972,979.99,30851
20060627,1139.10,1331,1028,1288.60,26828
20060628,1314.29,1314,1263,1290.46,80163
20060701,1290.46,1290,1265,1282.41,15612
20060702,1262.91,1273,1257,1272.51,18425
20060703,1247.43,1268,1247,1268.17,8045
20060704,1262.29,1293,1262,1279.01,49589
20060705,1304.39,1304,1304,1304.39,89792
20060719,1300.05,1547,1136,1191.72,855616
20060722,1167.88,1189,1168,1189.24,6596
20060723,1165.72,1185,1166,1184.91,13010
20060724,1161.38,1180,1161,1180.26,13835
20060725,1156.74,1204,1157,1183.36,257389
20060726,1206.88,1207,1160,1171.60,81247
20060729,1154.57,1172,1148,1163.24,32612
20060730,1140.02,1159,1140,1158.91,13358
20060731,1136.00,1159,1136,1158.91,145
20060801,1136.00,1158,1136,1158.29,1364
20060802,1135.38,1145,1135,1145.29,40010
20060805,1122.38,1138,1122,1137.55,24010
20060806,1114.95,1129,1115,1129.19,26384
20060807,1106.90,1129,1107,1128.88,575
20060809,1106.59,1128,1107,1128.26,1566
20060813,1105.98,1128,1106,1128.26,285
20060814,1105.98,1128,1106,1127.95,1010
20060826,1105.67,1128,1106,1127.95,192
20060829,1105.67,1128,1106,1127.64,1010
20060830,1105.36,1126,1105,1126.10,4585
20060902,1105.67,1148,1104,1106.90,391381
20060903,1128.88,1129,1129,1128.88,82636
20060904,1151.17,1151,1107,1133.52,184144
20060905,1145.29,1156,1145,1155.81,432929
20060906,1178.72,1179,1179,1178.72,89735
20060910,1202.24,1202,1179,1196.98,327640
20060911,1204.10,1221,1192,1207.81,251188
20060912,1214.00,1232,1214,1228.24,72897
20060913,1252.70,1253,1240,1240.00,34996
20060916,1264.77,1265,1243,1243.10,9034
20060917,1267.86,1268,1268,1267.86,82410
20060918,1292.94,1293,1243,1260.74,130048
20060919,1275.29,1275,1243,1262.91,63927
20060920,1268.48,1269,1238,1243.72,86697
20060923,1267.24,1267,1219,1228.24,48791
20060924,1228.24,1252,1228,1233.81,33061
20060925,1235.05,1252,1234,1243.41,70296
20060926,1247.74,1268,1246,1256.72,50833
20060927,1281.79,1282,1281,1281.48,120010
20060930,1306.86,1307,1278,1289.22,87837
20061001,1289.22,1309,1289,1296.03,113391
20061002,1300.05,1322,1300,1305.32,31490
20061003,1331.32,1331,1322,1323.27,51041
20061004,1323.27,1346,1297,1318.01,50360
20061007,1318.01,1318,1292,1309.96,24353
20061008,1308.72,1309,1284,1309.34,998
20061009,1283.34,1298,1283,1297.58,32045
20061010,1271.89,1297,1272,1296.65,2311
20061011,1270.96,1296,1271,1295.72,2311
20061014,1270.03,1295,1270,1295.10,1354
20061017,1269.41,1294,1269,1294.17,2827
20061018,1268.48,1294,1268,1293.55,1320
20061022,1267.86,1292,1268,1292.32,3674
20061023,1266.62,1291,1267,1291.39,2440
20061101,1265.70,1291,1266,1291.39,482
20061104,1265.70,1287,1266,1286.74,13372
20061105,1261.05,1284,1261,1284.27,7070
20061106,1258.89,1280,1259,1280.24,11277
20061107,1254.86,1280,1255,1279.94,1236
20061108,1254.55,1277,1255,1276.84,9181
20061111,1251.46,1273,1251,1273.43,10010
20061113,1248.05,1273,1248,1272.51,2723
20061114,1247.12,1268,1247,1268.48,11737
20061115,1243.41,1268,1243,1267.55,2755
20061119,1242.48,1293,1242,1252.08,617660
20061120,1276.84,1277,1256,1275.60,460065
20061121,1300.98,1301,1295,1299.75,226348
20061122,1325.44,1325,1321,1320.79,60431
20061125,1347.10,1347,1328,1328.22,20365
20061126,1354.53,1355,1333,1333.48,14269
20061127,1360.11,1360,1337,1337.20,9652
20061128,1363.82,1364,1348,1348.03,29305
20061129,1374.96,1375,1375,1374.96,75990
20061202,1402.20,1402,1398,1397.56,59563
20061203,1425.42,1425,1402,1401.89,11577
20061204,1429.75,1430,1374,1395.70,450353
20061205,1367.84,1395,1368,1395.08,1378
20061206,1367.22,1393,1367,1392.61,6508
20061209,1365.06,1391,1365,1391.37,3504
20061210,1363.82,1388,1364,1388.27,8310
20061211,1360.72,1388,1361,1387.96,641
20061216,1360.41,1388,1360,1387.96,336
20061217,1360.41,1387,1360,1386.73,3123
20061218,1359.18,1385,1359,1385.49,2851
20061219,1357.94,1385,1358,1385.18,963
20061223,1357.63,1385,1358,1384.56,1822
20061224,1357.01,1384,1357,1383.94,1370
20061225,1356.39,1384,1356,1383.63,750
20061227,1356.08,1377,1356,1377.44,16360
20061230,1349.89,1377,1350,1377.13,1149
20070101,1349.89,1377,1350,1377.13,460
20070102,1349.89,1375,1350,1374.65,6413
20070106,1347.41,1375,1347,1374.65,342
20070110,1347.41,1375,1347,1374.65,188
20070128,1114.33,1114,1083,1090.19,51080
20070131,1068.52,1112,1069,1081.83,160110
20070203,1102.57,1103,1082,1098.55,87274
20070204,1084.93,1092,1085,1091.74,39161
20070205,1094.21,1113,1085,1106.90,101805
20070206,1096.07,1129,1096,1115.26,44543
20070207,1115.26,1138,1115,1115.88,8872
20070210,1115.88,1134,1102,1120.52,85646
20070212,1102.26,1112,1099,1112.48,31941
20070213,1114.33,1134,1111,1121.14,53894
20070214,1129.81,1143,1130,1131.36,48584
20070217,1143.74,1154,1137,1140.64,33178
20070218,1163.24,1163,1148,1148.38,24831
20070219,1171.29,1171,1156,1155.50,22656
20070225,1256.72,1281,1238,1267.24,75432
20070226,1267.24,1285,1243,1268.17,111703
20070227,1247.12,1261,1243,1252.39,56400
20070228,1238.15,1238,1228,1228.55,71752
20070303,1228.55,1229,1204,1206.57,87060
20070304,1183.67,1207,1183,1191.41,68062
20070305,1200.69,1215,1190,1192.34,19171
20070306,1216.17,1216,1208,1208.43,48882
20070307,1232.58,1233,1210,1209.98,5010
20070311,1234.12,1234,1217,1216.79,20548
20070312,1240.93,1241,1234,1240.31,85304
20070313,1233.50,1234,1216,1231.34,28795
20070314,1216.17,1228,1216,1227.93,16287
20070317,1233.50,1234,1229,1228.55,19066
20070325,1210.60,1220,1211,1220.19,38639
20070326,1213.38,1220,1207,1219.88,1625
20070327,1213.38,1220,1213,1219.58,2547
20070328,1207.19,1217,1207,1216.79,16635
20070331,1211.53,1235,1212,1219.58,21021
20070403,1215.24,1219,1211,1218.65,12407
20070404,1218.34,1219,1195,1216.79,19629
20070407,1195.43,1210,1195,1209.98,25267
20070408,1209.98,1210,1195,1197.91,104424
20070409,1207.19,1222,1198,1199.76,18734
20070410,1199.76,1201,1198,1199.76,29562
20070411,1200.07,1200,1192,1198.84,14010
20070414,1201.00,1201,1199,1198.84,6325
20070415,1207.19,1223,1202,1202.24,14758
20070416,1219.58,1221,1206,1205.65,13557
20070418,1229.48,1229,1210,1209.98,13409
20070421,1234.12,1234,1222,1221.74,36383
20070422,1234.12,1242,1223,1226.69,25637
20070423,1241.55,1246,1203,1241.24,450282
20070424,1252.08,1266,1252,1264.77,140163
20070425,1289.84,1290,1265,1285.20,200790
20070428,1285.82,1286,1260,1270.34,57834
20070429,1270.03,1270,1245,1262.60,23198
20070430,1237.84,1249,1238,1248.98,39443
20070501,1238.15,1245,1229,1244.96,26476
20070502,1262.91,1270,1251,1250.53,18485
20070505,1250.53,1251,1250,1250.53,16338
20070506,1226.08,1241,1226,1240.62,28623
20070507,1215.86,1230,1216,1229.79,31655
20070508,1235.98,1236,1230,1230.10,9022672
20070509,1217.10,1223,1206,1223.29,30926
20070512,1220.50,1223,1221,1222.67,21270
20070513,1198.53,1199,1198,1198.22,157632
20070514,1184.91,1186,1176,1176.86,122456
20070515,1198.53,1200,1181,1180.57,12080
20070516,1204.10,1204,1188,1188.31,24082
20070519,1211.84,1212,1206,1205.65,53220
20070520,1229.48,1229,1210,1209.67,12140
20070521,1233.81,1234,1226,1232.58,94655
20070522,1231.96,1232,1213,1227.00,61550
20070523,1228.55,1229,1208,1223.60,16140
20070526,1212.15,1215,1207,1215.24,46021
20070527,1215.24,1216,1215,1215.24,33653
20070528,1238.15,1239,1235,1235.05,60511
20070529,1259.51,1260,1236,1235.98,3010
20070530,1260.43,1260,1240,1240.00,11412
20070602,1264.77,1265,1252,1252.08,35417
20070603,1276.84,1277,1277,1276.84,87873
20070606,1302.22,1302,1288,1301.91,261195
20070609,1302.22,1322,1289,1301.91,264900
20070610,1324.82,1328,1325,1327.60,115739
20070611,1352.99,1354,1322,1347.41,286821
20070612,1374.34,1374,1350,1372.80,347755
20070613,1400.04,1400,1394,1399.11,785862
20070616,1377.44,1377,1371,1371.56,72010
20070617,1344.63,1346,1344,1344.32,320768
20070619,1318.32,1336,1318,1335.65,23524
20070620,1317.70,1333,1309,1312.44,181545
20070623,1337.20,1338,1337,1338.13,254844
20070624,1340.91,1363,1316,1339.37,300946
20070702,1206.88,1291,1192,1200.69,121196
20070703,1200.69,1222,1184,1199.15,1810147
20070704,1222.36,1223,1222,1222.05,70501
20070707,1246.20,1246,1238,1245.89,99078
20070708,1239.70,1253,1229,1239.70,33970
20070709,1236.91,1242,1227,1237.84,112876
20070710,1244.34,1262,1244,1256.10,284348
20070711,1256.10,1281,1256,1276.22,81136
20070714,1275.60,1276,1251,1251.46,133793
20070715,1228.86,1237,1227,1228.24,206007
20070716,1252.08,1252,1223,1233.81,68762
20070717,1256.72,1258,1247,1256.72,112200
20070718,1269.10,1269,1257,1257.96,18629
20070721,1244.96,1255,1233,1254.55,11353
20070722,1238.15,1252,1229,1233.19,124462
20070723,1257.65,1258,1257,1257.34,139853
20070724,1269.41,1281,1266,1269.10,291225
20070725,1269.41,1294,1254,1269.72,117498
20070729,1269.10,1281,1249,1266.32,77768
20070730,1266.32,1266,1241,1244.34,114336
20070731,1222.67,1244,1223,1238.46,43035
20070801,1262.91,1263,1223,1244.65,73995
20070804,1220.81,1229,1220,1221.12,263638
20070805,1219.88,1220,1197,1206.88,71819
20070806,1198.53,1207,1184,1190.17,86353
20070807,1183.98,1184,1167,1170.36,171676
20070808,1170.36,1194,1170,1184.91,48733
20070812,1208.43,1208,1185,1185.22,1310
20070813,1208.74,1209,1186,1185.53,1010
20070814,1209.05,1209,1190,1189.55,12010
20070815,1213.08,1213,1213,1213.08,244623
20070818,1213.38,1229,1213,1223.91,133169
20070819,1225.77,1228,1213,1216.48,78199
20070820,1216.48,1223,1192,1213.69,56488
20070821,1189.55,1212,1190,1199.76,48601
20070822,1183.05,1194,1183,1192.03,46514
20070825,1191.72,1197,1180,1185.53,94590
20070826,1185.53,1186,1170,1175.31,299027
20070827,1154.57,1185,1152,1163.55,64654
20070828,1167.88,1179,1165,1165.10,13887
20070901,1175.62,1182,1173,1172.53,47409
20070902,1195.74,1196,1182,1194.19,116531
20070903,1204.10,1218,1198,1198.22,15314
20070904,1221.74,1222,1205,1204.72,20793
20070905,1216.48,1229,1216,1221.43,52322
20070908,1245.58,1246,1197,1233.50,42038
20070909,1210.29,1230,1209,1230.41,9643
20070910,1205.96,1229,1206,1222.36,24779
20070911,1199.15,1207,1199,1206.88,48010
20070912,1206.57,1207,1198,1206.27,45060
20070915,1185.53,1186,1183,1186.15,70150
20070916,1185.53,1186,1167,1177.17,40860
20070917,1167.57,1176,1161,1175.62,9228
20070918,1156.12,1163,1152,1157.05,149474
20070919,1152.41,1164,1151,1157.05,43077
20070922,1176.24,1180,1157,1158.29,7530
20070923,1181.19,1181,1168,1167.88,39832
20070924,1175.93,1176,1169,1169.12,12221
20070925,1182.43,1182,1158,1163.86,35420
20070926,1157.98,1170,1158,1162.00,46036
20070929,1151.79,1161,1152,1161.07,5667
20070930,1151.48,1167,1151,1162.00,26163
20071001,1153.02,1159,1139,1153.33,29175
20071002,1154.57,1158,1154,1153.64,11073
20071006,1154.57,1166,1154,1155.19,18302
20071007,1166.95,1176,1157,1156.74,12270
20071008,1160.76,1161,1145,1153.64,27276
20071009,1148.38,1149,1139,1149.31,28124
20071010,1145.29,1149,1134,1144.98,33652
20071014,1145.29,1145,1122,1136.62,31298
20071015,1114.02,1129,1114,1129.19,23210
20071016,1106.90,1108,1107,1108.45,66727
20071017,1098.86,1108,1087,1106.90,12578
20071020,1089.57,1099,1085,1099.48,25567
20071021,1089.57,1094,1078,1093.90,25702
20071022,1083.38,1088,1072,1087.71,25595
20071023,1109.38,1109,1083,1089.88,10453
20071024,1074.40,1088,1068,1088.33,7921
20071027,1098.86,1106,1067,1088.02,7456
20071028,1088.02,1088,1066,1084.62,12140
20071029,1063.26,1082,1063,1082.45,7296
20071030,1061.09,1074,1061,1074.40,26807
20071031,1053.97,1071,1053,1071.31,10010
20071103,1054.28,1068,1053,1068.21,13156
20071104,1064.81,1065,1047,1062.33,28949
20071105,1062.33,1062,1041,1060.16,7489
20071107,1039.12,1056,1039,1056.14,13610
20071110,1035.09,1055,1035,1054.59,5010
20071111,1035.09,1041,1034,1041.28,45620
20071112,1041.28,1042,1041,1041.28,14178
20071113,1042.21,1042,1040,1041.28,5244
20071114,1058.62,1059,1042,1042.21,4265
20071117,1045.00,1045,1042,1042.52,13515
20071118,1028.59,1038,1022,1038.50,16577
20071119,1021.47,1036,1018,1036.02,8770
20071120,1015.59,1034,1016,1028.59,28582
20071121,1010.33,1028,1010,1027.66,3385
20071124,1030.76,1048,1028,1037.26,59999
20071125,1021.47,1037,1021,1036.95,1510
20071126,1057.38,1058,1057,1057.38,82860
20071127,1071.31,1078,1061,1060.78,13033
20071128,1081.83,1082,1072,1071.62,36689
20071201,1092.97,1093,1075,1075.02,11485
20071202,1096.38,1096,1069,1095.76,173759
20071203,1095.45,1095,1074,1092.36,12278
20071204,1070.69,1090,1071,1085.55,23510
20071205,1107.21,1107,1090,1103.81,78107
20071208,1125.79,1126,1126,1125.79,75494
20071209,1148.07,1148,1134,1133.52,25019
20071210,1156.12,1156,1134,1134.45,2966
20071211,1157.05,1157,1146,1145.91,36210
20071212,1168.81,1169,1131,1165.41,279333
20071215,1170.36,1189,1157,1173.14,33835
20071216,1151.48,1172,1150,1172.22,2500
20071217,1170.05,1172,1170,1172.22,3210
20071218,1149.00,1156,1149,1156.12,50010
20071219,1133.21,1139,1133,1139.41,52717
20071222,1139.41,1139,1117,1131.36,25283
20071223,1131.36,1131,1130,1131.36,6994
20071224,1111.55,1126,1109,1117.43,45382
20071225,1095.14,1095,1095,1095.14,76500
20071226,1095.14,1099,1084,1094.52,77374
20071230,1087.09,1087,1077,1080.28,70897
20071231,1101.64,1102,1086,1086.16,20266
20080101,1107.83,1108,1089,1088.95,8977
20080102,1110.62,1111,1090,1089.57,1559
20080105,1111.24,1111,1111,1111.24,76322
20080106,1133.21,1133,1114,1114.33,10010
20080112,1136.62,1137,1126,1126.40,39433
20080113,1148.69,1149,1131,1131.05,15110
20080114,1153.64,1154,1137,1152.41,293356
20080115,1175.31,1175,1162,1162.31,31205
20080116,1185.53,1186,1178,1177.79,48370
20080120,1201.31,1201,1186,1200.38,391122
20080121,1222.67,1224,1198,1222.67,206931
20080122,1238.15,1242,1199,1228.86,102910
20080123,1207.50,1223,1208,1220.81,34498
20080126,1220.81,1221,1198,1218.03,24604
20080127,1194.19,1211,1194,1211.22,20049
20080128,1187.07,1235,1187,1214.62,179059
20080129,1214.93,1215,1215,1214.62,26634
20080130,1207.19,1212,1192,1212.15,10350
20080202,1194.50,1197,1189,1196.67,55010
20080203,1172.84,1173,1173,1172.84,86041
