<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20160905,396.17,403,391,394.41,969922,35,وقوام-ت
20160906,391.47,400,391,394.41,252262,17,وقوام-ت
20160907,393.82,400,392,394.41,1622165,39,وقوام-ت
20160910,399.70,400,382,387.94,2379192,40,وقوام-ت
20160911,382.07,388,370,377.36,1438851,51,وقوام-ت
20160913,370.90,379,371,372.66,543450,24,وقوام-ت
20160914,372.07,397,372,376.19,1809286,30,وقوام-ت
20160917,376.19,394,376,376.78,1406061,28,وقوام-ت
20160918,396.76,397,382,385.00,543086,20,وقوام-ت
20160919,396.76,397,376,387.94,330020,16,وقوام-ت
20160921,399.11,400,388,393.82,804160,26,وقوام-ت
20160924,402.64,411,394,403.23,1500910,30,وقوام-ت
20160925,405.58,406,384,394.41,1413104,46,وقوام-ت
20160926,393.82,394,383,390.29,173233,20,وقوام-ت
20160927,385.00,401,377,382.65,2708360,36,وقوام-ت
20160928,382.65,383,371,378.54,2651283,43,وقوام-ت
20161001,384.42,384,373,376.78,264176,16,وقوام-ت
20161002,372.07,382,361,367.96,3897761,64,وقوام-ت
20161003,363.26,364,359,362.08,1243504,35,وقوام-ت
20161004,358.55,376,359,366.20,868226,26,وقوام-ت
20161005,364.43,364,359,362.08,711950,23,وقوام-ت
20161008,361.49,372,359,364.43,427098,12,وقوام-ت
20161009,364.43,364,356,358.55,1865135,46,وقوام-ت
20161010,367.96,381,359,367.96,10347520,87,وقوام-ت
20161015,370.31,376,364,367.37,1856319,28,وقوام-ت
20161016,395.58,399,376,386.77,7173913,135,وقوام-ت
20161017,393.82,429,380,401.46,8053878,89,وقوام-ت
20161018,430.26,434,401,422.62,4226671,107,وقوام-ت
20161019,401.46,411,394,400.88,4011266,69,وقوام-ت
20161022,384.42,406,384,392.06,1012105,20,وقوام-ت
20161023,384.42,396,380,386.77,424260,19,وقوام-ت
20161024,383.24,388,379,382.65,1303575,34,وقوام-ت
20161025,378.54,394,379,387.94,723704,31,وقوام-ت
20161026,389.12,397,388,389.12,290000,9,وقوام-ت
20161029,393.82,396,388,392.06,879480,31,وقوام-ت
20161030,393.82,394,387,389.71,1277154,32,وقوام-ت
20161031,387.94,391,364,378.54,2618731,41,وقوام-ت
20161101,382.07,388,382,382.65,800553,26,وقوام-ت
20161102,382.07,387,380,382.65,690555,35,وقوام-ت
20161105,376.78,387,374,378.54,1146078,22,وقوام-ت
20161106,373.25,382,370,374.42,150899,17,وقوام-ت
20161107,370.31,381,370,375.60,540000,17,وقوام-ت
20161108,386.77,388,376,382.65,579357,30,وقوام-ت
20161109,370.31,383,367,373.84,1577273,36,وقوام-ت
20161112,370.31,376,368,372.07,556290,15,وقوام-ت
20161113,365.02,370,364,365.61,1417135,41,وقوام-ت
20161114,364.43,369,364,365.02,103900,11,وقوام-ت
20161115,370.31,373,365,367.37,951000,21,وقوام-ت
20161116,366.20,371,366,369.72,584757,13,وقوام-ت
20161119,370.31,373,353,366.78,1744994,25,وقوام-ت
20161121,364.43,374,363,365.61,415377,19,وقوام-ت
20161122,363.26,365,361,364.43,141285,8,وقوام-ت
20161123,359.73,364,353,357.38,2746880,61,وقوام-ت
20161126,352.68,359,335,347.97,1980530,57,وقوام-ت
20161127,350.91,352,341,346.80,550150,21,وقوام-ت
20161129,341.51,346,342,343.27,450300,16,وقوام-ت
20161203,340.92,353,341,345.03,1428746,43,وقوام-ت
20161204,346.80,350,338,343.86,599735,18,وقوام-ت
20161205,346.80,347,342,346.21,115686,5,وقوام-ت
20161206,346.21,349,341,343.86,1271074,33,وقوام-ت
20161207,339.16,346,337,339.16,169000,17,وقوام-ت
20161210,337.39,341,337,337.39,21500,3,وقوام-ت
20161211,335.63,346,332,335.63,2736570,49,وقوام-ت
20161212,330.93,334,330,331.52,479999,27,وقوام-ت
20161213,330.93,347,330,341.51,328830,10,وقوام-ت
20161214,346.80,347,331,342.68,603813,31,وقوام-ت
20161218,340.92,346,339,340.33,64680,6,وقوام-ت
20161219,338.58,343,333,338.00,919346,20,وقوام-ت
20161220,339.74,340,330,331.04,330000,10,وقوام-ت
20161221,339.16,339,329,332.20,529191,13,وقوام-ت
20161224,336.26,341,329,338.00,628356,14,وقوام-ت
20161225,339.16,345,335,340.90,843954,35,وقوام-ت
20161226,361.77,388,335,365.83,3011275,79,وقوام-ت
20161227,382.64,383,349,370.46,2706058,70,وقوام-ت
20161228,369.30,370,348,351.91,1878993,32,وقوام-ت
