<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20140330,1868.94,1878,1831,1868.35,737746,159,DPI-a
20140331,1937.57,1938,1864,1895.56,1580838,458,DPI-a
20140405,1864.80,1867,1820,1824.57,1850254,453,DPI-a
20140406,1782.56,1804,1752,1764.22,1714986,404,DPI-a
20140407,1751.80,1835,1751,1825.16,1635716,527,DPI-a
20140408,1834.03,1887,1794,1845.87,1059257,338,DPI-a
20140409,1796.17,1803,1773,1774.87,987116,279,DPI-a
20140412,1739.37,1739,1704,1709.20,1358394,355,DPI-a
20140413,1646.49,1674,1641,1645.90,340166,98,DPI-a
20140414,1580.23,1627,1580,1580.23,987136,155,DPI-a
20140415,1520.47,1626,1520,1560.70,2904892,656,DPI-a
20140416,1573.72,1623,1574,1621.64,1782618,368,DPI-a
20140419,1655.95,1656,1557,1568.99,1327855,334,DPI-a
20140420,1575.49,1632,1575,1629.92,1147970,263,DPI-a
20140421,1695.00,1695,1657,1694.41,1462682,292,DPI-a
20140422,1716.30,1751,1636,1680.21,1404795,466,DPI-a
20140423,1626.96,1698,1618,1662.46,1684641,379,DPI-a
20140426,1656.55,1729,1657,1723.40,2684840,573,DPI-a
20140427,1775.46,1792,1672,1750.02,3031183,701,DPI-a
20140428,1686.13,1715,1680,1683.76,945458,229,DPI-a
20140429,1674.29,1722,1617,1632.88,1762663,462,DPI-a
20140430,1605.67,1682,1597,1650.04,1173452,326,DPI-a
20140503,1686.13,1686,1621,1666.01,997202,283,DPI-a
20140504,1626.96,1657,1600,1610.99,822181,273,DPI-a
20140505,1597.38,1665,1597,1636.43,632504,206,DPI-a
20140506,1609.81,1656,1574,1597.38,1633203,305,DPI-a
20140507,1550.05,1597,1548,1583.78,513149,183,DPI-a
20140510,1587.33,1610,1571,1593.24,1044645,245,DPI-a
20140511,1615.13,1615,1574,1594.43,742113,205,DPI-a
20140512,1597.38,1597,1533,1555.97,1529239,315,DPI-a
20140514,1585.55,1586,1504,1524.02,1592411,444,DPI-a
20140517,1469.00,1480,1463,1464.86,1833111,351,DPI-a
20140518,1408.06,1491,1408,1454.80,1181827,397,DPI-a
20140519,1455.99,1497,1420,1451.25,1496285,401,DPI-a
20140520,1479.06,1509,1432,1490.89,1927509,438,DPI-a
20140521,1526.39,1538,1467,1486.16,1170265,335,DPI-a
20140524,1467.23,1467,1427,1436.46,1502365,450,DPI-a
20140525,1419.90,1420,1380,1389.72,906655,294,DPI-a
20140526,1381.44,1396,1335,1357.18,1981068,493,DPI-a
20140528,1360.73,1368,1321,1342.39,1210551,407,DPI-a
20140531,1366.06,1373,1320,1347.72,827613,282,DPI-a
20140601,1360.73,1361,1294,1296.84,1300545,345,DPI-a
20140602,1321.69,1322,1245,1258.97,1592467,390,DPI-a
20140603,1277.91,1309,1267,1306.90,1775637,325,DPI-a
20140607,1348.90,1359,1322,1353.63,2014956,454,DPI-a
20140608,1355.41,1359,1300,1309.26,1274438,291,DPI-a
20140609,1269.62,1310,1261,1276.72,937956,225,DPI-a
20140610,1257.20,1271,1226,1237.68,965313,261,DPI-a
20140611,1212.83,1242,1195,1211.64,1195058,260,DPI-a
20140614,1195.08,1203,1164,1166.09,1616946,210,DPI-a
20140615,1124.08,1171,1120,1125.86,961574,204,DPI-a
20140616,1170.82,1171,1165,1170.82,976776,186,DPI-a
20140617,1217.56,1218,1173,1211.05,1477012,288,DPI-a
20140618,1212.83,1259,1174,1251.28,1294959,211,DPI-a
20140621,1295.66,1296,1236,1261.93,1272911,306,DPI-a
20140622,1242.41,1242,1212,1218.15,802706,243,DPI-a
20140623,1202.18,1212,1170,1176.74,758408,184,DPI-a
20140624,1165.50,1183,1130,1148.34,1098908,207,DPI-a
20140625,1141.83,1180,1124,1154.85,755041,172,DPI-a
20140628,1177.33,1177,1109,1115.80,484646,120,DPI-a
20140629,1071.43,1071,1071,1107.52,98220,43,DPI-a
20140630,1063.74,1071,1064,1064.33,596466,117,DPI-a
20140701,1035.34,1106,1035,1088.00,574163,139,DPI-a
20140702,1124.08,1131,1097,1128.82,749611,148,DPI-a
20140705,1124.08,1174,1124,1156.03,341869,76,DPI-a
20140706,1183.25,1183,1110,1127.63,960802,200,DPI-a
20140707,1153.67,1154,1086,1119.35,1215336,231,DPI-a
20140708,1138.28,1164,1138,1161.36,1535431,221,DPI-a
20140709,1173.19,1177,1124,1141.83,1164051,230,DPI-a
20140712,1159.58,1160,1110,1140.06,2226795,259,DPI-a
20140713,1135.92,1136,1095,1106.93,651374,144,DPI-a
20140714,1115.21,1151,1097,1143.61,816480,191,DPI-a
20140715,1183.84,1189,1173,1187.39,668521,128,DPI-a
20140716,1234.72,1235,1235,1234.72,2581704,267,DPI-a
20140726,1270.71,1271,1220,1244.53,813499,96,DPI-a
20140727,1231.45,1286,1231,1272.01,1544621,307,DPI-a
20140728,1275.94,1322,1269,1306.04,1390647,229,DPI-a
20140802,1357.73,1358,1358,1327.63,218188,56,DPI-a
20140803,1380.63,1381,1343,1376.71,5860536,761,DPI-a
20140804,1403.53,1432,1377,1419.89,3030097,562,DPI-a
20140805,1433.63,1468,1417,1442.79,2470381,522,DPI-a
20140806,1394.37,1404,1385,1387.18,3097382,513,DPI-a
20140809,1361.00,1407,1345,1368.20,2473570,470,DPI-a
20140810,1383.25,1423,1368,1400.26,3342929,499,DPI-a
20140811,1446.07,1455,1407,1430.36,2046451,350,DPI-a
20140812,1432.98,1433,1373,1379.32,2857129,447,DPI-a
