<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970815,1234.80,1277,1220,1241.10,16337025,1242.00,Rayan Saipa-a
13970819,1264.50,1289,1227,1257.30,24593290,1251.00,Rayan Saipa-a
13970820,1256.40,1259,1209,1229.40,17634930,1231.20,Rayan Saipa-a
13970821,1228.50,1291,1216,1274.40,52118788,1290.60,Rayan Saipa-a
13970822,1287.00,1305,1242,1264.50,35394678,1247.40,Rayan Saipa-a
13970823,1238.40,1247,1220,1235.70,14661152,1241.10,Rayan Saipa-a
13970826,1233.90,1263,1216,1228.50,21723436,1223.10,Rayan Saipa-a
13970827,1230.30,1240,1167,1176.30,30698057,1179.00,Rayan Saipa-a
13970828,1178.10,1205,1170,1183.50,11328527,1181.70,Rayan Saipa-a
13970829,1170.90,1181,1149,1161.90,14774301,1161.90,Rayan Saipa-a
13970830,1170.00,1220,1170,1205.10,16662252,1219.50,Rayan Saipa-a
13970903,1264.50,1264,1230,1258.20,39654234,1262.70,Rayan Saipa-a
13970905,1263.60,1274,1196,1214.10,19508959,1209.60,Rayan Saipa-a
13970906,1206.00,1238,1192,1206.00,7548778,1195.20,Rayan Saipa-a
13970907,1188.00,1194,1146,1158.30,26655918,1161.00,Rayan Saipa-a
13970910,1168.20,1170,1101,1110.60,20684315,1111.50,Rayan Saipa-a
13970911,1108.80,1166,1109,1156.50,12710340,1165.50,Rayan Saipa-a
13970912,1169.10,1188,1130,1148.40,16436976,1150.20,Rayan Saipa-a
13970913,1150.20,1160,1121,1142.10,8826553,1143.00,Rayan Saipa-a
13970914,1170.90,1199,1171,1195.20,17178285,1198.80,Rayan Saipa-a
13970917,1251.00,1255,1229,1252.80,22400530,1254.60,Rayan Saipa-a
13970918,1303.20,1312,1200,1252.80,55067459,1202.40,Rayan Saipa-a
13970919,1210.50,1238,1191,1204.20,17355502,1191.60,Rayan Saipa-a
13970920,1205.10,1223,1184,1208.70,11215579,1215.00,Rayan Saipa-a
13970921,1224.00,1259,1192,1242.90,30056293,1235.70,Rayan Saipa-a
13970924,1228.50,1242,1195,1210.50,12433216,1197.90,Rayan Saipa-a
13970925,1185.30,1210,1161,1177.20,15419717,1177.20,Rayan Saipa-a
13970926,1235.70,1236,1197,1224.90,22911923,1206.00,Rayan Saipa-a
13970927,1206.00,1206,1169,1177.20,12348967,1178.10,Rayan Saipa-a
13970928,1161.00,1191,1153,1170.00,15935795,1187.10,Rayan Saipa-a
13971001,1171.80,1201,1166,1183.50,6576684,1177.20,Rayan Saipa-a
13971002,1191.60,1232,1184,1208.70,15817362,1204.20,Rayan Saipa-a
13971003,1215.00,1220,1188,1200.60,8157305,1202.40,Rayan Saipa-a
13971004,1206.00,1210,1180,1189.80,12323488,1197.90,Rayan Saipa-a
13971005,1197.90,1242,1180,1221.30,21000169,1221.30,Rayan Saipa-a
13971008,1231.20,1247,1202,1216.80,9189394,1206.00,Rayan Saipa-a
13971009,1215.00,1235,1188,1213.20,16273028,1215.00,Rayan Saipa-a
13971010,1215.00,1260,1210,1247.40,33491173,1242.00,Rayan Saipa-a
13971011,1241.10,1255,1220,1236.60,16891537,1221.30,Rayan Saipa-a
13971012,1242.00,1276,1225,1251.90,16735946,1240.20,Rayan Saipa-a
13971015,1233.00,1258,1201,1228.50,9760631,1215.90,Rayan Saipa-a
13971016,1230.30,1241,1206,1213.20,11104303,1219.50,Rayan Saipa-a
13971017,1219.50,1233,1204,1212.30,9745178,1206.00,Rayan Saipa-a
13971018,1212.30,1215,1188,1197.90,13920266,1202.40,Rayan Saipa-a
13971019,1206.00,1224,1190,1199.70,15110661,1215.00,Rayan Saipa-a
13971022,1215.00,1256,1193,1229.40,24072518,1255.50,Rayan Saipa-a
13971023,1263.60,1291,1240,1275.30,53468354,1246.50,Rayan Saipa-a
13971024,1246.50,1260,1212,1224.00,23871968,1212.30,Rayan Saipa-a
13971025,1214.10,1224,1182,1195.20,21898410,1194.30,Rayan Saipa-a
13971026,1188.00,1222,1177,1199.70,21234940,1210.50,Rayan Saipa-a
13971029,1223.10,1259,1198,1238.40,39520936,1259.10,Rayan Saipa-a
13971030,1237.50,1257,1207,1231.20,27632529,1211.40,Rayan Saipa-a
13971101,1206.00,1206,1170,1180.80,24545365,1187.10,Rayan Saipa-a
13971102,1205.10,1228,1179,1215.90,21186296,1217.70,Rayan Saipa-a
13971103,1226.70,1236,1188,1212.30,29231462,1188.00,Rayan Saipa-a
13971106,1205.10,1205,1169,1178.10,28095779,1170.00,Rayan Saipa-a
13971107,1165.50,1202,1160,1172.70,18682015,1163.70,Rayan Saipa-a
13971108,1165.50,1191,1147,1161.00,24501443,1152.90,Rayan Saipa-a
13971109,1152.00,1165,1142,1148.40,15362409,1149.30,Rayan Saipa-a
13971115,1141.20,1141,1107,1117.80,14771206,1115.10,Rayan Saipa-a
13971116,1108.80,1116,1076,1085.40,33106677,1080.00,Rayan Saipa-a
13971117,1087.20,1087,1062,1072.80,27508759,1071.00,Rayan Saipa-a
13971121,1080.00,1080,1053,1064.70,13199927,1054.80,Rayan Saipa-a
13971123,1058.40,1058,1022,1034.10,56961864,1026.00,Rayan Saipa-a
13971124,1022.40,1049,1006,1033.20,32000741,1033.20,Rayan Saipa-a
13971127,1039.50,1059,1026,1042.20,18738731,1032.30,Rayan Saipa-a
13971128,1030.50,1030,1006,1017.00,11318125,1014.30,Rayan Saipa-a
13971129,1026.00,1033,1006,1013.40,29502669,1012.50,Rayan Saipa-a
13971130,1017.00,1031,1012,1021.50,11667918,1017.00,Rayan Saipa-a
13971201,1026.00,1026,1006,1009.80,20453697,1010.70,Rayan Saipa-a
13971204,1017.90,1053,1015,1035.90,23045454,1044.00,Rayan Saipa-a
13971205,1051.20,1063,1025,1041.30,25588433,1028.70,Rayan Saipa-a
13971206,1039.50,1044,1019,1030.50,21224057,1026.00,Rayan Saipa-a
13971207,1024.20,1024,1001,1009.80,13575389,1008.90,Rayan Saipa-a
13971208,1017.00,1020,1008,1012.50,10666639,1012.50,Rayan Saipa-a
13971211,1008.00,1020,1004,1008.90,14066355,1008.00,Rayan Saipa-a
13971212,1008.00,1022,1003,1008.00,12546346,1016.10,Rayan Saipa-a
13971213,1008.90,1026,999,1011.60,22010660,999.00,Rayan Saipa-a
13971214,999.00,1008,987,994.50,15882972,987.30,Rayan Saipa-a
13971215,990.00,1007,979,983.70,22538889,981.90,Rayan Saipa-a
13971218,981.00,998,976,986.40,15133557,993.60,Rayan Saipa-a
13971219,999.00,1023,995,1007.10,11709512,1000.80,Rayan Saipa-a
13971220,1009.80,1018,981,994.50,23024029,985.50,Rayan Saipa-a
13971221,999.00,999,980,984.60,11713480,981.00,Rayan Saipa-a
13971222,981.00,996,981,988.20,12701793,986.40,Rayan Saipa-a
13971225,990.00,998,985,990.00,21666965,995.40,Rayan Saipa-a
13971226,996.30,1013,989,994.50,37099876,998.10,Rayan Saipa-a
13971227,1007.10,1026,1000,1010.70,20198960,1024.20,Rayan Saipa-a
13971228,1024.20,1061,1024,1056.60,68479834,1061.10,Rayan Saipa-a
13980105,1071.90,1109,1062,1098.00,38202554,1108.80,Rayan Saipa-a
13980106,1130.40,1149,1106,1121.40,55389155,1122.30,Rayan Saipa-a
13980107,1109.70,1130,1080,1096.20,27803095,1092.60,Rayan Saipa-a
13980110,1096.20,1124,1067,1104.30,24267402,1121.40,Rayan Saipa-a
13980111,1124.10,1141,1081,1108.80,23326091,1108.80,Rayan Saipa-a
13980117,1116.00,1147,1091,1120.50,36552367,1116.90,Rayan Saipa-a
13980118,1120.50,1158,1112,1142.10,46818008,1117.80,Rayan Saipa-a
13980119,1116.00,1125,1100,1111.50,22453438,1105.20,Rayan Saipa-a
13980120,1089.00,1107,1070,1082.70,30737014,1076.40,Rayan Saipa-a
13980121,1080.00,1110,1074,1095.30,29044985,1085.40,Rayan Saipa-a
13980124,1106.10,1129,1080,1096.20,25416546,1084.50,Rayan Saipa-a
13980125,1103.40,1112,1081,1100.70,26111727,1107.00,Rayan Saipa-a
13980126,1107.00,1156,1107,1139.40,58536607,1135.80,Rayan Saipa-a
13980127,1125.00,1150,1084,1115.10,31068759,1085.40,Rayan Saipa-a
13980128,1083.60,1125,1084,1104.30,25031360,1118.70,Rayan Saipa-a
13980131,1134.00,1159,1134,1157.40,70994584,1159.20,Rayan Saipa-a
13980202,1188.00,1191,1117,1151.10,53418900,1121.40,Rayan Saipa-a
13980203,1125.00,1150,1108,1123.20,21242140,1109.70,Rayan Saipa-a
13980204,1116.00,1143,1116,1129.50,19663312,1134.00,Rayan Saipa-a
13980207,1138.50,1156,1132,1139.40,28696928,1136.70,Rayan Saipa-a
13980208,1149.30,1159,1134,1149.30,43012343,1143.00,Rayan Saipa-a
13980209,1143.00,1206,1143,1197.90,127363228,1206.00,Rayan Saipa-a
13980210,1242.00,1257,1196,1239.30,140232209,1231.20,Rayan Saipa-a
13980211,1240.20,1293,1220,1265.40,65579282,1271.70,Rayan Saipa-a
13980214,1271.70,1328,1272,1325.70,84195952,1328.40,Rayan Saipa-a
13980215,1391.40,1391,1278,1351.80,158040830,1318.50,Rayan Saipa-a
13980216,1320.30,1353,1284,1314.00,33661770,1284.30,Rayan Saipa-a
13980217,1248.30,1248,1248,1258.20,3067452,1248.30,Rayan Saipa-a
13980218,1196.10,1238,1196,1198.80,103986938,1197.00,Rayan Saipa-a
13980221,1188.90,1223,1139,1165.50,57876798,1139.40,Rayan Saipa-a
13980222,1140.30,1148,1108,1110.60,24976751,1107.90,Rayan Saipa-a
13980223,1094.40,1142,1072,1108.80,46955556,1128.60,Rayan Saipa-a
13980224,1143.00,1164,1123,1150.20,52723377,1140.30,Rayan Saipa-a
13980225,1159.20,1160,1112,1134.00,28515932,1131.30,Rayan Saipa-a
13980228,1134.00,1191,1134,1187.10,85868748,1190.70,Rayan Saipa-a
13980229,1215.00,1215,1139,1172.70,34314035,1161.00,Rayan Saipa-a
13980230,1169.10,1169,1114,1120.50,32755900,1133.10,Rayan Saipa-a
13980231,1144.80,1176,1130,1163.70,28342654,1161.00,Rayan Saipa-a
13980301,1166.40,1183,1136,1147.50,33240723,1145.70,Rayan Saipa-a
13980304,1142.10,1161,1120,1137.60,22634903,1147.50,Rayan Saipa-a
13980305,1159.20,1194,1141,1192.50,49087756,1194.30,Rayan Saipa-a
13980307,1230.30,1246,1202,1226.70,58167094,1215.90,Rayan Saipa-a
13980308,1233.00,1251,1197,1215.90,56178836,1202.40,Rayan Saipa-a
13980311,1197.00,1233,1157,1193.40,31907306,1188.90,Rayan Saipa-a
13980312,1174.50,1246,1174,1221.30,54858186,1184.40,Rayan Saipa-a
13980313,1222.20,1282,1220,1271.70,111894475,1260.00,Rayan Saipa-a
