<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980426,4250.00,4482,4202,4300.00,3051664,4388.00,Oroumiyeh Cem.-a
13980429,4497.00,4497,4271,4304.00,1237640,4310.00,Oroumiyeh Cem.-a
13980430,4320.00,4519,4310,4471.00,2129505,4519.00,Oroumiyeh Cem.-a
13980431,4603.00,4689,4357,4475.00,2633415,4500.00,Oroumiyeh Cem.-a
13980501,4403.00,4500,4252,4339.00,1328675,4396.00,Oroumiyeh Cem.-a
13980502,4350.00,4524,4301,4418.00,1801834,4492.00,Oroumiyeh Cem.-a
13980505,4540.00,4598,4341,4429.00,791079,4430.00,Oroumiyeh Cem.-a
13980506,4450.00,4549,4407,4486.00,849925,4499.00,Oroumiyeh Cem.-a
13980507,4480.00,4649,4411,4547.00,1641830,4580.00,Oroumiyeh Cem.-a
13980508,4600.00,4668,4535,4627.00,1062699,4630.00,Oroumiyeh Cem.-a
13980509,4669.00,4709,4628,4676.00,1281035,4691.00,Oroumiyeh Cem.-a
13980512,4695.00,4850,4679,4752.00,2281314,4700.00,Oroumiyeh Cem.-a
13980513,4773.00,4773,4610,4694.00,1626196,4714.00,Oroumiyeh Cem.-a
13980514,4805.00,4805,4570,4756.00,1522702,4732.00,Oroumiyeh Cem.-a
13980515,4720.00,4799,4570,4636.00,1148994,4679.00,Oroumiyeh Cem.-a
13980516,4601.00,4692,4571,4610.00,1461946,4680.00,Oroumiyeh Cem.-a
13980519,4611.00,4739,4610,4667.00,2091570,4719.00,Oroumiyeh Cem.-a
13980520,4789.00,4789,4700,4732.00,2127303,4740.00,Oroumiyeh Cem.-a
13980522,4770.00,4819,4600,4676.00,1971689,4690.00,Oroumiyeh Cem.-a
13980523,4613.00,4734,4613,4693.00,1393078,4680.00,Oroumiyeh Cem.-a
13980526,4700.00,4927,4693,4889.00,4520813,4927.00,Oroumiyeh Cem.-a
13980527,5090.00,5090,4820,4936.00,3676258,4900.00,Oroumiyeh Cem.-a
13980528,4940.00,5099,4812,4951.00,2994559,5070.00,Oroumiyeh Cem.-a
13980530,5119.00,5198,5010,5154.00,3689323,5195.00,Oroumiyeh Cem.-a
13980602,5300.00,5411,5250,5401.00,4564618,5411.00,Oroumiyeh Cem.-a
13980603,5510.00,5670,5131,5482.00,3916596,5550.00,Oroumiyeh Cem.-a
13980604,5599.00,5755,5500,5652.00,2226055,5695.00,Oroumiyeh Cem.-a
13980605,5750.00,5751,5501,5574.00,3040543,5522.00,Oroumiyeh Cem.-a
13980606,5510.00,5852,5300,5660.00,2990568,5760.00,Oroumiyeh Cem.-a
13980609,5852.00,5939,5525,5748.00,1917420,5623.00,Oroumiyeh Cem.-a
13980610,5501.00,5747,5462,5570.00,1468700,5550.00,Oroumiyeh Cem.-a
13980611,5500.00,5600,5292,5334.00,1886911,5300.00,Oroumiyeh Cem.-a
13980612,5400.00,5400,5102,5326.00,977229,5345.00,Oroumiyeh Cem.-a
13980613,5490.00,5490,5292,5341.00,1468834,5388.00,Oroumiyeh Cem.-a
13980616,5466.00,5490,5263,5368.00,1855544,5450.00,Oroumiyeh Cem.-a
13980617,5485.00,5556,5360,5433.00,3047275,5556.00,Oroumiyeh Cem.-a
13980620,5704.00,5704,5651,5703.00,3371984,5704.00,Oroumiyeh Cem.-a
13980623,5988.00,5988,5988,5988.00,307593,5988.00,Oroumiyeh Cem.-a
13980624,6287.00,6287,6080,6272.00,11162722,6287.00,Oroumiyeh Cem.-a
13980625,6549.00,6585,6500,6579.00,3480257,6585.00,Oroumiyeh Cem.-a
13980626,6760.00,6760,6300,6546.00,2764130,6398.00,Oroumiyeh Cem.-a
13980627,6590.00,6590,6219,6284.00,4619076,6219.00,Oroumiyeh Cem.-a
13980630,6194.00,6439,6010,6304.00,2272757,6350.00,Oroumiyeh Cem.-a
13980631,6482.00,6619,6352,6606.00,1390481,6619.00,Oroumiyeh Cem.-a
13980701,6900.00,6936,6612,6879.00,5187400,6780.00,Oroumiyeh Cem.-a
13980702,6899.00,6984,6665,6783.00,2328511,6720.00,Oroumiyeh Cem.-a
13980703,6799.00,7122,6666,7053.00,3673194,7122.00,Oroumiyeh Cem.-a
13980706,7405.00,7405,7323,7403.00,4911972,7405.00,Oroumiyeh Cem.-a
13980707,7773.00,7773,7773,7773.00,2868033,7773.00,Oroumiyeh Cem.-a
13980708,8161.00,8161,8161,8161.00,521314,8161.00,Oroumiyeh Cem.-a
13980713,8569.00,8889,8141,8385.00,2822431,8141.00,Oroumiyeh Cem.-a
13980714,7966.00,7966,7966,8092.00,195795,7966.00,Oroumiyeh Cem.-a
13980715,7688.00,7688,7688,7688.00,479854,7688.00,Oroumiyeh Cem.-a
13980716,7304.00,7304,7304,7646.00,30326,7304.00,Oroumiyeh Cem.-a
13980717,7264.00,7380,7264,7267.00,7011371,7264.00,Oroumiyeh Cem.-a
13980720,7265.00,7630,7090,7341.00,2839088,7100.00,Oroumiyeh Cem.-a
13980721,7051.00,7450,6974,7023.00,1198531,6974.00,Oroumiyeh Cem.-a
13980722,6720.00,6972,6672,6681.00,3842553,6672.00,Oroumiyeh Cem.-a
13980723,6401.00,6664,6347,6371.00,1728495,6347.00,Oroumiyeh Cem.-a
13980724,6058.00,6347,6053,6099.00,3098238,6053.00,Oroumiyeh Cem.-a
13980728,6053.00,6300,5795,5866.00,1552954,5795.00,Oroumiyeh Cem.-a
13980729,5663.00,6159,5650,5961.00,2037665,6150.00,Oroumiyeh Cem.-a
13980730,6259.00,6259,6000,6246.00,1427538,6259.00,Oroumiyeh Cem.-a
13980801,6557.00,6558,6250,6470.00,4425594,6558.00,Oroumiyeh Cem.-a
13980804,6780.00,6780,6320,6571.00,1559180,6651.00,Oroumiyeh Cem.-a
13980806,6799.00,6899,6440,6858.00,1820709,6899.00,Oroumiyeh Cem.-a
13980808,7068.00,7088,6900,7007.00,1770881,7049.00,Oroumiyeh Cem.-a
