<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980222,2093.03,2093,2012,2017.61,2663713,2011.65,Toosgostar Inv.-a
13980223,1957.07,2084,1917,2001.73,10832676,2069.21,Toosgostar Inv.-a
13980224,2100.97,2101,2095,2100.97,2575135,2100.97,Toosgostar Inv.-a
13980225,2193.27,2203,2035,2155.56,9919222,2193.27,Toosgostar Inv.-a
13980228,2203.19,2233,2124,2170.44,7695024,2163.49,Toosgostar Inv.-a
13980229,2163.49,2173,2073,2096.01,5508089,2075.17,Toosgostar Inv.-a
13980230,2085.09,2115,1992,2019.59,5209819,2045.40,Toosgostar Inv.-a
13980231,2079.14,2104,1986,2075.17,2413756,2062.27,Toosgostar Inv.-a
13980301,2112.88,2149,2045,2082.12,3065635,2054.33,Toosgostar Inv.-a
13980304,2121.81,2122,2015,2045.40,3915101,2058.30,Toosgostar Inv.-a
13980305,2058.30,2148,2025,2099.98,12162531,2147.62,Toosgostar Inv.-a
13980307,2193.27,2204,2183,2203.19,23476258,2204.18,Toosgostar Inv.-a
13980308,2255.79,2313,2144,2277.62,34296163,2313.35,Toosgostar Inv.-a
13980311,2390.76,2391,2391,2390.76,7647928,2390.76,Toosgostar Inv.-a
13980312,2509.85,2510,2510,2509.85,4195452,2509.85,Toosgostar Inv.-a
13980313,2634.90,2635,2635,2634.90,1109952,2634.90,Toosgostar Inv.-a
13980318,2765.90,2766,2505,2717.27,29037797,2765.90,Toosgostar Inv.-a
13980319,2778.80,2848,2630,2721.24,23174996,2718.26,Toosgostar Inv.-a
13980320,2739.10,2739,2585,2635.89,9735090,2585.28,Toosgostar Inv.-a
13980321,2504.89,2767,2505,2656.73,38419976,2766.89,Toosgostar Inv.-a
13980322,2788.73,2789,2767,2787.73,2835302,2788.73,Toosgostar Inv.-a
13980325,2815.52,2908,2699,2798.65,10693664,2725.21,Toosgostar Inv.-a
13980326,2693.45,2807,2659,2697.42,12246598,2658.72,Toosgostar Inv.-a
13980327,2590.24,2659,2563,2573.37,6400169,2563.44,Toosgostar Inv.-a
13980328,2619.02,2619,2445,2474.13,8068991,2461.22,Toosgostar Inv.-a
13980329,2471.15,2472,2351,2357.02,9161898,2351.06,Toosgostar Inv.-a
13980401,2262.74,2382,2240,2275.64,7052325,2342.13,Toosgostar Inv.-a
13980402,2381.83,2389,2353,2386.79,2170076,2388.78,Toosgostar Inv.-a
13980403,2503.90,2504,2362,2413.59,7216547,2378.85,Toosgostar Inv.-a
13980404,2411.60,2412,2303,2337.17,5740773,2332.21,Toosgostar Inv.-a
13980405,2360.99,2402,2233,2277.62,9066920,2289.53,Toosgostar Inv.-a
13980409,2292.51,2382,2247,2296.48,7059407,2331.22,Toosgostar Inv.-a
13980410,2369.92,2411,2283,2372.90,8254116,2410.61,Toosgostar Inv.-a
13980411,2451.30,2491,2382,2454.28,6366027,2491.00,Toosgostar Inv.-a
13980412,2533.67,2534,2402,2487.03,5995960,2507.87,Toosgostar Inv.-a
