<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20190525,1231.00,1278,1181,1233.00,55134809,4057,خاور-ت
20190526,1240.00,1310,1232,1268.00,49340377,3890,خاور-ت
20190528,1270.00,1335,1242,1284.00,55487451,4077,خاور-ت
20190529,1315.00,1369,1285,1334.00,56326639,4304,خاور-ت
20190601,1305.00,1342,1240,1296.00,47974158,3394,خاور-ت
20190602,1261.00,1309,1251,1273.00,62070652,4663,خاور-ت
20190603,1240.00,1296,1180,1224.00,74612579,5820,خاور-ت
20190608,1210.00,1210,1140,1164.00,44345851,3626,خاور-ت
20190609,1224.00,1280,1224,1273.00,44425735,2887,خاور-ت
20190610,1343.00,1346,1240,1306.00,57080665,3856,خاور-ت
20190611,1282.00,1380,1230,1327.00,73580020,4907,خاور-ت
20190612,1350.00,1450,1350,1403.00,56206620,4294,خاور-ت
20190615,1333.00,1475,1300,1405.00,58195843,4232,خاور-ت
20190616,1443.00,1502,1368,1439.00,55567459,4195,خاور-ت
20190617,1410.00,1428,1370,1390.00,27773491,2374,خاور-ت
20190618,1315.00,1435,1315,1385.00,31192072,2534,خاور-ت
20190619,1380.00,1419,1301,1338.00,24867063,1959,خاور-ت
20190622,1320.00,1339,1220,1296.00,18917966,1555,خاور-ت
20190623,1319.00,1379,1304,1356.00,20603697,1891,خاور-ت
20190624,1391.00,1420,1380,1408.00,33039328,2482,خاور-ت
20190625,1430.00,1430,1350,1394.00,28108405,2286,خاور-ت
20190626,1410.00,1432,1336,1385.00,33457411,2550,خاور-ت
20190630,1378.00,1523,1350,1451.00,75355545,5538,خاور-ت
20190701,1580.00,1596,1517,1570.00,87667470,6870,خاور-ت
20190702,1645.00,1719,1621,1676.00,42274886,4142,خاور-ت
20190703,1741.00,1915,1740,1808.00,44510703,3488,خاور-ت
20190706,1790.00,1790,1636,1689.00,65968621,5501,خاور-ت
20190707,1660.00,1795,1660,1753.00,39253233,3622,خاور-ت
20190708,1820.00,1926,1820,1882.00,59178263,4734,خاور-ت
20190709,1946.00,1991,1851,1927.00,63017232,5570,خاور-ت
20190710,1900.00,1926,1779,1855.00,67399203,5783,خاور-ت
20190713,1920.00,1991,1890,1948.00,39670791,3984,خاور-ت
20190714,2027.00,2120,1948,2051.00,57573341,5939,خاور-ت
20190715,2091.00,2181,1945,2047.00,81799284,7418,خاور-ت
20190716,2048.00,2048,1843,1869.00,56754365,5044,خاور-ت
20190717,1800.00,2000,1800,1935.00,56239836,4788,خاور-ت
20190720,1939.00,2048,1855,1964.00,46591228,4503,خاور-ت
20190729,1810.00,1930,1810,1849.00,27458175,2467,خاور-ت
20190730,1840.00,1948,1793,1873.00,42668000,4531,خاور-ت
20190731,1935.00,1935,1839,1861.00,30321207,2991,خاور-ت
20190803,1895.00,1980,1850,1924.00,26814900,2799,خاور-ت
20190804,1931.00,2098,1890,2016.00,64572091,6199,خاور-ت
20190805,2114.00,2180,2076,2120.00,43863028,4646,خاور-ت
20190806,2101.00,2144,2041,2095.00,35376567,3736,خاور-ت
20190807,2090.00,2178,2081,2129.00,25641423,2911,خاور-ت
20190810,2155.00,2341,2122,2279.00,58738214,5846,خاور-ت
20190811,2400.00,2450,2333,2387.00,43698411,4916,خاور-ت
20190813,2396.00,2500,2251,2398.00,30521918,3992,خاور-ت
20190814,2421.00,2610.00,2421.00,2543.00,39421137,4468,خاور-ت
