<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20170417,5404.06,5499,5335,5419.55,986986,178,Iran Transfo-a
20170418,5412.67,5507,5163,5421.27,796456,159,Iran Transfo-a
20170419,5422.13,5498,5412,5426.44,578237,109,Iran Transfo-a
20170422,5498.72,5506,5378,5430.74,588906,151,Iran Transfo-a
20170423,5485.81,5490,5335,5427.30,175201,61,Iran Transfo-a
20170424,5410.95,5456,5320,5413.53,835082,122,Iran Transfo-a
20170426,5421.27,5421,5143,5171.72,2832818,406,Iran Transfo-a
20170429,5325.76,5361,5163,5224.21,736791,171,Iran Transfo-a
20170430,5324.03,5331,5163,5225.94,2368394,210,Iran Transfo-a
20170501,5226.80,5291,5163,5227.66,315683,101,Iran Transfo-a
20170502,5223.35,5258,5146,5213.03,547344,137,Iran Transfo-a
20170503,5240.56,5292,5142,5208.73,714772,187,Iran Transfo-a
20170506,5288.75,5313,4949,5195.82,555543,166,Iran Transfo-a
20170507,5206.14,5292,5029,5185.49,1093166,148,Iran Transfo-a
20170508,5186.35,5248,4991,5167.42,294772,98,Iran Transfo-a
20170509,5157.09,5189,4943,5177.75,5971203,187,Iran Transfo-a
20170510,5180.33,5198,4920,4987.57,3866571,283,Iran Transfo-a
20170513,4991.87,5060,4905,4987.57,7068087,400,Iran Transfo-a
20170514,5033.18,5034,4904,4975.52,388944,126,Iran Transfo-a
20170515,4975.52,4982,4902,4972.08,158490,67,Iran Transfo-a
20170516,4961.76,4962,4905,4969.50,99198,76,Iran Transfo-a
20170517,4970.36,5067,4893,4956.59,500728,109,Iran Transfo-a
20170520,4965.20,4991,4941,4962.62,614564,66,Iran Transfo-a
20170521,5029.74,5034,4948,4991.01,28778564,821,Iran Transfo-a
20170522,5068.46,5068,4896,4993.60,855725,93,Iran Transfo-a
20170523,4991.01,4991,4896,4986.71,163735,59,Iran Transfo-a
20170524,5028.02,5034,4905,4997.90,1241469,149,Iran Transfo-a
20170527,5029.74,5030,4988,5018.55,1110279,49,Iran Transfo-a
20170528,5019.41,5059,4905,5003.92,514591,90,Iran Transfo-a
20170529,5004.78,5034,4930,4999.62,154884,46,Iran Transfo-a
20170530,5000.48,5000,4819,4990.15,187260,81,Iran Transfo-a
20170531,5034.04,5077,4887,4986.71,298296,107,Iran Transfo-a
20170603,4991.01,5034,4970,4986.71,113151,32,Iran Transfo-a
20170606,5059.86,5235,4858,4989.29,335846,130,Iran Transfo-a
20170607,4990.15,4991,4862,4987.57,65051,58,Iran Transfo-a
20170610,5072.76,5215,4905,4991.01,150987,71,Iran Transfo-a
20170611,5159.68,5162,4903,4985.85,520703,102,Iran Transfo-a
20170612,5077.07,5077,4964,4987.57,86371,48,Iran Transfo-a
20170613,5077.07,5133,4939,5050.39,10255781,568,Iran Transfo-a
20170614,5076.21,5173,5051,5062.44,372611,87,Iran Transfo-a
20170617,5179.47,5292,5077,5092.55,332959,127,Iran Transfo-a
20170618,5266.38,5335,5254,5142.47,364557,138,Iran Transfo-a
20170619,5334.36,5346,5249,5282.73,6140651,144,Iran Transfo-a
20170620,5317.15,5346,5163,5290.47,6160399,208,Iran Transfo-a
20170621,5335.22,5335,5171,5286.17,216473,53,Iran Transfo-a
20170624,5324.90,5334,5197,5286.17,187289,53,Iran Transfo-a
20170625,5198.40,5315,5156,5262.94,564022,143,Iran Transfo-a
20170628,5261.22,5261,5000,5219.05,406414,150,Iran Transfo-a
20170710,5194.83,5195,5024,5186.75,969633,43,Iran Transfo-a
20170711,5149.97,5150,4927,5132.02,397354,109,Iran Transfo-a
20170712,4875.42,4875,4875,5098.83,192360,40,Iran Transfo-a
20170715,4844.02,4844,4844,5095.24,18988,21,Iran Transfo-a
20170716,4841.33,4841,4841,5065.63,175724,36,Iran Transfo-a
20170717,4812.62,4813,4813,5064.73,6421,11,Iran Transfo-a
20170718,4811.72,4812,4812,5059.35,29793,20,Iran Transfo-a
20170719,4807.23,4807,4807,4945.40,678379,77,Iran Transfo-a
20170722,4756.09,4890,4699,4886.19,455172,231,Iran Transfo-a
20170723,4795.57,4800,4737,4871.83,171698,70,Iran Transfo-a
20170724,4755.20,4755,4629,4725.59,984554,298,Iran Transfo-a
20170725,4736.35,4827,4683,4727.38,651792,150,Iran Transfo-a
20170726,4755.20,4843,4683,4730.97,739935,207,Iran Transfo-a
20170729,4852.99,4853,4740,4822.49,2019879,125,Iran Transfo-a
20170730,4701.36,4737,4665,4814.41,115670,60,Iran Transfo-a
20170731,4755.20,4755,4674,4802.75,221184,91,Iran Transfo-a
20170801,4755.20,4773,4735,4799.16,112528,61,Iran Transfo-a
20170802,4799.16,4962,4748,4808.13,4094988,289,Iran Transfo-a
20170806,4916.69,4933,4800,4809.93,3282936,194,Iran Transfo-a
20170807,4912.21,4922,4791,4810.82,88866,38,Iran Transfo-a
20170808,4897.85,4921,4788,4813.51,3849494,233,Iran Transfo-a
20170809,4898.75,4899,4755,4815.31,83968,67,Iran Transfo-a
20170812,4794.67,4861,4740,4814.41,135998,78,Iran Transfo-a
20170813,4889.78,4890,4786,4816.21,117290,63,Iran Transfo-a
20170814,4884.39,4888,4766,4818.00,3952569,243,Iran Transfo-a
20170815,4818.90,4837,4746,4810.82,823839,176,Iran Transfo-a
20170816,4801.85,4831,4594,4803.64,184195,152,Iran Transfo-a
20170819,4804.54,4809,4564,4799.16,109164,124,Iran Transfo-a
20170820,4780.32,4845,4745,4796.47,191416,119,Iran Transfo-a
20170821,4796.47,4808,4727,4791.98,277642,106,Iran Transfo-a
20170822,4781.21,4881,4567,4783.01,816415,193,Iran Transfo-a
20170823,4783.91,4855,4738,4783.91,558172,49,Iran Transfo-a
20170826,4784.80,4831,4710,4782.11,166891,104,Iran Transfo-a
20170827,4880.80,4881,4665,4866.45,2196294,212,Iran Transfo-a
20170828,4835.05,4844,4745,4863.76,54745,46,Iran Transfo-a
20170829,4834.15,4849,4728,4852.99,253291,166,Iran Transfo-a
20170830,4835.94,4843,4722,4846.71,144398,123,Iran Transfo-a
20170902,4809.03,4844,4683,4841.33,107948,103,Iran Transfo-a
20170903,4776.73,4831,4683,4823.38,2467378,161,Iran Transfo-a
20170904,4795.57,4843,4741,4821.59,647401,100,Iran Transfo-a
20170905,4810.82,4816,4735,4814.41,218480,157,Iran Transfo-a
20170906,4792.88,4818,4750,4813.51,254044,60,Iran Transfo-a
20170910,4803.64,4837,4779,4816.21,246820,58,Iran Transfo-a
20170911,4831.46,4831,4764,4816.21,1284217,157,Iran Transfo-a
20170912,4755.20,4835,4666,4811.72,162231,107,Iran Transfo-a
20170913,4826.97,4832,4638,4818.90,1010584,148,Iran Transfo-a
20170916,4755.20,4934,4753,4829.66,462722,130,Iran Transfo-a
20170917,4862.86,4911,4756,4837.74,219130,52,Iran Transfo-a
20170918,4840.43,4963,4822,4853.89,240299,62,Iran Transfo-a
20170919,4962.45,4962,4757,4853.89,317469,79,Iran Transfo-a
20170920,4978.60,5024,4776,4888.88,702999,67,Iran Transfo-a
20170923,4844.92,5005,4755,4888.88,227496,56,Iran Transfo-a
20170924,4914.90,4919,4755,4883.50,98411,57,Iran Transfo-a
20170925,4766.86,4889,4750,4870.04,509095,99,Iran Transfo-a
20170926,5024.36,5033,4800,4886.19,288143,77,Iran Transfo-a
20170927,4934.64,5022,4782,4882.60,166478,68,Iran Transfo-a
20171002,5001.93,5015,4779,4886.19,260787,97,Iran Transfo-a
20171003,4979.50,4979,4787,4886.19,215150,106,Iran Transfo-a
20171004,4932.84,4933,4799,4904.13,1925632,139,Iran Transfo-a
20171007,4925.66,5024,4830,4903.23,240083,57,Iran Transfo-a
20171008,4934.64,4997,4755,4896.06,251611,88,Iran Transfo-a
20171009,4880.80,4890,4758,4892.47,229114,54,Iran Transfo-a
20171010,4915.80,4916,4818,4893.37,122910,33,Iran Transfo-a
20171011,4888.88,4899,4798,4891.57,153423,51,Iran Transfo-a
20171014,4887.98,4899,4820,4890.67,169002,37,Iran Transfo-a
20171015,4828.77,4908,4826,4888.88,336880,55,Iran Transfo-a
20171016,4900.54,4902,4808,4887.08,130299,52,Iran Transfo-a
20171017,4904.13,4904,4766,4882.60,290409,61,Iran Transfo-a
