<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20131116,372000.00,394000,372000,383369.00,137
20131117,377219.00,390000,375000,383481.00,135
20131118,385000.00,386500,377000,385678.00,59
20131119,380000.00,385000,370060,378970.00,106
20131120,370020.00,385630,370011,381843.00,90
20131123,382000.00,382000,370000,379180.00,368
20131124,397990.00,397990,370040,379227.00,157
20131125,370040.00,390000,370040,383829.00,64
20131126,364700.00,376000,364700,374553.00,17
20131127,375000.00,375000,375000,375000.00,5
20131130,357000.00,375000,356270,366702.00,245
20131201,370000.00,380001,370000,376232.00,207
20131202,370000.00,395000,370000,389904.00,104
20131203,372001.00,379990,372000,375442.00,90
20131204,375442.00,385000,375442,379425.00,236
20131207,390000.00,390000,379999,381692.00,65
20131208,381692.00,395000,370071,381436.00,78
20131209,371010.00,378989,362365,371177.00,187
20131210,378990.00,383989,363001,379142.00,93
20131211,360190.00,362120,360190,360467.00,52
20131214,345211.00,357776,345000,348090.00,153
20131215,341311.00,364995,341311,358613.00,217
20131216,359000.00,359000,354000,356489.00,139
20131217,350000.00,369978,340800,353369.00,332
20131218,360000.00,360000,358500,359212.00,59
20131221,350010.00,360000,350010,356108.00,152
20131222,355000.00,365000,346010,360778.00,272
20131224,350030.00,365000,350021,361474.00,125
20131225,360000.00,379547,360000,375777.00,36
20131228,360000.00,380000,357071,364469.00,37
20131229,357071.00,365000,346259,351099.00,78
20131230,340050.00,351099,340041,348355.00,55
20140101,350000.00,360000,340091,354416.00,91
20140104,360000.00,372136,355020,365727.00,376
20140105,355010.00,370000,355000,364903.00,162
20140106,370000.00,370000,355010,367935.00,77
20140107,386330.00,386330,364000,375866.00,181
20140108,394659.00,394659,394659,394659.00,136
20140111,414391.00,414391,414391,414391.00,9
20140112,435110.00,435110,435110,435110.00,54
20140113,456865.00,456865,456865,456865.00,27
20140115,458000.00,590000,458000,564636.00,161
20140118,592867.00,592867,590000,592773.00,304
20140120,620000.00,622411,620000,622381.00,161
20140121,653500.00,653500,653500,653500.00,175
20140122,686175.00,686175,686175,686175.00,138
20140125,720483.00,720483,720483,720483.00,68
20140126,756507.00,756507,684459,722343.00,290
20140128,686226.00,686226,686226,686226.00,70
20140129,651915.00,651915,651915,651915.00,224
20140201,619320.00,619320,619320,619320.00,38
20140208,588354.00,588354,588354,588354.00,161
20140209,558937.00,588354,558937,561502.00,1805
20140210,550000.00,589577,538000,581830.00,1228
20140212,610921.00,610921,555811,605427.00,1540
20140215,635690.00,635690,575156,599026.00,382
20140216,569075.00,599999,569075,573644.00,773
20140217,597800.00,602326,561221,595148.00,519
20140218,580000.00,624905,580000,606040.00,593
20140219,630000.00,630000,575738,586258.00,658
20140222,556946.00,580000,556946,562580.00,320
20140223,556946.00,590709,534451,576241.00,685
20140224,580000.00,590000,560111,577392.00,94
20140225,560100.00,604999,550000,568162.00,189
20140226,551000.00,595000,541000,567044.00,562
20140301,538692.00,585000,538692,553431.00,613
20140302,525895.00,581102,525895,562969.00,429
20140303,535016.00,591100,534843,558467.00,167
20140304,534880.00,580000,530544,547270.00,480
20140305,524900.00,574633,524000,558905.00,67
