<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20061018,3397.08,3461,3397,3460.97,9342
20061022,3403.66,3459,3404,3459.42,3480
20061023,3390.50,3459,3390,3458.65,1195
20061029,3389.72,3459,3390,3458.65,236
20061030,3389.72,3403,3390,3402.89,217392
20061031,3388.18,3403,3388,3402.89,988
20061101,3368.81,3402,3369,3402.12,2296
20061104,3364.55,3402,3363,3402.12,270
20061105,3354.49,3390,3334,3390.11,22229
20061106,3322.35,3368,3322,3368.04,284318
20061107,3301.05,3352,3301,3352.16,29379
20061108,3324.28,3350,3323,3349.84,9292
20061111,3349.45,3350,3349,3349.84,5778
20061112,3349.45,3350,3297,3349.84,5517
20061113,3349.45,3350,3326,3349.84,6924
20061114,3326.99,3349,3327,3349.45,14969
20061115,3348.68,3349,3349,3349.45,6759
20061118,3348.68,3349,3329,3348.68,17898
20061119,3291.37,3342,3291,3342.10,13598
20061120,3292.14,3349,3292,3340.93,9193
20061121,3340.93,3341,3291,3339.39,7764
20061122,3292.53,3334,3273,3334.35,15030
20061125,3291.37,3327,3268,3326.61,21479
20061126,3291.37,3322,3260,3321.57,15347
20061127,3289.43,3316,3255,3315.77,11834
20061128,3288.66,3316,3289,3315.77,410
20061129,3249.55,3264,3250,3263.88,93903
20061202,3263.88,3264,3250,3263.49,5896
20061203,3263.49,3263,3250,3263.10,4114
20061204,3252.65,3263,3253,3262.72,3905
20061205,3250.71,3258,3198,3258.07,10478
20061206,3198.44,3245,3193,3244.52,26830
20061209,3198.44,3242,3180,3241.81,5771
20061210,3177.14,3240,3177,3240.26,2724
20061211,3175.59,3237,3176,3236.77,6670
20061212,3172.11,3226,3172,3225.93,20138
20061213,3161.65,3215,3162,3215.09,20104
20061216,3150.81,3207,3151,3207.34,14227
20061217,3143.45,3197,3143,3196.50,20622
20061218,3132.61,3148,3133,3148.10,206783
20061219,3085.37,3138,3085,3138.42,18170
20061220,3093.89,3148,3094,3127.19,47191
20061223,3098.53,3125,3097,3125.25,7880
20061224,3066.78,3123,3063,3122.93,4810
20061225,3060.59,3115,3061,3114.80,15588
20061226,3062.91,3113,3063,3112.86,4077
20061227,3062.91,3107,3063,3107.44,13312
20061230,3062.91,3104,3062,3104.34,8294
20070101,3104.34,3104,3042,3103.57,2016
20070102,3097.76,3106,3044,3103.18,32355
20070103,3097.76,3102,3094,3102.02,17661
20070106,3093.89,3095,3040,3095.05,30471
20070107,3155.84,3156,3098,3097.76,5010
20070109,3037.74,3094,3036,3094.28,6499
20070110,3094.28,3094,3094,3094.28,22016
20070113,3059.04,3093,3059,3093.11,3404
20070114,3063.30,3092,3032,3091.56,5306
20070115,3031.16,3087,3030,3086.53,10298
20070116,3024.96,3076,3025,3075.69,21494
20070117,3024.96,3068,3025,3068.33,17350
20070121,3024.96,3061,3025,3060.97,20528
20070122,2999.79,3057,3000,3056.71,8184
20070123,2995.92,3056,2996,3056.33,1038
20070124,2995.53,3030,2996,3030.00,51863
20070127,2969.59,3027,2970,3027.29,5528
20070128,2966.88,3018,2967,3018.38,17655
20070131,2958.36,3018,2958,3018.38,163
20070203,2958.36,3017,2958,3017.22,2537
20070204,2957.20,3016,2957,3016.06,2314
20070210,2956.04,2996,2956,2995.92,40486
20070212,2936.29,2985,2936,2985.08,22040
20070213,2925.45,2980,2925,2979.66,10595
20070214,2920.41,2978,2920,2978.50,2515
20070217,2919.25,2966,2919,2965.72,26225
20070218,2906.47,2951,2906,2951.00,29693
20070219,2892.15,2949,2892,2949.07,3895
20070220,2890.21,2938,2890,2937.84,23250
20070221,2879.37,2934,2879,2933.97,7683
20070224,2875.50,2923,2875,2922.74,22769
20070225,2864.65,2900,2865,2900.28,46667
20070226,2861.17,2896,2846,2896.41,9635
20070227,2846.45,2895,2846,2895.24,2371
20070228,2892.15,2895,2892,2895.24,1783
20070303,2865.43,2894,2865,2894.47,3338
20070304,2846.07,2893,2846,2887.11,20392
20070305,2848.00,2885,2848,2885.18,5666
20070306,2942.10,2942,2851,2885.18,2336
20070307,2942.87,2943,2897,2896.79,26134
20070311,2942.87,2943,2897,2897.18,1010
20070313,2954.88,2955,2896,2897.18,2267
20070314,2897.18,2897,2897,2897.18,2482
20070319,2900.28,2900,2897,2897.18,6666
20070325,2899.12,2899,2897,2897.18,772
20070403,2954.88,2955,2907,2906.86,20010
20070404,2964.94,2965,2929,2928.93,45515
20070407,2987.40,2987,2929,2929.32,847
20070414,2987.79,2988,2930,2930.48,2383
20070415,2988.95,2989,2934,2933.97,7104
20070416,2992.44,2992,2934,2933.97,260
20070417,2992.44,2992,2973,2973.08,80010
20070418,3032.32,3032,3032,3032.32,120000
20070421,3092.73,3093,3057,3057.49,50118
20070422,3118.28,3118,3059,3059.04,3227
20070424,3120.22,3120,3059,3059.43,590
20070425,3120.61,3121,3070,3069.88,20428
20070428,3131.06,3131,3121,3120.99,100127
20070429,3183.34,3183,3131,3175.59,131512
20070430,3173.27,3173,3112,3167.46,20172
20070501,3167.07,3167,3136,3165.91,16751
20070502,3146.94,3157,3103,3157.00,21627
20070505,3136.09,3145,3094,3145.00,28362
20070506,3082.27,3128,3082,3127.96,32743
20070507,3065.62,3123,3066,3122.93,10050
20070508,3060.59,3116,3061,3116.35,12587
20070509,3059.04,3136,3054,3088.08,71697
20070520,3026.12,3027,2478,2833.29,15576
20070521,2776.75,2828,2777,2828.26,10632
20070522,2771.72,2827,2772,2827.48,1541
20070526,2770.95,2823,2771,2822.83,9932
20070528,2766.69,2816,2767,2815.86,15309
20070529,2759.72,2815,2760,2814.70,2800
20070530,2758.56,2807,2759,2806.96,16222
20070602,2751.20,2803,2751,2802.70,9109
20070603,2746.94,2799,2747,2799.21,7659
20070606,2743.45,2798,2743,2798.44,1889
20070609,2742.68,2795,2743,2794.95,7695
20070610,2739.19,2787,2739,2787.21,17097
20070613,2731.84,2780,2732,2779.85,15973
20070616,2731.84,2767,2732,2767.07,32010
20070617,2712.09,2747,2712,2746.94,50761
20070619,2723.32,2735,2692,2734.55,27530
20070620,2679.95,2724,2680,2723.71,24402
20070623,2669.49,2723,2669,2722.54,2897
20070624,2668.33,2722,2668,2722.16,1080
20070625,2667.95,2719,2668,2718.67,7313
20070626,2664.46,2718,2664,2717.51,2166
20070627,2663.30,2706,2663,2705.51,26271
20070630,2651.68,2695,2652,2695.05,23008
20070701,2695.05,2695,2652,2692.34,7470
20070702,2692.34,2692,2692,2692.34,18406
20070703,2692.73,2693,2692,2692.34,5010
20070704,2692.34,2692,2692,2692.34,5000
20070707,2692.34,2745,2687,2692.34,55507
20070805,1375.02,1375,1375,1374.63,8000
20070806,1374.63,1375,1375,1374.63,3120
20070807,1374.63,1375,1375,1374.63,11457
20070808,1373.86,1374,1363,1374.24,9303
20070812,1355.27,1373,1355,1373.08,6791
20070813,1354.50,1369,1346,1369.21,25344
20070814,1345.98,1346,1342,1342.10,125669
20070815,1342.10,1355,1342,1343.27,11241
20070818,1344.43,1344,1343,1343.27,10194
20070819,1351.40,1351,1343,1343.27,2650
20070820,1351.79,1355,1346,1345.98,41246
20070821,1367.66,1373,1346,1358.76,66592
20070822,1358.76,1359,1346,1358.37,16717
20070825,1357.98,1358,1355,1357.98,206914
20070826,1358.76,1359,1358,1357.98,6655
20070827,1358.37,1358,1358,1357.98,50000
20070828,1358.76,1359,1358,1357.98,10010
20070901,1358.37,1358,1358,1357.98,1579
20070905,1385.09,1385,1360,1360.30,10010
20070908,1387.41,1387,1371,1371.15,47693
20070909,1398.25,1398,1372,1371.53,1674
20070910,1398.64,1399,1375,1375.02,14878
20070911,1402.51,1403,1375,1375.41,2010
20070916,1402.90,1403,1387,1386.63,48655
20070917,1414.13,1414,1395,1394.77,35960
20070918,1422.65,1423,1396,1395.93,5469
20070919,1423.81,1424,1396,1396.32,2010
20070922,1424.20,1424,1408,1407.93,50010
20070923,1435.81,1436,1421,1420.71,55161
20070924,1448.98,1449,1432,1432.33,50010
20070926,1460.59,1461,1437,1436.97,19723
20070929,1465.63,1466,1437,1437.36,1348
20070930,1466.02,1466,1438,1438.14,3010
20071002,1466.79,1467,1444,1443.94,24259
20071006,1472.60,1473,1447,1446.65,11992
20071007,1475.31,1475,1450,1449.75,12775
20071016,1478.41,1478,1450,1449.75,183
20071021,1478.41,1478,1454,1453.62,15637
20071022,1482.67,1483,1455,1454.79,5238
20071023,1483.83,1484,1458,1458.27,14240
20071024,1487.31,1487,1461,1460.98,11304
20071027,1490.02,1490,1467,1467.18,25004
20071028,1496.22,1496,1471,1470.66,14416
20071029,1499.70,1500,1500,1499.70,262337
20071030,1529.52,1530,1530,1529.52,122000
20071031,1560.11,1560,1560,1560.11,173156
20071103,1591.09,1591,1567,1566.69,26010
20071104,1597.67,1598,1570,1569.79,12245
20071105,1601.15,1601,1576,1576.37,25010
20071110,1607.74,1608,1579,1579.08,10830
20071114,1610.45,1610,1579,1579.47,1010
20071117,1610.84,1611,1579,1579.47,230
20071119,1610.84,1611,1611,1610.84,390
20071120,1642.97,1643,1614,1613.55,9595
20071125,1645.69,1646,1616,1616.26,10357
20071128,1648.40,1648,1648,1648.40,500
20071201,1681.31,1681,1681,1681.31,34787
20071202,1714.61,1715,1715,1714.61,55550
20071208,1748.69,1749,1715,1715.38,3332
20071210,1749.46,1749,1721,1721.19,20873
20071211,1755.27,1755,1722,1721.58,2010
20071215,1755.66,1756,1726,1725.84,15510
20071217,1760.30,1760,1760,1760.30,1000
20071218,1795.15,1795,1795,1795.15,1000
20071219,1830.78,1831,1831,1830.78,1499
20071222,1867.17,1867,1867,1867.17,1850
20071223,1904.35,1904,1904,1904.35,1000
20071224,1942.30,1942,1909,1908.99,14754
20071225,1946.94,1947,1947,1946.94,500
20071226,1985.66,1986,1986,1985.66,500
20071230,2025.16,2025,2025,2025.16,500
20071231,2065.43,2065,2065,2065.43,504
20080101,2106.48,2106,2106,2106.48,56177
20080102,2148.30,2148,2107,2106.86,1010
20080105,2148.68,2149,2112,2111.51,13556
20080106,2153.72,2154,2112,2112.29,2510
20080108,2154.49,2154,2113,2113.45,3338
20080115,2155.65,2156,2132,2131.65,52020
20080116,2174.24,2174,2174,2174.24,306999
20080120,2205.22,2209,2149,2180.82,126404
20080121,2168.43,2177,2137,2177.34,10366
20080122,2137.45,2158,2134,2158.36,52671
20080123,2115.38,2154,2115,2154.10,12377
20080126,2111.12,2147,2111,2147.14,19907
20080127,2104.54,2137,2105,2136.68,29287
20080128,2094.09,2137,2094,2136.68,24
20080129,2094.09,2133,2094,2133.20,9947
20080130,2090.60,2131,2091,2130.87,6171
20080202,2088.28,2127,2088,2127.00,11204
20080203,2084.79,2127,2085,2126.61,564
20080204,2084.41,2124,2084,2123.90,7413
20080209,2081.69,2124,2082,2123.51,1118
20080210,2081.31,2120,2081,2119.64,10511
20080212,2077.44,2119,2077,2118.87,2026
20080213,2076.66,2118,2077,2117.71,3518
20080216,2075.50,2117,2075,2116.93,2088
20080217,2074.72,2112,2075,2111.51,15011
20080218,2069.30,2111,2069,2110.74,2010
20080226,2063.88,2064,1650,1849.36,36378
20080227,1812.58,1848,1813,1848.20,3645
20080301,1811.42,1844,1811,1843.55,15473
20080303,1806.77,1840,1807,1840.07,23362
20080305,1803.28,1837,1803,1836.97,19393
20080309,1800.57,1830,1801,1829.61,49448
20080310,1800.96,1829,1801,1828.84,5664
20080312,1865.24,1865,1831,1831.16,21878
20080315,1867.17,1868,1831,1835.04,38089
20080330,1871.43,1871,1839,1839.30,28888
20080402,1876.08,1876,1839,1839.30,512
20080405,1876.08,1876,1869,1869.50,196381
20080406,1876.47,1876,1870,1869.89,19860
20080407,1869.89,1874,1833,1869.50,49545
20080408,1874.14,1874,1832,1866.79,18382
20080409,1858.66,1862,1830,1860.59,45137
20080412,1832.33,1858,1832,1857.88,22801
20080413,1866.40,1866,1857,1858.27,17635
20080414,1821.48,1855,1821,1854.78,21920
20080415,1818.00,1852,1818,1852.46,15545
20080416,1852.07,1852,1851,1852.46,23977
20080419,1850.91,1852,1816,1851.69,21279
20080420,1885.76,1886,1839,1851.69,5828
20080422,1850.14,1852,1850,1851.69,25578
20080423,1850.52,1852,1851,1851.69,14654
20080426,1850.52,1852,1820,1851.69,6948
20080427,1850.14,1851,1815,1850.52,14566
20080428,1850.91,1851,1851,1850.52,1050
20080429,1850.52,1851,1850,1850.52,119097
20080430,1885.76,1886,1814,1851.30,26755
20080503,1888.08,1888,1852,1852.46,7320
20080504,1889.25,1889,1855,1855.17,18414
20080505,1887.31,1888,1858,1857.88,21433
20080506,1841.62,1857,1841,1857.11,13205
20080510,1912.48,1912,1873,1873.37,70012
20080511,1929.52,1930,1887,1886.54,56010
20080519,1941.13,1955,1887,1916.74,153672
20080520,1897.38,1917,1859,1908.99,59225
20080521,1916.35,1917,1878,1908.99,5383
20080524,1878.02,1909,1852,1908.61,2016
20080525,1851.69,1906,1852,1906.28,9207
20080526,1849.36,1880,1849,1879.95,111025
20080527,1824.58,1879,1824,1878.79,6210
20080528,1849.36,1870,1823,1870.27,43668
20080531,1839.30,1862,1815,1862.14,40961
20080601,1806.38,1862,1806,1861.75,1502
20080602,1805.99,1861,1806,1861.37,1010
20080608,1805.61,1860,1806,1860.20,5824
20080609,1804.45,1856,1804,1856.33,16980
20080610,1800.96,1856,1801,1855.95,1757
20080611,1800.57,1855,1801,1854.78,4339
20080614,1799.41,1854,1799,1854.01,2579
20080615,1798.64,1854,1799,1853.62,1615
20080616,1798.25,1853,1798,1853.24,1284
20080617,1797.86,1850,1798,1849.75,15142
20080621,1794.38,1850,1794,1849.75,474
20080622,1794.38,1794,1794,1794.38,3992
20080623,1740.55,1741,1741,1740.55,11062
20080624,1688.67,1741,1689,1740.55,110
20080628,1688.67,1689,1689,1688.67,509
20080629,1638.33,1638,1638,1638.33,1000
20080630,1589.54,1638,1590,1638.33,910
20080701,1687.12,1687,1660,1660.01,106774
20080713,1870.27,2323,1820,1884.99,930816
20080714,1940.75,1941,1876,1883.44,259173
20080715,1858.66,1940,1859,1884.60,739507
20080719,1941.13,1941,1915,1915.19,130010
20080720,1972.50,1972,1917,1917.13,7689
20080721,1974.43,1974,1918,1918.29,4810
20080722,1975.60,1976,1918,1918.29,110
20080723,1975.60,1976,1924,1923.71,23219
20080726,1981.40,1981,1981,1981.40,527578
20080727,2040.65,2041,1983,1982.95,6110
20080728,2042.20,2042,1983,1983.34,2022
20080729,2042.59,2043,1984,1984.12,2924
20080802,2043.36,2043,1992,1991.86,31426
20080803,2051.49,2051,2016,2016.25,98803
20080804,2076.66,2077,2075,2076.27,813348
20080805,2138.23,2138,2051,2120.42,313557
20080806,2056.91,2091,2057,2090.60,112766
20080809,2052.27,2091,2028,2075.50,62800
20080810,2032.91,2053,2014,2030.58,240175
20080811,2028.65,2029,1970,2022.84,33514
20080812,1975.98,2053,1963,2022.84,207356
20080813,2022.84,2023,1990,2017.42,1296134
20080816,2013.54,2017,1964,2014.71,21355
20080818,2011.61,2012,1975,2006.57,55591
20080819,1974.82,1994,1964,1994.18,123858
20080820,1955.46,1983,1955,1982.57,91662
20080823,2041.42,2042,1998,1997.67,63012
20080824,2056.14,2057,2026,2026.32,119042
20080825,2086.73,2087,2057,2078.21,207196
20080826,2087.12,2087,2016,2077.05,5938
20080827,2015.09,2076,2015,2076.27,2675
20080830,2032.91,2073,2017,2072.79,18074
20080831,2010.83,2070,2011,2070.47,9655
20080901,2008.51,2024,2009,2024.39,177928
20080902,1964.37,2018,1964,2018.19,37096
20080903,1960.11,2013,1959,2012.77,24010
20080906,2005.41,2012,2005,2012.38,15391
20080907,2009.28,2009,1952,2001.54,43062
20080908,1990.31,1990,1942,1943.84,240010
20080909,1885.76,1913,1886,1913.25,126757
20080910,1855.95,1910,1856,1909.77,14164
20080913,1885.76,1907,1853,1907.06,11383
20080914,1850.14,1906,1850,1906.28,3196
20080915,1849.36,1880,1849,1879.57,3090579
20080916,1823.81,1860,1823,1859.82,83628
20080917,1834.65,1857,1832,1857.49,22883
20080920,1835.42,1855,1802,1854.78,22527
20080921,1799.41,1832,1799,1831.55,100493
20080923,1777.34,1829,1777,1828.84,11703
20080924,1774.24,1774,1774,1774.24,240000
20080927,1721.19,1722,1721,1721.19,348904
20080928,1673.18,1720,1673,1720.03,6010
20080929,1673.18,1772,1673,1719.26,34845
20080930,1770.76,1771,1750,1749.85,142590
20081004,1754.11,1754,1698,1747.52,20681
20081005,1695.25,1746,1695,1745.98,7649
20081006,1745.59,1746,1694,1739.01,33678
20081007,1693.70,1704,1687,1689.83,229169
20081008,1639.49,1682,1639,1681.70,38216
20081012,1631.36,1678,1631,1677.82,18684
20081013,1627.87,1667,1628,1667.37,50393
20081014,1631.36,1715,1631,1668.53,8901
20081015,1718.10,1718,1669,1668.53,3250
20081018,1645.69,1661,1619,1661.17,47432
20081019,1619.74,1708,1619,1660.79,6390
20081020,1645.69,1659,1621,1659.24,24494
20081021,1645.69,1651,1610,1651.49,49524
20081022,1626.71,1650,1603,1649.94,8795
20081027,1625.94,1644,1620,1643.75,53839
20081028,1594.57,1642,1595,1641.81,10626
20081101,1595.35,1641,1595,1641.04,4010
20081102,1604.25,1640,1604,1639.88,15354
20081104,1689.05,1689,1627,1639.88,6468
20081105,1629.42,1638,1626,1637.94,38975
20081108,1626.32,1638,1626,1637.55,9925
20081109,1589.54,1637,1590,1636.78,4180
20081110,1589.54,1637,1590,1636.78,280
20081111,1587.99,1636,1588,1636.00,2982
20081112,1587.21,1636,1587,1636.00,495
20081115,1587.21,1636,1587,1635.62,1091
20081117,1586.83,1635,1587,1634.84,3099
20081118,1586.05,1634,1586,1634.46,2438
20081123,1585.67,1632,1586,1632.13,12110
20081124,1583.34,1632,1583,1631.75,2807
20081125,1582.96,1631,1583,1630.58,6579
20081126,1581.79,1631,1582,1630.58,492
20081129,1581.79,1630,1582,1630.20,1227
20081201,1581.41,1630,1581,1630.20,34
20081203,1581.41,1630,1581,1630.20,153
20081210,1581.41,1581,1581,1629.03,6237
20081213,1580.24,1580,1580,1629.03,338
20081215,1580.24,1580,1580,1626.71,11313
20081216,1577.92,1578,1578,1625.55,5126
20081220,1577.15,1577,1577,1625.55,390
20081222,1577.15,1577,1577,1624.00,7712
20081224,1575.60,1576,1576,1623.23,3787
20081227,1574.82,1575,1575,1623.23,854
20081228,1574.82,1575,1575,1622.84,1005
20081229,1574.44,1574,1574,1618.19,22754
20081230,1569.79,1570,1570,1618.19,610
20081231,1569.79,1570,1570,1617.81,1226
20090103,1569.40,1569,1569,1617.81,405
20090105,1569.40,1569,1569,1617.81,95
20090110,1569.40,1569,1569,1617.42,1227
20090111,1569.02,1569,1569,1617.03,1227
20090112,1568.63,1569,1569,1612.77,20436
20090113,1564.76,1565,1565,1564.76,23387
20090114,1517.90,1518,1518,1517.90,35954
20090117,1472.60,1473,1473,1472.60,1422
20090127,1277.83,1278,1123,1193.80,71351
20090128,1158.18,1158,1158,1191.86,12853
20090131,1156.24,1156,1156,1188.77,21336
20090201,1153.14,1153,1153,1186.44,15160
20090202,1151.21,1151,1151,1186.44,38
20090203,1151.21,1151,1151,1186.05,2331
20090204,1150.82,1151,1151,1184.89,8864
20090207,1149.66,1150,1150,1184.89,663
20090208,1149.66,1150,1150,1184.89,166
20090209,1149.66,1150,1150,1183.34,11062
20090211,1148.11,1148,1148,1183.34,1264
20090214,1148.11,1148,1148,1183.34,1003
20090316,948.69,949,910,929.33,56707
20090317,901.45,902,901,915.78,118076
20090318,888.67,889,889,914.23,13442
20090404,941.33,941,941,915.39,9094
20090405,942.49,942,942,915.39,1000
20090406,942.49,942,888,908.81,122039
20090407,908.03,908,882,906.48,36468
20090408,883.25,883,882,903.00,35000
20090411,882.47,882,882,903.00,1000
20090412,909.97,910,882,902.61,2916
20090414,902.22,903,902,902.61,3700
20090415,904.93,905,905,902.61,6100
20090418,904.93,905,903,902.61,11835
20090419,903.77,904,876,892.15,125035
20090420,875.89,919,876,892.54,5207
20090422,892.54,893,876,891.38,28786
20090425,865.05,865,865,888.28,27176
20090426,861.95,862,862,880.54,70000
20090427,906.87,907,872,882.47,31182
20090429,883.64,908,883,885.18,49741
20090502,911.52,912,912,885.96,6887
20090503,912.29,912,912,891.38,50600
20090504,918.10,918,918,896.41,43947
20090505,923.13,923,923,910.74,128637
20090506,937.85,938,884,907.64,74269
20090509,934.36,935,934,909.19,12671
20090510,935.14,935,935,909.97,6390
20090511,882.86,883,883,908.03,18820
20090512,880.93,881,881,886.73,188000
20090513,861.18,862,860,881.31,49219
20090531,793.80,794,794,793.80,2758
20090601,817.42,817,817,803.87,100988
20090602,827.88,828,828,827.88,242400
20090603,852.66,853,853,838.33,100236
20090606,863.11,863,863,840.65,24462
20090607,865.82,866,852,842.98,36277
20090608,818.97,842,818,818.97,8549211
20090610,821.29,833,819,819.74,36543
20090613,818.97,819,795,817.81,23684
20090614,817.03,817,793,817.81,1300
20090615,793.41,793,793,810.06,75826
20090616,786.06,786,786,809.68,3128
20090617,785.67,786,786,808.13,15000
20090620,784.12,798,784,796.51,1418704
20090621,817.03,817,817,796.51,1000
20090622,820.13,820,820,796.90,5056
20090623,775.21,819,775,775.21,12340288
20090624,798.45,798,798,778.31,32860
20090627,782.57,802,783,779.47,13128
20090628,802.71,803,803,779.86,4196
20090629,803.09,803,774,784.12,116656
20090630,778.31,778,774,782.96,31768
20090704,805.42,805,805,783.35,2487
20090705,805.42,805,805,784.12,6578
20090707,787.99,788,788,784.12,8856
20090712,789.93,790,786,784.89,46336
20090713,787.22,787,787,784.89,700
20090714,786.06,787,786,785.28,45517
20090715,793.80,809,789,789.93,69948
20090718,813.55,814,813,790.70,6368
20090719,814.32,814,814,791.48,8585
20090721,815.10,815,815,793.03,17000
20090722,813.16,817,813,794.58,17328
20090726,809.29,810,809,794.96,3234
20090727,809.29,809,771,794.19,26918
20090729,772.50,773,771,791.86,23082
20090801,807.74,808,808,791.86,2383
20090802,808.13,809,808,792.25,5002
20090803,801.55,816,802,796.12,56201
20090804,819.74,820,820,799.22,32526
20090808,822.84,823,823,799.61,5281
20090809,823.23,823,823,800.00,2500
20090810,823.62,824,824,800.38,5500
20090812,824.39,824,824,801.55,13070
20090815,825.55,826,826,801.93,4395
20090816,825.94,826,826,803.87,21000
20090817,827.88,828,828,805.80,18009
20090819,829.81,830,830,829.81,50
20090822,854.59,855,855,830.20,2400
20090823,854.98,855,855,854.98,728
20090824,880.54,881,881,880.54,10
20090825,906.87,907,907,906.87,2000
20090826,933.97,934,934,933.97,10
20090829,961.85,962,962,961.85,10
20090830,990.51,991,991,990.51,371965
20090831,1019.94,1020,1020,995.93,44504
20090901,1025.75,1026,1026,996.70,5500
20090906,1026.52,1027,1027,998.25,12802
20090907,1028.07,1028,1028,1004.45,51419
20090908,1034.26,1034,1034,1004.84,3000
20090914,1034.65,1035,1035,1034.65,9
20090915,1065.63,1066,1066,1035.04,3316
20090916,1066.02,1066,1066,1066.02,5000
20090919,1097.77,1098,1098,1068.73,21009
20090922,1100.48,1100,1100,1100.48,240000
20090923,1133.39,1133,1133,1116.36,117009
20090926,1149.66,1150,1150,1116.74,3000
20090927,1150.04,1150,1150,1124.49,55027
20090928,1158.18,1158,1091,1145.40,382832
20090929,1146.17,1146,1123,1142.69,46274
20090930,1133.78,1134,1109,1131.07,87945
20091003,1107.45,1154,1107,1140.36,177300
20091004,1153.53,1154,1154,1141.52,21500
20091005,1171.34,1171,1143,1141.52,6020
20091006,1122.94,1123,1107,1113.26,199302
20091007,1080.34,1081,1080,1111.32,14093
20091010,1083.83,1084,1084,1111.32,426
20091011,1080.34,1082,1078,1105.90,40372
20091013,1072.99,1073,1073,1105.51,3590
20091017,1072.60,1073,1073,1105.51,300
20091019,1072.60,1073,1073,1104.74,4309
20091020,1071.83,1072,1072,1104.35,2156
20091024,1071.44,1071,1071,1071.44,242636
20091026,1039.30,1095,1039,1069.89,11853
20091027,1084.22,1099,1038,1067.95,18154
20091028,1036.20,1036,1036,1066.79,10000
20091031,1035.04,1035,1035,1066.40,2010
20091101,1034.65,1035,1035,1066.02,1490
20091103,1034.26,1034,1034,1066.02,1000
20091109,1028.84,1029,1029,1028.84,29360
20091110,993.22,993,993,993.22,1000
20091111,958.76,959,959,958.76,169234
20091114,925.46,930,925,925.84,132308
20091115,931.26,933,931,927.78,70315
20091116,959.92,960,960,933.59,44082
20091124,901.06,901,901,919.65,102282
20091125,890.99,920,891,917.71,25385
20091129,885.96,886,886,915.00,20000
20091130,883.25,883,883,915.00,35
20091202,883.25,883,883,914.61,2616
20091214,882.86,883,883,882.86,2181
20091215,852.27,852,852,852.27,300
20091216,822.46,822,822,849.95,20203
20091219,820.52,821,821,847.62,18541
20091220,820.52,822,820,842.20,50490
20091221,820.52,821,813,835.62,57440
20091222,809.29,821,807,826.33,86010
20091223,822.07,822,798,824.78,13384
20091228,813.16,813,798,824.78,2036
20091229,796.12,797,796,824.39,3808
20091230,824.39,824,824,824.39,2994
20100102,853.05,853,806,825.94,14000
20100103,809.68,855,810,829.43,34056
20100104,817.81,818,818,827.88,29282
20100105,828.65,857,829,828.26,25218
20100106,856.92,857,857,838.72,87194
20100109,867.76,868,868,839.49,6650
20100110,868.53,869,869,866.21,222000
20100111,896.41,896,896,868.53,20000
20100116,840.27,890,840,865.82,24755
20100117,865.82,866,866,865.82,11617
20100118,865.44,865,863,865.82,1242
20100119,850.72,852,850,864.66,20204
20100120,836.78,864,837,864.28,6774
20100123,837.17,837,837,863.89,2529
20100124,894.09,894,894,863.89,1000
20100125,894.09,894,852,868.15,48000
20100126,872.02,894,871,868.92,39894
20100127,893.70,894,894,869.31,2960
20100130,893.70,894,891,869.70,5489
20100131,890.22,890,890,870.08,5783
20100201,886.35,887,848,869.31,27439
20100202,885.57,886,885,869.31,507
20100203,884.02,884,884,869.31,867
20100206,884.41,884,870,869.70,25085
20100207,871.25,883,871,870.08,12000
20100208,851.88,852,852,869.70,2728
20100209,851.88,855,852,869.31,3654
20100210,852.66,864,852,868.53,12538
20100216,883.25,883,883,868.53,1000
20100217,883.25,884,883,869.31,13005
20100306,869.31,929,869,904.55,38168
20100307,873.18,874,873,902.61,13819
20100308,871.25,871,871,899.90,22210
20100309,868.53,869,869,868.53,312554
20100310,898.74,899,895,871.63,27434
20100313,894.87,895,877,874.34,28757
20100314,878.99,891,871,875.50,53204
20100315,886.35,887,880,876.28,20895
20100316,875.12,877,860,874.73,55429
20100317,877.05,891,877,878.22,65786
20100327,877.83,909,878,884.80,95490
20100329,915.39,915,915,892.54,59418
20100330,923.52,924,924,893.70,10000
20100331,924.68,925,905,896.80,30110
20100403,902.22,925,902,898.74,26544
20100404,925.46,930,925,900.67,14020
20100405,932.04,932,932,900.67,700
20100406,932.04,932,932,915.39,111226
20100407,947.14,947,929,925.84,80833
20100410,895.25,929,895,925.46,17032
20100411,893.32,893,893,920.81,36000
20100412,921.20,921,889,918.10,31274
20100413,890.99,891,887,913.45,38861
20100414,890.61,894,891,912.68,9504
20100417,913.06,913,913,912.68,1500
20100418,909.19,909,881,908.81,46274
20100419,877.05,894,877,901.84,83036
20100420,890.22,890,890,901.84,88
20100421,890.61,891,870,899.51,26450
20100424,889.44,889,889,898.74,20143
20100425,888.28,888,867,896.80,32925
20100426,865.44,865,865,891.77,37375
20100427,860.79,861,861,890.99,7016
20100428,860.02,860,860,889.06,14443
20100501,858.08,858,858,887.51,11133
20100502,856.53,857,857,881.31,48190
20100503,850.72,851,851,877.05,34082
20100504,846.46,846,846,853.43,185572
20100505,823.62,883,824,834.46,272542
20100516,647.04,647,647,647.04,100
20100519,669.50,670,670,648.98,20720
20100522,671.44,671,666,671.44,1148718
20100523,691.19,691,675,677.64,141088
20100524,689.25,701,687,689.64,169960
