<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20140902,730.00,730,651,667.00,1570761,168,Zar Spring-R-a
20140903,679.00,689,632,655.00,556717,64,Zar Spring-R-a
20140906,620.00,620,603,605.00,1090522,75,Zar Spring-R-a
20140907,559.00,630,559,614.00,615698,77,Zar Spring-R-a
20140908,620.00,635,602,620.00,721711,84,Zar Spring-R-a
20140909,635.00,635,571,586.00,1987439,308,Zar Spring-R-a
20140910,555.00,555,540,541.00,1431592,140,Zar Spring-R-a
20140913,498.00,499,498,498.00,520747,41,Zar Spring-R-a
20140914,459.00,486,459,460.00,2093461,218,Zar Spring-R-a
20140915,443.00,480,442,469.00,966020,92,Zar Spring-R-a
20140916,460.00,485,433,450.00,1374488,136,Zar Spring-R-a
20140917,416.00,420,414,416.00,456206,62,Zar Spring-R-a
20140920,383.00,390,383,383.00,2017551,408,Zar Spring-R-a
20150128,355.00,355,355,355.00,4326102,101,Zar Spring-R-a
20150131,355.00,355,355,355.00,7948894,4457,Zar Spring-R-a
20150201,355.00,355,355,355.00,6850000,1214,Zar Spring-R-a
20150202,355.00,355,355,355.00,8000000,1528,Zar Spring-R-a
20150203,383.00,383,383,383.00,100000,4,Zar Spring-R-a
20150204,413.00,413,413,413.00,50000,1,Zar Spring-R-a
20150207,446.00,446,446,446.00,50000,1,Zar Spring-R-a
20150208,481.00,481,481,481.00,8646914,366,Zar Spring-R-a
20190409,400.00,440,400,431.00,1987041,155,Zar Spring-R-a
20190410,474.00,474,474,474.00,1749711,164,Zar Spring-R-a
20190413,521.00,521,481,520.00,14511772,911,Zar Spring-R-a
20190414,530.00,572,500,561.00,17358029,1352,Zar Spring-R-a
20190415,613.00,617,571,612.00,12114670,764,Zar Spring-R-a
20190416,610.00,655,568,609.00,7266776,549,Zar Spring-R-a
20190417,562.00,610,550,584.00,4485023,401,Zar Spring-R-a
20190420,610.00,642,610,641.00,18650559,1050,Zar Spring-R-a
20190422,651.00,668,577,603.00,13632339,866,Zar Spring-R-a
20190423,560.00,619,546,580.00,3505963,240,Zar Spring-R-a
20190424,587.00,610,582,598.00,3437917,261,Zar Spring-R-a
20190427,618.00,618,558,569.00,5239247,409,Zar Spring-R-a
20190428,555.00,580,540,551.00,4034461,316,Zar Spring-R-a
20190429,543.00,580,540,568.00,3224080,291,Zar Spring-R-a
20190430,578.00,624,550,605.00,15152798,949,Zar Spring-R-a
20190501,653.00,665,611,653.00,7420274,495,Zar Spring-R-a
20190504,711.00,718,691,716.00,6181709,346,Zar Spring-R-a
20190505,748.00,787,716,781.00,14359121,883,Zar Spring-R-a
20190506,790.00,839,707,787.00,8691297,630,Zar Spring-R-a
20190507,850.00,850,722,767.00,4245040,322,Zar Spring-R-a
20190508,747.00,820,747,801.00,1850613,158,Zar Spring-R-a
20190511,790.00,850,754,795.00,3407309,288,Zar Spring-R-a
20190512,727.00,760,716,730.00,1939268,176,Zar Spring-R-a
20190513,750.00,765,700,739.00,1008086,121,Zar Spring-R-a
20190514,702.00,810,691,792.00,4196108,307,Zar Spring-R-a
20190515,800.00,829,769,802.00,3816809,293,Zar Spring-R-a
20190518,802.00,860,802,842.00,2778492,269,Zar Spring-R-a
20190519,850.00,917,850,888.00,2302350,268,Zar Spring-R-a
20190520,860.00,900,800,829.00,3168158,231,Zar Spring-R-a
20190521,830.00,880,830,858.00,1310923,173,Zar Spring-R-a
20190522,899.00,899,800,829.00,3518664,292,Zar Spring-R-a
20190525,840.00,880,747,837.00,5066958,451,Zar Spring-R-a
20190526,877.00,881,840,861.00,7101035,552,Zar Spring-R-a
20190528,845.00,940,845,912.00,5446649,454,Zar Spring-R-a
20190609,1003.00,1003,1003,1003.00,387865,35,Zar Spring-R-a
20190610,1103.00,1103,1103,1103.00,260471,18,Zar Spring-R-a
20190611,1213.00,1213,1213,1213.00,373119,28,Zar Spring-R-a
20190612,1334.00,1334,1244,1323.00,12938265,791,Zar Spring-R-a
20190615,1193.00,1385,1193,1280.00,9246898,616,Zar Spring-R-a
20190616,1300.00,1318,1170,1231.00,4886476,310,Zar Spring-R-a
20190617,1200.00,1231,1143,1185.00,8974425,506,Zar Spring-R-a
20190618,1237.00,1295,1162,1218.00,3147239,247,Zar Spring-R-a
20190619,1180.00,1198,1097,1100.00,4538679,349,Zar Spring-R-a
20190622,999.00,1050,990,990.00,7364800,440,Zar Spring-R-a
20190623,1009.00,1045,960,1015.00,4428641,349,Zar Spring-R-a
20190624,1088.00,1088,1015,1067.00,2628413,292,Zar Spring-R-a
20190625,1100.00,1100,961,983.00,6578681,504,Zar Spring-R-a
20190626,962.00,1030,913,995.00,8552565,629,Zar Spring-R-a
