<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20040512,19301.92,19606,19302,19359.86,114631
20040515,19373.32,19606,19372,19389.13,297331
20040516,19454.09,19782,19314,19413.71,2995005
20040517,19547.73,19548,18454,19373.32,956065
20040518,19313.63,19342,18746,19342.31,109347
20040519,19182.53,19197,18375,19152.68,35383630
20040522,18375.45,19015,18374,18875.85,440170
20040615,9247.13,9949,8780,9720.02,347672
20040616,9708.90,9709,9234,9519.28,465936
20040619,9043.46,9183,9043,9044.63,759175
20040620,9038.78,9039,8593,8704.01,446574
20040621,8558.28,8603,8269,8362.80,613105
20040622,8386.80,8662,8363,8413.72,283740
20040623,8486.29,8834,8486,8694.64,404432
20040626,9128.91,9129,8862,8862.03,216428
20040627,9305.07,9305,9305,9305.07,9488172
20040628,9769.77,9770,9364,9725.29,7294324
20040629,10211.06,10211,9892,10145.51,642426
20040630,9978.71,10017,9908,10017.33,384352
20040703,9949.44,9959,9820,9959.39,250222
20040704,9832.39,9949,9540,9923.11,1230424
20040705,9931.89,9937,9663,9836.49,322455
20040706,9715.34,9773,9365,9751.63,257739
20040707,9657.40,9891,9481,9728.22,464083
20040710,9728.22,9728,9423,9654.47,323245
20040711,9433.83,9556,9399,9556.15,275783
20040712,9481.24,9510,9189,9442.61,360824
20040713,9305.66,9306,9130,9251.81,542353
20040714,9188.60,9482,9189,9358.33,495858
20040717,9364.18,9627,9247,9397.54,218902
20040718,9595.95,9596,9364,9435.59,1261567
20040719,9435.00,9656,9366,9444.95,1137715
20040720,9444.95,9656,9445,9501.13,252917
20040724,9541.52,9948,9541,9558.49,144947
20040725,9718.27,10035,9667,9666.76,160862
20040726,10005.63,10150,9875,9874.53,318760
20040727,10367.91,10368,10155,10303.53,490975
20040728,10818.56,10819,10365,10469.16,231266
20040731,10594.99,10815,10519,10519.49,146507
20040801,10768.81,10798,10477,10558.12,167656
20040802,10519.49,10535,10242,10521.25,1274607
20040803,10414.73,10415,9996,10346.25,219736
20040804,9995.68,10206,9829,10205.79,163030
20040807,9829.47,10140,9696,10139.65,73836
20040808,9632.82,10095,9633,10095.17,49173
20040809,9590.68,10064,9591,10064.16,34418
20040810,9580.14,9988,9561,9988.07,584544
20040811,9488.84,9921,9489,9921.35,74650
20040814,9425.64,9892,9426,9892.09,33081
20040815,9397.54,9426,9398,9398.71,725515
20040816,9395.79,9489,9159,9392.86,188891
20040817,9392.86,9393,9241,9318.53,461607
20040818,9317.95,9362,9072,9267.03,213275
20040821,9236.60,9237,8808,9195.63,115501
20040822,8948.65,9178,8736,9178.07,21582
20040823,8719.23,9423,8719,9164.02,686369
20040824,9164.02,9370,8837,9207.33,179655
20040825,9100.82,9174,8990,9173.97,98399
20040828,9048.14,9189,9046,9167.54,103717
20040829,9100.82,9168,8919,9121.88,128080
20040831,8999.57,9130,8935,9103.16,86770
20040901,9013.03,9142,9011,9083.84,206305
20040904,9024.73,9083,8960,9056.92,303711
20040905,9030.58,9189,9025,9070.38,202608
20040906,9070.38,9072,8837,9001.32,243792
20040907,8901.83,8976,8781,8975.57,122081
20040908,8840.37,9066,8840,8960.94,118986
20040911,8954.50,9013,8896,8959.77,68304
20040912,8896.56,9013,8785,8942.79,174064
20040914,8837.45,9072,8837,8942.79,84725
20040915,8948.65,9368,8949,9031.17,139132
20040918,9308.00,9481,9101,9101.40,126382
20040919,9365.94,9556,9072,9132.42,154869
20040920,9305.07,9372,9162,9203.24,216832
20040921,9269.96,9365,9226,9226.06,106180
20040922,9370.04,9540,9256,9256.50,135202
20040925,9293.95,9364,9218,9258.84,92981
20040926,9258.25,9258,9072,9235.43,132937
20040927,8895.97,9175,8896,9175.14,125949
20040928,8896.56,9139,8896,9138.86,96172
20040929,8926.41,9083,8837,9083.26,130766
20041002,8900.66,8960,8808,8959.77,279592
20041003,8785.94,8932,8603,8931.67,65716
20041004,8713.37,8881,8603,8881.34,146656
20041005,8778.92,9013,8767,8860.86,128106
20041006,8839.20,8840,8726,8831.60,180290
20041009,8778.92,8860,8720,8797.65,308364
20041010,8778.92,8826,8750,8787.70,245598
20041011,8776.00,8887,8776,8790.04,174090
20041012,8796.48,8796,8722,8783.60,236913
20041013,8778.34,8814,8722,8781.26,193534
20041016,8778.92,8779,8726,8777.75,489780
20041017,8726.83,8765,8692,8765.46,127285
20041018,8743.81,8779,8744,8764.88,86089
20041019,8764.88,8779,8753,8766.05,113456
20041020,8730.35,8780,8545,8766.63,157038
20041023,8778.92,9073,8779,8804.09,114813
20041024,8853.84,9244,8854,8925.82,158857
20041025,9371.79,9372,8932,8932.26,8734
20041026,9378.81,9379,8973,8972.64,50731
20041027,9420.95,9421,9244,9416.86,977457
20041030,9421.54,9452,9282,9410.42,160364
20041031,9352.48,9369,9066,9368.87,101368
20041101,9072.72,9345,9072,9345.45,66180
20041102,9013.03,9273,8973,9273.47,493220
20041103,9130.08,9300,9124,9257.67,174697
20041106,9257.08,9423,9246,9312.09,257700
20041107,9364.18,9453,9356,9355.99,71601700
20041108,9429.73,9824,9430,9654.47,723996
20041109,9831.81,10137,9832,9849.36,463458
20041110,10341.57,10342,10080,10079.96,525750
20041113,10575.67,10576,9949,10167.16,422271
20041115,10067.67,10652,10068,10190.57,132352
20041116,10279.53,10282,10125,10198.77,1167715
20041117,10201.11,10301,10137,10201.11,519984
20041120,10181.79,10242,10008,10197.01,473787
20041121,10197.01,10197,10009,10186.48,114957
20041122,10117.41,10178,10026,10178.28,97394
20041123,10118.59,10411,10070,10177.11,213941
20041124,10241.49,10243,10084,10176.53,101315
20041127,10174.77,10236,10068,10175.94,86176
20041128,10153.70,10176,9949,10170.09,2333510
20041129,10065.91,10185,10014,10165.41,111250
20041130,10241.49,10241,9979,10153.70,420658
20041201,10078.20,10123,9647,10123.27,93209
20041204,9773.87,10102,9639,10101.61,55180
20041205,9639.26,10078,9597,10077.62,53218
20041206,9574.29,10006,9574,10006.21,159982
20041207,9539.76,9925,9506,9925.45,1182262
20041211,9506.40,9871,9430,9871.02,123887
20041212,9377.64,9863,9378,9863.41,16745
20041213,9370.62,9711,9371,9710.66,346286
20041214,9225.48,9615,9225,9614.68,471200
20041215,9226.06,9523,9134,9523.37,2213456
20041218,9188.60,9400,9048,9400.47,294578
20041219,8931.09,9292,8931,9292.20,263872
20041220,9249.47,9275,8896,9275.22,70127
20041221,9068.04,9255,8812,9255.32,58768
20041222,8821.65,9400,8808,9225.48,105837
20041225,9225.48,9225,8896,9212.60,60036
20041226,8954.50,9121,8752,9120.71,248020
20041227,8779.51,9065,8665,9065.11,186096
20041228,8778.92,9069,8777,9020.63,848125
20041229,8895.97,8962,8662,8962.11,260255
20050101,8778.34,8849,8516,8848.57,553043
20050102,8719.81,8815,8518,8815.21,209563
20050103,8486.29,8779,8486,8708.69,320813
20050104,8632.61,8678,8545,8678.26,549801
20050105,8650.16,8684,8610,8668.89,266365
20050108,8638.46,8640,8428,8640.21,1171956
20050109,8427.76,8531,8310,8530.77,2871053
20050110,8310.71,8467,8194,8466.98,949370
20050111,8252.19,8487,8194,8441.23,262853
20050112,8366.31,8408,8129,8408.45,543542
20050115,8218.83,8380,8194,8380.36,203520
20050116,8194.25,8314,7962,8313.64,480231
20050117,7988.82,8194,7898,8193.66,333305
20050118,8039.74,8128,7784,8128.11,215566
20050119,7784.56,8013,7728,8012.81,385258
20050122,7783.98,7947,7761,7947.27,332454
20050123,7846.60,7959,7725,7906.30,316204
20050124,7842.50,7902,7784,7902.20,79635
20050125,7840.75,7879,7727,7878.79,200056
20050126,7756.47,7821,7549,7820.85,242663
20050130,7634.74,7725,7550,7723.70,511191
20050131,7604.30,7724,7491,7683.31,667408
20050201,7842.50,7901,7579,7684.48,412533
20050202,7681.56,7725,7608,7682.73,278782
20050205,7682.73,7720,7666,7685.07,369693
20050206,7683.90,7690,7548,7653.46,482042
20050207,7602.55,7603,7271,7560.99,321355
20050208,7497.20,7938,7491,7614.25,668371
20050209,7988.82,7995,7778,7777.54,784163
20050212,7995.84,8135,7784,7824.95,260547
20050213,7926.78,7927,7536,7746.52,430943
20050214,7666.92,7784,7614,7730.72,417077
20050215,7608.40,7658,7344,7658.15,401037
20050216,7607.23,7667,7550,7643.51,307270
20050221,7503.64,7644,7491,7635.91,181787
20050222,7635.91,7667,7607,7636.49,175455
20050223,7636.49,7784,7636,7645.27,175507
20050226,7830.80,8027,7786,7786.32,464289
20050227,8018.08,8041,7919,7919.17,648224
20050228,8012.23,8041,7843,7926.78,14295086
20050301,7898.69,7899,7551,7828.46,1873822
20050529,4096.83,4243,3536,4041.82,1590477
20050530,3979.78,3980,3840,3896.09,4036493
20050531,3896.09,3921,3746,3873.85,770288
20050601,3830.54,3863,3757,3854.53,692774
20050606,3849.85,3864,3777,3848.09,321415
20050607,3828.78,3829,3746,3828.78,564475
20050608,3740.99,3811,3681,3811.22,194668
20050611,3757.38,3804,3629,3757.96,561611
20050612,3745.09,3747,3659,3746.84,480958
20050613,3732.80,3739,3631,3738.65,1424900
20050614,3687.15,3726,3629,3725.77,2250017
20050615,3719.34,3720,3634,3714.65,1241758
20050618,3711.14,3863,3709,3721.09,171922
20050619,3641.50,3833,3629,3717.00,117750
20050620,3746.26,3804,3729,3729.29,185648
20050621,3750.94,3804,3735,3734.55,108326
20050622,3776.11,3863,3746,3752.70,1257580
20050625,3973.93,3974,3629,3715.24,372959
20050626,3690.07,3775,3626,3702.36,275349
20050627,3680.71,3804,3629,3699.44,166161
20050628,3717.58,3745,3658,3700.02,610295
20050629,3658.47,3716,3658,3693.00,487895
20050702,3685.98,3687,3670,3686.56,288066
20050703,3657.88,3679,3634,3678.95,416510
20050704,3669.59,3704,3635,3674.86,402305
20050705,3669.59,3673,3670,3672.52,438184
20050706,3672.52,3676,3670,3672.52,250203
20050709,3673.10,3676,3670,3673.10,274891
20050711,3671.93,3676,3664,3675.44,761067
20050712,3675.44,3676,3675,3675.44,280842
20050713,3669.59,3676,3670,3675.44,293187
20050716,3675.44,3676,3675,3675.44,499775
20050717,3673.69,3676,3674,3675.44,481644
20050718,3674.86,3676,3627,3672.52,668833
20050719,3628.62,3647,3612,3647.35,628671
20050720,3627.45,3640,3625,3640.33,399960
20050723,3572.44,3628,3570,3621.60,298500
20050724,3570.09,3603,3570,3603.45,385685
20050725,3570.09,3594,3570,3593.51,318300
20050726,3570.09,3587,3570,3587.07,292314
20050727,3558.39,3583,3558,3582.97,233179
20050730,3558.97,3579,3559,3579.46,280618
20050731,3570.09,3576,3570,3575.95,378825
20050801,3570.09,3574,3570,3574.19,255979
20050802,3570.68,3571,3453,3543.76,521296
20050803,3453.63,3534,3453,3526.20,213115
20050806,3453.04,3508,3453,3508.06,272126
20050807,3453.04,3496,3453,3496.35,234634
20050808,3453.04,3492,3452,3492.26,98746
20050809,3453.04,3481,3453,3481.14,287183
20050810,3452.46,3477,3452,3477.04,210808
20050813,3476.45,3477,3476,3476.45,205921
20050814,3470.02,3477,3470,3475.87,190315
20050815,3476.45,3477,3475,3475.87,185795
20050816,3476.45,3478,3476,3475.87,143852
20050817,3477.04,3478,3476,3475.87,271859
20050820,3476.45,3488,3476,3475.87,167664
20050821,3477.62,3479,3476,3475.87,273346
20050822,3477.62,3478,3427,3475.87,281892
20050823,3477.04,3479,3476,3475.87,116197
20050824,3477.04,3478,3476,3475.87,118700
20050827,3505.13,3574,3478,3477.62,51384
20050828,3573.61,3574,3476,3477.62,255134
20050829,3478.79,3479,3477,3477.04,113289
20050830,3477.04,3478,3477,3477.04,178584
20050831,3477.04,3478,3465,3476.45,137579
20050903,3464.75,3478,3453,3476.45,202916
20050904,3477.04,3478,3476,3476.45,159479
20050905,3476.45,3478,3476,3476.45,234374
20050906,3477.62,3478,3476,3476.45,216883
20050907,3475.28,3478,3475,3476.45,198150
20050910,3477.04,3478,3427,3476.45,136999
20050911,3476.45,3482,3476,3476.45,153321
20050912,3476.45,3478,3476,3476.45,222348
20050913,3475.87,3478,3476,3476.45,518840
20050914,3476.45,3478,3476,3476.45,207474
20050917,3476.45,3478,3476,3476.45,178454
20050918,3476.45,3478,3470,3476.45,173496
20050919,3476.45,3478,3476,3476.45,167062
20050921,3476.45,3478,3476,3476.45,328274
20050924,3476.45,3478,3476,3476.45,210925
20050925,3477.04,3478,3476,3476.45,381490
20050926,3418.51,3461,3419,3460.65,564731
20050927,3394.52,3451,3395,3450.70,308926
20050928,3365.25,3436,3365,3436.07,348126
20051001,3365.25,3419,3330,3419.10,326535
20051002,3330.14,3406,3330,3405.64,310848
20051003,3330.14,3396,3330,3396.27,244831
20051004,3330.14,3389,3330,3388.66,234085
20051005,3329.55,3380,3330,3379.88,299777
20051008,3330.72,3373,3324,3373.45,252018
20051009,3330.14,3368,3330,3368.18,227968
20051010,3306.73,3361,3307,3361.16,225802
20051011,3306.73,3355,3307,3355.30,217924
20051012,3306.73,3350,3307,3350.04,205061
20051015,3306.73,3346,3307,3345.94,190595
20051016,3306.73,3342,3307,3341.84,205243
20051017,3306.73,3338,3307,3338.33,201013
20051018,3306.73,3335,3307,3334.82,207224
20051019,3306.73,3365,3307,3335.99,327759
20051022,3335.99,3389,3336,3337.75,249174
20051023,3338.33,3385,3338,3340.67,385671
20051024,3353.55,3366,3342,3341.84,267821
20051029,3512.74,3676,3472,3472.36,857243
20051030,3774.35,3774,3474,3476.45,518111
20051031,3476.45,3477,3476,3476.45,375816
20051101,3476.45,3477,3470,3475.87,631646
20051102,3476.45,3477,3476,3475.87,496566
20051105,3476.45,3477,3476,3475.87,422016
20051106,3476.45,3477,3476,3475.87,6459883
20051107,3476.45,3477,3476,3475.87,479846
20051108,3476.45,3477,3476,3475.87,364190
20051109,3476.45,3477,3476,3475.87,662235
20051112,3477.04,3477,3471,3475.87,335551
20051113,3475.87,3477,3476,3475.87,291980
20051114,3476.45,3477,3476,3475.87,356135
20051115,3476.45,3477,3476,3475.87,835341
20051126,3482.31,3663,3477,3515.08,213959
20051127,3515.08,3515,3453,3502.79,582375
20051129,3453.63,3493,3453,3493.43,348884
20051130,3453.63,3485,3453,3484.65,440577
20051203,3453.04,3920,3453,3844.58,2255895
20051204,4036.55,4037,3991,3991.48,1593101
20051205,4191.06,4191,3792,4112.63,2325361
20051206,4112.63,4113,3907,4072.25,563786
20051210,3921.25,4032,3869,4031.87,433914
20051211,3830.54,3992,3831,3992.07,473706
20051212,3822.34,3972,3792,3971.58,221911
20051213,3773.18,3940,3773,3939.98,328760
20060319,3201.38,3201,1756,2913.43,1556556
20060325,2913.43,2932,2855,2909.33,324979
20060326,2851.39,2909,2851,2908.75,5237
20060327,2850.81,2908,2851,2908.16,3182
20060328,2850.22,2908,2850,2907.58,10298
20060403,2849.64,2907,2850,2906.99,3927
20060404,2849.05,2906,2849,2906.41,5704
20060405,2848.47,2906,2848,2905.82,3264
20060408,2847.88,2905,2848,2904.65,22221
20060409,2846.71,2904,2847,2904.07,9614
20060410,2846.13,2902,2846,2902.31,50417
20060411,2844.37,2902,2844,2901.73,17698
20060412,2843.79,2901,2844,2901.14,16626
20060415,2843.20,2900,2843,2899.97,36633
20060417,2842.03,2899,2842,2899.39,5095
20060418,2841.44,2898,2841,2898.21,35261
20060419,2840.27,2897,2840,2897.04,33816
20060422,2839.10,2896,2839,2896.46,20498
20060423,2839.10,2896,2839,2895.87,13492
20060424,2838.52,2895,2839,2894.70,21558
20060425,2837.35,2894,2837,2894.12,6421
20060712,2082.36,2165,1756,2080.60,673255
20060715,2039.05,2071,2039,2071.24,460115
20060716,2030.27,2045,2030,2045.49,1279446
20060717,2005.11,2036,2005,2035.54,502371
20060718,1995.16,2025,1995,2025.00,523974
20060719,1984.62,2012,1285,2012.13,658790
20060722,1972.33,1998,1972,1998.08,1297241
20060723,1972.33,1986,1958,1986.38,640369
20060724,1947.16,1972,1947,1972.33,1667858
20060725,1935.46,1966,1933,1962.38,841777
20060726,1931.36,1969,1926,1960.04,757610
20060729,1960.04,1982,1938,1960.04,820345
20060730,1958.28,1972,1942,1960.04,362902
20060731,1960.04,1984,1959,1960.63,380218
20060801,1960.63,1972,1923,1959.46,376485
20060802,1959.46,1985,1959,1960.63,1543237
20060805,1972.33,1999,1961,1961.21,174798
20060806,2000.42,2000,1966,1965.89,288456
20060807,1965.89,2005,1955,1971.75,1851098
20060809,1977.01,2011,1969,1975.26,5447967
20060812,1975.84,1976,1936,1974.09,106046
20060813,1934.87,1966,1935,1965.89,413949
20060814,1931.36,1961,1927,1960.63,290383
20060815,1937.80,1961,1922,1958.28,273510
20060816,1948.92,1961,1920,1956.53,430787
20060819,1956.53,1965,1931,1956.53,282445
20060820,1956.53,1966,1931,1956.53,144530
20060821,1956.53,1966,1931,1956.53,94666
20060823,1950.68,1989,1951,1956.53,143625
20060826,1956.53,1985,1943,1957.11,260091
20060827,1982.87,1984,1958,1958.28,441567
20060828,1961.21,1997,1960,1960.04,134217
20060829,1998.67,1999,1961,1960.63,63234
20060830,1999.84,2000,1962,1961.80,92929
20060902,2001.01,2001,1968,1968.23,2068698
20060903,2007.45,2007,1977,1977.01,507474
20060904,2007.45,2016,1978,1978.18,96744
20060905,2017.40,2017,1980,1979.94,98014
20060906,2019.15,2019,1949,1981.11,187568
20060910,1979.94,1980,1942,1977.01,320938
20060911,1943.07,1993,1938,1975.84,236357
20060912,1975.84,2015,1974,1976.43,83317
20060913,2015.64,2016,1981,1980.52,220935
20060916,2019.74,2020,1985,1985.21,250875
20060917,2024.42,2024,1996,1996.33,606004
20060918,2036.12,2036,2024,2029.69,1775914
20060919,2070.07,2070,2031,2067.14,2591095
20060920,2077.09,2108,2070,2070.66,1217813
20060923,2106.94,2112,2073,2084.12,3739161
20060924,2125.67,2126,2113,2125.08,3593668
20060925,2167.22,2167,2126,2125.67,31717
20060926,2167.81,2168,2127,2126.84,76102
20060927,2168.98,2169,2128,2128.01,74284
20060930,2170.15,2170,2129,2128.60,38879
20061001,2170.73,2171,2132,2132.11,187081
20061002,2174.25,2174,2133,2132.69,29376
20061003,2174.83,2528,2143,2142.64,75357012
20061004,2185.37,2185,2144,2143.81,82966
20061007,2186.54,2187,2147,2146.74,170313
20061008,2189.46,2189,2171,2188.88,2458847
20061009,2192.39,2232,2192,2216.39,1424201
20061010,2197.07,2260,2172,2207.02,887633
20061011,2163.13,2199,2163,2198.83,893046
20061014,2155.52,2189,2155,2188.88,473672
20061016,2146.74,2182,2146,2182.44,299592
20061017,2139.13,2177,2139,2177.17,285265
20061018,2133.86,2173,2134,2173.08,204770
20061021,2163.71,2170,2130,2169.56,181484
20061022,2126.84,2167,2126,2166.64,150592
20061023,2126.84,2159,2123,2159.03,579249
20061028,2116.31,2151,2116,2151.42,371240
20061029,2118.65,2146,2109,2145.57,323255
20061030,2107.53,2143,2103,2143.23,145553
20061031,2125.08,2141,2101,2141.47,100378
20061101,2116.89,2141,2109,2137.96,2851281
20061104,2163.71,2180,2107,2137.37,120613
20061216,1814.90,2048,1698,1772.17,2259832
20061217,1738.23,1756,1737,1737.06,2968804
20061218,1702.53,1704,1703,1702.53,2092216
20061219,1668.58,1669,1669,1668.58,3351124
20061220,1635.22,1656,1635,1655.70,795512
20061223,1651.61,1652,1623,1633.46,1765714
20061224,1601.28,1628,1601,1627.61,378363
20061225,1595.42,1622,1595,1621.76,366269
20061226,1589.57,1621,1590,1621.17,51952
20061227,1588.98,1614,1589,1613.57,13461458
20061230,1600.10,1612,1581,1612.40,87769
20070101,1597.18,1645,1596,1612.98,139616
20070102,1644.58,1645,1614,1614.15,70091
20070103,1646.34,1646,1616,1616.49,164232
20070106,1648.68,1649,1618,1617.66,72752
20070107,1649.85,1650,1619,1619.42,131884
20070109,1651.61,1652,1621,1620.59,86378
20070110,1652.78,1653,1627,1627.03,448026
20070113,1633.46,1633,1595,1622.34,296625
20070114,1624.69,1625,1590,1620.59,141094
20070115,1591.91,1618,1588,1617.66,182694
20070116,1601.28,1633,1585,1612.98,408132
20070117,1594.84,1636,1581,1611.81,202372
20070120,1613.57,1626,1580,1609.47,263371
20070121,1577.28,1607,1577,1607.13,205557
20070122,1586.06,1604,1579,1603.62,326998
20070123,1603.62,1614,1580,1603.03,59413
20070124,1580.79,1602,1571,1601.86,123398
20070127,1586.06,1599,1574,1598.93,944096
20070128,1584.30,1597,1567,1597.18,334642
20070206,1565.57,1609,1566,1596.59,69193
20070207,1594.84,1596,1565,1596.01,82303
20070210,1564.99,1590,1564,1590.16,975013
20070212,1558.55,1588,1559,1588.40,104502
20070213,1567.92,1586,1557,1584.30,311761
20070214,1583.72,1585,1553,1579.04,350306
20070217,1548.02,1574,1548,1574.35,294820
20070218,1548.02,1569,1543,1569.09,358621
20070219,1538.07,1568,1538,1567.92,541708
20070220,1537.48,1567,1537,1566.74,71633
20070221,1535.73,1564,1536,1564.40,164560
20070224,1533.38,1556,1533,1555.62,607742
20070225,1525.19,1552,1525,1552.11,241607
20070226,1521.09,1550,1521,1550.36,241326
20070227,1520.51,1548,1520,1548.02,233784
20070228,1521.09,1545,1518,1545.09,282191
20070303,1515.24,1543,1515,1543.33,150828
20070304,1512.90,1542,1513,1541.58,162271
20070305,1521.68,1540,1511,1539.82,155153
20070306,1509.97,1538,1509,1538.07,149163
20070307,1508.22,1537,1508,1537.48,56330
20070311,1521.09,1542,1507,1536.31,50369131
20070319,1632.29,1744,1522,1672.68,172537
20070325,1668.00,1673,1639,1672.68,22102
20070326,1639.32,1673,1639,1672.68,997
20070327,1639.32,1673,1639,1672.68,1785
20070328,1639.32,1673,1639,1672.68,13269
20070331,1639.32,1673,1639,1672.68,2497
20070403,1639.32,1673,1639,1672.68,7742
20070404,1639.32,1673,1639,1672.68,10859
20070407,1639.32,1672,1639,1672.09,29389
20070408,1638.73,1668,1639,1668.00,362857
20070409,1634.64,1668,1635,1668.00,12445
20070410,1634.64,1668,1635,1668.00,7761
20070411,1634.64,1668,1635,1668.00,10271
20070414,1634.64,1667,1635,1667.41,26231
20070415,1634.64,1667,1635,1666.82,52716
20070416,1634.05,1700,1634,1662.14,439119
20070417,1694.92,1695,1664,1663.90,179130
20070418,1696.67,1697,1648,1677.94,1589437
20070421,1697.84,1711,1683,1682.63,509975
20070422,1697.26,1716,1685,1684.97,193887
20070423,1697.26,1718,1687,1687.31,212880
20070424,1720.08,1721,1687,1689.06,222944
20070425,1675.60,1688,1656,1687.89,111107
20070428,1655.70,1687,1655,1687.31,57703
20070429,1653.95,1687,1654,1687.31,16026
20070430,1653.95,1687,1654,1686.72,36631
20070501,1653.36,1686,1653,1686.14,45024
20070502,1652.78,1686,1653,1686.14,13573
20070505,1652.78,1686,1653,1686.14,9259
20070506,1652.78,1686,1653,1685.55,71601
20070507,1652.19,1685,1652,1684.97,64006
20070508,1651.61,1685,1652,1684.97,7386
20070509,1651.61,1684,1652,1684.38,48463
20070512,1651.02,1684,1651,1683.80,37609
20070513,1650.44,1683,1650,1682.63,82406
20070514,1649.27,1681,1649,1681.46,91876
20070515,1648.10,1680,1648,1680.29,82075
20070516,1646.93,1680,1647,1680.29,5329
20070519,1646.93,1680,1647,1679.70,32467
20070520,1646.34,1680,1646,1679.70,4823
20070521,1646.34,1680,1646,1679.70,7500
20070522,1646.34,1680,1646,1679.70,8139
20070523,1646.34,1680,1646,1679.70,6826
20070526,1646.34,1679,1646,1679.12,58036
20070527,1645.76,1679,1646,1678.53,28840
20070624,1549.77,1550,1182,1285.82,422981
20070625,1260.65,1282,1261,1282.31,184569
20070626,1257.14,1282,1257,1281.72,43918
20070627,1256.56,1281,1257,1281.14,29631
20070630,1255.97,1281,1256,1280.55,28159
20070701,1255.39,1279,1255,1279.38,62685
20070702,1254.22,1279,1254,1279.38,14746
20070703,1254.22,1279,1254,1278.80,35355
20070704,1253.63,1278,1254,1278.21,18321
20070707,1253.04,1278,1253,1278.21,15481
20070708,1253.04,1278,1253,1277.63,22063
20070709,1252.46,1278,1252,1277.63,12029
20070710,1252.46,1278,1252,1277.63,4231
20070711,1252.46,1277,1252,1277.04,21883
20070714,1251.87,1275,1252,1274.70,132806
20070715,1249.53,1274,1250,1273.53,67805
20070716,1248.36,1273,1248,1272.94,27575
20070717,1247.78,1272,1248,1272.36,30665
20070718,1247.19,1270,1247,1270.02,141582
20070721,1244.85,1269,1245,1269.43,31658
20070722,1244.27,1269,1244,1268.85,35244
20070723,1243.68,1268,1244,1267.68,54587
20070724,1242.51,1267,1243,1267.09,29443
20070725,1241.92,1265,1242,1265.34,102578
20070729,1240.17,1265,1240,1264.75,28566
20070730,1239.58,1264,1240,1264.16,43143
20070731,1239.00,1263,1239,1262.99,54182
20070801,1237.83,1263,1238,1262.99,13981
20070804,1237.83,1262,1238,1262.41,20873
20070805,1237.24,1262,1237,1261.82,33757
20070806,1236.66,1262,1237,1261.82,4195
20070807,1236.66,1237,1237,1237.24,1410144
20070808,1212.66,1236,1213,1212.66,3654420
20070812,1188.67,1211,1189,1188.67,1445061
20070813,1165.26,1179,1165,1176.96,721994
20070814,1153.55,1177,1154,1174.62,208130
20070815,1174.03,1176,1152,1171.11,1165716
20070818,1148.28,1165,1148,1165.26,353765
20070819,1142.43,1159,1142,1150.62,1410157
20070820,1127.80,1147,1128,1146.53,495900
20070821,1124.87,1147,1124,1144.19,153325
20070822,1129.55,1144,1122,1143.60,638221
20070825,1143.60,1147,1121,1138.92,429289
20070826,1144.19,1144,1127,1138.33,175004
20070827,1138.33,1141,1124,1137.75,359896
20070828,1147.11,1160,1136,1138.92,332893
20070901,1152.97,1161,1140,1140.09,208332
20070902,1141.85,1162,1141,1141.85,492463
20070903,1150.04,1161,1130,1143.02,745716
20070904,1143.02,1166,1141,1148.28,1890729
20070905,1171.11,1171,1159,1161.16,1297213
20070908,1183.98,1184,1151,1162.33,262942
20070909,1162.33,1171,1140,1157.06,424679
20070910,1157.06,1176,1144,1157.06,171197
20070911,1169.35,1180,1157,1161.74,744323
20071017,994.36,995,960,978.56,172285
20071020,994.36,998,979,984.41,686338
20071021,965.10,995,965,982.65,226951
20071022,971.53,983,963,980.90,2130234
20071023,965.68,983,965,980.31,826195
20071024,961.00,979,961,978.56,129607
20071027,959.24,977,959,976.80,150812
20071028,957.49,969,957,969.19,583726
20071029,958.07,968,950,968.02,92060
20071030,957.49,967,949,967.44,64713
20071031,948.71,966,949,965.68,151717
20071103,946.37,965,946,965.10,30504
20071104,946.37,966,946,963.93,158259
20071105,961.00,962,945,960.41,497813
20071107,942.27,960,942,959.83,46978
20071110,953.98,958,941,958.07,164805
20071111,941.69,957,939,956.90,122870
20071112,947.54,953,938,952.81,306027
20071113,942.27,946,934,945.78,545537
20071114,933.49,948,928,945.20,208812
20071117,945.20,946,926,942.86,243093
20071118,942.86,943,924,941.69,76041
20071119,922.96,942,923,941.10,85415
20071120,924.71,941,925,941.10,26385
20071121,941.10,955,936,941.10,32500
20071124,959.83,960,937,942.86,175180
20071125,937.59,941,924,941.10,171204
20071126,941.10,960,941,941.69,47495
20071127,960.41,960,942,942.27,23801
20071128,961.00,961,943,942.86,23135
20071201,961.58,962,943,942.86,9089
20071202,961.58,962,962,961.58,1047051
20071203,980.31,980,967,967.44,514123
20071204,986.75,987,969,969.19,143151
20071205,988.51,989,970,969.78,25928
20071208,989.09,989,982,982.07,1041991
20071209,1001.38,1001,994,994.36,1047142
20071210,1013.67,1014,1007,1007.23,1138648
20071211,1027.13,1027,1024,1024.21,1441167
20071212,1044.69,1045,1024,1024.21,21215
20071215,1044.69,1045,1024,1024.21,16580
20071216,1044.69,1045,1024,1024.21,11549
20071217,1044.69,1045,1024,1024.21,7486
20071218,1044.69,1045,1024,1024.21,7361
20071219,1044.69,1045,1045,1044.69,1674349
20071222,1065.18,1065,1045,1044.69,5214
20071223,1065.18,1065,1045,1044.69,19125
