<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20180828,12913.60,14039,12261,13154.56,4195818,1988,Rishmac Prod.&EXP-a
20180829,13721.41,14131,13306,13704.26,4101859,2248,Rishmac Prod.&EXP-a
20180901,13761.44,13761,12334,12959.34,2552572,1909,Rishmac Prod.&EXP-a
20180902,13074.51,13886,12946,13410.21,3333625,1950,Rishmac Prod.&EXP-a
20180903,13780.22,13804,13314,13509.86,1760963,1041,Rishmac Prod.&EXP-a
20180904,13538.45,13802,13538,13668.32,1713345,1051,Rishmac Prod.&EXP-a
20180905,13803.91,13886,13396,13709.16,1595009,1043,Rishmac Prod.&EXP-a
20180908,13803.91,13804,13118,13373.46,2534603,1667,Rishmac Prod.&EXP-a
20180909,13397.15,13397,12254,12974.04,2583205,2013,Rishmac Prod.&EXP-a
20180910,13027.95,13396,12974,13123.52,1786645,1165,Rishmac Prod.&EXP-a
20180911,13183.14,13183,12334,12732.27,1416181,1244,Rishmac Prod.&EXP-a
20180912,12766.58,13551,12660,13000.18,2669051,1619,Rishmac Prod.&EXP-a
20180915,13383.26,13383,12662,13023.87,1629163,1395,Rishmac Prod.&EXP-a
20180916,12987.11,12987,12334,12524.80,1454630,1088,Rishmac Prod.&EXP-a
20180917,12333.67,13052,12297,12709.40,1719529,1214,Rishmac Prod.&EXP-a
20180918,12586.88,12783,12351,12475.80,1229234,980,Rishmac Prod.&EXP-a
20180922,12505.20,12967,12505,12718.38,2343750,1345,Rishmac Prod.&EXP-a
20180923,12905.43,12905,12660,12752.69,1540551,1069,Rishmac Prod.&EXP-a
20180924,12822.94,14028,12660,13766.34,8434937,3624,Rishmac Prod.&EXP-a
20180925,15142.65,15143,14866,15139.38,3518059,1232,Rishmac Prod.&EXP-a
20180929,16050.11,16336,14556,15617.21,4762214,2813,Rishmac Prod.&EXP-a
20180930,16172.63,17179,16091,17022.10,8161358,2957,Rishmac Prod.&EXP-a
20181001,18377.99,18378,15320,16672.51,5611400,3108,Rishmac Prod.&EXP-a
20181002,15005.42,15005,15005,15005.42,516075,255,Rishmac Prod.&EXP-a
20181003,13504.96,13505,13505,13504.96,1115484,686,Rishmac Prod.&EXP-a
20181006,13072.88,14621,12156,12930.75,10194751,4017,Rishmac Prod.&EXP-a
20181008,12284.66,12285,12285,12284.66,498709,93,Rishmac Prod.&EXP-a
20181009,12251.99,12899,11933,12662.03,5142894,2327,Rishmac Prod.&EXP-a
20181010,13295.05,13295,12905,13282.79,6011078,1666,Rishmac Prod.&EXP-a
20181015,14702.39,15438,14049,14656.65,7703777,2746,Rishmac Prod.&EXP-a
20181016,15106.71,15107,14059,14632.15,6503663,3004,Rishmac Prod.&EXP-a
20181017,13901.11,13901,13901,13901.11,1266313,624,Rishmac Prod.&EXP-a
20181020,13885.59,14376,13273,13741.02,6718526,4130,Rishmac Prod.&EXP-a
20181021,13640.55,13641,13054,13125.97,5247498,2929,Rishmac Prod.&EXP-a
20181022,12905.43,13232,12473,12658.76,4197065,2581,Rishmac Prod.&EXP-a
20181023,12742.07,12824,12031,12277.31,3363529,2295,Rishmac Prod.&EXP-a
20181024,12251.99,12410,11682,11871.36,2394896,1521,Rishmac Prod.&EXP-a
20181027,11607.54,11844,11278,11431.11,2921591,1869,Rishmac Prod.&EXP-a
20181028,11431.11,12002,11431,11877.90,1239466,604,Rishmac Prod.&EXP-a
20181029,12471.71,12472,12472,12471.71,906545,193,Rishmac Prod.&EXP-a
20181031,12578.71,12660,11848,12342.66,2551304,1489,Rishmac Prod.&EXP-a
20181103,12415.35,12415,11966,12190.73,1044093,672,Rishmac Prod.&EXP-a
20181104,11925.27,12204,11648,11909.75,716376,639,Rishmac Prod.&EXP-a
20181105,12069.85,12211,11910,12079.65,753254,612,Rishmac Prod.&EXP-a
20181106,11476.03,12081,11476,11599.37,4402277,2179,Rishmac Prod.&EXP-a
20181110,11614.89,11835,11272,11386.18,1808779,1337,Rishmac Prod.&EXP-a
20181111,11451.53,11501,11027,11326.56,1713262,1223,Rishmac Prod.&EXP-a
20181112,11596.10,11680,11435,11596.10,1743992,928,Rishmac Prod.&EXP-a
20181113,11517.69,11762,11247,11430.29,1393591,984,Rishmac Prod.&EXP-a
20181114,11353.51,11354,11028,11081.52,897781,805,Rishmac Prod.&EXP-a
20181117,10945.11,10945,10528,10553.05,3197320,1731,Rishmac Prod.&EXP-a
20181118,10618.39,10659,10025,10103.81,2543100,1470,Rishmac Prod.&EXP-a
20181119,10022.13,10439,9802,10095.64,1436176,1160,Rishmac Prod.&EXP-a
20181120,10128.31,10209,9883,10030.30,1131424,855,Rishmac Prod.&EXP-a
20181121,10099.73,10532,9967,10420.73,2488662,1227,Rishmac Prod.&EXP-a
20181124,10536.71,10779,10210,10473.82,1201264,1017,Rishmac Prod.&EXP-a
20181126,10340.68,10373,9950,9980.47,1227020,896,Rishmac Prod.&EXP-a
20181127,9842.43,10300,9842,10047.45,640431,610,Rishmac Prod.&EXP-a
20181128,10037.65,10047,9545,9831.82,976700,873,Rishmac Prod.&EXP-a
20181201,9800.78,9801,9341,9353.99,2006813,1007,Rishmac Prod.&EXP-a
20181202,9572.89,9821,9557,9746.05,1484875,760,Rishmac Prod.&EXP-a
20181203,10038.47,10233,10038,10222.25,2446204,1161,Rishmac Prod.&EXP-a
20181204,10322.71,10323,9712,9933.10,1165282,790,Rishmac Prod.&EXP-a
20181205,9948.62,10104,9721,9946.17,1260313,774,Rishmac Prod.&EXP-a
20181208,9866.94,10126,9867,10016.41,926133,595,Rishmac Prod.&EXP-a
20181209,10002.53,10003,9642,9785.26,856705,619,Rishmac Prod.&EXP-a
20181210,9736.25,9736,9528,9629.25,1104695,726,Rishmac Prod.&EXP-a
20181212,9443.84,9960,9296,9633.33,1367617,977,Rishmac Prod.&EXP-a
20181215,9801.59,9802,9475,9677.44,705986,538,Rishmac Prod.&EXP-a
20181216,9628.43,9628,9303,9396.46,960902,656,Rishmac Prod.&EXP-a
20181217,9531.23,9531,8927,9052.59,1679415,1024,Rishmac Prod.&EXP-a
20181218,8988.88,9066,8863,8958.66,670876,547,Rishmac Prod.&EXP-a
20181219,8958.66,8959,8512,8764.26,1050894,833,Rishmac Prod.&EXP-a
20181222,8784.68,8982,8576,8698.91,768892,546,Rishmac Prod.&EXP-a
20181223,8676.04,9133,8676,9088.53,1879811,963,Rishmac Prod.&EXP-a
20181224,9088.53,9089,8938,9035.44,422197,411,Rishmac Prod.&EXP-a
20181225,9064.84,9065,8863,8923.53,541090,451,Rishmac Prod.&EXP-a
20181226,8923.53,9370,8889,9273.94,2088457,957,Rishmac Prod.&EXP-a
20181229,9270.67,9271,8994,9083.63,830993,658,Rishmac Prod.&EXP-a
20181230,9029.72,9075,8889,8974.18,964026,706,Rishmac Prod.&EXP-a
20181231,8904.75,9352,8905,9162.86,947719,737,Rishmac Prod.&EXP-a
20190101,9163.67,9393,9157,9251.89,765369,496,Rishmac Prod.&EXP-a
20190102,9391.56,9392,8985,9099.96,586493,495,Rishmac Prod.&EXP-a
20190105,9099.96,9100,8970,9014.20,658041,514,Rishmac Prod.&EXP-a
20190106,9009.30,9010,8887,8940.69,564842,559,Rishmac Prod.&EXP-a
20190107,8904.75,9148,8905,9026.45,653677,498,Rishmac Prod.&EXP-a
20190108,9227.38,9474,9066,9304.98,1153540,801,Rishmac Prod.&EXP-a
20190109,9393.19,9548,9336,9398.09,952539,621,Rishmac Prod.&EXP-a
20190112,9434.03,9638,9426,9515.71,1134207,678,Rishmac Prod.&EXP-a
20190113,9556.55,9638,9414,9557.37,1005197,748,Rishmac Prod.&EXP-a
20190114,9475.69,9587,9148,9414.43,789133,559,Rishmac Prod.&EXP-a
20190115,9513.26,9885,9435,9810.58,2473280,1214,Rishmac Prod.&EXP-a
20190116,10290.86,10291,9964,10089.11,1597654,972,Rishmac Prod.&EXP-a
20190119,9964.95,10022,9720,9800.78,905601,797,Rishmac Prod.&EXP-a
20190120,9719.91,9957,9557,9643.13,836565,562,Rishmac Prod.&EXP-a
20190121,9515.71,9557,9161,9360.52,709689,510,Rishmac Prod.&EXP-a
20190122,9474.87,9769,9397,9585.14,3325887,679,Rishmac Prod.&EXP-a
20190123,9800.78,10045,9638,9775.46,4469139,1327,Rishmac Prod.&EXP-a
20190126,9960.87,10210,9917,10055.62,1198595,805,Rishmac Prod.&EXP-a
20190127,10022.13,10022,9561,9746.05,631604,575,Rishmac Prod.&EXP-a
20190128,9800.78,9842,9638,9762.39,704170,465,Rishmac Prod.&EXP-a
20190129,9638.23,9801,9597,9654.57,507528,395,Rishmac Prod.&EXP-a
20190130,9801.59,9802,9375,9497.74,574581,551,Rishmac Prod.&EXP-a
20190202,9585.96,9714,9267,9441.39,475821,438,Rishmac Prod.&EXP-a
20190203,9474.06,9474,8993,9068.92,657687,616,Rishmac Prod.&EXP-a
20190204,8985.61,9229,8903,9023.18,705810,598,Rishmac Prod.&EXP-a
20190205,9066.47,9311,8868,9075.46,967718,589,Rishmac Prod.&EXP-a
20190206,9256.79,9258,9046,9171.02,354003,331,Rishmac Prod.&EXP-a
20190210,9287.83,9288,9075,9124.47,335370,342,Rishmac Prod.&EXP-a
20190212,9229.83,9230,8895,8956.21,945089,571,Rishmac Prod.&EXP-a
20190213,8508.60,9052,8509,8613.97,1123315,408,Rishmac Prod.&EXP-a
20190216,8980.71,8981,8536,8692.38,943104,882,Rishmac Prod.&EXP-a
20190217,8600.90,8609,8331,8457.96,803654,745,Rishmac Prod.&EXP-a
20190218,8337.07,8766,8331,8566.59,1020052,743,Rishmac Prod.&EXP-a
20190219,8820.62,8995,8785,8954.57,852648,492,Rishmac Prod.&EXP-a
20190220,9305.80,9402,9149,9384.21,1111254,523,Rishmac Prod.&EXP-a
20190223,9630.07,9674,9217,9507.55,1769008,1239,Rishmac Prod.&EXP-a
20190224,9351.54,9769,9158,9466.71,1194400,788,Rishmac Prod.&EXP-a
20190225,9702.76,9703,9344,9475.69,623230,471,Rishmac Prod.&EXP-a
20190226,9176.74,9343,9177,9251.89,534886,392,Rishmac Prod.&EXP-a
20190227,9156.32,9312,9050,9119.57,853974,578,Rishmac Prod.&EXP-a
20190302,9163.67,9262,9026,9120.38,733443,590,Rishmac Prod.&EXP-a
20190303,9066.47,9066,8903,8989.70,1001618,556,Rishmac Prod.&EXP-a
