<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970330,11049.70,11494.80,11049.70,11451.40,99473641,11451.40,Index Group 39
13970402,11453.80,11453.80,11323.20,11372.50,64190334,11372.50,Index Group 39
13970403,11377.10,11899.40,11377.10,11899.40,221227091,11899.40,Index Group 39
13970404,12068.70,12344.90,12068.70,12329.60,177110048,12329.60,Index Group 39
13970405,12332.20,12332.20,11850.20,11986.30,135899926,11986.30,Index Group 39
13970406,11984.20,11984.20,11499.20,11499.20,173126230,11499.20,Index Group 39
13970409,11532.70,11580.70,11532.70,11542.80,42707073,11542.80,Index Group 39
13970410,11538.20,11538.20,11057.30,11057.30,64256118,11057.30,Index Group 39
13970411,11053.90,11299.30,11053.90,11299.20,51577451,11299.20,Index Group 39
13970412,11300.80,11701.90,11300.80,11697.90,79749363,11697.90,Index Group 39
13970413,11698.00,11756.50,11601.90,11601.90,60242212,11601.90,Index Group 39
13970416,11599.60,11599.60,11346.20,11351.90,33543073,11351.90,Index Group 39
13970417,11350.60,11444.20,11350.60,11422.80,34984629,11422.80,Index Group 39
13970419,11429.50,11546.80,11429.50,11530.20,32520879,11530.20,Index Group 39
13970420,11557.10,11557.10,11456.00,11456.00,46740072,11456.00,Index Group 39
13970423,11458.50,11470.80,11290.20,11290.20,18306581,11290.20,Index Group 39
13970424,11290.70,11296.70,11193.80,11193.80,14460491,11193.80,Index Group 39
13970425,11195.30,11236.30,11184.80,11207.10,38439478,11207.10,Index Group 39
13970426,11205.90,11205.90,11096.30,11096.30,26412983,11096.30,Index Group 39
13970427,11108.90,11129.10,11078.50,11094.20,35096233,11094.20,Index Group 39
13970430,11098.30,11132.40,11098.30,11123.10,10321912,11123.10,Index Group 39
13970431,11134.40,11198.00,11134.40,11195.20,27366807,11195.20,Index Group 39
13970501,11195.90,11253.50,11190.10,11234.60,8252889,11234.60,Index Group 39
13970502,11238.10,11238.70,11204.40,11204.40,16290728,11204.40,Index Group 39
13970503,11204.10,11204.10,11085.80,11085.80,42043486,11085.80,Index Group 39
13970506,11306.80,11602.50,11306.80,11582.60,196909570,11582.60,Index Group 39
