<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970321,2114.00,2267,2114,2196.00,358837,2199.00,Iran Tractor F.-R-a
13970322,2200.00,2200,2112,2170.00,190340,2114.00,Iran Tractor F.-R-a
13970323,2190.00,2288,2190,2223.00,138788,2193.00,Iran Tractor F.-R-a
13970327,2233.00,2275,2184,2247.00,598106,2219.00,Iran Tractor F.-R-a
13970328,2299.00,2300,2237,2270.00,1348969,2258.00,Iran Tractor F.-R-a
13970329,2242.00,2315,2241,2295.00,793823,2300.00,Iran Tractor F.-R-a
13970330,2301.00,2437,2301,2368.00,621242,2400.00,Iran Tractor F.-R-a
13970402,2307.00,2375,2307,2343.00,422879,2355.00,Iran Tractor F.-R-a
13970403,2440.00,2577,2340,2491.00,1813816,2577.00,Iran Tractor F.-R-a
13970404,2740.00,2740,2651,2739.00,2037049,2740.00,Iran Tractor F.-R-a
13970405,2990.00,3000,2600,2860.00,1450133,2969.00,Iran Tractor F.-R-a
13970406,2955.00,2998,2730,2831.00,2387279,2897.00,Iran Tractor F.-R-a
13970509,3800.00,3801,3800,3800.00,11887926,3800.00,Iran Tractor F.-R-a
13980411,3600.00,3600,3240,3418.00,2307509,3440.00,Iran Tractor F.-R-a
13980412,3421.00,3421,3183,3251.00,2501252,3380.00,Iran Tractor F.-R-a
13980415,3202.00,3205,3081,3143.00,744484,3146.00,Iran Tractor F.-R-a
13980416,3077.00,3189,3022,3067.00,536054,3090.00,Iran Tractor F.-R-a
13980431,3300.00,3300,3005,3089.00,1221867,3008.00,Iran Tractor F.-R-a
13980501,3000.00,3079,2800,2860.00,1161491,2840.00,Iran Tractor F.-R-a
13980502,2890.00,3088,2831,2973.00,554365,2940.00,Iran Tractor F.-R-a
13980505,2973.00,3188,2973,3085.00,1529325,3080.00,Iran Tractor F.-R-a
13980506,3025.00,3100,2932,3025.00,648082,3000.00,Iran Tractor F.-R-a
13980507,3110.00,3110,2859,3026.00,779009,3000.00,Iran Tractor F.-R-a
13980508,2970.00,3000,2838,2902.00,578133,2902.00,Iran Tractor F.-R-a
13980509,2850.00,2999,2850,2895.00,475457,2987.00,Iran Tractor F.-R-a
13980512,2997.00,2997,2850,2894.00,338979,2900.00,Iran Tractor F.-R-a
13980513,2900.00,3080,2860,2995.00,1312836,3070.00,Iran Tractor F.-R-a
13980514,3100.00,3100,2902,3010.00,417337,3000.00,Iran Tractor F.-R-a
13980515,2910.00,3020,2910,2958.00,237434,2957.00,Iran Tractor F.-R-a
13980516,3057.00,3057,2870,2977.00,515195,3027.00,Iran Tractor F.-R-a
13980519,2931.00,2980,2890,2918.00,715435,2927.00,Iran Tractor F.-R-a
13980520,2980.00,2980,2853,2910.00,1000161,2955.00,Iran Tractor F.-R-a
13980522,2873.00,2980,2873,2952.00,806200,2977.00,Iran Tractor F.-R-a
13980523,3000.00,3020,2900,2963.00,876829,2970.00,Iran Tractor F.-R-a
13980526,2962.00,3244,2962,3161.00,1724263,3220.00,Iran Tractor F.-R-a
13980527,3258.00,3270,3115,3180.00,1598248,3160.00,Iran Tractor F.-R-a
13980528,3013.00,3169,3013,3079.00,372103,3101.00,Iran Tractor F.-R-a
13980530,3071.00,3218,3070,3158.00,1183704,3160.00,Iran Tractor F.-R-a
13980602,3116.00,3200,3116,3156.00,1909053,3127.00,Iran Tractor F.-R-a
13980603,3080.00,3170,2953,3052.00,895845,3030.00,Iran Tractor F.-R-a
13980605,3147.00,3150,3011,3057.00,2070960,3047.00,Iran Tractor F.-R-a
13980606,3015.00,3040,2761,2890.00,5572152,2925.00,Iran Tractor F.-R-a
13980717,4500.00,4530,4500,4500.00,9686469,4530.00,Iran Tractor F.-R-a
