<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20161116,4413.80,4414,4233,4294.41,1161237,531,Atieh Dade Pardaz-a
20161119,4269.44,4396,4262,4326.97,997148,481,Atieh Dade Pardaz-a
20161121,4366.77,4537,4309,4427.91,962994,536,Atieh Dade Pardaz-a
20161122,4341.44,4421,4215,4252.80,848029,528,Atieh Dade Pardaz-a
20161123,4269.44,4316,4144,4194.19,717032,395,Atieh Dade Pardaz-a
20161126,4136.31,4320,4136,4252.44,457246,289,Atieh Dade Pardaz-a
20170101,4322.99,4378,4233,4318.65,8742651,2167,Atieh Dade Pardaz-a
20170102,4268.00,4319,4103,4172.85,740659,407,Atieh Dade Pardaz-a
20170103,4101.94,4102,3964,3966.99,1758254,546,Atieh Dade Pardaz-a
20170104,4048.03,4048,3769,3877.27,772043,432,Atieh Dade Pardaz-a
20170107,3943.11,4009,3728,3851.94,273640,185,Atieh Dade Pardaz-a
20170108,3730.02,3835,3710,3775.97,314970,242,Atieh Dade Pardaz-a
20170109,3762.58,3964,3618,3846.52,998256,566,Atieh Dade Pardaz-a
20170111,3979.65,4039,3913,4025.96,791885,344,Atieh Dade Pardaz-a
20170114,4074.80,4227,4075,4219.52,423438,261,Atieh Dade Pardaz-a
20170115,4337.82,4396,4269,4315.03,4394032,1145,Atieh Dade Pardaz-a
20170116,4337.82,4338,4099,4194.92,1052063,509,Atieh Dade Pardaz-a
20170117,4303.45,4303,4095,4198.90,259382,193,Atieh Dade Pardaz-a
20170118,4214.81,4215,4034,4184.42,1218635,604,Atieh Dade Pardaz-a
20170121,3975.31,4161,3975,3981.46,667270,301,Atieh Dade Pardaz-a
20170122,4084.57,4144,3835,3948.54,318842,242,Atieh Dade Pardaz-a
20170123,3834.94,4009,3764,3812.15,409008,276,Atieh Dade Pardaz-a
20170124,3906.93,3938,3763,3832.41,607157,403,Atieh Dade Pardaz-a
20170125,3762.94,3859,3690,3747.02,586829,356,Atieh Dade Pardaz-a
20170128,3813.23,3817,3690,3747.75,442659,243,Atieh Dade Pardaz-a
20170129,3828.79,3935,3820,3924.66,893428,370,Atieh Dade Pardaz-a
20170130,3980.02,4121,3938,4084.57,1071137,484,Atieh Dade Pardaz-a
20170131,4232.18,4289,4124,4264.38,3746789,1330,Atieh Dade Pardaz-a
20170201,4210.84,4211,4051,4079.14,560939,366,Atieh Dade Pardaz-a
20170204,3875.46,3962,3875,3876.18,882060,403,Atieh Dade Pardaz-a
20170205,3701.08,3737,3683,3688.42,4609659,1497,Atieh Dade Pardaz-a
20170206,3715.55,3750,3619,3669.60,990191,530,Atieh Dade Pardaz-a
20170207,3751.73,3853,3726,3830.96,1644981,672,Atieh Dade Pardaz-a
20170208,3881.97,3979,3862,3936.96,2721345,1119,Atieh Dade Pardaz-a
20170211,4019.45,4134,3907,4068.29,7910362,2410,Atieh Dade Pardaz-a
20170212,3873.29,3978,3865,3898.61,1940739,744,Atieh Dade Pardaz-a
20170213,3979.65,3980,3890,3929.37,840233,368,Atieh Dade Pardaz-a
20170214,3965.18,3965,3771,3796.95,957220,494,Atieh Dade Pardaz-a
20170215,3791.52,3925,3772,3852.67,846509,410,Atieh Dade Pardaz-a
20170218,3833.13,3940,3799,3869.31,732043,297,Atieh Dade Pardaz-a
20170219,4062.50,4063,4063,4062.50,12540272,1708,Atieh Dade Pardaz-a
20170220,4265.46,4265,4265,4265.46,70267,42,Atieh Dade Pardaz-a
20170221,4478.56,4479,4479,4478.56,239285,77,Atieh Dade Pardaz-a
20170222,4702.14,4702,4702,4702.14,2470268,562,Atieh Dade Pardaz-a
20170225,4936.94,4937,4937,4936.94,5399848,781,Atieh Dade Pardaz-a
20170226,5183.68,5184,5184,5183.68,9915978,1642,Atieh Dade Pardaz-a
20170227,5386.64,5443,5246,5413.41,8999123,3087,Atieh Dade Pardaz-a
20170228,5502.78,5684,5503,5665.94,2313545,811,Atieh Dade Pardaz-a
20170301,5897.12,5949,5535,5902.55,3303333,1507,Atieh Dade Pardaz-a
20170304,5788.59,5933,5608,5670.28,1853398,808,Atieh Dade Pardaz-a
20170305,5500.24,5781,5481,5702.12,1098483,658,Atieh Dade Pardaz-a
20170306,5730.70,5987,5731,5892.78,1567055,740,Atieh Dade Pardaz-a
20170307,5787.50,5788,5598,5654.36,1953801,784,Atieh Dade Pardaz-a
20170308,5517.25,5789,5517,5656.53,1513720,811,Atieh Dade Pardaz-a
20170311,5665.58,5789,5572,5644.60,1833694,712,Atieh Dade Pardaz-a
20170312,5788.95,5927,5789,5883.74,3781925,1104,Atieh Dade Pardaz-a
20170313,6017.60,6178,5897,6020.49,3821497,1299,Atieh Dade Pardaz-a
20170314,6321.50,6321,6321,6321.50,70000,31,Atieh Dade Pardaz-a
20170315,6584.52,6637,6408,6548.70,2461938,906,Atieh Dade Pardaz-a
20170318,6765.41,6874,6695,6836.32,385599,226,Atieh Dade Pardaz-a
20170424,7177.85,7178,7178,7177.85,155355,21,Atieh Dade Pardaz-a
20170426,7536.74,7537,7537,7536.74,1085115,240,Atieh Dade Pardaz-a
20170429,7778.05,7913,7236,7720.89,7328612,2799,Atieh Dade Pardaz-a
20170430,7567.49,8107,7567,7935.07,2766614,1084,Atieh Dade Pardaz-a
20170501,8212.56,8325,7698,8008.15,2545384,1169,Atieh Dade Pardaz-a
20170502,7886.95,8408,7887,8318.92,2626947,1131,Atieh Dade Pardaz-a
20170503,8539.61,8735,8540,8712.91,4845284,1587,Atieh Dade Pardaz-a
20170506,9040.33,9146,8683,8971.95,1455708,944,Atieh Dade Pardaz-a
20170507,8682.88,8827,8556,8674.20,1331083,793,Atieh Dade Pardaz-a
20170508,8386.21,8659,8241,8350.04,954658,509,Atieh Dade Pardaz-a
20170509,8249.10,8437,7933,7987.53,5040531,1514,Atieh Dade Pardaz-a
20170510,8132.60,8248,7598,7837.75,2038250,966,Atieh Dade Pardaz-a
20170513,7930.36,7934,7598,7691.58,1147357,593,Atieh Dade Pardaz-a
20170514,7454.61,8076,7455,8013.57,1956529,898,Atieh Dade Pardaz-a
20170515,8172.76,8414,8032,8237.52,2201215,1073,Atieh Dade Pardaz-a
20170516,8320.73,8628,8068,8340.99,3670234,1358,Atieh Dade Pardaz-a
20170517,8646.34,8646,8321,8520.44,3363222,1348,Atieh Dade Pardaz-a
20170520,8946.26,8946,8946,8946.26,238773,86,Atieh Dade Pardaz-a
20170521,9048.65,9296,8810,9036.71,1228342,665,Atieh Dade Pardaz-a
20170522,8777.67,9089,8755,8910.44,808375,416,Atieh Dade Pardaz-a
20170523,8943.37,8943,8465,8537.08,3685033,1328,Atieh Dade Pardaz-a
20170524,8891.63,8892,8539,8654.66,540667,301,Atieh Dade Pardaz-a
20170527,8863.41,8900,8289,8454.59,466835,329,Atieh Dade Pardaz-a
20170528,8628.61,8629,8130,8241.50,393300,290,Atieh Dade Pardaz-a
20170529,8147.44,8650,8144,8437.23,812027,457,Atieh Dade Pardaz-a
20170530,8461.47,8461,8184,8354.38,502150,225,Atieh Dade Pardaz-a
20170531,8440.84,8772,8177,8703.14,2689062,1091,Atieh Dade Pardaz-a
20170603,8971.22,9080,8778,8995.83,688519,500,Atieh Dade Pardaz-a
20170606,9044.67,9175,8647,8927.81,643571,352,Atieh Dade Pardaz-a
20170607,8863.41,8863,8482,8580.49,301929,205,Atieh Dade Pardaz-a
20170610,8610.52,8683,8249,8401.77,608732,432,Atieh Dade Pardaz-a
20170611,8465.45,8466,7982,8062.42,350194,320,Atieh Dade Pardaz-a
20170612,8103.30,8131,7673,7910.10,418005,304,Atieh Dade Pardaz-a
20170613,8140.20,8140,7604,7782.03,345376,304,Atieh Dade Pardaz-a
20170614,7991.87,8171,7670,8142.37,1099628,558,Atieh Dade Pardaz-a
20170617,8321.09,8429,7797,8219.79,922494,451,Atieh Dade Pardaz-a
20170618,7839.92,7905,7809,7817.12,205829,226,Atieh Dade Pardaz-a
20170619,7426.39,7798,7426,7531.31,2443249,977,Atieh Dade Pardaz-a
20170729,8447.02,8502,8023,8348.47,5279293,1614,Atieh Dade Pardaz-a
20170730,8245.02,8245,7932,7946.32,1358476,669,Atieh Dade Pardaz-a
20170731,7572.32,7957,7549,7618.23,2032318,839,Atieh Dade Pardaz-a
20170801,7896.13,7957,7345,7660.47,827712,521,Atieh Dade Pardaz-a
20170802,7498.26,7559,7296,7417.46,602827,439,Atieh Dade Pardaz-a
20170806,7590.07,7590,7223,7387.47,602821,439,Atieh Dade Pardaz-a
20170807,7400.32,7400,7018,7032.45,1621501,889,Atieh Dade Pardaz-a
20170808,7026.33,7162,6794,6978.58,1595607,757,Atieh Dade Pardaz-a
20170809,7039.18,7223,6947,7085.09,552519,391,Atieh Dade Pardaz-a
20170812,7101.00,7162,6731,6773.53,1748515,892,Atieh Dade Pardaz-a
20170813,6549.50,6793,6435,6540.93,2627604,1258,Atieh Dade Pardaz-a
20170814,6794.34,6794,6541,6659.68,696204,479,Atieh Dade Pardaz-a
20170815,6842.70,6843,6327,6400.76,1156260,726,Atieh Dade Pardaz-a
20170816,6414.84,6415,6122,6241.00,474951,458,Atieh Dade Pardaz-a
20170819,6304.66,6305,5929,6013.30,1234636,897,Atieh Dade Pardaz-a
20170820,5861.50,6314,5861,6241.61,520583,292,Atieh Dade Pardaz-a
20170821,6553.17,6553,6428,6543.99,1547702,862,Atieh Dade Pardaz-a
20170822,6671.31,6671,6274,6401.37,305228,370,Atieh Dade Pardaz-a
20170823,6250.18,6250,6092,6136.33,622669,509,Atieh Dade Pardaz-a
20170826,6225.09,6280,5986,6068.39,481251,473,Atieh Dade Pardaz-a
20170827,5949.64,6176,5950,6124.09,450906,323,Atieh Dade Pardaz-a
20170828,6138.17,6213,5986,6089.81,525041,370,Atieh Dade Pardaz-a
20170829,6121.03,6121,5937,6005.34,708530,442,Atieh Dade Pardaz-a
20170830,5998.61,6121,5950,6038.39,480554,364,Atieh Dade Pardaz-a
20170902,6059.82,6304,6001,6173.67,559883,431,Atieh Dade Pardaz-a
20170903,6284.46,6284,6091,6151.63,378140,271,Atieh Dade Pardaz-a
20170904,6094.71,6188,6011,6097.16,270652,202,Atieh Dade Pardaz-a
20170905,6011.46,6118,5951,5979.63,477369,420,Atieh Dade Pardaz-a
20170906,5953.31,5996,5815,5906.79,399624,386,Atieh Dade Pardaz-a
20170910,5815.59,5930,5645,5747.65,775270,606,Atieh Dade Pardaz-a
20170911,5694.39,5907,5680,5766.01,1183772,640,Atieh Dade Pardaz-a
20170912,5746.42,5809,5603,5672.97,911687,618,Atieh Dade Pardaz-a
20170913,5691.94,5956,5511,5879.25,2152326,1221,Atieh Dade Pardaz-a
20170916,6108.79,6173,5999,6152.25,1810497,996,Atieh Dade Pardaz-a
20170917,6170.00,6173,5870,5966.17,695493,615,Atieh Dade Pardaz-a
20170918,5998.61,6046,5854,5979.02,305610,171,Atieh Dade Pardaz-a
20170919,6046.96,6050,5846,5911.08,364890,239,Atieh Dade Pardaz-a
20170920,5912.91,5936,5669,5740.30,1111922,838,Atieh Dade Pardaz-a
20170923,5794.78,5795,5632,5692.56,886214,742,Atieh Dade Pardaz-a
20170924,5842.52,5843,5637,5683.37,579866,478,Atieh Dade Pardaz-a
20170925,5704.80,5943,5674,5870.07,1433647,979,Atieh Dade Pardaz-a
20170926,5961.27,6163,5937,6050.64,8016602,2386,Atieh Dade Pardaz-a
20170927,6353.02,6353,6353,6353.02,2057543,484,Atieh Dade Pardaz-a
20171002,6670.08,6670,6305,6583.78,6545812,2166,Atieh Dade Pardaz-a
20171003,6261.81,6305,6255,6261.81,810788,444,Atieh Dade Pardaz-a
20171004,6255.08,6486,6170,6282.62,1822608,944,Atieh Dade Pardaz-a
20171007,6302.82,6303,5969,5980.86,938943,696,Atieh Dade Pardaz-a
20171008,5756.83,5968,5682,5693.17,1146902,668,Atieh Dade Pardaz-a
20171009,5680.31,5778,5577,5709.08,1199892,772,Atieh Dade Pardaz-a
20171010,5661.95,5778,5644,5694.39,552727,392,Atieh Dade Pardaz-a
20171011,5722.55,5751,5607,5636.24,421282,378,Atieh Dade Pardaz-a
20171014,5631.96,5768,5632,5727.45,404839,299,Atieh Dade Pardaz-a
20171015,5793.55,5794,5662,5690.11,284535,272,Atieh Dade Pardaz-a
20171016,5690.11,5815,5650,5728.06,421716,331,Atieh Dade Pardaz-a
20171017,5731.12,5845,5638,5729.89,741529,513,Atieh Dade Pardaz-a
20171018,5643.59,5723,5637,5682.15,658855,380,Atieh Dade Pardaz-a
20171021,5429.35,5540,5398,5411.60,3856603,2221,Atieh Dade Pardaz-a
20171022,5325.91,5682,5326,5505.25,9752232,2931,Atieh Dade Pardaz-a
20171023,5723.16,5723,5515,5644.20,1668566,1105,Atieh Dade Pardaz-a
20171024,5539.53,5685,5510,5597.68,1393186,789,Atieh Dade Pardaz-a
20171025,5718.26,5718,5582,5617.88,1016941,521,Atieh Dade Pardaz-a
20171028,5631.35,5753,5631,5701.13,1726346,961,Atieh Dade Pardaz-a
20171029,5750.71,5751,5563,5620.94,1555128,862,Atieh Dade Pardaz-a
20171030,5579.32,5580,5423,5492.40,1610302,1110,Atieh Dade Pardaz-a
20171031,5488.73,5599,5442,5488.73,1384679,823,Atieh Dade Pardaz-a
20171101,5519.33,5754,5499,5648.48,2411303,1233,Atieh Dade Pardaz-a
20171104,5863.94,5931,5815,5922.71,2694226,1437,Atieh Dade Pardaz-a
20171105,6050.64,6182,5846,6044.52,2268167,1307,Atieh Dade Pardaz-a
20171106,6004.73,6021,5809,5835.79,1019126,732,Atieh Dade Pardaz-a
20171107,5814.98,6090,5815,5916.59,556319,476,Atieh Dade Pardaz-a
20171108,5996.16,6010,5693,5753.15,1059312,752,Atieh Dade Pardaz-a
20171111,5753.77,5754,5552,5608.09,1147121,811,Atieh Dade Pardaz-a
20171112,5613.59,5686,5610,5631.35,577472,441,Atieh Dade Pardaz-a
20171113,5649.71,5730,5599,5655.83,533518,478,Atieh Dade Pardaz-a
20171114,5680.31,5717,5527,5575.03,848723,572,Atieh Dade Pardaz-a
20171115,5619.72,5625,5503,5562.18,745361,565,Atieh Dade Pardaz-a
20171118,5643.59,5691,5521,5595.84,410505,429,Atieh Dade Pardaz-a
20171120,5631.35,5631,5506,5521.78,864847,632,Atieh Dade Pardaz-a
20171121,5570.14,5570,5387,5445.27,2097364,1511,Atieh Dade Pardaz-a
20171122,5447.72,5558,5417,5496.07,860536,610,Atieh Dade Pardaz-a
20171125,5557.89,5558,5372,5422.01,1328880,1014,Atieh Dade Pardaz-a
20171126,5407.32,5486,5379,5424.46,869055,637,Atieh Dade Pardaz-a
20171128,5390.18,5506,5243,5338.76,1578692,1091,Atieh Dade Pardaz-a
20171129,5239.60,5331,5080,5185.12,2096137,1253,Atieh Dade Pardaz-a
20171202,5196.75,5444,5142,5409.15,1600544,985,Atieh Dade Pardaz-a
20171203,5508.93,5568,5325,5472.81,961718,701,Atieh Dade Pardaz-a
20171204,5441.59,5478,5205,5355.90,694105,535,Atieh Dade Pardaz-a
20171205,5423.23,5537,5301,5404.26,1346308,898,Atieh Dade Pardaz-a
20171209,5447.10,5478,5301,5335.70,558948,386,Atieh Dade Pardaz-a
20171210,5295.30,5448,5265,5344.88,902117,467,Atieh Dade Pardaz-a
20171211,5295.30,5297,5191,5220.62,1319122,861,Atieh Dade Pardaz-a
20171212,5384.67,5385,5142,5216.34,1242375,680,Atieh Dade Pardaz-a
20171213,5216.34,5325,5124,5200.43,1704592,971,Atieh Dade Pardaz-a
20171216,5203.49,5295,5129,5203.49,1345401,673,Atieh Dade Pardaz-a
20171217,5202.87,5240,5080,5149.01,1455092,795,Atieh Dade Pardaz-a
20171218,5160.03,5230,5133,5155.74,1716450,732,Atieh Dade Pardaz-a
20171219,5166.76,5257,5112,5174.72,1132123,667,Atieh Dade Pardaz-a
20171220,5220.62,5233,5143,5204.71,756634,651,Atieh Dade Pardaz-a
20171223,5210.83,5435,5210,5309.38,1577658,869,Atieh Dade Pardaz-a
20171224,5337.54,5442,5320,5369.98,1206144,737,Atieh Dade Pardaz-a
20171225,5367.53,5411,5240,5288.57,752347,497,Atieh Dade Pardaz-a
20171226,5288.57,5350,5271,5289.79,5872758,1485,Atieh Dade Pardaz-a
20171227,5270.82,5349,5252,5308.77,521377,405,Atieh Dade Pardaz-a
20171230,5282.45,5374,5142,5225.52,929772,575,Atieh Dade Pardaz-a
20171231,5123.30,5226,4965,4981.90,1868859,893,Atieh Dade Pardaz-a
20180101,4964.77,5123,4943,5027.20,1068295,484,Atieh Dade Pardaz-a
20180102,4958.03,5080,4954,5022.92,960342,467,Atieh Dade Pardaz-a
20180103,5071.27,5068,4891,4977.62,854521,471,Atieh Dade Pardaz-a
20180106,4969.05,5019,4866,4915.80,1485991,818,Atieh Dade Pardaz-a
20180107,4896.82,5111,4897,5000.27,1324537,733,Atieh Dade Pardaz-a
20180108,5086.57,5159,5033,5106.16,535400,400,Atieh Dade Pardaz-a
20180109,5135.54,5204,5050,5136.77,1243266,527,Atieh Dade Pardaz-a
20180110,5141.66,5197,5099,5152.07,520384,290,Atieh Dade Pardaz-a
20180113,5168.60,5225,5160,5202.26,525947,323,Atieh Dade Pardaz-a
20180114,5220.01,5325,5172,5278.77,599775,389,Atieh Dade Pardaz-a
20180115,5325.29,5386,5087,5254.90,640200,453,Atieh Dade Pardaz-a
20180116,5202.26,5240,5087,5175.94,413956,318,Atieh Dade Pardaz-a
20180117,5147.17,5215,5062,5133.71,890102,434,Atieh Dade Pardaz-a
20180120,5111.06,5202,4974,5073.72,850314,510,Atieh Dade Pardaz-a
20180121,5034.55,5138,4897,4958.64,1109640,691,Atieh Dade Pardaz-a
20180122,4958.03,5080,4941,5022.92,375053,330,Atieh Dade Pardaz-a
20180123,5019.24,5274,5013,5188.80,1262522,704,Atieh Dade Pardaz-a
20180124,5325.29,5448,5295,5376.71,1978258,1058,Atieh Dade Pardaz-a
20180127,5386.50,5396,5295,5325.91,541612,412,Atieh Dade Pardaz-a
20180128,5337.54,5353,5257,5300.20,425198,365,Atieh Dade Pardaz-a
20180129,5273.27,5350,5258,5293.47,749693,497,Atieh Dade Pardaz-a
20180130,5276.94,5323,5243,5266.53,536896,370,Atieh Dade Pardaz-a
20180131,5245.72,5355,5243,5287.96,394148,264,Atieh Dade Pardaz-a
20180203,5306.32,5306,5196,5221.85,618610,408,Atieh Dade Pardaz-a
20180204,5233.48,5264,5177,5224.30,304962,239,Atieh Dade Pardaz-a
20180205,5239.60,5387,5203,5305.10,931313,501,Atieh Dade Pardaz-a
20180206,5294.69,5570,5295,5459.35,1462239,922,Atieh Dade Pardaz-a
20180207,5612.98,5613,5478,5543.20,1250143,747,Atieh Dade Pardaz-a
20180210,5508.93,5545,5484,5526.06,894451,445,Atieh Dade Pardaz-a
20180212,5566.46,5600,5522,5549.94,551009,319,Atieh Dade Pardaz-a
20180213,5576.26,5601,5533,5570.75,454303,300,Atieh Dade Pardaz-a
20180214,5509.54,5558,5497,5513.21,638512,443,Atieh Dade Pardaz-a
20180217,5508.93,5521,5307,5417.11,1016248,624,Atieh Dade Pardaz-a
20180218,5490.56,5509,5387,5455.67,382632,293,Atieh Dade Pardaz-a
20180219,5386.50,5497,5321,5433.64,939662,399,Atieh Dade Pardaz-a
20180221,5396.91,5448,5314,5359.57,617301,343,Atieh Dade Pardaz-a
20180224,5306.93,5435,5265,5330.80,422076,281,Atieh Dade Pardaz-a
20180225,5265.31,5398,5065,5275.71,452777,292,Atieh Dade Pardaz-a
20180226,5317.95,5318,5080,5139.83,549211,352,Atieh Dade Pardaz-a
20180227,5190.63,5289,5179,5230.42,848000,446,Atieh Dade Pardaz-a
20180228,5294.69,5355,5012,5271.43,746210,469,Atieh Dade Pardaz-a
20180303,5300.81,5387,5276,5339.98,667316,294,Atieh Dade Pardaz-a
20180304,5343.66,5387,5124,5348.55,1093041,487,Atieh Dade Pardaz-a
20180305,5348.55,5423,5297,5377.94,1429798,439,Atieh Dade Pardaz-a
20180306,5378.55,5411,5325,5374.26,394763,239,Atieh Dade Pardaz-a
20180307,5332.03,5417,5203,5393.85,708664,383,Atieh Dade Pardaz-a
20180310,5398.75,5483,5326,5446.49,609265,270,Atieh Dade Pardaz-a
20180311,5360.18,5410,5180,5258.58,332081,212,Atieh Dade Pardaz-a
20180312,5282.45,5374,5210,5322.23,421522,246,Atieh Dade Pardaz-a
20180313,5321.01,5347,5121,5229.19,522147,356,Atieh Dade Pardaz-a
20180314,5122.08,5258,5058,5101.26,362957,326,Atieh Dade Pardaz-a
20180317,5129.42,5264,5044,5182.67,1649492,679,Atieh Dade Pardaz-a
20180318,5193.08,5387,5129,5287.34,966676,374,Atieh Dade Pardaz-a
20180319,5374.26,5478,5279,5411.60,791412,336,Atieh Dade Pardaz-a
20180325,5294.69,5392,5265,5357.12,149392,102,Atieh Dade Pardaz-a
20180326,5294.69,5409,5268,5385.89,373588,171,Atieh Dade Pardaz-a
20180327,5395.69,5448,5322,5428.74,495287,161,Atieh Dade Pardaz-a
20180328,5369.37,5446,5292,5402.42,377867,134,Atieh Dade Pardaz-a
20180403,5343.66,5382,5249,5308.16,115327,86,Atieh Dade Pardaz-a
20180404,5294.69,5325,5172,5267.76,249374,210,Atieh Dade Pardaz-a
20180407,5142.28,5325,5142,5294.08,505993,231,Atieh Dade Pardaz-a
20180408,5251.84,5294,5135,5275.10,406313,169,Atieh Dade Pardaz-a
20180409,5202.87,5263,5012,5100.04,908313,486,Atieh Dade Pardaz-a
20180410,5128.20,5258,5038,5204.71,567673,252,Atieh Dade Pardaz-a
20180411,5196.75,5296,4989,5130.03,287996,123,Atieh Dade Pardaz-a
20180415,5120.85,5243,4992,5201.04,606533,349,Atieh Dade Pardaz-a
20180416,5080.45,5186,4981,5082.29,378511,309,Atieh Dade Pardaz-a
20180417,5049.85,5139,5007,5092.70,358541,166,Atieh Dade Pardaz-a
20180418,5055.97,5090,4897,4980.68,574099,345,Atieh Dade Pardaz-a
20180421,4989.86,5061,4952,5016.79,588031,297,Atieh Dade Pardaz-a
20180422,5019.24,5133,4981,5080.45,488987,270,Atieh Dade Pardaz-a
20180423,5051.07,5092,4918,4977.62,177930,206,Atieh Dade Pardaz-a
