<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980606,6199.00,6297,6062,6136.00,2919726,6126.00,Sabzevar Cement-a
13980609,6200.00,6390,5857,6192.00,1938574,5857.00,Sabzevar Cement-a
13980613,6440.00,6440,6133,6272.00,1417758,6170.00,Sabzevar Cement-a
13980616,6585.00,6585,6585,6585.00,325653,6585.00,Sabzevar Cement-a
13980617,6914.00,6914,6914,6914.00,115108,6914.00,Sabzevar Cement-a
13980620,7259.00,7259,7259,7259.00,271852,7259.00,Sabzevar Cement-a
13980623,7621.00,7621,7262,7618.00,28296162,7621.00,Sabzevar Cement-a
13980624,7619.00,7998,7270,7893.00,27351044,7998.00,Sabzevar Cement-a
13980625,8121.00,8287,7901,8248.00,11080278,8287.00,Sabzevar Cement-a
13980626,8287.00,8287,7836,7985.00,8238265,7836.00,Sabzevar Cement-a
13980627,7600.00,7850,7586,7599.00,5914925,7586.00,Sabzevar Cement-a
13980630,7350.00,7970,7251,7544.00,8774965,7477.00,Sabzevar Cement-a
13980631,7461.00,7600,7261,7490.00,8569783,7400.00,Sabzevar Cement-a
13980701,7650.00,7750,7497,7582.00,8299410,7579.00,Sabzevar Cement-a
13980702,7690.00,7690,7210,7352.00,5741259,7300.00,Sabzevar Cement-a
13980703,7400.00,7719,7235,7693.00,13350362,7719.00,Sabzevar Cement-a
13980706,7873.00,7990,7580,7758.00,9641399,7600.00,Sabzevar Cement-a
13980707,7650.00,7650,7377,7464.00,7199668,7470.00,Sabzevar Cement-a
13980708,7350.00,7714,7350,7521.00,6138956,7490.00,Sabzevar Cement-a
13980709,7145.00,7300,7145,7171.00,16116537,7145.00,Sabzevar Cement-a
13980710,6949.00,7144,6813,6969.00,5536190,7100.00,Sabzevar Cement-a
13980713,7260.00,7317,7071,7282.00,7596774,7205.00,Sabzevar Cement-a
13980714,7300.00,7375,6960,7077.00,4836741,7070.00,Sabzevar Cement-a
13980715,6820.00,7400,6820,7141.00,4242595,7100.00,Sabzevar Cement-a
13980716,7109.00,7199,6784,6852.00,3708725,6784.00,Sabzevar Cement-a
13980717,6511.00,6600,6510,6515.00,4109991,6515.00,Sabzevar Cement-a
13980720,6595.00,6700,6200,6386.00,3784680,6510.00,Sabzevar Cement-a
13980721,6550.00,6705,6502,6695.00,5559150,6705.00,Sabzevar Cement-a
13980722,6850.00,6856,6361,6434.00,2671655,6405.00,Sabzevar Cement-a
13980723,6549.00,6549,6113,6155.00,1092193,6113.00,Sabzevar Cement-a
13980724,5848.00,5848,5848,5848.00,619596,5848.00,Sabzevar Cement-a
13980728,5556.00,5556,5556,5556.00,332482,5556.00,Sabzevar Cement-a
13980729,5279.00,5440,5279,5303.00,5102017,5356.00,Sabzevar Cement-a
13980730,5420.00,5568,5172,5433.00,3759544,5440.00,Sabzevar Cement-a
13980801,5500.00,5650,5199,5349.00,2048651,5300.00,Sabzevar Cement-a
13980804,5095.00,5298,5095,5143.00,2305567,5150.00,Sabzevar Cement-a
13980806,5201.00,5400,5150,5383.00,2382892,5400.00,Sabzevar Cement-a
13980808,5652.00,5652,5560,5651.00,1495897,5652.00,Sabzevar Cement-a
13980811,5933.00,5933,5501,5887.00,3392044,5933.00,Sabzevar Cement-a
13980812,6139.00,6139,5750,5984.00,3869127,5882.00,Sabzevar Cement-a
13980813,5883.00,6077,5599,5840.00,1182960,5803.00,Sabzevar Cement-a
13980814,5678.00,5840,5556,5723.00,1139587,5781.00,Sabzevar Cement-a
13980818,5677.00,5770,5510,5663.00,1516161,5590.00,Sabzevar Cement-a
13980819,5421.00,5946,5421,5866.00,2696222,5946.00,Sabzevar Cement-a
13980820,6089.00,6089,5868,5976.00,2207449,5940.00,Sabzevar Cement-a
13980821,6154.00,6274,6002,6239.00,3145228,6274.00,Sabzevar Cement-a
13980822,6550.00,6550,6550,6550.00,549382,6550.00,Sabzevar Cement-a
13980825,6877.00,6877,6358,6709.00,6780412,6558.00,Sabzevar Cement-a
13980826,6374.00,6374,6374,6374.00,365116,6374.00,Sabzevar Cement-a
13980827,6056.00,6384,6056,6172.00,6392549,6190.00,Sabzevar Cement-a
13980828,6466.00,6466,6201,6384.00,1153658,6428.00,Sabzevar Cement-a
13980829,6380.00,6560,6300,6364.00,1203244,6345.00,Sabzevar Cement-a
13980902,6364.00,6499,6100,6215.00,2332117,6210.00,Sabzevar Cement-a
13980903,6250.00,6250,5953,6088.00,2129019,6215.00,Sabzevar Cement-a
13980904,6277.00,6392,6250,6354.00,2803847,6392.00,Sabzevar Cement-a
13980905,6400.00,6500,6211,6354.00,1919925,6360.00,Sabzevar Cement-a
13980906,6173.00,6464,6173,6226.00,2012420,6230.00,Sabzevar Cement-a
13980909,6303.00,6400,6231,6308.00,2471347,6280.00,Sabzevar Cement-a
13980910,6234.00,6381,6234,6298.00,2643221,6280.00,Sabzevar Cement-a
13980911,6330.00,6340,6006,6198.00,3263423,6200.00,Sabzevar Cement-a
13980912,6300.00,6360,6200,6310.00,2579500,6270.00,Sabzevar Cement-a
13980913,6200.00,6500,6200,6336.00,3365709,6379.00,Sabzevar Cement-a
13980916,6507.00,6652,6507,6634.00,4953999,6652.00,Sabzevar Cement-a
13980917,6965.00,6965,6652,6937.00,4686381,6965.00,Sabzevar Cement-a
13980918,7270.00,7270,7001,7179.00,5163642,7175.00,Sabzevar Cement-a
13980919,7050.00,7178,6821,6933.00,5562268,6821.00,Sabzevar Cement-a
13980920,6652.00,7011,6652,6861.00,2951035,6880.00,Sabzevar Cement-a
13980923,6860.00,7161,6821,7047.00,4358132,7160.00,Sabzevar Cement-a
13980924,7055.00,7310,7055,7202.00,5439227,7198.00,Sabzevar Cement-a
13980925,7000.00,7562,7000,7461.00,6637855,7562.00,Sabzevar Cement-a
13980926,7622.00,7834,7462,7697.00,7205437,7590.00,Sabzevar Cement-a
13980927,7700.00,7796.00,7314.00,7445.00,4527387,7406.00,Sabzevar Cement-a
