<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980218,24930.83,26177,24931,25898.39,80431,26177.03,Sazeh Pouyesh-a
13980221,27192.63,27193,26903,27186.87,44379,27191.67,Sazeh Pouyesh-a
13980222,27864.26,28545,27193,28322.58,108830,28545.49,Sazeh Pouyesh-a
13980223,28322.58,29738,28323,29715.79,75301,29737.89,Sazeh Pouyesh-a
13980224,29785.93,30699,28230,29423.70,71039,30554.60,Sazeh Pouyesh-a
13980225,30737.16,30737,29425,30552.68,40768,30650.69,Sazeh Pouyesh-a
13980228,30573.82,32079,30553,31181.07,96397,32079.45,Sazeh Pouyesh-a
13980229,32731.86,32732,31709,31238.72,1965,32666.52,Sazeh Pouyesh-a
13980321,36752.96,38590,36753,38385.42,89941,38590.08,Sazeh Pouyesh-a
13980322,40304.21,40304,40304,40304.21,62301,40304.21,Sazeh Pouyesh-a
13980325,42319.08,42319,42319,42319.08,47653,42319.08,Sazeh Pouyesh-a
13980326,44434.85,44435,44435,44434.85,58721,44434.85,Sazeh Pouyesh-a
13980327,46656.30,46656,46655,46656.30,179882,46656.30,Sazeh Pouyesh-a
13980328,48988.25,48988,48988,48988.25,46026,48988.25,Sazeh Pouyesh-a
13980329,51437.42,51437,46539,48774.94,422355,46581.36,Sazeh Pouyesh-a
13980401,48774.94,49083,46336,47129.99,44604,46336.34,Sazeh Pouyesh-a
13980402,47129.99,49003,44774,47057.93,39571,45159.32,Sazeh Pouyesh-a
13980403,47057.93,47076,44706,44736.55,69188,44705.80,Sazeh Pouyesh-a
13980404,44736.55,44737,42500,43008.00,69033,44532.85,Sazeh Pouyesh-a
13980405,43008.00,45158,43008,43594.11,44394,43525.89,Sazeh Pouyesh-a
13980409,43594.11,43594,41415,41876.14,98889,41414.94,Sazeh Pouyesh-a
13980410,39782.48,41978,39782,39831.48,69320,40352.25,Sazeh Pouyesh-a
13980411,39831.48,41822,39831,41703.19,41506,41822.33,Sazeh Pouyesh-a
13980412,43237.64,43603,41700,41954.93,9937,43170.39,Sazeh Pouyesh-a
13980415,39970.80,40370,39857,40713.53,24817,39874.72,Sazeh Pouyesh-a
13980416,39874.72,39875,38678,38832.21,60408,38678.47,Sazeh Pouyesh-a
13980417,38625.63,40643,38433,38939.82,15931,38835.09,Sazeh Pouyesh-a
13980418,37141.14,38433,36993,37404.41,33598,37011.42,Sazeh Pouyesh-a
13980419,38385.42,38520,36191,37454.37,31855,36511.79,Sazeh Pouyesh-a
13980422,36036.17,37376,35591,36766.41,19344,35593.23,Sazeh Pouyesh-a
13980423,36297.52,36512,35985,36573.28,16142,36297.52,Sazeh Pouyesh-a
13980424,36865.38,37467,35984,36801.00,31247,36573.28,Sazeh Pouyesh-a
13980501,37000.00,37479,34961,35824.00,19569,37200.00,Sazeh Pouyesh-a
13980502,37150.00,37615,37150,37607.00,45457,37615.00,Sazeh Pouyesh-a
13980505,37851.00,38999,35731,37830.00,39525,37800.00,Sazeh Pouyesh-a
13980506,37200.00,38980,35942,37819.00,378064,37500.00,Sazeh Pouyesh-a
13980507,39709.00,39709,39709,39709.00,96022,39709.00,Sazeh Pouyesh-a
13980508,41694.00,41694,41022,41676.00,516036,41694.00,Sazeh Pouyesh-a
13980509,43000.00,43000,39711,40345.00,55522,40110.00,Sazeh Pouyesh-a
13980512,41090.00,41090,38328,39064.00,558914,38500.00,Sazeh Pouyesh-a
13980513,37261.00,39970,37261,38652.00,32965,39300.00,Sazeh Pouyesh-a
13980514,38643.00,39449,37112,38437.00,571400,38447.00,Sazeh Pouyesh-a
13980515,37160.00,39702,37160,38730.00,19473,39003.00,Sazeh Pouyesh-a
13980516,39400.00,39988,38767,38776.00,386431,39000.00,Sazeh Pouyesh-a
13980519,39500.00,40000,36838,37149.00,127304,38240.00,Sazeh Pouyesh-a
13980520,38439.00,38439,37149,37222.00,12782,37750.00,Sazeh Pouyesh-a
13980522,37201.00,38996,37201,38346.00,37719,38990.00,Sazeh Pouyesh-a
13980523,40201.00,40263,39500,40104.00,105439,40263.00,Sazeh Pouyesh-a
