<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20060508,721.31,724,716,720.69,34525
20060509,731.18,731,721,721.31,11988
20060510,721.93,736,722,729.95,31471
20060513,738.59,744,739,740.44,43256
20060514,755.25,755,744,746.61,112359
20060515,746.61,761,747,752.78,138141
20060516,752.78,753,738,738.59,151380
20060703,620.73,623,617,619.50,34623
20060704,607.16,617,607,617.03,7366
20060705,604.69,617,605,604.69,310260
20060708,604.69,605,593,592.97,112500
20060709,581.24,605,581,583.71,110045
20060711,594.82,595,585,584.95,6790
20060712,596.05,596,585,584.95,1380
20060715,596.05,596,574,586.80,93640
20060716,586.80,587,576,584.33,21091
20060717,583.10,583,574,583.10,6345
20060718,576.93,582,577,582.48,3010
20060719,576.31,594,576,588.03,36260
20060722,599.76,600,592,592.35,21110
20060723,604.07,604,600,602.22,43479
20060724,601.61,611,601,602.22,9908
20060725,613.95,614,604,604.07,7783
20060726,615.80,616,615,614.56,44010
20060729,617.03,617,615,614.56,11087
20060730,617.03,617,605,615.80,42424
20060731,604.07,615,604,604.07,126110
20060801,592.35,595,592,595.44,34715
20060802,586.18,595,586,594.82,137498
20060806,594.82,595,595,594.82,13153
20060807,593.59,607,586,590.50,41435
20060812,589.27,590,589,589.88,20866
20060814,578.16,590,578,588.03,101237
20060815,589.88,600,588,588.03,670
20060816,587.41,587,580,585.56,18581
20060819,585.56,597,586,585.56,8443
20060820,575.07,597,575,585.56,12942
20060823,596.05,596,586,585.56,27850
20060826,585.56,597,586,585.56,14610
20060827,585.56,597,586,585.56,1946
20060828,596.67,597,589,588.65,15010
20060829,600.37,600,589,588.65,1410
20060830,589.27,600,589,589.88,10706
20060902,601.61,602,590,589.88,110
20060905,601.61,602,591,591.12,6550
20060906,602.84,603,592,591.73,5010
20060910,602.84,603,592,591.73,1414
20060911,603.46,603,592,591.73,1562
20060912,603.46,603,603,603.46,139795
20060916,603.46,615,603,603.46,6510
20060917,615.18,615,605,605.31,10010
20060919,617.03,617,605,605.31,1010
20060920,617.03,617,608,608.39,14428
20060923,620.12,620,608,608.39,160
20060924,620.12,620,609,609.01,4977
20060925,620.73,621,614,613.95,20663
20060926,625.67,626,615,615.18,7010
20060927,626.91,627,620,619.50,18917
20060930,631.84,632,621,620.73,5974
20061002,633.08,633,623,622.59,8770
20061003,634.93,635,626,625.67,14180
20061004,638.01,638,631,630.61,20866
20061007,642.95,643,631,630.61,259
20061008,642.95,643,632,632.46,9537
20061009,632.46,632,632,632.46,11500
20061010,632.46,632,623,629.99,34096
20061011,617.65,630,618,629.99,998
20061014,629.99,630,618,626.29,22884
20061016,626.29,630,617,625.67,44304
20061017,617.03,622,617,621.97,18950
20061018,621.97,622,622,621.97,20
20061023,609.63,617,610,616.42,23398
20061028,617.03,617,616,616.42,3000
20061029,616.42,617,616,616.42,25537
20061105,604.69,605,605,604.69,63000
20061106,592.97,604,593,602.22,11357
20061112,602.22,602,602,602.22,7010
20061113,598.52,599,599,598.52,50000
20061115,598.52,599,599,598.52,2842
20061118,597.90,599,587,598.52,1110
20061119,598.52,599,599,598.52,9503
20061121,598.52,599,598,598.52,5322
20061122,598.52,599,599,598.52,9397
20061125,597.90,599,598,598.52,10010
20061127,592.35,604,592,596.67,14950
20061129,596.67,597,595,596.05,44172
20061202,592.35,594,592,594.20,21010
20061203,593.59,594,594,594.20,2810
20061204,594.20,594,594,594.20,5402
20061205,593.59,594,594,594.20,4010
20061206,594.20,594,594,594.20,7210
20061209,594.20,599,594,594.20,7260
20061210,594.20,594,594,594.20,6805
20061211,594.20,594,594,594.20,1868
20061213,594.20,594,594,594.20,20400
20061216,594.20,594,594,594.20,2500
20061217,594.20,594,594,594.20,2200
20061219,588.03,591,588,589.88,60766
20061220,578.16,580,578,580.01,40010
20061223,578.16,580,578,580.01,2629
20061224,580.01,580,569,576.31,24010
20061225,576.31,576,576,576.31,5360
20061227,575.07,576,575,576.31,11000
20061230,575.69,576,574,576.31,3064
20070101,576.31,576,576,576.31,17206
20070102,576.31,771,576,576.31,10005732
20070109,565.82,576,566,575.69,2125
20070115,564.58,570,565,570.14,25010
20070116,559.03,570,559,569.52,2010
20070117,558.41,569,558,568.90,2910
20070124,565.20,568,558,568.29,4410
20070131,565.20,568,565,568.29,1090
20070411,557.18,568,557,568.29,60
20070425,557.18,568,557,568.29,30
20070501,557.18,568,557,568.29,110
20070723,401.07,401,401,401.07,750
20070724,409.09,409,402,401.69,2160
20070801,409.71,410,402,401.69,86
20070805,409.71,410,402,402.31,5008
20070806,410.33,410,403,402.92,2734
20070807,410.94,411,405,404.77,10010
20070820,412.79,413,407,407.24,13010
20070821,415.26,415,408,407.86,2117
20070825,415.88,416,408,407.86,1510
20070827,415.88,416,408,407.86,841
20070905,415.88,416,408,408.48,2010
20070910,416.50,416,408,408.48,811
20070912,416.50,416,409,409.09,4491
20070917,417.11,417,409,409.09,1510
20070922,417.11,417,409,409.09,1410
20070924,417.11,417,410,409.71,2242
20070930,417.73,418,410,409.71,1010
20071001,417.73,418,410,410.33,5010
20071010,418.35,418,410,410.33,110
20071015,418.35,418,412,411.56,7510
20071016,419.58,420,413,413.41,12283
20071017,421.43,421,414,414.03,2310
20071020,422.05,422,415,414.65,2910
20071031,412.79,414,410,414.03,7617
20071107,414.03,414,414,414.03,2950
20071112,406.62,414,407,414.03,75
20071117,412.79,414,407,413.41,6909
20071118,407.86,413,408,413.41,1510
20071119,412.18,413,412,413.41,2710
20071120,412.18,413,412,413.41,1010
20071121,412.18,412,407,411.56,14628
20071124,403.54,412,404,411.56,890
20071126,403.54,411,404,410.94,2010
20080101,407.24,410,407,409.71,13513
20080106,401.69,408,402,408.48,6406
20080112,408.48,409,408,408.48,12855
20080114,409.09,409,408,408.48,1010
20080115,408.48,416,408,409.09,7566
20080122,417.11,417,412,411.56,15010
20080123,419.58,420,413,413.41,12406
20080204,421.43,421,415,415.26,10010
20080205,423.28,423,415,415.26,760
20080206,423.28,423,417,417.11,11210
20080209,423.28,425,418,418.35,9502
20080216,418.35,418,418,418.35,522
20080218,417.11,418,417,418.35,3705
20080220,410.33,418,410,417.73,2510
20080225,409.71,414,410,414.03,21816
20080226,414.03,414,414,414.03,1900
20080402,421.43,422,421,421.43,3010
20080405,413.41,421,413,420.82,2510
20080412,412.79,418,413,417.73,16681
20080413,417.73,418,410,415.26,15060
20080415,407.24,415,407,415.26,210
20080416,407.24,415,407,414.65,2697
20080422,406.62,414,407,414.03,2615
20080423,412.79,415,413,414.03,3260
20080426,414.03,414,414,414.03,250
20080427,419.58,422,415,415.26,10010
20080622,431.92,925,420,705.89,67290
20080630,684.91,706,685,705.89,559
20080707,684.91,685,685,684.91,500
20080713,664.54,665,665,664.54,100
20080714,644.80,645,645,644.80,100
20080726,625.67,626,626,625.67,100
20080729,607.16,607,607,607.16,100
20080805,589.27,607,589,607.16,110
20080806,589.27,589,589,589.27,100
20080810,571.99,572,572,571.99,50
20080811,555.33,555,555,555.33,50
20080813,538.67,539,539,538.67,50
20080819,522.63,523,523,522.63,100
20080824,507.20,507,507,507.20,100
20080825,492.39,492,492,492.39,50
20080826,478.20,478,478,478.20,50
20080903,464.01,464,464,464.01,100
20080906,450.43,464,450,457.22,210
20080907,450.43,464,444,459.07,210621
20080909,445.50,456,445,455.99,10010
20080910,455.99,456,456,455.99,20000
20080913,455.99,456,456,455.99,13500
20080916,442.41,456,442,454.14,493241
20080917,454.14,454,444,454.14,2060
20080924,454.75,455,454,454.14,2010
20080927,467.71,468,468,467.71,50000
20080928,481.29,481,481,481.29,48150
20080929,495.48,495,495,495.48,48000
20080930,510.29,510,510,510.29,48000
20081004,525.09,525,525,525.09,48000
20081005,540.52,541,541,540.52,48959
20081006,555.33,557,555,555.95,48010
20081007,572.61,573,566,566.44,30240
20081008,583.10,583,578,578.16,34540
20081011,586.80,587,561,567.67,57479
20081015,551.01,567,551,567.05,2475
20081019,550.39,565,550,565.20,5580
20081021,548.54,549,549,548.54,55000
20081027,532.50,548,532,532.50,151410
20081028,517.07,547,517,533.12,4577
20081029,518.31,532,518,532.50,2239
20081101,517.07,532,517,531.88,1082
20081102,517.07,530,516,530.03,6010
20081103,534.97,545,515,534.35,61937
20081104,547.31,550,540,539.90,18059
20081105,550.39,556,544,543.61,15914
20081108,559.65,560,548,547.92,12010
20081110,563.97,564,549,548.54,1910
20081111,564.58,565,558,558.41,30010
20081112,575.07,575,566,566.44,22961
20081115,583.10,583,573,573.22,20220
20081116,589.88,590,590,589.88,50000
20081117,607.16,607,590,604.07,79607
20081118,621.97,622,607,621.35,132917
20081119,638.63,639,628,628.14,21289
20081122,628.14,628,628,628.14,26403
20081129,610.86,626,611,625.67,10010
20081130,607.16,625,607,625.05,1010
20090209,606.54,607,607,606.54,50000
20090304,493.63,494,494,493.63,9636
20090308,508.43,508,508,493.63,500
20090309,508.43,508,508,493.63,750
20090311,478.82,479,479,493.63,100
20090317,479.43,479,479,493.63,79
20090318,479.43,479,479,480.05,44821
20090329,472.03,472,472,479.43,2529
20090330,472.03,472,472,476.97,17471
20090405,467.71,468,466,470.80,30000
20090406,484.37,484,463,466.48,45000
20090407,468.94,469,469,467.09,10000
20090408,479.43,479,478,469.56,11400
20090412,483.14,483,483,470.18,2465
20090415,483.75,484,484,470.18,100
20090425,483.75,484,484,483.75,10
20090426,497.95,498,498,497.95,10
20090427,512.75,513,513,512.75,100
20090428,527.56,528,528,527.56,438
20090429,542.99,543,543,528.18,2465
20090503,543.61,544,544,543.61,102000
20090504,559.65,560,528,542.99,22000
20090505,541.75,555,527,539.29,22680
20090506,555.33,555,555,544.84,17500
20090509,555.33,561,555,553.48,34100
20090510,561.50,561,561,553.48,646
20090511,561.50,561,537,552.24,4900
20090512,537.44,538,536,551.63,2778
20090602,448.58,449,449,448.58,1000
20090603,461.54,462,450,454.75,36847
20090606,468.33,468,468,457.22,8000
20090607,470.80,471,471,458.46,4547
20090608,472.03,472,472,465.86,26694
20090609,479.43,479,479,470.80,17547
20090613,481.29,484,481,476.97,24234
20090614,491.16,491,491,483.14,19913
20090615,497.33,497,497,483.75,1728
20090616,497.95,498,498,497.95,68639
20090617,512.75,513,513,511.52,44913
20090620,525.09,526,509,516.46,21112
20090621,509.05,509,501,515.84,3904
20090622,502.26,502,501,502.88,43593
20090624,493.63,494,488,497.33,19503
20090628,482.52,500,483,496.71,5000
20090629,499.18,500,499,496.71,1700
20090630,481.90,512,482,501.03,27588
20090701,515.84,516,516,502.26,5000
20090704,517.07,517,517,502.26,700
20090705,517.07,517,505,514.61,40514
20090707,512.14,530,512,517.07,16437
20090711,532.50,532,532,523.24,19434
20090712,538.67,539,539,525.09,6593
20090713,540.52,541,541,525.09,500
20090714,540.52,541,541,540.52,100095
20090715,555.95,556,555,541.75,3265
20090718,557.80,558,558,542.37,1082
20090719,526.33,526,526,540.52,5582
20090726,524.48,524,524,531.88,25000
20090804,516.46,516,516,526.95,15000
20090805,511.52,512,512,522.01,15000
20090809,511.52,516,507,516.46,21000
20090810,501.03,532,501,519.54,102419
20090811,534.97,535,535,519.54,697
20090816,534.97,535,534,521.39,5500
20090817,524.48,537,524,523.86,15616
20090818,524.48,539,512,521.39,26548
20090819,536.82,537,537,530.65,28832
20090822,536.82,546,537,531.27,4448
20090823,546.69,547,546,534.97,11082
20090824,524.48,549,519,524.48,78103
20090825,539.90,540,524,531.27,31306
20090826,515.84,516,516,520.16,34500
20090829,518.31,536,518,527.56,38249
20090830,542.99,543,542,535.58,26550
20090831,519.54,520,520,534.97,2000
20090902,518.92,519,519,533.73,4147
20090922,518.31,518,518,523.24,32000
20090923,517.69,539,518,527.56,46578
20090926,518.31,518,518,521.39,30000
20090928,517.69,518,518,520.16,15160
20090929,535.58,536,536,522.01,4990
20091003,537.44,537,537,522.01,720
20091005,537.44,537,537,522.01,766
20091007,537.44,537,537,527.56,17327
20091010,542.99,543,543,528.80,3000
20091011,544.22,544,544,529.41,1500
20091012,544.84,545,545,535.58,19467
20091013,551.63,552,552,543.61,23437
20091017,559.65,560,560,546.69,10000
20091018,562.73,563,563,551.63,14000
20091021,567.67,568,568,558.41,20000
20091024,575.07,575,575,569.52,32000
20091025,586.18,586,586,570.76,3000
20091028,587.41,587,587,580.01,27073
20091103,597.29,597,597,581.24,2766
20091104,598.52,599,599,589.27,22765
20091108,609.63,610,610,591.12,3874
20091109,611.48,611,611,591.73,1500
20091111,612.10,612,612,612.10,54000
20091114,633.08,633,633,613.95,3750
20091117,634.93,635,635,625.05,25765
20091118,646.65,647,647,631.22,14000
20091121,652.82,653,653,646.65,34150
20091122,668.86,669,624,662.69,345095
20091123,639.86,682,640,654.67,54998
20091124,672.57,678,669,668.86,38744
20091125,677.50,692,673,681.20,83855
20091129,657.76,658,658,666.40,30165
20091201,643.56,644,644,658.99,16000
20091202,636.16,642,636,645.42,31500
20091207,667.63,668,668,646.65,2500
20091208,668.86,669,669,663.31,35650
20091209,686.14,686,686,672.57,19197
20091212,649.12,650,649,665.78,13938
20091214,644.80,645,645,665.16,1420
20091220,642.33,688,642,643.56,80100
20091222,647.88,654,648,643.56,400
20091223,643.56,654,621,623.82,47788
20091228,644.80,645,602,615.80,18188
20091229,594.82,595,595,615.18,1500
20100102,617.03,636,617,618.27,10670
20100103,639.86,640,640,619.50,3425
20100104,641.10,641,641,625.67,13940
20100106,647.27,647,647,628.14,5750
20100110,606.54,607,607,627.52,864
20100113,606.54,607,606,625.05,6200
20100116,621.97,622,603,623.82,7919
20100118,623.20,645,623,635.54,43765
20100119,657.76,658,658,640.48,10420
20100120,662.69,663,663,654.05,30000
20100123,676.88,677,677,667.01,26600
20100124,689.84,690,690,681.20,30400
20100125,704.65,705,685,704.03,181165
20100126,725.01,726,725,708.35,10019
20100130,683.67,684,684,707.74,1371
20100201,683.06,683,683,683.06,67696
20100202,706.50,707,685,701.57,75312
20100207,715.76,716,713,713.91,56270
20100208,715.76,716,716,713.91,2050
20100214,713.91,739,714,722.55,30000
20100216,704.65,705,705,721.93,1500
20100217,697.86,698,698,719.46,5000
20100220,728.10,744,728,728.72,24955
20100221,754.01,754,754,754.01,52208
20100222,777.46,780,777,779.31,47849
20100223,776.84,806,777,804.61,114145
20100224,806.46,832,806,826.82,40953
20100227,798.44,855,798,839.16,91983
20100228,863.85,868,852,863.85,59814
20100301,894.08,894,889,889.14,40241
20100302,920.00,920,920,890.38,2050
20100303,921.23,921,921,891.61,2000
20100306,922.46,922,862,921.23,63751
20100307,889.14,889,889,889.14,60000
20100309,858.29,858,858,870.02,30000
20100310,839.78,845,840,850.89,32000
20100314,821.27,821,821,821.27,65107
20100315,792.89,793,793,792.89,48147
20100316,818.80,820,819,802.76,18020
20100317,830.53,831,831,805.84,5000
20100327,833.61,834,834,806.46,900
20100328,834.23,834,834,813.25,12000
20100330,841.63,842,842,841.63,50301
20100403,870.63,871,871,857.06,25515
20100404,863.85,864,864,857.06,2000
20100405,879.27,887,879,863.23,11000
20100407,863.23,863,863,863.23,1500
20100410,890.99,892,891,877.42,24580
20100411,907.65,908,908,879.27,3000
20100412,849.04,849,849,878.65,750
20100413,907.04,909,907,887.29,13500
20100414,918.14,918,918,917.53,47250
20100417,885.44,950,885,940.36,61947
20100418,973.06,973,908,939.74,4390
20100419,925.55,926,926,939.12,2000
20100420,906.42,906,906,938.51,500
20100426,905.80,906,906,938.51,50
20100502,905.80,906,906,905.80,50
20100503,874.34,874,874,874.34,25
20100504,844.10,844,844,844.10,25
20100505,815.10,815,815,815.10,30
20100508,786.72,787,787,786.72,5000
20100509,759.57,787,760,760.18,68049
20100510,760.80,771,761,765.74,25617
20100511,792.27,792,771,767.59,7885
20100512,794.12,794,794,794.12,52020
20100515,821.89,822,822,821.89,57060
20100524,722.55,723,723,699.10,650
20100525,723.16,723,723,700.33,2030
20100526,724.40,724,724,700.33,187
20100529,724.40,724,724,700.95,1451
20100530,725.01,725,725,700.95,290
20100601,725.01,725,725,714.52,27482
20100606,739.20,739,739,736.74,43610
20100607,762.04,762,762,742.29,10010
20100613,768.21,768,768,742.91,1500
20100616,768.82,769,769,745.38,4837
20100619,771.29,771,771,745.99,836
20100620,771.91,772,772,748.46,5000
20100621,774.38,774,774,749.69,2500
20100622,775.61,776,776,755.86,11500
20100623,781.78,782,782,756.48,1500
20100627,782.40,782,782,758.33,3000
20100628,788.57,789,789,759.57,1700
20100629,789.80,790,790,760.80,1500
20100630,791.04,791,791,761.42,750
20100703,791.65,792,792,763.89,4400
20100705,794.12,794,794,765.12,1500
20100712,795.35,795,795,765.74,750
20100717,795.97,796,796,770.06,6500
20100718,800.29,800,800,770.67,1400
20100720,800.91,801,801,771.91,1500
20100721,802.76,803,803,802.76,53318
20100724,834.85,835,835,811.40,13337
20100725,843.48,843,843,843.48,48000
20100726,876.80,877,877,844.10,1000
20100728,877.42,877,877,877.42,48090
20100731,911.97,912,877,905.80,192357
20100801,870.02,870,870,903.34,3183
20100802,876.19,876,876,898.40,8190
20100803,862.61,934,863,905.80,133979
20100807,870.02,870,870,905.19,750
20100808,889.14,889,889,903.34,4684
20100809,903.34,939,903,914.44,33544
20100811,950.23,950,950,922.46,10950
20100814,950.23,950,950,925.55,5000
20100815,925.55,926,926,925.55,1500
20100816,925.55,926,926,925.55,2600
20100817,925.55,963,926,927.40,9074
20100818,925.55,964,926,936.04,19024
20100824,937.89,938,938,936.66,10000
20100825,899.63,974,900,936.66,65629
20100829,919.38,932,919,936.66,1575
20100830,937.89,938,938,936.66,20
20100831,931.72,974,932,964.42,38061
20100904,987.25,1003,966,1001.44,126315
20100905,1040.93,1041,1041,1002.06,1000
20100906,999.59,1042,1000,1040.32,48476
20100907,1081.66,1082,1082,1081.66,48000
20100908,1124.85,1125,1125,1124.85,48000
20100912,1169.28,1169,1169,1169.28,48000
20100913,1215.55,1216,1216,1215.55,100000
20100914,1263.68,1264,1264,1263.68,165849
20100915,1313.05,1313,1214,1243.94,42000
20100918,1243.32,1289,1195,1213.70,81000
20100919,1166.19,1166,1166,1198.89,15000
20100921,1151.38,1233,1151,1160.02,145808
20100922,1202.60,1203,1154,1179.77,119699
20100925,1142.13,1142,1133,1139.66,51960
20100926,1102.02,1133,1095,1103.87,101376
20101002,1147.68,1148,1148,1107.57,4141
20101003,1134.11,1134,1080,1106.96,11914
20101009,1063.15,1063,1063,1090.91,17474
20101102,925.55,926,926,925.55,1000
20101108,888.53,889,889,925.55,69
20101116,888.53,889,889,888.53,50
20101121,853.36,853,853,853.36,500
20101122,819.42,853,819,824.36,235692
20101123,791.65,853,792,803.38,67580
20101124,802.14,802,771,771.91,51000
20101127,802.76,803,803,778.08,10000
20101128,807.70,808,803,784.25,11600
20101130,753.40,753,753,778.70,8628
20101201,765.74,766,748,771.91,22780
20101204,741.06,741,741,745.99,40000
20101205,775.61,776,776,746.61,935
20101208,716.99,776,717,745.99,2480
20101212,716.99,717,716,726.86,31555
20101213,709.59,710,710,720.08,18310
20101218,721.93,722,722,720.69,10000
20101221,694.16,694,692,692.93,58000
20101222,668.86,669,666,667.01,64554
20101225,693.54,694,667,679.35,46800
20101226,705.27,707,705,706.50,186575
20101227,732.42,732,679,702.18,85222
20101228,678.74,679,676,694.16,15000
20101229,672.57,673,666,667.01,78318
20110101,642.33,654,642,667.01,20
20110102,660.22,668,642,644.18,96135
20110103,654.05,654,631,639.25,21917
20110104,664.54,665,665,652.20,25000
20110105,664.54,678,665,677.50,64641
20110108,704.03,704,703,685.52,14196
20110109,712.67,713,713,712.67,54933
20110110,740.44,740,734,738.59,119503
20110111,763.89,764,728,739.82,37370
20110112,767.59,768,768,739.82,500
20110115,766.97,767,728,754.01,44598
20110116,724.40,725,724,740.44,21889
20110117,712.67,719,713,726.25,30565
20110118,712.67,713,713,725.01,5468
20110119,713.91,714,714,721.31,16000
20110122,721.93,722,714,718.84,68504
20110123,715.76,740,713,717.61,101734
20110124,743.52,746,739,744.14,133534
20110126,752.78,774,753,761.42,28347
20110129,791.65,792,792,780.55,30500
20110130,811.40,811,750,789.80,151859
20110131,771.29,821,771,807.70,106500
20110201,838.55,840,835,839.16,103952
20110205,844.72,845,845,839.78,6493
20110206,844.10,844,806,817.57,75445
20110207,814.48,817,787,808.93,229634
20110208,829.91,830,830,811.40,5918
20110209,785.48,787,780,783.01,48813
20110212,777.46,777,777,782.40,3900
20110226,751.55,752,752,782.40,204
20110228,751.55,752,752,782.40,5
20110314,751.55,752,752,781.78,980
20110315,750.93,752,751,765.12,43752
20110316,740.44,771,736,757.72,51520
20110319,775.61,788,776,773.14,55065
20110326,803.99,804,804,778.08,13257
20110327,808.93,809,809,808.93,121987
20110328,813.25,841,813,827.44,75136
20110329,857.06,860,847,857.68,124724
20110330,891.61,892,861,881.12,92000
20110403,848.42,848,846,878.04,7638
20110404,844.10,913,843,871.87,146225
20110405,894.70,895,840,874.34,12373
20110406,881.12,881,840,856.44,63996
20110409,832.99,833,823,843.48,34000
20110410,810.16,810,810,841.63,5000
20110411,808.31,808,808,837.31,10000
20110412,803.99,871,804,820.65,78228
20110413,853.36,853,853,820.65,100
20110416,802.76,806,803,812.01,42587
20110417,843.48,843,841,815.72,9106
20110418,832.99,833,833,823.74,36850
20110419,791.04,833,791,823.74,600
20110420,791.04,802,791,817.57,17208
20110423,784.87,785,785,799.06,45586
20110424,795.97,796,768,784.87,37494
20110425,783.63,808,784,791.04,26402
20110502,700.33,753,700,728.72,2250
20110504,728.72,729,729,728.72,500
20110509,699.71,700,700,728.10,1500
20110601,699.10,699,699,726.25,4800
20110614,697.25,697,697,726.25,200
20110622,697.25,697,697,725.63,1000
20110823,696.63,697,697,710.82,40000
20110828,682.44,682,682,707.12,10000
20110904,679.35,679,679,702.80,12000
20110910,675.03,675,675,698.48,13000
20110911,670.71,675,671,682.44,50986
20110913,655.29,710,655,687.37,94701
20110914,714.52,715,715,714.52,118209
20110917,686.14,687,686,710.20,12219
20110918,738.59,739,684,711.44,17552
20110919,685.52,710,686,710.82,3500
20110920,682.44,682,682,702.18,25000
20110921,675.65,676,676,700.33,5000
20110925,685.52,697,686,698.48,18451
20110926,672.57,674,673,694.16,14192
20110927,678.74,679,679,693.54,2420
20110928,666.40,668,666,688.61,14313
20111008,709.59,716,710,715.76,190617
20111009,737.35,737,691,706.50,33850
20111010,721.93,722,683,705.89,6000
20111015,679.35,679,679,694.16,35000
20111019,666.40,667,666,679.35,43301
20111022,654.05,654,654,675.03,13334
20111023,648.50,649,649,671.33,10836
20111024,645.42,645,645,663.31,25000
20111025,636.78,637,637,655.29,24626
20111026,636.78,637,629,654.05,6070
20111029,638.01,638,628,652.82,4301
20111101,629.37,629,627,647.88,15500
20111102,660.22,660,660,647.88,100
20111105,623.20,623,622,639.86,24325
20111106,617.03,617,615,615.18,99575
20111108,591.12,591,591,614.56,1500
20111112,598.52,599,599,613.95,2000
20111113,592.35,592,590,611.48,9027
20111114,587.41,587,587,610.86,1500
20111121,586.80,587,587,610.86,780
20111122,592.35,629,587,608.39,11500
20111123,584.33,584,584,606.54,6000
20111127,582.48,582,582,605.93,2500
20111128,581.86,582,582,602.84,10000
20111129,578.78,579,579,588.03,49625
20111130,564.58,565,565,584.95,10000
20111203,564.58,574,562,562.12,152154
20111207,584.33,584,584,568.90,24700
20111210,583.10,583,574,570.14,12504
20111212,573.84,574,574,570.14,5100
20111213,573.84,574,574,571.37,20100
20111214,567.67,568,555,571.37,4154
20111217,555.33,555,555,570.76,3000
20111218,573.84,574,574,570.76,7663
20111219,573.84,574,574,573.84,74000
20111220,572.61,573,556,573.22,5166
20111221,567.67,569,560,571.99,11725
20111224,558.41,558,558,571.37,3375
20111225,570.76,571,560,570.76,9319
20111226,570.76,571,558,570.76,3908
20111227,558.41,558,558,570.14,2663
20111228,570.14,570,557,569.52,10440
20111231,567.67,569,568,569.52,11569
20120101,567.05,567,567,569.52,1500
20120102,567.67,568,568,569.52,7000
20120103,585.56,586,586,571.37,10000
20120108,585.56,586,586,571.37,50
20120109,585.56,586,586,571.99,2550
20120110,555.33,558,555,568.90,14000
20120111,585.56,586,586,569.52,4185
20120115,573.84,574,574,569.52,954
20120116,569.52,570,558,568.29,14600
20120118,573.84,574,574,568.29,100
20120121,573.84,574,574,568.29,2663
20120123,554.71,555,555,562.73,33218
20120125,549.16,549,549,562.73,1000
20120131,549.16,549,549,562.12,2060
20120205,549.16,549,540,554.10,31300
20120213,532.50,532,532,554.10,100
20120214,532.50,532,532,548.54,20100
20120218,532.50,532,532,547.92,2000
20120219,533.12,555,533,548.54,28489
20120221,555.33,555,555,548.54,1548
20120225,532.50,532,532,542.99,27800
20120226,521.39,527,521,542.37,1952
20120227,520.78,521,521,542.37,500
20120229,522.63,523,523,538.05,16349
20120303,559.03,559,559,541.14,11792
20120304,559.03,559,559,544.22,13208
20120306,555.33,555,555,544.22,2001
20120311,523.24,523,523,543.61,2333
20120324,564.58,565,565,543.61,1100
20120326,564.58,565,565,543.61,100
20120327,565.20,565,555,546.07,8977
20120402,567.67,568,568,548.54,8565
20120411,570.14,570,570,548.54,100
20120415,570.14,570,570,548.54,100
20120416,570.14,570,570,559.03,39409
20120428,495.48,495,495,515.22,1500
20120506,499.80,500,500,515.22,500
20120507,515.22,518,515,515.22,22888
20120516,499.80,500,495,513.37,7500
20120521,493.01,493,493,509.05,16914
20120527,488.69,489,489,507.20,6200
20120606,488.69,489,489,506.58,3800
20120609,488.69,489,489,500.41,26800
20120613,488.07,488,488,500.41,1000
20120724,493.63,494,494,500.41,1500
20120729,483.75,484,484,499.80,2000
20120730,483.75,484,484,497.95,10000
20120806,478.20,478,478,496.09,8126
20120808,498.56,499,499,496.09,3000
20120917,476.35,476,476,493.01,11785
20120918,473.88,474,474,491.16,8670
20120919,472.03,473,472,488.07,14000
20120923,468.94,469,469,487.46,1780
20120924,468.33,468,468,486.84,1776
20120925,468.94,469,469,485.60,5758
20120926,493.63,505,494,488.69,13280
20120929,507.82,508,508,489.31,2415
20120930,470.80,471,471,489.31,713
20121003,470.18,470,470,488.69,1837
20121006,470.80,471,471,488.07,3000
20121007,468.94,469,469,483.14,20000
20121008,464.01,483,464,482.52,6150
20121013,482.52,483,483,482.52,2500
20121017,463.39,463,463,482.52,500
20121023,463.39,500,463,481.90,5395
20121031,491.16,491,463,481.29,2335
20121104,462.16,463,462,477.58,15165
20121105,474.50,475,459,472.65,33433
20121106,454.14,469,454,471.41,6453
20121110,475.12,475,472,472.03,19700
20121111,472.03,491,454,478.20,32096
20121112,497.33,497,491,493.63,71100
20121113,483.14,494,483,493.01,6499
20121114,484.37,494,484,492.39,7408
20121119,473.26,473,473,491.77,1500
20121126,510.90,511,511,491.77,668
20121127,510.90,511,511,492.39,2511
20121128,511.52,512,512,493.63,6000
20121201,513.37,513,513,494.86,4774
20121203,493.63,494,494,494.86,7460
20121211,494.86,495,495,494.86,100
20121212,494.86,495,495,494.86,1400
20121217,514.61,515,515,498.56,14334
20121218,518.31,518,518,499.80,4781
20121223,519.54,520,520,508.43,34695
20121224,528.18,528,528,515.84,30000
20130107,515.84,516,516,515.84,938
20130109,495.48,511,495,513.37,12599
20130115,505.97,506,506,513.37,1725
20130116,513.37,513,513,513.37,5022
20130123,533.73,534,534,513.99,1282
20130126,518.92,519,519,515.22,18718
20130127,515.22,515,515,515.22,7166
20130130,535.58,536,535,525.71,42465
20130206,534.97,543,535,525.71,105
20130211,504.73,505,505,515.84,36631
20130216,504.73,505,505,515.84,401
20130220,495.48,495,495,515.84,524
20130224,495.48,495,495,515.22,1500
20130225,494.86,495,495,514.61,2679
20130311,494.24,494,494,513.99,2289
20130428,470.18,508,470,489.92,3830
20130429,505.97,506,506,491.16,5566
20130505,472.03,472,472,490.54,2000
20130506,472.03,472,472,489.31,4000
