<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20041103,1699.25,1699,1699,1699.25,500,1,ختراك-ت
20041106,1614.62,1618,1615,1615.46,20618,11,ختراك-ت
20041107,1695.90,1696,1695,1695.06,53869,19,ختراك-ت
20041108,1699.25,1718,1693,1698.41,30497,17,ختراك-ت
20041109,1751.20,1751,1718,1744.49,6313,8,ختراك-ت
20041110,1831.63,1832,1832,1831.63,79072,25,ختراك-ت
20041113,1886.10,1886,1832,1875.21,23700,12,ختراك-ت
20041115,1875.21,1882,1875,1879.39,44925,18,ختراك-ت
20041116,1880.23,1880,1860,1876.04,50558,19,ختراك-ت
20041117,1879.39,1885,1843,1867.66,62185,29,ختراك-ت
20041120,1952.29,1961,1881,1912.91,9123,13,ختراك-ت
20041121,1927.15,1928,1913,1924.64,27021,13,ختراك-ت
20041122,1964.86,1969,1965,1966.54,18475,6,ختراك-ت
20041123,1952.29,1952,1943,1947.26,8345,7,ختراك-ت
20041124,1933.86,1944,1877,1933.02,37658,16,ختراك-ت
20041127,1943.91,1967,1944,1955.64,19850,11,ختراك-ت
20041128,1955.64,2053,1956,2031.89,30044,10,ختراك-ت
20041129,2133.28,2133,2132,2132.44,54921,22,ختراك-ت
20041130,2238.85,2239,2187,2237.18,215211,54,ختراك-ت
20041201,2348.62,2349,2349,2348.62,62604,28,ختراك-ت
20041204,2465.92,2466,2347,2455.87,187018,51,ختراك-ت
20041205,2578.20,2578,2572,2577.36,214127,76,ختراك-ت
20041206,2704.72,2706,2577,2698.02,87760,46,ختراك-ت
20041207,2680.42,2832,2680,2787.67,140079,64,ختراك-ت
20041211,2926.76,2927,2917,2923.41,89627,49,ختراك-ت
20041212,3069.20,3069,3066,3068.37,166874,83,ختراك-ت
20041213,3217.51,3222,3170,3219.19,147250,53,ختراك-ت
20041214,3380.06,3380,3058,3254.38,90078,56,ختراك-ت
20041218,3091.83,3124,3092,3123.67,38487,18,ختراك-ت
20041219,2967.82,3094,2968,3094.34,8905,8,ختراك-ت
20041220,2940.17,3019,2940,3018.93,23476,23,ختراك-ت
20041221,2932.63,3000,2868,2999.66,6140,6,ختراك-ت
20041222,2849.68,2995,2850,2994.63,1608,2,ختراك-ت
20041225,2845.49,2990,2845,2989.60,1402,4,ختراك-ت
20041226,2840.46,2980,2840,2980.39,2937,3,ختراك-ت
20041227,2832.08,2952,2832,2951.90,9100,7,ختراك-ت
20041228,2804.43,2949,2804,2948.55,900,2,ختراك-ت
20050101,2801.92,2944,2802,2944.36,1328,2,ختراك-ت
20050105,2797.73,2926,2798,2925.92,5884,5,ختراك-ت
20050108,2780.13,2916,2780,2915.87,3301,5,ختراك-ت
20050109,2770.08,2911,2770,2910.84,1510,2,ختراك-ت
20050110,2909.17,2909,2766,2909.17,420,6,ختراك-ت
20050111,2764.21,2907,2764,2906.65,836,3,ختراك-ت
20050112,2761.70,2903,2762,2903.30,1010,3,ختراك-ت
20050117,2758.35,2900,2758,2899.95,1065,2,ختراك-ت
20050124,2754.99,2898,2755,2898.27,320,3,ختراك-ت
20050227,2754.16,2754,2754,2754.16,5300,4,ختراك-ت
20050228,2616.74,2617,2617,2616.74,500,1,ختراك-ت
20050302,2486.03,2486,2486,2486.03,200,1,ختراك-ت
20050307,2362.02,2362,2362,2362.02,100,1,ختراك-ت
20050308,2244.72,2245,2245,2244.72,2300,2,ختراك-ت
20050312,2133.28,2133,2133,2133.28,500,2,ختراك-ت
20050313,2026.86,2027,2027,2026.86,2101,2,ختراك-ت
20050314,1926.32,1926,1926,1926.32,15715,10,ختراك-ت
20050315,1830.80,1831,1831,1830.80,4279,5,ختراك-ت
20050316,1739.47,1843,1739,1790.58,177945,56,ختراك-ت
20050326,1793.09,1833,1791,1790.58,5210,5,ختراك-ت
20050328,1790.58,1827,1791,1790.58,1041,3,ختراك-ت
20050329,1832.47,1835,1806,1805.66,44887,22,ختراك-ت
20050330,1834.15,1835,1806,1806.50,4144,3,ختراك-ت
20050403,1896.15,1896,1776,1833.31,37155,17,ختراك-ت
20050404,1843.37,1860,1833,1840.85,41577,21,ختراك-ت
20050405,1926.32,1932,1863,1862.64,35825,12,ختراك-ت
20050406,1863.47,1926,1860,1871.85,43837,23,ختراك-ت
20050410,1894.48,1931,1846,1879.39,35719,15,ختراك-ت
20050411,1917.94,1928,1843,1891.13,52911,30,ختراك-ت
20050412,1900.34,1900,1890,1891.13,2976,4,ختراك-ت
20050413,1797.28,1883,1797,1882.75,10127,10,ختراك-ت
20050416,1788.90,1881,1789,1881.07,1110,3,ختراك-ت
20050417,1787.23,1879,1787,1879.39,1875,2,ختراك-ت
20050418,1785.55,1878,1786,1877.72,1198,4,ختراك-ت
20050423,1783.88,1876,1784,1876.04,1432,2,ختراك-ت
20050424,1783.04,1869,1783,1869.34,7770,6,ختراك-ت
20050425,1776.33,1858,1776,1857.61,14310,6,ختراك-ت
20050427,1767.96,1852,1765,1851.74,7043,3,ختراك-ت
20050430,1759.58,1785,1760,1763.77,372918,115,ختراك-ت
20050501,1787.23,1827,1676,1752.04,48109,20,ختراك-ت
20050502,1751.20,1752,1750,1751.20,16229,8,ختراك-ت
20050503,1752.04,1752,1743,1750.36,46999,11,ختراك-ت
20050504,1751.20,1751,1663,1674.95,271487,65,ختراك-ت
20050507,1749.52,1758,1750,1757.06,167453,51,ختراك-ت
20050508,1792.25,1794,1734,1757.90,23947,17,ختراك-ت
20050509,1757.90,1787,1758,1768.79,52130,21,ختراك-ت
20050510,1784.71,1793,1752,1769.63,12962,11,ختراك-ت
20050511,1734.44,1739,1693,1738.63,50045,21,ختراك-ت
20050514,1716.84,1732,1676,1728.57,31293,13,ختراك-ت
20050515,1674.95,1718,1642,1655.68,239432,43,ختراك-ت
20050516,1675.79,1718,1662,1662.38,40744,12,ختراك-ت
20050517,1676.62,1709,1617,1645.62,105864,29,ختراك-ت
20050518,1645.62,1651,1619,1639.76,31090,15,ختراك-ت
20050521,1637.24,1637,1558,1631.38,12869,10,ختراك-ت
20050522,1616.30,1617,1550,1563.51,117086,34,ختراك-ت
20050523,1508.21,1558,1499,1552.62,25210,16,ختراك-ت
20050524,1510.72,1517,1476,1497.32,246499,93,ختراك-ت
20050525,1467.15,1570,1429,1489.77,85829,24,ختراك-ت
20050528,1563.51,1564,1550,1562.67,801010,114,ختراك-ت
20050529,1640.60,1641,1641,1640.60,552773,102,ختراك-ت
