<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20190608,11106.74,11155,10923,10976.04,1054068,616,Commodity Exch.-a
20190609,11218.94,11525,10957,11430.16,1754817,762,Commodity Exch.-a
20190610,11597.16,11683,11335,11451.94,1132674,471,Commodity Exch.-a
20190611,11352.28,11352,10892,11067.79,914535,564,Commodity Exch.-a
20190612,11220.92,11221,10693,10888.26,1454817,722,Commodity Exch.-a
20190615,10428.86,10554,10344,10397.84,1178627,568,Commodity Exch.-a
20190616,10560.87,10818,10032,10476.38,1182385,509,Commodity Exch.-a
20190617,10099.49,10812,10099,10619.62,1183581,493,Commodity Exch.-a
20190618,10824.89,10825,10093,10536.45,1260598,494,Commodity Exch.-a
20190619,10092.23,10495,10010,10094.87,2430925,623,Commodity Exch.-a
20190622,9900.82,10218,9644,9949.00,1995459,701,Commodity Exch.-a
20190702,10446.00,10446,10446,10446.00,1304693,341,Commodity Exch.-a
20190703,10968.00,10968,10968,10968.00,1956319,432,Commodity Exch.-a
20190706,11516.00,11516,10550,10971.00,3284330,1047,Commodity Exch.-a
20190707,11100.00,11100,10534,10699.00,1378045,585,Commodity Exch.-a
20190708,10800.00,10800,10224,10450.00,1822255,737,Commodity Exch.-a
20190709,9928.00,10350,9928,9976.00,2132197,903,Commodity Exch.-a
20190710,10095.00,10095,9500,9660.00,2125367,984,Commodity Exch.-a
20190713,9860.00,9860,9300,9387.00,1487692,820,Commodity Exch.-a
20190714,9475.00,9856,9475,9807.00,1719072,601,Commodity Exch.-a
20190715,10090.00,10100,9651,9803.00,1131822,679,Commodity Exch.-a
20190716,9611.00,9728,9313,9354.00,1594708,562,Commodity Exch.-a
20190717,9499.00,9700,9351,9490.00,1269516,575,Commodity Exch.-a
20190720,9300.00,9649,9019,9146.00,1390445,698,Commodity Exch.-a
20190721,9290.00,9410,8800,9268.00,784316,518,Commodity Exch.-a
20190722,9498.00,9731,9371,9649.00,2403032,869,Commodity Exch.-a
20190723,10000.00,10131,9760,10005.00,4196830,1645,Commodity Exch.-a
20190724,10130.00,10131,9862,10038.00,1647775,751,Commodity Exch.-a
20190727,10044.00,10044,9731,9905.00,1124158,607,Commodity Exch.-a
20190728,9989.00,9989,9542,9604.00,1571069,819,Commodity Exch.-a
20190729,9800.00,10084,9606,9982.00,3532172,1067,Commodity Exch.-a
