<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20091013,895.06,915,895,896.60,3017538,189,وبملت-ت
20091017,910.45,915,897,898.14,1635360,82,وبملت-ت
20091018,901.22,907,899,898.91,2818457,127,وبملت-ت
20091019,900.45,916,900,904.30,631051535,63,وبملت-ت
20091020,914.30,931,914,916.61,83173825,149,وبملت-ت
20091021,918.92,944,919,918.92,656810,76,وبملت-ت
20091024,923.54,946,924,922.00,667827,43,وبملت-ت
20091025,948.93,949,947,948.16,5290000,167,وبملت-ت
20091026,975.87,976,975,975.87,9451040,461,وبملت-ت
20091027,997.42,1005,976,992.03,3370328,244,وبملت-ت
20091028,1000.50,1021,1000,1020.51,12790439,585,وبملت-ت
20091031,1050.52,1051,1024,1050.52,13086460,717,وبملت-ت
20091101,1079.00,1081,1061,1080.54,17959177,917,وبملت-ت
20091102,1099.01,1107,1048,1075.92,1535913,164,وبملت-ت
20091103,1044.37,1044,1044,1075.15,109319,5,وبملت-ت
20091104,1043.60,1044,1044,1074.38,162880,8,وبملت-ت
20091107,1037.44,1044,1037,1037.44,6547238,275,وبملت-ت
20091108,1037.44,1051,1011,1037.44,17123780,557,وبملت-ت
20091109,1031.28,1031,1001,1035.90,247058,52,وبملت-ت
20091110,999.73,1000,1000,1035.90,34369,5,وبملت-ت
20091111,999.73,1000,1000,1035.13,66662,5,وبملت-ت
20091114,998.96,999,999,1035.13,23355,3,وبملت-ت
20091116,998.96,999,999,1035.13,2678,2,وبملت-ت
20091118,998.96,999,999,1035.13,5440,4,وبملت-ت
20091122,998.96,999,999,1020.51,1605420,96,وبملت-ت
20091123,985.11,985,985,1018.20,250000,22,وبملت-ت
20091124,982.80,983,983,1017.43,108393,9,وبملت-ت
20091125,982.03,982,982,1016.66,81000,4,وبملت-ت
20091129,981.26,981,981,1015.89,65740,14,وبملت-ت
20091130,980.49,980,980,1015.12,50000,1,وبملت-ت
20091201,979.72,980,980,1013.58,205460,6,وبملت-ت
20091202,978.18,978,978,1012.04,178144,7,وبملت-ت
20091205,976.64,977,977,1010.50,201960,13,وبملت-ت
20091207,975.87,976,976,1009.73,50392,2,وبملت-ت
20091208,975.10,975,975,1002.04,856607,40,وبملت-ت
20091209,967.40,967,967,999.73,251000,10,وبملت-ت
20091212,965.10,965,965,998.19,200000,8,وبملت-ت
20091213,963.56,964,964,997.42,100000,2,وبملت-ت
20091214,962.79,963,963,995.88,150795,4,وبملت-ت
20091215,961.25,961,961,994.34,208380,8,وبملت-ت
20091216,959.71,960,960,987.41,800000,29,وبملت-ت
20091219,953.55,954,954,977.41,1151510,37,وبملت-ت
20091220,943.55,944,944,976.64,130000,5,وبملت-ت
20091221,942.78,943,943,974.33,300000,19,وبملت-ت
20091222,940.47,940,940,972.02,300000,7,وبملت-ت
20091223,938.16,938,938,971.25,100000,2,وبملت-ت
20091228,937.39,937,937,970.48,100000,2,وبملت-ت
20091229,936.62,937,937,966.63,404900,10,وبملت-ت
20091230,933.54,934,934,962.79,429105,28,وبملت-ت
20100102,929.69,930,930,957.40,631520,22,وبملت-ت
20100103,924.31,924,924,948.93,1000000,92,وبملت-ت
20100104,915.84,916,916,938.16,1262842,75,وبملت-ت
20100105,905.84,910,906,923.54,1820893,141,وبملت-ت
20100106,891.98,930,892,923.54,1439306,41,وبملت-ت
20100109,923.54,956,924,923.54,343787272,53,وبملت-ت
20100110,932.00,943,924,924.31,249929,31,وبملت-ت
20100111,916.61,939,917,925.08,395581,94,وبملت-ت
20100112,931.23,931,920,925.08,388651,40,وبملت-ت
20100113,918.92,926,908,924.31,454295,35,وبملت-ت
20100116,924.31,933,924,925.08,662634,28,وبملت-ت
20100117,946.62,957,938,928.15,422116,29,وبملت-ت
20100118,946.62,954,926,931.23,1318877,60,وبملت-ت
20100119,927.38,938,924,931.23,220000,17,وبملت-ت
20100120,932.77,953,933,932.00,170120,20,وبملت-ت
20100123,946.62,964,947,937.39,827061,59,وبملت-ت
20100124,951.24,970,951,945.09,991070,60,وبملت-ت
20100125,962.02,977,960,969.71,378641945,72,وبملت-ت
20100126,976.64,977,940,957.40,12839390,205,وبملت-ت
20100127,929.69,954,930,956.63,164516,24,وبملت-ت
20100130,938.16,945,934,955.86,136746,18,وبملت-ت
20100131,935.08,976,930,975.87,140696326,77,وبملت-ت
20100201,943.55,969,944,974.33,328791,41,وبملت-ت
20100202,940.47,953,940,974.33,48077,12,وبملت-ت
20100203,960.48,960,948,972.79,207209,21,وبملت-ت
20100206,958.17,958,950,967.40,1016105,51,وبملت-ت
20100207,948.16,954,941,966.63,135586,22,وبملت-ت
20100208,935.08,939,934,965.87,95789,17,وبملت-ت
20100209,934.31,954,934,965.10,155241,17,وبملت-ت
20100210,935.08,962,935,964.33,384066,24,وبملت-ت
20100214,955.09,977,955,964.33,42207,12,وبملت-ت
20100216,973.56,985,970,973.56,1803779,64,وبملت-ت
20100217,973.56,974,970,973.56,66095,4,وبملت-ت
20100221,985.11,1000,977,985.88,1294100,66,وبملت-ت
20100222,994.34,1016,990,987.41,422357,49,وبملت-ت
20100223,997.42,1021,997,997.42,1282803,78,وبملت-ت
20100224,1000.50,1032,997,998.19,12212353,52,وبملت-ت
20100227,1019.74,1033,1008,1002.81,631999,67,وبملت-ت
20100228,1032.82,1033,1017,1003.58,175509,29,وبملت-ت
20100301,1012.81,1038,1013,1038.21,5058632,158,وبملت-ت
20100302,1073.61,1074,1065,1045.14,798038,72,وبملت-ت
20100303,1069.76,1074,1052,1047.44,423786,39,وبملت-ت
20100306,1043.60,1083,1044,1062.84,2382557,98,وبملت-ت
20100307,1062.07,1064,1048,1062.84,124748,26,وبملت-ت
20100308,1062.07,1062,1026,1061.30,196000,27,وبملت-ت
20100309,1052.06,1052,1024,1059.76,177077,32,وبملت-ت
20100310,1031.28,1052,1027,1055.14,771082,74,وبملت-ت
20100313,1046.67,1047,1031,1053.60,323779,32,وبملت-ت
20100314,1031.28,1039,1026,1052.06,249324,26,وبملت-ت
20100315,1038.98,1054,1024,1051.29,476932,52,وبملت-ت
20100316,1023.59,1035,1024,1050.52,143227,27,وبملت-ت
20100317,1050.52,1062,1047,1050.52,961631,8,وبملت-ت
20100328,1076.69,1077,1054,1051.29,118245,8,وبملت-ت
20100329,1069.76,1070,1054,1052.83,325236,34,وبملت-ت
20100330,1069.76,1077,1067,1056.68,769099,87,وبملت-ت
20100331,1062.07,1077,1062,1057.45,200995,16,وبملت-ت
20100403,1086.69,1094,1077,1062.07,522006,38,وبملت-ت
20100404,1094.39,1099,1081,1098.24,6061098,123,وبملت-ت
20100405,1089.00,1135,1080,1097.47,629413,37,وبملت-ت
20100406,1129.79,1135,1098,1108.24,1509627,93,وبملت-ت
20100407,1131.33,1147,1131,1143.65,3587970,115,وبملت-ت
20100410,1183.67,1184,1154,1181.36,18052817,516,وبملت-ت
20100411,1222.15,1222,1217,1222.15,9029198,272,وبملت-ت
20100412,1246.00,1246,1180,1188.28,3913676,265,وبملت-ت
20100413,1181.36,1223,1147,1173.66,1911907,83,وبملت-ت
20100414,1132.87,1147,1133,1152.11,2152398,99,وبملت-ت
20100417,1112.09,1112,1112,1147.49,483678,28,وبملت-ت
20100418,1112.09,1145,1107,1135.18,1544244,63,وبملت-ت
20100419,1139.03,1174,1139,1146.72,1239563,79,وبملت-ت
20100420,1169.81,1178,1108,1144.42,487675,44,وبملت-ت
20100421,1109.78,1183,1110,1142.88,396522,26,وبملت-ت
20100424,1113.63,1137,1104,1116.71,2754318,99,وبملت-ت
20100425,1092.85,1139,1080,1119.02,1470213,24,وبملت-ت
20100426,1083.62,1119,1084,1118.25,223358,20,وبملت-ت
20100427,1100.55,1157,1101,1152.88,5158903,151,وبملت-ت
20100428,1177.51,1193,1156,1192.13,7352806,355,وبملت-ت
20100501,1192.90,1201,1151,1191.36,880084,66,وبملت-ت
20100502,1195.21,1195,1151,1189.82,411998,33,وبملت-ت
20100503,1184.44,1231,1157,1194.44,847965,78,وبملت-ت
20100504,1169.81,1208,1170,1196.75,1805735,84,وبملت-ت
20100505,1219.07,1231,1185,1201.37,1972761,93,وبملت-ت
20100508,1204.45,1243,1178,1208.29,1060966,77,وبملت-ت
20100509,1230.61,1250,1231,1246.77,12417983,330,وبملت-ت
20100510,1246.77,1290,1247,1258.32,1469229,131,وبملت-ت
20100511,1292.18,1300,1254,1279.10,3201800,98,وبملت-ت
20100512,1234.46,1276,1234,1269.09,1662793,48,وبملت-ت
20100523,1369.91,1370,1322,1331.43,2774546,66,وبملت-ت
20100524,1285.26,1323,1285,1286.79,9772025,307,وبملت-ت
20100525,1251.39,1308,1251,1286.02,513361,54,وبملت-ت
20100526,1244.47,1301,1244,1276.79,2704103,127,وبملت-ت
20100529,1276.79,1278,1232,1246.00,3312330,118,وبملت-ت
20100530,1246.00,1269,1209,1245.24,3649959,51,وبملت-ت
20100531,1210.60,1254,1211,1231.38,4064750,70,وبملت-ت
20100601,1244.47,1251,1232,1237.54,1652868,49,وبملت-ت
20100602,1254.47,1258,1238,1238.31,10026894,117,وبملت-ت
20100606,1202.91,1254,1203,1239.08,244519,31,وبملت-ت
20100607,1246.77,1254,1224,1239.08,485859,35,وبملت-ت
20100608,1239.08,1253,1215,1239.08,165352,21,وبملت-ت
20100609,1231.38,1231,1196,1231.38,1290320,47,وبملت-ت
20100612,1189.05,1231,1189,1230.61,77518,19,وبملت-ت
20100613,1231.38,1238,1231,1230.61,248657,30,وبملت-ت
20100614,1239.08,1247,1221,1230.61,1254496,86,وبملت-ت
20100615,1231.38,1238,1221,1230.61,892777,77,وبملت-ت
20100616,1234.46,1239,1216,1229.84,488842,37,وبملت-ت
20100619,1231.38,1231,1188,1188.28,115354338,267,وبملت-ت
20100620,1216.76,1230,1217,1197.52,909724,41,وبملت-ت
20100621,1239.08,1239,1216,1219.84,2392294,115,وبملت-ت
20100622,1261.40,1262,1231,1242.16,2886546,113,وبملت-ت
20100623,1254.47,1284,1254,1256.78,2312169,70,وبملت-ت
20100627,1251.39,1270,1247,1256.78,224511,25,وبملت-ت
20100628,1266.01,1266,1247,1248.31,5270725,80,وبملت-ت
20100629,1272.94,1285,1231,1245.24,1306207,33,وبملت-ت
20100630,1270.63,1271,1236,1246.77,372788,39,وبملت-ت
20100703,1285.26,1293,1266,1249.08,268517,24,وبملت-ت
20100704,1269.86,1270,1231,1249.85,906919,61,وبملت-ت
20100705,1269.86,1270,1254,1250.62,177765,27,وبملت-ت
20100706,1254.47,1269,1251,1253.70,838985,83,وبملت-ت
20100707,1276.79,1298,1270,1279.87,9581483,379,وبملت-ت
20100728,1078.23,1121,1078,1098.24,5236577,109,وبملت-ت
20100731,1131.33,1142,1110,1136.72,6813490,423,وبملت-ت
20100801,1123.64,1152,1094,1124.41,3148070,181,وبملت-ت
20100802,1131.33,1153,1101,1121.33,4047054,131,وبملت-ت
20100803,1123.64,1139,1108,1120.56,4785787,324,وبملت-ت
20100804,1130.56,1139,1116,1123.64,3757484,192,وبملت-ت
20100807,1135.95,1136,1116,1123.64,2088140,159,وبملت-ت
20100808,1138.26,1147,1127,1128.25,1671951,84,وبملت-ت
20100809,1139.80,1151,1131,1131.33,1042905,68,وبملت-ت
20100810,1150.57,1162,1142,1139.03,1464540,125,وبملت-ت
20100811,1184.44,1184,1184,1184.44,29148703,898,وبملت-ت
20100814,1215.99,1228,1189,1217.53,47236400,428,وبملت-ت
20100815,1214.45,1216,1185,1207.52,3385202,328,وبملت-ت
20100816,1203.68,1223,1204,1210.60,4863184,217,وبملت-ت
20100817,1223.69,1254,1210,1226.76,6613357,351,وبملت-ت
20100818,1232.92,1275,1233,1272.94,6402598,489,وبملت-ت
20100821,1323.74,1324,1231,1295.26,8669566,453,وبملت-ت
20100822,1289.10,1289,1244,1275.25,2083353,173,وبملت-ت
20100823,1292.18,1308,1257,1280.64,1445497,144,وبملت-ت
20100824,1282.18,1291,1247,1267.55,2041627,122,وبملت-ت
20100825,1266.78,1284,1251,1264.48,3091412,164,وبملت-ت
20100828,1262.17,1291,1262,1276.02,2946859,187,وبملت-ت
20100829,1274.48,1327,1274,1308.34,3442882,246,وبملت-ت
20100830,1331.43,1355,1316,1325.27,2398683,156,وبملت-ت
20100831,1316.04,1347,1301,1316.81,1969740,172,وبملت-ت
20100904,1321.43,1366,1298,1343.75,3946315,218,وبملت-ت
20100905,1352.98,1359,1316,1340.67,2376768,199,وبملت-ت
20100906,1319.89,1343,1315,1328.35,3404786,209,وبملت-ت
20100907,1316.04,1320,1291,1319.89,1413618,91,وبملت-ت
20100908,1331.43,1331,1290,1316.81,1063401,81,وبملت-ت
20100912,1307.57,1324,1294,1314.50,1284338,111,وبملت-ت
20100913,1323.74,1331,1301,1313.73,1836637,120,وبملت-ت
20100914,1300.65,1338,1294,1318.35,1764839,131,وبملت-ت
20100915,1339.90,1366,1339,1333.74,1771100,155,وبملت-ت
20100918,1339.13,1351,1320,1334.51,987983,117,وبملت-ت
20100919,1331.43,1331,1294,1305.26,3388718,173,وبملت-ت
20100920,1292.95,1293,1259,1294.49,1275398,74,وبملت-ت
20100921,1244.47,1331,1244,1291.41,1432217,99,وبملت-ت
20100922,1323.74,1331,1285,1293.72,673302,64,وبملت-ت
20100925,1315.27,1316,1306,1296.03,632695,65,وبملت-ت
20100926,1331.43,1331,1297,1302.96,2361053,105,وبملت-ت
20100927,1323.74,1331,1308,1309.88,7506338,107,وبملت-ت
20100928,1316.04,1347,1316,1313.73,721437,77,وبملت-ت
20100929,1327.58,1366,1318,1339.13,2191163,179,وبملت-ت
20101002,1369.14,1392,1362,1383.00,3435274,156,وبملت-ت
20101003,1437.64,1438,1437,1437.64,29487342,932,وبملت-ت
20101005,1440.72,1478,1438,1450.72,16676101,424,وبملت-ت
20101006,1451.49,1508,1451,1502.29,12353989,618,وبملت-ت
20101009,1523.84,1524,1452,1478.43,4430741,286,وبملت-ت
20101010,1462.27,1465,1420,1425.32,5480520,295,وبملت-ت
20101011,1389.92,1471,1390,1452.26,4072393,313,وبملت-ت
20101012,1451.49,1463,1395,1410.70,3547076,219,وبملت-ت
20101013,1406.85,1407,1355,1370.68,3094766,214,وبملت-ت
20101016,1366.83,1425,1367,1419.94,4317242,297,وبملت-ت
20101017,1439.18,1446,1425,1427.63,1776789,143,وبملت-ت
20101018,1444.57,1476,1439,1453.03,3246300,198,وبملت-ت
20101019,1462.27,1462,1416,1419.17,3911035,140,وبملت-ت
20101020,1427.63,1446,1394,1417.63,862077,87,وبملت-ت
20101023,1416.09,1447,1393,1416.09,892208,75,وبملت-ت
20101024,1427.63,1428,1360,1402.24,1172785,111,وبملت-ت
20101025,1347.59,1377,1347,1384.54,1403823,110,وبملت-ت
20101026,1369.91,1401,1339,1379.92,1262161,91,وبملت-ت
20101027,1355.29,1393,1355,1379.15,392179,41,وبملت-ت
20101030,1377.61,1408,1365,1378.38,722529,89,وبملت-ت
20101031,1393.00,1397,1339,1374.53,805140,79,وبملت-ت
20101101,1375.30,1378,1346,1370.68,841593,67,وبملت-ت
20101102,1354.52,1385,1347,1369.91,514619,59,وبملت-ت
20101103,1349.13,1381,1349,1371.45,1082334,71,وبملت-ت
20101106,1372.22,1405,1372,1378.38,1643196,107,وبملت-ت
20101107,1385.30,1389,1370,1380.69,1360229,96,وبملت-ت
20101108,1380.69,1393,1375,1383.00,2011495,120,وبملت-ت
20101109,1386.07,1400,1370,1383.00,386745,38,وبملت-ت
20101110,1393.77,1394,1370,1381.46,2147107,117,وبملت-ت
20101113,1377.61,1385,1375,1382.23,1203905,73,وبملت-ت
20101114,1378.38,1385,1370,1382.23,863179,70,وبملت-ت
20101115,1381.46,1385,1363,1379.15,1143304,87,وبملت-ت
20101116,1363.76,1381,1362,1376.84,830059,71,وبملت-ت
20101120,1377.61,1381,1370,1376.84,328941,45,وبملت-ت
20101121,1377.61,1385,1355,1376.84,862052,61,وبملت-ت
20101122,1369.91,1416,1370,1385.30,2933002,90,وبملت-ت
20101123,1406.85,1408,1386,1388.38,611494,68,وبملت-ت
20101124,1378.38,1413,1378,1392.23,987367,53,وبملت-ت
20101127,1403.01,1431,1403,1399.16,853333,64,وبملت-ت
20101128,1423.79,1454,1421,1417.63,2093503,106,وبملت-ت
20101129,1427.63,1451,1428,1435.33,3417370,71,وبملت-ت
20101130,1446.87,1451,1431,1439.18,6180367,196,وبملت-ت
20101201,1433.79,1478,1434,1443.80,6486513,153,وبملت-ت
20101204,1479.20,1479,1444,1444.57,394082,44,وبملت-ت
20101205,1446.10,1461,1439,1443.80,1380237,82,وبملت-ت
20101206,1446.87,1447,1434,1443.03,3319206,112,وبملت-ت
20101207,1442.26,1447,1436,1443.03,3127820,87,وبملت-ت
20101208,1443.80,1447,1439,1443.03,649660,50,وبملت-ت
20101211,1439.18,1455,1435,1443.80,830930,55,وبملت-ت
20101212,1439.95,1461,1440,1443.80,411072,51,وبملت-ت
20101213,1453.80,1454,1432,1442.26,1308336,64,وبملت-ت
20101214,1443.03,1447,1439,1442.26,1788921,72,وبملت-ت
20101218,1442.26,1442,1425,1440.72,1889516,104,وبملت-ت
20101219,1424.56,1439,1386,1438.41,1369158,116,وبملت-ت
20101220,1419.94,1425,1408,1432.25,1198777,50,وبملت-ت
20101221,1416.09,1424,1386,1425.32,666406,74,وبملت-ت
20101222,1400.70,1423,1393,1423.02,440149,37,وبملت-ت
20101225,1393.77,1423,1394,1421.48,2049883,118,وبملت-ت
20101226,1413.01,1424,1413,1419.94,3442509,129,وبملت-ت
20101227,1418.40,1418,1371,1406.08,2367633,118,وبملت-ت
20101228,1385.30,1412,1385,1406.08,731215,43,وبملت-ت
20101229,1392.23,1408,1385,1404.55,2042417,69,وبملت-ت
20110101,1386.07,1400,1378,1385.30,6569435,140,وبملت-ت
20110102,1377.61,1408,1378,1386.84,304326,33,وبملت-ت
20110103,1408.39,1416,1398,1388.38,301815,31,وبملت-ت
20110104,1413.01,1413,1402,1391.46,644372,55,وبملت-ت
20110105,1408.39,1422,1398,1402.24,2610788,116,وبملت-ت
20110108,1421.48,1443,1408,1408.39,1162702,95,وبملت-ت
20110109,1416.09,1421,1401,1411.47,2960028,133,وبملت-ت
20110110,1415.32,1438,1387,1408.39,2262720,131,وبملت-ت
20110111,1399.16,1408,1393,1404.55,2625421,96,وبملت-ت
20110112,1401.47,1408,1391,1403.78,363045,50,وبملت-ت
20110115,1408.39,1412,1385,1391.46,4347776,152,وبملت-ت
20110116,1385.30,1423,1385,1402.24,4139384,156,وبملت-ت
20110117,1400.70,1410,1393,1397.62,3123358,126,وبملت-ت
20110118,1386.07,1411,1385,1393.00,2468462,113,وبملت-ت
20110119,1386.84,1448,1386,1443.80,8008106,288,وبملت-ت
20110122,1501.52,1502,1501,1501.52,11012186,332,وبملت-ت
