<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20140927,1911.00,2063,1911,1993.00,481990,121,Loabiran-R-a
20140928,1925.00,1989,1861,1898.00,691639,152,Loabiran-R-a
20140929,1850.00,1959,1831,1913.00,836379,180,Loabiran-R-a
20140930,1882.00,1960,1851,1932.00,1047357,156,Loabiran-R-a
20141001,1902.00,1950,1778,1870.00,2769932,464,Loabiran-R-a
20150304,1050.00,1050,1050,1050.00,1000000,20,Loabiran-R-a
20150308,1000.00,1000,1000,1000.00,2000000,40,Loabiran-R-a
20150311,920.00,920,920,920.00,2000000,40,Loabiran-R-a
20150314,920.00,920,920,920.00,11970,3,Loabiran-R-a
20150315,920.00,920,900,900.00,3862799,96,Loabiran-R-a
20180319,798.00,798,719,764.00,1372202,264,Loabiran-R-a
20180325,779.00,840,770,835.00,1092278,134,Loabiran-R-a
20180326,908.00,908,792,822.00,510795,95,Loabiran-R-a
20180327,810.00,825,772,785.00,151553,54,Loabiran-R-a
20180328,780.00,780,755,768.00,341169,52,Loabiran-R-a
20180403,760.00,795,753,762.00,363195,59,Loabiran-R-a
20180404,740.00,786,736,750.00,331872,78,Loabiran-R-a
20180407,755.00,755,695,707.00,1078769,140,Loabiran-R-a
20180408,646.00,706,637,657.00,1051631,131,Loabiran-R-a
20180409,660.00,660,597,607.00,826511,108,Loabiran-R-a
20180410,607.00,610,557,594.00,490042,49,Loabiran-R-a
20180411,600.00,600,535,542.00,1074819,115,Loabiran-R-a
20180415,579.00,579,488,493.00,624238,77,Loabiran-R-a
20180416,448.00,500,444,453.00,368651,59,Loabiran-R-a
20180417,450.00,498,440,474.00,474365,110,Loabiran-R-a
20180418,480.00,521,480,518.00,186643,34,Loabiran-R-a
20180421,565.00,569,561,569.00,556056,67,Loabiran-R-a
20180422,570.00,625,569,620.00,405474,40,Loabiran-R-a
20180423,670.00,670,562,620.00,1417282,201,Loabiran-R-a
20180424,606.00,635,574,601.00,366317,76,Loabiran-R-a
20180425,577.00,579,550,563.00,369527,54,Loabiran-R-a
20180428,553.00,553,507,512.00,775186,76,Loabiran-R-a
20180429,481.00,491,461,470.00,737600,83,Loabiran-R-a
20180430,463.00,463,440,449.00,887771,80,Loabiran-R-a
20180501,460.00,480,443,467.00,160555,35,Loabiran-R-a
20180505,470.00,470,432,440.00,256511,38,Loabiran-R-a
20180506,396.00,424,396,399.00,1204354,118,Loabiran-R-a
20180507,400.00,401,370,380.00,305438,42,Loabiran-R-a
20180508,398.00,418,376,405.00,1504455,207,Loabiran-R-a
20180509,366.00,438,365,383.00,4128951,426,Loabiran-R-a
20180925,2700.00,2700,2700,2700.00,204500,10,Loabiran-R-a
20180926,2700.00,2700,2650,2687.00,10870,8,Loabiran-R-a
20180929,2501.00,2700,2501,2693.00,9162,4,Loabiran-R-a
20181003,2424.00,2424,2424,2424.00,2003650,42,Loabiran-R-a
20181006,2370.00,2370,2182,2185.00,3070000,62,Loabiran-R-a
20181007,1967.00,1967,1967,1967.00,3000000,60,Loabiran-R-a
20181008,1771.00,1771,1771,1771.00,3000000,60,Loabiran-R-a
20181009,1771.00,1771,1594,1614.00,1125000,43,Loabiran-R-a
20181013,1453.00,1453,1453,1453.00,100000,2,Loabiran-R-a
20181015,1453.00,1453,1340,1340.00,3548822,153,Loabiran-R-a
20181016,1320.00,1332,1300,1304.00,2691001,95,Loabiran-R-a
