<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20140607,2503.02,2506,2503,2413.63,29856,15,Iran Ferr.-a
20140608,2510.05,2510,2490,2430.23,139841,23,Iran Ferr.-a
20140609,2490.25,2490,2333,2429.59,38346,27,Iran Ferr.-a
20140624,2429.59,2430,2430,2429.59,1148290,31,Iran Ferr.-a
20140625,2373.74,2374,2333,2427.50,20092,8,Iran Ferr.-a
20140629,2330.45,2330,2330,2426.10,8174,3,Iran Ferr.-a
20140701,2329.06,2374,2329,2424.70,7972,8,Iran Ferr.-a
20140702,2329.06,2374,2328,2420.52,42923,25,Iran Ferr.-a
20140705,2324.87,2464,2325,2416.33,82982,25,Iran Ferr.-a
20140706,2324.87,2325,2321,2412.14,28620,7,Iran Ferr.-a
20140708,2315.79,2330,2316,2411.44,2882,10,Iran Ferr.-a
20140709,2329.06,2329,2315,2406.55,36343,21,Iran Ferr.-a
20140712,2310.90,2311,2311,2405.16,9095,5,Iran Ferr.-a
20140713,2311.60,2312,2312,2404.46,6678,11,Iran Ferr.-a
20140714,2373.74,2374,2309,2403.06,15720,3,Iran Ferr.-a
20140715,2308.11,2308,2307,2400.27,21910,7,Iran Ferr.-a
20140716,2304.62,2305,2305,2394.68,42002,11,Iran Ferr.-a
20140720,2415.63,2416,2299,2394.68,14678,5,Iran Ferr.-a
20140721,2303.92,2304,2304,2391.89,21397,1,Iran Ferr.-a
20140722,2408.65,2409,2325,2391.19,11010,5,Iran Ferr.-a
20140723,2325.57,2326,2326,2390.49,5500,2,Iran Ferr.-a
20140726,2329.06,2329,2329,2389.80,4600,2,Iran Ferr.-a
20140727,2338.83,2339,2327,2387.70,30600,6,Iran Ferr.-a
20140728,2299.04,2478,2299,2400.27,127590,18,Iran Ferr.-a
20140802,2326.96,2496,2305,2399.57,8772,9,Iran Ferr.-a
20140803,2306.72,2307,2304,2397.48,15000,9,Iran Ferr.-a
20140804,2442.86,2444,2304,2396.78,25205,13,Iran Ferr.-a
20140805,2301.13,2301,2301,2396.78,200,1,Iran Ferr.-a
20140806,2301.13,2339,2301,2393.98,18700,9,Iran Ferr.-a
20140810,2366.76,2367,2367,2393.98,1760,2,Iran Ferr.-a
20140811,2338.83,2339,2298,2392.59,12647,6,Iran Ferr.-a
20140812,2442.86,2485,2443,2393.29,3906,3,Iran Ferr.-a
20140816,2298.34,2298,2298,2391.89,8000,5,Iran Ferr.-a
20140817,2296.24,2297,2296,2345.11,344675,19,Iran Ferr.-a
20140818,2251.56,2402,2252,2330.45,112021,24,Iran Ferr.-a
20140819,2237.60,2238,2238,2329.06,9000,3,Iran Ferr.-a
20140820,2236.20,2236,2236,2324.17,37655,12,Iran Ferr.-a
20140823,2231.31,2231,2231,2320.68,25058,6,Iran Ferr.-a
20140824,2228.52,2229,2229,2318.58,16513,5,Iran Ferr.-a
20140825,2226.43,2226,2226,2318.58,1745,3,Iran Ferr.-a
20140826,2226.43,2226,2226,2317.89,2950,1,Iran Ferr.-a
20140827,2225.73,2226,2226,2317.89,675,2,Iran Ferr.-a
20140830,2225.73,2226,2226,2309.51,61500,4,Iran Ferr.-a
