<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13971023,6803.63,6853,6804,7154.09,295,6852.58,P. Animal Feed-a
13971024,6853.55,6854,6854,7150.17,900,6853.55,P. Animal Feed-a
13971025,6852.58,6950,6853,7041.51,26633,6901.52,P. Animal Feed-a
13971026,7145.28,7146,6922,7061.09,13638,6922.08,P. Animal Feed-a
13971029,6902.50,6999,6804,7041.51,6681,6803.63,P. Animal Feed-a
13971030,6853.55,6854,6755,7008.23,8808,6803.63,P. Animal Feed-a
13971102,6658.75,6676,6659,7008.23,100,6676.37,P. Animal Feed-a
13971103,6979.84,6980,6942,7004.31,4574,6941.66,P. Animal Feed-a
13971106,6658.75,7049,6659,6999.42,14137,7048.36,P. Animal Feed-a
13971107,7144.30,7349,7144,7338.13,223316,7348.90,P. Animal Feed-a
13971108,7704.25,7704,7704,7370.43,6157,7704.25,P. Animal Feed-a
13971109,7738.52,7739,7739,7394.91,4735,7738.52,P. Animal Feed-a
13971110,7763.97,7764,7764,7534.90,26457,7763.97,P. Animal Feed-a
13971113,7910.81,7911,7784,7672.93,24495,7910.81,P. Animal Feed-a
13971114,8055.69,8056,8056,7729.71,9705,8055.69,P. Animal Feed-a
13971115,8115.41,8115,8115,7736.56,1115,8115.41,P. Animal Feed-a
13971116,8123.24,8123,8123,7771.80,5914,8123.24,P. Animal Feed-a
13971117,8159.46,8159,8159,7780.61,1534,8159.46,P. Animal Feed-a
13971121,8169.25,8169,8169,7827.60,7563,8169.25,P. Animal Feed-a
13971123,8218.20,8218,8218,7923.54,15446,8218.20,P. Animal Feed-a
13971124,8319.03,8319,7538,8129.11,39753,8319.03,P. Animal Feed-a
13971127,8535.37,8535,8534,8477.62,51668,8535.37,P. Animal Feed-a
13971128,8901.50,8901,8901,8901.50,94413,8901.50,P. Animal Feed-a
13971129,9345.93,9346,8929,9336.14,116070,9345.93,P. Animal Feed-a
13971130,9802.12,9802,9802,9637.66,38951,9802.12,P. Animal Feed-a
13971201,10119.30,10119,10119,9881.41,30470,10119.30,P. Animal Feed-a
13971204,10374.80,10375,10375,9967.56,8654,10374.80,P. Animal Feed-a
13971205,10465.84,10466,10466,10187.82,21939,10465.84,P. Animal Feed-a
13971206,10696.87,10697,10697,10453.11,25806,10696.87,P. Animal Feed-a
13971207,10974.89,10975,10975,10730.15,26293,10974.89,P. Animal Feed-a
13971208,11266.61,11267,11267,10811.41,7510,11266.61,P. Animal Feed-a
13971211,11351.78,11352,11352,10924.96,9520,11351.78,P. Animal Feed-a
13971212,11471.21,11471,11471,10925.94,100,11471.21,P. Animal Feed-a
13971213,11472.19,11472,11472,10938.67,1051,11472.19,P. Animal Feed-a
13971214,14684.09,15418,13950,14892.60,372018,15418.30,P. Animal Feed-a
13971215,15636.60,15637,15637,15257.75,16134,15636.60,P. Animal Feed-a
13971218,16020.34,16020,16020,15646.39,16365,16020.34,P. Animal Feed-a
13971219,16428.56,16429,16429,16165.23,21270,16428.56,P. Animal Feed-a
13971220,16972.85,16973,16973,16450.10,11297,16972.85,P. Animal Feed-a
13971221,17272.41,17272,17272,16583.23,5178,17272.41,P. Animal Feed-a
13971222,17412.39,17412,17412,16934.67,13591,17412.39,P. Animal Feed-a
13971225,17780.48,17780,16089,16722.24,483054,16094.74,P. Animal Feed-a
13971226,16544.08,16544,15886,15894.06,158391,15886.23,P. Animal Feed-a
13971227,16347.31,16688,15100,16528.41,126964,16687.98,P. Animal Feed-a
13971228,17354.64,17355,16348,17324.29,53025,17354.64,P. Animal Feed-a
13980105,18189.67,18190,16459,18094.72,145587,18189.67,P. Animal Feed-a
13980106,18999.26,18999,18991,18522.51,13394,18999.26,P. Animal Feed-a
13980107,19154.91,19449,18999,19377.13,27781,19448.59,P. Animal Feed-a
13980110,20345.30,20345,20345,20047.70,17484,20345.30,P. Animal Feed-a
13980111,21049.15,21049,21049,20504.86,11529,21049.15,P. Animal Feed-a
13980117,21529.81,21530,21082,21523.94,86301,21529.81,P. Animal Feed-a
13980118,22599.79,22600,22600,22134.80,13630,22599.79,P. Animal Feed-a
13980119,23241.00,23241,23241,23241.00,26338,23241.00,P. Animal Feed-a
13980125,24403.00,24403,24403,24403.00,3729,24403.00,P. Animal Feed-a
13980126,25623.00,25623,25623,24559.00,3068,25623.00,P. Animal Feed-a
13980127,25786.00,25786,25786,24948.00,7600,25786.00,P. Animal Feed-a
13980128,26195.00,26195,26195,25044.00,1844,26195.00,P. Animal Feed-a
13980131,26296.00,26296,26296,25159.00,2205,26296.00,P. Animal Feed-a
13980202,26416.00,26416,26416,25400.00,4610,26416.00,P. Animal Feed-a
13980203,26670.00,26670,26670,25529.00,2429,26670.00,P. Animal Feed-a
13980204,26805.00,26805,26805,25705.00,3315,26805.00,P. Animal Feed-a
13980207,26990.00,26990,26990,25890.00,3453,26990.00,P. Animal Feed-a
13980208,27184.00,27184,24596,25506.00,387333,24960.00,P. Animal Feed-a
13980209,25999.00,26781,24231,26177.00,260252,26000.00,P. Animal Feed-a
13980210,25000.00,26990,24869,25066.00,130667,24869.00,P. Animal Feed-a
13980211,24500.00,24500,23813,23929.00,56715,23839.00,P. Animal Feed-a
13980214,22930.00,24200,22899,23315.00,84258,24200.00,P. Animal Feed-a
13980215,23990.00,24480,23560,24418.00,73288,24480.00,P. Animal Feed-a
13980216,25598.00,25598,23198,23948.00,43073,23600.00,P. Animal Feed-a
13980217,23000.00,23023,22751,22758.00,44439,22751.00,P. Animal Feed-a
13980218,21700.00,23890,21700,22633.00,40248,23533.00,P. Animal Feed-a
13980221,21511.00,23130,21511,22561.00,29988,21750.00,P. Animal Feed-a
13980222,23000.00,23000,21433,21748.00,55933,21435.00,P. Animal Feed-a
13980223,22443.00,22450,21456,21950.00,20520,22100.00,P. Animal Feed-a
13980224,21700.00,22897,21666,22362.00,18182,22797.00,P. Animal Feed-a
13980225,23478.00,23478,21784,22413.00,59082,22487.00,P. Animal Feed-a
