<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20160411,1091.40,1091,1087,1089.58,47498,4,Tractor Machine-a
20160417,1091.40,1091,1091,1091.40,5000,2,Tractor Machine-a
20160607,1091.40,1091,1091,1091.40,18263,1,Tractor Machine-a
20160628,909.50,909,873,887.67,30700,5,Tractor Machine-a
20160629,901.31,901,901,901.31,1800,1,Tractor Machine-a
20160718,909.50,909,909,909.50,1000,1,Tractor Machine-a
20160816,909.50,909,901,904.95,23700,3,Tractor Machine-a
20160906,909.50,909,909,909.50,20000,1,Tractor Machine-a
20160907,909.50,909,909,909.50,100,1,Tractor Machine-a
20160914,954.97,955,955,954.97,31087,1,Tractor Machine-a
20160925,928.60,929,929,928.60,2000,1,Tractor Machine-a
20161002,929.51,930,930,929.51,1620,1,Tractor Machine-a
20161102,929.51,930,909,913.13,12000,3,Tractor Machine-a
20161113,930.41,930,909,909.50,7248,2,Tractor Machine-a
20161122,909.50,909,900,904.04,7390,2,Tractor Machine-a
20161206,900.40,900,892,898.58,6400,3,Tractor Machine-a
20170109,909.50,909,909,909.50,10000,1,Tractor Machine-a
20170111,909.50,909,909,909.50,5000,1,Tractor Machine-a
20170114,909.50,909,909,909.50,10000,1,Tractor Machine-a
20170116,909.50,909,909,909.50,9289,1,Tractor Machine-a
20170118,909.50,909,900,902.22,60006,6,Tractor Machine-a
20170129,891.31,891,891,891.31,8450,1,Tractor Machine-a
20170131,891.31,891,891,891.31,7400,1,Tractor Machine-a
20170211,892.22,892,891,891.31,6000,2,Tractor Machine-a
20170305,891.31,891,882,887.67,16087,3,Tractor Machine-a
20170328,975.89,976,976,975.89,2000,4,Tractor Machine-a
20170404,1073.21,1073,1073,1073.21,11000,1,Tractor Machine-a
20170409,1180.53,1181,1181,1180.53,8615,3,Tractor Machine-a
20170415,1297.85,1298,1298,1297.85,8615,2,Tractor Machine-a
20170426,1569.00,1569,1569,1569.00,31000,3,Tractor Machine-a
20170429,1725.00,1725,1724,1725.00,44032,15,Tractor Machine-a
20170430,1897.00,1897,1897,1897.00,29000,13,Tractor Machine-a
20170501,2081.00,2081,1730,1957.00,7300,7,Tractor Machine-a
20170502,2136.00,2136,1800,1908.00,46454,11,Tractor Machine-a
20170503,1725.00,1950,1718,1742.00,6863,4,Tractor Machine-a
20170506,1900.00,1916,1749,1803.00,112419,23,Tractor Machine-a
