<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20070528,298.38,303,298,302.90,844430
20070529,308.81,309,299,303.60,16483
20070530,309.51,310,304,304.29,8168
20070602,310.20,310,310,309.86,82706
20070603,309.86,316,304,309.51,18545
20070606,315.42,315,305,310.55,18201
20070609,312.98,313,311,310.55,1443
20070610,309.86,316,310,313.68,61113
20070611,307.77,313,308,313.33,3483
20070613,307.07,309,307,309.16,56554
20070616,311.25,311,303,306.03,55252
20070617,306.38,306,300,306.03,3500
20070619,306.03,306,300,304.29,33483
20070626,312.98,365,313,348.46,48841
20070627,347.41,348,342,345.67,79028
20070630,339.07,345,339,345.33,5110
20070701,338.72,345,339,344.63,10259
20070702,338.02,344,338,338.02,246142
20070714,302.55,303,278,287.95,125775
20070715,293.51,294,292,293.16,193145
20070716,293.16,299,293,298.38,81681
20070717,304.29,304,304,304.29,100000
20070718,310.20,310,310,310.20,478000
20070721,316.11,316,314,313.68,50152
20070722,319.94,320,314,314.38,10010
20070723,320.64,321,321,320.64,84730
20070724,326.90,327,327,326.90,84000
20070725,333.16,333,321,331.76,213882
20070729,325.16,325,325,325.16,84752
20070730,318.90,325,319,325.16,535
20070731,318.90,324,319,324.46,8148
20070801,318.20,318,318,318.20,84000
20070804,311.94,312,312,312.29,81416
20070805,306.38,306,306,306.38,90373
20070806,300.47,306,300,300.81,178269
20070807,294.90,298,295,298.38,34588
20070808,298.38,304,296,302.20,199702
20070813,296.99,300,296,300.47,27741
20070814,299.07,300,295,298.38,82275
20070815,292.47,304,292,302.55,236671
20070818,308.46,308,304,304.29,28040
20070819,299.07,304,298,303.60,12309
20070820,297.68,300,298,300.12,51170
20070821,294.21,294,294,294.21,405310
20070822,289.34,289,289,289.34,103380
20070825,283.77,284,284,283.77,221900
20070826,285.16,285,284,283.77,17098
20070827,289.34,289,284,284.12,11541
20070901,289.68,290,290,289.68,106419
20070902,295.25,295,287,289.34,7118
20070903,289.34,289,286,288.99,29606
20070904,288.64,295,289,289.68,13644
20070905,295.25,295,290,290.38,8774
20070909,295.94,296,290,290.38,836
20070910,290.38,290,290,290.38,7488
20070911,290.38,290,285,286.56,88091
20070912,286.56,287,281,282.73,106119
20070915,281.34,288,281,287.60,92268
20070916,287.60,288,284,287.25,5764
20070918,285.86,286,282,285.51,50614
20070919,280.30,282,280,282.03,52892
20070922,276.47,278,276,278.21,59121
20070923,272.64,274,273,274.38,55248
20070925,269.17,273,269,273.34,15462
20070926,272.99,273,268,268.82,181456
20070929,268.82,269,269,268.82,31374
20070930,268.82,269,269,268.82,20448
20071002,274.04,274,269,269.17,4326
20071006,274.38,274,270,269.86,9071
20071007,275.08,275,271,270.56,11353
20071008,275.77,276,265,275.08,127179
20071009,269.86,274,270,274.38,11706
20071010,269.17,274,269,274.38,7010
20071014,269.17,274,269,273.69,11052
20071015,268.47,273,268,273.34,5760
20071016,268.12,272,268,271.95,23210
20071017,266.73,272,267,271.95,540
20071020,266.73,272,267,271.60,8310
20071021,266.38,271,266,270.91,9105
20071022,265.69,270,266,269.86,19230
20071023,264.65,270,265,269.51,6544
20071024,264.30,270,264,264.65,158396
20071027,269.86,270,267,267.43,46217
20071028,262.21,273,262,267.78,11649
20071029,272.99,273,264,272.30,106475
20071030,277.51,278,273,274.04,76501
20071031,274.04,274,270,273.69,9910
20071104,268.82,272,268,272.30,21010
20071105,272.30,272,267,268.12,103530
20071107,262.91,267,263,267.43,12010
20071111,262.21,266,262,266.04,20010
20071112,260.82,264,261,263.60,41446
20071113,262.21,263,261,262.91,31376
20071114,258.04,259,258,259.08,61742
20071117,255.60,258,254,254.56,105025
20071118,251.08,251,250,251.43,55680
20071119,246.91,247,247,247.26,73220
20071120,246.91,247,242,244.13,175393
20071124,249.00,249,239,246.21,155848
20071125,251.08,251,246,246.56,35009
20071126,241.69,246,242,245.87,12510
20071127,241.00,243,241,243.43,42010
20071128,243.43,243,243,243.43,9950
20071201,243.43,243,243,243.43,18000
20071202,243.43,243,243,243.43,36900
20071205,243.43,243,239,242.39,18294
20071208,243.09,243,243,242.74,23237
20071209,238.91,243,238,239.61,71125
20071210,242.74,243,240,239.61,3105
20071212,243.09,243,243,243.09,278983
20071215,239.26,239,239,238.56,132206
20071216,234.04,234,234,234.04,143000
20071217,229.52,271,230,229.52,2241986
20071218,229.52,234,230,229.52,209150
20071219,230.22,231,225,228.83,117338
20071222,226.04,229,225,228.83,2010
20071223,228.83,230,229,229.17,91010
20071224,229.17,229,226,228.13,72260
20071225,226.04,226,224,223.96,116424
20071226,225.00,228,220,221.87,318526
20071231,226.04,226,226,226.04,200000
20080101,230.57,231,229,228.83,50010
20080102,233.35,233,232,231.96,61017
20080105,236.48,236,235,234.74,50010
20080106,239.26,239,238,238.22,65010
20080108,242.74,243,241,241.00,52664
20080109,245.52,246,242,241.69,15450
20080112,246.21,246,243,243.09,26010
20080113,247.61,248,247,246.56,63853
20080115,251.43,251,251,251.43,391497
20080116,256.30,256,253,252.82,22510
20080120,257.69,258,254,253.52,15010
20080504,478.17,522,434,451.39,2558770
20080505,460.09,460,456,455.57,40289
20080506,464.61,465,465,464.61,84000
20080507,473.65,474,474,473.65,84000
20080510,487.56,488,488,487.56,138493
20080511,502.17,502,502,502.17,88100
20080512,517.12,517,517,517.12,1696922
20080513,532.42,532,519,531.73,1055622
20080514,547.38,547,547,547.38,323288
20080517,563.72,564,548,547.72,1010
20080518,564.07,564,564,564.07,84000
20080519,580.76,581,580,579.72,78365
20080520,597.11,597,596,596.06,79069
20080521,613.80,704,614,613.80,40511137
20080524,631.88,632,616,630.14,1517959
20080525,648.92,649,649,648.92,85095
20080526,668.05,668,668,668.05,83792
20080527,687.87,688,688,687.87,3787583
20080528,708.39,708,708,708.39,178066
20080531,729.60,730,729,729.26,82798
20080601,750.82,751,741,741.08,46060
20080707,966.43,966,626,673.96,1664598
20080708,653.79,692,654,663.88,980028
20080709,644.05,655,644,655.18,36773
20080712,635.71,636,636,635.71,1437941
20080713,619.01,654,618,650.31,536721
20080804,630.84,650,631,649.97,911
20080805,630.49,631,630,630.49,893190
20080806,611.71,618,612,617.97,55607
20080809,599.54,616,600,615.88,8833
20080810,597.45,615,597,614.84,4123
20080811,596.41,596,596,596.41,130123
20080818,578.67,579,579,579.02,82998
20080819,561.98,596,562,581.11,469944
20080820,598.50,598,598,598.50,84287
20080823,616.23,616,616,616.23,95000
20080824,634.66,635,635,634.66,97122
20080825,653.44,653,616,639.88,1156896
20080901,620.75,624,621,623.88,71010
20080902,642.31,730,610,639.88,23415741
20080903,620.75,659,621,631.88,209421
20080906,631.88,632,613,628.06,27812
20080907,609.28,613,609,609.28,148546
20080908,592.58,610,593,606.50,69511
20080909,595.02,595,589,595.02,60747
20080914,516.08,524,505,515.73,102241
20080915,521.64,522,501,513.99,20250
20080916,520.25,529,514,520.95,128914
20080917,536.25,536,528,527.55,36110
20080920,543.20,543,538,537.64,55010
20080921,553.64,554,549,549.46,61377
20080923,565.81,730,554,554.33,10181473
20080924,570.68,571,567,566.50,62510
20080927,583.20,583,570,569.98,16723
20080928,587.02,587,572,572.41,11510
20080929,589.46,589,580,580.41,40059
20080930,597.80,598,589,589.46,42990
20081004,606.84,607,596,595.71,29810
20081005,613.45,613,603,602.67,33136
20081006,620.41,620,608,608.23,26545
20081007,626.32,626,611,611.02,13105
20081008,629.10,629,615,615.19,20010
20081011,633.62,634,597,617.62,1287038
20081012,622.84,636,617,631.88,149568
20081013,650.66,651,651,650.66,94042
20081014,669.79,670,651,669.44,489443
20081015,689.26,689,676,676.05,28110
20081018,696.22,696,696,695.52,80639
20081019,716.39,716,716,716.39,197511
20081020,737.60,738,734,734.47,71481
20081021,756.38,756,755,754.99,78771
20081022,879.84,1075,852,1003.64,3396046
20081026,1033.55,1034,1026,1025.55,61289
20081027,1056.15,1056,1056,1056.15,397625
20081028,1087.80,1088,1088,1087.80,86353
20081029,1120.14,1120,1113,1113.18,65555
20081101,1146.57,1147,1135,1135.09,55186
20081102,1168.83,1169,1157,1156.65,53518
20081103,1191.08,1191,1191,1191.08,104199
20081104,1226.55,1227,1192,1192.47,2984
20081105,1227.94,1228,1205,1204.64,28961
20081108,1240.46,1240,1218,1218.21,31640
20081109,1254.72,1255,1237,1236.64,42083
20081110,1273.50,1274,1243,1242.55,13255
20081111,1279.76,1280,1246,1245.68,7110
20081112,1282.89,1283,1264,1264.46,42398
20081115,1302.37,1302,1294,1293.67,64601
20081116,1332.27,1332,1332,1332.27,84848
20081117,1371.92,1372,1359,1359.40,57809
20081118,1400.09,1400,1400,1400.09,1030481
20081119,1441.82,1442,1358,1405.65,971966
20081122,1363.57,1426,1364,1367.40,234147
20081202,1326.71,1367,1327,1367.05,510
20081203,1326.36,1367,1326,1366.70,610
20081216,1326.01,1326,1326,1326.01,42010
20081223,1286.37,1286,1286,1324.97,2000
20081227,1285.32,1285,1285,1324.62,1100
20081228,1284.98,1285,1285,1324.62,269
20081230,1284.98,1285,1285,1284.98,199663
20081231,1284.98,1285,1247,1254.72,1139339
20090105,1217.16,1245,1217,1218.21,432070
20090110,1251.94,1218,1182,1190.04,185392
20090111,1154.91,1155,1155,1154.57,111989
20090112,1120.14,1120,1120,1120.14,85000
20090113,1088.84,1154,1087,1110.40,429191
20090114,1143.44,1143,1143,1114.92,11218
20090117,1148.31,1148,1148,1119.44,11784
20090118,1152.83,1153,1153,1121.53,5322
20090119,1154.91,1155,1155,1132.31,27046
20090120,1166.04,1166,1166,1142.74,25750
20090121,1176.82,1177,1177,1166.74,58841
20090124,1201.51,1202,1202,1187.26,49296
20090125,1222.73,1223,1188,1221.68,822373
20090126,1206.73,1207,1185,1189.34,158797
20090127,1165.00,1225,1165,1223.77,264035
20090128,1258.55,1260,1238,1259.24,166842
20090131,1290.19,1297,1260,1289.85,126782
20090201,1290.54,1300,1269,1289.85,72493
20090202,1293.67,1294,1253,1262.72,106186
20090203,1252.29,1300,1252,1280.11,256042
20090204,1318.36,1318,1318,1318.36,151751
20090207,1357.66,1358,1358,1357.66,148358
20090208,1398.35,1398,1373,1396.61,1202921
20090209,1429.30,1438,1418,1435.21,206477
20090211,1477.98,1478,1478,1477.98,147185
20090214,1522.15,1522,1522,1505.11,51422
20090215,1549.97,1550,1550,1549.97,88733
20090217,1596.22,1596,1523,1577.10,1550622
20090218,1571.88,1624,1530,1589.96,678742
20090314,2229.15,2260,1982,2120.65,2571586
20090316,2135.25,2184,2135,2176.98,430640
20090317,2242.02,2242,2242,2186.37,12085
20090318,2251.75,2252,2252,2228.45,53872
20090325,2295.22,2295,2295,2230.19,2000
20090328,2296.96,2297,2297,2242.02,15000
20090329,2309.13,2309,2309,2244.10,2408
20090330,2311.22,2311,2311,2262.53,22900
20090331,2330.35,2330,2330,2279.57,21000
20090404,2347.74,2348,2348,2318.87,48517
20090405,2388.42,2388,2388,2356.43,45344
20090406,2427.02,2427,2427,2383.90,32585
20090407,2455.19,2455,2455,2406.51,26442
20090408,2478.49,2478,2478,2428.07,25000
20090411,2500.75,2501,2501,2497.27,79993
20090412,2572.04,2572,2572,2572.04,112296
20090413,2648.90,2649,2566,2644.03,1613468
20090414,2694.45,2723,2651,2709.06,1158018
20090415,2790.09,2790,2790,2790.09,724011
20090418,2873.55,2874,2834,2872.16,1980411
20090419,2958.06,2958,2955,2958.06,659952
20090808,4161.35,4196,3850,4036.51,1553678
20090809,4157.46,4157,3940,4107.68,1320487
20090810,3984.78,4106,3985,3985.17,1078480
20090811,3929.56,4105,3897,4080.06,584461
20090812,4199.85,4200,4045,4075.79,280643
20090815,4045.84,4084,3977,4043.89,329651
20090816,3991.00,4023,3923,3940.06,377416
20090817,3861.88,3923,3822,3857.22,399220
20090818,3741.71,3888,3742,3770.49,731188
20090819,3880.94,3883,3734,3876.66,350071
20090822,3992.95,3993,3993,3992.95,191665
20090823,4112.73,4113,4113,4112.73,182127
20090824,4236.02,4236,4236,4236.02,184557
20090825,4362.80,4363,4363,4362.80,158076
20090826,4493.48,4493,4236,4456.92,608512
20090829,4323.52,4324,4324,4407.53,31172
20090830,4275.69,4276,4276,4406.36,700
20090901,4274.52,4275,4275,4386.91,12492
20090902,4255.46,4387,4255,4267.13,1004085
20090905,4278.02,4278,4139,4189.35,248333
20090906,4083.56,4181,4064,4082.01,248217
20090907,4077.73,4204,3968,4147.73,329396
20090908,4271.80,4272,4235,4271.02,110294
20090909,4398.58,4399,4278,4389.64,418921
20090913,4258.18,4258,4258,4258.57,83758
20090914,4161.35,4202,4131,4138.79,170900
20090915,4134.90,4239,4135,4162.12,42545
20090916,4237.57,4278,4107,4163.29,177498
20090919,4115.07,4142,4084,4132.57,42457
20090921,4161.35,4161,4068,4109.23,56328
20090922,4083.56,4169,4052,4115.45,370569
20090923,4196.35,4239,4196,4234.46,151578
20090926,4361.25,4361,4240,4357.75,492199
20090927,4278.02,4453,4241,4325.08,207119
20090928,4278.41,4278,4204,4228.63,100134
20090929,4237.96,4355,4238,4344.91,228759
20090930,4355.41,4395,4345,4365.52,80198
20091003,4433.19,4496,4433,4482.20,132819
20091004,4589.15,4616,4395,4556.87,302208
20091005,4693.38,4693,4693,4693.38,179151
20091006,4834.16,4834,4745,4833.77,349862
20091007,4976.11,4976,4835,4934.11,122682
20091010,4841.94,4842,4786,4808.88,94025
20091011,4664.99,4667,4665,4665.37,151888
20091012,4530.81,4663,4526,4560.76,142843
20091013,4435.53,4697,4436,4645.54,66381
20091017,4784.77,4785,4785,4692.99,28660
20091018,4833.77,4834,4667,4831.44,776899
20091019,4969.89,4976,4970,4974.95,219628
20091020,5123.90,5124,5124,5034.06,33337
20091021,5184.96,5185,5185,5104.07,38958
20091124,5638.82,5639,5251,5322.63,1226756
20091125,5382.53,5383,5153,5208.29,513482
20091129,5026.28,5027,5026,5026.28,276556
20091130,4850.50,4850,4850,4850.50,91200
20091201,4744.71,5016,4745,4815.88,399824
20091202,4915.83,4978,4900,4920.89,87207
20091205,4920.89,5017,4921,4936.83,149217
20091207,4966.39,5110,4959,5057.40,159915
20091208,4978.84,5073,4900,4951.22,72455
20091209,4900.67,4901,4811,4848.55,78244
20091212,4803.05,4838,4679,4711.65,149308
20091213,4546.76,4555,4547,4547.15,445640
20091214,4407.14,4705,4388,4450.31,255047
20091215,4584.48,4584,4295,4314.58,253525
20091216,4164.46,4200,4164,4234.07,45355
20091219,4085.90,4086,4086,4085.90,220949
20091220,4228.63,4229,4229,4228.63,129559
20091221,4376.41,4376,4376,4343.75,65343
20091222,4472.47,4472,4240,4381.86,238800
20091223,4375.25,4465,4259,4376.41,43727
20091228,4355.80,4356,4224,4258.18,66127
20091229,4118.57,4239,4119,4128.68,126578
20091230,4238.74,4273,4182,4245.35,343856
20100102,4393.91,4394,4394,4296.30,28809
20100103,4446.42,4446,4446,4446.42,90367
20100104,4550.26,4550,4291,4371.36,238399
20100105,4371.36,4507,4371,4443.31,139579
20100106,4429.31,4598,4395,4577.48,737440
20100109,4737.32,4737,4667,4733.43,1450881
20100110,4768.05,4768,4568,4611.32,395699
20100111,4511.75,4566,4450,4454.58,573322
20100112,4299.02,4299,4299,4427.75,14395
20100113,4272.96,4273,4273,4395.86,17216
20100116,4242.24,4242,4242,4380.69,8336
20100117,4227.46,4227,4227,4336.74,24134
20100118,4185.07,4185,4185,4301.74,19462
20100119,4151.23,4151,4151,4275.69,14610
20100120,4126.34,4126,4126,4126.34,142526
20100123,4126.34,4271,4103,4189.35,590430
20100124,4161.35,4220,4043,4092.90,566181
20100125,3949.78,4035,3950,3957.56,475408
20100126,3898.05,3898,3819,3842.44,376588
20100127,3966.89,3976,3850,3933.06,369927
20100130,3912.44,3966,3796,3812.10,319086
20100131,3812.49,3928,3812,3894.16,92830
20100201,3889.11,3897,3851,3880.94,93687
20100202,3889.11,3920,3863,3884.44,63156
20100203,3921.00,4020,3921,3982.84,163689
20100206,3982.84,3983,3928,3961.83,43121
20100207,3893.00,3893,3835,3903.50,52557
20100208,3889.11,3901,3827,3839.72,95463
20100209,3888.33,3888,3744,3772.05,175801
20100210,3771.66,3850,3749,3783.32,146490
20100214,3830.77,3870,3831,3818.33,48259
20100216,3889.50,3909,3792,3821.83,190937
20100217,3810.16,3810,3688,3696.99,288218
20100220,3567.87,3617,3568,3569.42,401282
20100221,3444.58,3445,3445,3514.20,37258
20100227,3170.01,3228,3154,3188.68,515367
20100228,3246.63,3247,3077,3131.51,772204
20100301,3076.28,3170,3076,3128.40,283014
20100302,3170.01,3224,3166,3196.07,96783
20100303,3285.91,3286,3189,3236.90,130170
20100306,3266.85,3350,3267,3339.97,158154
20100307,3456.64,3457,3383,3436.42,305492
20100308,3383.52,3387,3326,3360.58,81890
20100309,3325.19,3326,3243,3259.46,212285
20100310,3243.13,3259,3210,3240.02,81404
20100313,3210.46,3228,3131,3182.07,130888
20100314,3188.68,3189,3096,3126.84,230669
20100315,3096.90,3104,3018,3050.62,374714
20100316,3051.78,3052,2944,2958.06,435940
20100317,2955.72,3062,2956,3045.95,223287
20100327,3152.51,3153,3153,3106.23,47424
20100328,3214.74,3215,3215,3135.40,22566
20100329,3245.07,3245,3245,3144.34,6960
20100330,3254.02,3254,3254,3154.46,7815
20100331,3264.52,3265,3265,3168.07,10380
20100403,3278.91,3279,3279,3169.23,910
20100404,3280.07,3280,3280,3182.46,10000
20100405,3293.69,3294,3294,3293.69,164499
20100406,3408.80,3409,3409,3386.25,67655
20100407,3504.48,3504,3504,3504.48,84000
20100410,3626.98,3627,3423,3563.59,620592
20100411,3439.14,3439,3439,3555.42,5467
20100412,3431.36,3431,3431,3489.31,44764
20100413,3367.19,3500,3367,3374.58,1699436
20100414,3480.75,3481,3384,3449.25,496665
20100417,3461.31,3461,3329,3377.69,565127
20100418,3461.31,3496,3461,3476.09,73038
20100419,3597.43,3597,3597,3597.43,159737
20100420,3710.21,3710,3601,3649.93,198785
20100421,3636.32,3636,3524,3556.20,145246
20100424,3556.20,3601,3525,3573.31,221453
20100425,3566.31,3568,3448,3494.36,158688
20100426,3539.09,3551,3481,3513.42,40627
20100427,3461.31,3462,3391,3397.53,320972
20100428,3372.25,3372,3279,3305.74,183396
20100501,3324.80,3384,3286,3317.02,179260
20100502,3327.91,3345,3267,3305.35,249608
20100503,3274.63,3306,3248,3271.13,223820
20100504,3303.41,3303,3157,3196.46,730566
20100505,3154.46,3195,3086,3124.12,490379
20100508,3084.06,3220,3054,3145.90,179011
20100509,3190.24,3256,3190,3247.79,121206
20100510,3361.36,3361,3361,3316.63,50897
20100511,3432.53,3433,3289,3419.30,465401
20100512,3344.63,3387,3327,3353.19,78315
20100515,3325.19,3325,3268,3306.13,65532
20100516,3266.85,3267,3191,3215.13,103247
20100518,3327.52,3328,3307,3326.35,152524
20100519,3305.74,3306,3227,3261.02,98422
20100522,3227.96,3228,3197,3234.18,42635
20100523,3227.96,3228,3170,3201.90,54742
20100524,3208.51,3304,3209,3223.29,25035
20100525,3286.30,3286,3209,3238.85,40611
20100526,3227.96,3244,3213,3226.40,83643
20100529,3305.74,3339,3306,3325.58,216220
20100530,3441.86,3442,3364,3435.25,584330
20100531,3430.19,3430,3315,3362.13,155674
20100601,3383.52,3457,3368,3413.47,117022
20100602,3402.97,3533,3403,3491.64,412924
20100606,3613.76,3614,3518,3596.65,591862
20100607,3523.92,3555,3474,3520.03,149160
20100608,3517.70,3640,3518,3590.42,376841
20100609,3543.37,3559,3481,3534.03,135112
20100612,3510.31,3555,3510,3533.25,92666
20100613,3539.09,3539,3477,3507.20,124583
20100614,3488.53,3504,3467,3498.25,162321
20100615,3484.64,3609,3485,3561.65,143471
20100616,3609.09,3686,3609,3653.82,304321
20100619,3570.98,3695,3571,3648.76,72043
20100620,3576.81,3579,3567,3619.98,32944
20100621,3568.26,3589,3500,3594.70,25412
20100622,3567.87,3597,3512,3568.65,89072
20100623,3597.43,3617,3542,3570.59,49688
20100627,3577.98,3675,3524,3592.76,126194
20100628,3612.98,3636,3575,3607.93,72856
20100629,3605.20,3605,3569,3579.92,86932
20100630,3570.20,3592,3560,3576.42,94685
20100713,3344.63,3419,3267,3359.02,337016
20100714,3346.58,3441,3347,3390.91,403854
20100719,3667.23,3733,3625,3679.97,169952
20100720,3827.13,3827,3765,3801.21,314280
20100721,3799.90,3800,3649,3728.73,146034
20100724,3690.07,3734,3690,3717.31,41941
20100725,3690.07,3699,3668,3687.00,101922
20100726,3676.89,3677,3646,3661.52,69447
20100728,3597.82,3598,3515,3534.56,605386
20100731,3558.28,3620,3558,3600.02,121477
20100801,3602.21,3602,3519,3543.79,126256
20100802,3516.55,3549,3514,3537.64,92315
20100803,3556.97,3557,3510,3518.75,272285
20100804,3527.97,3537,3514,3519.63,209352
20100807,3527.53,3580,3519,3544.23,99379
20100808,3519.19,3549,3519,3527.97,84812
20100809,3553.45,3553,3488,3512.60,203622
20100810,3514.36,3532,3497,3513.92,162825
20100811,3514.36,3523,3500,3506.01,183465
20100814,3514.79,3624,3515,3584.20,312270
20100815,3685.24,3690,3576,3625.94,130101
20100816,3602.65,3646,3558,3602.21,48027
20100817,3553.89,3559,3470,3511.28,238522
20100818,3510.84,3580,3497,3528.41,99543
20100821,3528.85,3571,3470,3506.45,120339
20100822,3515.23,3523,3473,3503.81,67243
20100823,3514.36,3514,3479,3497.66,54024
20100824,3514.36,3514,3470,3493.27,42160
20100825,3470.43,3470,3443,3455.05,86972
20100828,3444.07,3488,3431,3451.98,41727
20100829,3470.43,3510,3457,3485.80,79928
20100830,3514.36,3580,3510,3527.53,165242
20100831,3558.28,3558,3461,3497.22,96995
20100904,3514.36,3514,3408,3439.24,184134
20100905,3422.10,3426,3374,3397.06,243826
20100906,3404.53,3457,3405,3424.30,51639
20100907,3426.94,3514,3426,3450.22,87143
20100908,3470.43,3513,3449,3477.89,165593
20100912,3492.39,3492,3339,3371.58,183667
20100913,3385.20,3469,3383,3399.26,91223
20100914,3426.50,3426,3388,3406.29,59083
20100915,3406.73,3422,3392,3402.77,46523
20100918,3415.51,3416,3348,3384.32,75938
20100919,3372.90,3374,3339,3359.72,85360
20100920,3338.64,3339,3290,3326.78,49368
20100921,3294.71,3361,3273,3319.31,68602
20100922,3343.03,3361,3340,3341.27,50542
20100925,3340.39,3374,3340,3342.15,12386
20100926,3382.57,3383,3229,3338.20,110383
20100927,3307.89,3321,3229,3312.72,29438
20100928,3250.78,3299,3230,3292.07,34978
20100929,3272.74,3312,3207,3241.99,100528
20101002,3250.78,3295,3251,3254.73,54969
20101003,3294.27,3295,3207,3250.34,42173
20101005,3264.40,3295,3264,3280.21,104226
20101006,3316.67,3317,3273,3287.68,28060
20101009,3264.40,3271,3163,3203.33,70736
20101010,3097.46,3206,3097,3146.23,59337
20101011,3075.06,3075,3021,3100.98,36089
20101012,2987.64,2996,2977,3068.91,23102
20101013,2946.35,2946,2946,3061.44,5040
20101016,2939.32,2965,2939,2950.74,158728
20101017,3061.00,3068,3053,2976.66,19251
20101018,3095.71,3096,3096,3023.66,33311
20101019,3144.47,3144,3093,3119.87,215462
20101020,3102.74,3135,3075,3118.99,3495187
20101023,3119.43,3119,3031,3088.24,91650
20101024,3075.06,3075,2965,3055.73,23692
20101025,2933.61,2934,2934,3007.85,33057
20101026,2887.92,2889,2888,2887.92,143766
20101027,2773.70,2855,2774,2821.15,195721
20101030,2793.91,2921,2794,2833.89,24197
20101031,2890.56,2891,2838,2854.10,87573
20101101,2855.41,2855,2798,2843.99,47453
20101102,2820.27,2820,2737,2822.91,25994
20101103,2732.41,2768,2732,2775.02,52771
20101106,2885.73,2886,2886,2798.31,17704
20101107,2909.89,2910,2910,2805.77,5743
20101108,2917.79,2918,2918,2805.77,6
20101109,2917.79,2918,2918,2807.53,1456
20101110,2919.55,2920,2920,2808.85,1000
20101113,2920.87,2921,2921,2853.22,33260
20101114,2966.99,2967,2967,2853.22,157
20101116,2966.99,2967,2967,2853.22,150
20101121,2966.99,2967,2967,2853.22,100
20101122,2966.99,2967,2967,2966.99,5
20101123,3085.60,3086,3086,3085.60,1
20101124,3208.61,3209,3209,3208.61,126027
20101127,3336.88,3337,3337,3270.55,40700
20101128,3401.02,3401,3401,3401.02,84490
20101129,3536.76,3537,3409,3463.84,2718861
20101130,3417.71,3418,3325,3338.20,156026
20101201,3211.24,3216,3205,3207.29,99570
20101204,3084.29,3336,3084,3252.54,141328
20101205,3316.67,3379,3229,3285.92,118312
20101206,3295.15,3296,3233,3267.91,42201
20101207,3137.88,3251,3138,3227.50,43960
20101208,3162.92,3202,3163,3208.17,27860
20101211,3162.92,3163,3126,3178.73,42840
20101212,3158.53,3161,3076,3122.50,64373
20101213,3013.56,3110,3010,3068.91,63049
20101214,3039.92,3110,3040,3073.74,38460
20101218,3162.92,3163,3040,3069.35,28690
20101219,3035.96,3038,2952,3043.43,56806
20101220,3031.13,3075,3009,3041.67,11099
20101221,2987.64,3009,2987,3035.96,10200
20101222,2987.64,3027,2988,3027.62,33287
20101225,3031.57,3032,3007,3017.95,95157
20101226,3022.35,3138,3022,3075.94,104566
20101227,3198.94,3199,3141,3179.17,159580
20101228,3155.89,3206,3156,3187.52,74746
20101229,3200.26,3250,3200,3210.36,71972
20110101,3226.62,3227,3187,3207.29,141225
20110102,3176.10,3176,3079,3163.80,40277
20110103,3079.89,3128,3037,3042.11,262625
20110104,3016.20,3075,3016,3042.11,42069
20110105,3068.91,3164,3069,3124.70,260830
20110108,3249.46,3249,3203,3245.51,360524
20110109,3283.29,3375,3283,3356.21,311838
20110110,3376.42,3490,3286,3468.67,741555
20110111,3513.48,3514,3384,3464.72,230424
20110112,3397.94,3398,3326,3357.97,72027
20110115,3255.61,3256,3224,3276.26,58839
20110116,3163.36,3251,3163,3231.01,72437
20110117,3197.62,3295,3197,3228.37,64468
20110118,3250.78,3251,3163,3207.29,83682
20110119,3249.46,3336,3249,3310.08,80579
20110222,3630.77,3690,3602,3631.65,1098872
20110223,3632.09,3646,3515,3574.10,887572
20110226,3526.66,3717,3454,3676.45,2451209
20110227,3685.68,3822,3668,3785.84,822205
20110228,3755.97,3910,3756,3871.94,765239
20110301,3865.79,3912,3725,3860.08,207553
20110302,3839.43,4014,3738,3929.49,1844490
20110305,3960.68,4086,3961,4063.03,75873
20110306,4225.13,4225,4134,4214.59,777116
20110307,4331.00,4370,4173,4288.83,581234
20110308,4217.23,4460,4211,4390.31,302815
20110309,4458.84,4459,4305,4414.91,201310
20110312,4392.94,4393,4238,4255.88,146410
20110313,4195.26,4318,4086,4144.74,366020
20110314,4107.40,4304,4094,4271.70,129611
20110315,4261.16,4384,4230,4323.97,98858
20110316,4322.66,4496,4305,4463.23,458037
20110419,3808.68,3910,3804,3858.76,218931
20110420,3788.04,3788,3705,3710.72,115238
20110423,3567.07,3655,3563,3572.78,203906
20110424,3562.68,3563,3430,3469.99,83195
20110425,3331.61,3608,3332,3422.98,378937
20110426,3559.60,3560,3560,3559.60,138781
20110427,3698.86,3702,3624,3694.47,547644
20110430,3769.15,3769,3547,3579.81,73370
20110501,3437.04,3437,3437,3437.04,105430
20110502,3574.10,3574,3574,3574.10,248263
20110503,3706.77,3707,3448,3600.90,84474
20110504,3646.14,3646,3457,3526.66,48786
20110508,3471.30,3473,3386,3475.26,35935
20110509,3509.52,3585,3336,3492.83,455048
20110510,3514.36,3558,3388,3488.88,12052
20110511,3382.57,3513,3350,3375.10,83999
20110514,3382.57,3383,3383,3376.42,14326
20110515,3360.60,3361,3242,3285.48,76867
20110516,3206.85,3255,3163,3237.16,55976
20110517,3206.85,3312,3207,3256.93,28821
20110518,3259.56,3387,3260,3360.60,98123
20110521,3495.03,3495,3488,3495.03,437824
20110522,3602.21,3634,3514,3578.93,158314
20110523,3623.30,3623,3436,3498.54,147148
