<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980502,3035.00,3160,3035,3056.00,101669286,3055.00,Day Bank-a
13980505,3100.00,3208,3050,3164.00,23960641,3208.00,Day Bank-a
13980506,3322.00,3322,3300,3322.00,63758885,3322.00,Day Bank-a
13980507,3440.00,3488,3331,3425.00,70424612,3369.00,Day Bank-a
13980508,3398.00,3509,3333,3394.00,38610546,3360.00,Day Bank-a
13980509,3379.00,3390,3225,3273.00,57039845,3225.00,Day Bank-a
13980512,3220.00,3225,3110,3124.00,40761643,3110.00,Day Bank-a
13980513,3070.00,3220,3070,3123.00,29823105,3120.00,Day Bank-a
13980514,3155.00,3279,3130,3256.00,48188760,3248.00,Day Bank-a
13980515,3260.00,3350,3155,3217.00,24115070,3170.00,Day Bank-a
13980516,3180.00,3297,3120,3209.00,21173391,3188.00,Day Bank-a
13980519,3200.00,3249,3100,3157.00,20401549,3190.00,Day Bank-a
13980520,3190.00,3314,3164,3301.00,83152825,3314.00,Day Bank-a
13980522,3301.00,3348,3177,3233.00,34930784,3214.00,Day Bank-a
13980523,3255.00,3370,3199,3275.00,29429500,3230.00,Day Bank-a
13980526,3338.00,3355,3230,3287.00,26147051,3240.00,Day Bank-a
13980527,3280.00,3312,3142,3210.00,21618492,3150.00,Day Bank-a
13980528,3150.00,3250,3150,3189.00,22617007,3195.00,Day Bank-a
13980530,3250.00,3348,3216,3345.00,109366875,3348.00,Day Bank-a
13980602,3450.00,3511,3328,3436.00,77815044,3330.00,Day Bank-a
13980603,3400.00,3450,3265,3281.00,89462108,3265.00,Day Bank-a
13980604,3252.00,3349,3252,3294.00,73269174,3281.00,Day Bank-a
13980605,3300.00,3458,3300,3455.00,299802488,3458.00,Day Bank-a
13980606,3627.00,3627,3530,3626.00,190909925,3627.00,Day Bank-a
13980609,3807.00,3807,3730,3806.00,117248021,3807.00,Day Bank-a
13980610,3945.00,3996,3821,3960.00,62648109,3996.00,Day Bank-a
13980611,4158.00,4158,3762,4095.00,260481319,4158.00,Day Bank-a
13980612,4150.00,4296,3990,4135.00,146012309,4200.00,Day Bank-a
13980613,4240.00,4330,4060,4177.00,72110385,4130.00,Day Bank-a
13980616,4150.00,4150,4002,4083.00,54002034,4057.00,Day Bank-a
13980617,4043.00,4200,4004,4081.00,54503053,4146.00,Day Bank-a
13980620,4200.00,4285,4200,4267.00,23745564,4285.00,Day Bank-a
13980623,4480.00,4480,4340,4455.00,111890215,4355.00,Day Bank-a
13980624,4346.00,4590,4233,4412.00,63477132,4490.00,Day Bank-a
13980625,4550.00,4632,4525,4626.00,76613117,4632.00,Day Bank-a
13980626,4667.00,4857,4500,4784.00,62845873,4670.00,Day Bank-a
13980627,4688.00,4746,4545,4606.00,51050485,4550.00,Day Bank-a
13980630,4598.00,4699,4438,4585.00,47910559,4670.00,Day Bank-a
13980631,4744.00,4814,4674,4773.00,74586490,4695.00,Day Bank-a
13980701,4805.00,4879,4600,4731.00,48547254,4629.00,Day Bank-a
13980702,4699.00,4700,4495,4525.00,75744803,4495.00,Day Bank-a
13980703,4362.00,4490,4299,4308.00,114922577,4299.00,Day Bank-a
13980706,4460.00,4460,4163,4325.00,51298024,4260.00,Day Bank-a
13980707,4220.00,4280,4109,4150.00,73376565,4219.00,Day Bank-a
13980708,4220.00,4357,4111,4272.00,50820357,4318.00,Day Bank-a
13980709,4343.00,4343,4059,4162.00,52051119,4059.00,Day Bank-a
13980710,3961.00,4141,3954,3997.00,88464129,4040.00,Day Bank-a
13980713,4140.00,4196,3991,4148.00,68814928,4100.00,Day Bank-a
13980714,4080.00,4125,3941,3953.00,59815956,3941.00,Day Bank-a
13980715,4098.00,4150,3990,4144.00,102315456,4150.00,Day Bank-a
13980716,4230.00,4329,3937,4115.00,60901905,4080.00,Day Bank-a
13980717,4051.00,4280,3954,4183.00,42811846,4270.00,Day Bank-a
13980720,4220.00,4270,4040,4131.00,30314011,4180.00,Day Bank-a
13980721,4170.00,4200,3925,4026.00,33627351,3925.00,Day Bank-a
13980722,3860.00,3968,3825,3835.00,12763979,3825.00,Day Bank-a
13980723,3702.00,3900,3644,3676.00,20702374,3644.00,Day Bank-a
13980724,3493.00,3598,3493,3501.00,44716632,3493.00,Day Bank-a
13980728,3328.00,3389,3326,3327.00,11378154,3326.00,Day Bank-a
13980729,3161.00,3243,3161,3167.00,77275974,3209.00,Day Bank-a
13980730,3270.00,3320,3009,3108.00,51471882,3030.00,Day Bank-a
13980819,2953.00,2953,2806,2814.00,10990467,2806.00,Day Bank-a
13980820,2674.00,2954,2674,2773.00,124452729,2954.00,Day Bank-a
13980821,2911.00,2911,2911,2911.00,4248282,2911.00,Day Bank-a
13980822,3001.00,3056,2950,3019.00,64322365,3056.00,Day Bank-a
13980825,3059.00,3100,2881,3006.00,32392537,2901.00,Day Bank-a
13980826,2856.00,2920,2856,2857.00,25702475,2856.00,Day Bank-a
13980827,2724.00,2930,2724,2819.00,19790054,2819.00,Day Bank-a
13980828,2866.00,2940,2822,2900.00,13397526,2934.00,Day Bank-a
13980829,3020.00,3045,2951,3035.00,16972052,3045.00,Day Bank-a
13980902,3179.00,3186,3080,3165.00,32905689,3186.00,Day Bank-a
13980903,3220.00,3300,3100,3208.00,22306426,3270.00,Day Bank-a
13980904,3299.00,3367,3213,3320.00,17726592,3349.00,Day Bank-a
13980905,3390.00,3390,3200,3271.00,24030594,3217.00,Day Bank-a
13980906,3180.00,3254,3108,3158.00,33631016,3138.00,Day Bank-a
13980909,3150.00,3230,3060,3134.00,51673960,3120.00,Day Bank-a
13980910,3171.00,3220,3100,3142.00,34027252,3150.00,Day Bank-a
13980911,3200.00,3209,2985,3093.00,49368036,3070.00,Day Bank-a
13980912,3109.00,3170,2985,3094.00,30073773,3128.00,Day Bank-a
13980913,3142.00,3200,3142,3163.00,28397634,3155.00,Day Bank-a
13980916,3250.00,3390,3100,3267.00,30015618,3297.00,Day Bank-a
13980917,3350.00,3430,3265,3399.00,45204730,3430.00,Day Bank-a
13980918,3459.00,3516,3300,3380.00,29315026,3333.00,Day Bank-a
13980919,3360.00,3483,3230,3371.00,31989922,3230.00,Day Bank-a
13980920,3280.00,3368,3249,3283.00,23559790,3264.00,Day Bank-a
13980923,3300.00,3338,3196,3270.00,31377401,3250.00,Day Bank-a
13980924,3261.00,3296,3122,3187.00,42553130,3159.00,Day Bank-a
13980925,3140.00,3250,3100,3183.00,32459594,3150.00,Day Bank-a
13980926,3150.00,3280,3116,3160.00,48165695,3250.00,Day Bank-a
13980927,3299.00,3318.00,3240.00,3309.00,29732870,3318.00,Day Bank-a
