<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980710,14000.00,14680,13931,14306.00,2640532,14345.00,Iran Mobil Tele-a
13980713,14880.00,14880,14389,14580.00,3627982,14400.00,Iran Mobil Tele-a
13980714,14398.00,14490,14205,14355.00,1841875,14420.00,Iran Mobil Tele-a
13980715,14498.00,14750,14200,14363.00,1516221,14377.00,Iran Mobil Tele-a
13980716,14350.00,14449,13750,14111.00,1863404,13995.00,Iran Mobil Tele-a
13980717,13770.00,14125,13654,13912.00,1287870,14100.00,Iran Mobil Tele-a
13980720,14100.00,14349,14000,14206.00,927488,14220.00,Iran Mobil Tele-a
13980721,14300.00,14450,14050,14209.00,1092331,14200.00,Iran Mobil Tele-a
13980722,14239.00,14300,13820,14043.00,1162811,14099.00,Iran Mobil Tele-a
13980723,14099.00,14199,13342,13603.00,1255276,14087.00,Iran Mobil Tele-a
13980724,13610.00,14030,13602,13899.00,1371718,13800.00,Iran Mobil Tele-a
13980728,13999.00,14095,13450,13645.00,1414003,13553.00,Iran Mobil Tele-a
13980729,13141.00,13870,13110,13693.00,2449377,13810.00,Iran Mobil Tele-a
13980730,13850.00,14040,13690,13883.00,875873,13800.00,Iran Mobil Tele-a
13980801,14000.00,14000,13680,13727.00,756071,13700.00,Iran Mobil Tele-a
13980804,13500.00,13920,13400,13623.00,623348,13550.00,Iran Mobil Tele-a
13980806,13800.00,13850,13610,13702.00,453267,13740.00,Iran Mobil Tele-a
13980808,13750.00,13780,13600,13715.00,558628,13690.00,Iran Mobil Tele-a
13980811,13934.00,13934,13500,13695.00,898656,13715.00,Iran Mobil Tele-a
13980812,13840.00,13950,13640,13781.00,694474,13783.00,Iran Mobil Tele-a
13980813,13799.00,13800,13531,13621.00,1240193,13600.00,Iran Mobil Tele-a
13980814,13600.00,13790,13380,13568.00,1537674,13569.00,Iran Mobil Tele-a
13980818,13500.00,13800,13300,13529.00,984661,13578.00,Iran Mobil Tele-a
13980819,13648.00,13648,13390,13467.00,436212,13415.00,Iran Mobil Tele-a
13980820,13402.00,13647,13352,13463.00,644946,13400.00,Iran Mobil Tele-a
13980821,13550.00,13601,13350,13456.00,667534,13409.00,Iran Mobil Tele-a
13980822,13598.00,13680,13315,13402.00,735056,13327.00,Iran Mobil Tele-a
13980825,13530.00,13530,13220,13360.00,373088,13220.00,Iran Mobil Tele-a
13980826,13520.00,13565,13201,13409.00,1007700,13224.00,Iran Mobil Tele-a
13980827,13110.00,13500,13110,13348.00,775624,13449.00,Iran Mobil Tele-a
13980828,13400.00,13500,13290,13372.00,578426,13372.00,Iran Mobil Tele-a
13980829,13450.00,13589,13300,13466.00,1407754,13519.00,Iran Mobil Tele-a
13980902,13321.00,13634,13321,13578.00,2385681,13600.00,Iran Mobil Tele-a
13980903,13670.00,13860,13600,13798.00,3998116,13789.00,Iran Mobil Tele-a
13980904,13850.00,14060,13800,13993.00,2682372,14001.00,Iran Mobil Tele-a
13980905,14001.00,14140,14001,14092.00,2389712,14070.00,Iran Mobil Tele-a
13980906,14011.00,14150,14001,14093.00,2286830,14100.00,Iran Mobil Tele-a
13980909,14170.00,14750,14170,14413.00,3311837,14624.00,Iran Mobil Tele-a
13980910,14777.00,15030,14300,14852.00,3249602,14870.00,Iran Mobil Tele-a
13980911,14877.00,14900,14601,14758.00,1518756,14601.00,Iran Mobil Tele-a
13980912,14898.00,14898,14333,14478.00,967521,14440.00,Iran Mobil Tele-a
13980913,14320.00,14469,13999,14182.00,1404557,14204.00,Iran Mobil Tele-a
13980916,14000.00,14180,13920,14041.00,1067088,14000.00,Iran Mobil Tele-a
13980917,14001.00,14206,14001,14049.00,1104614,14011.00,Iran Mobil Tele-a
13980918,14308.00,14308,14010,14060.00,834117,14050.00,Iran Mobil Tele-a
13980919,14149.00,14250,14086,14154.00,2763782,14140.00,Iran Mobil Tele-a
13980920,14011.00,14347,14010,14225.00,843815,14219.00,Iran Mobil Tele-a
13980923,14122.00,14221,14091,14139.00,1151869,14164.00,Iran Mobil Tele-a
13980924,14071.00,14150,14071,14127.00,1191008,14126.00,Iran Mobil Tele-a
13980925,14150.00,14150,14060,14103.00,1417689,14100.00,Iran Mobil Tele-a
13980926,14100.00,14150,13979,14013.00,2310301,14009.00,Iran Mobil Tele-a
13980927,14001.00,14189.00,13981.00,14040.00,3042195,14180.00,Iran Mobil Tele-a
