<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20170102,484.48,486,484,484.48,155483,6,Iran Board-a
20170103,493.41,494,490,486.74,31513,13,Iran Board-a
20170104,478.42,494,478,489.86,108310,9,Iran Board-a
20170107,489.77,494,490,489.95,4180,3,Iran Board-a
20170108,489.95,498,490,490.12,3511,8,Iran Board-a
20170109,490.12,490,466,490.12,400002,36,Iran Board-a
20170111,490.12,493,490,490.21,204431,19,Iran Board-a
20170114,494.19,496,494,490.29,1644,3,Iran Board-a
20170115,498.44,515,490,497.75,557822,38,Iran Board-a
20170116,522.63,523,523,522.63,227541,20,Iran Board-a
20170117,548.72,549,549,548.72,88417,9,Iran Board-a
20170118,576.11,576,576,576.11,88417,10,Iran Board-a
20170121,604.89,605,547,584.61,577147,187,Iran Board-a
20170122,555.39,585,555,565.62,318413,94,Iran Board-a
20170123,551.32,576,551,565.62,151957,52,Iran Board-a
20170124,579.75,594,580,584.26,55030,27,Iran Board-a
20170125,613.47,613,584,591.02,58369,29,Iran Board-a
20170128,591.02,591,591,591.02,115050,22,Iran Board-a
20170129,591.19,591,591,591.02,105488,25,Iran Board-a
20170130,569.70,607,570,592.75,117701,28,Iran Board-a
20170131,606.80,622,607,609.22,139083,42,Iran Board-a
20170201,639.65,640,633,639.56,73335,41,Iran Board-a
20170204,671.47,671,641,671.20,106960,56,Iran Board-a
20170205,702.15,702,671,674.24,69971,32,Iran Board-a
20170206,640.61,694,641,677.88,19549,21,Iran Board-a
20170207,700.33,700,678,677.97,52609,19,Iran Board-a
20170208,675.37,693,652,677.97,18629,21,Iran Board-a
20170211,697.82,712,678,680.22,328674,43,Iran Board-a
20170212,680.22,701,680,682.30,11816,21,Iran Board-a
20170213,691.84,693,652,682.47,329463,57,Iran Board-a
20170214,682.65,683,682,682.56,50870,19,Iran Board-a
20170306,650.14,693,648,649.88,85289,64,Iran Board-a
20170307,617.46,646,617,619.28,60000,46,Iran Board-a
20170308,647.97,648,588,590.33,165797,62,Iran Board-a
20170311,590.50,620,590,594.58,13876,38,Iran Board-a
20170312,619.37,624,595,594.92,153893,26,Iran Board-a
20170313,605.93,624,595,595.36,17081,12,Iran Board-a
20170314,624.13,625,624,618.24,57318,30,Iran Board-a
20170315,641.47,649,641,619.19,2318,5,Iran Board-a
20170318,648.15,650,648,650.05,184129,40,Iran Board-a
20170325,651.18,682,651,660.11,20881,15,Iran Board-a
20170326,682.47,693,660,662.54,27211,21,Iran Board-a
20170327,662.54,681,663,662.71,662,5,Iran Board-a
20170328,676.32,676,676,665.31,12587,5,Iran Board-a
20170329,691.75,699,665,669.38,47600,16,Iran Board-a
20170403,702.15,702,677,673.11,11140,8,Iran Board-a
20170404,692.62,707,692,690.10,39045,25,Iran Board-a
20170405,722.00,722,702,697.30,16986,12,Iran Board-a
20170408,663.14,732,663,703.54,12656,16,Iran Board-a
20170409,715.24,737,715,705.01,7521,9,Iran Board-a
20170410,739.43,740,739,712.73,13703,7,Iran Board-a
20170412,712.99,719,713,712.90,4079,4,Iran Board-a
20170415,693.92,694,694,709.78,10017,2,Iran Board-a
20170416,677.97,710,674,696.08,237168,58,Iran Board-a
20170417,696.17,727,696,696.17,41680,11,Iran Board-a
20170418,696.17,703,696,696.26,84951,17,Iran Board-a
20170419,684.81,697,685,696.26,12796,12,Iran Board-a
20170422,696.95,710,696,696.60,62530,16,Iran Board-a
20170423,709.87,731,702,713.68,176452,59,Iran Board-a
20170424,713.77,736,714,718.88,44715,12,Iran Board-a
20170426,718.97,719,719,718.88,118000,10,Iran Board-a
20170429,718.97,728,719,718.88,224096,21,Iran Board-a
20170430,753.82,754,719,719.49,15327,12,Iran Board-a
