<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20130501,3247.67,3319,3141,3196.44,156607
20130504,3198.92,3323,3199,3203.88,25599
20130505,3305.52,3306,3083,3199.74,15631
20130506,3264.20,3306,3264,3213.79,45844
20130507,3305.52,3306,3306,3214.62,3000
20130508,3086.53,3140,3087,3208.83,15359
20130511,3304.69,3337,3305,3331.96,327597
20130512,3465.01,3465,3332,3334.44,8139
20130513,3467.49,3467,3467,3346.01,28480
20130514,3479.06,3479,3479,3369.98,59510
20130515,3504.68,3505,3505,3418.73,118705
20130518,3555.09,3555,3555,3420.39,4501
20130519,3556.74,3557,3557,3461.71,100000
20130520,3599.71,3600,3600,3599.71,425217
20130521,3743.50,3744,3744,3620.37,47700
20130522,3762.51,3765,3545,3680.70,214570
20130525,3546.00,3578,3546,3679.87,1140
20130526,3825.31,3827,3825,3689.79,21613
20130527,3836.88,3837,3837,3761.68,160386
20130528,3912.08,3912,3912,3853.41,201000
20130529,4007.12,4007,4007,3855.89,5657
20130601,4009.60,4010,4010,3956.71,216483
20130602,4114.55,4115,4115,4006.29,103293
20130603,4165.78,4166,4166,4009.60,6084
20130608,4169.91,4170,3849,4060.00,472458
20130609,4123.64,4124,3898,3901.34,341034
20130610,3883.99,4057,3884,4013.73,253672
20130611,4174.05,4174,4174,4022.82,19106
20130612,4183.14,4183,4183,4149.25,260995
20130615,4314.53,4315,4140,4221.15,146091
20130616,4388.08,4390,4096,4240.98,189106
20130617,4255.86,4256,4072,4213.71,73188
20130618,4131.90,4287,4047,4202.14,49059
20130619,4213.71,4272,4092,4202.97,209080
20130622,4297.18,4371,4050,4226.11,142785
20130623,4143.47,4191,4081,4216.19,42639
20130625,4297.18,4385,4297,4359.15,284629
20130626,4503.77,4534,4430,4407.91,103764
20130629,4583.93,4584,4584,4421.96,26291
20130630,4598.80,4599,4599,4428.57,11905
20130701,4605.42,4605,4605,4433.53,8675
20130702,4610.37,4610,4610,4436.83,5966
20130703,4613.68,4614,4614,4463.28,50010
20130706,4641.78,4642,4642,4464.93,3145
20130707,4643.43,4643,4643,4479.81,27664
20130708,4658.30,4658,4658,4654.17,322658
20130709,4840.11,4840,4840,4721.11,119080
20130710,4909.52,4910,4910,4781.43,105215
20130713,4972.33,4972,4971,4932.66,261239
20130714,4958.28,5080,4736,4905.39,185220
20130715,5097.94,5098,4710,4902.91,79700
20130716,5098.76,5099,4711,4891.34,30535
20130717,4883.91,5061,4711,4907.04,207243
20130720,5040.09,5041,4711,4893.82,61581
20130721,4698.80,4863,4699,4773.17,213779
20130722,4582.28,4586,4582,4734.33,67668
20130723,4669.05,4924,4669,4877.29,311393
20130724,4958.28,4958,4682,4859.94,53746
20130727,4871.51,4872,4666,4837.63,49459
20130728,4644.26,4653,4644,4823.58,23310
20130729,4631.03,4826,4631,4810.36,30249
20130731,4813.66,4814,4619,4738.46,177637
20130803,4570.71,4738,4571,4729.37,26769
20130804,4541.78,4555,4542,4724.41,9131
20130805,4726.07,4727,4548,4720.28,22054
20130806,4772.34,4841,4671,4723.59,63391
20130807,4908.70,4912,4746,4768.21,93991
20130811,4958.28,4958,4958,4771.52,5454
20130812,4961.59,4962,4962,4800.44,50412
20130813,4992.16,4992,4992,4832.67,54900
20130814,5025.22,5025,4950,4868.20,66492
20130828,5066.54,5269,5067,5196.28,128165
20130831,5403.70,5404,5404,5220.24,37812
20130901,5428.49,5428,5428,5233.46,20512
20130903,5442.54,5443,5206,5415.27,317577
20130904,5198.76,5199,5199,5393.78,32945
20130907,5178.10,5289,5178,5265.69,196300
20130908,5288.83,5443,5056,5265.69,54649
20130909,5454.11,5454,5289,5283.87,60161
20130910,5454.11,5495,5454,5454.11,268951
20130911,5672.27,5672,5644,5625.17,260761
20130914,5842.51,5843,5808,5625.17,210
20130915,5743.34,5785,5611,5625.99,3600
20130916,5464.02,5464,5401,5605.34,33877
20130917,5381.39,5382,5381,5586.33,27735
20130918,5363.21,5364,5363,5392.96,285840
20130921,5363.21,5363,5177,5373.95,36986
20130922,5159.09,5330,5159,5350.81,36899
20130923,5507.82,5508,5507,5350.81,200
20130924,5535.92,5536,5208,5353.29,19551
20130925,5207.85,5566,5206,5375.60,77239
20130928,5590.46,5590,5590,5467.33,140737
20130929,5684.67,5685,5414,5541.70,113402
20130930,5619.38,5619,5405,5534.27,31643
20131001,5470.64,5718,5471,5535.09,2294
20131002,5511.95,5756,5321,5540.05,38692
20131005,5750.78,5762,5751,5611.95,107740
20131006,5835.90,5836,5619,5825.98,320632
20131007,6059.02,6059,5991,5987.95,233231
20131008,6181.32,6227,6079,6030.92,70657
20131009,6271.40,6271,6271,6035.05,5395
20131012,6276.36,6276,6276,6044.97,14086
20131013,6286.27,6286,6286,6059.84,20850
20131014,6301.97,6302,6302,6092.07,44356
20131015,6335.03,6335,6335,6104.47,16623
20131019,6348.25,6348,6348,6111.08,9349
20131020,6354.86,6355,6355,6145.79,46469
20131021,6391.22,6391,6391,6181.32,47370
20131022,6428.41,6428,6428,6190.41,12006
20131023,6437.50,6437,6437,6196.20,7868
20131026,6443.28,6443,6443,6201.16,7000
20131027,6449.07,6449,6449,6221.81,27239
20131028,6470.56,6471,6471,6226.77,6726
20131029,6475.51,6476,6476,6237.52,14190
20131030,6486.26,6486,6486,6269.74,42428
20131102,6520.14,6520,6520,6287.10,22437
20131103,6538.32,6538,6538,6288.75,1717
20131104,6539.97,6540,6540,6290.40,2100
20131117,7487.00,7786,7487,7686.99,110279
20131118,7994.40,7994,7994,7717.56,32471
20131119,8025.80,8026,8026,7734.92,18529
20131120,8043.98,8044,8044,7773.76,41236
20131123,8084.48,8084,8084,7788.63,16068
20131124,8100.18,8100,8100,7813.42,26170
20131125,8125.79,8126,8126,7844.83,33574
20131126,8158.02,8158,8082,8005.14,172128
20131127,8324.95,8325,8280,8113.40,115897
20131130,8437.34,8437,8437,8155.54,43000
20131201,8481.14,8481,8481,8234.88,80545
20131202,8563.78,8564,8564,8264.63,29798
20131203,8595.18,8595,8595,8265.45,701
20131204,8596.00,8596,8596,8279.50,13657
20131207,8610.05,8610,8610,8327.43,47893
20131208,8660.46,8660,8660,8382.80,54579
20131209,8717.48,8717,8717,8392.71,9804
20131210,8728.23,8728,8728,8393.54,981
20131211,8729.05,8729,8729,8396.02,2306
20131214,8731.53,8732,8732,8405.11,8670
20131215,8740.62,8741,8741,8417.51,12100
20131216,8753.84,8754,8754,8422.46,4498
20131217,8758.80,8759,8759,8431.55,9024
20131218,8768.72,8769,8769,8537.33,103205
20131221,8878.63,8879,8879,8550.55,12451
20131222,8891.85,8892,8892,8555.51,4400
20131224,8897.63,8898,8898,8787.72,224310
20131225,9138.94,9139,9139,8793.51,5449
20131228,9144.72,9145,9145,8804.25,10000
20131229,9156.29,9156,9156,8811.69,6996
20131230,9163.73,9164,9164,8976.97,155000
20140101,9335.61,9336,9336,9095.96,109351
20140104,9459.57,9460,9460,9236.45,127715
20140105,9605.84,9606,9606,9434.78,177477
20140106,9811.61,9812,9812,9437.26,2314
20140107,9814.09,9814,9814,9499.24,54155
20140108,9878.55,9879,9879,9500.89,1155
20140111,9880.20,9880,9880,9738.06,206559
20140112,10127.29,10127,9835,10123.15,1498000
20140113,10519.82,10526,9917,10311.57,277380
20140114,10229.76,10230,9899,10260.33,43146
20140115,9850.45,9850,9850,10246.29,11485
20140118,9837.23,9837,9837,10245.46,453
20140120,9836.40,9836,9836,10244.63,916
20140121,9835.57,9836,9836,10242.98,1206
20140122,9833.92,9834,9834,10234.72,6458
20140125,9825.66,9826,9826,10224.80,8205
20140126,9816.57,9817,9817,10219.01,4875
20140127,9810.78,9811,9811,10214.06,4015
20140128,9805.82,9806,9806,10152.08,50350
20140129,9746.33,10082,9746,9755.42,724042
20140201,9365.36,10123,9365,9509.15,212809
20140202,9129.02,9129,9129,9444.70,56225
20140203,9067.04,9067,9067,9399.25,39728
20140204,9024.07,9024,9024,9333.96,57400
20140205,8961.26,8961,8961,9333.96,92
20140209,8961.26,8961,8961,9330.66,3209
20140215,8957.96,8958,8958,9330.66,287
20140217,8957.96,8958,8958,9315.78,13110
20140218,8943.91,8944,8944,9314.13,1134
20140222,8942.26,8942,8942,9311.65,2418
20140223,8939.78,8940,8940,9307.52,3670
20140302,8935.65,8936,8936,9306.69,450
20140305,8934.82,8935,8935,9305.04,1583
20140308,8933.17,8933,8933,9305.04,348
20140309,8933.17,8933,8933,9302.56,2300
20140310,8930.69,8931,8931,9300.91,1302
20140311,8929.04,8929,8929,9300.91,300
20140312,8929.04,8929,8929,9244.71,50100
20140315,8875.32,8875,8875,9229.84,13166
20140316,8861.27,8861,8861,9229.01,1092
20140317,8860.45,8860,8860,9229.01,112
20140318,8860.45,8860,8860,9226.53,2039
20140319,8857.97,9569,8858,8991.84,272649
20140325,8718.31,8926,8632,8914.99,72436
20140329,8558.82,8559,8559,8913.33,1360
20140330,8557.16,8557,8557,8913.33,255
20140331,8557.16,8559,8557,8838.13,69423
20140408,8485.27,8485,8485,8836.48,1520
20140409,8483.62,8484,8484,8836.48,55
20140412,8483.62,8484,8484,8729.05,100111
20140413,8380.32,8380,8380,8728.23,1050
20140414,8379.49,8379,8379,8706.74,20408
20140422,7089.51,7435,7090,7158.93,252368
20140423,6900.27,6900,6873,7107.69,59781
20140426,7189.51,7190,6823,7097.78,177778
20140427,7378.75,7379,6814,7077.12,47880
20140428,7255.62,7360,6818,7188.68,173750
20140429,7024.23,7024,6902,7159.76,36317
20140430,6873.83,6874,6874,7142.40,19904
20140503,6857.30,7065,6857,7128.35,17176
20140504,6843.25,6843,6843,7127.53,1300
20140505,6842.43,7025,6842,7082.90,55183
20140506,7024.23,7082,6805,7077.94,6260
20140507,6800.28,6801,6795,7071.33,7885
20140511,6966.38,6975,6790,7063.07,9728
20140512,6784.58,6786,6781,7038.28,29462
20140514,6757.31,6776,6757,7035.80,3155
20140517,6858.95,6940,6859,7034.97,1200
20140518,6754.00,6754,6754,7030.01,5773
20140520,6749.05,7305,6749,7022.58,21974
20140521,7181.24,7262,6942,7062.24,60322
20140524,7189.51,7190,6859,7039.93,61156
20140525,6776.32,6909,6776,7039.10,1562
20140526,6777.14,6777,6777,7038.28,628
20140528,6777.14,6777,6776,7031.67,8723
20140531,6776.32,6776,6751,7011.83,24707
20140601,6731.69,6732,6732,7006.05,7030
20140602,6725.91,6726,6726,6970.52,42151
20140603,6692.03,6693,6692,6963.08,9139
20140607,6884.57,6885,6686,6949.03,17235
20140608,6686.24,6885,6671,6937.46,14635
20140609,6660.62,6661,6661,6930.02,9128
20140610,6884.57,7148,6653,6924.24,15763
20140614,6647.40,6647,6647,6918.45,6825
20140615,6642.44,6642,6642,6918.45,325
20140616,6642.44,7148,6642,6899.45,29701
20140617,6817.63,6818,6818,6899.45,358
20140618,6652.36,7175,6652,6966.38,87820
20140621,6858.95,7185,6859,6970.52,13808
20140622,7181.24,7181,6692,6944.07,43756
20140623,6943.24,6943,6666,6940.77,4612
20140624,6663.93,6664,6664,6933.33,8940
20140625,6735.00,6735,6656,6921.76,13937
20140628,6644.92,6645,6645,6921.76,450
20140701,6644.92,6645,6645,6915.15,7933
20140702,6639.14,6639,6639,6881.27,40468
20140705,6607.73,6693,6606,6850.69,37457
20140706,6577.16,6577,6577,6849.86,1000
20140707,6576.33,6576,6576,6817.63,38888
20140708,6611.04,6635,6545,6811.02,8943
20140709,6544.93,6545,6539,6796.98,17200
20140714,6525.10,6525,6525,6796.15,853
20140716,6525.10,6525,6525,6792.84,4200
20140722,6521.79,6933,6522,6696.16,120250
20140723,6858.95,6859,6428,6663.10,41323
20140726,6758.96,6759,6759,6663.10,125
20140727,6691.20,6691,6691,6663.10,125
20140728,6718.47,6718,6397,6659.80,4645
20140803,6396.18,6396,6396,6659.80,500
20140804,6710.21,6710,6394,6658.97,1222
20140811,6392.88,6610,6393,6652.36,9719
20140812,6386.26,6386,6386,6651.53,549
20140817,6386.26,6386,6386,6651.53,130
20140819,6386.26,6386,6386,6650.71,966
20140823,6385.44,6385,6385,6643.27,9174
20140824,6378.00,6378,6378,6643.27,157
20140830,6378.00,6900,6378,6644.09,306714
20140831,6378.83,6379,6379,6644.09,193
20140902,6378.83,6611,6379,6635.83,11000
20140903,6528.40,6611,6371,6630.05,7766
20140908,6365.60,6366,6366,6613.52,20767
20140909,6445.76,6446,6349,6611.87,2029
20140924,6347.42,6611,6347,6589.55,32093
20140927,6609.39,6609,6327,6578.81,15570
20140928,6487.08,6487,6487,6578.81,10
20140929,6316.02,6316,6316,6578.81,300
20141001,6316.02,6316,6316,6574.68,4790
20141007,6316.02,6316,6312,6573.03,2083
20141012,6310.24,6310,6310,6567.24,7660
20141019,6305.28,6569,6305,6512.70,78918
20141020,6528.40,6593,6252,6492.87,29460
20141021,6418.49,6428,6233,6477.17,21784
20141025,6218.51,6219,6219,6476.34,529
20141026,6217.68,6218,6218,6473.86,3320
20141027,6215.20,6215,6215,6472.21,2500
20141028,6213.55,6214,6214,6471.38,1370
20141101,6212.72,6213,6213,6459.81,14348
20141102,6201.98,6202,6202,6444.11,19805
20141105,6213.55,6685,6214,6490.39,153586
20141108,6235.04,6702,6235,6477.99,25286
20141109,6280.49,6518,6280,6460.64,44050
20141110,6240.00,6471,6240,6458.16,17205
20141111,6468.08,6468,6285,6452.37,24705
20141112,6420.97,6428,6293,6449.90,19638
20141115,6280.49,6316,6223,6437.50,22549
20141116,6280.49,6281,6202,6422.63,28755
20141117,6201.98,6202,6166,6404.44,23724
20141118,6148.27,6149,6148,6355.69,62751
20141119,6101.99,6102,6102,6338.33,22359
20141122,6101.99,6102,6085,6334.20,5521
20141123,6082.16,6082,6081,6326.77,9479
20141124,6197.85,6198,6198,6326.77,150
20141201,6073.89,6074,6074,6324.29,3142
20141202,6071.41,6071,6071,6324.29,142
20141203,6071.41,6071,6071,6320.15,5142
20141208,6068.11,6068,6068,6320.15,142
20141209,6068.11,6068,6068,6320.15,142
20141210,6068.11,6068,6068,6320.15,142
20141217,6068.11,6068,6068,6319.33,1142
20141220,6067.28,6067,6067,6318.50,700
20141222,6066.46,6490,6066,6257.35,131666
20141224,6009.44,6363,6008,6254.04,13988
20141227,6004.48,6004,6004,6251.56,3663
20141228,6222.64,6223,6002,6214.38,49102
20141230,5966.46,5967,5966,6206.94,10070
20141231,5959.03,5959,5959,6206.94,200
20150103,5959.03,5959,5959,6206.11,1077
20150112,5958.20,5958,5958,6170.58,47308
20150113,5924.32,5924,5924,6118.52,70150
20150114,5873.91,5874,5874,6118.52,350
20150120,5873.91,5874,5874,6117.69,1154
20150121,5873.08,5873,5873,6116.86,1070
20150125,5872.26,5872,5872,6116.04,616
20150127,5871.43,5871,5871,6116.04,146
20150128,5871.43,5871,5871,6116.04,250
20150202,5871.43,5871,5871,6115.21,1151
20150204,5870.60,5871,5871,6114.39,1000
20150214,5870.60,5871,5871,6114.39,214
20150223,5870.60,5871,5871,6113.56,322
20150228,5869.78,5870,5870,6111.91,1200
20150301,5868.12,5868,5868,6111.91,225
20150308,5868.12,5868,5868,6111.91,200
20150311,5868.12,5868,5868,6110.25,1146
20150314,5866.47,5866,5866,6109.43,473
20150315,5865.65,5866,5866,6108.60,302
20150316,5864.82,5865,5865,6107.77,381
20150317,5863.99,5864,5864,6106.95,500
20150318,5863.17,5863,5863,6106.95,150
20150329,5863.17,5863,5863,6105.30,1081
20150330,5861.51,5862,5862,6105.30,170
20150404,5861.51,6280,5862,5976.38,671690
20150405,6213.55,6214,5774,6013.57,57999
20150406,5773.09,5773,5773,5968.94,30415
20150407,5730.95,5731,5731,5964.81,3100
20150418,5726.81,5909,5727,5805.32,208273
20150419,5573.11,5573,5573,5802.01,2500
20150422,5797.06,5824,5571,5778.88,71068
20150428,5718.55,5719,5548,5776.40,1782
20150429,5545.84,5546,5546,5775.57,500
20150509,5545.01,5545,5545,5775.57,10
20150511,5545.01,5545,5545,5775.57,150
20150512,5545.01,5545,5545,5775.57,105
20150513,5545.01,5545,5545,5774.74,780
20150527,5486.86,5487,5487,5772.84,1300
20150530,5484.96,5485,5485,5771.88,345
20150617,5484.00,5484,5484,5771.88,175
20150707,5484.00,5484,5484,5770.93,515
20150726,5483.05,5483,5483,5770.93,179
20151014,5483.05,6005,5483,5706.11,46695
20151017,5421.09,5421,5421,5701.34,2870
20151019,5416.32,5416,5416,5700.39,523
20151115,5415.37,5415,5415,5699.44,304
20151121,5415.37,5415,5415,5699.44,180
20151205,5415.37,5415,5415,5699.44,100
20160106,5415.37,5415,5415,5688.00,6682
20160110,5403.93,5404,5404,5687.04,300
20160112,5402.98,5403,5403,5686.09,300
20160125,5402.03,5402,5402,5682.28,2000
20160126,5398.21,5398,5398,5678.47,2017
20160130,5395.35,5395,5395,5675.61,1620
20160201,5392.49,5392,5392,5663.21,7349
20160202,5380.10,5380,5380,5662.26,500
20160203,5379.15,5379,5379,5662.26,53
20160206,5379.15,5379,5379,5627.94,20210
20160208,5346.74,5347,5347,5627.94,250
20160209,5346.74,5347,5347,5354.36,160673
20160210,5087.46,5087,5087,5346.74,5000
20160216,5079.83,5080,5080,5346.74,188
20160217,5079.83,5080,5080,5346.74,188
20160227,5079.83,5080,5080,5344.83,1182
20160306,5077.92,5078,5078,5343.88,500
20160308,5076.97,5077,5077,5342.92,373
20160314,5076.02,5076,5076,5341.97,700
20160315,5075.06,5075,5075,5341.02,562
20160329,5074.11,5074,5074,5326.72,9000
20160404,5060.76,5061,5061,5316.23,6795
20160405,5051.23,5529,5051,5181.83,438691
20160406,5433.48,5433,4923,5158.95,137235
20160409,4901.57,4906,4902,4901.57,245568
20160410,4656.59,5000,4657,4892.04,8051
20160411,4657.54,4766,4648,4856.77,37454
20160412,4614.65,4616,4615,4826.27,20723
20160413,4651.82,4652,4585,4816.73,6866
20160416,4576.52,4577,4577,4816.73,220
20160419,4576.52,4577,4577,4806.25,7006
20160420,4566.03,4566,4566,4805.30,667
20160423,4565.08,4565,4565,4804.34,551
20160424,4564.13,4564,4564,4797.67,4338
20160425,4558.41,4558,4558,4797.67,210
20160430,4558.41,4704,4558,4776.70,14764
20160501,4538.39,4704,4538,4716.64,46229
20160502,4481.19,4481,4481,4698.53,12796
20160503,4464.03,4464,4464,4694.72,2645
20160504,4460.22,4460,4460,4694.72,240
20160507,4460.22,4460,4460,4692.81,1205
20160509,4458.32,4458,4458,4691.86,756
20160511,4457.36,4457,4457,4690.91,425
20160514,4456.41,4456,4456,4689.95,433
20160516,4455.46,4455,4455,4689.00,441
20160530,4455.00,4455,4455,4684.00,3325
20160605,4450.00,4450,4450,4684.00,245
20160607,4450.00,4450,4450,4681.00,2245
20160625,4447.00,4447,4447,4679.00,1106
20160626,4446.00,4446,4446,4678.00,1000
20160628,4445.00,4445,4445,4665.00,9195
20160629,4432.00,4432,4432,4665.00,250
20160704,4432.00,4432,4432,4592.00,51590
20160705,4363.00,4363,4363,4591.00,500
20160712,4362.00,4362,4362,4530.00,43778
20160725,4304.00,4304,4304,4530.00,254
20160726,4304.00,4304,4304,4529.00,1000
20160807,4303.00,4303,4303,4527.00,1300
20160808,4301.00,4301,4301,4527.00,250
20160810,4301.00,4301,4301,4521.00,4700
20160925,3010.00,3010,3010,3010.00,10000
20160926,3160.00,3160,3046,3157.00,342456
20160927,3160.00,3300,3010,3146.00,28321
20160928,3020.00,3026,2989,3081.00,77843
20161001,2931.00,2931,2927,3076.00,5500
20161002,2928.00,2950,2923,3035.00,50301
20161003,3000.00,3000,2884,3025.00,10650
20161004,2874.00,2874,2874,3024.00,1150
20161005,2873.00,2873,2873,2873.00,190473
20161008,2750.00,2750,2730,2867.00,7471
20161009,2724.00,2873,2724,2861.00,8971
20161010,2860.00,2860,2860,2861.00,10000
20161015,2718.00,2720,2718,2800.00,74400
20161016,2662.00,2662,2662,2798.00,2300
20161017,2711.00,2937,2711,2793.00,222576
20161018,2801.00,2801,2801,2793.00,1583
20161019,2880.00,2932,2880,2839.00,62026
20161022,2978.00,2978,2967,2917.00,105074
20161023,2960.00,2960,2923,2918.00,6810
20161024,2999.00,2999,2900,2921.00,24258
20161025,2998.00,3000,2922,2925.00,15348
20161026,3059.00,3071,3050,2956.00,39046
20161029,3103.00,3103,3103,3006.00,57839
20161030,3156.00,3156,3156,3013.00,7411
20161031,3163.00,3163,3163,3014.00,1400
20161101,3164.00,3164,3164,3098.00,94535
20161102,3250.00,3252,3249,3220.00,135190
20161105,3381.00,3381,3265,3290.00,78256
20161106,3451.00,3454,3451,3326.00,36392
20161107,3492.00,3492,3492,3476.00,149578
20161108,3649.00,3649,3649,3649.00,189906
20161109,3600.00,3831,3471,3762.00,211485
20161112,3950.00,3950,3950,3950.00,165521
20161113,4147.00,4147,4147,4147.00,268360
20161114,4354.00,4354,4354,4354.00,253630
20161115,4571.00,4571,4571,4571.00,165000
20161116,4799.00,4799,4799,4799.00,166000
20161119,5038.00,5038,5038,5038.00,207523
20161205,5120.00,5120,4864,5081.00,144359
20161206,4827.00,4827,4827,5080.00,500
20161207,4826.00,4826,4826,5074.00,4050
20161210,4821.00,4821,4821,4821.00,166685
20161211,4580.00,4580,4580,4800.00,14600
20161220,4560.00,4560,4560,4793.00,5091
20170101,4554.00,4554,4554,4793.00,1
20170107,4554.00,4554,4554,4786.00,5050
20170109,4547.00,4547,4547,4785.00,1000
20170111,4546.00,4546,4546,4546.00,170461
20170314,4319.00,4319,4319,4454.00,67011
20170328,4232.00,4232,4232,4453.00,500
20170403,4231.00,4231,4231,4453.00,250
20170405,4231.00,4231,4231,4446.00,5032
20170408,4224.00,4224,4224,4440.00,4308
20170412,4218.00,4218,4218,4433.00,5010
20170415,4212.00,4212,4212,4212.00,167009
20170416,4002.00,4002,4002,4203.00,7212
20170417,3993.00,3993,3993,4203.00,256
20170418,3993.00,3993,3993,4200.00,2500
20170424,3990.00,3990,3990,4199.00,761
20170508,3990.00,3990,3990,4199.00,21
20170509,3990.00,3990,3990,4199.00,21
20170513,3990.00,3990,3990,4198.00,395
20170514,3989.00,3989,3989,4198.00,100
20170515,3989.00,3989,3989,4198.00,1
20170516,3989.00,3989,3989,4197.00,561
20170527,3988.00,3988,3988,4196.00,551
20170529,3987.00,3987,3987,4194.00,1957
20170530,3985.00,3985,3985,4193.00,420
20170610,3984.00,3984,3984,4193.00,72
20170719,3984.00,3984,3984,4192.00,500
20170722,3983.00,3983,3983,4134.00,45615
20170723,3928.00,3928,3928,4122.00,10000
20170724,3916.00,4280,3916,4031.00,613151
20170725,4180.00,4180,3830,3909.00,267502
20170726,3850.00,3889,3714,3736.00,179779
20170729,3716.00,3716,3552,3684.00,53896
20170730,3552.00,3700,3552,3679.00,8895
20170731,3557.00,3600,3557,3675.00,7558
20170801,3601.00,3650,3600,3672.00,6178
20170802,3602.00,3616,3602,3665.00,18070
20170806,3610.00,3650,3511,3641.00,39125
20170807,3511.00,3511,3459,3618.00,22186
20170808,3438.00,3438,3438,3602.00,14473
20170809,3422.00,3422,3422,3580.00,20335
20170812,3401.00,3401,3401,3571.00,7993
20170813,3393.00,3400,3393,3550.00,19520
20170815,3373.00,3400,3373,3539.00,11060
20170816,3363.00,3363,3363,3535.00,3602
20170821,3359.00,3359,3359,3520.00,14000
20170904,2750.00,2887,2613,2715.00,166066
20170905,2700.00,2750,2672,2714.00,14336
20170906,2750.00,2849,2676,2733.00,46021
20170910,2850.00,2850,2850,2733.00,274
20170911,2850.00,2850,2650,2730.00,16800
20170912,2652.00,2652,2594,2716.00,23057
20170913,2581.00,2585,2581,2713.00,4210
20170916,2601.00,2601,2579,2711.00,3180
20170917,2579.00,2670,2579,2709.00,4796
20170918,2600.00,2670,2600,2709.00,1134
20170919,2580.00,2630,2575,2702.00,10363
20170920,2568.00,2816,2567,2664.00,53462
20170923,2650.00,2797,2602,2664.00,3682
20170924,2797.00,2797,2797,2688.00,33950
20170925,2799.00,2822,2799,2708.00,28437
20170926,2843.00,2843,2822,2713.00,7666
20170927,2848.00,2848,2848,2727.00,18865
20171002,2852.00,2863,2682,2750.00,32602
20171003,2879.00,2880,2800,2750.00,1207
20171004,2879.00,2887,2880,2804.00,72269
20171007,2944.00,2944,2801,2814.00,49486
20171008,2920.00,2920,2700,2813.00,3705
20171009,2711.00,2711,2711,2812.00,999
20171010,2927.00,2811,2700,2811.00,5130
20171011,2678.00,2806,2678,2807.00,7468
20171014,2670.00,2799,2670,2783.00,41094
20171015,2645.00,2849,2645,2781.00,14062
20171016,2700.00,2840,2700,2777.00,19790
20171017,2702.00,2702,2702,2777.00,50
20171018,2672.00,2763,2670,2767.00,25325
20171021,2670.00,2670,2650,2760.00,10953
20171023,2650.00,2650,2650,2758.00,3000
20171024,2650.00,2650,2630,2749.00,14273
20171025,2620.00,2758,2620,2747.00,3012
20171028,2620.00,2620,2610,2739.00,10550
20171029,2620.00,2620,2610,2731.00,11155
20171030,2600.00,2601,2595,2716.00,20500
20171031,2590.00,2591,2590,2700.00,23826
20171101,2600.00,2610,2570,2673.00,41110
20171104,2540.00,2540,2540,2671.00,2392
20171105,2580.00,2580,2540,2664.00,10000
20171108,2795.00,2795,2795,2664.00,363
20171111,2560.00,2560,2560,2663.00,2300
20171112,2550.00,2550,2550,2660.00,5000
20171113,2790.00,2793,2790,2690.00,42828
20171114,2810.00,2824,2810,2732.00,59364
20171115,2868.00,2868,2868,2868.00,356557
20171118,3011.00,3011,3010,3011.00,217108
20171120,3161.00,3161,3112,3159.00,390816
20171121,3316.00,3316,3170,3288.00,352664
20171122,3316.00,3316,3124,3175.00,236017
20171125,3150.00,3305,3017,3243.00,186634
20171126,3404.00,3404,3250,3252.00,68966
20171128,3190.00,3249,3115,3214.00,72574
20171129,3121.00,3150,3063,3136.00,112453
20171202,3200.00,3200,2980,3099.00,62315
20171203,3090.00,3090,3050,3099.00,1757
20171204,2945.00,3049,2945,3034.00,69741
20171205,2883.00,3034,2883,3009.00,30867
20171209,2863.00,2863,2859,2990.00,22038
20171210,2860.00,2865,2841,2957.00,38482
20171211,2813.00,2814,2810,2915.00,47627
20171212,2772.00,2906,2770,2901.00,18297
20171213,2760.00,2760,2756,2892.00,10070
20171216,2748.00,2749,2748,2872.00,23442
20171217,2885.00,2885,2729,2863.00,11900
20171218,2721.00,2721,2720,2852.00,12889
20171219,2710.00,2990,2710,2790.00,142767
20171220,2929.00,2929,2689,2785.00,26860
20171223,2893.00,2893,2893,2786.00,1000
20171230,2647.00,2915,2647,2669.00,13669
20171231,2538.00,2539,2536,2649.00,28464
20180101,2640.00,2640,2518,2636.00,18656
20180102,2520.00,2755,2520,2627.00,18682
20180103,2550.00,2758,2500,2623.00,7302
20180106,2740.00,2740,2700,2623.00,800
20180107,2600.00,2734,2600,2623.00,1277
20180109,2620.00,2620,2501,2623.00,754
20180110,2500.00,2503,2500,2605.00,28448
20180113,2590.00,2605,2500,2604.00,3352
20180114,2502.00,2679,2474,2576.00,52966
20180115,2452.00,2599,2448,2564.00,19870
20180116,2438.00,2583,2436,2553.00,17400
20180117,2427.00,2579,2426,2536.00,26826
20180120,2450.00,2563,2450,2536.00,1266
20180121,2414.00,2559,2410,2504.00,50301
20180122,2379.00,2539,2379,2499.00,8892
20180123,2549.00,2549,2549,2499.00,400
20180124,2383.00,2613,2383,2502.00,9358
20180127,2432.00,2616,2410,2492.00,25500
20180129,2599.00,2599,2596,2493.00,1909
20180130,2597.00,2597,2494,2496.00,5338
20180131,2590.00,2590,2590,2496.00,400
20180203,2619.00,2619,2372,2490.00,14000
20180205,2401.00,2402,2401,2489.00,2375
20180206,2400.00,2406,2400,2488.00,2305
20180207,2577.00,2577,2390,2478.00,22788
20180210,2400.00,2400,2400,2476.00,6191
20180212,2365.00,2365,2365,2476.00,420
