<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970617,5963.80,6035.50,5963.80,6024.30,1008202034,6024.30,Top 50 Index
13970618,6036.70,6124.80,6036.70,6124.80,1721817373,6124.80,Top 50 Index
13970619,6200.20,6345.00,6200.20,6340.20,1886475934,6340.20,Top 50 Index
13970620,6398.50,6407.60,6352.70,6407.60,1747714080,6407.60,Top 50 Index
13970621,6592.90,6711.10,6592.90,6711.10,1674408812,6711.10,Top 50 Index
13970624,6866.70,6903.00,6831.60,6831.60,2549326441,6831.60,Top 50 Index
13970625,6799.00,6799.00,6643.70,6710.60,2726617471,6710.60,Top 50 Index
13970626,6772.50,6852.10,6772.50,6801.60,2170288302,6801.60,Top 50 Index
13970627,6809.20,6809.20,6731.70,6743.70,2019904953,6743.70,Top 50 Index
13970631,6792.10,6882.90,6792.10,6872.20,2035780637,6872.20,Top 50 Index
13970701,6951.90,7067.90,6951.90,7067.90,2437017467,7067.90,Top 50 Index
13970702,7170.10,7227.10,7170.10,7227.10,2089867124,7227.10,Top 50 Index
13970703,7351.90,7478.50,7351.90,7478.50,2629415278,7478.50,Top 50 Index
13970704,7606.40,7747.40,7606.40,7747.40,2243885091,7747.40,Top 50 Index
13970707,7946.00,8049.40,7943.30,8049.40,1725445998,8049.40,Top 50 Index
13970708,8213.60,8386.60,8213.60,8386.60,2691307736,8386.60,Top 50 Index
13970709,8480.00,8480.00,8373.30,8415.70,2720212298,8415.70,Top 50 Index
13970710,8286.70,8286.70,8092.80,8092.80,3805587134,8092.80,Top 50 Index
13970711,7887.70,7990.20,7887.70,7990.20,3980607221,7990.20,Top 50 Index
13970714,8086.40,8210.70,7937.50,7937.50,4174032589,7937.50,Top 50 Index
13970715,7784.00,7784.00,7579.40,7579.40,3331628376,7579.40,Top 50 Index
13970716,7511.70,7550.50,7469.80,7550.50,2333085769,7550.50,Top 50 Index
13970717,7713.20,7876.30,7713.20,7860.40,2758480226,7860.40,Top 50 Index
13970718,7909.90,7924.50,7889.00,7902.20,1802890119,7902.20,Top 50 Index
13970721,7890.50,7890.50,7623.20,7623.20,1076081713,7623.20,Top 50 Index
13970722,7593.70,7635.50,7593.70,7635.40,1031676887,7635.40,Top 50 Index
13970723,7732.70,7921.40,7732.70,7921.40,1173244690,7921.40,Top 50 Index
13970724,7995.00,8071.00,7995.00,8026.70,2171031571,8026.70,Top 50 Index
13970725,7967.50,8060.40,7918.40,8060.40,2222471392,8060.40,Top 50 Index
13970728,8178.90,8329.00,8178.90,8325.70,1319096813,8325.70,Top 50 Index
13970729,8396.50,8396.50,8351.60,8380.60,1710279793,8380.60,Top 50 Index
13970730,8404.20,8411.10,8303.50,8316.00,1744153181,8316.00,Top 50 Index
13970801,8323.80,8323.80,8213.20,8219.40,1623884031,8219.40,Top 50 Index
13970802,8216.10,8216.10,8020.60,8023.10,1121699510,8023.10,Top 50 Index
13970805,8008.70,8008.70,7923.70,7923.70,1147118920,7923.70,Top 50 Index
13970806,7945.60,8009.60,7945.60,8009.60,1062498709,8009.60,Top 50 Index
13970807,8067.90,8148.00,8067.90,8112.60,933752148,8112.60,Top 50 Index
13970809,8112.90,8121.60,8101.00,8104.40,1232908793,8104.40,Top 50 Index
13970812,8107.90,8122.90,8104.40,8117.50,1137122927,8117.50,Top 50 Index
13970813,8151.90,8166.70,8101.50,8101.50,1289994079,8101.50,Top 50 Index
13970814,8119.00,8161.00,8119.00,8147.80,1182951762,8147.80,Top 50 Index
13970815,8190.80,8208.80,8190.30,8190.30,1184566146,8190.30,Top 50 Index
13970819,8197.30,8197.30,8143.30,8143.30,2754561245,8143.30,Top 50 Index
13970820,8137.40,8137.40,7972.30,7973.30,1316551713,7973.30,Top 50 Index
13970821,8009.60,8044.00,8009.60,8041.40,1317877925,8041.40,Top 50 Index
13970822,8095.80,8118.70,8085.90,8085.90,1817105740,8085.90,Top 50 Index
13970823,8053.60,8053.60,8030.70,8030.70,1235235107,8030.70,Top 50 Index
13970826,8024.70,8026.10,7875.20,7875.20,992712111,7875.20,Top 50 Index
13970827,7857.10,7857.10,7611.10,7626.10,1234120802,7626.10,Top 50 Index
13970828,7642.30,7748.90,7642.30,7737.10,1085568129,7737.10,Top 50 Index
13970829,7759.50,7776.10,7759.50,7773.40,999646191,7773.40,Top 50 Index
13970830,7785.80,7785.80,7719.60,7719.60,1086087297,7719.60,Top 50 Index
13970903,7677.20,7677.20,7492.00,7492.00,991179659,7492.00,Top 50 Index
13970905,7413.00,7413.00,7265.20,7265.20,950274354,7265.20,Top 50 Index
13970906,7313.40,7335.90,7301.30,7301.30,564211869,7301.30,Top 50 Index
13970907,7296.90,7296.90,7130.30,7130.30,1077290350,7130.30,Top 50 Index
13970910,7094.30,7094.30,6915.90,6953.90,1212572172,6953.90,Top 50 Index
13970911,7000.70,7115.00,7000.70,7114.90,732914156,7114.90,Top 50 Index
13970912,7182.20,7283.60,7182.20,7268.10,867121187,7268.10,Top 50 Index
13970913,7286.60,7290.30,7232.70,7239.30,716096960,7239.30,Top 50 Index
13970914,7273.50,7300.80,7273.50,7284.80,733676162,7284.80,Top 50 Index
13970917,7309.40,7310.10,7279.30,7279.30,586870163,7279.30,Top 50 Index
13970918,7295.30,7295.30,7262.50,7262.50,1470634827,7262.50,Top 50 Index
13970919,7267.60,7282.80,7262.30,7262.30,966535046,7262.30,Top 50 Index
13970920,7269.50,7269.50,7225.30,7225.30,799512650,7225.30,Top 50 Index
13970921,7215.60,7215.60,7177.30,7177.30,597799525,7177.30,Top 50 Index
13970924,7188.70,7193.10,7137.00,7137.00,605794780,7137.00,Top 50 Index
13970925,7134.50,7134.50,7005.90,7005.90,806620473,7005.90,Top 50 Index
13970926,7017.30,7019.00,6907.20,6907.20,903775716,6907.20,Top 50 Index
13970927,6915.20,6916.60,6884.10,6884.10,476366314,6884.10,Top 50 Index
13970928,6866.30,6866.30,6737.40,6737.40,614314640,6737.40,Top 50 Index
13971001,6751.80,6751.80,6654.40,6654.40,519958708,6654.40,Top 50 Index
13971002,6680.60,6757.80,6680.60,6753.70,1076627899,6753.70,Top 50 Index
13971003,6758.80,6800.80,6758.80,6791.20,1395626822,6791.20,Top 50 Index
13971004,6787.60,6787.60,6757.00,6757.00,1136708284,6757.00,Top 50 Index
