<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980426,30500.00,31113,30500,30535.00,7070,31113.00,Italran-a
13980429,31120.00,31120,31120,31120.00,25789,31120.00,Italran-a
13980431,32603.00,32603,32603,32603.00,16156,32603.00,Italran-a
13980502,32607.00,32607,32607,32607.00,42580,32607.00,Italran-a
13980505,32610.00,32610,32610,32610.00,9602,32610.00,Italran-a
13980509,36500.00,38790,36500,36860.00,87083,38790.00,Italran-a
13980512,39001.00,39900,39001,39014.00,150722,39900.00,Italran-a
13980514,33700.00,40000,33700,36444.00,28703,40000.00,Italran-a
13980516,39900.00,40999,39900,39906.00,171004,40999.00,Italran-a
13980523,39906.00,39906,39906,39906.00,13157,39906.00,Italran-a
13980526,44900.00,44900,39001,42300.00,20716,39001.00,Italran-a
13980528,39000.00,41800,39000,39077.00,177796,41800.00,Italran-a
13980530,39077.00,39077,39000,39077.00,19481,39000.00,Italran-a
13980602,34800.00,39700,34800,35322.00,78257,39700.00,Italran-a
13980604,40001.00,40001,40001,40001.00,8609,40001.00,Italran-a
13980606,40001.00,40001,40001,40001.00,22601,40001.00,Italran-a
13980609,44800.00,44800,35000,42274.00,1482,35000.00,Italran-a
13980611,41006.00,41006,41006,41006.00,113596,41006.00,Italran-a
13980613,41006.00,41006,41000,41005.00,8469,41000.00,Italran-a
13980625,39823.00,39823,39823,39823.00,8161,39823.00,Italran-a
13980626,39027.00,40619,39027,40099.00,135736,40619.00,Italran-a
13980627,40169.00,40619,39032,40318.00,82620,40619.00,Italran-a
13980630,40619.00,40619,40619,40619.00,7351,40619.00,Italran-a
13980631,40619.00,40619,40619,40619.00,218,40619.00,Italran-a
13980701,40619.00,42243,40619,41914.00,2508,42243.00,Italran-a
13980702,43087.00,43087,43087,43087.00,3982,43087.00,Italran-a
13980703,43948.00,43948,43948,43948.00,43547,43948.00,Italran-a
13980706,44826.00,44826,44826,44826.00,200,44826.00,Italran-a
13980708,45722.00,45722,45722,45722.00,14338,45722.00,Italran-a
13980709,46636.00,46636,46636,46636.00,43068,46636.00,Italran-a
13980710,47568.00,47568,47568,47568.00,6963,47568.00,Italran-a
13980713,48519.00,48519,48519,48519.00,1100,48519.00,Italran-a
13980714,49489.00,49489,49489,49489.00,1100,49489.00,Italran-a
13980715,50478.00,50478,49489,50352.00,70305,50478.00,Italran-a
13980716,51358.00,51359,49345,50707.00,41246,51343.00,Italran-a
13980717,49693.00,51721,49693,51563.00,38166,51721.00,Italran-a
13980720,52594.00,52594,50537,52429.00,23038,52594.00,Italran-a
13980721,52500.00,52500,52499,52499.00,13060,52499.00,Italran-a
13980722,52000.00,52000,51450,51451.00,10120,51450.00,Italran-a
13980723,50422.00,50450,50422,50423.00,102000,50422.00,Italran-a
13980724,49415.00,51300,49415,49460.00,84528,49415.00,Italran-a
13980728,48471.00,48471,48471,48471.00,247019,48471.00,Italran-a
13980729,47502.00,49150,47502,49059.00,3753,49150.00,Italran-a
13980730,50000.00,50040,50000,50021.00,1020,50040.00,Italran-a
13980804,50999.00,50999,50966,50972.00,121,50966.00,Italran-a
13980806,51991.00,51991,49953,49956.00,26329,49953.00,Italran-a
13980808,48957.00,50955,48957,50941.00,20225,50955.00,Italran-a
13980811,50955.00,51959,50955,51947.00,24540,51959.00,Italran-a
13980812,52985.00,52985,52985,52985.00,1595,52985.00,Italran-a
13980813,54044.00,54044,54043,54044.00,1781,54044.00,Italran-a
13980814,55123.00,55124,55122,55124.00,18529,55124.00,Italran-a
13980818,56226.00,56226,56226,56226.00,4798,56226.00,Italran-a
13980819,57350.00,57350,57350,57350.00,1297,57350.00,Italran-a
13980820,58497.00,58497,58000,58496.00,8814,58497.00,Italran-a
13980821,59665.00,59665,57327,58471.00,521,57327.00,Italran-a
13980825,57302.00,57302,57302,57302.00,202,57302.00,Italran-a
13980826,55010.00,55010,55010,55010.00,477,55010.00,Italran-a
13980828,53910.00,53910,53910,53910.00,119,53910.00,Italran-a
13980904,52832.00,52832,52832,52832.00,213,52832.00,Italran-a
13980905,51776.00,51776,51776,51776.00,134,51776.00,Italran-a
13980906,49705.00,53000,49705,49932.00,101569,49709.00,Italran-a
13980909,50930.00,50930,50930,50930.00,57502,50930.00,Italran-a
13980910,51665.00,51948,51665,51945.00,20207,51948.00,Italran-a
13980911,51950.00,52983,51950,52762.00,3419,52983.00,Italran-a
13980912,53817.00,53817,53817,53817.00,179,53817.00,Italran-a
13980913,54750.00,54893,52741,54811.00,20230,54893.00,Italran-a
13980916,57003.00,57003,57003,57003.00,3988,57003.00,Italran-a
13980917,58143.00,58143,55863,57971.00,23322,55864.00,Italran-a
13980918,59130.00,59130,56812,58881.00,42096,59130.00,Italran-a
13980919,60049.00,60049,57704,58013.00,579,59899.00,Italran-a
13980920,56853.00,58950,56853,57872.00,35,58950.00,Italran-a
13980923,56715.00,58860,56715,56747.00,5110,56715.00,Italran-a
13980924,55613.00,56000,55613,55621.00,4681,55613.00,Italran-a
