<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20050420,2023.28,2023,1988,2020.30,223790,19,Housing Inv.-a
20050423,2018.31,2020,1986,2019.80,1812,4,Housing Inv.-a
20050424,2011.35,2018,1988,2013.34,415163,48,Housing Inv.-a
20050427,2048.14,2068,2014,2055.60,294394,75,Housing Inv.-a
20050430,2051.62,2063,1988,2051.62,108054,49,Housing Inv.-a
20050501,2012.84,2055,1957,2050.63,252352,46,Housing Inv.-a
20050502,2053.11,2054,2051,2051.12,310117,51,Housing Inv.-a
20050503,2053.11,2054,2052,2051.62,217622,62,Housing Inv.-a
20050504,2053.11,2054,2052,2051.62,119819,28,Housing Inv.-a
20050507,2052.61,2053,2052,2051.62,132884,38,Housing Inv.-a
20050508,2052.61,2063,2052,2051.62,125868,40,Housing Inv.-a
20050509,2053.11,2063,2052,2051.62,3412226,44,Housing Inv.-a
20050510,2053.11,2103,2053,2071.01,2023460,110,Housing Inv.-a
20050511,2137.12,2174,2105,2134.14,853416,141,Housing Inv.-a
20050514,2138.12,2193,2138,2138.12,1079688,45,Housing Inv.-a
20050515,2172.92,2173,2141,2140.60,554105,52,Housing Inv.-a
20050516,2165.96,2166,2141,2141.10,676937,52,Housing Inv.-a
20050517,2143.09,2248,2143,2168.94,1795409,126,Housing Inv.-a
20050518,2237.05,2277,2169,2276.32,3826879,437,Housing Inv.-a
20050521,2286.76,2337,2267,2300.18,2803949,205,Housing Inv.-a
20050522,2311.61,2346,2282,2311.61,935270,137,Housing Inv.-a
20050523,2302.17,2336,2302,2327.02,553777,155,Housing Inv.-a
20050524,2327.02,2353,2293,2325.04,353485,125,Housing Inv.-a
20050525,2322.55,2323,2267,2305.15,4347933,107,Housing Inv.-a
20050528,2352.38,2416,2286,2382.70,3189386,247,Housing Inv.-a
20050529,2402.59,2403,2326,2354.37,3248666,231,Housing Inv.-a
20050530,2351.38,2351,2323,2339.95,604014,195,Housing Inv.-a
20050531,2296.70,2297,2223,2257.93,2766971,171,Housing Inv.-a
20050601,2257.93,2266,2258,2257.93,516090,150,Housing Inv.-a
20050606,2257.93,2259,2258,2257.93,2317142,93,Housing Inv.-a
20050607,2256.93,2258,2257,2257.93,3545824,126,Housing Inv.-a
20050608,2255.44,2258,2255,2257.93,564317,140,Housing Inv.-a
20050611,2256.43,2258,2256,2257.93,463621,101,Housing Inv.-a
20050612,2256.43,2258,2256,2257.93,1246442,115,Housing Inv.-a
20050613,2256.43,2370,2256,2258.42,885612,83,Housing Inv.-a
20050614,2258.42,2346,2258,2295.21,3006473,238,Housing Inv.-a
20050615,2296.70,2336,2297,2318.08,647797,145,Housing Inv.-a
20050618,2318.08,2318,2259,2313.11,148529,75,Housing Inv.-a
20050619,2198.77,2289,2198,2288.75,166643,67,Housing Inv.-a
20050620,2210.70,2290,2210,2282.78,273378,71,Housing Inv.-a
20050621,2288.75,2289,2283,2282.78,577067,115,Housing Inv.-a
20050622,2281.79,2312,2282,2295.21,751900,152,Housing Inv.-a
20050625,2237.05,2237,2181,2180.87,1010529,141,Housing Inv.-a
20050626,2111.77,2147,2072,2147.07,313727,78,Housing Inv.-a
20050627,2147.07,2148,2147,2147.07,218422,61,Housing Inv.-a
20050628,2087.91,2148,2088,2146.57,376270,83,Housing Inv.-a
20050629,2145.58,2147,2146,2146.57,630430,124,Housing Inv.-a
20050702,2137.62,2147,2138,2146.07,832526,150,Housing Inv.-a
20050703,2144.08,2147,2088,2145.58,1005955,133,Housing Inv.-a
20050704,2080.95,2146,2081,2140.60,864884,145,Housing Inv.-a
20050705,2137.12,2141,2137,2140.11,836976,155,Housing Inv.-a
20050706,2137.12,2141,2137,2139.61,571141,100,Housing Inv.-a
20050709,2137.62,2140,2138,2139.11,722382,133,Housing Inv.-a
20050801,2038.20,2138,1604,1868.68,65969,37,Housing Inv.-a
20050802,1826.92,1853,1776,1853.27,130078,60,Housing Inv.-a
20050803,1774.72,1849,1775,1848.79,47303,31,Housing Inv.-a
20050806,1775.72,1840,1776,1839.85,94957,40,Housing Inv.-a
20050807,1775.72,1834,1776,1833.88,70553,25,Housing Inv.-a
20050808,1774.23,1827,1774,1827.42,83527,30,Housing Inv.-a
20050809,1790.13,1817,1776,1817.48,168281,51,Housing Inv.-a
20050810,1775.72,1812,1776,1811.51,112694,32,Housing Inv.-a
20050813,1775.72,1795,1776,1795.11,355987,65,Housing Inv.-a
20050814,1775.22,1789,1775,1789.14,220852,43,Housing Inv.-a
20050815,1775.72,1785,1776,1784.67,255690,43,Housing Inv.-a
20050816,1775.72,1814,1776,1783.67,219193,48,Housing Inv.-a
20050817,1775.72,1782,1776,1782.18,125376,26,Housing Inv.-a
20050820,1783.67,1784,1782,1782.18,61022,20,Housing Inv.-a
20050821,1783.67,1789,1782,1782.18,60848,23,Housing Inv.-a
20050822,1782.18,1785,1780,1782.18,89068,31,Housing Inv.-a
20050823,1789.64,1800,1784,1783.67,88296,23,Housing Inv.-a
20050824,1814.49,1814,1780,1787.65,172205,40,Housing Inv.-a
20050827,1789.64,1837,1790,1790.63,228626,43,Housing Inv.-a
20050828,1802.06,1802,1792,1791.63,81444,20,Housing Inv.-a
20050829,1791.63,1803,1792,1793.61,214061,42,Housing Inv.-a
20050830,1802.06,1803,1794,1794.11,88701,29,Housing Inv.-a
20050831,1789.64,1829,1790,1796.60,174382,47,Housing Inv.-a
20050903,1807.04,1808,1803,1803.06,509979,78,Housing Inv.-a
20050904,1805.54,1808,1804,1804.05,297194,58,Housing Inv.-a
20050905,1807.53,1810,1808,1807.53,486737,73,Housing Inv.-a
20050906,1807.53,1810,1808,1808.53,667365,85,Housing Inv.-a
20050907,1808.53,1809,1809,1808.53,561948,79,Housing Inv.-a
20050910,1790.13,1810,1790,1808.53,633735,84,Housing Inv.-a
20050911,1808.53,1809,1809,1808.53,547187,69,Housing Inv.-a
20050912,1789.64,1809,1790,1808.53,554683,80,Housing Inv.-a
20050913,1808.03,1810,1808,1808.53,516627,70,Housing Inv.-a
20050914,1808.53,1809,1809,1808.53,287319,40,Housing Inv.-a
20050917,1809.02,1809,1809,1808.53,325596,42,Housing Inv.-a
20050918,1808.53,1899,1809,1814.49,24600985,57,Housing Inv.-a
20050919,1814.49,1815,1814,1814.49,223021,38,Housing Inv.-a
20050921,1814.99,1869,1815,1814.99,2351522,60,Housing Inv.-a
20050924,1814.99,1816,1815,1814.99,329584,57,Housing Inv.-a
20050925,1815.49,1816,1815,1814.99,599250,93,Housing Inv.-a
20050926,1815.49,1815,1815,1814.99,1148625,88,Housing Inv.-a
20050927,1814.99,1815,1815,1814.99,745054,118,Housing Inv.-a
20050928,1815.49,1816,1815,1814.99,578908,92,Housing Inv.-a
20051001,1815.98,1817,1815,1815.49,177306,50,Housing Inv.-a
20051002,1770.75,1820,1771,1815.98,179377,39,Housing Inv.-a
20051003,1820.96,1821,1817,1816.98,223410,39,Housing Inv.-a
20051004,1819.46,1820,1817,1817.48,201063,29,Housing Inv.-a
20051005,1819.46,1820,1818,1817.97,227601,45,Housing Inv.-a
20051008,1819.46,1820,1818,1817.97,178090,35,Housing Inv.-a
20051009,1818.97,1820,1818,1817.97,130245,35,Housing Inv.-a
20051010,1819.46,1819,1818,1817.97,158405,31,Housing Inv.-a
20051011,1817.97,1820,1818,1817.97,171948,39,Housing Inv.-a
20051012,1819.46,1820,1818,1817.97,205079,46,Housing Inv.-a
20051015,1817.97,1818,1818,1817.97,170445,34,Housing Inv.-a
20051016,1817.97,1818,1818,1817.97,176427,45,Housing Inv.-a
20051017,1817.97,1818,1818,1817.97,199591,34,Housing Inv.-a
20051018,1817.48,1818,1817,1817.48,204585,41,Housing Inv.-a
20051019,1817.97,1818,1817,1817.48,240924,46,Housing Inv.-a
20051022,1818.47,1818,1817,1817.48,234132,44,Housing Inv.-a
20051023,1818.97,1823,1818,1818.47,232925,45,Housing Inv.-a
20051024,1822.45,1822,1819,1819.46,218871,37,Housing Inv.-a
20051026,1822.45,1823,1820,1819.96,189321,38,Housing Inv.-a
20051029,1822.45,1822,1820,1820.46,220937,48,Housing Inv.-a
20051030,1822.45,1839,1822,1821.95,525880,87,Housing Inv.-a
20051031,1822.45,1839,1822,1824.93,252000,46,Housing Inv.-a
20051101,1839.35,1839,1832,1831.89,390550,70,Housing Inv.-a
20051102,1839.35,1839,1835,1834.87,326062,61,Housing Inv.-a
20051105,1839.35,1839,1836,1835.87,258832,49,Housing Inv.-a
20051106,1835.87,1836,1836,1835.87,238643,46,Housing Inv.-a
20051107,1835.87,1836,1836,1835.87,223175,44,Housing Inv.-a
20051108,1835.87,1836,1836,1835.87,225153,42,Housing Inv.-a
20051109,1835.87,1836,1836,1835.87,189047,33,Housing Inv.-a
20051112,1835.87,1836,1836,1835.87,167817,29,Housing Inv.-a
20051113,1835.87,1836,1836,1835.87,239981,34,Housing Inv.-a
20051114,1835.87,1836,1836,1835.87,410395,33,Housing Inv.-a
20051115,1835.87,1836,1836,1835.87,187300,32,Housing Inv.-a
20051116,1835.87,1836,1836,1835.87,170306,25,Housing Inv.-a
20051119,1835.87,1836,1836,1835.87,186761,27,Housing Inv.-a
20051120,1835.87,1836,1836,1835.87,209353,29,Housing Inv.-a
20051121,1834.38,1836,1834,1835.37,184094,31,Housing Inv.-a
20051122,1835.87,1836,1835,1835.37,190970,34,Housing Inv.-a
20051123,1835.87,1836,1835,1835.37,192160,34,Housing Inv.-a
20051126,1835.87,1864,1836,1837.36,464381,96,Housing Inv.-a
20051127,1839.35,1889,1837,1837.86,140565,38,Housing Inv.-a
20051129,1837.86,1838,1838,1837.86,298410,58,Housing Inv.-a
20051130,1837.86,1838,1838,1837.86,162480,38,Housing Inv.-a
20051203,1837.86,1839,1838,1837.86,329109,56,Housing Inv.-a
20051204,1837.86,1849,1838,1837.86,20438719,75,Housing Inv.-a
20051205,1837.86,1838,1838,1837.86,325064,70,Housing Inv.-a
20051206,1837.36,1838,1837,1837.86,508955,63,Housing Inv.-a
20051210,1837.86,1838,1838,1837.86,187766,38,Housing Inv.-a
20051211,1837.86,1838,1838,1837.86,258060,47,Housing Inv.-a
20051212,1837.86,1838,1838,1837.86,163291,31,Housing Inv.-a
20051213,1837.86,1838,1838,1837.86,250257,40,Housing Inv.-a
20051214,1837.86,1838,1838,1837.86,125033,27,Housing Inv.-a
20051217,1837.86,1838,1838,1837.86,187044,38,Housing Inv.-a
20051218,1837.86,1838,1838,1837.86,172181,34,Housing Inv.-a
20051219,1837.86,1838,1838,1837.86,332724,70,Housing Inv.-a
20051220,1837.86,1838,1838,1837.86,183556,38,Housing Inv.-a
20051221,1837.86,1838,1838,1837.86,356279,31,Housing Inv.-a
20051224,1837.86,1838,1838,1837.86,110583,24,Housing Inv.-a
20051225,1837.86,1838,1838,1837.86,189751,42,Housing Inv.-a
20051226,1837.86,1838,1838,1837.86,164839,28,Housing Inv.-a
20051227,1837.86,1838,1838,1837.86,219692,38,Housing Inv.-a
20051228,1746.39,1823,1746,1823.44,122668,27,Housing Inv.-a
20051231,1732.47,1807,1732,1807.04,140224,26,Housing Inv.-a
20060101,1717.06,1787,1717,1787.15,172941,40,Housing Inv.-a
20060102,1698.17,1772,1698,1772.24,132855,43,Housing Inv.-a
20060103,1683.75,1753,1684,1752.85,171972,46,Housing Inv.-a
20060104,1665.36,1739,1665,1738.93,127053,38,Housing Inv.-a
20060107,1652.43,1727,1652,1726.50,111210,45,Housing Inv.-a
20060108,1640.50,1714,1641,1714.07,113608,33,Housing Inv.-a
20060109,1628.57,1699,1629,1698.66,143707,37,Housing Inv.-a
