<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20130121,1522.29,1522,1493,1500.89,539968,64,Khavarmiane mine-a
20130122,1472.53,1498,1445,1478.42,1021836,115,Khavarmiane mine-a
20130123,1476.81,1498,1472,1493.94,1301393,143,Khavarmiane mine-a
20130126,1482.16,1514,1454,1501.43,11124253,221,Khavarmiane mine-a
20130127,1498.22,1498,1468,1488.05,642435,70,Khavarmiane mine-a
20130128,1471.46,1503,1445,1496.61,11878766,713,Khavarmiane mine-a
20130130,1498.22,1508,1492,1501.96,2371708,91,Khavarmiane mine-a
20130202,1498.22,1506,1471,1502.50,38211842,116,Khavarmiane mine-a
20130203,1503.57,1504,1493,1501.43,5834896,139,Khavarmiane mine-a
20130204,1498.22,1508,1497,1507.85,51081966,66,Khavarmiane mine-a
20130205,1508.92,1556,1509,1524.97,653038,92,Khavarmiane mine-a
20130206,1508.92,1601,1509,1587.57,952613,86,Khavarmiane mine-a
20130209,1666.77,1667,1667,1666.77,219474,21,Khavarmiane mine-a
20130211,1749.70,1750,1698,1730.97,1376793,147,Khavarmiane mine-a
20130212,1712.25,1755,1712,1741.68,260874,62,Khavarmiane mine-a
20130213,1723.48,1750,1682,1741.14,82804033,68,Khavarmiane mine-a
20130216,1701.01,1741,1669,1740.61,83183400,109,Khavarmiane mine-a
20130217,1702.08,1741,1699,1740.61,83020214,69,Khavarmiane mine-a
20130218,1712.25,1749,1712,1740.61,34071629,76,Khavarmiane mine-a
20130219,1748.63,1760,1723,1740.07,958530,68,Khavarmiane mine-a
20130220,1728.83,1782,1707,1739.00,242825,40,Khavarmiane mine-a
20130223,1734.18,1771,1686,1742.21,271969,59,Khavarmiane mine-a
20130224,1742.21,1743,1685,1725.62,391322,66,Khavarmiane mine-a
20130225,1685.49,1806,1648,1666.23,478810,69,Khavarmiane mine-a
20130313,1712.25,1739,1694,1711.71,27678636,371,Khavarmiane mine-a
20130316,1693.52,1766,1694,1714.92,52500912,1126,Khavarmiane mine-a
20130317,1737.93,1801,1723,1799.46,17463797,517,Khavarmiane mine-a
20130318,1813.38,1889,1813,1888.82,66256234,1426,Khavarmiane mine-a
20130325,1909.15,1983,1889,1897.92,16829115,741,Khavarmiane mine-a
20130326,1953.03,1953,1846,1860.46,2747921,190,Khavarmiane mine-a
20130327,1925.21,1942,1860,1876.52,26967240,559,Khavarmiane mine-a
20130330,1922.00,1942,1922,1935.91,509759,244,Khavarmiane mine-a
20130331,1942.33,2027,1942,2012.96,607357,158,Khavarmiane mine-a
20130403,2032.22,2108,2032,2062.72,880933,177,Khavarmiane mine-a
20130406,2086.80,2140,2087,2103.92,722264,153,Khavarmiane mine-a
20130407,2102.85,2193,2103,2141.38,3325952,334,Khavarmiane mine-a
20130408,2193.82,2248,2167,2195.42,32373311,824,Khavarmiane mine-a
20130409,2305.11,2305,2305,2305.11,643786,53,Khavarmiane mine-a
20130416,2423.90,2557,2355,2431.39,10366783,532,Khavarmiane mine-a
20130424,2404.10,2621,2404,2461.89,19419679,861,Khavarmiane mine-a
20130427,2584.96,2585,2585,2584.96,1227045,49,Khavarmiane mine-a
20130428,2713.91,2714,2675,2708.03,5740877,381,Khavarmiane mine-a
20130429,2808.08,2841,2729,2814.51,6286057,1120,Khavarmiane mine-a
20130430,2835.91,2889,2757,2830.02,3821974,524,Khavarmiane mine-a
20130501,2830.02,2841,2782,2826.28,3569700,494,Khavarmiane mine-a
20130504,2826.28,2968,2809,2921.52,4598127,609,Khavarmiane mine-a
20130505,3049.94,3066,2901,2990.01,1830464,419,Khavarmiane mine-a
20130506,3044.59,3050,2996,3029.61,1514669,326,Khavarmiane mine-a
