<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20080819,208.27,214,208,213.52,15010
20080820,207.13,212,207,212.35,14568
20080823,208.19,212,208,212.32,710
20080824,207.65,212,208,211.54,13400
20080902,207.67,211,208,211.44,2010
20080923,205.10,211,205,211.05,5010
20081008,204.74,211,205,211.05,110
20081012,204.74,211,205,211.05,110
20081013,204.74,211,205,211.05,110
20081014,204.74,211,205,211.05,110
20081015,204.74,211,205,211.05,110
20081018,204.74,211,205,211.05,110
20081105,204.74,207,205,206.64,55989
20081111,204.74,206,205,206.38,10642
20081116,204.74,206,205,206.38,570
20081117,204.74,206,205,205.86,25010
20081119,204.74,206,205,205.81,3213
20081123,204.74,206,205,205.81,587
20081203,199.65,206,200,205.78,364
20081215,199.63,200,200,205.73,560
20081220,199.63,200,200,205.60,1700
20081223,199.63,200,200,205.57,386
20090104,199.42,199,199,205.55,256
20090112,199.39,199,199,205.49,518
20090120,199.34,199,199,205.44,649
20090121,199.29,199,199,205.42,259
20090125,199.26,199,199,205.36,777
20090317,192.05,192,192,192.07,2021
20090318,186.34,186,186,191.97,1472
20090419,186.23,186,186,191.84,1800
20090422,186.13,186,186,191.76,1000
20090426,186.02,186,186,191.71,560
20090429,186.21,186,186,191.66,641
20090502,194.69,195,195,191.68,560
20090503,194.69,195,195,191.71,560
20090510,197.42,197,197,191.74,252
20090523,191.58,192,192,191.74,175
20090524,191.58,192,192,191.74,560
20090620,201.63,202,202,201.63,10000
20090621,207.64,208,208,201.69,1000
20090630,201.53,202,202,201.69,500
20090701,201.38,201,196,201.53,2575
20090704,195.67,196,196,201.50,560
20090728,195.48,195,195,201.41,1254
20090802,195.39,195,195,201.38,252
20090804,195.39,195,195,201.34,252
20090809,195.39,195,195,201.31,400
20090823,201.38,206,201,201.94,26000
20090824,207.99,208,208,207.99,130000
20090825,214.23,214,214,214.23,81160
20090826,220.66,221,221,220.66,90009
20090829,227.27,227,227,227.27,136960
20090830,234.08,234,234,234.08,95160
20090831,241.07,241,241,241.07,155000
20090901,248.29,248,248,248.29,80000
20090902,255.72,256,256,253.86,60000
20090905,261.45,261,261,261.45,80000
20090906,269.27,269,269,269.27,80000
20090907,277.33,277,277,277.33,119439
20090908,285.65,286,286,277.99,6500
20090913,286.31,286,286,278.06,560
20090914,286.37,286,286,278.12,700
20090919,286.44,286,286,278.31,1720
20090921,286.66,287,287,278.31,20
20090922,286.66,287,287,278.47,1560
20090923,286.82,287,287,278.50,200
20090926,286.85,287,287,286.85,30760
20090927,295.45,295,295,291.13,40000
20090928,299.86,300,295,295.13,38536
20090929,303.70,304,304,296.74,15000
20090930,298.35,298,297,298.31,206544
20091003,295.79,297,296,297.90,13189
20091005,288.99,289,289,294.75,28280
20091006,286.85,288,287,294.06,7252
20091010,294.25,294,285,293.49,8430
20091011,286.69,287,287,292.61,10252
20091012,283.85,284,284,288.99,33179
20091013,291.41,294,291,289.18,3065
20091017,280.51,281,281,285.27,36020
20091019,276.80,277,277,284.36,8489
20091021,275.88,276,276,284.26,1010
20091024,277.24,277,276,283.16,12168
20091025,274.72,284,275,279.35,36450
20091026,286.69,287,287,279.88,6000
20091028,271.50,284,272,279.88,190
20091031,283.54,284,284,279.95,1100
20091101,283.51,284,284,280.70,17000
20091102,286.34,286,286,280.86,2072
20091107,286.06,291,286,289.49,128721
20091108,299.61,300,280,299.61,129940
20091110,289.15,289,289,298.44,8802
20091111,289.15,289,289,298.38,432
20091114,308.81,309,309,298.66,2233
20091115,289.21,289,289,298.60,600
20091122,288.17,288,288,298.47,972
20091123,288.04,288,288,298.41,544
20091124,287.98,288,288,298.35,544
20100112,287.92,288,288,298.19,1148
20100116,287.76,288,288,298.06,1000
20100118,287.63,288,288,298.06,97
20100130,287.63,288,288,297.94,1000
20100209,287.54,288,288,287.54,1000
20100210,277.49,277,277,277.49,1000
20100214,268.01,268,268,277.17,2640
20100216,267.50,268,268,274.69,21255
20100217,269.42,269,269,274.65,504
20100220,274.09,274,274,274.62,4000
20100222,274.09,290,274,285.37,34926
20100223,285.37,295,285,285.56,1413755
20100224,292.74,295,293,288.86,32621
20100302,280.42,293,280,288.83,2120
20100303,292.96,293,293,288.86,427
20100308,292.93,293,293,289.08,4083
20100313,296.14,296,296,289.15,800
20100314,297.72,298,298,289.34,1740
20100315,289.34,289,289,289.34,259
20100327,297.72,298,298,289.43,1000
20100328,297.72,298,298,290.06,6000
20100329,297.72,300,298,292.49,25018
20100331,302.69,303,303,293.31,6352
20100403,303.54,304,304,293.84,4087
20100404,304.11,304,304,295.10,9704
20100405,297.75,305,298,295.20,860
20100406,305.28,305,305,296.77,12317
20100407,306.85,307,307,297.90,8760
20100410,308.30,308,304,302.69,37054
20100412,299.32,299,299,302.66,510
20100413,313.25,313,312,306.82,33189
20100414,315.04,315,315,306.92,920
20100417,307.32,307,307,306.92,400
20100418,315.04,315,315,306.98,497
20100419,317.72,318,318,317.72,110000
20100420,317.72,318,318,317.72,12555
20100425,317.72,318,318,317.72,20213
20100426,317.69,318,318,317.72,2220
20100427,317.72,318,318,317.72,89090
20100428,315.04,327,315,317.75,702
20100503,318.86,324,319,318.19,6511
20100504,318.92,324,315,318.63,13205
20100505,318.63,319,315,318.35,9443
20100509,307.55,318,308,318.26,5341
20100510,315.07,317,315,318.19,2397
20100511,315.14,315,315,315.89,60259
20100512,323.80,324,315,315.58,33983
20100515,311.89,312,312,315.52,1597
20100516,315.04,318,315,315.52,4470
20100518,322.95,323,323,318.35,30441
20100519,322.76,329,323,327.20,220680
20100522,338.58,339,339,338.61,239500
20100523,350.42,350,327,346.23,284715
20100530,383.84,384,370,379.36,15000
20100531,372.66,373,373,379.07,3447
20100601,382.57,383,366,378.99,6990
20100602,365.76,366,366,378.73,1520
20100607,365.50,366,366,365.54,315236
20100608,368.97,369,369,365.58,507
20100609,365.58,366,366,365.58,15000
20100612,378.36,378,378,366.77,7517
20100613,372.69,376,373,369.94,26757
20100614,372.69,383,373,382.83,252080
20100615,383.69,385,384,383.24,25726
20100616,385.40,397,385,383.95,8929
20100619,397.37,397,395,386.56,16500
20100620,385.78,386,386,386.52,5000
20100621,386.52,393,387,386.52,30047
20100623,393.19,400,393,396.84,70351
20100627,410.71,411,411,403.11,36184
20100628,411.27,419,410,419.06,80938
20100629,435.79,436,422,435.68,83882
20100630,452.79,453,429,437.32,10684
20100703,419.84,420,420,435.38,8820
20100704,443.51,444,418,433.48,11190
20100705,416.15,416,416,433.44,95
20100706,416.15,416,416,428.52,22800
20100711,416.30,421,416,428.15,3910
20100712,411.16,421,411,424.76,21600
20100713,421.14,442,421,435.49,54645
20100714,435.49,453,435,442.87,41719
20100717,460.24,460,460,443.32,2000
20100718,461.02,461,447,456.89,61747
20100719,475.15,475,461,469.44,154105
20100720,475.15,475,462,468.59,16280
20100721,465.83,466,450,464.30,20936
20100724,445.74,446,446,446.04,132645
20100725,428.34,429,428,445.70,1543
20100726,447.23,447,447,445.82,6500
20100728,445.82,464,446,448.16,11160
20100731,463.63,466,464,451.44,15000
20100802,442.95,443,443,451.41,500
20100803,442.80,443,433,450.18,7334
20100804,468.18,468,468,452.41,10000
20100807,469.41,469,455,452.86,3000
20100808,452.86,471,453,454.69,58464
20100809,472.87,473,473,472.87,101060
20100810,491.77,492,492,491.77,100000
20100811,511.41,511,511,511.41,248620
20100814,531.01,532,522,530.45,169938
20100815,529.93,530,522,530.23,18267
20100816,510.59,511,509,528.82,5371
20100817,528.96,529,529,528.82,5000
20100818,529.22,529,508,526.62,22288
20100821,507.27,507,507,524.98,6731
20100822,504.55,533,505,525.46,9948
20100824,525.72,535,526,525.68,3000
20100825,529.15,547,529,534.52,53299
20100828,555.87,556,555,555.80,99296
20100829,555.31,555,534,555.69,835
20100830,534.07,534,533,533.92,82500
20100904,547.79,548,513,524.83,38292
20100905,503.96,531,504,526.99,65441
20100906,545.77,548,507,547.93,2169870
20100907,546.56,552,546,547.41,31566
20100912,547.86,548,544,546.22,55000
20100913,546.22,546,546,546.22,3560
20100914,567.99,568,566,567.39,114500
20100915,590.05,590,574,586.17,225500
20100918,607.49,610,596,607.49,274731
20100919,629.85,630,585,622.10,204641
20100920,600.04,606,597,597.35,354880
20100921,577.68,600,574,582.93,107295
20100922,574.13,606,574,606.04,246864
20101003,595.90,596,596,595.90,34036
20101005,595.82,596,582,595.75,63905
20101006,581.51,589,582,594.18,30960
20101009,581.44,581,574,589.04,63911
20101010,565.49,581,565,581.14,128751
20101011,557.96,566,558,577.04,28421
20101012,554.01,554,554,576.15,6215
20101013,553.11,553,553,564.96,77564
20101016,572.49,572,542,550.43,104406
20101017,529.26,529,528,528.44,166202
20101018,549.53,550,530,529.85,15653
20101019,536.71,537,536,534.40,107379
20101020,534.40,534,534,534.40,300000
20101023,534.48,537,534,534.48,7190
20101025,535.22,535,534,534.48,4600
20101030,555.79,556,555,535.15,5265
20101031,535.22,535,535,535.15,660
20101101,536.71,537,537,535.15,2381
20101102,536.71,537,537,535.15,671
20101103,525.53,526,526,534.92,3500
20101106,529.26,529,529,534.92,500
20101107,556.09,556,556,535.00,600
20101108,525.60,526,526,534.92,1640
20101110,530.00,556,526,534.40,10150
20101113,536.71,537,537,534.48,2829
20101114,538.95,539,539,534.55,3523
20101115,550.88,551,551,534.77,2346
20101116,544.24,546,544,545.43,250100
20101120,555.72,563,552,545.81,4320
20101121,567.57,568,568,556.99,81993
20101122,579.20,579,560,558.85,17558
20101123,560.57,561,558,558.85,3835
20101124,553.11,553,537,558.48,6600
20101127,536.19,536,536,557.43,7805
20101128,536.79,537,537,557.36,600
20101130,544.17,544,535,557.14,1852
20101201,536.71,537,537,557.06,298
20101204,536.71,567,537,566.23,156569
20101205,566.53,567,567,566.53,160680
20101206,571.00,572,571,566.60,1950
20101207,567.50,567,544,563.10,29970
20101208,566.53,567,564,563.10,1062
20101211,562.80,563,541,561.53,168728
20101213,559.07,561,559,561.53,900
20101214,561.16,561,542,561.46,1061
20101218,559.00,561,559,560.49,103132
20101219,559.07,559,538,550.80,69442
20101220,528.88,558,529,550.73,465
20101221,551.47,551,529,546.10,103270
20101222,543.27,543,543,544.24,97390
20101225,546.40,546,529,542.90,16954
20101226,542.60,543,543,542.90,52
20101227,540.44,540,540,541.11,115932
20101228,558.33,558,531,541.18,8161
20101229,558.18,563,541,559.89,208219
20110101,566.53,567,567,559.89,273
20110102,559.07,566,544,559.75,4500
20110103,566.45,566,549,558.03,26202
20110104,558.11,567,558,558.11,20440
20110105,566.45,580,564,559.60,17375
20110108,566.53,567,567,560.04,11100
20110109,566.53,567,567,560.34,8000
20110110,581.36,581,581,560.42,510
20110111,566.53,567,559,560.49,7500
20110112,540.51,580,541,558.93,16889
20110115,559.07,559,559,558.93,20988
20110116,559.15,559,559,559.00,22447
20110117,559.82,567,558,559.22,10660
20110118,559.07,559,555,559.22,4687
20110119,559.07,559,552,559.07,7010
20110122,559.07,567,537,539.25,177350
20110123,555.35,558,555,539.92,6000
20110124,559.07,559,559,539.99,436
20110126,544.17,548,546,540.74,17620
20110129,544.24,544,540,540.89,8496
20110130,545.06,545,544,542.00,47984
20110131,544.91,552,545,542.45,10013
20110201,551.55,552,546,544.39,39197
20110205,547.89,552,546,544.91,17814
20110206,544.17,548,529,541.04,74481
20110207,544.24,544,533,538.80,55000
20110208,536.71,537,536,538.72,7165
20110209,533.73,534,534,538.72,468
20110212,536.71,537,537,538.72,299
20110213,538.80,544,539,539.40,91268
20110214,539.40,543,539,539.54,18127
20110215,543.64,544,540,539.69,31391
20110216,536.71,548,537,540.07,17777
20110219,547.89,548,544,540.14,2902
20110220,546.40,546,540,543.72,228015
20110222,541.18,548,541,543.79,10218
20110223,541.93,547,542,544.09,20850
20110226,546.40,547,546,544.17,4304
20110227,536.86,543,537,544.09,1611
20110228,546.92,559,544,545.43,30895
20110301,555.35,556,555,546.33,14400
20110302,555.35,557,555,547.45,18282
20110305,551.55,555,552,547.52,2120
20110306,547.89,548,544,547.37,10110
20110307,546.63,547,547,547.37,271
20110309,544.17,544,542,547.37,968
20110312,544.17,555,541,547.30,3256
20110313,542.00,549,542,547.07,6240
20110314,546.40,555,546,547.37,10045
20110315,559.00,569,559,551.62,36691
20110316,573.69,574,574,566.45,107817
20110319,589.04,589,589,566.60,1200
20110326,588.89,589,589,567.72,8044
20110327,589.26,590,589,567.95,1658
20110328,590.61,591,589,575.18,54824
20110329,588.89,596,589,582.26,55931
20110403,596.27,606,596,583.90,11886
20110404,607.23,607,607,584.94,7330
20110405,608.27,608,608,587.55,18048
20110406,564.07,611,564,587.92,4446
20110409,603.80,611,604,589.49,12593
20110410,607.53,608,608,589.64,1198
20110411,611.26,611,596,589.79,2437
20110412,611.26,613,611,591.95,16427
20110413,615.58,616,596,592.02,1510
20110416,611.26,615,598,592.99,13374
20110417,614.91,615,611,594.63,13340
20110418,614.24,614,600,595.68,26756
20110419,603.80,604,603,596.87,24413
20110420,607.53,608,605,597.02,2370
20110423,604.92,605,604,597.17,3120
20110424,603.80,604,574,596.87,8708
20110425,573.09,591,573,595.53,9594
20110426,612.67,613,613,595.68,1210
20110430,574.06,611,574,590.46,38614
20110501,566.90,575,567,589.86,4620
20110502,589.79,590,590,589.86,10
20110504,575.47,582,575,587.55,32490
20110508,575.47,575,575,586.21,17566
20110509,575.40,575,575,586.13,700
20110510,581.44,596,581,586.73,56095
20110511,592.62,593,593,586.80,2200
20110515,580.39,596,580,587.03,6144
20110516,580.62,596,581,586.73,13600
20110517,581.51,582,582,586.66,1860
20110518,596.27,596,589,587.03,11340
20110521,595.68,596,567,586.95,3010
20110522,566.60,568,567,585.24,13742
20110523,566.75,581,567,583.75,21955
20110606,564.29,564,564,583.41,3000
20110607,606.74,607,578,584.09,5500
20110611,561.09,561,561,583.83,2000
20110612,561.60,563,562,581.98,14003
20110613,560.17,561,560,581.47,3700
20110614,589.56,590,589,581.47,342
20110615,559.07,559,559,581.39,590
20110619,566.57,567,567,580.80,6398
20110622,568.50,570,569,579.87,12443
20110625,589.56,590,567,579.87,2493
20110627,566.31,566,557,579.20,5000
20110628,589.56,590,590,580.30,16871
20110629,589.56,590,590,580.46,3629
20110702,566.15,566,566,580.04,5000
20110703,572.72,573,573,579.79,5957
20110705,589.56,590,590,579.79,1
20110706,580.30,580,557,579.71,1084
20110709,556.54,557,557,579.62,629
20110710,558.82,559,558,579.45,1500
20110711,579.45,579,579,579.45,100
20110712,557.05,557,557,579.28,1160
20110713,576.84,577,577,579.12,10000
20110718,557.56,579,557,578.95,2190
20110724,557.56,579,558,578.61,2540
20110725,557.56,558,557,577.68,6704
20110726,555.96,556,556,574.82,20935
20110727,572.72,573,573,574.82,900
20110730,572.63,573,552,574.74,1234
20110801,568.42,568,568,574.74,29
20110806,551.83,552,552,574.65,504
20110810,568.08,568,568,574.65,70
20110814,568.34,568,568,574.65,217
20110816,551.74,552,552,573.39,8710
20110817,550.48,550,550,571.96,10000
20110821,567.49,567,567,571.96,800
20110823,549.13,549,549,571.20,5600
20110827,567.58,568,568,571.20,220
20110828,567.07,567,567,571.20,25
20110829,548.38,548,548,571.03,1282
20110830,548.29,548,548,565.89,35980
20110904,545.01,564,545,565.81,1560
20110906,563.45,563,563,565.81,1430
20110907,560.00,564,560,565.72,9213
20110910,555.87,588,556,569.35,63674
20110911,572.97,592,573,570.27,9027
20110912,593.01,593,593,572.21,13672
20110914,595.03,595,595,580.80,60118
20110917,596.30,604,596,587.29,45419
20110918,610.70,611,595,589.39,18014
20110919,597.98,598,595,589.48,2048
20110920,565.98,566,566,585.94,24073
20110921,593.77,594,590,585.94,297
20110926,562.52,563,563,585.01,6276
20111001,562.61,563,563,584.93,500
20111002,562.61,585,562,584.34,5813
20111003,561.01,584,561,584.09,2060
20111004,561.01,561,561,583.92,1150
20111008,560.84,561,561,583.75,1430
20111009,572.72,573,572,583.24,7182
20111010,577.77,578,578,583.24,1200
20111011,576.93,577,577,582.82,10000
20111012,561.43,563,561,582.74,575
20111015,561.51,583,562,582.57,1001
20111016,561.43,581,559,582.06,3611
20111018,581.14,581,581,582.06,53
20111019,581.14,581,581,582.06,1009
20111022,558.82,559,559,579.12,20504
20111025,555.96,557,556,574.23,34930
20111026,551.41,552,551,573.98,1650
20111029,551.07,551,551,573.56,2784
20111031,550.65,551,551,573.47,800
20111102,580.30,580,580,573.47,50
20111106,550.56,551,551,571.37,14500
20111108,581.05,581,549,568.50,23600
20111109,580.72,581,569,568.84,5364
20111112,581.14,581,581,568.93,1120
20111113,568.93,569,569,568.93,90
20111114,564.38,590,564,571.70,33840
20111119,548.88,549,549,571.70,207
20111122,550.23,550,549,570.69,7251
20111123,547.87,556,548,568.67,17652
20111126,587.62,588,588,568.67,70
20111128,546.02,546,546,568.59,653
20111203,562.10,562,562,568.59,210
20111204,586.53,591,587,572.63,30000
20111207,553.01,556,553,572.55,412
20111210,595.29,595,595,572.88,2400
20111211,595.79,596,596,578.27,37769
20111212,601.18,601,598,579.37,8136
20111218,557.72,558,556,577.94,10000
20111219,555.87,557,556,577.77,1459
20111221,556.88,557,557,577.68,420
20111224,589.56,599,590,577.77,560
20111226,561.43,561,561,577.77,350
20111227,561.77,563,559,577.18,5670
20111228,554.19,554,554,577.10,834
20111231,572.72,573,554,572.04,35800
20120101,555.87,556,556,570.95,10643
20120102,555.87,571,548,569.77,11349
20120103,562.61,563,563,569.68,1050
20120104,555.87,590,556,570.86,29502
20120107,589.56,593,590,570.95,740
20120109,581.14,581,573,570.95,1000
20120110,572.72,573,573,570.95,1200
20120111,572.72,590,573,571.03,1264
20120115,572.72,573,550,571.03,180
20120117,589.81,590,590,571.03,150
20120128,548.21,556,548,570.44,5078
20120129,547.70,564,548,567.58,28952
20120201,552.50,553,553,567.58,300
20120205,547.45,547,547,567.49,382
20120206,564.29,564,564,567.41,2774
20120207,544.75,545,545,567.33,504
20120208,544.67,545,545,566.65,4500
20120213,576.93,586,577,567.24,5450
20120218,544.59,547,545,566.40,6714
20120219,547.45,547,544,565.56,6100
20120220,542.98,543,543,565.30,1900
20120226,542.73,543,543,565.30,287
20120227,547.45,547,547,565.30,48
20120228,542.73,543,543,564.63,5040
20120229,575.92,542,542,562.52,14912
20120303,542.06,542,542,561.26,10000
20120304,538.86,539,539,560.59,5000
20120305,538.27,538,538,560.50,503
20120306,538.10,538,538,558.99,10787
20120307,536.67,537,537,558.99,17
20120310,537.34,537,537,558.14,6000
20120312,555.87,556,556,558.14,500
20120313,535.83,539,536,556.97,9000
20120317,535.83,536,535,556.29,5342
20120324,534.06,534,534,556.21,900
20120325,571.87,573,571,556.46,2951
20120404,555.87,567,542,556.38,5010
20120410,534.14,534,534,556.29,737
20120411,534.06,553,534,555.87,3230
20120416,533.64,559,534,555.70,2051
20120418,555.79,566,556,555.96,5239
20120424,567.24,568,567,556.29,4346
20120428,572.72,579,573,559.24,21444
20120430,559.24,582,559,581.22,173757
20120501,589.56,601,581,582.15,10900
20120502,560.08,560,559,580.97,8478
20120505,600.76,601,558,580.72,9690
20120506,581.14,582,581,580.72,130
20120507,585.35,585,585,580.72,233
20120509,592.09,592,592,580.80,955
20120514,557.64,558,558,575.75,35017
20120515,552.75,553,553,575.16,4044
20120516,552.17,552,552,574.82,2124
20120519,551.83,552,552,574.82,200
20120520,555.87,560,556,572.88,17000
20120521,556.38,561,556,571.79,10674
20120529,563.10,563,563,571.79,555
20120606,563.00,563,553,571.30,4675
20120619,548.48,548,548,571.20,1000
20120620,548.38,553,548,570.90,2000
20120625,548.08,548,548,570.90,20
20120702,548.08,548,548,570.90,10
20120707,548.08,548,548,570.90,10
20120709,548.08,548,548,570.90,10
20120710,548.08,548,548,570.90,10
20120711,548.08,548,548,570.41,3594
20120714,547.59,548,548,569.91,3324
20120715,548.08,548,548,566.16,27346
20120716,545.12,545,544,565.07,8000
20120723,542.55,543,543,564.88,1269
20120814,542.36,542,542,563.39,10402
20120922,540.87,541,541,563.29,689
20120926,540.77,541,541,563.29,100
20120929,540.77,541,541,561.42,13432
20120930,540.87,553,539,560.92,4240
20121001,538.80,539,539,553.12,55718
20121002,531.19,533,531,546.90,45264
20121003,525.27,538,525,542.75,43209
20121006,533.37,533,533,542.45,5000
20121007,553.12,564,521,544.63,30689
20121008,523.19,525,523,544.53,930
20121010,545.32,545,545,544.53,450
20121013,566.26,566,566,553.81,68610
20121014,575.94,576,568,562.01,60329
20121015,584.23,584,584,563.69,12088
20121016,570.11,570,563,563.99,8600
20121017,543.24,543,541,561.91,14524
20121020,543.24,543,539,556.38,39136
20121021,538.31,538,534,554.90,11200
20121022,553.12,553,553,554.90,1000
20121023,543.24,543,543,554.41,7324
20121024,532.87,533,532,553.71,4744
20121027,531.59,532,532,551.34,17326
20121028,529.32,529,529,551.05,2109
20121029,529.02,529,529,550.95,500
20121031,528.92,529,529,548.78,15511
20121104,526.95,527,527,548.58,1120
20121105,527.05,533,527,546.40,16700
20121106,536.53,537,528,546.11,3001
20121107,524.67,525,525,544.92,9045
20121112,533.37,533,525,544.43,6540
20121113,533.37,533,533,544.13,4805
20121114,533.37,533,533,543.84,4720
20121117,533.47,533,533,543.05,12000
20121118,533.37,533,533,543.05,700
20121120,534.65,535,535,542.95,1000
20121126,538.31,538,538,542.85,2251
20121127,534.65,535,535,542.75,1500
20121128,534.65,535,535,542.65,1000
20121201,535.34,535,535,542.45,4849
20121203,534.85,535,535,542.16,6504
20121204,563.00,563,563,542.26,555
20121208,534.85,535,534,541.86,7745
20121211,520.23,520,520,541.56,2484
20121212,543.24,543,538,541.27,23178
20121215,538.31,538,538,541.27,354
20121223,519.64,521,520,540.28,7949
20121224,521.61,522,519,539.59,5211
20121225,518.55,519,518,539.49,448
20121231,518.16,518,518,538.11,10000
20130101,516.67,517,517,533.96,30933
20130106,548.18,548,548,534.06,1610
20130107,512.72,513,513,531.49,19530
20130108,510.65,511,510,531.19,2200
20130109,510.25,510,510,529.91,9900
20130113,508.77,509,509,529.61,2260
20130114,508.77,509,508,528.92,4900
20130115,507.79,508,508,528.53,3300
20130116,507.39,508,507,527.64,6487
20130119,506.70,507,507,524.87,21262
20130120,503.93,504,504,523.69,9000
20130121,503.93,504,503,521.22,18800
20130122,500.38,500,500,519.74,11300
20130123,498.99,499,499,519.64,1000
20130126,498.99,499,499,519.34,2060
20130127,498.60,499,499,515.69,28273
20130130,495.83,496,495,514.21,11775
20130202,514.21,514,514,514.21,81
20130203,493.86,533,494,514.30,1364
20130204,494.45,494,494,512.92,10540
20130205,513.61,514,492,512.13,6565
20130206,513.61,514,514,512.13,867
20130209,493.86,514,492,504.23,65632
20130211,487.04,494,484,500.28,36231
20130212,496.82,500,497,500.18,10688
20130213,498.80,499,489,499.78,21226
20130216,516.58,520,517,501.66,17108
20130217,517.56,518,518,501.76,1120
20130218,521.81,522,522,502.45,5487
20130219,522.50,523,523,504.82,18895
20130220,524.97,525,525,506.01,9504
20130223,523.49,524,523,506.40,3486
20130224,522.50,523,522,506.50,838
20130225,523.49,527,523,507.49,9377
20130226,526.35,526,524,507.69,1900
20130227,526.45,528,526,509.07,11219
20130302,529.42,529,529,509.17,1100
20130303,529.51,530,530,509.86,5626
20130304,530.21,530,530,509.96,1000
20130305,530.30,530,530,510.06,1101
20130306,530.40,530,530,514.50,35232
20130310,535.05,535,535,514.70,1187
20130311,535.24,535,535,518.35,28248
20130312,539.00,539,539,521.32,23297
20130313,542.06,542,542,525.17,29729
20130316,546.11,546,546,525.37,1665
20130317,546.31,546,546,531.29,45534
20130318,552.53,553,553,532.38,8204
20130325,553.62,554,554,533.86,11391
20130327,555.20,555,555,536.33,18884
20130330,555.20,555,553,539.59,27852
20130331,561.12,561,561,539.98,2644
20130403,542.36,543,542,540.08,3140
20130406,546.40,546,546,540.18,2000
20130407,521.22,553,521,540.38,14360
20130408,547.19,548,543,540.97,15170
20130409,553.12,563,553,558.75,155027
20130410,581.07,581,581,581.07,201854
20130413,604.28,604,604,581.96,5873
20130415,605.17,605,605,583.74,12415
20130416,607.05,607,607,585.62,12999
20130417,609.03,609,609,585.72,911
20130420,609.12,609,605,598.26,86318
20130421,622.06,622,603,600.93,44843
20130422,617.32,625,607,605.47,35392
20130423,622.26,630,622,607.05,14770
20130424,631.25,631,631,609.22,14592
20130427,633.52,634,634,627.40,120000
20130428,652.49,652,642,645.47,117361
20130429,671.25,671,652,645.57,1818
20130430,622.36,622,620,643.20,15207
20130501,617.72,618,618,639.94,20270
20130504,642.02,642,614,634.71,34868
20130505,640.04,640,609,630.95,46580
20130506,637.08,642,632,630.95,881
20130507,642.02,656,606,637.37,212223
20130508,622.26,622,612,632.53,30364
20130511,632.14,658,632,657.33,294331
20130512,670.66,684,667,658.12,7445
20130515,651.89,652,652,658.02,1405
20130518,631.74,652,632,657.23,4980
20130525,1006.67,1012,1007,1007.26,92630
20130526,1011.75,1047,967,1043.94,439983
20130527,1085.60,1086,1006,1059.80,207421
20130528,1085.12,1093,1030,1086.90,223479
20130529,1095.65,1096,1053,1078.50,49237
20130601,1035.42,1035,1035,1078.02,1871
20130602,1034.95,1035,1035,1077.79,792
20130603,1034.71,1035,1035,1077.43,1240
20130608,1034.36,1034,1034,1077.43,100
20130610,1034.36,1034,1034,1034.36,218472
20130611,993.06,1060,993,993.06,296083
20130612,993.06,1033,993,999.21,29973
20130615,994.00,1029,994,1001.10,20920
20130616,1029.39,1039,961,992.23,74957
20130617,952.59,953,953,979.45,51355
20130618,940.64,941,940,977.08,9459
20130619,938.03,1006,938,938.39,341535
20130622,975.90,976,947,975.66,178086
20130623,1014.59,1015,1000,998.26,97898
20130625,1016.13,1038,1016,1005.72,35269
20130626,1045.84,1046,970,1042.29,361554
20130629,1083.94,1084,1084,1045.60,12741
20130630,1087.37,1087,1087,1046.66,4230
20130701,1088.44,1088,1088,1047.73,4185
20130702,1089.62,1090,1090,1048.79,4258
20130703,1090.68,1091,1091,1049.27,1870
20130706,1091.16,1091,1091,1083.35,130100
20130707,1126.66,1127,1127,1083.47,550
20130708,1126.78,1127,1127,1126.78,160656
20130709,1171.74,1172,1172,1128.67,6750
20130710,1173.75,1174,1174,1165.71,131567
20130713,1212.33,1212,1212,1212.33,223785
20130714,1260.73,1261,1212,1257.77,151342
20130720,1799.86,1800,1796,1799.50,178995
20130721,1763.18,1763,1728,1729.69,181613
20130722,1660.58,1716,1661,1670.16,137853
20130723,1679.16,1737,1604,1714.78,294185
20130724,1783.29,1783,1716,1782.58,222626
20130727,1783.29,1783,1711,1769.68,54460
20130728,1698.92,1699,1699,1769.33,811
20130729,1698.56,1699,1699,1758.09,25346
20130731,1687.80,1775,1688,1724.12,130470
20130803,1655.25,1655,1655,1717.14,16230
20130804,1648.63,1784,1649,1691.58,98404
20130805,1759.15,1759,1716,1740.34,120230
20130806,1774.89,1775,1671,1704.72,92694
20130807,1668.74,1773,1637,1662.12,307337
20130811,1728.50,1729,1729,1698.68,88077
20130812,1766.61,1767,1767,1711.46,30089
20130813,1779.86,1780,1780,1738.09,62174
20130814,1807.55,1808,1808,1753.24,35012
20130817,1823.29,1823,1823,1784.59,71608
20130818,1855.95,1856,1751,1837.02,384965
20130819,1851.81,1852,1764,1830.39,18001
20130820,1821.16,1822,1775,1826.60,15128
20130821,1798.68,1799,1754,1795.72,126480
20130824,1753.59,1775,1724,1793.94,6441
20130825,1722.23,1722,1722,1792.76,2565
20130827,1775.01,1775,1721,1791.93,1840
20130828,1720.34,1720,1720,1791.93,68
20130831,1720.34,1720,1720,1791.81,239
20130903,1720.22,1720,1720,1791.58,621
20130907,1719.98,1720,1720,1791.58,19
20130909,1719.98,1720,1720,1791.58,5
20130910,1719.98,1720,1720,1783.65,17816
20130911,1712.41,1773,1712,1733.95,114291
