<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20150121,2642.35,2642,2592,2626.39,31100,9,بتك-ت
20150124,2632.38,2632,2632,2632.38,10000,1,بتك-ت
20150208,2991.34,2991,2991,2991.34,1000,1,بتك-ت
20150524,2404.04,2404,2403,2404.04,21132,7,بتك-ت
20150527,2403.04,2403,2403,2403.04,2000,1,بتك-ت
20150531,2403.04,2403,2403,2403.04,195,1,بتك-ت
20150623,2403.04,2403,2403,2403.04,5000,1,بتك-ت
20150824,2017.07,2416,2017,2152.41,2500,4,بتك-ت
20150907,2145.39,2145,2145,2145.39,360,1,بتك-ت
20150923,2529.36,2529,2506,2516.32,24750,4,بتك-ت
20150929,2507.30,2707,2507,2563.44,5565,2,بتك-ت
20151102,2561.44,2561,2561,2561.44,900,2,بتك-ت
20160216,2706.80,2707,2707,2706.80,1260,3,بتك-ت
20160312,2756.93,2758,2757,2756.93,690,2,بتك-ت
20160314,2756.93,2757,2757,2756.93,60,1,بتك-ت
20160618,2706.80,2707,2707,2706.80,1158,7,بتك-ت
20160620,2710.81,2711,2711,2710.81,1320,1,بتك-ت
20160713,2721.84,2722,2722,2721.84,5360,1,بتك-ت
20160718,2728.86,2729,2729,2728.86,800,1,بتك-ت
20160821,2782.48,2782,2782,2782.48,105547,1,بتك-ت
20160917,2784.51,2785,2785,2784.51,1000,1,بتك-ت
20161030,3036.45,3036,2985,3024.31,7838,3,بتك-ت
20161031,3096.15,3096,3096,3096.15,3000,1,بتك-ت
20170213,3070.85,3071,3071,3070.85,49,1,بتك-ت
20170304,3020.88,3021,3021,3020.88,6500,1,بتك-ت
20170314,3322.47,3322,3322,3322.47,500,1,بتك-ت
20170403,3653.92,3654,3654,3653.92,5000,1,بتك-ت
20170416,4019.21,4019,4019,4019.21,2821,2,بتك-ت
20170718,4420.34,4420,4420,4420.34,3000,2,بتك-ت
20170802,4420.34,4420,4420,4420.34,10780,3,بتك-ت
20170926,4862.27,4862,4862,4862.27,3658,5,بتك-ت
20171008,5348.00,5348,5348,5348.00,10301,9,بتك-ت
20180917,20000.00,22221,20000,10925.00,37820,36,بتك-ت
20180926,11003.00,11003,11003,10925.00,300,1,بتك-ت
20180929,19989.00,19989,19989,14668.00,41300,23,بتك-ت
20181001,23400.00,23400,23400,15629.00,11002,13,بتك-ت
20181003,16005.00,16005,16005,15727.00,26091,24,بتك-ت
20181010,15727.00,15727,15727,15727.00,23150,22,بتك-ت
20181015,15727.00,15727,15727,15727.00,7612,5,بتك-ت
20181017,15727.00,15727,15727,15727.00,5200,4,بتك-ت
20181020,15727.00,15727,15727,15727.00,6000,6,بتك-ت
20181024,15727.00,15727,15727,15727.00,1190,2,بتك-ت
20181117,15700.00,15700,15700,15700.00,26515,13,بتك-ت
20181126,14900.00,14900,14900,14900.00,3800,2,بتك-ت
20181208,14790.00,14790,14790,14790.00,1255,4,بتك-ت
20181210,14389.00,14389,14389,14389.00,446,1,بتك-ت
20181212,14199.00,14199,14199,14199.00,390,3,بتك-ت
20181217,14180.00,14180,14180,14180.00,75,1,بتك-ت
20181224,13998.00,13998,13998,13998.00,200,1,بتك-ت
20181231,13898.00,13898,13898,13898.00,100,1,بتك-ت
20190107,13101.00,13101,13101,13101.00,8525,5,بتك-ت
20190109,13101.00,13101,13101,13101.00,44834,21,بتك-ت
20190112,13101.00,13101,13101,13101.00,5777,6,بتك-ت
20190114,13101.00,13101,13000,13061.00,2500,4,بتك-ت
20190116,13061.00,13061,13061,13061.00,3000,3,بتك-ت
20190123,12500.00,12500,12500,12500.00,4844,15,بتك-ت
20190126,12000.00,12000,12000,12000.00,1950,4,بتك-ت
20190128,12000.00,12000,12000,12000.00,200,1,بتك-ت
20190130,10350.00,10350,10350,10350.00,10569,5,بتك-ت
20190206,10351.00,10351,10351,10351.00,5400,3,بتك-ت
20190216,10351.00,10351,10351,10351.00,501,1,بتك-ت
20190311,10999.00,10999,10999,10999.00,1870,5,بتك-ت
20190508,12200.00,12200,12200,12200.00,7864,4,بتك-ت
20190513,12666.00,12666,12666,12666.00,3050,7,بتك-ت
20190601,13500.00,13500,13500,13500.00,1486,5,بتك-ت
20190608,14850.00,14900,14850,14894.00,6259,9,بتك-ت
20190617,14894.00,14894,14894,14894.00,963,3,بتك-ت
20190701,14901.00,15000,14901,14928.00,1119,8,بتك-ت
20190703,15005.00,15400,15005,15039.00,1379,7,بتك-ت
