<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20100412,1299.70,1303,1238,1282.76,140292,25,Technotar-a
20100413,1239.76,1280,1238,1259.30,41469,17,Technotar-a
20100414,1238.46,1238,1216,1256.70,5136,5,Technotar-a
20100417,1215.66,1216,1213,1245.62,20000,4,Technotar-a
20100418,1202.63,1283,1203,1228.68,126602,18,Technotar-a
20100419,1198.72,1205,1199,1205.23,64970,11,Technotar-a
20100420,1205.88,1247,1206,1208.49,22303,9,Technotar-a
20100421,1231.29,1250,1225,1234.55,60303,10,Technotar-a
20100424,1277.55,1278,1278,1252.79,32555,5,Technotar-a
20100425,1211.75,1296,1209,1249.53,6031,3,Technotar-a
20100426,1289.92,1293,1289,1291.88,112759,24,Technotar-a
20100427,1336.83,1337,1303,1332.92,83881,21,Technotar-a
20100428,1286.67,1316,1287,1312.73,38290,20,Technotar-a
20100501,1267.12,1268,1267,1300.35,20397,7,Technotar-a
20100502,1267.12,1303,1266,1291.23,38711,12,Technotar-a
20100503,1246.27,1246,1246,1287.32,6100,3,Technotar-a
20100504,1328.36,1328,1248,1292.53,18766,9,Technotar-a
20100505,1302.95,1335,1258,1301.65,70083,15,Technotar-a
20100508,1329.01,1329,1257,1298.39,16021,7,Technotar-a
20100509,1263.86,1264,1253,1282.11,31993,7,Technotar-a
20100510,1239.11,1283,1238,1252.79,53286,19,Technotar-a
20100511,1236.50,1238,1237,1250.83,8433,5,Technotar-a
20100512,1289.27,1294,1270,1289.92,79211,21,Technotar-a
20100515,1301.65,1335,1302,1303.60,41048,9,Technotar-a
20100516,1349.21,1349,1349,1307.51,6000,2,Technotar-a
20100518,1353.12,1353,1353,1307.51,481,1,Technotar-a
20100519,1353.12,1353,1353,1327.06,33097,3,Technotar-a
20100522,1373.31,1373,1373,1327.06,178,8,Technotar-a
20100523,1368.10,1368,1281,1318.59,709320,93,Technotar-a
20100524,1272.99,1273,1273,1317.94,556,13,Technotar-a
20100525,1272.33,1272,1272,1317.94,370,8,Technotar-a
20100526,1272.33,1272,1272,1317.29,566,3,Technotar-a
20100530,1271.68,1272,1272,1314.03,5049,4,Technotar-a
20100531,1268.42,1268,1268,1314.03,50,1,Technotar-a
20100601,1268.42,1268,1268,1310.77,5109,1,Technotar-a
20100602,1265.17,1265,1265,1304.91,10000,1,Technotar-a
20100606,1259.30,1259,1259,1302.30,4632,1,Technotar-a
20100609,1257.35,1257,1257,1257.35,6011,2,Technotar-a
20100612,1213.70,1214,1214,1213.70,211,2,Technotar-a
20100613,1171.35,1171,1171,1171.35,1000,1,Technotar-a
20100614,1130.96,1212,1131,1160.93,2163341,182,Technotar-a
20100615,1201.32,1201,1201,1201.32,237579,15,Technotar-a
20100616,1241.71,1242,1201,1221.52,605950,77,Technotar-a
20100619,1211.75,1212,1179,1179.82,192483,42,Technotar-a
20100620,1179.17,1179,1139,1145.30,328214,54,Technotar-a
20100621,1134.22,1182,1114,1162.89,216189,55,Technotar-a
20100622,1177.87,1201,1173,1169.40,16100,9,Technotar-a
20100623,1172.66,1210,1173,1207.19,442185,72,Technotar-a
20100627,1237.15,1238,1165,1187.64,148703,19,Technotar-a
20100628,1172.66,1205,1151,1161.58,100942,24,Technotar-a
20100711,1205.23,1253,1205,1244.32,756806,87,Technotar-a
20100712,1293.83,1294,1195,1287.97,1460544,157,Technotar-a
20100731,1300.35,1301,1266,1294.48,205855,29,Technotar-a
20100801,1276.89,1277,1243,1243.02,444767,103,Technotar-a
20100802,1231.29,1270,1194,1224.12,1018805,218,Technotar-a
20100808,1263.86,1264,1214,1229.34,312382,23,Technotar-a
20100809,1203.93,1218,1180,1183.73,367706,45,Technotar-a
20100810,1211.75,1231,1212,1229.34,94721,11,Technotar-a
20100811,1276.89,1277,1218,1244.97,229534,46,Technotar-a
20100814,1211.75,1212,1195,1223.47,33990,6,Technotar-a
20100815,1179.17,1203,1175,1177.87,106070,25,Technotar-a
20100816,1179.82,1221,1180,1196.76,57563,15,Technotar-a
20100817,1220.87,1233,1173,1191.55,132827,19,Technotar-a
20100818,1205.23,1205,1154,1183.08,77514,19,Technotar-a
20100821,1179.82,1192,1180,1185.69,64563,18,Technotar-a
20100822,1229.34,1229,1173,1203.28,118404,22,Technotar-a
20100823,1211.75,1244,1212,1223.47,69799,20,Technotar-a
20100824,1220.87,1231,1217,1222.82,85676,20,Technotar-a
20100825,1213.70,1272,1214,1267.12,478617,59,Technotar-a
20100828,1289.92,1317,1251,1284.06,208639,45,Technotar-a
20100829,1334.88,1335,1335,1290.57,10224,3,Technotar-a
20100830,1342.04,1342,1342,1304.91,20852,7,Technotar-a
20100831,1357.03,1357,1309,1354.42,593025,99,Technotar-a
20100904,1408.49,1408,1349,1377.87,230017,40,Technotar-a
20100905,1348.56,1349,1323,1331.62,292480,59,Technotar-a
20100906,1279.50,1322,1279,1308.82,76032,23,Technotar-a
20100907,1271.03,1361,1271,1312.07,15069,7,Technotar-a
20100908,1293.83,1303,1260,1293.18,54773,23,Technotar-a
20100912,1250.18,1336,1250,1291.88,63510,8,Technotar-a
20100913,1302.95,1329,1290,1301.00,38640,9,Technotar-a
20100914,1335.53,1336,1302,1315.33,97555,19,Technotar-a
20100915,1302.95,1303,1267,1282.76,116441,17,Technotar-a
20100918,1258.00,1264,1258,1273.64,31946,9,Technotar-a
20100919,1270.38,1276,1245,1254.09,136486,23,Technotar-a
20100920,1238.46,1252,1208,1243.67,36697,8,Technotar-a
20100921,1194.16,1283,1194,1232.59,61309,19,Technotar-a
20100922,1235.20,1250,1235,1236.50,35300,6,Technotar-a
20100925,1250.83,1281,1188,1214.35,135251,26,Technotar-a
20100926,1166.14,1237,1166,1180.48,114861,21,Technotar-a
20100927,1180.48,1205,1166,1171.35,149582,29,Technotar-a
20100928,1159.63,1205,1160,1176.57,18090,9,Technotar-a
20100929,1173.31,1205,1173,1175.26,106504,17,Technotar-a
20101002,1203.93,1218,1177,1206.53,77808,14,Technotar-a
20101003,1205.23,1254,1205,1237.81,152575,20,Technotar-a
20101005,1237.81,1238,1208,1229.34,24714,8,Technotar-a
20101006,1207.84,1208,1180,1188.29,90236,19,Technotar-a
20101009,1179.17,1179,1166,1177.22,54562,10,Technotar-a
20101010,1218.26,1222,1166,1205.88,130017,16,Technotar-a
20101011,1203.93,1205,1160,1186.34,96000,13,Technotar-a
20101012,1172.66,1173,1139,1169.40,39895,11,Technotar-a
20101013,1123.15,1123,1123,1166.79,3920,2,Technotar-a
20101016,1120.54,1134,1121,1122.49,93683,16,Technotar-a
20101017,1081.45,1134,1081,1117.93,30205,6,Technotar-a
