<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20041128,1983.73,1984,1970,1977.68,377264,63,Toosgostar Inv.-a
20041129,1977.68,2056,1960,2013.73,142917,79,Toosgostar Inv.-a
20041130,2032.11,2114,2032,2076.39,1094918,125,Toosgostar Inv.-a
20041201,2104.69,2180,2068,2143.40,403409,153,Toosgostar Inv.-a
20050111,1620.85,1621,1513,1546.34,662308,204,Toosgostar Inv.-a
20050112,1548.52,1572,1469,1558.92,1606572,174,Toosgostar Inv.-a
20050115,1563.76,1564,1481,1500.86,193516,91,Toosgostar Inv.-a
20050116,1499.89,1565,1451,1482.72,218306,84,Toosgostar Inv.-a
20050117,1488.52,1489,1410,1455.86,116404,67,Toosgostar Inv.-a
20050118,1470.86,1476,1410,1446.91,138847,73,Toosgostar Inv.-a
20050119,1448.85,1449,1394,1424.17,45114,43,Toosgostar Inv.-a
20050122,1439.41,1473,1396,1442.32,909877,87,Toosgostar Inv.-a
20050123,1470.62,1472,1408,1443.04,90154,67,Toosgostar Inv.-a
20050124,1467.48,1468,1404,1448.37,66603,55,Toosgostar Inv.-a
20050125,1456.11,1463,1420,1445.22,77126,39,Toosgostar Inv.-a
20050126,1427.32,1454,1380,1427.08,87809,68,Toosgostar Inv.-a
20050130,1422.48,1448,1382,1421.27,40216,25,Toosgostar Inv.-a
20050131,1396.11,1396,1350,1395.87,21735,22,Toosgostar Inv.-a
20050201,1375.55,1379,1326,1333.21,371031,103,Toosgostar Inv.-a
20050202,1326.20,1398,1325,1357.89,356260,118,Toosgostar Inv.-a
20050205,1378.93,1398,1309,1338.29,80730,49,Toosgostar Inv.-a
20050206,1347.00,1377,1339,1358.37,293626,61,Toosgostar Inv.-a
20050207,1342.16,1356,1338,1356.44,4764,6,Toosgostar Inv.-a
20050208,1327.41,1327,1289,1291.84,120476,26,Toosgostar Inv.-a
20050209,1287.97,1288,1239,1251.69,169044,97,Toosgostar Inv.-a
20050212,1253.14,1280,1193,1235.72,49142,37,Toosgostar Inv.-a
20050213,1274.43,1282,1185,1243.70,76563,50,Toosgostar Inv.-a
20050214,1274.67,1275,1210,1249.99,94515,51,Toosgostar Inv.-a
20050215,1233.06,1235,1188,1209.35,139883,46,Toosgostar Inv.-a
20050216,1149.11,1156,1149,1156.13,42403,19,Toosgostar Inv.-a
20050221,1098.79,1145,1099,1104.36,80222,40,Toosgostar Inv.-a
20050222,1132.18,1133,1064,1108.95,69372,42,Toosgostar Inv.-a
20050223,1088.63,1125,1089,1112.58,99477,57,Toosgostar Inv.-a
20050226,1161.21,1168,1119,1147.18,85197,38,Toosgostar Inv.-a
20050227,1204.51,1205,1164,1164.11,14206,17,Toosgostar Inv.-a
20050228,1205.96,1222,1204,1220.72,286813,104,Toosgostar Inv.-a
20050301,1218.78,1219,1173,1187.09,51741,36,Toosgostar Inv.-a
20050302,1205.24,1205,1188,1190.00,15619,26,Toosgostar Inv.-a
20050305,1199.43,1199,1164,1190.72,29005,34,Toosgostar Inv.-a
20050306,1208.62,1210,1167,1180.08,68449,33,Toosgostar Inv.-a
20050307,1167.74,1168,1137,1159.76,83376,32,Toosgostar Inv.-a
20050308,1148.87,1149,1108,1135.32,40728,25,Toosgostar Inv.-a
20050309,1132.18,1134,1079,1134.11,7825,9,Toosgostar Inv.-a
20050312,1124.19,1125,1089,1105.81,66855,31,Toosgostar Inv.-a
20050313,1122.74,1123,1086,1112.58,55200,28,Toosgostar Inv.-a
20050314,1128.55,1129,1113,1119.60,52845,32,Toosgostar Inv.-a
20050315,1113.07,1166,1113,1158.55,54425,40,Toosgostar Inv.-a
20050316,1216.37,1216,1162,1215.88,106688,51,Toosgostar Inv.-a
20050326,1276.36,1277,1245,1267.89,42183,21,Toosgostar Inv.-a
20050327,1276.85,1331,1277,1314.83,78984,44,Toosgostar Inv.-a
20050328,1330.55,1331,1311,1319.91,23535,24,Toosgostar Inv.-a
20050329,1319.91,1327,1320,1323.29,47585,34,Toosgostar Inv.-a
20050330,1324.99,1326,1270,1302.00,49692,31,Toosgostar Inv.-a
20050403,1263.30,1290,1237,1290.15,9672,15,Toosgostar Inv.-a
20050404,1250.48,1250,1226,1228.46,143637,67,Toosgostar Inv.-a
20050405,1233.78,1290,1234,1249.51,48948,41,Toosgostar Inv.-a
20050406,1270.56,1287,1234,1266.44,115343,66,Toosgostar Inv.-a
20050410,1284.10,1306,1282,1290.15,54060,30,Toosgostar Inv.-a
20050411,1290.15,1355,1258,1291.36,305376,92,Toosgostar Inv.-a
20050412,1355.71,1356,1331,1349.90,1020194,119,Toosgostar Inv.-a
20050413,1417.40,1417,1384,1383.77,24114,12,Toosgostar Inv.-a
20050416,1452.96,1453,1453,1452.96,2360921,496,Toosgostar Inv.-a
20050417,1525.54,1526,1526,1525.54,73004,39,Toosgostar Inv.-a
20050418,1601.74,1602,1455,1552.15,788094,287,Toosgostar Inv.-a
20050419,1499.89,1524,1475,1493.36,144314,72,Toosgostar Inv.-a
20050420,1474.73,1514,1427,1486.83,418470,123,Toosgostar Inv.-a
20050423,1548.04,1561,1488,1502.80,254687,96,Toosgostar Inv.-a
20050424,1499.65,1519,1493,1511.26,1659667,95,Toosgostar Inv.-a
20050425,1490.70,1560,1491,1516.10,187819,98,Toosgostar Inv.-a
20050427,1510.54,1596,1505,1583.84,463523,176,Toosgostar Inv.-a
20050430,1596.66,1651,1584,1613.60,342718,133,Toosgostar Inv.-a
20050501,1533.76,1597,1533,1582.39,308512,136,Toosgostar Inv.-a
20050502,1536.67,1577,1537,1561.34,442695,101,Toosgostar Inv.-a
20050503,1559.41,1575,1542,1553.60,606620,163,Toosgostar Inv.-a
20050504,1560.86,1631,1550,1615.29,291545,139,Toosgostar Inv.-a
20050507,1695.85,1696,1631,1692.70,1778389,291,Toosgostar Inv.-a
20050508,1638.27,1718,1634,1679.64,311916,148,Toosgostar Inv.-a
20050509,1623.27,1705,1623,1676.25,305203,133,Toosgostar Inv.-a
20050510,1704.80,1756,1694,1726.57,459476,160,Toosgostar Inv.-a
20050511,1812.69,1813,1813,1812.69,538719,197,Toosgostar Inv.-a
20050514,1889.38,1889,1747,1842.21,471598,219,Toosgostar Inv.-a
20050515,1850.68,1880,1822,1850.43,563687,230,Toosgostar Inv.-a
20050516,1850.43,1943,1850,1907.53,730165,286,Toosgostar Inv.-a
20050517,1907.77,2003,1908,1995.10,705439,298,Toosgostar Inv.-a
20050518,1995.10,2020,1945,1984.94,482165,245,Toosgostar Inv.-a
20050615,2084.13,2084,2070,2070.10,68794,52,Toosgostar Inv.-a
20050618,2173.39,2173,2156,2155.73,66402,86,Toosgostar Inv.-a
20050619,2262.42,2263,2093,2232.66,2481164,993,Toosgostar Inv.-a
20050620,2344.19,2344,2202,2329.92,374364,190,Toosgostar Inv.-a
20050621,2446.28,2446,2407,2445.55,2055065,699,Toosgostar Inv.-a
20050622,2567.72,2568,2452,2566.51,722865,340,Toosgostar Inv.-a
20050625,2438.30,2438,2438,2438.30,203471,62,Toosgostar Inv.-a
20050626,2540.14,2560,2317,2358.46,2487954,703,Toosgostar Inv.-a
20050627,2476.28,2476,2241,2309.11,2043911,678,Toosgostar Inv.-a
20050628,2278.87,2284,2194,2211.38,1284736,476,Toosgostar Inv.-a
20050629,2107.11,2201,2101,2115.33,929034,357,Toosgostar Inv.-a
20050702,2032.84,2056,2010,2010.58,1742584,466,Toosgostar Inv.-a
20050703,1910.19,2006,1910,1913.33,1034800,361,Toosgostar Inv.-a
20050704,1854.06,2009,1851,1972.36,315549,182,Toosgostar Inv.-a
20050705,2056.31,2071,1991,2069.37,213592,86,Toosgostar Inv.-a
20050706,2172.67,2173,2080,2163.48,488557,285,Toosgostar Inv.-a
20050709,2064.53,2153,2055,2056.06,364310,76,Toosgostar Inv.-a
20050711,1953.49,2055,1953,1954.70,780876,196,Toosgostar Inv.-a
20050712,1952.28,1955,1888,1928.09,441385,185,Toosgostar Inv.-a
20050713,1907.53,1908,1851,1867.85,410857,201,Toosgostar Inv.-a
20050716,1867.61,1868,1780,1797.45,227574,133,Toosgostar Inv.-a
20050717,1795.03,1795,1708,1718.35,277798,151,Toosgostar Inv.-a
20050718,1675.53,1715,1632,1642.38,293059,124,Toosgostar Inv.-a
20050719,1560.37,1632,1560,1567.87,498293,207,Toosgostar Inv.-a
20050720,1620.61,1646,1500,1602.47,40350,28,Toosgostar Inv.-a
20050723,1682.54,1683,1613,1613.35,11034,10,Toosgostar Inv.-a
20050724,1693.91,1694,1677,1677.22,63566,36,Toosgostar Inv.-a
20050725,1760.92,1761,1718,1760.68,1143970,412,Toosgostar Inv.-a
20050726,1848.01,1848,1718,1752.21,306546,177,Toosgostar Inv.-a
20050727,1742.30,1814,1718,1764.55,144425,111,Toosgostar Inv.-a
20050730,1754.15,1790,1735,1756.57,347634,142,Toosgostar Inv.-a
20050731,1756.33,1765,1721,1731.89,236510,113,Toosgostar Inv.-a
20050801,1693.43,1693,1646,1649.64,376329,179,Toosgostar Inv.-a
20050802,1681.33,1732,1669,1717.14,222027,120,Toosgostar Inv.-a
20050803,1717.38,1802,1717,1789.71,116323,89,Toosgostar Inv.-a
20050806,1741.81,1742,1700,1708.43,227086,115,Toosgostar Inv.-a
20050807,1741.57,1742,1682,1695.36,122873,82,Toosgostar Inv.-a
20050808,1669.24,1705,1669,1692.46,104061,78,Toosgostar Inv.-a
20050809,1729.47,1730,1693,1707.46,99459,80,Toosgostar Inv.-a
20050810,1693.43,1793,1693,1765.28,215093,126,Toosgostar Inv.-a
20050813,1698.75,1763,1696,1727.78,171570,86,Toosgostar Inv.-a
20050814,1727.78,1741,1718,1735.28,716273,59,Toosgostar Inv.-a
20050815,1765.76,1766,1741,1742.54,52716,47,Toosgostar Inv.-a
20050816,1744.96,1761,1737,1745.68,136178,59,Toosgostar Inv.-a
20050817,1723.67,1761,1724,1752.46,826644,125,Toosgostar Inv.-a
20050820,1752.21,1840,1752,1825.03,401036,174,Toosgostar Inv.-a
20050821,1874.87,1911,1853,1892.29,280847,157,Toosgostar Inv.-a
20050822,1896.64,1981,1815,1866.40,312529,153,Toosgostar Inv.-a
20050823,1862.77,1881,1839,1871.24,154187,101,Toosgostar Inv.-a
20050824,1909.46,1911,1817,1851.64,764475,203,Toosgostar Inv.-a
20050827,1886.96,1944,1852,1911.16,802315,306,Toosgostar Inv.-a
20050828,1935.35,1957,1863,1902.93,247639,136,Toosgostar Inv.-a
20050829,1863.01,1863,1809,1821.40,892147,237,Toosgostar Inv.-a
20050830,1838.58,1875,1814,1828.18,1429666,341,Toosgostar Inv.-a
20050831,1828.18,1886,1815,1848.74,2127662,420,Toosgostar Inv.-a
20050921,870.91,995,871,951.22,263078,92,Toosgostar Inv.-a
20050924,998.64,999,999,998.64,213000,66,Toosgostar Inv.-a
20050925,998.64,999,949,956.55,846220,379,Toosgostar Inv.-a
20050926,948.56,968,909,943.72,553784,229,Toosgostar Inv.-a
20050927,896.55,897,897,896.55,167083,59,Toosgostar Inv.-a
20050928,851.79,895,852,857.60,460168,212,Toosgostar Inv.-a
20051001,851.79,894,852,873.57,517607,237,Toosgostar Inv.-a
20051002,892.68,917,870,880.34,1799606,547,Toosgostar Inv.-a
20051003,880.58,884,848,871.39,419314,171,Toosgostar Inv.-a
20051004,846.96,852,842,845.99,244304,117,Toosgostar Inv.-a
20051005,870.18,870,843,861.71,205446,104,Toosgostar Inv.-a
20051008,864.37,895,860,889.29,344211,166,Toosgostar Inv.-a
20051009,919.05,919,878,890.26,299582,159,Toosgostar Inv.-a
20051010,884.45,884,863,872.36,233358,110,Toosgostar Inv.-a
20051011,870.91,871,839,853.97,146676,87,Toosgostar Inv.-a
20051012,863.89,865,849,857.12,109142,57,Toosgostar Inv.-a
20051015,847.92,878,847,854.94,121603,78,Toosgostar Inv.-a
20051016,858.08,868,839,854.94,143816,73,Toosgostar Inv.-a
20051017,846.71,856,839,847.68,258061,89,Toosgostar Inv.-a
20051018,841.39,841,805,818.17,456362,195,Toosgostar Inv.-a
20051019,777.53,846,778,824.94,301666,131,Toosgostar Inv.-a
20051022,834.62,839,824,831.47,64923,59,Toosgostar Inv.-a
20051023,831.96,832,813,817.93,139903,82,Toosgostar Inv.-a
20051024,811.64,812,777,784.78,334606,157,Toosgostar Inv.-a
20051026,820.10,824,790,813.57,316754,145,Toosgostar Inv.-a
20051029,785.51,786,773,775.35,184330,106,Toosgostar Inv.-a
20051030,773.41,773,737,741.00,230867,114,Toosgostar Inv.-a
20051031,736.64,741,704,717.05,279948,141,Toosgostar Inv.-a
20051101,681.24,704,681,681.48,1039818,345,Toosgostar Inv.-a
20051102,681.48,713,677,690.68,264340,120,Toosgostar Inv.-a
20051105,725.03,725,711,724.79,107584,54,Toosgostar Inv.-a
20051106,760.83,761,738,753.58,595378,231,Toosgostar Inv.-a
20051107,733.50,748,716,728.66,318783,144,Toosgostar Inv.-a
20051108,718.98,726,704,717.53,281728,105,Toosgostar Inv.-a
20051109,716.08,733,716,723.34,572083,120,Toosgostar Inv.-a
20051112,731.80,759,726,753.09,442317,175,Toosgostar Inv.-a
20051113,745.11,759,738,746.80,514452,157,Toosgostar Inv.-a
20051114,747.77,752,741,748.01,128549,61,Toosgostar Inv.-a
20051115,758.66,759,742,748.25,94220,55,Toosgostar Inv.-a
20051116,755.27,757,744,751.40,118405,66,Toosgostar Inv.-a
20051119,752.12,758,745,749.95,121905,54,Toosgostar Inv.-a
20051120,752.37,762,751,756.72,70995,39,Toosgostar Inv.-a
20051121,749.95,755,742,748.98,181523,51,Toosgostar Inv.-a
20051122,747.29,771,734,746.32,333171,103,Toosgostar Inv.-a
20051123,783.57,784,760,778.98,318407,112,Toosgostar Inv.-a
20051126,817.93,818,785,784.78,12372,6,Toosgostar Inv.-a
20051127,823.97,824,771,819.86,1494820,474,Toosgostar Inv.-a
20051129,848.41,861,846,858.33,466848,199,Toosgostar Inv.-a
20051130,901.15,901,871,898.73,1344763,425,Toosgostar Inv.-a
20051203,943.48,943,901,942.03,1859686,604,Toosgostar Inv.-a
20051204,988.96,989,960,986.06,1992084,660,Toosgostar Inv.-a
20051205,960.42,986,937,947.35,1417926,480,Toosgostar Inv.-a
20051206,907.19,955,900,910.58,992387,359,Toosgostar Inv.-a
20051210,916.87,917,865,878.89,993659,310,Toosgostar Inv.-a
20051211,904.29,919,865,902.11,526081,234,Toosgostar Inv.-a
20051212,921.71,922,884,906.71,199006,113,Toosgostar Inv.-a
20051213,916.63,917,871,884.70,227665,116,Toosgostar Inv.-a
20051214,861.23,895,859,873.57,326423,130,Toosgostar Inv.-a
20051217,873.57,895,830,838.73,261583,102,Toosgostar Inv.-a
20051218,829.54,846,820,826.88,276057,144,Toosgostar Inv.-a
20051219,866.07,868,866,867.76,80664,45,Toosgostar Inv.-a
20051220,911.06,911,877,904.77,1196115,378,Toosgostar Inv.-a
20051221,907.44,935,886,911.79,662552,186,Toosgostar Inv.-a
