<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970301,2062.93,2082,2030,2060.15,334583,2070.58,Etebari Iran Co-a
13970302,2081.70,2114,2064,2086.56,3829334,2095.60,Etebari Iran Co-a
13970305,2121.32,2121,2050,2080.31,2701270,2078.92,Etebari Iran Co-a
13970313,2184.20,2184,2086,2141.66,395876,2134.30,Etebari Iran Co-a
13970319,2162.93,2168,2090,2132.66,239289,2091.76,Etebari Iran Co-a
13970320,2126.94,2133,2045,2094.22,510008,2077.85,Etebari Iran Co-a
13970321,2094.22,2102,2022,2064.77,460064,2027.95,Etebari Iran Co-a
13970322,2045.13,2054,1980,2005.87,797458,2028.77,Etebari Iran Co-a
13970323,1996.05,2106,1996,2074.58,896874,2045.13,Etebari Iran Co-a
13970327,2086.04,2142,2053,2087.67,2694501,2102.40,Etebari Iran Co-a
13970328,2167.84,2168,2106,2127.76,2293330,2131.03,Etebari Iran Co-a
13970329,2110.58,2234,2086,2232.47,20316635,2234.10,Etebari Iran Co-a
13970330,2343.72,2344,2344,2343.72,817846,2343.72,Etebari Iran Co-a
13970402,2460.70,2461,2274,2427.16,33329550,2421.44,Etebari Iran Co-a
13970403,2427.16,2444,2306,2341.27,6374452,2306.09,Etebari Iran Co-a
13970404,2290.55,2364,2224,2258.64,9499931,2264.37,Etebari Iran Co-a
13970405,2233.28,2282,2197,2248.01,3731027,2257.83,Etebari Iran Co-a
13970406,2274.19,2310,2140,2219.38,3765464,2151.48,Etebari Iran Co-a
13970409,2208.74,2274,2152,2237.38,1305059,2224.29,Etebari Iran Co-a
13970410,2273.37,2273,2128,2169.48,1849364,2127.76,Etebari Iran Co-a
13970411,2135.12,2208,2135,2160.48,1845004,2138.39,Etebari Iran Co-a
13970412,2133.48,2192,2133,2149.03,1281606,2155.57,Etebari Iran Co-a
13970413,2136.75,2175,2042,2076.22,3338676,2077.85,Etebari Iran Co-a
13970416,2102.40,2168,2094,2127.76,1139872,2151.48,Etebari Iran Co-a
13970417,2167.84,2168,2086,2140.03,997743,2151.48,Etebari Iran Co-a
13970419,2165.39,2192,2111,2148.21,1308449,2149.84,Etebari Iran Co-a
13970420,2149.84,2255,2111,2224.29,8087115,2219.38,Etebari Iran Co-a
13970423,2266.01,2307,2201,2266.83,3146802,2237.38,Etebari Iran Co-a
13970424,2265.19,2265,2209,2241.47,1829398,2216.11,Etebari Iran Co-a
13970425,2239.83,2241,2143,2175.20,1286491,2167.84,Etebari Iran Co-a
13970426,2155.57,2217,2145,2185.84,1520718,2167.84,Etebari Iran Co-a
13970427,2161.30,2206,2128,2163.75,1204005,2163.75,Etebari Iran Co-a
13970430,2151.48,2208,2144,2174.39,739933,2196.47,Etebari Iran Co-a
13970431,2172.75,2224,2127,2157.21,1584954,2183.38,Etebari Iran Co-a
13970501,2159.66,2176,2127,2141.66,1191557,2135.12,Etebari Iran Co-a
13970502,2126.94,2151,2093,2116.30,810134,2118.76,Etebari Iran Co-a
13970503,2127.76,2163,2079,2109.76,823176,2086.04,Etebari Iran Co-a
13970506,2126.94,2176,2061,2117.12,4507071,2151.48,Etebari Iran Co-a
13970507,2165.39,2192,2133,2151.48,7753942,2156.39,Etebari Iran Co-a
13970508,2178.48,2199,2151,2169.48,4811200,2194.84,Etebari Iran Co-a
13970509,2207.11,2277,2205,2273.37,5288544,2274.19,Etebari Iran Co-a
13970510,2330.63,2340,2160,2225.10,4444505,2182.57,Etebari Iran Co-a
13970513,2225.10,2229,2119,2138.39,1447663,2147.39,Etebari Iran Co-a
13970514,2117.94,2204,2115,2139.21,5538546,2140.03,Etebari Iran Co-a
13970515,2163.75,2164,2073,2090.94,3232565,2110.58,Etebari Iran Co-a
13970516,2081.95,2160,2082,2134.30,2377450,2144.12,Etebari Iran Co-a
13970517,2143.30,2205,2143,2178.48,2125874,2199.74,Etebari Iran Co-a
