<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20171113,12270.29,12271,12270,12844.95,3776,6,فپنتا-ت
20171114,12929.89,12930,12930,12844.95,100,1,فپنتا-ت
20171115,12203.43,12203,12203,12645.27,10715,11,فپنتا-ت
20171118,12639.85,12650,12514,12638.94,13325,5,فپنتا-ت
20171121,12559.43,12650,12559,12633.52,21288,3,فپنتا-ت
20171122,13145.84,13265,13146,12877.48,15711,11,فپنتا-ت
20171125,12992.23,12992,12650,12854.89,4555,5,فپنتا-ت
20171129,12213.37,12213,12213,12813.33,2258,7,فپنتا-ت
20171203,12198.01,12201,12198,12790.74,1318,10,فپنتا-ت
20171205,12647.98,12650,12648,12649.79,41558,3,فپنتا-ت
20171210,12152.83,12153,12017,12617.26,1847,4,فپنتا-ت
20171212,12198.01,12198,12198,12605.51,1000,2,فپنتا-ت
20171213,12378.72,12606,12198,12560.33,6153,6,فپنتا-ت
20171216,12560.33,13188,12560,12669.66,6712,13,فپنتا-ت
20171217,12201.62,12202,12202,12668.76,100,2,فپنتا-ت
20171218,12682.31,13302,12682,13300.35,65229,28,فپنتا-ت
20171219,13581.35,13581,12650,13260.59,2284,9,فپنتا-ت
20171223,12649.79,12650,12605,13258.78,120,2,فپنتا-ت
20171224,12604.61,12609,12596,13255.17,168,4,فپنتا-ت
20171225,12593.76,13102,12594,13222.64,6484,6,فپنتا-ت
20171230,12563.95,12564,12564,13181.98,2100,3,فپنتا-ت
20171231,12523.29,12523,12523,12764.54,21666,8,فپنتا-ت
20180101,12649.79,12650,12650,12761.83,747,2,فپنتا-ت
20180102,13363.59,13366,13364,12797.97,2030,3,فپنتا-ت
20180103,12158.25,12158,12158,12795.26,144,1,فپنتا-ت
20180106,12155.54,12168,12156,12732.01,3547,5,فپنتا-ت
20180107,13367.21,13367,13011,12827.79,6891,14,فپنتا-ت
20180108,12649.79,13001,12425,12810.62,3795,4,فپنتا-ت
20180109,12173.61,12174,12174,12785.32,1384,1,فپنتا-ت
20180110,12153.73,12216,12154,12746.47,2359,2,فپنتا-ت
