<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20060201,576.87,607,577,607.04,20
20060204,576.87,599,577,598.55,50010
20060207,568.83,598,569,598.10,1383
20060213,568.38,598,568,598.10,28
20060214,568.38,598,568,597.87,1068
20060218,586.03,598,586,597.87,194
20060304,586.03,598,586,597.65,1903
20060306,585.81,597,586,596.53,14010
20060318,584.69,597,585,596.53,200
20060403,584.69,596,585,596.31,3010
20060412,584.47,603,584,584.47,603964
20060415,582.46,582,573,577.32,117797
20060417,565.93,573,566,572.85,73174
20060418,561.68,572,561,572.18,10540
20060419,560.79,572,561,571.96,1700
20060422,560.56,571,561,570.62,19937
20060423,559.22,570,559,569.95,7291
20060424,558.55,570,559,569.72,1010
20060425,558.33,569,558,568.83,11949
20060426,557.66,568,558,568.16,10532
20060429,556.99,567,557,567.49,9688
20060501,556.32,567,556,567.49,61
20060528,554.08,554,438,457.79,163361
20060529,448.85,456,449,455.11,56499
20060530,446.17,452,446,451.98,62360
20060531,443.04,450,443,449.75,44904
20060603,440.81,450,441,449.52,2530
20060606,440.59,449,441,449.08,7027
20060607,440.14,448,440,447.96,21539
20060708,379.82,411,380,401.93,132012
20060709,398.58,410,398,402.38,47490
20060710,410.42,410,410,410.42,180000
20060711,418.47,418,418,418.47,180831
20060712,426.73,427,419,418.69,7929
20060715,426.96,427,410,424.95,424221
20060716,424.50,432,420,425.39,64776
20060717,420.03,422,417,421.82,87800
20060718,421.82,422,414,420.26,36361
20060719,420.93,421,412,415.12,107512
20060722,415.12,415,407,413.11,53877
20060723,405.06,411,405,411.32,36586
20060724,414.67,419,415,414.67,91343
20060725,422.94,423,415,414.67,4732
20060726,422.94,423,423,422.94,351133
20060729,431.20,431,423,422.94,2010
20061009,737.29,755,581,703.55,998173
20061010,690.82,704,690,693.05,318548
20061011,679.20,679,679,679.20,378619
20061014,681.21,685,672,679.87,229937
20061016,673.84,693,674,679.65,60479
20061017,693.05,693,693,693.05,195545
20061018,706.90,707,693,706.68,723055
20061021,720.76,721,708,707.57,11236
20061022,721.65,722,722,721.65,206584
20061023,735.95,736,736,735.95,250546
20061028,750.47,750,736,736.17,3799
20061029,750.69,751,745,744.66,104154
20061030,759.41,759,753,752.93,100510
20061125,1117.11,1229,983,1155.53,2929688
20061126,1133.19,1137,1133,1132.74,185412
20061127,1110.18,1140,1110,1113.53,1730447
20061128,1135.65,1136,1112,1133.86,1021460
20061129,1150.17,1156,1150,1156.20,1202949
20061202,1176.31,1176,1133,1138.55,491239
20061203,1121.57,1122,1116,1116.88,178417
20061204,1094.76,1100,1095,1100.13,136828
20061205,1078.23,1097,1078,1097.44,21337
20061206,1075.55,1076,1076,1075.55,220355
20061209,1075.55,1084,1055,1065.72,841927
20061210,1065.27,1065,1044,1047.40,158374
20061211,1026.62,1041,1027,1041.14,53813
20061212,1020.36,1026,1020,1026.40,128067
20061213,1006.07,1007,1006,1006.74,174614
20061216,986.63,1020,987,994.00,855901
20061217,1013.66,1014,1013,1013.44,182590
20061218,1033.55,1034,1005,1025.73,641500
20061219,1025.73,1046,1012,1036.67,335359
20061220,1054.55,1057,1055,1057.01,427885
20061223,1076.89,1077,1040,1051.64,262953
20061224,1048.96,1055,1031,1038.01,451742
20061225,1032.65,1033,1017,1030.42,71283
20061227,1009.86,1011,1010,1009.86,291425
20061230,989.76,1009,990,1008.75,11010
20070101,988.64,1009,989,1008.75,565
20070102,988.64,1009,989,1008.75,1010
20070103,988.64,1009,989,1008.75,729
20070106,988.64,1009,989,1008.52,2118
20070107,988.41,1008,988,1008.30,2134
20070224,759.63,863,715,742.43,41594
20070225,727.68,742,728,742.20,2258
20070226,727.46,742,727,742.20,673
20070227,727.46,742,727,742.20,1210
20070303,727.46,727,727,727.46,215000
20070304,712.94,727,713,727.24,3126
20070305,712.71,727,713,727.24,1100
20070312,712.71,727,713,727.24,1100
20070325,712.71,727,713,727.24,110
20070326,712.71,727,713,727.24,1010
20070515,580.89,691,559,566.82,1262684
20070516,577.99,578,574,577.10,213712
20070519,588.49,588,566,586.48,406677
20070520,584.25,585,575,584.02,66030
20070521,574.86,583,572,583.13,22512
20070522,571.51,583,572,582.91,3198
20070523,571.29,583,571,582.68,5065
20070526,571.06,582,571,582.46,2823
20070527,570.84,582,571,582.24,4010
20070529,570.62,582,571,582.01,3976
20070530,570.39,582,570,581.57,6249
20070603,569.95,581,570,580.89,10140
20070609,569.28,581,569,580.89,400
20070611,569.28,581,569,580.67,3755
20070612,569.28,580,569,579.55,17012
20070613,568.16,579,568,579.33,3260
20070616,567.94,579,568,579.11,4752
20070619,567.71,579,568,579.11,323
20070620,567.71,579,568,578.88,3550
20070623,567.49,567,567,567.49,786807
20070624,556.32,567,556,567.27,4710
20070627,556.10,567,556,567.27,190
20070630,556.10,567,556,567.27,609
20070702,556.10,567,556,567.27,1197
20070707,556.10,567,556,567.27,40
20070714,556.10,556,556,556.10,565309
20070715,545.15,545,545,545.15,180000
20070716,534.87,538,534,537.77,125274
20070724,455.78,469,447,452.43,188262
20070725,446.84,447,443,447.29,118014
20070821,442.37,442,293,331.11,301684
20070822,324.85,328,325,327.76,94240
20070825,324.63,327,321,327.09,18930
20070826,320.61,325,321,325.08,55804
20070827,318.60,324,319,324.18,24335
20070828,317.70,324,318,323.96,8651
20070901,317.48,324,317,323.51,10697
20070902,317.26,323,317,322.62,23380
20070903,316.36,322,316,321.50,30572
20070904,315.25,321,315,321.28,7654
20070905,315.02,320,315,320.39,27520
20070908,314.13,320,314,319.94,10240
20070909,313.68,316,314,315.25,148848
20070910,315.02,317,315,315.25,3613
20070911,321.50,322,317,317.26,60010
20070912,321.95,324,317,317.48,9517
20070915,323.74,324,324,323.51,230394
20070916,329.77,330,324,326.42,99172
20070917,328.43,332,326,326.87,53035
20070918,326.19,333,326,326.87,10273
20070919,321.73,326,321,326.42,12831
20070922,328.43,333,324,326.87,22207
20070923,323.74,327,324,326.64,11558
20070924,326.64,333,327,327.09,12485
20070925,333.57,334,329,329.10,57587
20070926,333.12,336,329,329.32,11714
20070929,335.80,336,330,329.55,4507
20071001,336.03,336,335,335.36,162852
20071002,342.06,342,342,341.83,255942
20071006,342.06,345,342,342.73,180863
20071007,348.54,349,343,343.17,13469
20071008,349.88,350,347,347.42,112584
20071009,354.35,354,354,354.35,182000
20071010,361.27,361,361,361.27,329310
20071014,368.42,368,368,368.42,250028
20071015,375.57,376,368,373.34,280277
20071016,380.71,381,376,380.26,253403
20071017,383.17,388,383,386.30,145029
20071020,393.89,394,394,393.89,271561
20071021,401.71,402,398,401.49,576617
20071022,409.31,409,402,408.19,180757
20071023,408.19,408,400,405.96,57616
20071024,397.91,406,398,405.51,11144
20071027,397.47,404,397,404.39,25233
20071028,396.35,401,396,401.26,68345
20071029,393.44,401,393,401.04,3398
20071031,393.22,401,393,400.82,6225
20071103,393.00,401,393,400.82,770
20071104,393.00,401,393,400.82,2582
20071105,393.00,401,393,400.82,575
20071107,393.00,400,393,400.15,13519
20071112,392.33,400,392,399.70,11427
20071113,391.88,392,392,391.88,1566
20071114,384.06,384,384,384.06,578
20071117,376.46,376,376,376.46,1771
20071119,369.09,369,369,369.09,19560
20071120,361.72,369,362,368.64,11730
20071121,361.27,361,361,361.27,635
20071124,354.12,354,354,354.12,500
20071125,347.20,347,347,347.20,12704
20071126,340.27,340,340,340.27,1000
20071127,333.57,334,334,333.57,1065
20071128,327.09,334,327,333.57,2059
20071201,327.09,327,327,327.09,1000
20071202,320.61,321,321,320.61,680
20071203,314.35,314,314,314.35,1000
20071204,308.10,308,308,308.10,703
20071205,302.07,308,302,302.74,417128
20071208,304.08,308,297,302.07,135402
20071209,307.87,308,303,303.41,86620
20071210,309.44,309,304,303.85,28863
20071211,309.89,310,307,307.20,205655
20071212,312.57,313,309,310.33,113084
20071215,316.36,316,312,311.67,37020
20071216,317.03,318,313,312.57,30010
20071217,318.15,318,313,313.01,27127
20071218,313.01,316,311,313.24,39842
20071219,313.24,313,308,312.34,54484
20071222,312.34,312,311,312.34,6907
20071223,310.78,311,306,311.45,27783
20071224,307.20,311,305,311.00,12665
20071225,306.09,311,305,310.56,16391
20071226,304.52,310,305,310.33,4648
20071230,304.30,308,304,306.53,120766
20071231,301.17,305,301,305.42,31959
20080101,299.38,305,299,304.75,17217
20080102,298.71,302,299,302.07,78321
20080105,297.60,300,296,300.28,72664
20080106,302.29,302,297,300.28,29249
20080108,295.14,300,295,299.83,12379
20080109,299.61,305,299,300.05,22410
20080112,305.86,306,300,300.28,9041
20080113,306.09,306,301,300.50,6687
20080114,306.31,306,301,300.50,1507
20080115,306.31,306,306,306.31,320234
20080116,312.34,312,308,307.65,39287
20080120,313.68,314,314,313.68,224222
20080121,319.94,320,315,315.25,46510
20080122,321.50,322,321,320.61,155310
20080123,317.93,320,315,319.72,53737
20080126,313.91,318,313,318.15,45232
20080127,312.79,318,313,317.93,13215
20080128,311.67,318,312,317.70,8168
20080129,311.45,317,311,317.03,44262
20080130,312.79,316,311,316.14,47195
20080202,309.89,316,310,315.92,7911
20080204,309.66,316,310,315.92,5010
20080205,309.66,315,310,315.47,21021
20080206,309.21,315,309,315.25,10384
20080209,311.90,315,312,315.25,2418
20080210,308.99,315,309,315.25,3873
20080212,308.99,315,309,314.80,20168
20080213,308.54,315,309,314.80,3790
20080216,308.54,313,309,313.24,84596
20080217,310.33,313,307,313.01,9157
20080218,306.98,313,307,313.01,1307
20080219,306.98,313,307,313.01,110
20080224,306.76,313,307,313.01,2010
20080225,306.76,313,307,312.79,15806
20080226,306.53,310,307,310.33,140265
20080227,304.30,309,304,308.99,82815
20080301,306.09,309,306,308.99,6090
20080302,306.31,309,306,308.99,7705
20080303,302.96,309,303,308.99,4010
20080304,302.96,309,303,308.54,25029
20080305,302.51,304,303,304.30,253631
20080309,304.30,304,299,304.08,14115
20080310,305.42,305,298,302.74,1617222
20080311,303.18,303,297,301.62,68590
20080312,296.03,301,296,301.17,27010
20080315,295.36,300,295,300.05,73804
20080316,300.05,300,294,299.16,57595
20080329,306.31,306,306,306.31,25000
20080402,312.12,312,306,306.31,230
20080405,311.90,312,307,306.53,19919
20080406,312.57,313,305,306.53,33753
20080407,306.53,307,301,305.64,51140
20080408,305.64,306,300,304.97,67266
20080409,304.75,305,301,304.97,10544
20080412,299.16,304,299,304.08,55149
20080414,298.04,304,298,303.85,7010
20080416,297.82,302,298,301.84,125010
20080423,295.81,299,296,295.81,365373
20080426,301.62,302,295,295.81,7693
20080427,296.03,302,296,296.26,44301
20080428,292.01,302,292,297.82,106774
20080429,303.63,304,299,298.71,54835
20080430,304.52,305,299,299.16,42906
20080504,304.75,305,300,299.83,40875
20080505,304.97,306,300,300.05,10210
20080506,305.86,306,302,301.62,104130
20080507,307.65,308,303,302.74,60110
20080510,311.67,312,303,302.96,7716
20080511,311.90,312,308,307.87,200060
20080512,317.03,317,316,315.69,303308
20080513,321.06,321,306,315.25,17967
20080514,305.86,315,306,314.80,17370
20080517,305.42,315,305,314.58,10010
20080518,305.19,315,305,314.58,25
20080519,305.19,315,305,314.58,1214
20080520,305.19,315,305,314.58,1510
20080521,305.19,314,305,314.35,7290
20080524,304.97,314,305,314.35,70
20080525,304.97,314,305,314.35,4313
20080526,304.97,314,305,314.13,5825
20080528,304.75,314,305,314.13,1510
20080601,304.75,314,305,313.91,10222
20080602,304.52,314,305,313.91,2030
20080608,304.52,314,305,313.91,2872
20080609,304.52,314,305,313.68,6945
20080610,304.30,313,304,313.46,6161
20080611,304.08,313,304,313.46,2998
20080614,304.08,311,304,311.23,83220
20080615,302.07,309,302,309.21,83227
20080616,300.05,308,300,308.10,44720
20080617,298.94,306,299,306.31,66230
20080618,297.15,297,297,297.37,348648
20080621,288.66,289,289,288.66,793963
20080622,288.66,290,282,286.87,195709
20080623,280.39,286,278,284.86,141932
20080624,279.50,284,278,283.30,101940
20080625,277.04,292,277,283.30,78496
20080628,283.30,283,275,280.62,153101
20080629,279.28,279,273,278.83,104668
20080630,272.57,273,271,271.01,392029
20080713,219.85,220,220,219.62,20000
20080714,225.66,226,221,220.96,78946
20080715,227.44,227,222,222.30,68407
20080719,228.78,229,223,222.97,31342
20080720,229.45,229,224,223.87,51070
20080721,230.57,231,226,225.88,108292
20080722,232.58,233,226,226.33,26366
20080723,233.03,233,227,226.55,9890
20080726,233.25,233,228,227.67,64813
20080727,234.37,234,228,228.11,28810
20080728,234.82,235,229,228.56,20300
20080729,235.26,235,229,229.45,52149
20080802,236.16,236,230,229.90,21125
20080803,236.60,237,235,236.38,883775
20080804,242.86,243,237,240.18,365620
20080805,244.20,247,240,242.19,306316
20080806,249.34,249,249,248.89,332520
20080809,254.70,255,243,249.34,41383
20080810,250.01,250,242,248.67,78568
20080816,241.29,249,241,248.67,4380
20080818,241.29,248,241,247.77,43790
20080819,240.62,246,240,245.99,85392
20080820,240.85,245,239,244.87,75746
20080823,237.72,242,238,241.52,173239
20080824,237.72,246,238,241.74,42440
20080825,247.55,248,237,242.64,75862
20080826,243.53,248,243,243.08,65665
20080827,248.00,250,244,244.42,96609
20080830,244.42,245,244,244.42,31074
20080831,243.53,244,239,244.20,28960
20080902,243.31,243,237,242.41,88692
20080903,235.71,236,235,236.16,316640
20080906,230.12,231,229,230.57,290965
20080907,223.87,226,224,225.88,250010
20080908,219.18,224,219,220.07,316756
20080909,219.18,224,217,220.74,74510
20080910,223.87,227,224,226.33,324772
20080913,233.03,233,227,227.22,42062
20080914,233.92,234,231,231.46,233042
20080915,236.60,237,227,231.46,166794
20080916,231.91,234,226,230.35,107409
20080917,231.02,231,224,228.34,138618
20080920,227.89,228,222,225.21,169003
20080921,228.34,228,221,224.31,109623
20080923,230.57,231,221,227.89,360432
20080924,224.09,232,224,227.67,194855
20080927,225.66,231,221,221.19,656949
20080928,219.18,221,219,220.74,1246254
20080929,221.41,222,219,220.52,213057
20080930,220.52,221,217,220.07,51357
20081004,220.07,227,220,225.88,372390
20081005,225.88,227,226,225.88,39473
20081006,225.66,226,221,225.66,32550
20081007,225.43,226,223,224.54,275467
20081008,227.22,231,227,231.02,843638
20081011,237.94,238,225,237.05,2093856
20081012,230.12,233,230,233.25,193644
20081013,226.33,235,226,226.33,503727
20081014,232.58,233,232,232.58,387057
20081015,237.94,240,237,239.28,938216
20081018,244.20,246,241,244.87,1031508
20081019,241.29,241,238,237.72,766207
20081020,235.04,239,235,237.50,48297
20081021,237.50,237,231,235.49,141492
20081022,228.78,235,229,230.12,684594
20081026,235.26,235,226,230.12,379423
20081027,224.09,228,223,227.67,130411
20081028,223.42,224,221,221.86,329308
20081029,215.38,228,215,216.05,450880
20081101,222.53,223,217,217.17,63056
20081102,223.64,224,211,223.42,582238
20081103,225.66,230,226,229.90,381655
20081104,236.60,237,235,236.38,819719
20081105,242.64,243,241,242.64,809752
20081108,247.77,248,235,241.97,141863
20081109,234.82,242,235,241.74,6890
20081110,234.59,241,235,241.07,30010
20081111,233.92,241,234,240.85,11010
20081112,233.70,241,234,240.62,10010
20081116,233.48,241,233,240.62,20
20081117,233.48,241,233,240.62,4987
20081122,233.48,241,233,240.62,1010
20081123,233.48,233,233,233.48,50
20081125,226.55,227,227,226.55,300
20081126,219.85,220,220,219.85,6000
20081129,213.37,223,213,215.38,1646439
20081130,217.17,217,213,214.26,336448
20081201,214.26,214,208,210.69,236227
20081202,204.43,210,204,204.65,674529
20081208,178.74,179,163,167.57,382601
20081210,162.65,172,163,168.24,101178
20081213,168.68,169,163,167.79,117610
20081214,166.00,173,166,168.46,71324
20081216,173.37,173,173,169.35,60432
20081220,174.27,174,174,169.80,29148
20081221,174.72,175,175,170.47,42052
20081222,175.39,175,175,170.92,26328
20081228,175.83,176,176,170.92,7379
20081229,175.83,176,176,171.14,8807
20081230,176.06,176,176,176.06,100
20081231,181.19,181,181,181.19,9460
20090103,186.56,187,187,186.56,1000
20090104,192.14,192,192,187.67,66735
20090105,193.26,193,193,187.67,4110
20090110,193.26,193,193,193.26,23000
20090111,198.84,199,193,197.95,621206
20090112,194.38,198,192,195.94,181103
20090113,192.14,202,190,197.95,359976
20090114,203.76,204,202,202.87,306741
20090117,208.90,209,209,208.23,323543
20090118,210.02,213,206,208.68,59358
20090119,210.02,214,205,208.68,105197
20090120,213.14,213,208,208.68,3000
20090121,207.78,215,208,209.57,100937
20090124,214.93,215,210,209.79,50823
20090125,210.46,210,204,208.90,67811
20090126,202.64,203,203,208.68,10235
20090127,202.42,212,202,208.23,132637
20090128,203.31,203,202,206.89,83000
20090131,202.20,202,201,205.55,83134
20090201,199.52,201,200,204.21,88333
20090202,198.17,198,198,204.21,3363
20090203,198.17,198,198,204.21,4409
20090204,198.17,198,198,201.75,144000
20090207,195.72,206,196,199.52,213821
20090208,205.10,205,205,200.41,53160
20090209,206.22,206,199,203.09,201612
20090211,199.29,199,197,201.75,86224
20090214,199.96,201,200,201.75,10510
20090215,205.55,206,196,202.64,82685
20090310,178.74,179,168,171.36,180459
20090311,176.28,177,176,172.03,47138
20090314,177.17,177,177,172.03,100
20090316,177.17,177,177,174.05,138078
20090317,179.18,179,179,175.83,120100
20090318,180.97,181,181,178.74,200000
20090328,184.10,184,184,178.96,18200
20090329,184.32,184,184,179.63,42985
20090405,184.99,185,185,179.85,10000
20090406,185.22,185,185,180.08,11000
20090407,185.44,185,185,180.30,10000
20090408,185.66,186,186,180.30,1905
20090411,185.66,186,186,180.30,1304
20090412,185.66,186,186,180.52,15000
20090413,185.89,186,186,180.75,9352
20090415,186.11,186,186,181.19,35524
20090418,186.56,187,187,181.64,35000
20090420,187.00,187,187,187.00,10010
20090422,192.59,193,193,192.59,3926
20090426,198.17,198,198,198.17,4221
20090427,203.98,204,204,198.17,100
20090428,203.98,204,204,203.98,76
20090429,210.02,210,210,210.02,3500
20090502,216.27,216,216,216.27,4812
20090503,222.75,223,223,222.75,1641
20090504,229.23,229,229,229.23,92
20090505,235.93,236,229,235.71,1513319
20090506,241.97,243,241,242.41,783736
20090509,249.56,250,250,248.89,326168
20090510,256.26,256,255,256.26,564092
20090511,261.18,264,259,262.74,821205
20090512,255.59,267,255,259.84,251899
20090513,252.24,252,252,256.71,150000
20090516,249.11,249,249,256.04,29188
20090517,248.44,248,248,256.04,2675
20090519,248.44,248,248,256.04,4455
20090523,248.44,248,248,256.04,1424
20090527,248.44,248,248,256.04,161
20090530,248.44,248,248,248.44,50000
20090531,241.07,241,241,248.22,10569
20090601,240.85,256,241,243.53,1506681
20090602,250.68,251,251,250.68,382500
20090603,258.05,258,251,257.60,2094986
20090606,265.20,265,265,265.20,1940294
20090607,273.02,273,273,273.02,1957396
20090608,279.05,279,265,269.22,253017
20090609,270.34,272,268,269.00,288789
20090610,272.57,277,272,276.60,1066756
20090613,268.33,277,268,269.89,307927
20090614,268.33,268,262,269.67,14092
20090615,261.63,262,262,269.67,1697
20090617,261.63,278,262,269.00,1054082
20090620,260.96,275,261,264.31,558091
20090621,256.49,257,256,263.86,24176
20090622,256.04,266,256,262.07,324934
20090623,259.84,270,257,262.74,70130
20090624,261.40,265,261,262.74,44882
20090627,259.84,265,259,261.85,213341
20090628,257.83,259,257,261.63,28875
20090629,258.50,259,256,260.29,103903
20090630,252.91,256,253,259.62,49074
20090701,259.17,267,259,262.07,155701
20090704,269.45,269,257,261.18,143836
20090705,258.95,269,259,265.20,973785
20090707,269.67,273,270,270.12,230666
20090711,272.57,278,271,273.47,216988
20090712,278.38,282,265,280.17,359853
20090713,271.90,272,272,280.17,100
20090721,318.11,322,291,309.76,1087955
20090722,300.69,301,301,305.71,160100
20090725,296.64,297,297,301.41,171770
20090727,292.58,293,293,301.41,1100
20090728,292.58,293,293,301.41,1000
20090801,292.58,293,293,301.41,2000
20090802,292.58,293,293,301.41,1000
20090803,292.58,308,293,293.53,1035823
20090804,298.07,298,292,294.25,95711
20090805,295.44,297,286,291.15,219390
20090808,291.15,292,286,289.48,195860
20090809,283.99,298,284,297.83,549894
20090810,306.66,307,301,306.66,995292
20090811,315.73,316,315,315.73,1842810
20090812,325.04,325,325,325.04,442876
20090815,334.58,335,317,334.34,777994
20090816,324.56,344,324,329.57,1310130
20090817,331.72,332,321,323.84,491700
20090818,322.17,333,322,331.48,373271
20090819,322.65,341,323,336.01,304104
20090822,343.65,344,336,336.25,67298
20090823,334.10,341,326,332.43,381182
20090824,341.98,342,323,332.19,723302
20090825,333.87,334,322,328.85,344078
20090826,334.10,334,324,326.47,236165
20090829,320.02,333,320,326.71,151265
20090830,328.14,334,317,327.66,368950
20090831,326.94,334,327,328.85,92202
20090901,326.94,327,327,328.85,16550
20090902,334.10,334,327,329.33,42752
20090905,327.18,329,320,325.99,216070
20090906,322.17,329,322,325.75,63850
20090907,334.10,334,327,329.33,190245
20090908,329.33,339,327,332.91,216268
20090909,334.10,334,327,327.90,307230
20090913,332.91,338,327,336.73,433156
20090914,337.68,338,327,332.91,161293
20090915,326.94,327,324,329.81,186126
20090916,334.10,334,327,329.57,47052
20090919,326.94,329,327,329.33,28970
20090921,319.55,320,320,319.55,425348
20090922,310.48,319,310,310.00,398088
20090923,319.07,319,315,312.15,102886
20090926,310.24,312,303,310.96,64380
20090927,303.08,303,302,309.76,50787
20090928,300.69,301,301,308.57,46015
20090929,299.50,300,300,299.50,614511
20090930,298.31,300,291,298.55,90884
20091003,297.11,299,293,293.77,633510
20091004,302.36,302,297,301.89,347000
20091005,305.47,305,302,302.13,59334
20091006,302.13,302,295,299.74,162687
20091007,293.53,308,294,299.26,188326
20091010,308.09,308,298,301.17,115318
20091011,299.02,299,292,297.11,185237
20091012,288.28,291,288,296.16,44759
20091013,288.76,304,287,295.68,101000
20091017,291.15,304,291,296.88,68283
20091018,296.88,297,295,296.88,24222
20091019,293.77,306,294,301.17,310033
20091020,309.52,310,310,304.75,146496
20091021,313.82,314,314,313.82,362015
20091024,323.13,323,323,317.88,156326
20091025,327.18,327,327,327.18,393811
20091026,332.91,333,317,325.75,70597
20091027,317.40,317,316,324.08,65044
20091028,314.53,315,315,323.60,19361
20091031,314.06,314,314,323.13,18018
20091102,313.58,314,314,322.17,38971
20091103,312.63,313,313,321.93,6874
20091104,312.39,312,312,320.98,32424
20091107,309.76,310,310,320.02,27990
20091108,309.05,309,309,319.55,14726
20091109,308.57,309,309,318.59,28083
20091110,307.61,308,308,318.59,3500
20091111,307.61,308,308,318.35,6300
20091122,307.38,307,307,318.35,3085
20091123,307.38,307,307,318.11,6061
20091124,307.14,307,307,307.14,15400
20091207,296.40,296,296,296.40,1000
20091208,286.14,294,286,286.14,828230
20091209,286.14,296,277,286.14,567260
20091212,281.60,282,276,282.08,191968
20091213,272.29,272,272,278.74,126490
20091214,278.74,286,279,286.37,453270
20091215,286.37,286,276,285.90,22135
20091216,276.11,276,276,284.70,46595
20091219,274.92,275,275,283.75,38014
20091220,283.75,284,275,283.75,100596
20091221,274.92,275,274,280.41,125437
20091222,270.62,271,271,280.41,2000
20091223,270.62,284,271,270.62,520000
20091229,263.70,280,264,273.01,124232
20091230,263.94,267,264,272.53,26874
20100102,267.28,268,267,272.29,9829
20100103,271.82,272,267,271.82,229205
20100104,264.90,265,265,271.82,5870
20100105,272.06,281,272,281.12,486783
20100106,289.48,291,274,282.80,338964
20100109,288.52,289,289,282.80,3290
20100110,279.22,279,273,282.32,22725
20100111,286.37,288,286,282.56,17000
20100112,287.57,288,286,282.56,9846
20100116,273.25,273,273,282.32,12275
20100117,272.53,273,273,280.17,78480
20100118,272.53,273,270,270.62,600292
20100119,261.56,272,261,269.91,35508
20100120,272.06,272,261,271.58,897125
20100123,263.70,272,264,271.58,5308
20100124,272.06,274,272,272.06,402736
20100125,272.29,272,263,271.82,41552
20100126,262.51,263,263,271.10,28657
20100127,264.90,265,265,270.39,35000
20100130,271.10,271,271,270.39,1300
20100131,264.90,265,263,270.15,15001
20100201,261.56,262,261,269.67,17292
20100202,260.36,260,260,269.43,10000
20100203,260.12,261,260,268.00,58494
20100206,264.90,265,260,267.52,20605
20100207,258.21,258,258,267.04,18413
20100208,266.57,274,267,266.81,375519
20100209,257.50,258,257,265.14,62176
20100210,257.50,260,256,262.27,130000
20100214,255.59,256,256,262.27,3211
20100216,262.27,262,262,262.27,9040
20100217,262.51,263,258,262.03,56110
20100222,271.58,315,258,282.32,341198
20100223,285.90,286,274,282.08,69078
20100224,272.29,272,272,279.45,94830
20100227,269.91,270,270,278.98,22190
20100228,278.02,278,272,278.74,19000
20100301,273.25,273,272,278.26,28599
20100302,270.39,270,269,277.31,40455
20100303,274.44,274,271,276.59,53019
20100306,271.58,277,272,276.35,27970
20100307,270.86,271,270,275.64,34433
20100309,268.72,269,266,272.77,124449
20100310,268.48,269,268,272.53,28023
20100313,268.72,282,268,275.40,179309
20100315,270.15,274,270,275.16,12515
20100316,273.97,285,274,276.11,42374
20100317,284.70,285,285,276.59,22626
20100330,286.14,286,286,278.02,55921
20100331,287.57,288,288,279.45,49728
20100403,289.00,289,289,279.69,10375
20100404,289.48,289,289,284.47,175000
20100405,294.25,294,294,285.66,40000
20100406,295.44,295,295,291.15,204099
20100407,301.17,301,301,296.64,194000
20100410,306.90,307,307,304.03,258652
20100411,314.53,315,315,311.19,245000
20100412,321.93,322,322,321.93,388942
20100413,333.15,333,320,330.05,754313
20100414,318.59,319,319,329.57,14855
20100417,318.11,318,318,329.33,6831
20100418,317.88,318,318,329.09,5000
20100419,317.64,318,318,322.65,200709
20100420,312.86,317,311,321.46,40431
20100421,310.24,310,310,320.98,12753
20100425,309.76,310,310,320.98,1198
20100505,309.76,310,310,320.74,10210
20100508,309.52,310,310,320.50,9470
20100509,309.28,309,309,320.02,14587
20100518,309.05,309,309,319.55,14535
20100530,308.57,309,309,319.31,4000
20100601,308.33,308,308,308.33,100
20100602,297.59,298,298,297.59,26334
20100606,287.33,287,287,295.20,85642
20100607,284.94,285,285,294.73,15474
20100609,284.47,284,284,284.47,100
20100612,274.68,275,275,274.68,340000
20100613,266.09,268,265,265.14,676307
20100614,262.99,274,263,270.39,236241
20100615,279.69,280,278,276.35,237437
20100616,277.07,282,272,276.83,121887
20100619,283.99,284,272,276.83,74162
20100620,269.67,270,267,270.62,236318
20100621,267.76,271,263,268.00,156286
20100622,277.07,277,263,267.04,120239
20100623,273.97,276,269,271.10,215165
20100627,270.62,280,271,272.29,60453
20100628,274.68,282,275,274.68,103014
20100629,282.08,286,282,278.26,122570
20100630,289.24,289,289,285.18,230138
20100704,272.29,272,262,262.03,2122377
20100705,262.75,272,261,265.85,3715087
20100803,329.57,343,329,339.06,1358915
20100804,352.55,353,326,332.81,789554
20100807,319.57,332,320,321.82,337584
20100808,309.08,309,309,320.82,27915
20100809,308.08,308,308,319.82,24745
20100810,307.08,307,307,307.08,370000
20100811,305.08,319,305,318.57,4794037
20100814,318.57,324,307,311.08,479022
20100815,314.82,315,308,312.82,325995
20100816,300.33,315,300,309.08,758838
20100817,309.83,315,307,311.33,391177
20100818,311.08,324,311,322.82,2127484
20100821,333.81,336,324,332.81,2089935
20100822,346.06,346,345,346.06,3215551
20100823,345.06,360,345,359.05,2499223
20100824,373.29,373,373,373.29,1543475
20100825,388.03,388,387,388.03,7214577
20100828,389.53,390,373,376.29,3554127
20100829,377.54,391,374,387.78,3533803
20100830,392.28,395,374,380.54,791347
20100831,374.79,383,366,373.54,1315969
20100904,379.79,388,375,384.78,1426830
20100905,399.28,399,370,380.79,1594344
20100906,382.29,384,366,371.79,808165
20100907,374.79,380,357,362.55,1449826
20100908,362.55,375,360,368.29,660237
20100912,374.79,383,375,382.54,1681638
20100913,382.29,384,367,371.54,747532
20100914,369.79,373,360,366.05,266520
20100915,364.80,375,360,365.55,692559
20100918,373.79,377,359,369.29,631012
