<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20180708,679204.27,699157,679204,690349.84,1730
20180710,684175.28,700156,679625,694884.37,2159
20180711,699157.22,701155,685396,695553.57,1368
20180714,687282.54,699157,679181,691096.94,1611
20180715,687293.52,699012,656543,685089.18,1342
20180716,674187.32,692174,665863,681879.05,3055
20180717,674188.32,689169,654211,680504.71,2021
20180718,683176.49,689169,660315,679432.00,1161
20180721,672000.00,689888,648000,678367.00,1506
20180722,672000.00,689000,670000,678650.00,2324
20180723,675000.00,690000,671000,683621.00,2528
20180724,652333.00,670000,650000,657851.00,475
20180725,652222.00,677777,630667,660615.00,1407
20180728,642530.00,680000,641000,658620.00,644
20180729,651111.00,679988,635333,659881.00,1457
20180730,670000.00,670000,635022,660025.00,1149
20180731,665000.00,692999,650001,662353.00,1884
20180801,654011.00,690000,647002,665225.00,1061
20180804,645555.00,675000,645555,664035.00,697
20180805,631000.00,685000,631000,664698.00,746
20180806,650333.00,694999,650333,672705.00,877
20180807,661222.00,695000,652222,672337.00,1137
20180808,670111.00,685000,638721,668261.00,1421
20180811,670000.00,680000,641300,667501.00,1444
20180812,669890.00,675000,640000,668549.00,954
20180813,665010.00,680000,650511,665089.00,1228
20180814,660010.00,670000,640211,663479.00,1680
20180815,670000.00,670000,630306,654944.00,1419
20180818,660010.00,679999,650112,657709.00,602
20180819,657709.00,670000,624824,655229.00,1373
20180820,666998.00,666998,622499,653906.00,1768
20180821,659025.00,670000,646668,662804.00,690
20180825,648022.00,686601,648002,663360.00,605
20180826,659000.00,670000,630301,654089.00,907
20180827,630000.00,645000,630000,642760.00,164
20180828,645002.00,646000,611222,640996.00,453
20180829,640000.00,665000,640000,652802.00,692
20180901,670000.00,670000,640222,657157.00,436
20180902,642222.00,670000,625001,648650.00,754
20180903,640111.00,670000,617000,649418.00,1136
20180904,644444.00,680000,632000,657502.00,561
20180905,655000.00,655000,631784,648664.00,549
20180908,635000.00,665000,635000,654182.00,512
20180909,650010.00,659888,633333,650205.00,1349
20180910,638001.00,659990,630000,645488.00,1741
20180911,651111.00,654990,623333,643453.00,1091
20180912,655001.00,660000,632009,649371.00,1268
20180915,655000.00,655000,616923,636492.00,1784
20180916,620633.00,640000,610001,622751.00,1524
20180917,617000.00,640000,617000,631814.00,4329
20180918,620000.00,645000,610000,633313.00,931
20180922,630000.00,649998,625000,635137.00,917
20180923,659999.00,660000,623001,647408.00,1150
20180924,622500.00,640000,615038,620560.00,395
20180925,600000.00,620000,589910,605165.00,501
20180926,589210.00,630000,574907,593357.00,713
20180929,623024.00,623024,564002,597855.00,1192
20180930,570099.00,627747,570099,605144.00,1497
20181001,610000.00,635401,590020,616265.00,803
20181002,640000.00,640000,604144,628414.00,321
20181003,600122.00,630000,600122,620977.00,689
20181006,610010.00,640000,600122,616930.00,422
20181007,611120.00,640000,611120,631450.00,594
20181008,618000.00,635000,618000,632042.00,853
20181009,611111.00,640000,611111,632810.00,752
20181010,639000.00,640000,615000,627922.00,516
20181013,615122.00,631872,610410,624089.00,1208
20181014,630000.00,635000,610000,623822.00,867
20181015,620000.00,630000,601244,623967.00,357
20181016,618999.00,631000,610000,622933.00,932
20181017,615222.00,630000,592000,623318.00,1194
20181020,609000.00,633333,609000,622253.00,869
20181021,615010.00,640000,600522,620273.00,624
20181022,605555.00,625000,595000,614468.00,720
20181023,595555.00,625000,595555,610887.00,666
20181024,587530.00,600000,587529,592457.00,231
20181027,567635.00,600000,562835,579330.00,413
20181028,580010.00,599799,580000,589620.00,267
20181029,600000.00,610000,560139,597331.00,410
20181031,584000.00,600000,582000,591516.00,268
20181103,587777.00,600000,561941,585864.00,338
20181104,583333.00,610000,570444,593181.00,283
20181105,610010.00,612000,590000,605958.00,169
20181106,600111.00,600450,576000,593091.00,140
20181110,600000.00,610000,563437,596777.00,691
20181111,592222.00,610000,570000,582495.00,2398
20181112,590010.00,605000,580000,589028.00,545
20181113,587111.00,600000,559577,593698.00,686
20181114,564014.00,600000,564014,592760.00,938
20181117,590000.00,595000,570000,585802.00,453
20181118,573333.00,575555,556512,569002.00,861
20181119,555555.00,590000,555555,580068.00,1545
20181120,560000.00,600000,560000,587630.00,640
20181121,599999.00,605000,558249,580382.00,575
20181124,570000.00,600000,553000,580830.00,340
20181126,556500.00,570000,551789,554335.00,242
20181127,570000.00,570000,559000,560360.00,125
20181201,532342.00,532342,532342,532342.00,135
20181202,505725.00,540000,505725,521489.00,1313
20181203,510522.00,545000,510522,536965.00,353
20181204,545000.00,563813,532255,558855.00,371
20181205,560000.00,586700,532222,565145.00,575
20181208,550111.00,580000,550111,572029.00,242
20181209,556700.00,567998,554000,560921.00,459
20181210,560000.00,569998,552444,563592.00,407
20181212,570000.00,590000,541100,567017.00,953
20181215,570000.00,575000,551200,567300.00,473
20181216,553255.00,570000,540000,562044.00,579
20181217,542222.00,550000,533942,539449.00,601
20181218,550000.00,551000,512477,534050.00,731
20181219,529999.00,540000,507777,532763.00,238
20181222,509322.00,534000,508900,524131.00,694
20181223,530000.00,530000,500000,514824.00,82
20181224,504999.00,510000,489083,503102.00,317
20181225,505123.00,528257,478009,518779.00,1035
20181226,527000.00,544000,524444,535351.00,446
20181229,538999.00,555000,526777,547533.00,726
20181230,550000.00,573999,530003,550368.00,367
20181231,540000.00,577886,540000,559537.00,348
20190101,555555.00,570000,540000,555983.00,293
20190102,570000.00,570000,545000,555914.00,281
20190105,552222.00,580000,540000,559255.00,881
20190106,562500.00,587217,562500,580476.00,258
20190107,566220.00,600000,566122,580894.00,294
20190108,557777.00,580000,557120,569174.00,165
20190109,550522.00,597632,541000,566878.00,849
20190112,540222.00,564700,540000,554082.00,283
20190113,553333.00,580000,539000,552819.00,585
20190114,557000.00,580000,550007,561556.00,516
20190115,559000.00,570000,558000,563301.00,314
20190116,561111.00,570000,555000,565994.00,373
20190119,560000.00,580000,560000,566645.00,118
20190120,552222.00,580000,540032,557421.00,633
20190121,550000.00,568880,545000,561944.00,520
20190122,545000.00,575000,545000,566878.00,450
20190123,540000.00,590000,538535,555658.00,215
20190126,527876.00,540000,527876,532500.00,150
20190127,506666.00,559125,506666,535689.00,256
20190128,550000.00,560000,533333,546902.00,273
20190129,543333.00,559980,543333,552524.00,363
20190130,556011.00,580150,530111,571855.00,285
20190202,555555.00,590000,546000,558477.00,548
20190203,555999.00,577000,550000,556860.00,490
20190204,555555.00,580000,550000,564572.00,732
20190205,555555.00,580000,550000,571439.00,325
20190206,550010.00,580000,550000,569338.00,595
20190210,557000.00,590000,552222,569395.00,452
20190212,557111.00,575000,541020,559078.00,306
20190213,560000.00,570000,532111,555130.00,774
20190216,553111.00,559900,530001,551822.00,508
20190217,552224.00,579000,544000,556690.00,642
20190218,541144.00,570000,533333,547877.00,309
20190219,575000.00,575270,543000,571576.00,836
20190220,553111.00,580000,553111,571025.00,397
20190223,555555.00,574988,542499,552294.00,968
20190224,535555.00,560000,524680,532053.00,332
20190225,518888.00,550000,518888,536222.00,489
20190226,516000.00,549999,516000,538298.00,484
20190227,520000.00,535000,515000,527401.00,150
20190302,501800.00,550000,501777,541512.00,308
20190303,538010.00,550000,527000,543139.00,623
20190304,540000.00,570000,524999,547421.00,933
20190305,536340.00,541433,524000,534858.00,347
20190306,535555.00,549999,524111,534038.00,519
20190309,531111.00,560000,530111,544150.00,655
20190310,547230.00,559999,520002,547039.00,299
20190311,547040.00,560000,547040,557071.00,479
20190312,548888.00,555000,537000,547596.00,298
20190313,540222.00,550000,520217,539337.00,326
20190316,525555.00,550000,521000,531585.00,744
20190317,516000.00,545000,512222,533809.00,221
20190318,516111.00,519999,507119,512636.00,132
20190319,538267.00,538267,508500,533214.00,102
20190326,506601.00,530000,506601,514849.00,34
20190327,501111.00,530000,500001,514033.00,200
20190330,520000.00,530000,490144,512077.00,124
20190331,501111.00,537000,501111,523728.00,251
20190406,506666.00,528000,503000,517090.00,105
20190407,491236.00,492500,491236,492118.00,36
20190408,500000.00,504444,500000,501041.00,63
20190409,502224.00,509999,476000,500509.00,191
20190410,500111.00,518886,491000,507923.00,153
20190413,483000.00,500000,482533,494581.00,414
20190414,482000.00,500000,471000,493164.00,584
20190415,486666.00,500000,486666,498863.00,102
20190416,475000.00,504000,475000,496708.00,32
20190417,500000.00,520000,481111,500593.00,76
20190420,490000.00,505000,480000,499420.00,228
20190422,475335.00,500000,474449,490493.00,88
20190423,466000.00,500000,466000,487359.00,64
20190424,471000.00,499990,470000,486849.00,254
20190427,470000.00,500000,465000,482594.00,100
20190428,470000.00,485000,461144,476789.00,259
20190429,485000.00,485001,466670,483409.00,312
20190430,495000.00,495000,460111,483537.00,602
20190501,490000.00,507000,470010,482617.00,481
20190504,485555.00,490000,478000,484737.00,279
20190505,480000.00,490000,462222,482591.00,366
20190506,477000.00,506720,476666,493729.00,287
20190507,476600.00,510000,470000,500404.00,719
20190508,490114.00,500000,475384,497518.00,734
20190511,486000.00,520000,483333,504745.00,325
20190512,490000.00,500000,479508,492508.00,502
20190513,494444.00,505000,470000,494550.00,236
20190514,491000.00,519277,491000,507130.00,250
20190515,518000.00,518000,487355,508427.00,719
20190518,500000.00,516000,500000,511075.00,759
20190519,501010.00,517995,500010,511494.00,2114
20190520,507000.00,514800,490000,504232.00,318
20190521,500010.00,510000,490001,501954.00,569
20190522,500000.00,511000,498000,504506.00,588
20190525,480000.00,500000,480000,489500.00,237
20190526,466111.00,506000,465144,485901.00,830
20190528,489000.00,495500,489000,493860.00,71
20190529,493510.00,495010,493105,494009.00,307
20190601,475010.00,495000,475000,484133.00,472
20190602,508339.00,508339,481000,490317.00,169
20190603,484444.00,514832,483000,501679.00,348
20190608,500000.00,500000,481000,491730.00,318
20190609,494000.00,500000,489001,493512.00,360
20190610,485000.00,503334,485000,497070.00,496
20190611,489500.00,500000,480144,495164.00,820
20190612,487000.00,504799,486400,490890.00,728
20190615,489111.00,496333,467347,484672.00,612
20190616,460444.00,488000,460444,477090.00,465
20190617,463111.00,495992,454000,465232.00,1567
20190618,456666.00,473889,443019,452675.00,581
20190619,463650.00,463650,430050,446020.00,297
20190622,425230.00,447990,423780,439690.00,592
20190623,421444.00,458000,421444,436269.00,594
20190624,448958.00,450000,420000,434070.00,609
20190625,445000.00,449984,431122,441963.00,450
20190626,438889.00,464060,438889,451786.00,1071
20190630,450000.00,460000,441122,452452.00,586
20190701,457000.00,457999,435000,448952.00,535
20190702,430111.00,443777,430000,436914.00,687
20190703,435000.00,450000,432312,442913.00,937
20190706,460985.00,464985,446191,458549.00,1506
20190707,471390.00,481476,450120,463262.00,1457
20190708,442421.00,461111,442411,456426.00,889
20190709,445000.00,459985,440244,447408.00,204
20190710,425040.00,440000,425040,436594.00,747
20190713,430000.00,445000,421000,439360.00,1477
20190714,427777.00,439999,417495,427198.00,524
20190715,422311.00,434888,420000,422923.00,798
20190716,422222.00,432000,415111,426355.00,1828
20190717,427777.00,430000,411144,426369.00,1288
20190720,412450.00,447000,412450,439618.00,850
20190721,427000.00,450000,424000,436187.00,1113
20190722,436187.00,436990,425000,427524.00,243
20190723,422222.00,440000,421444,430998.00,957
20190724,424050.00,452546,420000,432843.00,1427
20190727,422300.00,440001,412670,430731.00,989
20190728,420010.00,430000,412000,422473.00,1051
20190729,421000.00,443595,420000,435903.00,1844
20190730,457000.00,457658,434111,451098.00,580
20190731,455603.00,459000,450000,456833.00,299
20190803,442522.00,479000,442522,468782.00,596
20190804,455247.00,472000,450111,460642.00,1229
20190805,459888.00,463000,450000,457397.00,2237
20190806,458000.00,468000,457777,462453.00,348
20190807,469760.00,469760,450244,455847.00,214
20190810,450000.00,464879,440030,457085.00,852
20190811,436333.00,454963,435333,446227.00,1359
20190813,454000.00,454000,440000,446838.00,564
20190814,446838.00,446838.00,431000.00,438403.00,306
