<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20171029,1065000.00,1074500,1065000,1069466.00,1630,25,صخابر-ت
20171030,1065000.00,1071000,1062033,1069099.00,2700,28,صخابر-ت
20171031,1062601.00,1084000,1062600,1077740.00,7163,18,صخابر-ت
20171101,1089851.00,1089851,1077740,1079782.00,3762,8,صخابر-ت
20171104,1079998.00,1080000,1079998,1079999.00,1722,63,صخابر-ت
20171105,1080000.00,1080000,1079999,1080000.00,825,6,صخابر-ت
20171106,1080000.00,1080000,1080000,1080000.00,27,3,صخابر-ت
20171107,1080002.00,1080003,1080002,1080002.00,1157,8,صخابر-ت
20171108,1080001.00,1080001,1080001,1080001.00,100,3,صخابر-ت
20171111,1089000.00,1089000,1057588,1061783.00,3454,42,صخابر-ت
20171112,1077000.00,1084690,1077000,1082236.00,450,7,صخابر-ت
20171113,1073222.00,1073222,1000012,1039032.00,5690,43,صخابر-ت
20171114,1059900.00,1079960,1051000,1070622.00,5053,33,صخابر-ت
20171115,1076000.00,1078997,1076000,1076062.00,2427,7,صخابر-ت
20171118,1082500.00,1082500,1052504,1069921.00,31,4,صخابر-ت
20171120,1074561.00,1074561,1070001,1073832.00,174,9,صخابر-ت
20171121,1064445.00,1079000,1057000,1064432.00,271,16,صخابر-ت
20171122,1071999.00,1071999,1060110,1065210.00,1360,13,صخابر-ت
20171125,1070000.00,1070000,1059001,1060671.00,863,24,صخابر-ت
20171126,1071000.00,1075000,1065000,1069061.00,9894,20,صخابر-ت
20171128,1064444.00,1076000,1062444,1065179.00,3837,18,صخابر-ت
20171129,1053000.00,1065000,1053000,1053659.00,55,5,صخابر-ت
20171202,1065000.00,1065000,1060000,1062815.00,45257,20,صخابر-ت
20171203,1062000.00,1064999,1060103,1062307.00,3583,15,صخابر-ت
20171204,1061007.00,1091000,1061006,1088099.00,37759,70,صخابر-ت
20171205,1090000.00,1093000,1090000,1092020.00,50425,68,صخابر-ت
20171209,1091000.00,1091000,1072001,1081047.00,186,4,صخابر-ت
20171210,1072110.00,1073360,1072110,1073331.00,61,4,صخابر-ت
20171211,1035009.00,1035009,1035009,1035009.00,89,7,صخابر-ت
20171212,1062002.00,1062002,1059121,1059200.00,95,3,صخابر-ت
20171213,1060010.00,1068000,1060007,1062951.00,3330,16,صخابر-ت
20171216,1061001.00,1061021,1061001,1061017.00,5,2,صخابر-ت
20171217,1057023.00,1061001,1057022,1060101.00,3922,15,صخابر-ت
20171218,1074780.00,1074780,1060000,1063263.00,197,7,صخابر-ت
20171219,1064999.00,1064999,1064999,1064999.00,1,1,صخابر-ت
20171220,1065000.00,1076500,1041001,1070958.00,198,5,صخابر-ت
20171223,1050000.00,1052538,1050000,1052414.00,1501,17,صخابر-ت
20171225,1059231.00,1074000,1055000,1059798.00,2835,30,صخابر-ت
20171226,1071093.00,1072200,1071093,1071546.00,10000,6,صخابر-ت
20171227,1072999.00,1078000,1072999,1075267.00,2252,9,صخابر-ت
20171230,1066666.00,1066666,1057555,1057760.00,1804,11,صخابر-ت
