<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20100228,629.39,633,629,629.96,20250
20100301,623.91,633,624,628.64,50000
20100310,632.99,651,633,642.82,100036
20100314,650.57,651,651,643.01,1300
20100315,650.38,666,650,663.99,55000
20100316,661.53,687,662,673.82,123991
20100317,697.08,697,697,696.89,48000
20100328,721.28,721,721,721.28,45000
20100329,746.42,746,746,746.42,46700
20100330,772.51,773,772,772.33,49060
20100331,799.17,799,799,799.17,46700
20100403,826.02,826,826,802.39,5150
20100404,830.37,830,830,802.58,425
20100406,828.10,830,828,804.09,2540
20100411,804.09,804,804,804.09,1000
20100412,827.53,828,828,804.66,1000
20100515,776.67,777,777,802.76,3000
20100516,774.78,775,775,802.20,1000
20100607,774.22,774,774,802.01,300
20100609,774.03,774,774,795.58,10000
20100630,750.58,751,751,750.58,4000
20100703,720.71,721,721,748.50,3140
20100704,718.63,719,719,748.13,675
20100705,718.25,718,718,734.32,20050
20100713,759.78,760,760,759.78,1000
20100720,729.47,729,729,759.38,500
20100831,729.07,729,729,745.44,20000
20100904,715.73,727,716,744.23,2863
20100905,727.45,748,727,744.02,10522
20100907,714.52,715,715,743.62,620
20100913,753.52,754,754,744.23,2190
20100922,714.72,715,715,740.79,5000
20100925,714.72,715,715,729.68,18295
20100926,714.52,715,715,726.85,7898
20100929,746.45,746,746,727.05,304
20101003,714.52,715,715,726.85,696
20101009,714.52,715,715,726.85,96
20101012,714.52,715,715,726.44,1720
20101016,714.52,715,715,723.41,11337
20101017,714.52,715,695,712.30,29938
20101018,683.81,684,684,709.67,4100
20101019,681.38,681,681,708.86,1300
20101208,680.57,681,681,707.85,1475
20101226,679.56,709,680,707.85,1255
20110118,679.56,680,680,706.64,2000
20110124,678.55,679,679,704.22,3668
20110126,707.25,707,707,704.22,560
20110130,676.13,676,676,697.75,10000
20110201,669.86,670,670,693.30,7000
20110206,665.62,666,666,692.90,560
20110207,665.22,665,665,687.44,8510
20110208,659.96,660,660,681.18,10000
20110209,654.10,654,654,678.55,4332
20110213,651.47,651,651,675.32,5000
20110214,648.44,648,648,674.71,1000
20110314,701.59,702,702,674.92,460
20110405,694.92,695,695,676.33,2891
20110411,649.45,649,649,673.90,3862
20110412,666.83,667,667,672.29,10000
20110413,695.12,695,645,666.23,11420
20110419,639.75,640,640,663.80,4000
20110423,638.54,639,639,661.38,4000
20110424,636.52,637,637,659.15,4000
20110427,632.88,633,633,657.34,3000
20110430,631.07,631,631,657.34,100
20110510,631.07,631,631,657.13,300
20110518,630.86,631,631,656.53,860
20110703,630.26,630,630,630.26,10000
20110704,630.26,630,606,628.64,2783
20110705,606.21,606,606,619.75,17237
20110719,644.40,644,644,620.60,1640
20110720,625.70,626,626,622.30,15000
20110724,597.44,597,597,622.30,64
20110730,597.44,597,597,619.96,4197
20110731,607.64,608,608,619.96,100
20110803,607.64,608,597,619.54,630
20110813,605.51,606,606,618.90,1800
20110817,637.38,637,637,619.54,1300
20110823,619.54,620,620,619.54,50000
20110827,616.14,616,616,619.54,300
20110906,644.18,644,644,620.60,1800
20110907,620.81,621,621,620.60,2000
20110914,645.25,645,645,621.02,760
20110926,645.67,646,646,621.24,350
20111005,645.88,646,646,621.87,1060
20111011,620.60,621,616,620.60,26350
20111017,595.95,596,596,616.78,6800
20111029,641.42,641,641,641.42,58000
20111030,666.92,667,667,642.06,1000
20111031,667.55,668,668,655.66,23100
20111102,681.79,682,682,669.89,23400
20111105,696.66,697,697,670.10,300
20111106,696.87,697,697,691.77,35040
20111108,719.39,719,697,718.97,127071
20111109,696.87,697,690,696.45,35000
20111112,701.12,701,701,696.66,1217
20111113,715.99,724,716,722.58,74436
20111114,743.61,750,724,729.59,20560
20111116,758.49,759,758,746.16,24779
20111119,775.91,776,776,765.92,28574
20111120,796.52,797,797,768.05,2877
20111121,798.64,799,799,794.82,37837
20111122,826.47,826,765,824.14,98770
20111123,857.07,857,829,831.36,41333
20111126,864.51,865,832,861.53,77127
20111127,895.31,896,895,883.84,28385
20111128,918.90,919,914,916.77,64355
20111129,953.31,953,953,953.31,59762
20111130,991.34,991,956,957.78,36232
20111203,996.02,996,995,995.81,111929
20111204,1035.54,1036,1036,1035.54,119875
20111207,1076.75,1077,1071,1072.72,39247
20111210,1115.00,1115,1030,1091.20,28413
20111211,1094.18,1094,1048,1082.92,13471
20111213,1039.79,1040,1040,1082.92,51
20111214,1039.79,1040,1040,1082.49,510
20111218,1039.36,1039,1039,1082.28,250
20111219,1039.15,1039,1039,1082.07,252
20111221,1038.94,1039,1039,1080.15,2000
20120101,1037.02,1037,1037,1080.15,1
20120103,993.89,994,954,979.45,1966
20120107,940.35,940,940,978.17,1351
20120109,939.08,939,939,977.11,1130
20120110,938.23,938,938,972.22,5394
20120115,894.46,894,859,858.98,99018
20120116,833.91,893,834,882.78,158744
20120117,913.58,917,850,887.45,17474
20120118,851.97,886,852,875.77,14594
20120121,849.85,850,841,840.92,49410
20120123,807.35,856,807,812.24,53062
20120125,786.32,812,786,811.82,4105
20120128,834.97,843,812,813.73,6013
20120129,787.17,787,786,809.27,7335
20120130,807.35,807,778,805.23,8135
20120131,801.62,829,773,786.32,33200
20120201,807.35,807,804,787.81,3040
20120204,781.86,782,765,784.20,10429
20120206,775.48,775,775,784.20,300
20120208,752.96,753,753,770.39,18996
20120212,739.79,740,740,762.95,10500
20120213,732.57,733,733,762.31,1000
20120214,731.93,732,732,750.41,16900
20120215,720.46,720,720,741.92,12235
20120218,712.38,754,712,725.56,32035
20120219,754.24,754,754,734.05,12622
20120220,763.37,763,737,737.03,8995
20120221,766.35,766,766,739.37,3379
20120222,768.90,769,765,742.77,5433
20120225,772.30,772,719,742.77,1500
20120226,720.24,763,713,714.08,91911
20120227,688.80,701,689,713.45,2099
20120228,709.83,710,703,713.02,2760
20120229,737.24,741,737,740.85,73636
20120303,740.85,770,741,745.10,12400
20120304,743.61,744,744,744.89,5111
20120305,732.99,733,733,743.19,6379
20120306,716.42,716,714,736.60,9837
20120307,707.28,707,707,720.46,23796
20120310,692.20,693,692,697.94,34023
20120311,673.50,674,670,670.53,69349
20120312,643.97,690,644,647.37,72760
20120313,648.01,673,648,655.02,20860
20120314,681.15,681,680,680.73,51958
20120317,707.92,708,701,692.20,18490
20120318,719.82,720,720,708.35,25400
20120324,736.60,737,737,710.47,3395
20120325,738.73,739,737,737.45,47150
20120326,764.86,765,727,737.67,6800
20120328,760.82,761,723,735.97,14400
20120402,762.31,765,762,765.07,54980
20120403,795.67,796,795,795.67,46409
20120404,827.32,827,824,827.32,139280
20120407,826.69,827,794,814.79,20805
20120408,782.28,782,782,813.73,1300
20120409,781.22,781,781,813.30,601
20120410,780.80,781,781,810.12,4155
20120411,777.82,778,778,809.27,1000
20120414,776.97,777,777,807.99,1600
20120417,775.70,776,776,807.99,60
20120418,775.70,776,776,800.98,9300
20120429,769.11,769,769,800.98,1
20120430,769.11,769,769,800.98,50
20120502,769.11,769,769,769.11,55006
20120505,738.73,739,739,760.19,12750
20120506,729.80,730,730,734.69,36230
20120507,705.37,732,705,717.91,26700
20120508,689.86,690,689,698.15,29964
20120509,679.88,680,672,693.47,10006
20120512,679.88,680,672,684.34,20500
20120513,671.80,672,662,683.06,3600
20120514,658.63,680,656,657.36,257237
20120515,682.00,682,640,649.28,71124
20120516,637.38,664,637,638.45,133839
20120519,658.42,664,637,651.41,644945
20120520,677.33,677,677,677.33,248390
20120521,704.31,704,704,704.31,203516
20120522,732.35,732,691,729.59,1214308
20120523,722.37,736,700,701.97,368482
20120526,690.50,690,674,674.14,74056
20120527,666.07,697,665,685.40,50540
20120528,700.91,708,674,683.91,77343
20120529,696.66,701,669,684.34,324575
20120530,708.56,711,686,693.90,112630
20120602,710.90,722,710,714.51,110121
20120605,736.60,741,720,736.39,138689
20120606,710.05,710,707,707.50,53857
20120609,679.24,679,679,699.21,12514
20120610,671.38,707,671,672.87,128271
20120611,670.32,700,670,697.30,56301
20120612,698.79,699,684,694.54,65100
20120613,719.82,720,692,717.91,59411
20120616,689.22,689,689,689.22,55555
20120617,680.09,692,669,686.46,16694
20120619,711.32,711,659,660.97,79600
20120620,686.89,687,644,652.26,74750
20120623,631.01,631,626,633.13,32509
20120624,607.85,608,608,629.10,7000
20120625,604.03,604,604,627.40,2750
20120626,602.33,602,602,623.36,7000
20120630,598.50,620,599,599.99,221630
20120701,578.32,602,578,584.27,120596
20120702,576.41,608,564,600.63,277350
20120710,624.40,624,624,601.56,1800
20120711,622.07,622,594,610.18,61004
20120714,624.63,634,625,633.72,91294
20120715,658.43,658,618,650.97,50566
20120716,625.10,625,625,646.31,7875
20120718,620.67,652,621,636.99,15955
20120721,652.60,662,629,654.70,104066
20120722,636.29,650,629,648.64,13348
20120723,629.30,629,623,633.26,26552
20120724,617.64,638,608,609.02,156828
20120725,619.27,631,604,610.42,41000
20120728,594.34,617,594,609.95,14100
20120729,609.95,620,586,594.10,117805
20120731,605.76,606,583,592.70,8000
20120801,592.70,593,572,572.66,49000
20120804,582.68,596,583,585.71,27550
20120805,571.26,573,563,582.45,7618
20120806,559.37,563,559,560.31,69761
20120807,537.93,538,538,555.41,9600
20120808,571.03,578,538,574.52,69500
20120811,595.03,595,572,580.12,15414
20120812,601.33,601,557,563.10,69727
20120813,540.96,541,541,547.49,30080
20120814,533.97,538,534,546.32,4482
20120815,547.72,557,539,546.32,10149
20120818,566.37,568,563,565.90,89066
20120821,568.70,589,569,586.88,95897
20120822,603.43,610,596,601.79,43000
20120825,578.25,606,578,603.43,60788
20120826,603.43,603,603,603.43,1500
20120827,602.73,627,602,621.60,245334
20120902,646.31,646,644,646.08,113949
20120903,671.72,672,672,671.72,54500
20120904,696.65,698,672,686.63,199010
20120905,696.89,712,659,680.81,186315
20120908,694.09,694,654,655.17,171639
20120909,675.68,676,629,656.80,54843
20120910,630.69,631,631,630.69,112110
20120911,607.62,609,606,605.99,143240
20120915,606.22,630,606,617.88,25397
20120916,642.58,643,643,642.58,132615
20120917,657.27,664,646,652.14,119785
20120918,667.99,668,626,643.98,21865
20120919,643.75,644,618,622.07,86647
20120922,622.30,647,622,640.02,61983
20120923,660.76,661,625,644.21,125074
20120924,640.95,642,628,629.30,130350
20120925,650.27,652,650,630.23,1649
20120926,630.23,655,630,653.54,182657
