<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980814,5990.00,5999,5865,5880.00,1115044,5888.00,Hormozgan Co.-a
13980818,6010.00,6010,5864,5880.00,1647011,5878.00,Hormozgan Co.-a
13980819,5860.00,5992,5821,5838.00,1145510,5825.00,Hormozgan Co.-a
13980820,5949.00,5949,5712,5772.00,1155859,5724.00,Hormozgan Co.-a
13980821,5900.00,6060,5900,6051.00,5901252,6060.00,Hormozgan Co.-a
13980822,6353.00,6353,6190,6299.00,3763478,6244.00,Hormozgan Co.-a
13980825,6200.00,6200,5985,6031.00,2104373,6130.00,Hormozgan Co.-a
13980826,5732.00,6274,5731,5870.00,1640815,5880.00,Hormozgan Co.-a
13980827,5620.00,6104,5620,5995.00,746546,5962.00,Hormozgan Co.-a
13980828,6100.00,6114,5919,5973.00,868608,5968.00,Hormozgan Co.-a
13980829,6076.00,6076,5900,5947.00,1032165,5994.00,Hormozgan Co.-a
13980902,6078.00,6078,5878,5902.00,1103465,5895.00,Hormozgan Co.-a
13980903,5999.00,5999,5713,5817.00,1382320,5845.00,Hormozgan Co.-a
13980904,5845.00,6020,5770,5884.00,2170611,5990.00,Hormozgan Co.-a
13980905,6047.00,6047,5910,5979.00,1219656,5970.00,Hormozgan Co.-a
13980906,5902.00,6000,5842,5916.00,1751972,5960.00,Hormozgan Co.-a
13980909,5899.00,6040,5899,5951.00,2149028,6000.00,Hormozgan Co.-a
13980910,5970.00,6193,5960,6090.00,2958059,6149.00,Hormozgan Co.-a
13980911,6199.00,6222,6012,6077.00,2550299,6054.00,Hormozgan Co.-a
13980912,6085.00,6190,5900,6037.00,2232786,6131.00,Hormozgan Co.-a
13980913,6005.00,6250,6005,6177.00,1682294,6156.00,Hormozgan Co.-a
13980916,6250.00,6339,6170,6247.00,2770640,6300.00,Hormozgan Co.-a
13980917,6290.00,6380,6201,6273.00,2559899,6370.00,Hormozgan Co.-a
13980918,6450.00,6450,6280,6350.00,1445677,6340.00,Hormozgan Co.-a
13980919,6330.00,6435,6280,6318.00,3027487,6299.00,Hormozgan Co.-a
13980920,6479.00,6633,6361,6566.00,6281434,6633.00,Hormozgan Co.-a
13980923,6877.00,6894,6670,6861.00,4536536,6894.00,Hormozgan Co.-a
13980924,7200.00,7204,6802,7062.00,6345787,7033.00,Hormozgan Co.-a
13980925,6992.00,6992,6814,6908.00,3148750,6931.00,Hormozgan Co.-a
13980926,6920.00,7200,6815,7018.00,5856730,7200.00,Hormozgan Co.-a
13980927,7180.00,7204.00,7023.00,7125.00,3516242,7200.00,Hormozgan Co.-a
